time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.30000000000000004,16,-0.01294222169731521,0.9285768895437105,0.006961634732609681,0.017865008287152286,0.0492791649415184,7.40891048834393e-05
0.30000000000000004,17,0.07355836013571385,1.1999998850876241,0.006807259551674089,6.402862711608973e-05,0.052942874276400646,7.518613549771062e-05
0.30000000000000004,18,0.10537749050334325,1.199999993947456,0.007341049745265556,3.162292239204216e-05,0.0602750796532074,0.0001021986191412084
0.30000000000000004,19,0.1387168798922283,1.199999702484705,0.00795774888561425,0.01007773050264814,0.06547201031017823,0.0001479978880766505
0.30000000000000004,20,,,0.008421341389807047,0.01610486437871946,0.06819371442866133,0.00021168364828977524
0.4,0,0.12240188847125441,0.24374327501938803,0.0002000000000000769,0.00025000000000006695,0.0002500000000000067,8.269864345028373e-23
0.4,1,0.12011981385909426,0.24704532832986414,0.0016470045619359466,0.004093065430285918,0.006087944193168936,1.4381865785438935e-07
0.4,2,0.116764269550698,0.24987857742573455,0.0023028307280963155,0.00590066400871042,0.00867665823627271,6.526675756062551e-07
0.4,3,0.11256505999833939,0.251892858777547,0.002787681681937825,0.007439393892462677,0.010712111627381398,1.527817681047913e-06
0.4,4,0.10769308654468077,0.25278280175380224,0.003175693646849951,0.008877092873773161,0.012472164541568437,2.7646464591219853e-06
0.4,5,0.10236685221867343,0.2523251329392674,0.003496205154867936,0.010263915152327007,0.014063974190446683,4.354243988835045e-06
0.4,6,0.09688778452683218,0.25041128161543197,0.0037655966097808317,0.011619899528021374,0.015546423628254728,6.288398946157984e-06
0.4,7,0.09160079071369083,0.24704975110140953,0.003995314870336918,0.01295843169310639,0.01696039779014101,8.566501435203488e-06
0.4,8,0.07002643372884057,0.2871818556393355,0.004194218791061174,0.01429303118711278,0.018337123274798615,1.1197946970839341e-05
0.4,9,0.0565285123428339,0.2772632897909312,0.004256873119864553,0.014618539234766336,0.020180692348404767,1.2947492066714357e-05
0.4,10,0.07679389961415965,0.26060039934758583,0.004251692776832799,0.014355774722568729,0.021282692700129408,1.4157414790545607e-05
0.4,11,0.06813257910145867,0.25387008076069495,0.004406806078504079,0.015875365836992023,0.023274036296790136,1.7981822618080627e-05
0.4,12,0.04740242861700877,0.24804593599678618,0.004528741680667891,0.017150176851017176,0.024918039694557997,2.189623818806909e-05
0.4,13,0.001156089395133536,0.23476900052775762,0.004574292531240572,0.017517386396588664,0.0258439799050445,2.4676718156656355e-05
0.4,14,0.0734829880518277,0.38797577177524334,0.004304105246076796,0.012516847908884162,0.023565892875290713,2.2436742991545126e-05
0.4,15,0.1244690690567145,0.5112339242947754,0.0035611727641543505,0.01474965450063876,0.016888866765618363,2.779387243477809e-05
0.4,16,0.14607515697942675,0.4907035692317129,0.003406143656592019,0.016879168903758852,0.019314513486861258,5.1011738096553755e-05
0.4,17,0.1211768047150403,0.5430771361047932,0.0032308676270705523,0.015256881443067097,0.019012224509626623,9.465446535445382e-05
0.4,18,0.12401141629943646,0.4545389527223376,0.004111402970177531,0.02006924747955231,0.020272053072449583,0.0001137501383409192
0.4,19,0.12995264635646767,0.3534709601585099,0.0050795784091098575,0.024238295730504074,0.017522151712505638,0.00012549696634606397
0.4,20,,,0.005896839757735933,0.027498579774892104,3.162278144818541e-05,0.00012328135395169552
0.5,0,0.11206365452630691,0.01932925361623397,0.0002000000000001255,0.0002500000000000009,0.00024999999999829206,-2.7248208975512383e-18
0.5,1,0.10785182268667104,0.0562645084703878,0.0015882575610149338,0.0046176617551132015,0.0012597045337596783,-4.0359784559300576e-08
0.5,2,0.10472779372297207,0.09267401390026495,0.0021932310346497123,0.006446544071168754,0.0037134628073561943,-5.332612270884172e-08
0.5,3,0.10246400212074222,0.1296674678860748,0.0026399931628431268,0.00792489474113033,0.006260186484028327,1.0626693591710921e-07
0.5,4,0.10055366366583124,0.1667954724528688,0.0030088730555778054,0.009292936126937889,0.00894369028082166,6.113040779704417e-07
0.5,5,0.09871339808566906,0.2035717793770555,0.0033298771511076765,0.010634605386812533,0.011725835500066518,1.636138781620269e-06
0.5,6,0.09676068083117574,0.2395563547734806,0.0036174628003327056,0.011986041499711173,0.014570536687793432,3.336377742776195e-06
0.5,7,0.1018774769035914,0.42946006004364234,0.003879599359144997,0.013362674909984681,0.017445999005531832,5.835610980156963e-06
0.5,8,0.10087519385009054,0.44204548315622516,0.004170963982422082,0.01496871222954886,0.021948384368733316,9.780343303920337e-06
0.5,9,0.10006123710722438,0.45255691901848527,0.004431677241850645,0.01651012919097982,0.02599190965398797,1.5018020909817007e-05
0.5,10,0.09950195074967791,0.4642602651630163,0.004659351254339574,0.01797479395097503,0.02951098587181309,2.1343835319503768e-05
0.5,11,0.09929865792353655,0.47755214800279755,0.004906214312914603,0.019794664147956536,0.032911158918020954,2.9989098737573575e-05
0.5,12,0.09954895356761193,0.48856681577725874,0.005141469001413976,0.02163830352344833,0.036105278952948676,3.995187322652464e-05
0.5,13,0.10033174228341248,0.4933774646607233,0.005342968891484942,0.02323670684763914,0.03897668976705767,5.006612520512469e-05
0.5,14,0.10145860322859995,0.501192784899561,0.0054096706074209435,0.023304072548376617,0.04077918968964385,5.709284123381203e-05
0.5,15,0.10277948244216029,0.5241627121540486,0.005678182444288537,0.025746433025379108,0.04435292630791804,7.224269515606665e-05
0.5,16,0.10589716168898128,0.6746259569495106,0.006017888481289341,0.028291248941170518,0.048112598509042155,9.783310419032718e-05
0.5,17,0.11567797652336374,0.7140461370426974,0.006403232390631352,0.030570087772562263,0.05268068756375431,0.00013257297247698877
0.5,18,0.1285696033124591,0.42972925440339266,0.006874719873801433,0.03311102136848286,0.057551542242338244,0.00016914604359866023
0.5,19,0.13744744020185312,0.1436637973103051,0.0072719307674396615,0.03536199689220934,0.060090289467776635,0.00021232987590511909
0.5,20,,,0.007572033111254533,0.03720779986025759,0.061080096951732096,0.00026034717731995746
0.6,0,0.15166216623227222,-0.14703804927712852,0.00019999999999700832,0.0002499999999992131,0.00024999999999806275,-3.50978395369945e-19
0.6,1,0.14942975781736942,-0.09289806619747173,0.002079910923009415,0.0061502128770979094,0.008221861842900082,4.63928970483087e-07
0.6,2,0.145597549192449,-0.037793195639219346,0.0029055928870330185,0.008861864384384608,0.011392263894339123,1.6259804411951802e-06
0.6,3,0.14027854202071127,0.018936665356309515,0.003513364209196398,0.011077919805264857,0.013821449411039344,3.460910730197052e-06
0.6,4,0.13341074099606298,0.07784481378980547,0.0039995037593665485,0.013060539378064803,0.015987704896458305,6.003362367133783e-06
0.6,5,0.14000703330562914,0.23532786063494573,0.0044004738246195005,0.014893613427752363,0.018106963251279237,9.30950706384817e-06
0.6,6,0.1322884947140217,0.28699025886759466,0.004802676769723483,0.016921176871489467,0.021399458961604206,1.3921497888201006e-05
0.6,7,0.11346382606460492,0.3338506589167459,0.00515118141286154,0.018857783557374642,0.02467917353974906,2.000862788639251e-05
0.6,8,0.097386334861044,0.4020841247728192,0.005443350676662865,0.020504787169982677,0.027701177734046612,2.7494122529927317e-05
0.6,9,0.07653528642297108,0.4790721538528262,0.005684402470124939,0.021869138510231083,0.030978915324855694,3.599755486433207e-05
0.6,10,0.04987446175678292,0.5651524159912453,0.005870854814824791,0.022745666330036777,0.03440601169352768,4.4848241907622556e-05
0.6,11,0.01675505617085954,0.6599271113071349,0.005994244266867488,0.02276875763328511,0.0378333925670115,5.289143354039142e-05
0.6,12,-0.01926041168184442,0.7922183488206032,0.006041705755535243,0.021276106180429116,0.0410759684463666,5.827075745049737e-05
0.6,13,-0.01043578656972187,1.199999999178678,0.006017047339761613,0.01708300669287237,0.04426947390833598,5.913415830428253e-05
0.6,14,0.0021062288360789994,1.1999999999888344,0.006206148239745179,0.01157821174990577,0.05061729711907263,6.322379327278897e-05
0.6,15,0.11323844721138801,1.1999999999976696,0.006404054606524806,3.1622787098431655e-05,0.056537849098667624,7.425918441113665e-05
0.6,16,0.12744899557757494,1.1999999999961704,0.00699958147387618,0.013135657458790294,0.06437285710709609,0.00011422353045575607
0.6,17,0.14223236754148819,1.1999999999871571,0.0077088125162727995,0.018533176239463885,0.07238196094626163,0.00016941214202138356
0.6,18,0.15193566444064913,1.0949179118692371,0.008507735609507761,0.022573254595055686,0.07979836135726377,0.00024460715874569274
0.6,19,0.24641844683600597,0.17931048978792297,0.009195009625683844,0.025704381801931096,0.08443965135189173,0.0003394242508852661
0.6,20,,,0.009726937437355298,0.030251356983512948,0.08625137224241516,0.00047958754406368783
0.7,0,0.1760748807384452,-0.01730099642523583,0.0001999999999313476,0.00024999999999555857,0.0002499999999839886,3.713950535947656e-18
0.7,1,0.16763695215103763,0.04250721824530093,0.00247359502349858,0.008468511349737277,0.010196955198084454,9.183792413381967e-07
0.7,2,0.15300471785563494,0.11069526329426391,0.0034154533708401643,0.011974487048301815,0.01423596250096201,3.420718201280503e-06
0.7,3,0.1336464081899283,0.18217671298519345,0.004040616791096469,0.014628241971939933,0.017236561640007003,7.189857688079257e-06
0.7,4,0.11121782102313282,0.255410554504035,0.00446102526828813,0.016705024797734815,0.0197280814556804,1.1844885900305116e-05
0.7,5,0.054288094084223096,0.2751038974344583,0.004727870172173483,0.018226518736584037,0.021948197291758027,1.6972725675373768e-05
0.7,6,0.014970490004519318,0.37806109984945224,0.004658501344639429,0.017566558305672296,0.02265342487530267,2.040586611087268e-05
0.7,7,0.004893187513129685,0.481927834933242,0.004403534222981332,0.014784712017161595,0.022851089841508836,2.074673339113993e-05
0.7,8,-0.003533370800151689,0.5660463458698692,0.004199089392945776,0.011137735779085776,0.024325786563190132,1.9383222509330833e-05
0.7,9,0.02177833973816875,0.6353964720078537,0.004041585482512474,0.005240027493371097,0.027009824492766867,1.6963663590231487e-05
0.7,10,0.07162810197964127,0.6791750206023611,0.00407744082763401,3.162277664650387e-05,0.03171957570795701,1.767746682474184e-05
0.7,11,0.21608224489524644,0.6840459056010934,0.004281748943390247,0.007508579800946515,0.037663654911323306,2.6608266078499576e-05
0.7,12,0.17427127425455008,1.1999999999745214,0.0045095829281061395,0.012171578065895043,0.04333038617567885,6.140708789944651e-05
0.7,13,0.1551666150353191,1.1999999999714042,0.004743429378542576,0.007462258004108227,0.052979963585974836,9.445316972106461e-05
0.7,14,0.1331134398357707,1.1999999999723965,0.0047242537109221635,0.003471330520585043,0.06257668856432386,0.00013295015016298004
0.7,15,0.08834227784931076,1.1999999999761668,0.004761583421288638,0.004656815842690241,0.07123895807958737,0.00017500887483632213
0.7,16,0.07092659906046721,1.1999999999807829,0.00501225250098089,0.01091843546804402,0.07946817429228059,0.0002299110782377603
0.7,17,0.04934085503891682,1.1999999999842688,0.005233306866848486,0.012020844255083724,0.08652393331450434,0.0002907030424572055
0.7,18,0.022922795792616135,1.1999999999869697,0.0052818949167126985,0.009926002155748216,0.09265463380932289,0.00035016632759011276
0.7,19,0.11728076911160518,1.1999999999888378,0.0051594674664851665,3.162285389503137e-05,0.09805404031640495,0.00039903650720817495
0.7,20,,,0.005387297915903361,3.162281086511171e-05,0.0995809364669985,0.000545181396036934
0.7999999999999999,0,0.09596676619691152,0.4515012605249066,0.00019999984762422257,0.0002500005302298291,0.00024999945332335443,2.5744000829833706e-13
0.7999999999999999,1,0.0872559835043556,0.4198091144169094,0.0007683629821484131,0.003000859927788443,3.302836108410702e-05,-5.646295257998904e-07
0.7999999999999999,2,0.07687624775382655,0.3998470846621892,0.0009271957466411918,0.0035892479229821723,0.005706591770578525,-1.6681062615226768e-06
0.7999999999999999,3,0.06612687485640487,0.3988540244542122,0.001003038918126394,0.0036269921513161895,0.009704261515819457,-2.7400470859312158e-06
0.7999999999999999,4,0.05824100711154367,0.41439062118416686,0.001084372644615342,0.003468147018444576,0.01352041606476754,-3.3345553008661016e-06
0.7999999999999999,5,0.0893370443697224,0.4245795827683062,0.0012479586983232512,0.0038931486237313395,0.017429732509716366,-3.0435045072472727e-06
0.7999999999999999,6,0.12140957568153872,0.43090959657794936,0.0017939613583003774,0.007814970446393617,0.02190945151711734,9.16749706452151e-07
0.7999999999999999,7,0.13046175868266324,0.3984574515849378,0.0020324549236509014,0.009393142900466138,0.02558091812361142,7.846439234456751e-06
0.7999999999999999,8,0.14410593234350455,0.3422429062551171,0.0021032945069164198,0.00999149805387247,0.028055988918242528,1.5923876069023054e-05
0.7999999999999999,9,0.10239391921811647,0.2727627198051732,0.0020512491086124027,0.009497756804503201,0.028820707467897264,2.6267634072965765e-05
0.7999999999999999,10,-0.00511224907594339,0.2815948084272176,0.0023061782433651088,0.011573647192049237,0.028765733936753624,3.527658835897411e-05
0.7999999999999999,11,0.10006492525643688,1.0072036089636272,0.0021059051334606283,0.007982996092763385,0.026395956482421046,3.13710575500658e-05
0.7999999999999999,12,0.08807275691188396,1.0578254772328526,0.0023531443125507315,0.004338915228391075,0.03717652635273116,3.18487714984281e-05
0.7999999999999999,13,0.0723246138599663,0.8101725761775664,0.0021647410038989874,0.004781611095819511,0.047595389799352586,4.079777681951263e-05
0.7999999999999999,14,0.06703560849428733,0.6335307100566122,0.0015746714654953317,5.666643725440607e-05,0.0514607836228923,4.963284723361634e-05
0.7999999999999999,15,0.047543209029722,0.5585001120246977,0.0010082939122054728,3.6268897896408e-05,0.05209544240041164,5.502332936496094e-05
0.7999999999999999,16,0.08286198124955749,0.5903421935744966,0.0005334212545522232,0.0019759373253782574,0.05137614556968616,5.547422079521801e-05
0.7999999999999999,17,0.10791607913154194,0.4479719183145122,3.304627039995399e-05,0.007219669277117079,0.05168767637437703,8.255673455624627e-05
0.7999999999999999,18,0.19070609518267922,0.07272599509098465,3.301088587221009e-05,0.010206095399230362,0.04933277334941926,0.0001424243291039919
0.7999999999999999,19,0.1926035475147058,0.029826109262682587,0.0008911107154368649,0.012524661236603162,0.03833082098205282,0.00030062766240726536
0.7999999999999999,20,,,0.003068276224192612,0.017330379704958432,0.023198302957480293,0.00038942737919942546
0.8999999999999999,0,0.08398717847832897,0.18128764224764127,0.0001999999999957457,0.0002500000000011784,0.0002500000000044306,-2.4802667692070415e-18
0.8999999999999999,1,0.08084467437020508,0.16182569012276082,0.0011866031902130242,0.004809528098708415,3.162479419712816e-05,-1.2304509349023791e-07
0.8999999999999999,2,0.07362025311620234,0.1542550922653927,0.001648867985245241,0.006893470675189774,3.1623527676305766e-05,-1.8037000690777669e-07
0.8999999999999999,3,0.06748581082590892,0.15712996999698606,0.0019608602458183917,0.008410317517932765,3.162324961741967e-05,-2.1698461907548334e-07
0.8999999999999999,4,0.052014965869837226,0.18076512968583225,0.0021999338909150044,0.009657953171977748,3.162419696874185e-05,-1.9377146032626817e-07
0.8999999999999999,5,0.16573040736923772,0.34956290733428313,0.0023461155785719193,0.01042232142929779,3.162290085227937e-05,-3.572827642859953e-07
0.8999999999999999,6,0.10090275574656932,0.40640202411248993,0.003182887599075113,0.015949373502617808,0.015885958135609952,3.865881227290994e-06
0.8999999999999999,7,0.056536020729860956,0.49141935815989507,0.003549953830736892,0.018224669469423145,0.021570954672639694,6.959917756319528e-06
0.8999999999999999,8,0.002255411753488118,0.622363588848525,0.0035754168717567892,0.017629278554210523,0.025101115450583814,8.201281399958604e-06
0.8999999999999999,9,0.05111858376912978,0.7135305963081198,0.0030667782609964584,0.00948174845216006,0.025717712834024863,4.096747648424605e-06
0.8999999999999999,10,0.27341539000067144,0.7486681463612823,0.0031372069593773224,0.009460968091243914,0.03021738353049747,7.427507772883675e-06
0.8999999999999999,11,0.030205790296085985,0.7576588042897352,0.0031124551632847122,0.007343559596380017,0.03393234081100243,3.083508130205771e-05
0.8999999999999999,12,0.04386171275293075,0.865867630132973,0.0029157712332113558,3.162290825646734e-05,0.03885504309507132,3.599663443471344e-05
0.8999999999999999,13,0.03592032409578474,0.9826533092635741,0.0028648124669566084,3.1622789813519474e-05,0.04560294217358284,4.349663737196525e-05
0.8999999999999999,14,0.039160831259824516,1.094124913666656,0.0028889658502852266,3.162279204497522e-05,0.053178340241519836,5.193793943280384e-05
0.8999999999999999,15,0.10231117926333723,1.1918003398463906,0.002938326006602077,0.002721497753604905,0.060190386414878505,6.567256242048425e-05
0.8999999999999999,16,0.18444256835497058,1.1670014749249975,0.003209565685784178,0.008041340302443009,0.06706301602312124,0.0001005718900961949
0.8999999999999999,17,0.17586956017630134,1.171426232634694,0.003962211011351172,0.014615968690184531,0.07404851984784541,0.00017038970144718718
0.8999999999999999,18,0.19858537716366334,0.5466303555453764,0.004696766308035758,0.018729733015926762,0.0794869652995095,0.0002530020262413734
0.8999999999999999,19,0.19522775858198632,0.18138634783042665,0.005484628377305261,0.022825011316239426,0.0811136282639386,0.0003779772811471502
0.8999999999999999,20,,,0.006142289424673088,0.02565992049288249,0.08219836599271108,0.0005068125189647181
0.9999999999999999,0,0.11161378897352058,0.10513232503261004,0.00020000000000383302,0.0002500000000000101,0.00024999999999906694,-2.5354870500961206e-18
0.9999999999999999,1,0.11223111791403427,0.16084250734749164,0.0015437236453279112,0.007201172228081156,0.008289133261366082,3.789849505174996e-07
0.9999999999999999,2,0.11293437953689543,0.2038192537422384,0.002173842965424527,0.010228481224500922,0.012427757598347052,1.371385483468023e-06
0.9999999999999999,3,0.11008760289749928,0.23790110580718887,0.0026472927551078624,0.012663500603360873,0.015885045448386464,2.9695054388784106e-06
0.9999999999999999,4,0.1297411956631535,0.2563900264753423,0.003022743264653288,0.014774838357762934,0.018946259491807223,5.136942060519767e-06
0.9999999999999999,5,-0.032110166402807755,0.6455806348599775,0.003377259801721991,0.01697329944172373,0.021999656061412028,7.50586618801429e-06
