solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
5,5,0.0518936850130558,0.001,True,True,True,0.04923818279961659,True,0.20000000874128557,2.982954636172326e-11,0.20000000877111512,True,True
5,6,0.04535087198019028,0.001,True,True,True,0.042937471578870956,True,0.19999818239669795,2.9827921514553875e-11,0.19999818242652587,True,True
5,7,0.038845498114824295,0.001,True,True,True,0.03646240705225173,True,0.19946803184331763,2.9699046973886306e-11,0.19946803187301668,True,True
5,8,0.03263870254158974,0.001,True,True,True,0.032957984522879874,True,0.18421151275209802,2.9585940818455983e-11,0.18421151278168396,True,True
5,9,0.028053706511855125,0.001,True,True,True,0.03270272977623995,True,0.16775422370279358,2.989860354485417e-11,0.1677542237326922,True,True
5,10,0.026254847645759583,0.001,True,True,True,0.03273378500021176,True,0.18207361694739443,3.0135508848861976e-11,0.18207361697752994,True,True
5,11,0.025805935263633728,0.001,True,True,True,0.028983461913191982,True,0.14560277445116787,3.039129951753681e-11,0.14560277448155917,True,True
5,12,0.025378286838531494,0.001,True,True,True,0.025487799358506785,True,0.09930710630506656,3.0214168703869355e-11,0.09930710633528073,True,True
5,13,0.023134417831897736,0.001,True,True,True,0.022447884836822474,True,0.06918025211552958,3.009049066024208e-11,0.06918025214562007,True,True
5,14,0.0213005393743515,0.001,True,True,True,0.019425287975379846,True,0.027356612675196512,2.966703497789679e-11,0.02735661270486355,True,True
5,15,0.019906848669052124,0.001,True,True,True,0.016566509545725333,True,6.10703043690819e-10,3.112990073158438e-11,6.418329444224034e-10,True,True
5,16,0.018746070563793182,0.001,True,True,True,0.01370462047494983,True,5.714582140825542e-10,3.136413388745634e-11,6.028223479700105e-10,True,True
5,17,0.01771315187215805,0.001,True,True,True,0.012003647661206845,True,1.8232335641243935e-09,3.036065229001999e-11,1.8535942164144136e-09,True,True
5,18,0.01356658898293972,0.001,True,True,True,0.037787336042695185,True,4.492123117927349e-09,3.008178183041311e-11,4.5222048997577625e-09,True,True
5,19,0.004220329225063324,0.001,True,True,True,0.035759885477255005,True,5.985789641727024e-10,3.124153440035258e-11,6.29820498573055e-10,True,True
5,20,-0.0052040740847587585,0.001,False,True,False,0.02533974695843616,True,,,,,
6,1,0.07338878512382507,0.001,True,True,True,0.06383971187507778,True,0.20000000298023224,1.7713443771847283e-15,0.20000000298023402,True,True
6,2,0.06778139621019363,0.001,True,True,True,0.055386923866717785,True,0.20000000298023224,1.7713443771847283e-15,0.20000000298023402,True,True
6,3,0.062203262001276016,0.001,True,True,True,0.04718010337645201,True,0.20000000298020498,1.7713443771847283e-15,0.20000000298020676,True,True
6,4,0.056588999927043915,0.001,True,True,True,0.03870575512248761,True,0.19999999527895915,1.7713442631372013e-15,0.19999999527896092,True,True
6,5,0.05150086060166359,0.001,True,True,True,0.030346117182819543,True,0.19997231046719205,1.771131376490323e-15,0.19997231046719383,True,True
6,6,0.04713597521185875,0.001,True,True,True,0.023399644141169268,True,0.1980672192830287,1.7694930748863367e-15,0.19806721928303048,True,True
6,7,0.04353458061814308,0.001,True,True,True,0.018594093860431954,True,0.18089978198472093,1.773925687214772e-15,0.1808997819847227,True,True
6,8,0.04042257368564606,0.001,True,True,True,0.016939865842442114,True,0.1341901276150942,1.7863516151788435e-15,0.13419012761509597,True,True
6,9,0.03727211803197861,0.001,True,True,True,0.0162451588934778,True,0.07006729177590909,1.7861906355952806e-15,0.07006729177591088,True,True
6,10,0.034059248864650726,0.001,True,True,True,0.01620954103221592,True,0.018969737503079953,1.7736049768512642e-15,0.018969737503081726,True,True
6,11,0.030767612159252167,0.001,True,True,True,0.016827193087182363,True,1.0746958878371515e-13,1.7988219371056725e-15,1.0926841072082083e-13,True,True
6,12,0.027373403310775757,0.001,True,True,True,0.01762702502997135,True,3.4349412203482643e-11,1.7346738949518364e-15,3.4351146877377595e-11,True,True
6,13,0.02378755807876587,0.001,True,True,True,0.019038660672295288,True,2.3092638912203256e-14,2.0739614703488335e-15,2.516660038255209e-14,True,True
6,14,0.01977149397134781,0.001,True,True,True,0.020046087115449834,True,1.0207166902809206e-06,1.5480771465363431e-15,1.0207166918289978e-06,True,True
6,15,0.01495765894651413,0.001,True,True,True,0.02217417787988593,True,0.08844676943084018,1.7547666434813683e-15,0.08844676943084193,True,True
6,16,0.009108826518058777,0.001,True,True,True,0.02624143163732129,True,0.36284901147073256,1.7549852410025829e-15,0.36284901147073434,True,True
6,17,0.005051217973232269,0.001,True,True,True,0.031246215691402512,True,0.5515198143464737,1.7565670905412168e-15,0.5515198143464755,True,True
6,18,0.0031370259821414948,0.001,True,True,True,0.03591256199168885,True,0.5433993790156002,1.7592882469309435e-15,0.543399379015602,True,True
6,19,0.0028586238622665405,0.001,True,True,True,0.039580185662478784,True,0.4370528294185263,1.7611476661200415e-15,0.4370528294185281,True,True
6,20,0.009181611239910126,0.001,True,True,True,0.039617654286262904,True,1.4210854715202004e-14,1.791992111185444e-16,1.4390053926320548e-14,True,True
7,1,0.065152607858181,0.001,True,True,True,0.057426136416404705,True,0.20000000298023224,1.8574156353431672e-15,0.2000000029802341,True,True
7,2,0.05710381269454956,0.001,True,True,True,0.05062535368171356,True,0.20000000298023224,1.8574156353431672e-15,0.2000000029802341,True,True
7,3,0.049350716173648834,0.001,True,True,True,0.04395941244648177,True,0.2000000028819736,1.8574156351856475e-15,0.20000000288197545,True,True
7,4,0.041807711124420166,0.001,True,True,True,0.037550250910422245,True,0.1999993682284815,1.857400246092157e-15,0.19999936822848335,True,True
7,5,0.034393955022096634,0.001,True,True,True,0.03121591155412068,True,0.19960427923806764,1.8543858255616166e-15,0.1996042792380695,True,True
7,6,0.027088381350040436,0.001,True,True,True,0.0255366002535507,True,0.1750144896696033,1.8585801518974845e-15,0.17501448966960517,True,True
7,7,0.020927177742123604,0.001,True,True,True,0.025861536877341385,True,0.1510398727185258,1.852971899244143e-15,0.15103987271852767,True,True
7,8,0.018219202756881714,0.001,True,True,True,0.02877493092754768,True,0.28532479514040343,1.8551546130067253e-15,0.28532479514040526,True,True
7,9,0.017862387001514435,0.001,True,True,True,0.025481035511181083,True,0.25404740104358225,1.868304015755179e-15,0.25404740104358414,True,True
7,10,0.017880931496620178,0.001,True,True,True,0.02216686603241047,True,0.11812110689014199,1.8589913437677255e-15,0.11812110689014385,True,True
7,11,0.018052391707897186,0.001,True,True,True,0.019072961276301592,True,0.041811332063666384,1.8536197735906767e-15,0.04181133206366824,True,True
7,12,0.01785644143819809,0.001,True,True,True,0.016373110691244835,True,1.1621370532566289e-11,1.832828161282977e-15,1.1623203360727572e-11,True,True
7,13,0.017415370792150497,0.001,True,True,True,0.01420910569709044,True,1.7319479184152442e-14,2.0468454720736847e-15,1.9366324656226127e-14,True,True
7,14,0.016194574534893036,0.001,True,True,True,0.01197308435404662,True,5.551115123125783e-14,1.9610132654618545e-15,5.747216449671968e-14,True,True
7,15,0.014624550938606262,0.001,True,True,True,0.01097179249170191,True,0.003956037388011424,1.8429229306267443e-15,0.003956037388013267,True,True
7,16,0.009708218276500702,0.001,True,True,True,0.037398556250968606,True,8.10026106812245e-05,1.7423322384160908e-15,8.100261068296682e-05,True,True
7,17,0.00203220103867352,0.001,True,True,True,0.03703335860325657,True,5.5067062021407764e-14,1.9666680866679293e-15,5.703373010807569e-14,True,True
7,18,-0.00607261061668396,0.001,False,True,False,0.03282545216043731,True,,,,,
7,19,-0.014519527554512024,0.001,False,True,False,0.027813438832836768,True,,,,,
7,20,-0.028794482350349426,0.001,False,True,False,0.01889836622532365,True,,,,,
8,1,0.05849830061197281,0.001,True,True,True,0.04971939200208331,True,0.20000000298023224,4.802852333680081e-14,0.20000000298028026,True,True
8,2,0.051625367254018784,0.001,True,True,True,0.04158932610076077,True,0.20000000296918144,4.802852333804158e-14,0.20000000296922946,True,True
8,3,0.045098450034856796,0.001,True,True,True,0.03351527413629393,True,0.19999627904126105,4.803237797596391e-14,0.1999962790413091,True,True
8,4,0.03994696959853172,0.001,True,True,True,0.026758490291027198,True,0.19725482575642217,4.8792084089710666e-14,0.19725482575647096,True,True
8,5,0.03638087958097458,0.001,True,True,True,0.02227002583521817,True,0.15971274004475045,5.056452126858778e-14,0.15971274004480102,True,True
8,6,0.03401394933462143,0.001,True,True,True,0.02066961350156654,True,0.07999140813288763,5.363173826258443e-14,0.07999140813294127,True,True
8,7,0.03171992301940918,0.001,True,True,True,0.019657820963756872,True,0.016958361434455504,5.1079259284660706e-14,0.016958361434506585,True,True
8,8,0.029188312590122223,0.001,True,True,True,0.019515740273116366,True,9.769962616701378e-15,4.940943784051363e-14,5.917940045721501e-14,True,True
8,9,0.026407413184642792,0.001,True,True,True,0.019378962838206837,True,2.1533912430982127e-09,4.4093218346125135e-14,2.153435336316559e-09,True,True
8,10,0.023324914276599884,0.001,True,True,True,0.01998883958590214,True,1.1102230246251565e-14,4.891894214259799e-14,6.002117238884956e-14,True,True
8,11,0.019845835864543915,0.001,True,True,True,0.021226225019496336,True,5.333511410299252e-13,5.050212547077871e-14,5.838532665007039e-13,True,True
8,12,0.015744086354970932,0.001,True,True,True,0.022779797317528744,True,0.03736610737190871,4.8853235765878843e-14,0.03736610737195756,True,True
8,13,0.010393716394901276,0.001,True,True,True,0.026435029482091504,True,0.277500018000298,4.8214724338943906e-14,0.27750001800034624,True,True
8,14,0.005697809159755707,0.001,True,True,True,0.03298580069528023,True,0.6151128436429083,4.84221249426074e-14,0.6151128436429567,True,True
8,15,0.0029583945870399475,0.001,True,True,True,0.03796562589205377,True,0.6438179761045788,4.919264336694533e-14,0.643817976104628,True,True
8,16,0.0014330744743347168,0.001,True,True,True,0.041311329908083894,True,0.5586726884152977,4.9398553171281366e-14,0.5586726884153471,True,True
8,17,0.0012847818434238434,0.001,True,True,True,0.043536134624168665,True,0.42293968583229,4.955598954424052e-14,0.4229396858323396,True,True
8,18,0.003927033394575119,0.001,True,True,True,0.044564445945556974,True,0.1816338464280287,4.805389605615411e-14,0.18163384642807676,True,True
8,19,0.006997443735599518,0.001,True,True,True,0.04697051806692254,True,2.611244553918368e-13,5.489535264332213e-14,3.1601980803515895e-13,True,True
8,20,0.012114547193050385,0.001,True,True,True,0.052068905484982,True,1.0880185641326534e-12,5.072766826855644e-15,1.093091330959509e-12,True,True
9,1,0.050812914967536926,0.001,True,True,True,0.04293181049210615,True,0.2000000029802322,1.1734494659595711e-14,0.20000000298024395,True,True
9,2,0.04276883602142334,0.001,True,True,True,0.03593555836242865,True,0.19999975440736067,1.1734509263630985e-14,0.19999975440737242,True,True
9,3,0.03512877598404884,0.001,True,True,True,0.030132704778281227,True,0.19831616065564278,1.1765695439471364e-14,0.19831616065565455,True,True
9,4,0.028767023235559464,0.001,True,True,True,0.02566097023720068,True,0.15855589621829846,1.172707296983172e-14,0.1585558962183102,True,True
9,5,0.025155432522296906,0.001,True,True,True,0.022662763727715668,True,0.06312752231014773,1.167959859214221e-14,0.06312752231015942,True,True
9,6,0.0234919935464859,0.001,True,True,True,0.019601293201784914,True,0.0033119184639143207,1.1546925179312126e-14,0.0033119184639258674,True,True
9,7,0.022672615945339203,0.001,True,True,True,0.016727420799888787,True,0.013043159303855578,1.1359483556669442e-14,0.013043159303866937,True,True
9,8,0.022415295243263245,0.001,True,True,True,0.014178341360316205,True,0.0028528058692596225,1.0867484854768991e-14,0.00285280586927049,True,True
9,9,0.021996021270751953,0.001,True,True,True,0.011857192991831772,True,7.416289804496046e-14,1.4247949578206442e-14,8.84108476231669e-14,True,True
9,10,0.021748237311840057,0.001,True,True,True,0.009137431195189005,True,0.011012425166322837,1.1727698141202254e-14,0.011012425166334565,True,True
9,11,0.01945389248430729,0.001,True,True,True,0.04432910959634645,True,0.06708633687853904,1.1994437977062655e-14,0.06708633687855103,True,True
9,12,0.010056467726826668,0.001,True,True,True,0.04267634529366787,True,0.08619537519208453,1.1953667823815059e-14,0.08619537519209648,True,True
9,13,0.00023602560395374894,0.001,False,True,False,0.04188524112881892,True,,,,,
9,14,-0.005878828465938568,0.001,False,True,False,0.039319356503707936,True,,,,,
9,15,-0.010655298829078674,0.001,False,True,False,0.0361643728349621,True,,,,,
9,16,-0.014374494552612305,0.001,False,True,False,0.03281232784214033,True,,,,,
9,17,-0.016656436026096344,0.001,False,True,False,0.029149264608825554,True,,,,,
9,18,-0.01701873540878296,0.001,False,True,False,0.024955978117454314,True,,,,,
9,19,-0.015211328864097595,0.001,False,True,False,0.021757836861555857,True,,,,,
9,20,-0.012340854853391647,0.001,False,True,False,0.018640511305938356,True,,,,,
10,1,0.044015634804964066,0.001,True,True,True,0.03466233621493797,True,0.20000000298022572,5.048561955317159e-16,0.20000000298022622,True,True
10,2,0.037343837320804596,0.001,True,True,True,0.02859707828666025,True,0.19996626829111358,5.043864304885433e-16,0.19996626829111408,True,True
10,3,0.03156109154224396,0.001,True,True,True,0.02556767208175545,True,0.17999234714830384,5.036319933079355e-16,0.17999234714830434,True,True
10,4,0.027002135291695595,0.001,True,True,True,0.027087058116459145,True,0.06255717289469809,5.15028543912393e-16,0.0625571728946986,True,True
10,5,0.02370581030845642,0.001,True,True,True,0.02908397355958467,True,0.05509956186425935,5.008699995582432e-16,0.05509956186425985,True,True
10,6,0.020573586225509644,0.001,True,True,True,0.029140435117272157,True,0.23929524482607611,5.08622623356194e-16,0.23929524482607661,True,True
