timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
51,0.5849260657554367,0.7707869803645457,0.509024135328702,0.01197543740272522,,,,0.7446031621096952,0.7569391808445355,0,0.7421936277854749,0.772193627785475,0.7421936277854749,0.03,0.683775536806713,0.987913663321624,4,4,1
52,0.5941025621263823,0.7759081831147874,0.4681804912446411,0.014119476079940796,,,,0.7598100684354407,0.7711859569959175,0,0.7520871885937686,0.7820871885937686,0.7520871885937686,0.03,0.683775536806713,0.987913663321624,4,4,1
53,0.603299484352073,0.780558873667121,0.4318983097919701,0.016315340995788574,,,,0.7750169747611864,0.7851931516789072,0,0.761923545612221,0.791923545612221,0.761923545612221,0.03,0.683775536806713,0.987913663321624,4,4,1
54,0.6125656091443145,0.7848298216118001,0.3994416626727584,0.018542423844337463,,,,0.7826204279240591,0.7935519084650445,0,0.7717657343216974,0.8017657343216974,0.7717657343216974,0.03,0.683775536806713,0.987913663321624,4,4,1
55,0.6211686098989286,0.7884614513276161,0.3706234938782286,0.02073308825492859,,,,0.7978273342498046,0.8068970696668859,0,0.7808487182403203,0.8108487182403203,0.7808487182403203,0.03,0.683775536806713,0.987913663321624,4,4,1
56,0.6299975672909977,0.7918922131197117,0.344697833409077,0.024198880419135094,,,,0.8054307874126774,0.8148612900218223,0,0.7901215619299365,0.8201215619299366,0.7901215619299365,0.03,0.683775536806713,0.987913663321624,4,4,1
57,0.6382745450260177,0.7948639079214894,0.32143961818660494,0.02847377210855484,,,,0.8130342405755502,0.8224842558086577,0,0.7987744660914471,0.8287744660914471,0.7987744660914471,0.03,0.683775536806713,0.987913663321624,4,4,1
58,0.6460739757787216,0.7974610238677354,0.30062203396758774,0.032270606607198715,,,,0.8282411469012957,0.8353167675482116,0,0.8068947404267413,0.8368947404267413,0.8068947404267413,0.03,0.683775536806713,0.987913663321624,4,4,1
59,0.6543143909991789,0.8000157003910214,0.28154184565922896,0.035949647426605225,,,,0.8358446000641685,0.8428994013817457,0,0.8154430221633753,0.8454430221633753,0.8154430221633753,0.03,0.683775536806713,0.987913663321624,4,4,1
60,0.6621638842654964,0.802285965406803,0.2641467404077264,0.03926535323262215,,,,0.8434480532270413,0.8502390487922583,0,0.8235589438959414,0.8535589438959414,0.8235589438959414,0.03,0.683775536806713,0.987913663321624,4,4,1
61,0.6696566719798663,0.8043125147145809,0.2483240633700476,0.04225939139723778,,,,0.851051506389914,0.8574437348250875,0,0.8312829468238832,0.8612829468238832,0.8312829468238832,0.03,0.683775536806713,0.987913663321624,4,4,1
62,0.6768540853506392,0.8061374726849443,0.23388665130854736,0.044980719685554504,,,,0.8586549595527868,0.8645459103474864,0,0.8386824528823242,0.8686824528823243,0.8386824528823242,0.03,0.683775536806713,0.987913663321624,4,4,1
63,0.6838144202068517,0.8077957505182206,0.22066136992500512,0.04747125506401062,,,,0.8662584127156596,0.8715658857629695,0,0.845820704088791,0.875820704088791,0.845820704088791,0.03,0.683775536806713,0.987913663321624,4,4,1
64,0.6905875472211508,0.809315057504372,0.20849666107031026,0.0497654527425766,,,,0.8738618658785324,0.87851910218872,0,0.8527514479509681,0.8827514479509682,0.8527514479509681,0.03,0.683775536806713,0.987913663321624,4,4,1
65,0.6972148683333999,0.8107172085235649,0.19726219600630387,0.051891028881073,,,,0.8738618658785324,0.8800711598484658,0,0.8595191094349797,0.8895191094349797,0.8595191094349797,0.03,0.683775536806713,0.987913663321624,4,4,1
66,0.7028349507826336,0.8118404455377692,0.18712913725933056,0.053673163056373596,,,,0.8814653190414051,0.8866505980376927,0,0.8652473836419785,0.8952473836419785,0.8652473836419785,0.03,0.683775536806713,0.987913663321624,4,4,1
67,0.7084338058404739,0.812900557529726,0.1778008529020526,0.055345069617033005,,,,0.8890687722042779,0.8932878128004385,0,0.870944341589357,0.900944341589357,0.870944341589357,0.03,0.683775536806713,0.987913663321624,4,4,1
