solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
0,15,0.10499998927116394,0.001,True,True,True,0.10400001256980526,True,0.20000000298023224,1.965004524259814e-12,0.20000000298219725,True,True
0,16,0.10499998927116394,0.001,True,True,True,0.1040000142791897,True,0.20000000298023224,1.965004524259814e-12,0.20000000298219725,True,True
0,17,0.10499998927116394,0.001,True,True,True,0.10400001601063419,True,0.20000000298023224,1.965004524259814e-12,0.20000000298219725,True,True
0,18,0.10499998927116394,0.001,True,True,True,0.10400001775880777,True,0.20000000298023224,1.965004524259814e-12,0.20000000298219725,True,True
0,19,0.10499998927116394,0.001,True,True,True,0.10400001951315652,True,0.20000000298023224,1.965004524259814e-12,0.20000000298219725,True,True
0,20,0.10499998927116394,0.001,True,True,True,0.10400002125510713,True,0.20000000298023224,9.976293036811036e-13,0.20000000298122986,True,True
1,1,0.10499998927116394,0.001,True,True,True,0.09790445423531635,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,2,0.10499998927116394,0.001,True,True,True,0.09152509546173326,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,3,0.10499998927116394,0.001,True,True,True,0.08487640938893865,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,4,0.10499998927116394,0.001,True,True,True,0.07797815871062433,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,5,0.10499998927116394,0.001,True,True,True,0.07085034592218009,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,6,0.10499998927116394,0.001,True,True,True,0.12049237487437192,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,7,0.10499998927116394,0.001,True,True,True,0.1198764596545156,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,8,0.10499998927116394,0.001,True,True,True,0.11843479038791666,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,9,0.10499998927116394,0.001,True,True,True,0.11621144529714597,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,10,0.1011822372674942,0.001,True,True,True,0.09084461210691464,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,11,0.09045673906803131,0.001,True,True,True,0.08196070094777841,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,12,0.07954142987728119,0.001,True,True,True,0.07326225518508439,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,13,0.06842048466205597,0.001,True,True,True,0.06473668774664915,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,14,0.05708129703998566,0.001,True,True,True,0.0563682440534124,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,15,0.04551731050014496,0.001,True,True,True,0.048138883147896216,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,16,0.033731356263160706,0.001,True,True,True,0.10056702788423,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,17,0.021738573908805847,0.001,True,True,True,0.09357166649198373,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,18,0.00957624614238739,0.001,True,True,True,0.08639987819882589,True,0.20000000298023224,4.091994359703092e-13,0.20000000298064144,True,True
1,19,-0.0026815086603164673,0.001,False,True,False,0.016364612039360626,True,,,,,
1,20,-0.014903917908668518,0.001,False,True,False,0.008771570857846578,True,,,,,
2,1,0.09904221445322037,0.001,True,True,True,0.09147734828502235,True,0.20000000298023224,5.812431473259618e-12,0.20000000298604467,True,True
2,2,0.09305549412965775,0.001,True,True,True,0.08501385144333379,True,0.20000000298023224,5.812431473259618e-12,0.20000000298604467,True,True
2,3,0.08701822906732559,0.001,True,True,True,0.07872145058043964,True,0.20000000298023224,5.812431473259618e-12,0.20000000298604467,True,True
2,4,0.08091015368700027,0.001,True,True,True,0.072510507492698,True,0.20000000298023224,5.812431473259618e-12,0.20000000298604467,True,True
2,5,0.07471080124378204,0.001,True,True,True,0.06632056893364915,True,0.20000000298023224,5.812431473259618e-12,0.20000000298604467,True,True
2,6,0.06839928030967712,0.001,True,True,True,0.06011098971561479,True,0.20000000298023224,5.812431473259618e-12,0.20000000298604467,True,True
