time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.1,15,0.10077379512445839,0.29780544996621217,0.00606276510096612,0.022415432407050587,0.027540503259123664,5.2063977115447737e-05
0.1,16,0.09990200140923283,0.3259359659390995,0.006226293476681383,0.02446528146927643,0.0292241487555338,6.096331698002486e-05
0.1,17,0.09951851444198026,0.23642763003826722,0.006382144123212447,0.026610188295609776,0.030979890578772613,7.106872901931551e-05
0.1,18,0.09934433982585518,0.14339799024349031,0.006532336653366974,0.028812079345681557,0.03278668244518396,8.25417482856033e-05
0.1,19,0.09874052066056786,0.048023819385622925,0.0066779931869082945,0.03099780272470235,0.03459375587072435,9.548382853620538e-05
0.1,20,,,0.006818448016613951,0.03305408393410889,0.03631428307845447,0.000109834168553561
0.2,0,0.12778070457107446,0.06449044924782649,0.0002000000000000994,0.00025000000000007004,0.0002499999999998634,-1.8559202156711593e-19
0.2,1,0.12479690761256342,0.05490190030016888,0.0018082578588903137,0.003490657777128458,0.006664832122053834,2.8112518713397365e-07
0.2,2,0.12225747399087182,0.0470225928534591,0.002522055306380255,0.004978736114538032,0.009226531230438744,1.0757454175108217e-06
0.2,3,0.11980081899832598,0.041785250489029785,0.0030555365890665293,0.0062454897398439655,0.011063777910087653,2.329353297505587e-06
0.2,4,0.11715457536170445,0.03927985184599239,0.003492854130527255,0.007444794449481098,0.012496883325491473,3.98790509611461e-06
0.2,5,0.11405519946618757,0.03951213861604891,0.0038654672257181348,0.008623162880357518,0.013649023932572259,5.990684575357259e-06
0.2,6,0.11021681959645888,0.04243348403879113,0.0041879846431176655,0.009794606758785365,0.014585692830435591,8.266401758232346e-06
0.2,7,0.10528951885222361,0.04795886824002338,0.004467311845364521,0.010957536919785854,0.015348598450295039,1.0729450337546335e-05
0.2,8,0.0988039624479036,0.05597183195275024,0.004705804273031845,0.01209744732572706,0.015964541269216773,1.327323400533397e-05
0.2,9,0.09009093367621332,0.06631473959208264,0.004902333559980517,0.013182685381698698,0.016443234364055103,1.575674485964163e-05
0.2,10,0.09598060937939532,0.21115277833009016,0.005052265763100646,0.014152684569627372,0.01676537978566447,1.7978549515023894e-05
0.2,11,0.0830173440318436,0.20100314374398348,0.005236808022099382,0.01542776373247941,0.019018069267334452,2.0875714964837584e-05
0.2,12,0.06573172563714176,0.19352946774169716,0.005363244560936727,0.01643316160297804,0.020658179264019288,2.382376345078757e-05
0.2,13,0.04208448073330583,0.1886106568366203,0.0054189256601032566,0.016944004566320593,0.021642377418139503,2.6171281927916048e-05
0.2,14,0.1398600363731624,1.1999999999755433,0.00538114875215849,0.016480903387850302,0.021716729845133797,2.6897930921895838e-05
0.2,15,0.14167447835878055,1.1650076015197106,0.0059504361740146,0.02099141173981797,0.03377767620743307,3.798678487442562e-05
0.2,16,0.14633593742516096,0.8973161825182774,0.006515919858487244,0.025410777949411174,0.042706883714760766,5.639724957135597e-05
0.2,17,0.15219633019393608,0.6356665201959906,0.007042229424128822,0.029867452082066804,0.04939473234483923,8.213830289525078e-05
0.2,18,0.15678896738260212,0.37844627811683884,0.00746410830598314,0.034237617902289,0.05382606352721163,0.00011420357159981558
0.2,19,0.1584375316788347,0.12537711350782746,0.0078002914390936625,0.03820402250342738,0.05688656531885785,0.0001512490502117699
0.2,20,,,0.00807858911426412,0.040997589449796625,0.058814997911281475,0.0001917444050439819
0.30000000000000004,0,0.14478711909347894,-0.24986795091951658,0.0001999999996354446,0.00025000000000003855,0.0002499999999981167,2.496985117887908e-18
0.30000000000000004,1,0.14221135917142533,-0.2189246614710758,0.002042610160277503,0.004276557576805891,0.005120228848626173,2.0794777801760353e-07
0.30000000000000004,2,0.13816797080289622,-0.18624097770374526,0.0028550357811798436,0.006208411838276621,0.007743673709712336,8.628661189172408e-07
0.30000000000000004,3,0.13333421907832016,-0.1507559631903473,0.003451428395303384,0.007833441364383034,0.009973303944719488,2.009197259784087e-06
0.30000000000000004,4,0.1278850730377021,-0.11297925204945786,0.003927425234277083,0.00932421412123325,0.01195840646260109,3.6585727721279705e-06
0.30000000000000004,5,0.12191633205495363,-0.07363319698064531,0.004320423323238024,0.010734983390560076,0.013753180778662801,5.797185353724737e-06
0.30000000000000004,6,0.11558208591114233,-0.033623742661216816,0.0046497953096847205,0.012085758462361186,0.015390731017642897,8.392167251469652e-06
0.30000000000000004,7,0.1092593640134289,0.00598194251307918,0.0049277221461390824,0.013384935611888374,0.01690116785961875,1.1399076609294441e-05
0.30000000000000004,8,0.1038198193149005,0.043975368438012086,0.005163898507595977,0.014641587562834237,0.018320750296554906,1.4773262486506081e-05
0.30000000000000004,9,0.10113045807134605,0.07903487314831856,0.005368578890845772,0.015879523001096563,0.019701933577418534,1.848915400927485e-05
0.30000000000000004,10,0.07239537567209167,0.10983322663721927,0.005554995422334454,0.01715797069925434,0.02112705459303871,2.2572348187648778e-05
0.30000000000000004,11,0.07340454549094233,0.13286931760355664,0.005642334077667211,0.017829002594738626,0.02180520161018166,2.6227016908000907e-05
0.30000000000000004,12,0.08784594592011692,0.15695389958439668,0.005741002454800072,0.01869443143384634,0.02283025072379616,2.9978807982474658e-05
0.30000000000000004,13,0.13128200970642712,0.17929689432543067,0.0058740782343463804,0.020022183289697487,0.02438732154816331,3.465966678655016e-05
0.30000000000000004,14,0.05674612485205506,0.6440752461981051,0.006042086935907962,0.021900942015122694,0.02647581147325937,4.175959644063119e-05
0.30000000000000004,15,0.04864200115315312,0.372210303133353,0.0061220069228012375,0.02105786025445426,0.027365483596085247,4.2381688656757114e-05
0.30000000000000004,16,0.03532155161715582,0.3482625491477822,0.005603296140373112,0.019209820650186577,0.016891860328258436,3.298048393238633e-05
0.30000000000000004,17,0.023739513958939196,0.5169701036176455,0.0048773721444518615,0.014862194602494374,0.0015508088945632552,9.773314433235026e-06
0.30000000000000004,18,0.07943910416408716,1.199999999904211,0.004411511796387022,3.1622851664766064e-05,3.165200059776079e-05,-2.5539113548174268e-05
0.30000000000000004,19,0.08099663376943483,1.199999999862871,0.005263100171358825,0.000446684598874785,0.02481256434728347,-4.461739145504898e-05
0.30000000000000004,20,,,0.005659855056790956,3.162335217624197e-05,0.02913156161758032,-5.8960861276579994e-05
0.4,0,0.11110777386899451,-0.10531908587922525,0.0002000000004192967,0.00025000000065281944,0.0002499999999551288,4.7677377125235156e-17
0.4,1,0.10995855932481871,-0.03236353022300545,0.0015089872732235259,0.0037450096895201147,0.005045561353963527,-4.231219109892235e-09
0.4,2,0.10887649916963893,0.04911441407817865,0.002114543900977596,0.00539202526416187,0.005678296143802707,1.5993496592479252e-07
0.4,3,0.10850740624494541,0.14370160132879706,0.0025761373381252618,0.00682601978008403,0.005052282097024632,2.520514423453723e-07
0.4,4,0.10868752406664334,0.24978469914687662,0.002968396775666461,0.008240664320320881,0.0034219867349762584,1.5358067344652462e-07
0.4,5,0.10853111897688172,0.37657773936184663,0.0033202135675714324,0.009710649693722102,9.506152346265615e-05,-1.1571146269638377e-07
0.4,6,0.08859956368736865,0.5991062242678391,0.0036413692614115315,0.01125099786694115,3.16228018647523e-05,-4.1349379950666334e-07
0.4,7,0.08108052150092568,0.5780373337624674,0.003822794768222252,0.012263234445567919,3.162278504816038e-05,-1.1377053090551391e-06
0.4,8,0.08037464459810319,0.5215633478016497,0.00397287484937583,0.013172891688010429,0.005957193009437584,-1.8360460301826637e-06
0.4,9,0.07944140248178293,0.46595014972048143,0.004131638964376483,0.014205298216690542,0.010245782446609506,-1.96905476739667e-06
0.4,10,0.07799031036613796,0.418524899623013,0.004292359301522801,0.015327673303597274,0.014035639267806564,-1.3617733455077111e-06
0.4,11,0.07718883734912133,0.3774815310345089,0.004458365304995287,0.016598345265539313,0.017470268266804773,7.192766145018875e-07
0.4,12,0.07698668806707552,0.33134453400162234,0.00461940337832848,0.017939058532759188,0.02049385853788564,3.5719065123430826e-06
0.4,13,0.07833456317278312,0.2656462561624994,0.004774589857385847,0.01933272597779912,0.023160950264856563,7.1579371837698754e-06
0.4,14,0.07896963544273677,0.3158888141068631,0.004872389253522355,0.020183406149162166,0.024909677471258884,1.1075379657233126e-05
0.4,15,0.08250124755266336,0.21745624923213047,0.004960611530619853,0.021737817787470203,0.026025330537537122,1.6723581047773734e-05
0.4,16,0.08499305700044657,0.18553114720992772,0.0050906560188231685,0.023284803769274092,0.027612039814400906,2.2995447797236262e-05
0.4,17,0.08761266751416463,0.20776946304214605,0.005208995364428511,0.024576372361765287,0.028760515822451083,2.7499109003364886e-05
0.4,18,0.09418688588646455,0.3421498726494381,0.005367789219305838,0.025538052881882566,0.02882075482161997,3.018779826192099e-05
0.4,19,0.09923928880827679,0.30359182132175055,0.006316973908340569,0.027753993314856562,0.021132811862410786,3.61700842217213e-05
0.4,20,,,0.007271391123465052,0.0300098217066049,3.16349929764221e-05,4.0229677158981595e-05
0.5,0,0.14681457598431724,0.12094596384403639,0.00020000000000005026,0.00024999999998998073,0.0002499999999991095,-1.8957837388946244e-18
0.5,1,0.1445394805662392,0.08835776440388377,0.0020232560252487065,0.005095708224932763,0.005606831351353189,2.5694649867644605e-07
0.5,2,0.14055931989163364,0.06314477250810265,0.0028339638741802665,0.007452118346818323,0.009403131323177336,1.071615274914507e-06
0.5,3,0.13447530848872716,0.04410343599507832,0.0034328211620981734,0.009421678491724667,0.012445773115100114,2.5649300062926554e-06
0.5,4,0.12584764469862844,0.03338663923657198,0.0039078577221323164,0.01119093841227436,0.014555756113211124,4.6981425657459795e-06
0.5,5,0.11455422021540541,0.030893729267784775,0.00428730157227096,0.01279655190972593,0.015380928981374912,7.23802776509037e-06
0.5,6,0.12284600460611031,0.024676904125805033,0.004579016871904013,0.014217181881251628,0.014072259304710842,9.645846382075554e-06
0.5,7,0.13711011164232226,0.29639363231322635,0.004857818093932813,0.015820303433441842,0.0005542815795594293,1.1079667175340111e-05
0.5,8,0.12721502646420044,0.3263487279179361,0.005209613423583505,0.017723870192293767,0.009425841341834138,1.228605101793043e-05
0.5,9,0.11619013946384174,0.36344407113366667,0.005522596883469027,0.019528045748513953,0.014988302764973744,1.430950518612211e-05
0.5,10,0.1043491475487847,0.4067481879525141,0.005798437970247519,0.021217391978081517,0.020015820502879336,1.7573213102721354e-05
0.5,11,0.0894363778613819,0.45621017833623184,0.006040175752742552,0.022766461908880594,0.024639801914127072,2.226529501938248e-05
0.5,12,0.07116792787667385,0.5135089799503658,0.006246091796397014,0.024085397729532894,0.028864135434096386,2.8297474071925295e-05
0.5,13,0.04684327192793383,0.5810789085701856,0.006411196442200878,0.025031630436463316,0.03262120931444,3.531483334311044e-05
0.5,14,0.0237936802973853,0.6415497117131621,0.006517007705334203,0.025295961930096873,0.035597026329433824,4.256741487045294e-05
0.5,15,-0.007305580552030469,0.7305593884487239,0.00659654749652155,0.024722196896763506,0.03851210219580952,4.958609308632747e-05
0.5,16,-0.029691423559332436,0.8196230820736157,0.006582543876765037,0.02254049971528389,0.040010095857374126,5.567847630962284e-05
0.5,17,-0.045025888018144056,0.9075392832467953,0.006512567024727093,0.018495714994732605,0.040734606869113094,6.010021696982424e-05
0.5,18,0.0987184775872784,1.0547790248892812,0.00642736996209159,0.011460233625691181,0.041557352309616095,6.308168947796193e-05
0.5,19,0.11760046552545159,0.8903704354344564,0.006849822686618104,0.015796368086601082,0.04819806318234521,8.25756828857295e-05
0.5,20,,,0.007267984213463124,0.019531918053503964,0.05302776351391533,0.00010903025004336647
0.6,0,0.14942150247552033,0.8970512500589161,0.00020000000000863346,0.00024999999999870644,0.00024999999998816144,-1.4626883353162212e-18
0.6,1,0.14395937013666077,0.6324690469275666,0.002131189914415528,0.006223552856892104,0.015387511800190403,1.7495238451070268e-06
0.6,2,0.13468273546370638,0.38398671170092324,0.002955659954974435,0.00890541189039675,0.0198252602059782,6.2970488438455585e-06
0.6,3,0.12220091556728764,0.15417656498994395,0.003520325422381727,0.011025530316656726,0.022311479710505948,1.2482792022986368e-05
0.6,4,0.10844732459545417,-0.04792512766747907,0.003919570387076772,0.01278857811631742,0.02386206390708301,1.942056129639424e-05
0.6,5,0.11827369865110916,-0.1321038031467719,0.004201001141469088,0.01426242679462218,0.02489741015049446,2.6469663893303085e-05
0.6,6,0.08700722195913024,-0.320206592620458,0.004519550232070947,0.016206615953519476,0.026207870738046236,3.405535981260053e-05
0.6,7,0.052087971491739354,0.2025021332372905,0.004652334496920415,0.017195105135113336,0.02667884469978295,4.177183475873794e-05
0.6,8,0.037494309253691835,0.10852718404954925,0.004562572231040989,0.016394130857970653,0.026573534155492965,5.0635939355637904e-05
0.6,9,0.020668235176101155,0.05212298334049492,0.0043834704739579705,0.01482718796921066,0.02498915615011609,5.733936654044991e-05
0.6,10,0.010976020457143895,0.036654620125034676,0.004088251817745848,0.01194106029337104,0.021664670335749623,6.0452163146279035e-05
0.6,11,0.019209172833812085,0.06356944129610365,0.0036916784059719647,0.007300152687594347,0.016489573154662367,5.943499657192725e-05
0.6,12,0.035378810463886114,0.13913973700720283,0.003277901270666265,3.162302972892705e-05,0.009989923712993728,5.59287797409363e-05
0.6,13,0.0394389062343226,0.26705700598079524,0.002895305731082105,3.162279892520291e-05,0.0016758454752036263,5.282413480249903e-05
0.6,14,0.1840770283293887,0.5125634058050117,0.0025251007922566368,0.004515184087095765,3.162283645918675e-05,5.193248096781628e-05
0.6,15,0.10218348236544474,0.5327849969643741,0.002695620830852428,0.011567852920667651,0.017387039993312904,7.529961406264409e-05
0.6,16,0.05240463130244237,0.5398508134819162,0.0024186638602311642,0.010658460851086375,0.02186846883824543,9.359492276895924e-05
0.6,17,0.029608130507152455,0.506237213399438,0.0018103004232019864,0.00774504499884065,0.02445402949874437,0.0001073912089970298
0.6,18,0.15018175431516192,0.20067675899044757,3.162278262857011e-05,3.162279359981356e-05,0.024848580261484014,0.00011958922572866617
0.6,19,0.15570030143067187,0.08555989338594827,0.0013691661668467738,0.01517995246791573,0.01695225757714669,0.0001355121991603604
0.6,20,,,0.00214247099933263,0.021428847858505427,3.162639285363344e-05,0.00014752098230667713
0.7,0,0.10774669413447202,0.5242067333529634,0.00019999999929551094,0.00025000000040005657,0.00024999999919759206,7.504834233296128e-17
0.7,1,0.10656458766393696,0.2841381527794662,0.001389976559245002,0.0048165801632171785,0.012110732481128296,-4.2443550732179826e-07
0.7,2,0.0882984282515954,0.013870119743139286,0.0019441065409915121,0.006964934578289612,0.01241330253758011,1.0139891923350453e-07
0.7,3,0.07444234112816712,-0.2660879919677164,0.002165722233496442,0.008062727656936646,0.00831183028720785,-6.744317111434715e-07
0.7,4,0.0529231012768136,-0.4428604002289295,0.0022732193214389956,0.00872829388563731,3.162291909550798e-05,-2.8454157465877647e-06
0.7,5,0.007855723764477393,-0.26660629452941287,0.0022768902460222245,0.008636162497704923,0.00553321606044905,-6.020316055294119e-06
0.7,6,0.03265292750403806,-0.18507843859334244,0.0016884071739929442,0.003488475841952606,0.0002255167414200505,-1.3225122741810859e-05
0.7,7,0.05609725538968011,0.19770458754636422,0.0014939673792701994,3.162337797730214e-05,3.162288843755229e-05,-1.7321123066933108e-05
0.7,8,0.07081945096853762,0.29986256243439535,0.00169017963071198,0.0047058144075213075,0.007432351718013986,-1.6881145262056496e-05
0.7,9,0.10882917096811917,0.36513419290640237,0.0019381148333358722,0.007382784641264387,0.01145658451466398,-1.4142542961361779e-05
0.7,10,0.13592848795070606,0.39960117619328916,0.0021552288914882516,0.00966751977724379,0.014067800722637629,-8.269781937894573e-06
0.7,11,0.09416196515343296,0.4303600835177923,0.002292877542655846,0.01116737954875363,0.01580125875303979,-2.1449573329848838e-06
0.7,12,0.007893899487403704,0.4851818867592693,0.0024369423777124326,0.01275102980307409,0.01806071433611357,4.735801607051829e-07
0.7,13,-0.030689054617529396,0.5612524087878922,0.0024162564773542007,0.012400711058148477,0.020261583076512005,1.4609093488214181e-06
0.7,14,0.07190880847690843,1.0842093585784092,0.0022694209473810836,0.010056293471605289,0.023321913161469723,3.0555275859468645e-06
0.7,15,0.08488755734473409,1.129513168824956,0.0022961260852850944,3.16318990247507e-05,0.03358488627552425,1.4829408942135048e-05
0.7,16,0.1561981879304464,0.991788569149109,0.002844992986641711,0.00970478132451494,0.044185314894609494,2.9732006727968273e-05
0.7,17,0.16492254433254355,0.8722377286317966,0.0034615840965257923,0.016290356194500807,0.05232182350456316,4.83635283363985e-05
0.7,18,0.1697717292928188,0.6236555565916753,0.0038474333476066942,0.018988394927858875,0.05770586180385598,6.688552591231555e-05
0.7,19,0.1701491559900445,0.20872140680517545,0.004566154198742184,0.024594304116996212,0.06120536119677075,0.00012145417891210981
0.7,20,,,0.005168728215696865,0.02833463379734497,0.0630784951336897,0.00018214083906211153
0.7999999999999999,0,0.08096509032887053,0.3193923072595841,0.00020000000000000185,0.00024999999999996087,0.00025000000000067557,1.168543758158442e-19
0.7999999999999999,1,0.08767956794322733,-0.08137641798292944,0.0010940069084002923,0.003771012470905756,0.008422216140721896,2.7168402607118195e-08
0.7999999999999999,2,0.07319362155479248,-0.630835224391026,0.001613037045083419,0.00587283117975644,3.162278227189401e-05,2.2320434302937128e-08
0.7999999999999999,3,0.07962947805647028,-0.3948969396198474,0.001901817780408371,0.007124252547867914,0.0029934640427916235,-1.9751447712132975e-07
0.7999999999999999,4,0.09468386419807287,-0.21167667759250083,0.0022305217594478957,0.008585567434578235,0.01229731695971845,4.562458540831787e-07
0.7999999999999999,5,0.12081525798648736,-0.1373206064192265,0.0025348524199870948,0.01017933393912808,0.013507490402111206,1.6977118234496382e-06
0.7999999999999999,6,0.11721762322000778,-0.09196421565468256,0.002611115297112931,0.01058776373262519,0.013952411055805428,2.5148376908398376e-06
0.7999999999999999,7,0.10798509878635504,0.018200509763911937,0.0028591697756440745,0.012111302816127963,0.015339239116221115,3.3610223492276496e-06
0.7999999999999999,8,0.09607933077229544,0.17733906134237953,0.0031669725644073022,0.014147136225132594,0.016440609185625524,4.915340294973877e-06
0.7999999999999999,9,0.0657282515715591,0.400088060300834,0.0034533937218666844,0.016088163830818264,0.018635485978936675,7.379601607761063e-06
0.7999999999999999,10,0.03382617440744343,0.7074817552234165,0.0035780469997356516,0.01668992614205669,0.022241875276854582,1.0954814754622138e-05
0.7999999999999999,11,0.04746720202576222,1.012252475119233,0.0034293867718654223,0.01395284784957683,0.027083145237227074,1.5757382241826802e-05
0.7999999999999999,12,0.10410299859952271,1.1452684002640834,0.003604562154544624,0.013997140127530753,0.0358202603877897,2.3526626854869507e-05
0.7999999999999999,13,0.10175536242287504,1.1999999998036068,0.003851737493896235,0.014643318059384094,0.044739722225569066,2.88706206329161e-05
0.7999999999999999,14,0.07168595928176245,1.1999999998814115,0.0038828459252330185,0.011133822883267135,0.052352630239715404,2.8774670335698573e-05
0.7999999999999999,15,0.05129839938092351,1.1999999999948434,0.004278796132530513,0.013898338488261074,0.06282339312557204,5.279612866704579e-05
0.7999999999999999,16,0.029786518670073286,1.1999999999980275,0.004614291103882869,0.014669087884097138,0.07151338534092518,8.559554540654512e-05
0.7999999999999999,17,0.07587578331752438,1.1999999999994204,0.004525400496581382,0.004136911751121465,0.07772361191980907,0.00014111574677970308
0.7999999999999999,18,0.0816723817624073,1.1999999999996134,0.004738474289272619,3.1622786755576936e-05,0.08416921531046351,0.0002210047668593335
0.7999999999999999,19,0.15292431824611483,1.1999959334612043,0.005066380379778066,3.162277689164508e-05,0.08922778680654829,0.0003169558182789005
0.7999999999999999,20,,,0.00576110160680379,0.01232748982594578,0.09210152386098706,0.0004502047055218539
0.8999999999999999,0,0.13217699122982518,0.5543694600967074,0.00020000000015423674,0.00024999999993555226,0.0002500000000020041,3.4933701326074474e-17
0.8999999999999999,1,0.11421126853255886,0.1920774884898565,0.0017463725025844013,0.006903746484233554,0.01640219193319717,1.3747103469209152e-06
0.8999999999999999,2,0.12413880136697225,-0.40693698731030437,0.002347413449029357,0.009432222165043733,0.017204507600611166,4.094333071180264e-06
0.8999999999999999,3,0.1537338171697652,0.08985882007939194,0.00289764363919203,0.011678340598925066,0.021246442906059922,7.707691439043214e-06
0.8999999999999999,4,0.11282380723214788,0.1577116667248318,0.0034715642028786842,0.014579803762834827,0.019141134343988005,1.1617334088212526e-05
0.8999999999999999,5,0.04032296616346816,0.07116065084257786,0.0038067461169686775,0.01651912271636611,0.01869595429136867,1.536096288384856e-05
0.8999999999999999,6,0.02196883539486995,-0.07037919898223215,0.003672407517579346,0.01567616852671018,0.016949276256105632,1.729672425033347e-05
0.8999999999999999,7,0.0013926418383218148,-0.10094544319668959,0.003432307246695972,0.013736252532617614,0.015101599395096544,1.795214179829202e-05
0.8999999999999999,8,-0.008725215494679237,-0.016438308613391406,0.003082345857803901,0.00998096014336778,0.011448102271803885,1.6868532364186177e-05
0.8999999999999999,9,0.05338524904609648,0.15661762883790736,0.002677377858759037,0.00011239703757827535,3.162320633497219e-05,1.408454888427324e-05
0.8999999999999999,10,0.15558544340519162,0.26064725428734037,0.0026799754508844273,0.005316534649108254,3.164747953177488e-05,1.3549400795426976e-05
0.8999999999999999,11,0.09318112750407839,0.4572765362388199,0.002769368152081979,0.011718803249153639,3.301242976658589e-05,2.2088862242097518e-05
0.8999999999999999,12,0.013816282754247303,0.6812418206256148,0.002910798228461939,0.014845602020438331,3.164317281301472e-05,2.737741005409673e-05
0.8999999999999999,13,0.010147601018551652,0.6948124087398911,0.0024951080282225487,0.010690534843037603,0.009946420411230393,1.0955729452237142e-05
0.8999999999999999,14,0.04630831240506352,0.5795753830096281,0.0013892003913555414,3.16245044127935e-05,0.013203451528470186,-1.1877329720331636e-05
0.8999999999999999,15,0.1293226208199685,0.534373243075591,3.162285519032301e-05,0.0044182907812194555,0.012421753871906681,-1.9200041284140615e-05
0.8999999999999999,16,0.2131499734896684,0.47430496349436213,3.162284132776933e-05,0.01226894882452822,0.012377996490821752,1.699790620916912e-05
0.8999999999999999,17,0.1022090704733269,0.5373840325350285,0.001266969653447598,0.016649057381012775,0.005761525163922365,0.00012169590188494581
0.8999999999999999,18,0.1162508836803356,0.550856354932789,0.0027355365451310664,0.0191003904181822,3.1625547287583616e-05,0.0001393141099630768
0.8999999999999999,19,0.012530888637546339,0.6664431670846591,0.003931341580431078,0.02137590392743127,3.1727921255689806e-05,0.00016589116544785237
0.8999999999999999,20,,,0.004038934332360366,0.018283937567132525,3.163225291529439e-05,4.49579110648988e-05
0.9999999999999999,0,0.08099424751031428,0.5542310138157241,0.00019999999417313552,0.0002500000191249206,0.0002499999376240044,2.5662773961345595e-15
0.9999999999999999,1,0.08886774217331643,-0.9055334440987018,0.0009245960899594508,0.004173328551498598,0.016353492902294202,8.928496940027192e-07
0.9999999999999999,2,0.08348818457190409,-0.5472605849188519,0.0014119321266926413,0.0070734276542095955,3.1657171370429896e-05,1.6088700767245717e-06
0.9999999999999999,3,0.06651492512311033,-0.21398391850335424,0.001818605793176177,0.008743655237347563,0.01598327163306176,1.5357768762033685e-06
