timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
206,1.7740720284381752,0.8169884274054543,-0.4125597003960173,0.00597197562456131,,,,2.0436339383909394,2.0476749301238226,0,2.0444983430246277,2.0744983430246275,2.0444983430246277,0.03,1.9391763145864527,2.891614275999009,10,15,6
207,1.7771121349167291,0.8156578401701319,-0.4147434546259443,0.005868591368198395,,,,2.0456635723054926,2.0534303330557586,0,2.0475384495031816,2.0775384495031815,2.0475384495031816,0.03,1.9391763145864527,2.891614275999009,10,15,6
208,1.785754659280188,0.8118526887033229,-0.3655977951802357,0.007672067731618881,,,,2.0561809738666406,2.064387424231462,0,2.0561809738666406,2.0861809738666404,2.0561809738666406,0.03,1.9391763145864527,2.891614275999009,10,15,6
209,1.7915612516672847,0.8096298827571109,-0.3233796681869098,0.00885746255517006,,,,2.0619875662537375,2.069256684295351,0,2.0619875662537375,2.0919875662537373,2.0619875662537375,0.03,1.9391763145864527,2.891614275999009,10,15,6
210,1.7994035055416828,0.8070015949358347,-0.28875092040380546,0.009471911936998367,,,,2.0698298201281355,2.076608178986859,0,2.0698298201281355,2.0998298201281353,2.0698298201281355,0.03,1.9391763145864527,2.891614275999009,10,15,6
211,1.8054068140969335,0.8052182942255637,-0.27941475245948616,0.009567923843860626,,,,2.075833128683386,2.0838792577505685,0,2.075833128683386,2.105833128683386,2.075833128683386,0.03,1.9391763145864527,2.891614275999009,10,15,6
212,1.8126394572451945,0.8031430985245133,-0.3244161137710479,0.009399894624948502,,,,2.084234476798379,2.092049920071358,0,2.083065771831647,2.113065771831647,2.083065771831647,0.03,1.9391763145864527,2.891614275999009,10,15,6
213,1.8166525588310498,0.8017935016636455,-0.44441611377103996,0.008921846747398376,,,,2.0891763145864526,2.0960719426278134,0,2.092740850990733,2.122740850990733,2.092740850990733,0.03,2.0891763145864526,2.891614275999009,11,15,5
214,1.822841302858948,0.7988465042040348,-0.5465847062395003,0.008602075278759003,,,,2.0974936709584555,2.103605919152584,0,2.0974936709584555,2.1274936709584553,2.0974936709584555,0.03,2.0891763145864526,2.891614275999009,11,15,5
215,1.8259357223554051,0.7969638101245892,-0.633273653016527,0.00820571556687355,,,,2.102037054700606,2.1096483927047505,0,2.1002582927514477,2.1302582927514475,2.1002582927514477,0.03,2.0891763145864526,2.891614275999009,11,15,5
