timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
13,0.42787559664199326,0.2598198758914355,0.7966072637105399,0.020104236900806427,,,,0.15604153677989846,0.1672941164536813,0,0.1560415367798984,0.1860415367798984,0.1560415367798984,0.03,0.0,0.987913663321624,0,4,5
14,0.4377405348303205,0.2699084847580025,0.857191771170423,0.017056874930858612,,,,0.16352255662875087,0.17655002510074477,0,0.16352255662875087,0.19352255662875087,0.16352255662875087,0.03,0.158113883008419,0.987913663321624,1,4,4
15,0.4466258371745253,0.28017083272396165,0.9238619691550566,0.014345042407512665,,,,0.17706199000685652,0.1899205754282173,0,0.17706199000685652,0.20706199000685652,0.17706199000685652,0.03,0.158113883008419,0.987913663321624,1,4,4
16,0.4549029011404277,0.2911283406807105,0.9951049694518064,0.012133613228797913,,,,0.19066288624658356,0.2035566935764933,0,0.19066288624658356,0.22066288624658356,0.19066288624658356,0.03,0.158113883008419,0.987913663321624,1,4,4
17,0.46240946885439016,0.30269420828110455,1.0684616738634303,0.01056438684463501,,,,0.20414913459110684,0.21727089823206377,0,0.20414913459110684,0.23414913459110684,0.20414913459110684,0.03,0.158113883008419,0.987913663321624,1,4,4
18,0.46906126541258897,0.31480296303806754,1.1430403719976394,0.009692054241895676,,,,0.21741484764485597,0.23134818070414065,0,0.21741484764485597,0.24741484764485597,0.21741484764485597,0.03,0.158113883008419,0.987913663321624,1,4,4
19,0.4748989358307835,0.32760746170539456,1.2100918152266968,0.00959092378616333,,,,0.23143202283246828,0.24612421540632592,0,0.23143202283246828,0.26143202283246825,0.23143202283246825,0.03,0.22882456112707372,0.987913663321624,2,4,3
20,0.4799579032615344,0.3410190955915695,1.2866304724489797,0.010271713137626648,,,,0.24484365671864322,0.2605947813055943,0,0.24484365671864322,0.2748436567186432,0.2448436567186432,0.03,0.22882456112707372,0.987913663321624,2,4,3
21,0.48406315394675653,0.35507479992534097,1.3433376659794543,0.01139744371175766,,,,0.2588993610524147,0.27538765085419425,0,0.2588993610524147,0.28889936105241465,0.2588993610524146,0.03,0.22882456112707372,0.987913663321624,2,4,3
22,0.48740381767177066,0.3695075392572893,1.3946396146487754,0.013019423931837082,,,,0.2834808700997858,0.2975529997266525,0,0.273332100384363,0.303332100384363,0.27333210038436295,0.03,0.22882456112707372,0.987913663321624,2,4,3
23,0.490236319318222,0.38542031482827654,1.4327411310859883,0.014741163700819016,,,,0.2999156159520211,0.3141407796314727,0,0.28924487595535026,0.3192448759553502,0.2892448759553502,0.03,0.22882456112707372,0.987913663321624,2,4,3
24,0.4924973242258076,0.4016936775833052,1.4635087880688284,0.016573768109083176,,,,0.3166219939027336,0.33065019756349867,0,0.3055182387103789,0.3355182387103789,0.30551823871037886,0.03,0.22882456112707372,0.987913663321624,2,4,3
25,0.49428201613097067,0.4182644651270166,1.4842846311020579,0.01812458038330078,,,,0.33414404750344806,0.3476178248680427,0,0.3220890262540903,0.35208902625409033,0.3220890262540903,0.03,0.22882456112707372,0.987913663321624,2,4,3
26,0.4957432346827522,0.4351127228511951,1.504712641362984,0.020888786762952805,,,,0.33893728397826883,0.3556048469673538,0,0.33893728397826883,0.36893728397826886,0.33893728397826883,0.03,0.22882456112707372,0.987913663321624,2,4,3
27,0.4967765586967069,0.4507265521247673,1.519806776447348,0.023012463003396988,,,,0.354551113251841,0.37076751843344635,0,0.354551113251841,0.384551113251841,0.35455111325184097,0.03,0.22882456112707372,0.987913663321624,2,4,3
28,0.4975852150665714,0.46657206213729435,1.533162558604512,0.02479519136250019,,,,0.37326172652100753,0.3882463620865122,0,0.37039662326436806,0.4003966232643681,0.37039662326436806,0.03,0.22882456112707372,0.987913663321624,2,4,3
29,0.49820877473410324,0.48313339221603646,1.544462491388081,0.026249539107084274,,,,0.3869579533431101,0.4023882232319345,0,0.3869579533431101,0.41695795334311014,0.3869579533431101,0.03,0.22882456112707372,0.987913663321624,2,4,3
30,0.4986470561489798,0.49977282553908886,1.5533845761913054,0.027348052710294724,,,,0.4035973866661625,0.41845744231672133,0,0.4035973866661625,0.43359738666616254,0.4035973866661625,0.03,0.22882456112707372,0.987913663321624,2,4,3
31,0.4989377115295461,0.5164641975910141,1.561189883903767,0.02821931801736355,,,,0.4184736034542268,0.4333521833732983,0,0.42028875871808785,0.4502887587180878,0.4202887587180878,0.03,0.22882456112707372,0.987913663321624,2,4,3
32,0.4990959804435094,0.5329389788578772,1.5657145423851682,0.02871541492640972,,,,0.42882456112707373,0.4450701343682306,0,0.4413349809367732,0.4713349809367732,0.44133498093677315,0.03,0.42882456112707373,0.987913663321624,3,4,2
33,0.49917601728194105,0.5486885941516554,1.5670772032833915,0.028897380456328392,,,,0.44173070045810264,0.4583775433225849,0,0.45679444585884016,0.48679444585884013,0.4567944458588401,0.03,0.42882456112707373,0.987913663321624,3,4,2
34,0.4992334816216229,0.5641395665534099,1.5637873601027124,0.02870890311896801,,,,0.4685410347917371,0.48143078036455933,0,0.471956640500841,0.501956640500841,0.47195664050084096,0.03,0.42882456112707373,0.987913663321624,3,4,2
35,0.4993512773558912,0.5809457250794714,1.5548107719805417,0.028158128261566162,,,,0.4840851830508223,0.49716165521814554,0,0.4884595364282356,0.5184595364282356,0.4884595364282356,0.03,0.42882456112707373,0.987913663321624,3,4,2
36,0.49961861219595627,0.5976678264629645,1.5373684062205148,0.02713712304830551,,,,0.4987106989013925,0.5121535140564661,0,0.5049093345774547,0.5349093345774547,0.5049093345774547,0.03,0.42882456112707373,0.987913663321624,3,4,2
37,0.5001676634710268,0.6140866387124178,1.51287854119331,0.02556636743247509,,,,0.5126879264562563,0.5265871553680272,0,0.5211169824011255,0.5511169824011255,0.5211169824011255,0.03,0.42882456112707373,0.987913663321624,3,4,2
38,0.5010904356778367,0.6300012694697542,1.4806045033471693,0.022346526384353638,,,,0.52666515401112,0.540906141963515,0,0.5369035323013385,0.5669035323013385,0.5369035323013385,0.03,0.42882456112707373,0.987913663321624,3,4,2
39,0.5024767391414536,0.6453301804373215,1.4401115232251622,0.019780628383159637,,,,0.5406423815659838,0.5551618288907577,0,0.5522066426529347,0.5822066426529348,0.5522066426529347,0.03,0.42882456112707373,0.987913663321624,3,4,2
40,0.5044074419436981,0.6600197161326213,1.389592252741767,0.017231732606887817,,,,0.5546196091208475,0.5695217268496046,0,0.5669895594622943,0.5969895594622944,0.5669895594622943,0.03,0.42882456112707373,0.987913663321624,3,4,2
41,0.506996970306927,0.6741536357200811,1.3259692195882469,0.014710236340761185,,,,0.5685968366757113,0.5839533924539553,0,0.581356856175954,0.611356856175954,0.581356856175954,0.03,0.42882456112707373,0.987913663321624,3,4,2
42,0.5103714699117907,0.6876603336451279,1.249074238766521,0.012410789728164673,,,,0.582574064230575,0.5982502874089802,0,0.5952630569741807,0.6252630569741807,0.5952630569741807,0.03,0.42882456112707373,0.987913663321624,3,4,2
43,0.5145351344561441,0.7001525126234984,1.1608568471088843,0.010515827685594559,,,,0.5965512917854388,0.6125628892557728,0,0.6083292080760936,0.6383292080760936,0.6083292080760936,0.03,0.42882456112707373,0.987913663321624,3,4,2
44,0.5194619428772869,0.7114899962461965,1.0573215606177444,0.009019989520311356,,,,0.6105285193403026,0.6269983106365989,0,0.6204127520535945,0.6504127520535945,0.6204127520535945,0.03,0.42882456112707373,0.987913663321624,3,4,2
45,0.5252657311578384,0.7217816860601848,0.9409659323599084,0.008021175861358643,,,,0.6316428007321385,0.6467504979410807,0,0.6316428007321385,0.6616428007321385,0.6316428007321385,0.03,0.42882456112707373,0.987913663321624,3,4,2
46,0.5327171349227963,0.7320051239813633,0.842224315707107,0.00785752385854721,,,,0.6431290469045096,0.659812470339629,0,0.6431290469045096,0.6731290469045096,0.6431290469045096,0.03,0.42882456112707373,0.987913663321624,3,4,2
47,0.5406199920576674,0.740861362481754,0.756264454791732,0.008314616978168488,,,,0.6664374295597576,0.681045818069425,0,0.6533631810351428,0.6833631810351428,0.6533631810351428,0.03,0.42882456112707373,0.987913663321624,3,4,2
48,0.5495592660147444,0.7492943740912794,0.6829923190408935,0.009293120354413986,,,,0.6804146571146213,0.695839736001301,0,0.6633855651167239,0.6933855651167239,0.6633855651167239,0.03,0.42882456112707373,0.987913663321624,3,4,2
49,0.5584524776983922,0.7565300911306525,0.6192466392715947,0.010637905448675156,,,,0.6989824431324585,0.7134611091427051,0,0.7137364232317944,0.7437364232317945,0.7137364232317944,0.03,0.683775536806713,0.987913663321624,4,4,1
50,0.5676273541237762,0.7630696888537162,0.5642332963801707,0.012236464768648148,,,,0.7141893494582041,0.7284953455520297,0,0.72386156883276,0.75386156883276,0.72386156883276,0.03,0.683775536806713,0.987913663321624,4,4,1
51,0.5767197276086858,0.7688239112855114,0.5161792292257207,0.01400817185640335,,,,0.7337762191320043,0.7463257874331591,0,0.7337762191320043,0.7637762191320043,0.7337762191320043,0.03,0.683775536806713,0.987913663321624,4,4,1
52,0.5861682059258306,0.7741859185467241,0.4739240404010986,0.015912476927042007,,,,0.7522066152725679,0.7632274907165035,0,0.743977649297163,0.7739776492971631,0.743977649297163,0.03,0.683775536806713,0.987913663321624,4,4,1
53,0.5958663622887576,0.7791602226222517,0.4362743128079486,0.017928041517734528,,,,0.7674135215983136,0.7775773697765198,0,0.7543616223584938,0.7843616223584938,0.7543616223584938,0.03,0.683775536806713,0.987913663321624,4,4,1
54,0.605535709475988,0.7836684305123469,0.4026443194577493,0.020011842250823975,,,,0.7750169747611864,0.7861385058158193,0,0.764640552483095,0.7946405524830951,0.764640552483095,0.03,0.683775536806713,0.987913663321624,4,4,1
55,0.614462799802698,0.7874706007367085,0.3728917825833027,0.022082723677158356,,,,0.7902238810869319,0.7996381259676703,0,0.7740712530733102,0.8040712530733102,0.7740712530733102,0.03,0.683775536806713,0.987913663321624,4,4,1
56,0.6235453018082913,0.7910236185071272,0.34626538670758844,0.02419552393257618,,,,0.7978273342498046,0.8077205275761237,0,0.7836142903881553,0.8136142903881554,0.7836142903881553,0.03,0.683775536806713,0.987913663321624,4,4,1
57,0.6320160795179507,0.7940798920638642,0.32247259503950393,0.027630988508462906,,,,0.8130342405755502,0.8208575564573575,0,0.7924722623287519,0.8224722623287519,0.7924722623287519,0.03,0.683775536806713,0.987913663321624,4,4,1
58,0.6407836521617327,0.7970094519105606,0.3008804566650274,0.03180396184325218,,,,0.820637693738423,0.8286689507999991,0,0.8016021593833826,0.8316021593833827,0.8016021593833826,0.03,0.683775536806713,0.987913663321624,4,4,1
59,0.6490419933454581,0.7995720252491311,0.28135907719602793,0.035516899079084396,,,,0.8282411469012957,0.8361823370168873,0,0.8101694214096988,0.8401694214096989,0.8101694214096988,0.03,0.683775536806713,0.987913663321624,4,4,1
60,0.6568513503530524,0.8018291352618695,0.2637516052579978,0.038832515478134155,,,,0.8358446000641685,0.843525819998475,0,0.8182435903113568,0.8482435903113569,0.8182435903113568,0.03,0.683775536806713,0.987913663321624,4,4,1
61,0.6642891776224522,0.8038376660007504,0.24781307875139247,0.04181603714823723,,,,0.8434480532270413,0.850740538969048,0,0.8259104183558496,0.8559104183558496,0.8259104183558496,0.03,0.683775536806713,0.987913663321624,4,4,1
62,0.6714274608311857,0.8056437495198397,0.23332331626905445,0.04452219232916832,,,,0.851051506389914,0.8578522974033851,0,0.8332484958410644,0.8632484958410644,0.8332484958410644,0.03,0.683775536806713,0.987913663321624,4,4,1
63,0.6783277129347937,0.8072836055828568,0.22009166251008314,0.04699517786502838,,,,0.8586549595527868,0.8648805281857773,0,0.8403244532650599,0.8703244532650599,0.8403244532650599,0.03,0.683775536806713,0.987913663321624,4,4,1
64,0.6850409501677774,0.8087854619459188,0.2079575655548104,0.049270354211330414,,,,0.8662584127156596,0.8718407382235372,0,0.8471932533460842,0.8771932533460842,0.8471932533460842,0.03,0.683775536806713,0.987913663321624,4,4,1
65,0.6916092891970874,0.8101714350058676,0.19678182448167256,0.05137632414698601,,,,0.8738618658785324,0.8787453973097781,0,0.8539000756217533,0.8839000756217533,0.8539000756217533,0.03,0.683775536806713,0.987913663321624,4,4,1
66,0.698067100408878,0.8114588758309726,0.18644639276478528,0.05333617702126503,,,,0.8738618658785324,0.8802576261784476,0,0.8604816753301814,0.8904816753301814,0.8604816753301814,0.03,0.683775536806713,0.987913663321624,4,4,1
67,0.7035435998391345,0.8124919478673202,0.17711364141418423,0.05498174577951431,,,,0.8814653190414051,0.8868043686546555,0,0.8660534970886457,0.8960534970886457,0.8660534970886457,0.03,0.683775536806713,0.987913663321624,4,4,1
68,0.7090236318519149,0.8134728141492815,0.16850704304003153,0.0565318800508976,,,,0.8890687722042779,0.893414684175737,0,0.8716202207918943,0.9016202207918943,0.8716202207918943,0.03,0.683775536806713,0.987913663321624,4,4,1
69,0.7145816699782757,0.8144183490753608,0.16049520022113717,0.05801119655370712,,,,0.8890687722042779,0.8947016183265419,0,0.8772580808124733,0.9072580808124733,0.8772580808124733,0.03,0.683775536806713,0.987913663321624,4,4,1
70,0.7193115434379431,0.8151840569298613,0.15321608329073258,0.05926491692662239,,,,0.8966722253671507,0.9010599060031385,0,0.8820494808494358,0.9120494808494358,0.8820494808494358,0.03,0.683775536806713,0.987913663321624,4,4,1
71,0.7241815493499281,0.8159361142828049,0.14644738054584078,0.060473449528217316,,,,0.9042756785300234,0.9075093796082618,0,0.8869768625572638,0.9169768625572638,0.8869768625572638,0.03,0.683775536806713,0.987913663321624,4,4,1
72,0.7292476918641987,0.816683387452222,0.1400938872763581,0.06165159121155739,,,,0.9042756785300234,0.9086724581044305,0,0.8920969257029007,0.9220969257029007,0.8920969257029007,0.03,0.683775536806713,0.987913663321624,4,4,1
73,0.7335732080374298,0.8172933615695636,0.13428603735695255,0.06265726685523987,,,,0.9118791316928962,0.9149251926024934,0,0.8964638677007869,0.9264638677007869,0.8964638677007869,0.03,0.683775536806713,0.987913663321624,4,4,1
74,0.7381166204283668,0.8179071724225876,0.12884535187128057,0.06364348530769348,,,,0.9118791316928962,0.9159606961639049,0,0.901046371959305,0.9310463719593051,0.901046371959305,0.03,0.683775536806713,0.987913663321624,4,4,1
75,0.7419984219271304,0.81841011070135,0.12386682322647825,0.06448861956596375,,,,0.9194825848557691,0.9221095083107,0,0.9049580399149135,0.9349580399149136,0.9049580399149135,0.03,0.683775536806713,0.987913663321624,4,4,1
76,0.7461744934352134,0.8189300492739667,0.11918714743676463,0.06533139944076538,,,,0.9194825848557691,0.9230611534541182,0,0.9091627688507744,0.9391627688507744,0.9091627688507744,0.03,0.683775536806713,0.987913663321624,4,4,1
77,0.7497516920602102,0.8193584357899776,0.11489279031037669,0.06605707854032516,,,,0.9270860380186419,0.9291426559068611,0,0.9127617221482194,0.9427617221482194,0.9127617221482194,0.03,0.683775536806713,0.987913663321624,4,4,1
78,0.7536828800708498,0.8198120988796593,0.11084084615257835,0.06679221987724304,,,,0.9270860380186419,0.9300347029467037,0,0.9167140038678776,0.9467140038678776,0.9167140038678776,0.03,0.683775536806713,0.987913663321624,4,4,1
79,0.757053029435288,0.8201871864165915,0.1071120383990518,0.06742706149816513,,,,0.9270860380186419,0.9307484669412587,0,0.9200999627345887,0.9500999627345887,0.9200999627345887,0.03,0.683775536806713,0.987913663321624,4,4,1
80,0.7598760607765257,0.8204907287929706,0.10370369494996191,0.06796865165233612,,,,0.9346894911815146,0.9366562090598453,0,0.9229344857556543,0.9529344857556543,0.9229344857556543,0.03,0.683775536806713,0.987913663321624,4,4,1
81,0.7631702226322059,0.820833575474474,0.10047936330558094,0.06853727251291275,,,,0.9346894911815146,0.9374103534660967,0,0.926240190641457,0.956240190641457,0.926240190641457,0.03,0.683775536806713,0.987913663321624,4,4,1
82,0.7660102495232086,0.821119903817546,0.09750335825042669,0.06903248280286789,,,,0.9346894911815146,0.9380110374849808,0,0.9290886479998999,0.9590886479998999,0.9290886479998999,0.03,0.683775536806713,0.987913663321624,4,4,1
83,0.768390923906869,0.8213527659657381,0.09477166530505172,0.06945748627185822,,,,0.9422929443443874,0.9438270356089082,0,0.9314752130479098,0.9614752130479098,0.9314752130479098,0.03,0.683775536806713,0.987913663321624,4,4,1
84,0.77132768338677,0.821631923820892,0.09217499853139906,0.06991960853338242,,,,0.9422929443443874,0.9444992142533792,0,0.9344179080233262,0.9644179080233263,0.9344179080233262,0.03,0.683775536806713,0.987913663321624,4,4,1
85,0.7738632365407816,0.8218663025840722,0.08977040235190539,0.07032374292612076,,,,0.9422929443443874,0.9450349841264309,0,0.9369574938793094,0.9669574938793094,0.9369574938793094,0.03,0.683775536806713,0.987913663321624,4,4,1
86,0.7759899761625245,0.822057735366824,0.08755601217873477,0.07067178934812546,,,,0.9498963975072601,0.9508024524957093,0,0.9390867682753912,0.9690867682753912,0.9390867682753912,0.03,0.683775536806713,0.987913663321624,4,4,1
87,0.7787318951435835,0.822298422212635,0.08544160484343166,0.07106224447488785,,,,0.9498963975072601,0.9514246611072371,0,0.9418309491716568,0.9718309491716568,0.9418309491716568,0.03,0.683775536806713,0.987913663321624,4,4,1
88,0.7810924233655164,0.8225006017600875,0.08347821905476416,0.07140370458364487,,,,0.9498963975072601,0.9519227950409205,0,0.9441925979796607,0.9741925979796607,0.9441925979796607,0.03,0.683775536806713,0.987913663321624,4,4,1
89,0.7830729874992813,0.8226663208497225,0.08166752504829919,0.07169807702302933,,,,0.9498963975072601,0.9523348093914826,0,0.9461734584574795,0.9761734584574795,0.9461734584574795,0.03,0.683775536806713,0.987913663321624,4,4,1
90,0.7847271566812017,0.8228017138918632,0.07999231081269609,0.07195258885622025,,,,0.9574998506701329,0.9580088766339501,0,0.9478273793665323,0.9778273793665323,0.9478273793665323,0.03,0.683775536806713,0.987913663321624,4,4,1
91,0.7870919031140124,0.8229912799258997,0.07838466974207105,0.07225659489631653,,,,0.9574998506701329,0.9585423454333747,0,0.9501911153432836,0.9801911153432836,0.9501911153432836,0.03,0.683775536806713,0.987913663321624,4,4,1
92,0.7891225619608455,0.8231507792457754,0.07688726174850409,0.0725228413939476,,,,0.9574998506701329,0.9589708130223509,0,0.9522203664178391,0.9822203664178392,0.9522203664178391,0.03,0.683775536806713,0.987913663321624,4,4,1
93,0.7908272878128129,0.8232821098441709,0.07550230419956924,0.07275304943323135,,,,0.9574998506701329,0.9593251009282237,0,0.9539234882573977,0.9839234882573977,0.9539234882573977,0.03,0.683775536806713,0.987913663321624,4,4,1
94,0.7922514349255831,0.8233898410212535,0.07421534998900811,0.07295265793800354,,,,0.9574998506701329,0.9596197526594853,0,0.955345969212491,0.9853459692124911,0.955345969212491,0.03,0.683775536806713,0.987913663321624,4,4,1
95,0.7934395018510715,0.8234781760642517,0.07301317796930071,0.07312693446874619,,,,0.9574998506701329,0.9598651877254046,0,0.9565323934005111,0.9865323934005111,0.9565323934005111,0.03,0.683775536806713,0.987913663321624,4,4,1
96,0.7944301355729536,0.8235506341825167,0.0718848406273982,0.07328014820814133,,,,0.9651033038330057,0.9654031046921507,0,0.9575214605257838,0.9875214605257838,0.9575214605257838,0.03,0.683775536806713,0.987913663321624,4,4,1
97,0.7962506016706302,0.8236817239747629,0.07079710464501911,0.07348910719156265,,,,0.9651033038330057,0.965819438707056,0,0.9593387082521657,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
98,0.7978208766988675,0.8237930810114839,0.06977821937108006,0.07367344945669174,,,,0.9651033038330057,0.9661520748860184,0,0.9609059249828306,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
99,0.7991413732183243,0.8238853727454225,0.06883021486501999,0.07383374869823456,,,,0.9651033038330057,0.966426672392794,0,0.9622236273936604,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
100,0.8002451910699881,0.8239614689744226,0.06794018413633415,0.07397372275590897,,,,0.9651033038330057,0.9666550389280296,0,0.9633249367585444,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
101,0.8011664176429556,0.8240241537553515,0.06708895088397947,0.07409749180078506,,,,0.9651033038330057,0.9668449772405676,0,0.9642439343670963,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
102,0.8019342568437431,0.8240757447073908,0.0663088369547043,0.07420513778924942,,,,0.9651033038330057,0.9670033329526571,0,0.9650098077895026,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
103,0.8025743888334141,0.8241182534350608,0.06556847005932473,0.0743008479475975,,,,0.9656482184863454,0.9675156112272061,0,0.9656482184863454,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
104,0.8031758471412047,0.8241577467492068,0.06486151454654927,0.074391208589077,,,,0.9662479859674393,0.968062867813388,0,0.9662479859674393,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
105,0.8037590867713614,0.8241956296945881,0.06418505020304402,0.07447772473096848,,,,0.9727067569958785,0.9727328037641884,0,0.9668295179126207,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
106,0.8051190610334092,0.8242830397788965,0.06352604712022379,0.07461259514093399,,,,0.9727067569958785,0.9730352870082261,0,0.9681853583906135,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
107,0.8062825060106862,0.8243570484215456,0.0628938507894085,0.07473208755254745,,,,0.9727067569958785,0.9732816730528603,0,0.9693451403928157,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
108,0.8072609262428733,0.8244186663050538,0.06231205837097114,0.07483562082052231,,,,0.9727067569958785,0.973485005366483,0,0.9703203780824483,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.8080787463019854,0.8244696924146827,0.061773764097595725,0.07492543756961823,,,,0.9727067569958785,0.973654023754,0,0.9711354594602937,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.8087611689878016,0.8245119019368381,0.061266044932201155,0.07500424236059189,,,,0.9727067569958785,0.9737947987903116,0,0.9718155362537649,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.8093302701189713,0.8245468122021343,0.060783040873174675,0.07507400214672089,,,,0.9727067569958785,0.9739121341640193,0,0.972382633363858,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.8098047647140089,0.8245756889977861,0.060319230221261816,0.07513631135225296,,,,0.9728554192652561,0.9741136690602055,0,0.9728554192652561,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.8102188489035085,0.8246006965739706,0.059871804779223846,0.07519363611936569,,,,0.973267980613933,0.9744881211088436,0,0.973267980613933,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.8106174121400485,0.8246245878282115,0.05944398834533585,0.07524842023849487,,,,0.9736650486667217,0.9748510278637036,0,0.9736650486667217,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8110048730440477,0.8246476472168647,0.059032024913360924,0.07530122995376587,,,,0.9740510286882914,0.97520416417391,0,0.9740510286882914,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8113820074407022,0.8246699361206223,0.05863517637546431,0.07535217702388763,,,,0.9744266960388255,0.9755479558438542,0,0.9744266960388255,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8117492011054054,0.8246914912944121,0.05825274433788465,0.07540132850408554,,,,0.9747924372873006,0.9758826861200807,0,0.9747924372873006,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8121067466149063,0.824712342892718,0.057884682459640575,0.07544878870248795,,,,0.975148545987011,0.9762086142543697,0,0.975148545987011,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8124549047844346,0.8247325184565019,0.05752967759053501,0.07549465447664261,,,,0.9754952839322206,0.9765259711264684,0,0.9754952839322206,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8127939253446496,0.824752043745496,0.05718717350991982,0.07553891092538834,,,,0.9758329016906082,0.9768349841451509,0,0.9758329016906082,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
121,0.813124049842881,0.824770943239747,0.0568567534051326,0.07558169215917587,,,,0.9761616415474874,0.9771358751421686,0,0.9761616415474874,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
