time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.0,sqp_rti,0,"[0.12340122044202426,1.2407497454034716e-08,0.09528987940698623]",0.022310237940695296,0.029999956488609314,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.8100325967899782e-10,1.918087399894044e-11]"
0.1,sqp_rti,0,"[0.1145767978507133,0.23722617835330448,0.0851461031998336]",0.03210473236418837,0.0299999937415123,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.1711690060107046e-12,3.623966402584214e-13]"
0.2,sqp_rti,0,"[0.11969153332763942,0.07965662997296688,0.08000210021241941]",0.04304801185051631,0.02823362685739994,"[-2.980232227667301e-09,-2.980232227667301e-09,-5.9146870179382915e-09,3.064682893932913e-06,0.0005983751426432704,0.010443445120274952,0.05528296949903322,0.15266513676572785,0.28924330352589017,0.4377798787476424,0.8435754896247871,1.2188609876123422,0.54153704186458,0.46665185250159597,0.4792942674685888,0.5109431444361785,0.5544908016740979,0.6077997218799236,0.6685749315164569,0.7345306860061891,0.8110155317810663]","[null,8.601385456496184e-12,8.601385654463665e-12,8.617274541533778e-12,8.663956188341511e-12,8.75362117467008e-12,8.692927442716047e-12,8.776142160442954e-12,8.793314323233403e-12,8.90119285494478e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.601385457766733e-12,8.728866380125664e-13]"
0.30000000000000004,sqp_rti,0,"[0.16167599642286593,-0.47180299432794937,0.12460084966573572]",0.05318868585536229,0.027362454682588577,"[-2.980232227667301e-09,-2.9803503276415455e-09,5.079300446908519e-08,3.0776106858754204e-05,0.000883014931362669,0.006916791241673381,0.027270565603316144,0.0717840430397037,0.23255056329605922,0.6600559127100436,0.6517571420635135,0.4485941614757392,0.5006011482101342,0.5657331067787081,0.6207685073785967,0.6668980663833268,0.7054302238197045,0.7391202359591735,0.7983524627932448,0.946625985515537,1.183141818017378]","[null,4.0756495230581116e-15,4.075657699064767e-15,4.080276681397143e-15,4.078499790919257e-15,4.074376695735304e-15,4.065220528032268e-15,4.055080731674081e-15,4.002389076537331e-15,4.051439182876126e-15,4.054625007180085e-15,3.986113886949287e-15,4.025593025115149e-15,3.663027606435342e-15,5.614670907185743e-15,4.614848122044636e-15,5.365767337731869e-15,4.622281533182474e-15,4.042956327748456e-15,4.105631961362172e-15,4.151840086781979e-16]"
0.4,sqp_rti,0,"[0.13764688928871033,-0.16362049495323094,0.09673865315484255]",0.0649927339010205,0.028047403320670128,"[-2.980232227667301e-09,7.24849791300386e-10,0.000200922680632043,0.007300769197566781,0.03607500915951728,0.08131690029390809,0.12543901676050445,0.16122483765203294,0.19511367935929952,0.2362987555477296,0.28615770440403715,0.34687741509963393,0.42324052013976093,0.527524363111324,0.5652786023688499,0.3974720209004275,0.6205530398900521,0.945713978593038,0.7589741471558582,0.6898124147880773,0.7389237134725322]","[null,1.4007405012339215e-12,1.3994505925327312e-12,1.4171127482430447e-12,1.423508620918208e-12,1.4097875296421012e-12,1.4029685308050404e-12,1.4018981199738899e-12,1.403176026447605e-12,1.4064378315656518e-12,1.4217045774199517e-12,1.5644171805411007e-12,1.4199185154433358e-12,2.3392963861648496e-12,1.4007424605987332e-12,1.40074246059915e-12,1.4007424605987687e-12,1.4007424605988624e-12,1.4007424605992324e-12,1.400742460599221e-12,1.4082223479208258e-13]"
0.5,sqp_rti,0,"[0.11073893846779366,-0.10214355207004026,0.07101495135653471]",0.07772558687328104,0.02705126255750656,"[-2.980232227667301e-09,2.8195319468071744e-08,0.00028812734565969444,0.004622838970173432,0.008635331846701483,0.01816131070327276,0.05147814784805954,0.14858432377621417,0.3829325620698348,0.7139904864175761,0.557712349379824,0.4672872904193717,0.5607569386834592,0.5489056632338192,0.45383806436821567,0.39502100952392,0.3893925841301085,0.4451900350005314,0.5839043355196167,0.853755560258789,1.2285748438588981]","[null,1.5875219628554502e-13,1.586379200596402e-13,1.5937569594797904e-13,1.5980490032289103e-13,1.603171256197027e-13,1.6076767587751645e-13,1.5852365276740716e-13,1.6128701631972327e-13,1.586842102176539e-13,1.5889862343519973e-13,1.6035917039385028e-13,1.5875379936194212e-13,1.5875379936199058e-13,1.5875379936216022e-13,1.5875379936237025e-13,1.5875379936219576e-13,1.5875379936228947e-13,1.5875379936183226e-13,1.5875379936182095e-13,1.6048901088238984e-14]"
0.6,sqp_rti,0,"[0.22477117869387603,0.38031012280426935,0.17180333233355796]",0.08939603159251593,0.02665538527071476,"[-2.980232227667301e-09,-9.764210634477521e-09,3.841577027857701e-05,0.0009392773352058237,0.004797485215950581,0.01683035039565206,0.04350447658029727,0.06798791480670746,0.09967403278104486,0.19516909215585493,0.31345765786051955,0.42849162092998544,0.548107889866728,0.605928929699165,0.6369432683271332,0.66062849721651,0.7091923903853601,0.7626082764184676,0.8203302941767772,0.9173787451070996,1.0775815371037771]","[null,2.3499192342137174e-15,2.344356344348732e-15,2.3304845145176904e-15,2.3353779077901924e-15,2.5662334806650903e-15,2.6507791149354043e-15,1.8803339312764483e-15,4.27628301537764e-15,2.4765318938110916e-15,2.4390918850795255e-15,2.398169089404184e-15,2.379189224148704e-15,2.376594060106789e-15,2.3435636000098654e-15,0.009658704453031932,0.07573207020445433,0.05952395277471587,2.8027234005676894e-13,2.7241373218421162e-15,2.674778071843406e-16]"
0.7,sqp_rti,0,"[0.1122441993547054,0.9651022488291998,0.1213326564655609]",0.10054267038543349,0.028982488438487053,"[-2.980232227667301e-09,0.0007870494996740918,0.03982441092029071,0.09121122751379113,0.15502874544048134,0.23281234356207542,0.29279672720916433,0.36242287904849874,0.4177049306428103,0.47000690141460294,0.5147002626113597,0.6099147636684783,0.6593894241433913,0.6687540329027957,0.5878257942729259,0.020960402707298098,0.09674105418143136,0.2554712476337862,0.45617255448973,0.6385729642491575,0.2661956003612829]","[null,1.6241981034387772e-13,1.6494268814132007e-13,1.6451356488013154e-13,1.6283562773565152e-13,1.6233990487728735e-13,1.6241802545976873e-13,1.625620307068669e-13,1.6233558505864647e-13,1.6260955273082208e-13,1.629107595101999e-13,1.6179309376832382e-13,1.6483111269491983e-13,1.6099662267247238e-13,1.6285272861456018e-13,1.628523704777507e-13,1.6285583992470265e-13,1.6285583992470265e-13,1.628527286145424e-13,1.628527286146345e-13,1.6521600081047876e-14]"
0.7999999999999999,sqp_rti,0,"[0.115641793202733,0.44323184003700955,0.10199552637329463]",0.11529451995478046,0.022506285458803177,"[-2.980232227667301e-09,-2.980232227667301e-09,null,null,0.7622438589326463,0.25224277943972667,0.20070721410638798,0.13715791279312112,0.12361764037108697,0.10424443341739825,0.10233731175613175,0.11636469311152747,0.1407446332783347,0.16216654356574073,0.1758074010160529,0.1792965620141665,0.24880238326155785,0.3222746583250931,0.40731827959968286,0.37204439387872307,0.220262273983235]","[null,2.3240455828452583e-11,2.3240455823884117e-11,2.324045582392527e-11,2.324045582397684e-11,2.3240455823921546e-11,2.324045582395232e-11,2.3240455823936914e-11,2.3240455823944465e-11,2.324045582394499e-11,2.3240455823981908e-11,2.3240455823931408e-11,2.32404558239321e-11,2.32404558239245e-11,2.324045582397523e-11,2.3240455823948068e-11,2.3240455823948068e-11,2.3240455823948068e-11,2.324045582397521e-11,2.3240455823975303e-11,2.387167717373487e-12]"
0.8999999999999999,sqp_rti,0,"[0.17840522889491378,0.46691261291125424,0.17629968935008763]",0.12530650992709536,0.019885212182998657,"[-2.980232227667301e-09,0.004948288015501068,0.18489026449564722,0.2545899667493366,0.2787225075404736,0.36698898643638184,0.44929918509806327,0.5187554247296335,0.5713496148080199,0.6100588211299092,0.6316338039066538,0.6404499827095929,0.6542438793170711,0.6779683458105537,0.7055271763700788,0.7414009968547466,0.7922540279255614,0.8479973111051009,0.9236010623243123,1.155004550622406,1.7287276011582093]","[null,2.6092740517852534e-13,3.502502015925163e-13,2.6339465559232337e-13,3.8499928611602553e-13,4.0812292067313106e-13,2.6562698612600194e-13,2.7595196406599525e-13,2.7550947872621723e-13,2.714969908887066e-13,2.6446210452283443e-13,4.276130928605401e-13,4.367806785196576e-13,0.011175948627450638,0.011618921630746995,2.2485249573400342e-13,3.1050352968550233e-13,9.109106989259437e-13,1.7040420771757428e-13,2.538771831655931e-13,2.6237501746358278e-14]"
0.9999999999999999,sqp_rti,0,"[0.09671191712683554,1.1999999999996434,0.08853342766547222]",0.1495473075001437,0.015942871570587158,"[-2.980232227667301e-09,0.1620481482744232,0.09775242679047264,0.302775881294801,0.4625498430448916,0.5675778884548428,0.7058746103586049,0.7704297358027501,0.7171907134264377,0.5357136482468603,0.3950639250948716,0.4132676424315032,0.18387726529211595,null,0.14157635042553923,0.2894134023261035,0.4109930200241763,0.12248139601392732,0.29398524527265174,0.4342125689976755,0.5765563843390449]","[null,2.307061141187962e-14,2.258117840325203e-14,2.2728861312684007e-14,2.1233892544257764e-14,2.6249245250287105e-14,2.259043722348909e-14,2.237835806395277e-14,2.260850329315827e-14,2.238194143694276e-14,2.4736107179970453e-14,2.332657119283227e-14,2.2365682953787453e-14,2.2365789775768974e-14,2.2365789775768974e-14,2.2365682953793916e-14,2.243596859143613e-14,2.2355557301989943e-14,2.4152421330296253e-14,2.437292955772347e-14,2.2656338641862385e-15]"
1.0999999999999999,sqp_rti,0,"[0.0526414150700282,0.8681085705026619,0.08635253282727276]",0.15478339747025963,0.008566208183765411,"[-2.980232227667301e-09,0.06797086176830885,0.25488901780043066,0.47557765080863207,0.49501597596536834,0.38175569215596356,0.33990723351785485,0.3074361819320231,0.2970059565620263,0.3106523316682129,0.3503626599260031,0.3943919563695946,null,0.47631369424185693,0.4304368755799189,0.4338552660880051,0.486670998457911,0.5344330218416686,0.3707768233001694,0.36796341204476307,0.4894467771069813]","[null,1.6873169465326333e-12,1.854318735506134e-12,1.6359898047928255e-12,1.656985446001335e-12,1.6569854460015773e-12,1.6569854460010733e-12,1.6569854460016807e-12,1.6569854460015547e-12,1.6569854460013738e-12,1.6569854460008762e-12,1.6569854460008536e-12,1.6569854460008988e-12,1.6513060345996789e-12,1.6570578187436527e-12,1.6592378980966575e-12,2.3106559894565817e-12,1.5949211163137256e-12,1.6570276796064926e-12,1.6558329329591043e-12,1.6960841555497189e-13]"
1.2,safe_stop,4,"[0.0,0.0,0.0]",0.14732626443080843,0.003199327737092972,"[-2.9802250944843678e-09,0.22833293637979396,0.21985500398956132,0.22401603341484827,0.30602402339279317,0.3914169806619741,null,0.0806517827725049,0.3818680989504138,0.5065439567072108,0.5073121354172219,0.5295191877480778,0.6939267136811782,0.8322227472423058,0.9425186410357973,0.8845567874556337,0.7010754283515126,0.702576813115624,1.0688904682216005,0.9039719884755157,0.6239995646291578]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]"
1.3,sqp_rti,0,"[0.009264173577640252,-4.222971528940016e-05,0.007277069678704907]",0.15044427905734178,0.003199327737092972,"[-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09,-2.9802250944843678e-09]","[null,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.8050835664145767e-10,1.426195696611736e-11]"
1.4000000000000001,sqp_rti,0,"[0.01679668532738614,-0.20404960218446605,0.03176404405559428]",0.14952636719346135,0.003199595957994461,"[-2.9802251777510946e-09,-2.9802251222399434e-09,-2.9802251777510946e-09,-2.9802252055066702e-09,-2.980225233262246e-09,-2.980225233262246e-09,-2.9802252610178215e-09,-2.9802252610178215e-09,-2.9802252610178215e-09,-2.9802252610178215e-09,-2.9802252610178215e-09,-2.980225233262246e-09,-2.9802252055066702e-09,-2.980225149995519e-09,-2.9802250944843678e-09,-2.9802250389732166e-09,-2.9802249834620653e-09,-2.9802249001953385e-09,-2.9802248169286116e-09,-2.980224705906309e-09,-2.9802246226395823e-09]","[null,1.454011114230593e-14,1.454011113899721e-14,1.454011114065157e-14,1.454011114065157e-14,1.454011114230593e-14,1.454011113899721e-14,1.454011114065157e-14,1.454011113899721e-14,1.454011114065157e-14,1.454011113899721e-14,1.454011114065157e-14,1.454011114065157e-14,1.454011114065157e-14,1.454011114230593e-14,1.454011113899721e-14,1.454011114065157e-14,1.454011113899721e-14,1.454011114065157e-14,1.454011113899721e-14,1.0222029687015265e-15]"
1.5000000000000002,sqp_rti,0,"[0.03411578953667029,-0.34858287884401673,0.052241099434655235]",0.15136754256199372,0.004442084580659866,"[-2.980232227667301e-09,0.002771594257611254,0.006802356307463342,0.009659986047027946,0.012419782711977245,0.015737154961073696,0.020084630551096716,0.02591268688472531,0.03370244379624038,0.043963383281514556,0.05718635304997949,0.07377451552569153,0.09397385408216224,0.11800747442592724,0.14660353398519882,0.18147165405046445,0.2246217737633927,0.276721783762963,0.33600476784923466,0.39860078063368826,0.459685313614753]","[null,4.6418729843335155e-11,4.7096032330186675e-11,4.718623628450106e-11,4.718639538915817e-11,4.7173702950865396e-11,4.715672871880661e-11,4.713462254218237e-11,4.710426440279736e-11,4.706169318391612e-11,4.699027569950709e-11,4.6735151223432687e-11,4.7038895300439044e-11,4.798175533904369e-11,4.813633471305819e-11,4.843164200210079e-11,4.904320196413525e-11,4.753989860653029e-11,4.8460260625100364e-11,4.4566610483444444e-11,4.6805844707920215e-12]"
1.6000000000000003,sqp_rti,0,"[0.04426852342722422,-0.3408681505737188,0.025143495662652355]",0.16535623520676362,0.00639786571264267,"[-2.980232227667301e-09,0.013058977594084642,0.021890524196039263,0.030016757691859575,0.03978281825143554,0.05188986134548906,0.06639904582894235,0.08293077453384684,0.10079054388097825,0.11909420829483591,0.13685492769058066,0.15310363077252714,0.16704480877441413,0.18088754705499072,0.20442948115486886,0.24618976233759043,0.29878216683385156,0.34268518831945444,0.36462706573041254,0.3698287654026336,0.3892344399590602]","[null,6.474676083678278e-14,6.520593735933563e-14,6.496583080003282e-14,6.458090807518496e-14,6.414451502354745e-14,6.380450420199346e-14,6.351470946308907e-14,6.315737551402369e-14,6.264271217547961e-14,6.17879388704439e-14,6.018578386622501e-14,5.831424351048901e-14,1.8226970786056288e-14,2.000662335786241e-13,6.649926310274097e-14,6.596627155930169e-14,6.519355647871653e-14,6.423891940688371e-14,6.438337200669721e-14,6.80331117477853e-15]"
1.7000000000000004,sqp_rti,0,"[0.042966901920642446,-0.5278053897853214,0.030755127599799044]",0.16941457156165732,0.008099112659692764,"[-2.980232227667301e-09,0.03743128128636625,0.07455049246654505,0.09310899351677798,0.1052735238440679,0.1132633676095301,0.11846838195196191,0.12191024683592994,0.1250257766190515,0.13087807026167458,0.14493980514541144,0.17483307299292933,0.22905773148165737,0.3050739568150565,0.37042496101469774,0.4040004747337845,0.3909716919433704,0.3043493654121601,0.1933441983264224,0.15894999406606952,0.2802217945327044]","[null,3.6653159417640975e-09,3.6583422942607185e-09,3.658153683990259e-09,3.6564907565452534e-09,3.6547383358720323e-09,3.6566931590301416e-09,3.6603366350242118e-09,3.6633811365583822e-09,3.6276942087628495e-09,4.134264686991903e-09,3.5967392802469682e-09,3.669630755873494e-09,3.6719380666476412e-09,3.6599660948605185e-09,3.6596716824393416e-09,3.6540096598205676e-09,3.6545170270454044e-09,3.666252424659076e-09,3.6346254361894757e-09,3.6908616021591226e-10]"
