timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
30,0.10285476456645272,0.5604999987631021,-0.8621306394142558,0.016501564532518387,,,,0.2509291937931728,0.2562142490686663,0,0.24019926461286675,0.27019926461286675,0.24019926461286675,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.10562735233399209,0.5572655710499721,-0.769773455297194,0.01656840369105339,,,,0.2515607124534334,0.2582118117409449,0,0.24385238817037655,0.27385238817037655,0.24385238817037655,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.11357400514024962,0.5495634457332895,-0.6619089888395886,0.01717367023229599,,,,0.26499088588057096,0.27309058580703455,0,0.25382687084555555,0.2838268708455556,0.25382687084555555,0.03,0.2250000000000001,2.891614275999009,1,15,15
33,0.1185602758731172,0.5456783016322386,-0.6086801484190213,0.01587628573179245,,,,0.26610679393552766,0.27688527129248275,0,0.25978585304911395,0.289785853049114,0.25978585304911395,0.03,0.2250000000000001,2.891614275999009,1,15,15
34,0.13324728878106792,0.535442098556014,-0.48868014843010665,0.01049965899437666,,,,0.28018852712924835,0.2916868724829466,0,0.2769561485244283,0.3069561485244283,0.2769561485244283,0.03,0.2250000000000001,2.891614275999009,1,15,15
35,0.14356622368597116,0.5299555829339975,-0.3754728302761986,0.010587098076939583,,,,0.28848053830074727,0.2998123722394644,0,0.28848053830074727,0.3184805383007473,0.28848053830074727,0.03,0.2250000000000001,2.891614275999009,1,15,15
36,0.15318647764059234,0.5261635407931462,-0.311513345851237,0.010341876186430454,,,,0.29880626156534384,0.31150902412641357,0,0.29880626156534384,0.32880626156534387,0.29880626156534384,0.03,0.2250000000000001,2.891614275999009,1,15,15
37,0.16622484273449745,0.5219652270589631,-0.19151334695313055,0.013512073084712029,,,,0.312503164137015,0.32564377521346727,0,0.312503164137015,0.342503164137015,0.31250316413701495,0.03,0.2250000000000001,2.891614275999009,1,15,15
38,0.18110808555468544,0.519079520814369,-0.13091903783260822,0.014673705212771893,,,,0.32753518846046636,0.33872756696208883,0,0.32753518846046636,0.3575351884604664,0.32753518846046636,0.03,0.2250000000000001,2.891614275999009,1,15,15
39,0.18955879319942062,0.5179667977428896,-0.08345942985688709,0.01687125861644745,,,,0.33240232421836563,0.3453884936185486,0,0.3359041075908238,0.3659041075908238,0.3359041075908238,0.03,0.2250000000000001,2.891614275999009,1,15,15
40,0.20455120144045558,0.5167126265792371,0.009554696628899309,0.02099808119237423,,,,0.3435854122563143,0.3581655584784731,0,0.3435854122563143,0.37358541225631425,0.3435854122563142,0.03,0.2250000000000001,2.891614275999009,1,15,15
41,0.22133399590536804,0.5168729859688195,0.04987694573422477,0.018189752474427223,,,,0.35866940816168236,0.3704492029536031,0,0.35866940816168236,0.3886694081616824,0.35866940816168236,0.03,0.3435854122563143,2.891614275999009,2,15,14
42,0.2337941737336342,0.5174949774458395,0.0762944231399702,0.016909359022974968,,,,0.3711295859899485,0.38401942485343316,0,0.3711295859899485,0.4011295859899485,0.3711295859899485,0.03,0.3435854122563143,2.891614275999009,2,15,14
43,0.24791429938669715,0.5185743594032266,0.10081649519093197,0.016254428774118423,,,,0.3841179632010982,0.39634739332160274,0,0.38524971164301147,0.4152497116430115,0.38524971164301147,0.03,0.3435854122563143,2.891614275999009,2,15,14
44,0.26127476006942835,0.5199258963207417,0.11745371708410746,0.0164471585303545,,,,0.39861017232574264,0.4095503179501546,0,0.39861017232574264,0.4286101723257426,0.3986101723257426,0.03,0.3435854122563143,2.891614275999009,2,15,14
45,0.27324817197664913,0.5213387208534072,0.17866237915607144,0.013726501725614071,,,,0.41058358423296343,0.4213112751888172,0,0.41058358423296343,0.4405835842329634,0.4105835842329634,0.03,0.3435854122563143,2.891614275999009,2,15,14
46,0.2858626843298314,0.5236167497938861,0.2026464120909394,0.01444287970662117,,,,0.4231980965861457,0.4330110263783058,0,0.4231980965861457,0.45319809658614574,0.4231980965861457,0.03,0.3435854122563143,2.891614275999009,2,15,14
47,0.2961990687827547,0.5257405323649498,0.23130204283164785,0.014745539054274559,,,,0.431999254374613,0.4422198400277119,0,0.433534481039069,0.463534481039069,0.433534481039069,0.03,0.3435854122563143,2.891614275999009,2,15,14
48,0.307082989034272,0.5283038828620447,0.254327135177424,0.01588182896375656,,,,0.4444184012905863,0.45417986752868145,0,0.4444184012905863,0.4744184012905863,0.4444184012905863,0.03,0.3435854122563143,2.891614275999009,2,15,14
49,0.317363835714683,0.5309764538356357,0.2795495047052662,0.01702919229865074,,,,0.4546992479709973,0.46458984105678425,0,0.4546992479709973,0.4846992479709973,0.45469924797099726,0.03,0.3435854122563143,2.891614275999009,2,15,14
50,0.3276615996328863,0.5339325983567622,0.31575596020751634,0.017867207527160645,,,,0.46143516299721554,0.47246980870544525,0,0.46143516299721554,0.49143516299721557,0.46143516299721554,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.3372424123765465,0.5370625145648624,0.3265129617995242,0.02038438245654106,,,,0.4715140864391829,0.4821088252397251,0,0.4715140864391829,0.5015140864391829,0.4715140864391829,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.3463361809902841,0.5401419679019102,0.37877880862860475,0.02059772051870823,,,,0.4823865829054848,0.49341117387663697,0,0.48111500148869946,0.5111150014886995,0.48111500148869946,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.35651040055481115,0.5441912808602059,0.39931984227900663,0.023572275415062904,,,,0.4963848443778385,0.5055108708213389,0,0.49204761885096987,0.5220476188509698,0.4920476188509698,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.3651384717409971,0.5478322553774738,0.424032271686473,0.025959661230444908,,,,0.5013843031174152,0.5132492132839533,0,0.5013843031174152,0.5313843031174152,0.5013843031174152,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.3751446813234022,0.5523492356223051,0.4322177700098134,0.029745817184448242,,,,0.5123054215970011,0.5237702232683252,0,0.5123054215970011,0.5423054215970011,0.5123054215970011,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.3842723524182974,0.556559903334607,0.4696792187195354,0.03187781572341919,,,,0.5270460136328157,0.5387259241387441,0,0.5222962207589271,0.5522962207589271,0.5222962207589271,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.39570452748733737,0.5623624456711751,0.479539027890436,0.03254757821559906,,,,0.534976659307626,0.5473693963920369,0,0.534976659307626,0.564976659307626,0.534976659307626,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.40452022499744694,0.5669468294101407,0.49264265958513287,0.03358786925673485,,,,0.5447896737244694,0.5584349131177323,0,0.5447896737244694,0.5747896737244694,0.5447896737244694,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.4155626449388228,0.5728742618525667,0.48843934239993236,0.03613987937569618,,,,0.5614965749070624,0.5746946205275363,0,0.5571398518123967,0.5871398518123967,0.5571398518123967,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.42759461400704585,0.5792678714582269,0.511852656991097,0.04411103203892708,,,,0.570576216792462,0.5854550374213477,0,0.570576216792462,0.600576216792462,0.570576216792462,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.4385928524534578,0.5854466110107337,0.5115387702955931,0.0525597520172596,,,,0.5829639509200392,0.5986131658014062,0,0.5829639509200392,0.6129639509200392,0.5829639509200392,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.45093792554787965,0.5923768965599407,0.5089088772767745,0.061641231179237366,,,,0.60065415680396,0.6154681153055958,0,0.5968670642950145,0.6268670642950145,0.5968670642950145,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.46375121866578944,0.5995257796882697,0.48748050996701037,0.048907049000263214,,,,0.6209310880186346,0.6347024965107342,0,0.611283496810188,0.641283496810188,0.611283496810188,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.4782207329551304,0.6071968822669637,0.4942506184695448,0.03455302491784096,,,,0.6274362989787354,0.6438006323989172,0,0.6274362989787354,0.6574362989787355,0.6274362989787354,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.49132427389924493,0.6142578631347234,0.46216036691869405,0.022724663838744164,,,,0.6452070977955301,0.6641924583358517,0,0.6421002876234372,0.6721002876234372,0.6421002876234372,0.03,0.45608541225631427,2.891614275999009,3,15,13
66,0.5102965049015856,0.623708734442809,0.46213837260127455,0.016217172145843506,,,,0.6685175260801756,0.6829190455193425,0,0.6630875542227825,0.6930875542227826,0.6630875542227825,0.03,0.45608541225631427,2.891614275999009,3,15,13
67,0.5240490681438068,0.6305590907716428,0.3670452814390114,0.010779276490211487,,,,0.6783006541543476,0.6928455516366483,0,0.6783006541543476,0.7083006541543476,0.6783006541543476,0.03,0.45608541225631427,2.891614275999009,3,15,13
68,0.536379688780563,0.6352998176429504,0.3201675588860021,0.008528884500265121,,,,0.6955324575549229,0.7111423054877205,0,0.6914976574748447,0.7214976574748447,0.6914976574748447,0.03,0.45608541225631427,2.891614275999009,3,15,13
69,0.55340223134974,0.6409440735886057,0.30685203111856085,0.008106797933578491,,,,0.7094315297490987,0.72453476863565,0,0.7094315297490987,0.7394315297490988,0.7094315297490987,0.03,0.45608541225631427,2.891614275999009,3,15,13
70,0.5695390440284075,0.6460571842012006,0.33187439933995505,0.008468635380268097,,,,0.7263571619675382,0.740834018848392,0,0.7263571619675382,0.7563571619675382,0.7263571619675382,0.03,0.45608541225631427,2.891614275999009,3,15,13
71,0.5830598239562559,0.6507167224848879,0.33870283087419234,0.008463907986879349,,,,0.7406575754438249,0.7549415890487821,0,0.7406575754438249,0.770657575443825,0.7406575754438249,0.03,0.45608541225631427,2.891614275999009,3,15,13
72,0.5999170027436871,0.6566551367757022,0.2582283707886293,0.009797848761081696,,,,0.758527590896579,0.7701823992733617,0,0.758527590896579,0.788527590896579,0.758527590896579,0.03,0.45608541225631427,2.891614275999009,3,15,13
73,0.609403803972807,0.6591608422339542,0.21876400720875364,0.0107099749147892,,,,0.7683199344139294,0.7804722435973359,0,0.7683199344139294,0.7983199344139295,0.7683199344139294,0.03,0.45608541225631427,2.891614275999009,3,15,13
74,0.6244113916250227,0.6624973588365927,0.14595715767296102,0.0132824145257473,,,,0.7836124813551459,0.7943640522463525,0,0.7836124813551459,0.813612481355146,0.7836124813551459,0.03,0.45608541225631427,2.891614275999009,3,15,13
75,0.6360279450116603,0.6642050216014603,0.11318752623126985,0.014724940061569214,,,,0.7951729219152055,0.805054392743039,0,0.7951729219152055,0.8251729219152055,0.7951729219152055,0.03,0.45608541225631427,2.891614275999009,3,15,13
76,0.6470378411022961,0.665456553707275,0.07526172439852154,0.016734402626752853,,,,0.8060135956515835,0.8174283726828847,0,0.8060135956515835,0.8360135956515835,0.8060135956515835,0.03,0.45608541225631427,2.891614275999009,3,15,13
77,0.6611112326381157,0.6665177458258715,0.06752372073661049,0.017242804169654846,,,,0.8167028816633726,0.8308152514095054,0,0.8167028816633726,0.8467028816633726,0.8167028816633726,0.03,0.8118416490252569,2.891614275999009,4,15,12
78,0.6816477081870361,0.6679065564464705,0.017255701541634257,0.021619148552417755,,,,0.837239357212293,0.8471538017004867,0,0.837239357212293,0.8672393572122931,0.837239357212293,0.03,0.8118416490252569,2.891614275999009,4,15,12
79,0.6946307394114858,0.6681306099968314,-0.0018148056106852203,0.023030012845993042,,,,0.8502223884367427,0.8565003754588453,0,0.8502223884367427,0.8802223884367427,0.8502223884367427,0.03,0.8118416490252569,2.891614275999009,4,15,12
80,0.7011154326058852,0.6681188415263187,-0.06843613875192889,0.019616492092609406,,,,0.8567070816311421,0.8639131737338427,0,0.8567070816311421,0.8867070816311421,0.8567070816311421,0.03,0.8118416490252569,2.891614275999009,4,15,12
81,0.7108125060153969,0.6674541732818062,-0.09768230261576175,0.018310755491256714,,,,0.8664041550406538,0.8724401247948464,0,0.8664041550406538,0.8964041550406538,0.8664041550406538,0.03,0.8118416490252569,2.891614275999009,4,15,12
82,0.717145233757623,0.6668336028042604,-0.12855678081228222,0.01706995815038681,,,,0.8727368827828799,0.8809327375021663,0,0.8727368827828799,0.9027368827828799,0.8727368827828799,0.03,0.8118416490252569,2.891614275999009,4,15,12
83,0.7292669768866507,0.665266628623428,-0.1448709828866485,0.016589798033237457,,,,0.8829780350848706,0.8886152476254182,0,0.8848586259119076,0.9148586259119076,0.8848586259119076,0.03,0.8118416490252569,2.891614275999009,4,15,12
84,0.7353086276932504,0.6643851936858778,-0.23981219235337764,0.014053143560886383,,,,0.8909002767185074,0.8958667415806868,0,0.8909002767185074,0.9209002767185074,0.8909002767185074,0.03,0.8118416490252569,2.891614275999009,4,15,12
85,0.7404128333787509,0.6631371252702254,-0.28604112799550124,0.012866668403148651,,,,0.8960044824040078,0.9026931538527647,0,0.8960044824040078,0.9260044824040078,0.8960044824040078,0.03,0.8118416490252569,2.891614275999009,4,15,12
86,0.7466424226101857,0.6613049629513515,-0.3216965073618776,0.012098412960767746,,,,0.900469374749383,0.9087211396434068,0,0.9022340716354426,0.9322340716354426,0.9022340716354426,0.03,0.8118416490252569,2.891614275999009,4,15,12
87,0.7582390861543342,0.6574401048299542,-0.3598715844330951,0.011662032455205917,,,,0.9138307351795911,0.9203005321390005,0,0.9138307351795911,0.9438307351795912,0.9138307351795911,0.03,0.8118416490252569,2.891614275999009,4,15,12
88,0.7653886108678611,0.6547500514765525,-0.46216071239207845,0.010867785662412643,,,,0.920980259893118,0.9267078863550705,0,0.920980259893118,0.9509802598931181,0.920980259893118,0.03,0.8118416490252569,2.891614275999009,4,15,12
89,0.7708906160427407,0.6520092674407232,-0.5113421532979003,0.010579418390989304,,,,0.9285985813950155,0.9347919676703713,0,0.9285985813950155,0.9585985813950155,0.9285985813950155,0.03,0.9243416490252568,2.891614275999009,5,15,11
90,0.7755011825092512,0.6494221765658363,-0.5423523528013486,0.010492406785488129,,,,0.933839289093156,0.9410439581352534,0,0.933839289093156,0.9638392890931561,0.933839289093156,0.03,0.9243416490252568,2.891614275999009,5,15,11
91,0.7826842105375346,0.645093455924234,-0.555681135256348,0.010550357401371002,,,,0.9421829439007442,0.9488343170794119,0,0.9421829439007442,0.9721829439007442,0.9421829439007442,0.03,0.9243416490252568,2.891614275999009,5,15,11
92,0.7862415388308109,0.6428845354737243,-0.6756811352557557,0.011128485202789307,,,,0.9463541588056711,0.9588654756654493,0,0.9463541588056711,0.9763541588056711,0.9463541588056711,0.03,0.9243416490252568,2.891614275999009,5,15,11
93,0.7969229396212286,0.6343229326104509,-0.7355594362028307,0.011934291571378708,,,,0.9600362411559693,0.9696748827975576,0,0.9600362411559693,0.9900362411559693,0.9600362411559693,0.03,0.9243416490252568,2.891614275999009,5,15,11
94,0.802192054106102,0.6295544917191663,-0.7650128753048615,0.012465216219425201,,,,0.9671125972786387,0.9742741246622171,0,0.9671125972786386,0.9971125972786387,0.9671125972786386,0.03,0.9243416490252568,2.891614275999009,5,15,11
95,0.8047481115238033,0.6271005781526706,-0.827481232665163,0.011366618797183037,,,,0.9706297913526972,0.9820628229907669,0,0.9706297913526972,1.0006297913526971,0.9706297913526971,0.03,0.9243416490252568,2.891614275999009,5,15,11
96,0.812457546323621,0.6187133460337869,-0.8638016729574869,0.00940476730465889,,,,0.9818296784638816,0.9934000042972222,0,0.9818296784638816,1.0118296784638816,0.9818296784638816,0.03,0.9243416490252568,2.891614275999009,5,15,11
97,0.8192508261323479,0.6107616323389968,-0.9114694967329002,0.012232113629579544,,,,0.9954739434342526,1.006042353048082,0,0.9920353305277372,1.0220353305277372,0.9920353305277372,0.03,0.9243416490252568,2.891614275999009,5,15,11
98,0.8227507601897893,0.6062457447286448,-0.9347998982273064,0.013435639441013336,,,,0.9975448103399015,1.0088518901159123,0,0.9975448103399015,1.0275448103399014,0.9975448103399014,0.03,0.9243416490252568,2.891614275999009,5,15,11
99,0.8279579036954472,0.599193237635004,-0.9399456479854313,0.013651710003614426,,,,1.0120181851888552,1.0291325146890675,0,1.0059420294006123,1.0359420294006123,1.0059420294006123,0.03,0.9243416490252568,2.891614275999009,5,15,11
100,0.8412654914553146,0.5809741087877568,-0.8384239900408775,0.010144163854420185,,,,1.0301800505164238,1.0415088076918606,0,1.0275195769168546,1.0575195769168546,1.0275195769168546,0.03,0.9243416490252568,2.891614275999009,5,15,11
101,0.848835276382802,0.572555743500901,-0.7502607327740684,0.009961403906345367,,,,1.038626424030958,1.0530598026763343,0,1.038626424030958,1.068626424030958,1.038626424030958,0.03,0.9243416490252568,2.891614275999009,5,15,11
102,0.8616649349488692,0.5605974292384709,-0.7116519409790855,0.009875018149614334,,,,1.05606513944127,1.0663409610300039,0,1.05606513944127,1.08606513944127,1.05606513944127,0.03,0.9243416490252568,2.891614275999009,5,15,11
103,0.8690203791682076,0.5542540564119683,-0.5916521787904527,0.010248415172100067,,,,1.0657555185126422,1.0758705054143298,0,1.065755518512642,1.095755518512642,1.065755518512642,0.03,0.9243416490252568,2.891614275999009,5,15,11
104,0.8798307403669967,0.5469900217050576,-0.5353715001161724,0.010882344096899033,,,,1.0787622282958198,1.0855028399534847,0,1.0787622282958198,1.1087622282958198,1.0787622282958198,0.03,0.9243416490252568,2.891614275999009,5,15,11
105,0.8857430488032043,0.5434831040734147,-0.41868448970203737,0.012431558221578598,,,,1.0855962256237717,1.0950746478597446,0,1.0855962256237717,1.1155962256237717,1.0855962256237717,0.03,0.9243416490252568,2.891614275999009,5,15,11
106,0.8983854241001779,0.5378573025263962,-0.3464024325663149,0.013999637216329575,,,,1.0990856067895616,1.1061690203604906,0,1.0990856067895616,1.1290856067895616,1.0990856067895616,0.03,0.9243416490252568,2.891614275999009,5,15,11
107,0.9062286714338111,0.5350262283146305,-0.23804829434358565,0.01667274534702301,,,,1.1070588491835276,1.1139177103646107,0,1.1070588491835276,1.1370588491835276,1.1070588491835276,0.03,0.9243416490252568,2.891614275999009,5,15,11
108,0.9143386044017194,0.533058360366023,-0.18676223827971294,0.018115229904651642,,,,1.111841649025257,1.118711805520704,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
109,0.9216202406907541,0.5316823903433995,-0.08977948550247672,0.021104052662849426,,,,1.114711889716011,1.1228188701011965,0,1.114711889716011,1.1447118897160111,1.114711889716011,0.03,1.111841649025257,2.891614275999009,6,15,10
110,0.9288889454146769,0.5310280507575732,0.0007665445517384406,0.023914508521556854,,,,1.1246160795521554,1.1308411925332749,0,1.121980594439934,1.151980594439934,1.121980594439934,0.03,1.111841649025257,2.891614275999009,6,15,10
111,0.935410404614077,0.531033049747571,0.07527189638031916,0.018454337492585182,,,,1.128502053639334,1.1347427585963434,0,1.128502053639334,1.158502053639334,1.128502053639334,0.03,1.111841649025257,2.891614275999009,6,15,10
112,0.9403686732779019,0.5314069745011202,0.1301485442813352,0.014239995740354061,,,,1.1379867045038112,1.1437145718440034,0,1.1334603223031587,1.1634603223031588,1.1334603223031587,0.03,1.111841649025257,2.891614275999009,6,15,10
113,0.948860941986036,0.5325185140001658,0.17035610135906612,0.010417920537292957,,,,1.141952591011293,1.1472693298457122,0,1.141952591011293,1.1719525910112931,1.141952591011293,0.03,1.111841649025257,2.891614275999009,6,15,10
114,0.9530766421647059,0.533243713242106,0.19045892815008278,0.008371798321604729,,,,1.1461682911899629,1.154308744259827,0,1.1461682911899629,1.176168291189963,1.1461682911899629,0.03,1.111841649025257,2.891614275999009,6,15,10
115,0.9623740885861766,0.5350362216963268,0.2159686283271378,0.004937171470373869,,,,1.1554657376114337,1.1610048947068035,0,1.1554657376114337,1.1854657376114337,1.1554657376114337,0.03,1.111841649025257,2.891614275999009,6,15,10
116,0.9669937706096374,0.5360497348818821,0.22872307920854323,0.0031171892769634724,,,,1.1600854196348944,1.1675093762647204,0,1.1600854196348944,1.1900854196348944,1.1600854196348944,0.03,1.111841649025257,2.891614275999009,6,15,10
117,0.9751744778674278,0.5379541776693427,0.21673986350793512,0.0019701889250427485,,,,1.1682661268926848,1.1739095637054386,0,1.1682661268926848,1.1982661268926849,1.1682661268926848,0.03,1.111841649025257,2.891614275999009,6,15,10
118,0.9792690820288518,0.5388558043524457,0.14130925201152633,0.006029811687767506,,,,1.1723607310541089,1.1807172666226378,0,1.1723607310541087,1.2023607310541087,1.1723607310541087,0.03,1.111841649025257,2.891614275999009,6,15,10
119,0.989163870554134,0.5402634111880328,0.10712202135733986,0.007889766246080399,,,,1.1822555195793911,1.1888009461641962,0,1.1822555195793911,1.2122555195793911,1.1822555195793911,0.03,1.111841649025257,2.891614275999009,6,15,10
120,0.9941270438384211,0.5407971193624753,0.06689637237629978,0.010335579514503479,,,,1.187218692863678,1.196096496115184,0,1.187218692863678,1.2172186928636781,1.187218692863678,0.03,1.111841649025257,2.891614275999009,6,15,10
