solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
1,20,0.0299999937415123,0.001,True,True,True,0.04107873807287371,True,0.20000000298023224,5.101627258189438e-13,0.20000000298074241,True,True
2,1,0.02928764373064041,0.001,True,True,True,0.027705637995371762,True,0.20000000298023224,3.318358673693408e-17,0.20000000298023227,True,True
2,2,0.028318453580141068,0.001,True,True,True,0.027079047900144433,True,0.2000000030426936,3.3183586748142217e-17,0.20000000304269364,True,True
2,3,0.027067843824625015,0.001,True,True,True,0.02644573679953511,True,0.19999915224542308,3.318409626332872e-17,0.1999991522454231,True,True
2,4,0.025514138862490654,0.001,True,True,True,0.025794524724425963,True,0.1998415057450488,3.326632197026503e-17,0.19984150574504883,True,True
2,5,0.023640014231204987,0.001,True,True,True,0.02511280415003074,True,0.1975710546028954,3.324316251880521e-17,0.19757105460289542,True,True
2,6,0.021433191373944283,0.001,True,True,True,0.02438819148632254,True,0.19031903017169083,3.305807777652862e-17,0.19031903017169086,True,True
2,7,0.018886830657720566,0.001,True,True,True,0.0236114723021525,True,0.18405597986206712,3.2939963209800975e-17,0.18405597986206715,True,True
2,8,0.01599949784576893,0.001,True,True,True,0.022780441722812607,True,0.18780143810231753,3.29743695980535e-17,0.18780143810231756,True,True
2,9,0.012774643488228321,0.001,True,True,True,0.021905786065520787,True,0.08483312162792167,3.3065665084941736e-17,0.0848331216279217,True,True
2,10,0.009219692088663578,0.001,True,True,True,0.021020770537052653,True,2.788880237858393e-13,3.291708999231756e-17,2.7892094087583164e-13,True,True
2,11,0.006424359977245331,0.001,True,True,True,0.022629452134849792,True,0.8081859531766753,3.289636778602249e-17,0.8081859531766753,True,True
2,12,0.004552293568849564,0.001,True,True,True,0.02165600294020778,True,0.38403956986755183,3.3030184148178955e-17,0.3840395698675519,True,True
2,13,0.002880573272705078,0.001,True,True,True,0.0208108243779217,True,0.05898657178522004,3.2919451401519325e-17,0.05898657178522008,True,True
2,14,0.0014202147722244263,0.001,True,True,True,0.0199979818767565,True,1.687538997430238e-14,3.29661940185191e-17,1.69083561683209e-14,True,True
2,15,0.00017590448260307312,0.001,False,True,False,0.015504065963135,True,,,,,
2,16,-0.0008502267301082611,0.001,False,True,False,0.012245226269925136,True,,,,,
2,17,-0.0017100684344768524,0.001,False,True,False,0.010621340268073431,True,,,,,
2,18,-0.002236325293779373,0.001,False,True,False,0.01018823123578888,True,,,,,
2,19,-0.002582170069217682,0.001,False,True,False,0.010441653547783869,True,,,,,
2,20,-0.002915911376476288,0.001,False,True,False,0.010799383922381778,True,,,,,
3,1,0.02870657853782177,0.001,True,True,True,0.02953948577794785,True,0.2000000029806699,1.3385412419000523e-11,0.2000000029940553,True,True
3,2,0.028079094365239143,0.001,True,True,True,0.031380472400763394,True,0.1999997624041785,1.3385455019805657e-11,0.19999976241756395,True,True
3,3,0.027446797117590904,0.001,True,True,True,0.033207280652483954,True,0.19995078658839405,1.3384641713421113e-11,0.1999507866017787,True,True
3,4,0.02680167928338051,0.001,True,True,True,0.03495695995735642,True,0.19940665325042403,1.33757894018166e-11,0.19940665326379983,True,True
3,5,0.02613491751253605,0.001,True,True,True,0.03656602447923285,True,0.19760278423073382,1.3359488655082949e-11,0.1976027842440933,True,True
3,6,0.0254384633153677,0.001,True,True,True,0.03797181386796896,True,0.19408182190279988,1.3346870017439958e-11,0.19408182191614676,True,True
3,7,0.024707378819584846,0.001,True,True,True,0.039114474675822596,True,0.17522680898633602,1.3356281369627082e-11,0.1752268089996923,True,True
3,8,0.023943349719047546,0.001,True,True,True,0.03993842847934296,True,0.19210791583700337,1.3338256322927835e-11,0.19210791585034162,True,True
3,9,0.023410402238368988,0.001,True,True,True,0.041576668133391864,True,0.34815642129387436,1.334747502208923e-11,0.34815642130722185,True,True
3,10,0.023186080157756805,0.001,True,True,True,0.041251968108128104,True,0.31480916969164685,1.3347410400023304e-11,0.3148091697049943,True,True
3,11,0.02211306244134903,0.001,True,True,True,0.04126006557862224,True,0.22026234689282398,1.33553129649025e-11,0.2202623469061793,True,True
3,12,0.021402791142463684,0.001,True,True,True,0.041169767474264,True,0.13739764243663943,1.3334011891200225e-11,0.13739764244997343,True,True
3,13,0.02107822149991989,0.001,True,True,True,0.041039189489690805,True,0.07874059529203958,1.3335560382098054e-11,0.07874059530537514,True,True
3,14,0.021208032965660095,0.001,True,True,True,0.040964738019439645,True,6.870171320727536e-09,1.3361943684587634e-11,6.883533264412124e-09,True,True
3,15,0.01658952236175537,0.001,True,True,True,0.04299392313096803,True,0.11213421986076089,1.3337752418277018e-11,0.11213421987409863,True,True
3,16,0.013217855244874954,0.001,True,True,True,0.0451853549406232,True,0.08802639798695111,1.3334897795747656e-11,0.08802639800028601,True,True
3,17,0.011681795120239258,0.001,True,True,True,0.04612747211257873,True,0.007356308411996526,1.3315259130310294e-11,0.0073563084253117856,True,True
3,18,0.011634092777967453,0.001,True,True,True,0.04599271532267246,True,2.3677926286325146e-10,1.4157697248915579e-11,2.5093696011216705e-10,True,True
3,19,0.012540344148874283,0.001,True,True,True,0.046053251483876956,True,0.0014860325365626537,1.3478501614446053e-11,0.0014860325500411552,True,True
3,20,0.00947759672999382,0.001,True,True,True,0.019088671175613414,True,1.6967494076425282e-09,3.0394263815269995e-12,1.6997888340240552e-09,True,True
4,1,0.029092537239193916,0.001,True,True,True,0.027295539862879414,True,0.20000000773360846,2.6645047549347444e-17,0.2000000077336085,True,True
4,2,0.027602549642324448,0.001,True,True,True,0.027193882853258286,True,0.20003522475849655,2.6709816259830615e-17,0.20003522475849658,True,True
4,3,0.025777451694011688,0.001,True,True,True,0.027363794073050993,True,0.20186807379361552,2.6655702571062077e-17,0.20186807379361554,True,True
4,4,0.02403297834098339,0.001,True,True,True,0.02835839617790363,True,0.2125371045177165,2.6553138813553035e-17,0.21253710451771654,True,True
4,5,0.022426540032029152,0.001,True,True,True,0.030342188760805938,True,0.23699422992846708,2.6520360877051826e-17,0.2369942299284671,True,True
4,6,0.021015221253037453,0.001,True,True,True,0.033562091268652845,True,0.27065288849398583,2.6478299091870326e-17,0.27065288849398583,True,True
4,7,0.019854765385389328,0.001,True,True,True,0.03902399460197786,True,0.34577580879578007,2.6675326721852146e-17,0.34577580879578007,True,True
4,8,0.018999133259058,0.001,True,True,True,0.04496895303062471,True,0.4230510940809472,2.6511404441644502e-17,0.4230510940809472,True,True
4,9,0.018501682206988335,0.001,True,True,True,0.05102074373455273,True,0.47037224721600074,2.6464467165075322e-17,0.47037224721600074,True,True
4,10,0.01842113956809044,0.001,True,True,True,0.057177378194419703,True,0.4863313978945156,2.6501801351330966e-17,0.4863313978945156,True,True
4,11,0.018386464565992355,0.001,True,True,True,0.06247674598947658,True,0.4823615660319062,2.6494362364217086e-17,0.4823615660319062,True,True
4,12,0.018793465569615364,0.001,True,True,True,0.067900907972701,True,0.45840485318192614,2.6494115137380335e-17,0.45840485318192614,True,True
4,13,0.019908180460333824,0.001,True,True,True,0.07393519094346264,True,0.41435126487295415,2.6502012434252358e-17,0.41435126487295415,True,True
4,14,0.022273894399404526,0.001,True,True,True,0.08165107943312051,True,0.37624845847066546,2.6467809430345608e-17,0.37624845847066546,True,True
4,15,0.018588395789265633,0.001,True,True,True,0.020893254477566875,True,0.30192887139171587,2.648413640043995e-17,0.30192887139171587,True,True
4,16,0.014066166244447231,0.001,True,True,True,0.02249741582512718,True,0.3200178748913789,2.6483416132921568e-17,0.3200178748913789,True,True
4,17,0.00883338414132595,0.001,True,True,True,0.02406759494362118,True,0.3316509868575208,2.6738336217889634e-17,0.3316509868575208,True,True
4,18,0.001781614264473319,0.001,True,False,False,0.025760855869089633,True,,,,,
4,19,-0.005827702581882477,0.001,False,False,False,0.030172337218943412,True,,,,,
4,20,-0.010968618094921112,0.001,False,False,False,0.03514390012744187,True,,,,,
5,1,0.028298083692789078,0.001,True,True,True,0.02840896947402974,True,0.20000000288151096,1.368585653518369e-15,0.20000000288151232,True,True
5,2,0.02819540910422802,0.001,True,True,True,0.02889428959426619,True,0.19999451134453486,1.3686958993234314e-15,0.19999451134453622,True,True
5,3,0.028387829661369324,0.001,True,True,True,0.029342381557786047,True,0.19948021473897415,1.373345421639687e-15,0.1994802147389755,True,True
5,4,0.029448602348566055,0.001,True,True,True,0.029754545734197883,True,0.19416491141121142,1.3760600274113566e-15,0.1941649114112128,True,True
5,5,0.028448376804590225,0.001,True,True,True,0.02784039885153728,True,0.1685015934788476,1.383265765731783e-15,0.168501593478849,True,True
5,6,0.025107907131314278,0.001,True,True,True,0.027371176984247375,True,0.04906989742462886,1.3636378357503193e-15,0.04906989742463023,True,True
5,7,0.01962483674287796,0.001,True,True,True,0.026509175344184756,True,7.854605854618057e-12,1.3611711069644433e-15,7.855967025725022e-12,True,True
5,8,0.014534473419189453,0.001,True,True,True,0.03058475690317554,True,0.5131885432856036,1.3610085398465238e-15,0.5131885432856049,True,True
5,9,0.010314129292964935,0.001,True,True,True,0.030510137092683562,True,1.4887826648773093,1.360904138296046e-15,1.4887826648773106,True,True
5,10,0.006752833724021912,0.001,True,True,True,0.03027211473571456,True,0.967908720656494,1.3627168564812007e-15,0.9679087206564954,True,True
5,11,0.0046486519277095795,0.001,True,True,True,0.029891393223015317,True,0.23466661911417885,1.359668636650449e-15,0.2346666191141802,True,True
5,12,0.0029928945004940033,0.001,True,True,True,0.029309942305578124,True,0.13753108454444263,1.357392154798462e-15,0.137531084544444,True,True
5,13,0.0012728199362754822,0.001,True,True,True,0.028451519953525545,True,0.05906701621247956,1.3564011360296263e-15,0.059067016212480915,True,True
5,14,-0.0015742890536785126,0.001,False,True,False,0.027211032722762152,True,,,,,
5,15,-0.0014870800077915192,0.001,False,True,False,0.026362469723272275,True,,,,,
5,16,-0.000597197562456131,0.001,False,True,False,0.02523282758869816,True,,,,,
5,17,0.0009978190064430237,0.001,False,True,False,0.024192489714981058,True,,,,,
5,18,0.003068450838327408,0.001,True,True,True,0.023380134471973735,True,2.8688162956314045e-13,1.3626669180195673e-15,2.8824429648116e-13,True,True
5,19,0.0035660751163959503,0.001,True,True,True,0.022914112312861834,True,0.008876865029881387,1.3969962486743117e-15,0.008876865029882783,True,True
5,20,0.004218671470880508,0.001,True,True,True,0.023141472084081405,True,3.339550858072471e-13,4.258726164099377e-16,3.34380958423657e-13,True,True
6,1,0.029363682493567467,0.001,True,True,True,0.03554801067215989,True,0.19999985609538748,2.7178534101855716e-16,0.19999985609538776,True,True
6,2,0.029809385538101196,0.001,True,True,True,0.020247132882201507,True,0.19899820826366474,2.716631530682023e-16,0.19899820826366502,True,True
6,3,0.02931157872080803,0.001,True,True,True,0.019722384902241152,True,0.1816828734697735,2.712742347307935e-16,0.18168287346977377,True,True
6,4,0.02905241958796978,0.001,True,True,True,0.021165166294311227,True,0.05375607830695171,2.709945058171385e-16,0.053756078306951983,True,True
6,5,0.028959842398762703,0.001,True,True,True,0.02399653199499724,True,3.89910326248355e-13,2.7116960851618823e-16,3.9018149585687114e-13,True,True
6,6,0.02879858762025833,0.001,True,True,True,0.008006163805530035,True,0.01553779057384519,2.715312554106854e-16,0.015537790573845462,True,True
6,7,0.0284431129693985,0.001,True,True,True,0.009526126360822049,True,2.238931262610322e-12,2.71185824354537e-16,2.2392024484346764e-12,True,True
6,8,0.026757284998893738,0.001,True,True,True,0.008665154269137026,True,9.354339525202704e-11,2.711550582027843e-16,9.354366640708525e-11,True,True
6,9,0.02531301975250244,0.001,True,True,True,0.008015454845153425,True,0.01686967005261697,2.7114388022479143e-16,0.01686967005261724,True,True
6,10,0.02421339601278305,0.001,True,True,True,0.00726421485216705,True,0.0436296070124369,2.711652707302155e-16,0.04362960701243717,True,True
6,11,0.02353230118751526,0.001,True,True,True,0.0062208836894043495,True,0.060170402296708225,2.711388742091852e-16,0.060170402296708496,True,True
6,12,0.023354560136795044,0.001,True,True,True,0.004852633582584864,True,0.047430443525389165,2.711373075275904e-16,0.047430443525389436,True,True
6,13,0.022778820246458054,0.001,True,True,True,0.034196632525494236,True,0.019440264176538546,2.7116097591407687e-16,0.019440264176538817,True,True
6,14,0.020330963656306267,0.001,True,True,True,0.03319851427681955,True,2.375877272697835e-14,2.747028935267752e-16,2.4033475620505125e-14,True,True
6,15,0.017181599512696266,0.001,True,True,True,0.03605788665821,True,0.021633513692146833,2.751528861889751e-16,0.021633513692147107,True,True
6,16,0.012867432087659836,0.001,True,True,True,0.037027981105029806,True,0.15352446068195902,2.741376210437117e-16,0.1535244606819593,True,True
6,17,0.007956026121973991,0.001,True,True,True,0.03664279000797374,True,0.3905657967819196,2.70829141416473e-16,0.3905657967819199,True,True
6,18,0.0029890895821154118,0.001,True,True,True,0.0357926834011322,True,1.067910941417805,2.708265599578791e-16,1.0679109414178052,True,True
6,19,0.005990162957459688,0.001,True,True,True,0.04095775076079115,True,0.6576384761720147,2.7915084220927247e-16,0.657638476172015,True,True
6,20,0.012069388292729855,0.001,True,True,True,0.046789558661271394,True,0.21806815639379473,5.600230580439013e-17,0.2180681563937948,True,True
7,1,0.02357650175690651,0.001,True,True,True,0.01842898129856264,True,0.19985572558790854,2.272088050312692e-13,0.19985572558813575,True,True
7,2,0.017549846321344376,0.001,True,True,True,0.014869281004845629,True,0.1807085516176965,2.2582377944016073e-13,0.18070855161792232,True,True
7,3,0.0126886498183012,0.001,True,True,True,0.013344905642054816,True,0.14664685016738055,2.2619271315498732e-13,0.14664685016760673,True,True
7,4,0.009247325360774994,0.001,True,True,True,0.014302877531575997,True,0.05300402538528459,2.2588950906463166e-13,0.05300402538551048,True,True
7,5,0.009283725172281265,0.001,True,True,True,0.017385286599963523,True,0.28750073504571105,2.2600294418809952e-13,0.28750073504593704,True,True
7,6,0.010128259658813477,0.001,True,True,True,0.0190168621415215,True,0.26353791145143823,2.2567635008048296e-13,0.2635379114516639,True,True
7,7,0.011094287037849426,0.001,True,True,True,0.020385013473569857,True,0.28463572002245074,2.2607810761574443e-13,0.28463572002267684,True,True
7,8,0.009275484830141068,0.001,True,True,True,0.019205155849017247,True,0.2631051847296604,2.259365671093139e-13,0.2631051847298863,True,True
7,9,0.007937632501125336,0.001,True,True,True,0.017946819823269955,True,0.25032514608468937,2.2605684353734786e-13,0.2503251460849154,True,True
7,10,0.00699518620967865,0.001,True,True,True,0.016692467937799577,True,0.25004044093524147,2.2687036191220588e-13,0.25004044093546834,True,True
7,11,0.0064409151673316956,0.001,True,True,True,0.015441447523738105,True,0.23964901020543117,2.2577722420759504e-13,0.23964901020565693,True,True
7,12,0.006188821047544479,0.001,True,False,False,0.01418705845189211,True,,,,,
7,13,0.005913488566875458,0.001,True,False,False,0.012903537132349985,True,,,,,
7,14,0.005302533507347107,0.001,True,True,True,0.011424034884911394,True,2.9530333733873704e-10,2.2615678813743228e-13,2.9552949412687445e-10,True,True
7,15,0.0031435005366802216,0.001,True,True,True,0.008972010113122014,True,0.1105853949965585,2.2605705205485322e-13,0.11058539499678456,True,True
7,16,0.001835949718952179,0.001,True,True,True,0.0072379917447268904,True,1.7903722948631184e-10,2.264997178426393e-13,1.792637292041545e-10,True,True
7,17,0.000889316201210022,0.001,False,True,False,0.006134008885539555,True,,,,,
7,18,-0.00013627484440803528,0.001,False,False,False,0.005719953747596707,True,,,,,
7,19,-0.0011000782251358032,0.001,False,True,False,0.006275679651878863,True,,,,,
7,20,-0.0021423250436782837,0.001,False,True,False,0.006873877837656472,True,,,,,
8,1,0.019500654190778732,0.001,True,True,True,0.01534072761177233,True,0.19998053591457365,2.968678601587583e-17,0.19998053591457368,True,True
8,2,0.015877889469265938,0.001,True,True,True,0.014474112256575765,True,0.19617887189182248,2.9619386660059156e-17,0.1961788718918225,True,True
8,3,0.014355734921991825,0.001,True,True,True,0.017817305356109984,True,0.2258656918391897,2.9608364967111995e-17,0.22586569183918973,True,True
8,4,0.015390299260616302,0.001,True,True,True,0.02139080905926527,True,0.3073474537562033,2.950468984181143e-17,0.30734745375620337,True,True
8,5,0.018971934914588928,0.001,True,True,True,0.02237125439024088,True,0.19343360983601743,2.9682475670473856e-17,0.19343360983601746,True,True
8,6,0.021895848214626312,0.001,True,True,True,0.022774655117691438,True,0.1999999881841293,2.9678050058634924e-17,0.19999998818412934,True,True
8,7,0.023618586361408234,0.001,True,False,False,0.022832128607456852,True,,,,,
8,8,0.022443026304244995,0.001,True,True,True,0.023411556498718768,True,0.19989305748465563,2.968091949385575e-17,0.19989305748465566,True,True
8,9,0.02055814117193222,0.001,True,True,True,0.023659650575549557,True,0.14059971317935546,2.9607367532670854e-17,0.1405997131793555,True,True
8,10,0.018298186361789703,0.001,True,True,True,0.02323651732363613,True,0.037682764938489655,2.956235482382054e-17,0.03768276493848968,True,True
8,11,0.01645030826330185,0.001,True,True,True,0.021886556354387354,True,0.11373001947339478,2.9549069153213065e-17,0.11373001947339481,True,True
8,12,0.015313927084207535,0.001,True,True,True,0.019986938471103693,True,0.08259627366611522,2.974494488935936e-17,0.08259627366611524,True,True
8,13,0.014004863798618317,0.001,True,True,True,0.018029166725101603,True,7.327471962526033e-14,2.958599338135572e-17,7.330430561864169e-14,True,True
8,14,0.011878877878189087,0.001,True,True,True,0.015985336265643663,True,0.055932649281815294,2.9517692027162055e-17,0.05593264928181532,True,True
8,15,0.007200650870800018,0.001,True,True,True,0.015433970573193512,True,0.19513949258172897,2.97020937632918e-17,0.195139492581729,True,True
8,16,0.0036219023168087006,0.001,True,True,True,0.014917153007399708,True,0.05863387185774016,2.9580051627804193e-17,0.05863387185774019,True,True
8,17,0.0037531964480876923,0.001,True,True,True,0.013805531066563292,True,3.907985046680551e-14,2.9421023787145494e-17,3.9109271490592656e-14,True,True
8,18,0.006371170282363892,0.001,True,True,True,0.012624086911368848,True,2.042810365310288e-14,2.969568874601138e-17,2.0457799341848892e-14,True,True
8,19,0.007226906716823578,0.001,True,True,True,0.012404361853617096,True,2.886579864025407e-15,3.379768755121512e-17,2.920377551576622e-15,True,True
8,20,0.008255153894424438,0.001,True,True,True,0.01433432961067671,True,2.398081733190338e-14,1.052692176026221e-17,2.3991344253663643e-14,True,True
9,1,0.01636895351111889,0.001,True,True,True,0.009283333653099204,True,0.19934929660555348,1.231271651472022e-15,0.1993492966055547,True,True
9,2,0.01547470223158598,0.001,True,True,True,0.005516479272517897,True,0.12027259417983586,1.2282234110141354e-15,0.1202725941798371,True,True
9,3,0.019038647413253784,0.001,True,True,True,0.007306249516454165,True,6.779021788361206e-13,1.280095785250911e-15,6.791822746213714e-13,True,True
9,4,0.021752849221229553,0.001,True,True,True,0.006057253391932006,True,0.05643886263555098,1.2364824104870335e-15,0.056438862635552214,True,True
9,5,0.0227067768573761,0.001,True,True,True,0.004765179701251711,True,0.002724412644401708,1.2273429464184123e-15,0.0027244126444029354,True,True
9,6,0.022759832441806793,0.001,True,True,True,0.0042649805999750365,True,3.188449504420987e-12,1.2266443242524365e-15,3.1896761487452393e-12,True,True
9,7,0.02272581309080124,0.001,True,True,True,0.004485702279528561,True,0.007535678933290546,1.2278355636289778e-15,0.007535678933291774,True,True
9,8,0.022446773946285248,0.001,True,True,True,0.004705741811630887,True,0.07185487709844374,1.2288058544743846e-15,0.07185487709844497,True,True
9,9,0.022056996822357178,0.001,True,True,True,0.004436960515046148,True,0.15049514085801796,1.2293343127891217e-15,0.15049514085801918,True,True
9,10,0.022053316235542297,0.001,True,True,True,0.003509878687818546,True,0.09821376391354875,1.2292875606972587e-15,0.09821376391354998,True,True
9,11,0.022134624421596527,0.001,True,True,True,0.002521906247151817,True,0.01934120561979702,1.228068667850405e-15,0.019341205619798248,True,True
9,12,0.021395236253738403,0.001,True,True,True,0.002319644881784988,True,9.289236047038685e-13,1.2294017902037725e-15,9.301530064940724e-13,True,True
9,13,0.017666468396782875,0.001,True,True,True,0.03380375251356449,True,0.15700775522477506,1.2294931210477347e-15,0.15700775522477628,True,True
9,14,0.014203554950654507,0.001,True,True,True,0.03047166430802692,True,0.42634301797539176,1.2286389240631989e-15,0.426343017975393,True,True
9,15,0.012944837100803852,0.001,True,True,True,0.0293629556774663,True,0.35336466327234817,1.2479839517316375e-15,0.3533646632723494,True,True
9,16,0.012793049216270447,0.001,True,True,True,0.033691813550455724,True,0.30453242485901644,1.2290092177109497e-15,0.30453242485901766,True,True
9,17,0.01422558631747961,0.001,True,True,True,0.04504650918469473,True,0.1703357052905664,1.254375967374318e-15,0.17033570529056766,True,True
9,18,0.013990715146064758,0.001,True,False,False,0.010342989743039932,True,,,,,
9,19,0.01072663813829422,0.001,True,False,False,0.015530439631446846,True,,,,,
9,20,0.00996573269367218,0.001,True,True,True,0.02039718082080244,True,4.4586556668946287e-13,3.6077163591195027e-16,4.462263383253748e-13,True,True
10,1,0.010372905991971493,0.001,True,True,True,0.004140189240391054,True,0.04235106534443034,9.554678093151395e-16,0.042351065344431296,True,True
10,2,0.0069563426077365875,0.001,True,True,True,0.010049345134012039,True,3.588240815588506e-12,9.5497637936548e-16,3.5891957919678716e-12,True,True
10,3,0.010182712227106094,0.001,True,True,True,0.013473715658455732,True,0.2181748338240972,9.561694039861252e-16,0.21817483382409814,True,True
10,4,0.01067962497472763,0.001,True,True,True,0.01461434040313847,True,0.17213274918688093,9.552784668229253e-16,0.17213274918688187,True,True
10,5,0.010379087179899216,0.001,True,True,True,0.014057489021253422,True,0.10772829781694071,9.558205157609184e-16,0.10772829781694167,True,True
10,6,0.00857321172952652,0.001,True,True,True,0.01295945575716409,True,0.04833027620793473,9.55374009718176e-16,0.04833027620793569,True,True
10,7,0.006809476763010025,0.001,True,True,True,0.011778307544161482,True,0.017234136032564074,9.55075094897657e-16,0.017234136032565028,True,True
10,8,0.004917312413454056,0.001,True,True,True,0.010552745446531231,True,0.03910058500013491,9.551497057387318e-16,0.03910058500013587,True,True
10,9,0.0029846355319023132,0.001,True,False,False,0.00942882772239309,True,,,,,
10,10,0.002401605248451233,0.001,True,True,True,0.008659860059653274,True,1.2404299809531949e-11,9.551101683140763e-16,1.2405254919700263e-11,True,True
10,11,0.0036487728357315063,0.001,True,True,True,0.007915441249186306,True,0.09458308461343634,9.55453617545492e-16,0.0945830846134373,True,True
