timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
30,0.49737522898147496,0.4032497992310547,1.4514750950414483,0.02052183449268341,,,,0.3165113065358707,0.3303846608244032,0,0.3070743603581284,0.33707436035812843,0.3070743603581284,0.03,0.22882456112707372,0.987913663321624,2,4,3
31,0.4990726982827741,0.4174082660969821,1.4846462196879364,0.022997930645942688,,,,0.3340975785741064,0.3485265297594421,0,0.32123282722405583,0.3512328272240558,0.3212328272240558,0.03,0.22882456112707372,0.987913663321624,2,4,3
32,0.50067343009026,0.43594300476028447,1.5021148582020163,0.024285607039928436,,,,0.3397675658873582,0.35753777245456053,0,0.3397675658873582,0.36976756588735815,0.3397675658873581,0.03,0.22882456112707372,0.987913663321624,2,4,3
33,0.5018570193471984,0.4531489213186286,1.5252700624635747,0.024776285514235497,,,,0.3569734824457023,0.37407608134236753,0,0.3569734824457023,0.3869734824457023,0.35697348244570226,0.03,0.22882456112707372,0.987913663321624,2,4,3
34,0.502643473010303,0.4704117091676625,1.5416692796213358,0.025191383436322212,,,,0.3742362702947362,0.3906856325535667,0,0.3742362702947362,0.4042362702947362,0.37423627029473616,0.03,0.22882456112707372,0.987913663321624,2,4,3
35,0.5031477654756602,0.4877203585106413,1.55656979902397,0.025789806619286537,,,,0.39154491963771504,0.40741587756576086,0,0.39154491963771504,0.421544919637715,0.391544919637715,0.03,0.22882456112707372,0.987913663321624,2,4,3
36,0.5033953865348544,0.5051247706958053,1.5658755318927957,0.026236098259687424,,,,0.408949331822879,0.42426874645227636,0,0.408949331822879,0.438949331822879,0.40894933182287896,0.03,0.22882456112707372,0.987913663321624,2,4,3
37,0.5034812649201398,0.522576766528454,1.5719673442400741,0.026430923491716385,,,,0.42882456112707373,0.44280312212293516,0,0.4320340208121728,0.4620340208121728,0.4320340208121728,0.03,0.42882456112707373,0.987913663321624,3,4,2
38,0.5034606999462199,0.5401383874970093,1.5748766250044188,0.026233630254864693,,,,0.4416740251519703,0.45579995843908394,0,0.4492505738445422,0.47925057384454217,0.44925057384454214,0.03,0.42882456112707373,0.987913663321624,3,4,2
39,0.503395570163835,0.5561003141982489,1.5785018745111703,0.02602786384522915,,,,0.45517333099267426,0.46856265232870536,0,0.464889757713369,0.49488975771336896,0.46488975771336893,0.03,0.42882456112707373,0.987913663321624,3,4,2
40,0.5032851117964283,0.5704349449464776,1.584415754486157,0.0256976168602705,,,,0.4693049179671961,0.48181942315365367,0,0.47892435695013746,0.5089243569501375,0.47892435695013746,0.03,0.42882456112707373,0.987913663321624,3,4,2
41,0.5031003176503867,0.5840025282796726,1.5853953499423548,0.02580956555902958,,,,0.48412404732973174,0.4961127981507346,0,0.4921922258687768,0.5221922258687768,0.49219222586877676,0.03,0.42882456112707373,0.987913663321624,3,4,2
42,0.5028977755498998,0.5978752174912139,1.5737379176947597,0.026881765574216843,,,,0.4987106989013925,0.5102231875511942,0,0.5057557950555298,0.5357557950555298,0.5057557950555298,0.03,0.42882456112707373,0.987913663321624,3,4,2
43,0.5028574528085489,0.6115829785021166,1.5450553972694034,0.02522709034383297,,,,0.5126879264562563,0.5231370373300285,0,0.5191894526696186,0.5491894526696186,0.5191894526696186,0.03,0.42882456112707373,0.987913663321624,3,4,2
44,0.5031788143208346,0.6240646773962079,1.5165563307818648,0.0228213332593441,,,,0.5126879264562563,0.5261365896336107,0,0.5314917895827288,0.5614917895827288,0.5314917895827288,0.03,0.42882456112707373,0.987913663321624,3,4,2
45,0.5037389421933118,0.6343813903640323,1.4870597731394473,0.020523101091384888,,,,0.52666515401112,0.5382061961146225,0,0.5417180090691608,0.5717180090691608,0.5417180090691608,0.03,0.42882456112707373,0.987913663321624,3,4,2
46,0.504576903373081,0.6443651033960449,1.4606509658980507,0.018880769610404968,,,,0.5406423815659838,0.5505677427681774,0,0.5516721828479682,0.5816721828479682,0.5516721828479682,0.03,0.42882456112707373,0.987913663321624,3,4,2
47,0.5055954559097638,0.6535750253252371,1.4393300156802358,0.017719879746437073,,,,0.5546196091208475,0.5629987348110531,0,0.5609030089032855,0.5909030089032855,0.5609030089032855,0.03,0.42882456112707373,0.987913663321624,3,4,2
48,0.5068325078056659,0.6629304019464053,1.4185997325033672,0.016759414225816727,,,,0.5546196091208475,0.5656985762555219,0,0.5703193162686033,0.6003193162686034,0.5703193162686033,0.03,0.42882456112707373,0.987913663321624,3,4,2
49,0.507993278932424,0.6704982101241074,1.3976322806910293,0.01592142879962921,,,,0.5685968366757113,0.5785586319570564,0,0.5779678086721535,0.6079678086721535,0.5779678086721535,0.03,0.42882456112707373,0.987913663321624,3,4,2
50,0.509717351609223,0.6803547918402948,1.373140800097888,0.015153814107179642,,,,0.582574064230575,0.5901628520120223,0,0.5879711007014865,0.6179711007014865,0.5879711007014865,0.03,0.42882456112707373,0.987913663321624,3,4,2
51,0.5107940784581864,0.6857311577871424,1.3388363788963067,0.014206111431121826,,,,0.582574064230575,0.5943570694517629,0,0.5934542247626262,0.6234542247626262,0.5934542247626262,0.03,0.42882456112707373,0.987913663321624,3,4,2
52,0.5134285038117116,0.6968839720371619,1.2829767586203318,0.013154223561286926,,,,0.5965512917854388,0.607245213879981,0,0.604907112214409,0.634907112214409,0.604907112214409,0.03,0.42882456112707373,0.987913663321624,3,4,2
53,0.5150534031236531,0.702372760070365,1.228129907552672,0.012258686125278473,,,,0.5965512917854388,0.6110512328407098,0,0.6106079806657783,0.6406079806657783,0.6106079806657783,0.03,0.42882456112707373,0.987913663321624,3,4,2
54,0.5190686995609417,0.7136282931048461,1.1476534505126408,0.011594455689191818,,,,0.6224324032727063,0.633078539011155,0,0.6224324032727063,0.6524324032727064,0.6224324032727063,0.03,0.42882456112707373,0.987913663321624,3,4,2
55,0.5220636539909578,0.7202786117553934,1.0804205421494528,0.011248454451560974,,,,0.6245057468951664,0.6389104338635241,0,0.6295409361163496,0.6595409361163497,0.6295409361163496,0.03,0.42882456112707373,0.987913663321624,3,4,2
56,0.5279949285239103,0.7313885525475063,1.003035420592079,0.011509370058774948,,,,0.6415983480030121,0.6553001940504457,0,0.6415983480030121,0.6715983480030121,0.6415983480030121,0.03,0.42882456112707373,0.987913663321624,3,4,2
57,0.5332033152857658,0.7395545479594104,0.9190493686739275,0.012222260236740112,,,,0.6524602020048939,0.6678437723845471,0,0.6506272139837459,0.6806272139837459,0.6506272139837459,0.03,0.42882456112707373,0.987913663321624,3,4,2
58,0.5399026662118351,0.7483352316560093,0.815203398389991,0.013690568506717682,,,,0.6664374295597576,0.6822475928543273,0,0.6605512335475403,0.6905512335475403,0.6605512335475403,0.03,0.42882456112707373,0.987913663321624,3,4,2
59,0.5474485337739382,0.7563448721298902,0.7256973268013117,0.015432767570018768,,,,0.683775536806713,0.698913322584832,0,0.7028517499903683,0.7328517499903683,0.7028517499903683,0.03,0.683775536806713,0.987913663321624,4,4,1
60,0.5557045872419768,0.7636696313463076,0.6472974018750174,0.017426058650016785,,,,0.7065858962953313,0.7193791422185315,0,0.7121996539635095,0.7421996539635095,0.7121996539635095,0.03,0.683775536806713,0.987913663321624,4,4,1
61,0.5649422215981093,0.7706528087859418,0.5795489154351557,0.0196240097284317,,,,0.7217928026210769,0.7344437208740539,0,0.722459627662231,0.7524596276622311,0.722459627662231,0.03,0.683775536806713,0.987913663321624,4,4,1
62,0.5743082999616411,0.7767831311913045,0.5201888715815854,0.0219704732298851,,,,0.7369997089468224,0.7490452886559572,0,0.7327060892454516,0.7627060892454516,0.7327060892454516,0.03,0.683775536806713,0.987913663321624,4,4,1
63,0.5837823098296808,0.782209963853685,0.4686682504061692,0.024378381669521332,,,,0.7522066152725679,0.7633615077847953,0,0.7429433608075827,0.7729433608075827,0.7429433608075827,0.03,0.683775536806713,0.987913663321624,4,4,1
64,0.5933465087631143,0.787052237899967,0.423614157289237,0.026816122233867645,,,,0.7674135215983136,0.7774563611446829,0,0.7531734934713071,0.7831734934713072,0.7531734934713071,0.03,0.683775536806713,0.987913663321624,4,4,1
65,0.6030079563808831,0.7914087246347855,0.38400238393290625,0.02925892174243927,,,,0.7750169747611864,0.7859126365240184,0,0.7634196887043102,0.7934196887043102,0.7634196887043102,0.03,0.683775536806713,0.987913663321624,4,4,1
66,0.6119973783019601,0.7950410000160968,0.34932296615445857,0.03163820505142212,,,,0.7902238810869319,0.7993536222272195,0,0.7728839422603258,0.8028839422603258,0.7728839422603258,0.03,0.683775536806713,0.987913663321624,4,4,1
67,0.621199672020614,0.7983930407637156,0.31874129967271136,0.033959366381168365,,,,0.7978273342498046,0.8074080253803386,0,0.7825121009740394,0.8125121009740395,0.7825121009740394,0.03,0.683775536806713,0.987913663321624,4,4,1
68,0.6298163720464384,0.8012364919505476,0.291690247667046,0.03679581731557846,,,,0.8054307874126774,0.8151137314062248,0,0.7914790220185643,0.8214790220185644,0.7914790220185643,0.03,0.683775536806713,0.987913663321624,4,4,1
69,0.637919611585624,0.8036695259393171,0.26785331235241533,0.04042452201247215,,,,0.820637693738423,0.8280238021285421,0,0.7998719965872066,0.8298719965872067,0.7998719965872066,0.03,0.683775536806713,0.987913663321624,4,4,1
70,0.646440628369658,0.8060081052874911,0.24644802829341467,0.04407071694731712,,,,0.8282411469012957,0.8356760300034702,0,0.8086615358444225,0.8386615358444225,0.8086615358444225,0.03,0.683775536806713,0.987913663321624,4,4,1
71,0.6545346527602508,0.8080442524326558,0.22719983468573218,0.04730696231126785,,,,0.8358446000641685,0.8430773737723297,0,0.8169801728513222,0.8469801728513222,0.8169801728513222,0.03,0.683775536806713,0.987913663321624,4,4,1
72,0.6622390240107059,0.8098254384324538,0.2099619551436901,0.05018198490142822,,,,0.8434480532270413,0.8503366761473181,0,0.8248725430142874,0.8548725430142874,0.8248725430142874,0.03,0.683775536806713,0.987913663321624,4,4,1
73,0.6696186896223532,0.8113980648889424,0.19446573732379885,0.052753135561943054,,,,0.851051506389914,0.8574873771984923,0,0.8324103385303856,0.8624103385303856,0.8324103385303856,0.03,0.683775536806713,0.987913663321624,4,4,1
74,0.676735489023835,0.8127997524088937,0.18047469203182154,0.05506836995482445,,,,0.8586549595527868,0.8645506569632786,0,0.8396607422259381,0.8696607422259381,0.8396607422259381,0.03,0.683775536806713,0.987913663321624,4,4,1
75,0.6836426000987061,0.8140600237706527,0.16778565688402317,0.057167015969753265,,,,0.8662584127156596,0.8715426981008605,0,0.8466810619570279,0.8766810619570279,0.8466810619570279,0.03,0.683775536806713,0.987913663321624,4,4,1
76,0.6903844111801009,0.8152019388784466,0.15622625793962563,0.05908062309026718,,,,0.8738618658785324,0.8784764502826475,0,0.8535188731306498,0.8835188731306498,0.8535188731306498,0.03,0.683775536806713,0.987913663321624,4,4,1
77,0.6969975325792495,0.8162435701496746,0.14565009297185771,0.06083489954471588,,,,0.8738618658785324,0.8800150589453475,0,0.8602132590224698,0.8902132590224698,0.8602132590224698,0.03,0.683775536806713,0.987913663321624,4,4,1
78,0.702601798597557,0.8170656534656768,0.13615303549297553,0.062302157282829285,,,,0.8814653190414051,0.8865852849539438,0,0.8658764226350987,0.8958764226350987,0.8658764226350987,0.03,0.683775536806713,0.987913663321624,4,4,1
79,0.7081963709144592,0.8178321134544659,0.12749994289640046,0.06366077810525894,,,,0.8890687722042779,0.8932161516782455,0,0.8715208800208976,0.9015208800208976,0.8715208800208976,0.03,0.683775536806713,0.987913663321624,4,4,1
80,0.7138588206709932,0.8185580132103569,0.11952072039805896,0.06493635475635529,,,,0.8890687722042779,0.8945213262055576,0,0.8772256232395012,0.9072256232395012,0.8772256232395012,0.03,0.683775536806713,0.987913663321624,4,4,1
81,0.7186740029772511,0.8191362834636173,0.11230214390149325,0.06601477414369583,,,,0.8966722253671507,0.9008964249297301,0,0.8820703568525629,0.9120703568525629,0.8820703568525629,0.03,0.683775536806713,0.987913663321624,4,4,1
82,0.7236220080320236,0.819694302885199,0.10566368008259702,0.0670352354645729,,,,0.9042756785300234,0.907361151078227,0,0.8870427768014859,0.9170427768014859,0.8870427768014859,0.03,0.683775536806713,0.987913663321624,4,4,1
83,0.72876078130774,0.8202393144092494,0.09948492778466217,0.06801275163888931,,,,0.9042756785300234,0.9085374845451263,0,0.8922012308792273,0.9222012308792273,0.8922012308792273,0.03,0.683775536806713,0.987913663321624,4,4,1
84,0.733145102488371,0.8206769329790469,0.09385505129057599,0.0688461884856224,,,,0.9118791316928962,0.9148029839479839,0,0.8965978427016309,0.9265978427016309,0.8965978427016309,0.03,0.683775536806713,0.987913663321624,4,4,1
85,0.7377434181575394,0.8211097798285623,0.08863402586857913,0.06964757293462753,,,,0.9118791316928962,0.9158488567596431,0,0.9012047529212794,0.9312047529212795,0.9012047529212794,0.03,0.683775536806713,0.987913663321624,4,4,1
86,0.7416694593167502,0.8214586747795679,0.08386813634170906,0.07033413648605347,,,,0.9194825848557691,0.9220080437487476,0,0.9051347340420611,0.9351347340420612,0.9051347340420611,0.03,0.683775536806713,0.987913663321624,4,4,1
87,0.7458879011580299,0.8218132994859019,0.07943070867515807,0.07100413739681244,,,,0.9194825848557691,0.9229680206804252,0,0.9093540793849335,0.9393540793849335,0.9093540793849335,0.03,0.683775536806713,0.987913663321624,4,4,1
88,0.7494990969630093,0.822100744101059,0.07536437057222037,0.07158152759075165,,,,0.9270860380186419,0.9290596426108908,0,0.9129633965883714,0.9429633965883715,0.9129633965883714,0.03,0.683775536806713,0.987913663321624,4,4,1
89,0.7534659026135059,0.8224002672028736,0.07156262570931483,0.07215283811092377,,,,0.9270860380186419,0.929957701727933,0,0.9169254708736572,0.9469254708736572,0.9169254708736572,0.03,0.683775536806713,0.987913663321624,4,4,1
90,0.7568624050737713,0.8226437456137732,0.06806672814026832,0.07264690846204758,,,,0.9270860380186419,0.9306770161291359,0,0.9203157878669266,0.9503157878669266,0.9203157878669266,0.03,0.683775536806713,0.987913663321624,4,4,1
91,0.7597056981882252,0.8228375787137715,0.0648766021102507,0.07306994497776031,,,,0.9346894911815146,0.9365919536967755,0,0.9231522608840437,0.9531522608840437,0.9231522608840437,0.03,0.683775536806713,0.987913663321624,4,4,1
92,0.7630231299374757,0.8230531048795842,0.061888915901490205,0.07350058108568192,,,,0.9346894911815146,0.9373502785216941,0,0.9264599876876296,0.9564599876876296,0.9264599876876296,0.03,0.683775536806713,0.987913663321624,4,4,1
93,0.7658800910665544,0.8232301451998901,0.0591278975913284,0.07387679070234299,,,,0.9346894911815146,0.9379547730699769,0,0.929307182035348,0.959307182035348,0.929307182035348,0.03,0.683775536806713,0.987913663321624,4,4,1
94,0.7682735648704317,0.82337183142915,0.056595029080664584,0.07420151680707932,,,,0.9422929443443874,0.9437763399440704,0,0.9316913831249495,0.9616913831249495,0.9316913831249495,0.03,0.683775536806713,0.987913663321624,4,4,1
95,0.7712268149131293,0.8235391493790043,0.05421127540191607,0.07454140484333038,,,,0.9422929443443874,0.9444518801566836,0,0.9346319579241373,0.9646319579241374,0.9346319579241373,0.03,0.683775536806713,0.987913663321624,4,4,1
96,0.773774308983513,0.8236773877293407,0.05199110959062461,0.07484059780836105,,,,0.9422929443443874,0.9449904042738649,0,0.9371675168409643,0.9671675168409644,0.9371675168409643,0.03,0.683775536806713,0.987913663321624,4,4,1
97,0.7759094245452608,0.8237884948848877,0.049962311280513254,0.07509906589984894,,,,0.9498963975072601,0.9507625195963453,0,0.9392918477616061,0.9692918477616062,0.9392918477616061,0.03,0.683775536806713,0.987913663321624,4,4,1
98,0.7786638745438135,0.8239262281969908,0.048036744439858614,0.07537675648927689,,,,0.9498963975072601,0.9513875101041784,0,0.9420314637207059,0.9720314637207059,0.9420314637207059,0.03,0.683775536806713,0.987913663321624,4,4,1
99,0.7810329310636855,0.824040117574085,0.04624565179905072,0.07562105357646942,,,,0.9498963975072601,0.951887941115235,0,0.9443870099753817,0.9743870099753817,0.9443870099753817,0.03,0.683775536806713,0.987913663321624,4,4,1
100,0.7830196315285611,0.8241320593854606,0.044591917667221904,0.07583354413509369,,,,0.9498963975072601,0.9523017743009394,0,0.9463617943830906,0.9763617943830907,0.9463617943830906,0.03,0.683775536806713,0.987913663321624,4,4,1
101,0.7846784443879841,0.8242060780989867,0.04304747154936727,0.07602018862962723,,,,0.9574998506701329,0.9579799185796201,0,0.9480102059099454,0.9780102059099455,0.9480102059099454,0.03,0.683775536806713,0.987913663321624,4,4,1
102,0.787052416863955,0.8243083347828454,0.04159355697338216,0.07622864842414856,,,,0.9574998506701329,0.9585152725030641,0,0.9503686888308595,0.9803686888308595,0.9503686888308595,0.03,0.683775536806713,0.987913663321624,4,4,1
103,0.7890885839925899,0.8243930750895423,0.04023250659295637,0.07641290128231049,,,,0.9574998506701329,0.9589453478710923,0,0.9523910829350566,0.9823910829350566,0.9523910829350566,0.03,0.683775536806713,0.987913663321624,4,4,1
104,0.7907969293457247,0.8244618432131761,0.038975366553763956,0.07657359540462494,,,,0.9574998506701329,0.95930105632452,0,0.9540874898210798,0.9840874898210799,0.9540874898210798,0.03,0.683775536806713,0.987913663321624,4,4,1
105,0.7922240685958778,0.8245174946710856,0.03778144866360073,0.07671667635440826,,,,0.9574998506701329,0.9595963689450175,0,0.9555043603492157,0.9855043603492157,0.9555043603492157,0.03,0.683775536806713,0.987913663321624,4,4,1
106,0.7934131721754976,0.8245624421155315,0.03669826060698005,0.07684099674224854,,,,0.9574998506701329,0.9598422886683516,0,0.9566846742093086,0.9866846742093086,0.9566846742093086,0.03,0.683775536806713,0.987913663321624,4,4,1
107,0.7944041518828108,0.8245988256818922,0.03568340209488041,0.07695181667804718,,,,0.9651033038330057,0.9653834152034637,0,0.9576681519927075,0.9876681519927075,0.9576681519927075,0.03,0.683775536806713,0.987913663321624,4,4,1
108,0.7962304097037186,0.8246640204473381,0.0346870215990588,0.0770900696516037,,,,0.9651033038330057,0.9658009430316642,0,0.9594802795640188,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.7978037602312873,0.8247186171895691,0.03376644664048467,0.07721225172281265,,,,0.9651033038330057,0.9661346322407582,0,0.9610411986136036,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.7991261159126948,0.8247632854199178,0.03291134297515068,0.07731977105140686,,,,0.9651033038330057,0.9664099296859372,0,0.962352905634723,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.8002308617437301,0.8247996572219296,0.03211265648806943,0.07741483300924301,,,,0.9651033038330057,0.9666386994889733,0,0.9634485996972524,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.8011523179202588,0.8248292578032254,0.03135789814471265,0.07749995589256287,,,,0.9651033038330057,0.9668292434490656,0,0.9643623847764464,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.801920646120766,0.8248533588608626,0.030631398908959072,0.07757747918367386,,,,0.9651242212344042,0.9670026838020712,0,0.9651242212344042,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.802563889191459,0.8248730684607336,0.029919372739812135,0.07764962315559387,,,,0.9657619525291419,0.9675808551215693,0,0.9657619525291419,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8031796685436542,0.824891497692117,0.029242407600556953,0.07771787792444229,,,,0.9663723832875448,0.96813951486685,0,0.9663723832875448,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8037771257521624,0.8249089737609855,0.028621779199595417,0.0777810737490654,,,,0.9727067569958785,0.972733816973251,0,0.966964584495791,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8051372790136115,0.824947914401365,0.028024231401459102,0.07786402851343155,,,,0.9727067569958785,0.9730295806272314,0,0.9683126332102083,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8062982830922625,0.8249804591685287,0.02746483672563301,0.07793781906366348,,,,0.9727067569958785,0.9732761849834621,0,0.9694631909056979,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8072750843934686,0.825007293604345,0.02691376602808254,0.0780053436756134,,,,0.9727067569958785,0.9734791231120771,0,0.970431113328072,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8080902903082221,0.8250292391646167,0.026427801967165918,0.07806312292814255,,,,0.9727067569958785,0.9736478039998208,0,0.9712388353169414,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
