timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
32,3.3000000000000003,0.22117489986294347,0.5251437644028805,-0.043775174232227,0.144465307321417,0.62780106909333,0.1253061294555664,success,0,True
33,3.4000000000000004,0.23501371253459985,0.5245375807144974,0.014744342220534612,0.1385208268908536,0.5851951645276161,0.13019990921020508,success,0,True
34,3.5,0.24826407349246796,0.5247329627296097,0.07099222325041972,0.13251801373610483,0.562478810298851,0.11605310440063477,success,0,True
35,3.6,0.2608871292462739,0.5256306100450129,0.12168890223259164,0.12654932132040198,0.5069667898217192,0.12058377265930176,success,0,True
36,3.7,0.273098282833554,0.5271239504294655,0.17420061784249985,0.1230212735407908,0.5251171560990819,0.11932134628295898,success,0,True
37,3.8000000000000003,0.2848807281497685,0.5291974765462758,0.21974848956716925,0.1196350818893355,0.4554787172466939,0.12728476524353027,success,0,True
38,3.9000000000000004,0.2962259138308868,0.5317314844534478,0.2586297334811316,0.11624733726527298,0.3888124391396238,0.12397217750549316,success,0,True
39,4.0,0.3068227565464465,0.534534930468269,0.30864597600436655,0.10961404339605738,0.5001624252323496,0.1273949146270752,success,0,True
40,4.1000000000000005,0.31711992227631897,0.537818029274867,0.3381303146602235,0.10807884151967272,0.29484338655856923,0.11932778358459473,success,0,True
41,4.2,0.3269516696655304,0.5412752121039386,0.37678172413339267,0.10421869786122508,0.3865140947316918,0.1353602409362793,success,0,True
42,4.3,0.33637802766264063,0.545005088204677,0.39552332841028937,0.10137465206674846,0.18741604276896684,0.14038467407226562,success,0,True
43,4.4,0.34567286513878276,0.5488859269087534,0.39112128267958074,0.10072482948853975,-0.04402045730708612,0.13162541389465332,success,0,True
44,4.5,0.35495715867645017,0.5527144563264998,0.3978521329345488,0.10042696052162603,0.06730850254968063,0.11489176750183105,success,0,True
45,4.6000000000000005,0.3651678223559163,0.5570056276727663,0.3984280870670874,0.11075730418269825,0.005759541325385656,0.1789402961730957,success,0,True
46,4.7,0.37500230310542443,0.5611453692330577,0.40989342204108514,0.10670261093265203,0.11465334973997748,0.12313675880432129,success,0,True
47,4.800000000000001,0.3852892829402532,0.5656151082573171,0.41304597398483206,0.11216083142842743,0.03152551943746905,0.1169135570526123,success,0,True
48,4.9,0.39581253544655964,0.5702270014134555,0.43156940441296476,0.11489490928458086,0.18523430428132714,0.12659096717834473,success,0,True
49,5.0,0.40695003235649607,0.5753560626021509,0.42475327924139555,0.12261774182239063,-0.06816125171569198,0.12117195129394531,success,0,True
50,5.1000000000000005,0.4179850152927955,0.5803470301073014,0.44047631081971605,0.12111176864445833,0.1572303157832053,0.1140146255493164,success,0,True
51,5.2,0.42931306533194785,0.5856866484956538,0.43259279118540445,0.12523427734560974,-0.07883519634311634,0.13612055778503418,success,0,True
52,5.300000000000001,0.44184543130091475,0.5914736302487525,0.4441811623093145,0.13803961554235672,0.1158837112391003,0.128767728805542,success,0,True
53,5.4,0.4542558873585898,0.5973797474555529,0.4233218613202148,0.13744149301428096,-0.20859300989099644,0.13650012016296387,success,0,True
54,5.5,0.4675643638018506,0.6033760520068356,0.42704397978866243,0.1459695905017765,0.03722118468447608,0.1375293731689453,success,0,True
55,5.6000000000000005,0.4816061311439808,0.6097657313789413,0.3957875472317261,0.1542722374793425,-0.3125643255693633,0.12030673027038574,success,0,True
56,5.7,0.4964051648002859,0.6159493088588996,0.3911714021860192,0.16038953445006912,-0.046161450457068876,0.12853145599365234,success,0,True
57,5.800000000000001,0.5117876026927106,0.6222934093444143,0.3670083012307942,0.1663932109446211,-0.24163100955224992,0.1206655502319336,success,0,True
58,5.9,0.527931192666976,0.6284994150072792,0.35662749130848703,0.17295375206820754,-0.10380809922307169,0.11358094215393066,success,0,True
59,6.0,0.5412498227149647,0.6334613691343574,0.3288045129739279,0.14212912970760647,-0.27822978334559145,0.1174933910369873,success,0,True
60,6.1000000000000005,0.5564475548893835,0.6386466783315159,0.32945653012247356,0.16057972932954562,0.006520171485456583,0.13846969604492188,success,0,True
61,6.2,0.5697942021559483,0.6432101339207664,0.31637878912162565,0.1410525151045401,-0.1307774100084792,0.1213676929473877,success,0,True
62,6.300000000000001,0.5841145845141389,0.6478982736247917,0.2984161846593887,0.15068244913367745,-0.1796260446223696,0.11948347091674805,success,0,True
63,6.4,0.5955818573015352,0.6514256265616016,0.2713080966436799,0.11997523241126958,-0.27108088015708803,0.12723302841186523,success,0,True
64,6.5,0.6079375540763514,0.6548625728891135,0.23336264867464004,0.12824813560024984,-0.3794544796903983,0.12564945220947266,success,0,True
65,6.6000000000000005,0.6189701553508411,0.6574849468614918,0.18680993941047147,0.11339979547286608,-0.4655270926416856,0.13176894187927246,success,0,True
66,6.7,0.6306125027888442,0.6596855112327324,0.16436567472073216,0.11848490934256199,-0.22444264689739318,0.13492965698242188,success,0,True
67,6.800000000000001,0.6413345867337727,0.6614638977209425,0.10271842135650376,0.10868566723517047,-0.6164725336422839,0.1264793872833252,success,0,True
68,6.9,0.6527942600717249,0.6626451747813639,0.07662916722459917,0.11520396195706513,-0.26089254131904593,0.13073968887329102,success,0,True
69,7.0,0.6649455177050133,0.6635781423875069,0.033112598973485605,0.1218702140084531,-0.43516568251113563,0.1199798583984375,success,0,True
70,7.1000000000000005,0.6771020091508828,0.6639808225965654,0.00029033831574183655,0.12163158949231262,-0.3282226065774377,0.14270782470703125,success,0,True
71,7.2,0.6920811441130635,0.6639851716135038,-0.07761235360391465,0.14979135593523907,-0.7790269191965649,0.13359832763671875,success,0,True
72,7.300000000000001,0.7042503501731004,0.6630387898934262,-0.11114491611789393,0.12205949962691816,-0.33532562513979275,0.11528825759887695,success,0,True
73,7.4,0.7148295376174327,0.6618581012256477,-0.1622858290619822,0.10644868844308918,-0.5114091294408827,0.25354528427124023,success,0,True
74,7.5,0.7265475177228818,0.6599395668477612,-0.2179313660875235,0.11873998143457602,-0.5564553702554131,0.3668801784515381,success,0,True
75,7.6000000000000005,0.735334353192214,0.6579937366713728,-0.2603250161459024,0.08999707364156767,-0.4239365005837891,0.35358595848083496,success,0,True
76,7.7,0.7441012139284816,0.6556585115842278,-0.3313450514945115,0.09072547788617218,-0.7102003534860908,0.24094295501708984,success,0,True
77,7.800000000000001,0.7520166979849446,0.6529353601226423,-0.3861027910683439,0.08370808905407932,-0.5475773957383241,0.12250828742980957,success,0,True
78,7.9,0.7603968520231242,0.6495287732590096,-0.46953583562567347,0.0904609395060059,-0.8343304455732955,0.1306591033935547,success,0,True
79,8.0,0.769488847371632,0.6449156575445951,-0.5094032853162,0.10195352667361045,-0.39867449690526635,0.1224675178527832,success,0,True
80,8.1,0.7762187222017767,0.6411565139366889,-0.5795000902150335,0.07708591044690068,-0.7009680489883341,0.11704039573669434,success,0,True
81,8.200000000000001,0.7796287661802164,0.6389247963712407,-0.6142953795119035,0.040754095777999204,-0.34795289296870063,0.1261577606201172,success,0,True
82,8.3,0.7839168817410946,0.6359002522194526,-0.6280107846887552,0.052474567544251206,-0.13715405176851678,0.14432334899902344,success,0,True
83,8.4,0.7895661405408392,0.6317984811041517,-0.6523201105411741,0.06981307275060081,-0.24309325852418961,0.1355576515197754,success,0,True
84,8.5,0.7962443067444345,0.6266972182559004,-0.6525106603243981,0.08403617464508402,-0.0019054978322398108,0.13887929916381836,success,0,True
85,8.6,0.803780864539264,0.6209379798976007,-0.6682992204522283,0.09485174213609185,-0.15788560127830298,0.134033203125,success,0,True
86,8.700000000000001,0.8086196029773518,0.6171178462478074,-0.6704987726141781,0.06164966404978335,-0.021995521619498137,0.12226486206054688,success,0,True
87,8.8,0.8110237436556539,0.6152112032201691,-0.7053695571697158,0.030684165355942927,-0.34870784555537715,0.12836050987243652,success,0,True
88,8.9,0.8126722701051008,0.6138074678479244,-0.7283128659358845,0.021652049440681234,-0.22943308766168627,0.1195075511932373,success,0,True
89,9.0,0.8198629562231536,0.6073942114942453,-0.7815053186221278,0.09635134867056214,-0.5319245268624331,0.13666129112243652,success,0,True
90,9.1,0.8277245956845248,0.5995935432734952,-0.8028400939360134,0.11075007887618395,-0.21334775313885557,0.12634730339050293,success,0,True
91,9.200000000000001,0.8371367567189267,0.5898471868173657,-0.8108481651811564,0.13549178554711394,-0.08008071245143061,0.2557811737060547,success,0,True
92,9.3,0.8479053876708975,0.5785159938442097,-0.7721437187868512,0.1563199752989498,0.38704446394305303,0.2760322093963623,success,0,True
93,9.4,0.8728904412821371,0.554184640103785,-0.7692777688044395,0.34875029445122985,0.028659499824116252,0.26965880393981934,success,0,True
94,9.5,0.8856478238080374,0.5418320749101788,-0.6527970700997573,0.17757721581735506,1.1648069870468223,0.254270076751709,success,0,True
95,9.600000000000001,0.8931304859153093,0.5361106268698426,-0.5382641439452317,0.09419405495564452,1.1453292615452555,0.11901450157165527,success,0,True
96,9.700000000000001,0.9024009774964343,0.5305754713153836,-0.4298070029000954,0.10797220066654503,1.0845714104513633,0.2661271095275879,success,0,True
97,9.8,0.908385157612123,0.5278323982317613,-0.3291267755151912,0.06582921965138075,1.0068022738490419,0.35645103454589844,success,0,True
98,9.9,0.9180816704875991,0.5245205592531343,-0.2685614018735366,0.10246494003542198,0.6056537364165457,0.25341176986694336,success,0,True
99,10.0,0.9230131934173124,0.5231633550073648,-0.1504975657724241,0.05114872605551556,1.180638361011125,0.25765514373779297,success,0,True
100,10.100000000000001,0.9318502387737001,0.5218232684446432,-0.07293767415572719,0.08938076002498625,0.775598916166969,0.3723440170288086,success,0,True
101,10.200000000000001,0.9415563411886441,0.5211140698402205,-0.038994655442638984,0.09731977535418752,0.339430187130882,0.23615670204162598,success,0,True
102,10.3,0.9486093179136084,0.5208389019569624,0.024006018799029874,0.07058342443298185,0.6300067424166885,0.1278085708618164,success,0,True
103,10.4,0.9575969552551442,0.5210547008036976,0.0522904333891427,0.08990227701522463,0.2828441459011282,0.12826848030090332,success,0,True
104,10.5,0.962178175597565,0.5212944733765704,0.11458011010641428,0.04587490677103634,0.6228967671727158,0.13210773468017578,success,0,True
105,10.600000000000001,0.9759878133537351,0.5228837442541694,0.1431411629402306,0.13900786915819635,0.2856105283381633,0.11477541923522949,success,0,True
106,10.700000000000001,0.9838212978416226,0.524012759834879,0.16441980868765466,0.07914427042020218,0.2127864574742404,0.25157928466796875,success,0,True
107,10.8,0.9965456099736755,0.5261239477055455,0.21609375666982023,0.1289826474604849,0.5167394798216556,0.3844785690307617,success,0,True
108,10.9,1.0048524567611388,0.5279474783651165,0.237873138857356,0.08504643885359517,0.21779382187535773,0.2632920742034912,success,0,True
109,11.0,1.0148323358000075,0.5303672361743731,0.25492905371500957,0.10269041507653486,0.17055914857653576,0.25806546211242676,success,0,True
110,11.100000000000001,1.0218309017714282,0.5321910555090252,0.28700790974208074,0.07232305484544829,0.3207885602707118,0.4059603214263916,success,0,True
111,11.200000000000001,1.027837008428354,0.5339638008161139,0.3024487972285529,0.06262263416543026,0.1544088748647214,0.3679811954498291,success,0,True
112,11.3,1.0328372512152164,0.535523983615658,0.32618613794381374,0.05237995637222602,0.23737340715260835,0.41527676582336426,success,0,True
113,11.4,1.0406333952285158,0.5381611781527975,0.3672602485107625,0.08230106712723853,0.41074110566948774,0.3801727294921875,success,0,True
114,11.5,1.0463929464067907,0.5403769614989938,0.3844409597975174,0.06171071674551274,0.17180711286754935,0.37345194816589355,success,0,True
115,11.600000000000001,1.0533641926483908,0.5431973278907468,0.4305080392667713,0.07520155633014046,0.46067079469253835,0.370786190032959,success,0,True
116,11.700000000000001,1.0607703472950933,0.5465985011975165,0.45922353028416985,0.08149791807988523,0.28715491017398564,0.36333680152893066,success,0,True
117,11.8,1.0669152062125797,0.5496370237639837,0.49364010913635886,0.0685506458778775,0.34416578852189006,0.37105584144592285,success,0,True
118,11.9,1.0715647702636066,0.5521388286145694,0.520693498792256,0.05279912250692842,0.27053389655897186,0.2603309154510498,success,0,True
119,12.0,1.077467870432956,0.5555241564607034,0.5488046435679318,0.06804927349735918,0.28111144775675784,0.25769710540771484,success,0,True
120,12.100000000000001,1.0807894420453514,0.5575551703800027,0.5687237669581231,0.03893309070271461,0.19919123390191315,0.26221656799316406,success,0,True
121,12.200000000000001,1.0883385565688375,0.5623803338405381,0.6213514733298147,0.08959427019044998,0.5262770637169158,0.26963233947753906,success,0,True
122,12.3,1.0923010502125454,0.5652172861248027,0.6629877376748509,0.04873361687749062,0.4163626434503622,0.2752840518951416,success,0,True
123,12.4,1.1004114716859406,0.5715507420072561,0.6932116746332239,0.10290364419741928,0.3022393695837298,0.12269806861877441,success,0,True
124,12.5,1.1054324870552752,0.5757219499046302,0.7188883979709537,0.06527600681889983,0.25676723337729834,0.25093913078308105,success,0,True
125,12.600000000000001,1.1139011937646324,0.5831329415247793,0.7717378529432108,0.11253523453702477,0.5284945497225707,0.2502589225769043,success,0,True
126,12.700000000000001,1.1188253161752386,0.5879243386662845,0.8000250612367015,0.06870550784490123,0.28287208293490657,0.12138938903808594,success,0,True
127,12.8,1.1286036361251237,0.5979929787779984,0.8029556805411383,0.14035421430849043,0.029306193044367823,0.12228560447692871,success,0,True
128,12.9,1.1371097932847578,0.6068031997890977,0.8014644228076522,0.12246415960958063,-0.014912577334860969,0.11497092247009277,success,0,True
129,13.0,1.1482947643011188,0.6183534725616001,0.74313036090218,0.16078320116108072,-0.5833406190547215,0.12503719329833984,success,0,True
130,13.100000000000001,1.1569824321053839,0.6263361035535939,0.7127944897901549,0.11798218909293248,-0.30335871112025076,0.129105806350708,success,0,True
131,13.200000000000001,1.1658332129672073,0.6339867132795899,0.6583431334797465,0.11699066246650816,-0.544513563104084,0.13102936744689941,success,0,True
132,13.3,1.175137968043683,0.6411835082726608,0.5383431334798157,0.11763176663023066,-1.1999999999993076,0.14209485054016113,success,0,True
133,13.4,1.1856488547222257,0.6474603959085217,0.4725152333828627,0.1224246940622623,-0.6582790009695292,0.13769292831420898,success,0,True
134,13.5,1.204629376877146,0.6571619897112975,0.45870142895801347,0.21316217853725455,-0.1381380442484924,0.12279820442199707,success,0,True
135,13.600000000000001,1.2141857413800512,0.6618812328695577,0.3875887239130994,0.1065811233282751,-0.7111270504491406,0.12139487266540527,success,0,True
136,13.700000000000001,1.2230717818435137,0.6655088611479043,0.30897958260926844,0.09597989479268794,-0.7860914130383096,0.13012075424194336,success,0,True
137,13.8,1.2334996106895233,0.6688374527942681,0.27649319546583856,0.10946192798864411,-0.3248638714342988,0.13159990310668945,success,0,True
138,13.9,1.244063169180253,0.6718349825350106,0.22935673146880808,0.10980617129000804,-0.4713646399703046,0.12231659889221191,success,0,True
139,14.0,1.2535274812917703,0.6740445674989246,0.18768598356204802,0.09718820373737085,-0.4167074790676005,0.12560701370239258,success,0,True
140,14.100000000000001,1.2623391539548836,0.6757180917903408,0.17373091588784284,0.08969183835546049,-0.13955067674205174,0.12205314636230469,success,0,True
141,14.200000000000001,1.2749732779721208,0.6779353824847355,0.1278731117319451,0.12827215898486327,-0.4585780415589773,0.12284278869628906,success,0,True
142,14.3,1.2830871111597988,0.6789786159460303,0.10801397155232,0.08180624979317175,-0.19859140179625107,0.13021063804626465,success,0,True
143,14.4,1.2956198135146655,0.680337612161486,0.08481828881227232,0.12606169086177746,-0.23195682740047663,0.14490342140197754,success,0,True
144,14.5,1.3067695499766177,0.6812855881111713,0.049313860193114574,0.1118996343033194,-0.35504428619157746,0.1291048526763916,success,0,True
145,14.600000000000001,1.318587065170224,0.6818688282654395,0.04083318811389848,0.11831899020388513,-0.0848067207921609,0.13536810874938965,success,0,True
146,14.700000000000001,1.3314443204093704,0.6823941229696159,0.014566742937992441,0.12867981458285946,-0.2626644517590604,0.13593459129333496,success,0,True
147,14.8,1.3441516934673219,0.6825792410999588,0.013023323329339526,0.12708721365901982,-0.015434196086529156,0.12871813774108887,success,0,True
148,14.9,1.3568892014747183,0.682745135164184,0.0010027876338594595,0.12738588268683113,-0.12020535695480065,0.12263751029968262,success,0,True
149,15.0,1.3704890213433292,0.6827587728999422,0.017269503041968327,0.1359982670648783,0.16266715408108867,0.11927604675292969,success,0,True
150,15.100000000000001,1.3836647536042104,0.6829863338710227,0.02076890160109958,0.13177697242158282,0.034993985591312504,0.12137341499328613,success,0,True
151,15.200000000000001,1.397670693087984,0.6832772636817886,0.040113390421583794,0.14008960738681656,0.1934448882048421,0.12110757827758789,success,0,True
152,15.3,1.4118057090492502,0.6838445714102511,0.0492442352988545,0.14146395805434606,0.09130844877270707,0.12885475158691406,success,0,True
153,15.4,1.4311833880868117,0.684799582486755,0.10761952769806435,0.19401198185653218,0.5837529239920984,0.12526488304138184,success,0,True
154,15.5,1.4446101793741695,0.6862501719769587,0.13091337312158036,0.1350492258931377,0.23293845423515996,0.13186335563659668,success,0,True
155,15.600000000000001,1.4564269865385056,0.6878060486003648,0.1654131950123954,0.1191879539325866,0.3449982189081505,0.12601041793823242,success,0,True
156,15.700000000000001,1.4667066172397514,0.6895221151821582,0.1992459523608795,0.10421885235750122,0.33832757348484094,0.12050175666809082,success,0,True
157,15.8,1.4773687410430996,0.6916750658410467,0.2310167302527605,0.10877319547458895,0.3177077789188102,0.11904716491699219,success,0,True
158,15.9,1.4868182316453873,0.6938977380604073,0.2718986617409442,0.09707375775019873,0.40881931488183665,0.13779497146606445,success,0,True
159,16.0,1.4992930781965157,0.69737576648164,0.2773494438860619,0.1295061690318651,0.05450782145117733,0.2598891258239746,success,0,True
160,16.1,1.5066478884808678,0.6994695837438737,0.342495819951115,0.07647045510943398,0.6514637606505305,0.25054192543029785,success,0,True
161,16.2,1.5109751442515826,0.7010124559128347,0.3747864920942677,0.04594082828480506,0.3229067214315269,0.12566876411437988,success,0,True
162,16.3,1.5131027373681862,0.7018494085088347,0.4947864920189425,0.02286294407500933,1.199999999246748,0.24863028526306152,success,0,True
163,16.400000000000002,1.519172230303842,0.7051242167377191,0.5537089482700671,0.06896601585704565,0.5892245625112461,0.3867661952972412,success,0,True
164,16.5,1.5275026272173957,0.7102742347356329,0.5837984673814639,0.0979378364658834,0.3008951911139676,0.25445032119750977,success,0,True
165,16.6,1.5318619115158287,0.7131540257319624,0.6106629071209873,0.05224610586168644,0.2686443973952337,0.11730384826660156,success,0,True
166,16.7,1.5362951919157402,0.7162569054999633,0.6197585645788448,0.054112695330125,0.09095657457857584,0.24656009674072266,success,0,True
167,16.8,1.5388163668372208,0.7180558762069779,0.6336195181270535,0.030971952778924478,0.1386095354820872,0.24926090240478516,success,0,True
168,16.900000000000002,1.542696752473857,0.7209066911762063,0.6592659539725888,0.04815032572869155,0.2564643584553526,0.12196540832519531,success,0,True
169,17.0,1.5445852959512711,0.7223701790246714,0.7502271950773711,0.023892243822396228,0.9096124110478234,0.2588503360748291,success,0,True
170,17.1,1.5517283193610625,0.729027626282545,0.8112011737355374,0.09764445064835778,0.6097397865816627,0.36762070655822754,success,0,True
171,17.2,1.5551214399565392,0.7326005312081862,0.8416408269391303,0.0492736410092857,0.3043965320359298,0.3705019950866699,success,0,True
172,17.3,1.557841441014605,0.7356450886806482,0.855545134790136,0.04082613863568601,0.13904307851005698,0.3963479995727539,success,0,True
173,17.400000000000002,1.5612024631061425,0.7395141099072204,0.8580128015280468,0.05125016561092261,0.024676667379108133,0.4108409881591797,success,0,True
174,17.5,1.5677211444395998,0.7470555609464696,0.7892719220575549,0.09968284210663259,-0.6874087947049191,0.38719725608825684,success,0,True
175,17.6,1.5712254453233556,0.7505871171789924,0.7544368867808375,0.049751396068213126,-0.3483503527671736,0.40532946586608887,success,0,True
176,17.7,1.5788423278664876,0.7577463656050637,0.7052863305145692,0.10453312283772691,-0.49150556266268336,0.37833309173583984,success,0,True
177,17.8,1.6144696998740533,0.7880782844997568,0.7034477246861955,0.4679032955643416,-0.018386058283736573,0.23188519477844238,success,0,True
178,17.900000000000002,1.6323546855867732,0.8032483165219201,0.5834477247483109,0.2345213392204755,-1.1999999993788464,0.25695133209228516,success,0,True
179,18.0,1.6422031086730842,0.8097493322001987,0.4679287497155875,0.11800620413190417,-1.1551897503272337,0.263256311416626,success,0,True
180,18.1,1.6500111747132082,0.8136952393974943,0.41221644994876505,0.08748490092387903,-0.5571229976682245,0.12427043914794922,success,0,True
181,18.2,1.6578287696339398,0.8171136305037096,0.2922164499592307,0.08532302625885851,-1.1999999998953434,0.11875200271606445,success,0,True
182,18.3,1.6690008877029914,0.8204745188221045,0.23563025296657047,0.11666695866334775,-0.5658619699266021,0.12394452095031738,success,0,True
183,18.400000000000002,1.6746644246666478,0.8218342784638408,0.1322213525175729,0.05824482571181602,-1.034089004489976,0.1281871795654297,success,0,True
184,18.5,1.6881284596977162,0.823624958749517,0.0849143947619995,0.1358259088699002,-0.473069577555734,0.13712668418884277,success,0,True
185,18.6,1.6952090539933908,0.8242276523905016,0.03451681348362126,0.0710619836514731,-0.5039758127837823,0.23839783668518066,success,0,True
186,18.7,1.7086279122102153,0.8246910126487648,0.007447486169003242,0.1342685587068586,-0.2706932731461802,0.23377394676208496,success,0,True
187,18.8,1.717225924823726,0.8247550474126863,-0.06140643811887979,0.0859825106362219,-0.6885392428788303,0.12193655967712402,success,0,True
188,18.900000000000002,1.7297157537350665,0.8239871260504776,-0.08829535275716005,0.12513413980728566,-0.26888914638280265,0.13029956817626953,success,0,True
189,19.0,1.7380496378039856,0.8232493646064669,-0.14854598246011808,0.08366475699029544,-0.6025062970295803,0.14333772659301758,success,0,True
190,19.1,1.7494934417250074,0.8215368186466165,-0.17034115792607096,0.11571234240451364,-0.2179517546595287,0.11284351348876953,success,0,True
191,19.200000000000003,1.7578528357150005,0.8200989355599632,-0.22723509136190326,0.08482156309029913,-0.5689393343583229,0.12180161476135254,success,0,True
192,19.3,1.7677955863322175,0.8177998857407189,-0.24735061623158117,0.10205092841690998,-0.20115524869677903,0.11744165420532227,success,0,True
193,19.400000000000002,1.775545484265204,0.8158428683379823,-0.2940077053406895,0.07993174280992817,-0.466570891091083,0.11423158645629883,success,0,True
194,19.5,1.785556952506458,0.8128115696702809,-0.32845358299902083,0.10460318731207299,-0.3444587765833132,0.11844134330749512,success,0,True
195,19.6,1.7913420866707832,0.810840007904005,-0.38875654476092525,0.061118600358224084,-0.6030296176190444,0.24164628982543945,success,0,True
196,19.700000000000003,1.794311150467443,0.809623873138146,-0.418805716210532,0.032084768344755585,-0.3004917144960674,0.37145400047302246,success,0,True
197,19.8,1.80778079432201,0.8036279843843875,-0.45356726468415365,0.14743879662976236,-0.3476154847362169,0.3639490604400635,success,0,True
198,19.900000000000002,1.8144053016766057,0.8003987865483919,-0.5735672631565334,0.07369655104215506,-1.1999999847237977,0.3608386516571045,success,0,True
199,20.0,1.8181212303432017,0.7979982485191632,-0.6786188039322754,0.04423879370530227,-1.050515407757419,0.24861407279968262,success,0,True
200,20.1,1.8198398443632056,0.7966123933770304,-0.7716082536350827,0.02207765527570827,-0.9298944970280731,0.12856173515319824,success,0,True
201,20.200000000000003,1.8210325577600144,0.7954521293830168,-0.8205786016996168,0.016639644776051312,-0.4897034806453417,0.25597667694091797,success,0,True
202,20.3,1.8210325577600144,0.7954521293830168,-0.8205786016996168,0.0,0.0,0.4556429386138916,failure,4,False
203,20.400000000000002,1.8218028524709209,0.7946256357720536,-0.8205785970046366,0.011297989337105714,4.6949802245038535e-08,0.14493250846862793,success,0,True
