timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
10,0.07773339160616301,0.6636283790268134,-1.4239395452309906,0.017178025096654892,,,,0.12403673108032778,0.13295069352318067,0,0.14262162097318665,0.17262162097318665,0.14262162097318665,0.03,0.0,2.891614275999009,0,15,16
11,0.07904338558172641,0.6547723841988183,-1.4097963136182772,0.016258660703897476,,,,0.12659013870463615,0.13812480619899792,0,0.15147761580118171,0.1814776158011817,0.15147761580118171,0.03,0.0,2.891614275999009,0,15,16
12,0.08048687509492766,0.6458842130355362,-1.373297105740731,0.014158517122268677,,,,0.14357808139477451,0.15409410447582428,0,0.1603657869644638,0.1903657869644638,0.1603657869644638,0.03,0.0,2.891614275999009,0,15,16
13,0.08273908045958833,0.6346292531920328,-1.3636434481118453,0.013700570911169052,,,,0.16352352611895607,0.17044366492640975,0,0.17162074680796724,0.20162074680796724,0.17162074680796724,0.03,0.0,2.891614275999009,0,15,16
14,0.08433642968838698,0.6270289004793711,-1.3240143478157376,0.012071464210748672,,,,0.16761091623160246,0.1771578818611002,0,0.17922109952062892,0.20922109952062892,0.17922109952062892,0.03,0.0,2.891614275999009,0,15,16
15,0.08664120125009973,0.6178799642267585,-1.2837687740759185,0.010704908519983292,,,,0.18621841751180254,0.19279914818354776,0,0.18837003577324152,0.21837003577324152,0.18837003577324152,0.03,0.0,2.891614275999009,0,15,16
16,0.08846501413660601,0.6117012863201717,-1.2340452486100988,0.009212400764226913,,,,0.19051976575047566,0.19931634210668356,0,0.1945487136798283,0.2245487136798283,0.1945487136798283,0.03,0.0,2.891614275999009,0,15,16
17,0.09184574371126585,0.602044420834251,-1.1840321458705692,0.008087538182735443,,,,0.204205579165749,0.21119513262942916,0,0.204205579165749,0.234205579165749,0.204205579165749,0.03,0.0,2.891614275999009,0,15,16
18,0.09377455836390672,0.5973085459114013,-1.122661212092384,0.006839752197265625,,,,0.20894145408859877,0.2157398809887485,0,0.20894145408859877,0.23894145408859876,0.20894145408859877,0.03,0.0,2.891614275999009,0,15,16
19,0.0949351560586863,0.5948944417500794,-1.0921443485890978,0.006228007376194,,,,0.21472196429662457,0.22111324839679708,0,0.21135555824992058,0.24135555824992058,0.21135555824992058,0.03,0.0,2.891614275999009,0,15,16
20,0.09704813100112725,0.5908224039876708,-1.053954202046217,0.005570508539676666,,,,0.21633397451903913,0.22534249264491052,0,0.21542759601232922,0.24542759601232922,0.21542759601232922,0.03,0.0,2.891614275999009,0,15,16
21,0.09993893683942759,0.5857363263647823,-0.9645802813490566,0.004267584532499313,,,,0.22051367363521768,0.23240803317108916,0,0.22051367363521768,0.2505136736352177,0.2205136736352177,0.03,0.0,2.891614275999009,0,15,16
22,0.10474861670544645,0.5787989678043396,-0.8951344818694402,0.003568798303604126,,,,0.2362092884057855,0.24651792796611263,0,0.23620928840578553,0.2662092884057855,0.2362092884057855,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.110760674652228,0.5712980663957432,-0.7956210724972381,0.0031154081225395203,,,,0.244284820662362,0.25534403536670625,0,0.244284820662362,0.27428482066236204,0.24428482066236204,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.11741361422191333,0.5645076922643945,-0.7021308929451189,0.0031430572271347046,,,,0.2527436581570368,0.26398629679078767,0,0.2527436581570368,0.28274365815703684,0.2527436581570368,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.12412715710210345,0.5588284539798068,-0.6222977386342587,0.0035349614918231964,,,,0.26542397225930914,0.2752519984264697,0,0.26090861699363155,0.2909086169936316,0.26090861699363155,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.13211333199809616,0.5530993036388977,-0.5431558316608631,0.004395429044961929,,,,0.27029668414625047,0.28282308327839073,0,0.27029668414625047,0.30029668414625044,0.2702966841462504,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.14087101435530797,0.5478120496144616,-0.4623481988154434,0.005780629813671112,,,,0.2807823083278391,0.2933677922302948,0,0.2802769276566799,0.3102769276566799,0.2802769276566799,0.03,0.2250000000000001,2.891614275999009,1,15,15
28,0.15140104472879828,0.5425641268681902,-0.39238719352117607,0.007534924894571304,,,,0.29604597402878696,0.3083520567702007,0,0.29192613048625715,0.3219261304862572,0.29192613048625715,0.03,0.2250000000000001,2.891614275999009,1,15,15
29,0.16406678933572247,0.5373224311364304,-0.31690678087237945,0.010172903537750244,,,,0.30559948058361386,0.31929540906478054,0,0.30559948058361386,0.3355994805836139,0.30559948058361386,0.03,0.2250000000000001,2.891614275999009,1,15,15
30,0.17755036880603858,0.5329003564609466,-0.24417614733449927,0.013448808342218399,,,,0.31978951002082745,0.33343600148221775,0,0.31978951002082745,0.3497895100208275,0.31978951002082745,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.19217609361167254,0.5292563937217574,-0.17425325725948093,0.01736011728644371,,,,0.3314763002593882,0.34568408883005813,0,0.33481701306227785,0.3648170130622779,0.33481701306227785,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.20681030471863646,0.526680207221493,-0.10655528114156,0.021861962974071503,,,,0.3441457169749508,0.35816503609843475,0,0.3441457169749508,0.3741457169749508,0.3441457169749508,0.03,0.3435854122563143,2.891614275999009,2,15,14
33,0.22117489986294347,0.5251437644028805,-0.043775174232227,0.02666986733675003,,,,0.35851031211925777,0.37171804901157396,0,0.35851031211925777,0.3885103121192578,0.35851031211925777,0.03,0.3435854122563143,2.891614275999009,2,15,14
34,0.23501371253459985,0.5245375807144974,0.014744342220534612,0.028436673805117607,,,,0.37234912479091414,0.3847496726814075,0,0.37234912479091414,0.4023491247909141,0.3723491247909141,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.24826407349246796,0.5247329627296097,0.07099222325041972,0.024526353925466537,,,,0.3841727317881963,0.3964036817561447,0,0.3855994857487822,0.41559948574878225,0.3855994857487822,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.2608871292462739,0.5256306100450129,0.12168890223259164,0.021859221160411835,,,,0.3982225415025882,0.4094306571043213,0,0.3982225415025882,0.4282225415025882,0.3982225415025882,0.03,0.3435854122563143,2.891614275999009,2,15,14
37,0.273098282833554,0.5271239504294655,0.17420061784249985,0.01980593614280224,,,,0.41043369508986827,0.42128236997960533,0,0.41043369508986827,0.4404336950898683,0.41043369508986827,0.03,0.3435854122563143,2.891614275999009,2,15,14
38,0.2848807281497685,0.5291974765462758,0.21974848956716925,0.018930796533823013,,,,0.4222161404060828,0.4327471806596441,0,0.4222161404060828,0.4522161404060828,0.4222161404060828,0.03,0.3435854122563143,2.891614275999009,2,15,14
39,0.2962259138308868,0.5317314844534478,0.2586297334811316,0.019046420231461525,,,,0.43195967751681374,0.4426260163620357,0,0.4335613260872011,0.46356132608720113,0.4335613260872011,0.03,0.3435854122563143,2.891614275999009,2,15,14
40,0.3068227565464465,0.534534930468269,0.30864597600436655,0.018878716975450516,,,,0.44415816880276077,0.45414581181934854,0,0.44415816880276077,0.47415816880276074,0.4441581688027607,0.03,0.3435854122563143,2.891614275999009,2,15,14
41,0.31711992227631897,0.537818029274867,0.3381303146602235,0.01934012770652771,,,,0.45445533453263326,0.4643213134109592,0,0.45445533453263326,0.48445533453263323,0.4544553345326332,0.03,0.3435854122563143,2.891614275999009,2,15,14
42,0.3269516696655304,0.5412752121039386,0.37678172413339267,0.019521810114383698,,,,0.46308360263639353,0.473345464765936,0,0.46308360263639353,0.4930836026363935,0.4630836026363935,0.03,0.45608541225631427,2.891614275999009,3,15,13
43,0.33637802766264063,0.545005088204677,0.39552332841028937,0.01976519078016281,,,,0.473205721416553,0.48347531700164914,0,0.473205721416553,0.503205721416553,0.4732057214165529,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.34567286513878276,0.5488859269087534,0.39112128267958074,0.019665703177452087,,,,0.4832508074419248,0.49375383841763354,0,0.4832508074419248,0.5132508074419248,0.4832508074419247,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.35495715867645017,0.5527144563264998,0.3978521329345488,0.019884876906871796,,,,0.49641054421841324,0.506703991716315,0,0.4932693489602119,0.5232693489602119,0.4932693489602119,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.3651678223559163,0.5570056276727663,0.3984280870670874,0.019909873604774475,,,,0.5043130225833578,0.5157724397502754,0,0.5043130225833578,0.5343130225833578,0.5043130225833578,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.37500230310542443,0.5611453692330577,0.40989342204108514,0.020525343716144562,,,,0.5149519314409133,0.5270120241062921,0,0.5149519314409133,0.5449519314409134,0.5149519314409133,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.3852892829402532,0.5656151082573171,0.41304597398483206,0.020728416740894318,,,,0.5274512387375615,0.5394923370535529,0,0.5261244729839177,0.5561244729839178,0.5261244729839177,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.39581253544655964,0.5702270014134555,0.43156940441296476,0.02212119847536087,,,,0.5435964509759,0.5547281731290943,0,0.5375661155476928,0.5675661155476929,0.5375661155476928,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.40695003235649607,0.5753560626021509,0.42475327924139555,0.024789292365312576,,,,0.5497540244097034,0.5632693725304101,0,0.5497540244097034,0.5797540244097035,0.5497540244097034,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.4179850152927955,0.5803470301073014,0.44047631081971605,0.03282875940203667,,,,0.562342605304281,0.5761819358321394,0,0.5618010109200595,0.5918010109200595,0.5618010109200595,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.42931306533194785,0.5856866484956538,0.43259279118540445,0.04263930022716522,,,,0.5801047169714793,0.5930811360405565,0,0.574236278386015,0.604236278386015,0.574236278386015,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.44184543130091475,0.5914736302487525,0.4441811623093145,0.05478598177433014,,,,0.5879555289775932,0.6034994148420845,0,0.5879555289775932,0.6179555289775932,0.5879555289775932,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.4542558873585898,0.5973797474555529,0.4233218613202148,0.0588788241147995,,,,0.6017535628381125,0.6179124296406661,0,0.6015967996108393,0.6315967996108394,0.6015967996108393,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.4675643638018506,0.6033760520068356,0.42704397978866243,0.04553289711475372,,,,0.6215421666024022,0.636268987043997,0,0.6161185269276683,0.6461185269276684,0.6161185269276683,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.4816061311439808,0.6097657313789413,0.3957875472317261,0.031842831522226334,,,,0.6314603111136633,0.6485745696441546,0,0.6314603111136633,0.6614603111136633,0.6314603111136633,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.4964051648002859,0.6159493088588996,0.3911714021860192,0.017354419454932213,,,,0.6474553260631666,0.6646600949489878,0,0.6474553260631666,0.6774553260631666,0.6474553260631666,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.5117876026927106,0.6222934093444143,0.3670083012307942,0.0074615478515625,,,,0.6686578170641163,0.6843734774800015,0,0.6640545686989299,0.6940545686989299,0.6640545686989299,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.527931192666976,0.6284994150072792,0.35662749130848703,0.006866537034511566,,,,0.6813322341847468,0.696468362093875,0,0.6813322341847468,0.7113322341847468,0.6813322341847468,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.5412498227149647,0.6334613691343574,0.3288045129739279,0.00563991442322731,,,,0.6967098709535215,0.7119996089795168,0,0.6955365037328713,0.7255365037328714,0.6955365037328713,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.5564475548893835,0.6386466783315159,0.32945653012247356,0.005658634006977081,,,,0.7115940771585114,0.7257480477710103,0,0.7115940771585114,0.7415940771585114,0.7115940771585114,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.5697942021559483,0.6432101339207664,0.31637878912162565,0.005463354289531708,,,,0.7256989098715787,0.7399693583172314,0,0.7256989098715787,0.7556989098715787,0.7256989098715787,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.5841145845141389,0.6478982736247917,0.2984161846593887,0.005451709032058716,,,,0.7407669373818702,0.7528896461736854,0,0.7407669373818702,0.7707669373818702,0.7407669373818702,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.5955818573015352,0.6514256265616016,0.2713080966436799,0.005728524178266525,,,,0.7548869999753285,0.7663935195422175,0,0.7527611944886226,0.7827611944886226,0.7527611944886226,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.6079375540763514,0.6548625728891135,0.23336264867464004,0.006539907306432724,,,,0.7655696955137361,0.77660116547866,0,0.7655696955137361,0.7955696955137361,0.7655696955137361,0.03,0.45608541225631427,2.891614275999009,3,15,13
66,0.6189701553508411,0.6574849468614918,0.18680993941047147,0.007961548864841461,,,,0.7768654075398411,0.7878528445923295,0,0.7768654075398411,0.8068654075398412,0.7768654075398411,0.03,0.45608541225631427,2.891614275999009,3,15,13
67,0.6306125027888442,0.6596855112327324,0.16436567472073216,0.008872032165527344,,,,0.7887923851907204,0.7988349822381773,0,0.7886061876594694,0.8186061876594695,0.7886061876594694,0.03,0.45608541225631427,2.891614275999009,3,15,13
68,0.6413345867337727,0.6614638977209425,0.10271842135650376,0.011901561170816422,,,,0.7993404248046,0.8095556228841163,0,0.7993404248046,0.8293404248046,0.7993404248046,0.03,0.45608541225631427,2.891614275999009,3,15,13
69,0.6527942600717249,0.6626451747813639,0.07662916722459917,0.013419680297374725,,,,0.8105855781072939,0.821222823304017,0,0.8105855781072939,0.840585578107294,0.8105855781072939,0.03,0.45608541225631427,2.891614275999009,3,15,13
70,0.6649455177050133,0.6635781423875069,0.033112598973485605,0.016393151134252548,,,,0.8205371667302702,0.831407183726276,0,0.8205371667302702,0.8505371667302702,0.8205371667302702,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.6771020091508828,0.6639808225965654,0.00029033831574183655,0.018959032371640205,,,,0.8326936581761397,0.8442360284237987,0,0.8326936581761397,0.8626936581761397,0.8326936581761397,0.03,0.8118416490252569,2.891614275999009,4,15,12
72,0.6920811441130635,0.6639851716135038,-0.07761235360391465,0.014301840215921402,,,,0.8476727931383204,0.8581160159435577,0,0.8476727931383204,0.8776727931383205,0.8476727931383204,0.03,0.8118416490252569,2.891614275999009,4,15,12
73,0.7042503501731004,0.6630387898934262,-0.11114491611789393,0.012575417757034302,,,,0.8598419991983574,0.8691342442831101,0,0.8598419991983574,0.8898419991983574,0.8598419991983574,0.03,0.8118416490252569,2.891614275999009,4,15,12
74,0.7148295376174327,0.6618581012256477,-0.1622858290619822,0.010362628847360611,,,,0.8675709085510422,0.877627040519545,0,0.8704211866426896,0.9004211866426897,0.8704211866426896,0.03,0.8118416490252569,2.891614275999009,4,15,12
75,0.7265475177228818,0.6599395668477612,-0.2179313660875235,0.008451133966445923,,,,0.8821391667481387,0.8910088309039469,0,0.8821391667481387,0.9121391667481388,0.8821391667481387,0.03,0.8118416490252569,2.891614275999009,4,15,12
76,0.735334353192214,0.6579937366713728,-0.2603250161459024,0.007264826446771622,,,,0.8909260022174709,0.8989407080984657,0,0.8909260022174709,0.9209260022174709,0.8909260022174709,0.03,0.8118416490252569,2.891614275999009,4,15,12
77,0.7441012139284816,0.6556585115842278,-0.3313450514945115,0.005711991339921951,,,,0.8996928629537385,0.9090716161024572,0,0.8996928629537385,0.9296928629537385,0.8996928629537385,0.03,0.8118416490252569,2.891614275999009,4,15,12
78,0.7520166979849446,0.6529353601226423,-0.3861027910683439,0.0047979168593883514,,,,0.9076083470102015,0.9165852685356414,0,0.9076083470102015,0.9376083470102016,0.9076083470102015,0.03,0.8118416490252569,2.891614275999009,4,15,12
79,0.7603968520231242,0.6495287732590096,-0.46953583562567347,0.003872975707054138,,,,0.9176717824395741,0.9283364955605683,0,0.9159885010483811,0.9459885010483812,0.9159885010483811,0.03,0.8118416490252569,2.891614275999009,4,15,12
80,0.769488847371632,0.6449156575445951,-0.5094032853162,0.003716804087162018,,,,0.9317333323958055,0.9401937962995611,0,0.9317333323958055,0.9617333323958055,0.9317333323958055,0.03,0.9243416490252568,2.891614275999009,5,15,11
81,0.7762187222017767,0.6411565139366889,-0.5795000902150335,0.003794632852077484,,,,0.9393727184246649,0.9466211922146268,0,0.9393727184246649,0.9693727184246649,0.9393727184246649,0.03,0.9243416490252568,2.891614275999009,5,15,11
82,0.7796287661802164,0.6389247963712407,-0.6142953795119035,0.0038860253989696503,,,,0.9434397841466856,0.9507477913777339,0,0.9434397841466856,0.9734397841466856,0.9434397841466856,0.03,0.9243416490252568,2.891614275999009,5,15,11
83,0.7839168817410946,0.6359002522194526,-0.6280107846887552,0.003977794200181961,,,,0.9486850030864611,0.9565465580764958,0,0.9486850030864611,0.9786850030864611,0.9486850030864611,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.7895661405408392,0.6317984811041517,-0.6523201105411741,0.004287451505661011,,,,0.9556654727954372,0.9672657121615421,0,0.9556654727954372,0.9856654727954373,0.9556654727954372,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.7962443067444345,0.6266972182559004,-0.6525106603243981,0.004291363060474396,,,,0.9650609537604782,0.9762852445069966,0,0.9640687634672642,0.9940687634672642,0.9640687634672642,0.03,0.9243416490252568,2.891614275999009,5,15,11
86,0.803780864539264,0.6209379798976007,-0.6682992204522283,0.004759140312671661,,,,0.9735535527181077,0.9836960970662697,0,0.9735535527181077,1.0035535527181076,0.9735535527181076,0.03,0.9243416490252568,2.891614275999009,5,15,11
87,0.8086196029773518,0.6171178462478074,-0.6704987726141781,0.004655010998249054,,,,0.9802770938293581,0.9888401878936065,0,0.9797166236584539,1.0097166236584538,0.9797166236584538,0.03,0.9243416490252568,2.891614275999009,5,15,11
88,0.8110237436556539,0.6152112032201691,-0.7053695571697158,0.002699117176234722,,,,0.9827839220176786,0.9927666053206211,0,0.9827839220176786,1.0127839220176786,0.9827839220176786,0.03,0.9243416490252568,2.891614275999009,5,15,11
89,0.8126722701051008,0.6138074678479244,-0.7283128659358845,0.002821877598762512,,,,0.984944984400583,0.9961032959761249,0,0.9849449844005829,1.014944984400583,0.9849449844005829,0.03,0.9243416490252568,2.891614275999009,5,15,11
90,0.8198629562231536,0.6073942114942453,-0.7815053186221278,0.006195608526468277,,,,0.9958118548941154,1.0096085738043854,0,0.9945454871072327,1.0245454871072326,0.9945454871072326,0.03,0.9243416490252568,2.891614275999009,5,15,11
91,0.8277245956845248,0.5995935432734952,-0.8028400939360134,0.007272385060787201,,,,1.012131687742126,1.0233823653018066,0,1.0055151996087797,1.0355151996087797,1.0055151996087797,0.03,0.9243416490252568,2.891614275999009,5,15,11
92,0.8371367567189267,0.5898471868173657,-0.8108481651811564,0.00756189227104187,,,,1.018892742309979,1.033321853111604,0,1.018892742309979,1.048892742309979,1.018892742309979,0.03,0.9243416490252568,2.891614275999009,5,15,11
93,0.8479053876708975,0.5785159938442097,-0.7721437187868512,0.006736472249031067,,,,1.0343063628554492,1.053587278973301,0,1.0343063628554492,1.0643063628554492,1.0343063628554492,0.03,0.9243416490252568,2.891614275999009,5,15,11
94,0.8728904412821371,0.554184640103785,-0.7692777688044395,0.006772257387638092,,,,1.0688932179886956,1.0805819190092067,0,1.0688932179886956,1.0988932179886957,1.0688932179886956,0.03,0.9243416490252568,2.891614275999009,5,15,11
95,0.8856478238080374,0.5418320749101788,-0.6527970700997573,0.009925547987222672,,,,1.0865106631255796,1.0951082705838435,0,1.0865106631255796,1.1165106631255797,1.0865106631255796,0.03,0.9243416490252568,2.891614275999009,5,15,11
96,0.8931304859153093,0.5361106268698426,-0.5382641439452317,0.009025182574987411,,,,1.095929661635599,1.1027687749743156,0,1.095929661635599,1.125929661635599,1.095929661635599,0.03,0.9243416490252568,2.891614275999009,5,15,11
97,0.9024009774964343,0.5305754713153836,-0.4298070029000954,0.008416227996349335,,,,1.1066671482331742,1.1132977145643355,0,1.1066671482331742,1.1366671482331743,1.1066671482331742,0.03,0.9243416490252568,2.891614275999009,5,15,11
98,0.908385157612123,0.5278323982317613,-0.3291267755151912,0.011006513610482216,,,,1.111841649025257,1.1192400170380057,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
99,0.9180816704875991,0.5245205592531343,-0.2685614018735366,0.011232821270823479,,,,1.1245266082255756,1.131148144563215,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
100,0.9230131934173124,0.5231633550073648,-0.1504975657724241,0.01742728054523468,,,,1.124824311413706,1.133587378810184,0,1.1161048424425695,1.1461048424425695,1.1161048424425695,0.03,1.111841649025257,2.891614275999009,6,15,10
101,0.9318502387737001,0.5218232684446432,-0.07293767415572719,0.021477457135915756,,,,1.1249418877989572,1.1350817885874809,0,1.1249418877989572,1.1549418877989572,1.1249418877989572,0.03,1.111841649025257,2.891614275999009,6,15,10
102,0.9415563411886441,0.5211140698402205,-0.038994655442638984,0.02322441153228283,,,,1.1380036560033682,1.145545207170608,0,1.134647990213901,1.164647990213901,1.134647990213901,0.03,1.111841649025257,2.891614275999009,6,15,10
103,0.9486093179136084,0.5208389019569624,0.024006018799029874,0.024051621556282043,,,,1.1417009669388654,1.1506631881047689,0,1.1417009669388654,1.1717009669388654,1.1417009669388654,0.03,1.111841649025257,2.891614275999009,6,15,10
104,0.9575969552551442,0.5210547008036976,0.0522904333891427,0.02219620905816555,,,,1.1522532644562204,1.158422062348131,0,1.1506886042804012,1.1806886042804012,1.1506886042804012,0.03,1.111841649025257,2.891614275999009,6,15,10
105,0.962178175597565,0.5212944733765704,0.11458011010641428,0.018014835193753242,,,,1.1552698246228221,1.1652836601882492,0,1.155269824622822,1.185269824622822,1.155269824622822,0.03,1.111841649025257,2.891614275999009,6,15,10
106,0.9759878133537351,0.5228837442541694,0.1431411629402306,0.017645040526986122,,,,1.1690794623789922,1.178320846049518,0,1.169079462378992,1.199079462378992,1.169079462378992,0.03,1.111841649025257,2.891614275999009,6,15,10
107,0.9838212978416226,0.524012759834879,0.16441980868765466,0.017343638464808464,,,,1.1769129468668798,1.1856350129002315,0,1.1769129468668795,1.2069129468668796,1.1769129468668795,0.03,1.111841649025257,2.891614275999009,6,15,10
108,0.9965456099736755,0.5261239477055455,0.21609375666982023,0.015696443617343903,,,,1.1896372589989326,1.1980849829632836,0,1.1896372589989324,1.2196372589989324,1.1896372589989324,0.03,1.111841649025257,2.891614275999009,6,15,10
109,1.0048524567611388,0.5279474783651165,0.237873138857356,0.014385238289833069,,,,1.197944105786396,1.2052103201531743,0,1.1979441057863958,1.2279441057863958,1.1979441057863958,0.03,1.111841649025257,2.891614275999009,6,15,10
110,1.0148323358000075,0.5303672361743731,0.25492905371500957,0.013513874262571335,,,,1.2079239848252648,1.2146980636155493,0,1.2079239848252645,1.2379239848252646,1.2079239848252645,0.03,1.111841649025257,2.891614275999009,6,15,10
111,1.0218309017714282,0.5321910555090252,0.28700790974208074,0.012061066925525665,,,,1.2149225507966854,1.2200315226449763,0,1.2149225507966852,1.2449225507966852,1.2149225507966852,0.03,1.111841649025257,2.891614275999009,6,15,10
112,1.027837008428354,0.5339638008161139,0.3024487972285529,0.011437412351369858,,,,1.2209286574536111,1.2272400343989773,0,1.220928657453611,1.250928657453611,1.220928657453611,0.03,1.111841649025257,2.891614275999009,6,15,10
113,1.0328372512152164,0.535523983615658,0.32618613794381374,0.010576792061328888,,,,1.2259289002404736,1.2331270089196813,0,1.2259289002404734,1.2559289002404734,1.2259289002404734,0.03,1.111841649025257,2.891614275999009,6,15,10
114,1.0406333952285158,0.5381611781527975,0.3672602485107625,0.009351976215839386,,,,1.233725044253773,1.2398356478053103,0,1.2337250442537728,1.2637250442537729,1.2337250442537728,0.03,1.111841649025257,2.891614275999009,6,15,10
115,1.0463929464067907,0.5403769614989938,0.3844409597975174,0.008918281644582748,,,,1.239484595432048,1.2464249193477708,0,1.2394845954320477,1.2694845954320477,1.2394845954320477,0.03,1.111841649025257,2.891614275999009,6,15,10
116,1.0533641926483908,0.5431973278907468,0.4305080392667713,0.00802365317940712,,,,1.246455841673648,1.254634331425723,0,1.2464558416736478,1.2764558416736478,1.2464558416736478,0.03,1.111841649025257,2.891614275999009,6,15,10
117,1.0607703472950933,0.5465985011975165,0.45922353028416985,0.0076429881155490875,,,,1.256470002565362,1.2625941537654128,0,1.2538619963203503,1.2838619963203504,1.2538619963203503,0.03,1.111841649025257,2.891614275999009,6,15,10
118,1.0669152062125797,0.5496370237639837,0.49364010913635886,0.007365364581346512,,,,1.2618416490252569,1.2683308595503613,0,1.263906028253711,1.293906028253711,1.263906028253711,0.03,1.2618416490252569,2.891614275999009,7,15,9
119,1.0715647702636066,0.5521388286145694,0.520693498792256,0.007246494293212891,,,,1.2691267624048839,1.2743106678722833,0,1.2691267624048839,1.299126762404884,1.2691267624048839,0.03,1.2618416490252569,2.891614275999009,7,15,9
