solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
0,18,0.029999956488609314,0.001,True,True,True,0.23707902364448596,True,0.5,6.052784244601184e-13,0.5000000000006053,True,True
0,19,0.029999956488609314,0.001,True,True,True,0.2485896691199203,True,0.5,6.052784244601184e-13,0.5000000000006053,True,True
0,20,0.029999956488609314,0.001,True,True,True,0.26011141471084664,True,0.5,2.0611271123963985e-13,0.5000000000002061,True,True
1,1,0.0299999937415123,0.001,True,True,True,0.03063282004134374,True,0.5,3.765588131951014e-17,0.5,True,True
1,2,0.0299999937415123,0.001,True,True,True,0.03197612415012108,True,0.5,3.765588131951014e-17,0.5,True,True
1,3,0.0299999937415123,0.001,True,True,True,0.03303978126806892,True,0.5,3.765588131951014e-17,0.5,True,True
1,4,0.030000001192092896,0.001,True,True,True,0.033831361606086435,True,0.5,3.765588131951014e-17,0.5,True,True
1,5,0.030000001192092896,0.001,True,True,True,0.03435568895288171,True,0.5,3.765588131951014e-17,0.5,True,True
1,6,0.030000001192092896,0.001,True,True,True,0.034614949513762844,True,0.5,3.765588131951014e-17,0.5,True,True
1,7,0.030000001192092896,0.001,True,True,True,0.03460887697849971,True,0.5,3.765588131951014e-17,0.5,True,True
1,8,0.030000001192092896,0.001,True,True,True,0.034335028134508117,True,0.5,3.765588131951014e-17,0.5,True,True
1,9,0.0299999937415123,0.001,True,True,True,0.05662617721991919,True,0.5,3.765588131951014e-17,0.5,True,True
1,10,0.0299999937415123,0.001,True,True,True,0.03296441477665574,True,0.5,3.765588131951014e-17,0.5,True,True
1,11,0.0299999937415123,0.001,True,True,True,0.0654928245660493,True,0.5,3.765588131951014e-17,0.5,True,True
1,12,0.0299999937415123,0.001,True,True,True,0.07016183866512007,True,0.5,3.765588131951014e-17,0.5,True,True
1,13,0.0299999937415123,0.001,True,True,True,0.02872401871580496,True,0.5,3.765588131951014e-17,0.5,True,True
1,14,0.0299999937415123,0.001,True,True,True,0.0266764034944795,True,0.5,3.765588131951014e-17,0.5,True,True
1,15,0.0299999937415123,0.001,True,True,True,0.024281360406072372,True,0.5,3.765588131951014e-17,0.5,True,True
1,16,0.0299999937415123,0.001,True,True,True,0.021517215982741533,True,0.5,3.765588131951014e-17,0.5,True,True
1,17,0.030000001192092896,0.001,True,True,True,0.018364096024544724,True,0.5,3.765588131951014e-17,0.5,True,True
1,18,0.030000001192092896,0.001,True,True,True,0.014811940826568643,True,0.5,3.765588131951014e-17,0.5,True,True
1,19,0.030000001192092896,0.001,True,True,True,0.010874735770963345,True,0.5,3.765588131951014e-17,0.5,True,True
1,20,0.030000001192092896,0.001,True,True,True,0.006611750521560544,True,0.5,1.8498282470303842e-17,0.5,True,True
2,1,0.02808726206421852,0.001,True,True,True,0.026126740084286795,True,0.5,5.41404761800654e-12,0.500000000005414,True,True
2,2,0.025910211727023125,0.001,True,True,True,0.024874345685052243,True,0.5000000023852985,5.414047733351914e-12,0.5000000023907125,True,True
2,3,0.02346719056367874,0.001,True,True,True,0.02343438695391494,True,0.49998433941245596,5.417563289405928e-12,0.4999843394178735,True,True
2,4,0.020759006962180138,0.001,True,True,True,0.021775353548317434,True,0.4987067871058928,5.497040739812792e-12,0.4987067871113898,True,True
2,5,0.017790192738175392,0.001,True,True,True,0.019864550554456087,True,0.4896598522438088,5.403399740104401e-12,0.4896598522492122,True,True
2,6,0.014569469727575779,0.001,True,True,True,0.017669855875313518,True,0.46907118739372977,5.4084804433356036e-12,0.4690711873991383,True,True
2,7,0.011109950952231884,0.001,True,True,True,0.015161483533780818,True,0.43081506959270177,5.406803017706092e-12,0.43081506959810856,True,True
2,8,0.007428739685565233,0.001,True,True,True,0.012313446643497174,True,0.359582106685011,5.404863894117229e-12,0.35958210669041585,True,True
2,9,0.0035463778767734766,0.001,True,True,True,0.009104777834095377,True,0.23848867514975913,5.40971748181864e-12,0.23848867515516886,True,True
2,10,-0.0005141645669937134,0.001,False,True,False,0.005521011062936187,True,,,,,
2,11,-0.003985133022069931,0.001,False,True,False,0.006645870900321399,True,,,,,
2,12,-0.005485035479068756,0.001,False,True,False,0.005046673763464654,True,,,,,
2,13,-0.006726052612066269,0.001,False,True,False,0.0035857878843972846,True,,,,,
2,14,-0.0077374838292598724,0.001,False,True,False,0.0023092018358115973,True,,,,,
2,15,-0.00855456292629242,0.001,False,True,False,0.0012635693990509234,True,,,,,
2,16,-0.009215276688337326,0.001,False,True,False,0.0004967728780417291,True,,,,,
2,17,-0.009758267551660538,0.001,False,True,False,5.864252318182883e-05,True,,,,,
2,18,-0.010223716497421265,0.001,False,True,False,1.8651191702190317e-12,True,,,,,
2,19,-0.010656595230102539,0.001,False,True,False,0.0003202434946291688,True,,,,,
2,20,-0.011108268052339554,0.001,False,True,False,0.0006235917659275225,True,,,,,
3,1,0.027129199355840683,0.001,True,True,True,0.027690786630399603,True,0.5000000000002482,2.0752332457741674e-17,0.5000000000002482,True,True
3,2,0.025874532759189606,0.001,True,True,True,0.028981097984361208,True,0.49999965041293554,2.0752547857511887e-17,0.49999965041293554,True,True
3,3,0.024439921602606773,0.001,True,True,True,0.02978040409048656,True,0.49994303998884615,2.081525768717764e-17,0.49994303998884615,True,True
3,4,0.02279304713010788,0.001,True,True,True,0.029990662288469114,True,0.49979783298718283,2.0793407778343917e-17,0.49979783298718283,True,True
3,5,0.0208994522690773,0.001,True,True,True,0.029512409349196293,True,0.5013158929140672,2.0731727609210622e-17,0.5013158929140672,True,True
3,6,0.018724698573350906,0.001,True,True,True,0.028247356054825236,True,0.5034465949112329,2.0704854541094008e-17,0.5034465949112329,True,True
3,7,0.016236070543527603,0.001,True,True,True,0.026102232156730333,True,0.48755494431707513,2.0699893487403923e-17,0.48755494431707513,True,True
3,8,0.0134043600410223,0.001,True,True,True,0.02299480820958365,True,0.10526142235970681,2.070768919938814e-17,0.10526142235970683,True,True
3,9,0.01024148054420948,0.001,True,True,True,0.020999753201440194,True,0.3349711832287561,2.0681297530193193e-17,0.3349711832287561,True,True
3,10,0.008478950709104538,0.001,True,True,True,0.01942921832398141,True,0.9214510319799771,2.0673567104085056e-17,0.9214510319799771,True,True
3,11,0.00684308260679245,0.001,True,True,True,0.01597228277548557,True,0.2614032159364994,2.0712729534785647e-17,0.2614032159364994,True,True
3,12,0.005351442843675613,0.001,True,True,True,0.012552951247798594,True,0.09356563910316673,2.067006746285647e-17,0.09356563910316675,True,True
3,13,0.0040510669350624084,0.001,True,True,True,0.009288928993145401,True,0.025954035590848967,2.0678289453968315e-17,0.025954035590848988,True,True
3,14,0.0029898881912231445,0.001,True,True,True,0.006276298353105919,True,1.1457501614131615e-13,2.06906213581927e-17,1.1459570676267435e-13,True,True
3,15,0.002217967063188553,0.001,True,True,True,0.003526563805595684,True,1.7763568394002505e-14,2.0714176149276793e-17,1.778428257015178e-14,True,True
3,16,0.0017910487949848175,0.001,True,True,True,0.0014676407241721035,True,2.5757174171303632e-14,2.0702750473112247e-17,2.5777876921776744e-14,True,True
3,17,0.001775003969669342,0.001,True,True,True,0.0003114381287627199,True,1.9522161665008753e-12,2.0675933246957122e-17,1.9522368424341222e-12,True,True
3,18,0.002245895564556122,0.001,True,True,True,4.996003610813204e-16,True,0.018968219549719834,2.0811278954085814e-17,0.018968219549719854,True,True
3,19,0.003098204731941223,0.001,True,True,True,0.0003798235645439685,True,0.03119829916544914,2.1362261987475495e-17,0.03119829916544916,True,True
3,20,0.0037455931305885315,0.001,True,True,True,0.0017050456455943719,True,2.5757174171303632e-14,4.876231805507843e-18,2.576205040310914e-14,True,True
4,1,0.028705144301056862,0.001,True,True,True,0.027357030553227912,True,0.5000000001074496,1.2779569613664433e-15,0.5000000001074509,True,True
4,2,0.028614846989512444,0.001,True,True,True,0.029283241653728836,True,0.49999192841406,1.2781787496706317e-15,0.49999192841406126,True,True
4,3,0.027941273525357246,0.001,True,True,True,0.03074648010164946,True,0.4996090750396995,1.2911121571434544e-15,0.49960907503970076,True,True
4,4,0.027967529371380806,0.001,True,True,True,0.03299043451920064,True,0.49905960950306183,1.2818404521135195e-15,0.4990596095030631,True,True
4,5,0.02861008234322071,0.001,True,True,True,0.034302602973624585,True,0.4914876364611964,1.2739304785620924e-15,0.4914876364611977,True,True
4,6,0.029479695484042168,0.001,True,True,True,0.012002335495972589,True,0.39472466254869637,1.275197631617345e-15,0.39472466254869765,True,True
4,7,0.027473188936710358,0.001,True,True,True,0.009177209922478606,True,0.21926620003586128,1.2772769008414715e-15,0.21926620003586256,True,True
4,8,0.025156617164611816,0.001,True,True,True,0.007466802617895063,True,0.1697957282273852,1.277943123770553e-15,0.16979572822738648,True,True
4,9,0.02265200763940811,0.001,True,True,True,0.005963346517588147,True,0.17169661812176584,1.2773968046027924e-15,0.17169661812176712,True,True
4,10,0.020046651363372803,0.001,True,True,True,0.004569362161997104,True,0.13095088953724865,1.2760656868574198e-15,0.13095088953724993,True,True
4,11,0.017362818121910095,0.001,True,True,True,0.0032493870019745796,True,0.07514624625209443,1.2762463512271813e-15,0.0751462462520957,True,True
4,12,0.014526262879371643,0.001,True,True,True,0.0020391535735943545,True,0.02889211317311835,1.2761924667692244e-15,0.028892113173119627,True,True
4,13,0.011321384459733963,0.001,True,True,True,0.0010645884223253188,True,1.8491874698156607e-12,1.277261275225217e-15,1.850464731090886e-12,True,True
4,14,0.007337208837270737,0.001,True,True,True,0.0003389371208277203,True,1.6013856907193258e-12,1.2772381427841526e-15,1.60266292886211e-12,True,True
4,15,0.002371363341808319,0.001,True,True,True,1.432187701766452e-14,True,0.03441157226817282,1.2755113855364963e-15,0.034411572268174095,True,True
4,16,-0.002192232757806778,0.001,False,True,False,7.121187428626996e-08,True,,,,,
4,17,-0.005156099796295166,0.001,False,True,False,0.0010425092681246029,True,,,,,
4,18,-0.006851993501186371,0.001,False,True,False,0.002998469004268589,True,,,,,
4,19,-0.007008951157331467,0.001,False,True,False,0.004825727016244286,True,,,,,
4,20,-0.00602085143327713,0.001,False,True,False,0.006324355240486246,True,,,,,
5,1,0.028357043862342834,0.001,True,True,True,0.02884289086296299,True,0.5000000189759285,3.8208047576831043e-13,0.5000000189763105,True,True
5,2,0.027572209015488625,0.001,True,True,True,0.029778206859921504,True,0.5000454347823405,3.886203358005229e-13,0.5000454347827291,True,True
5,3,0.02525930665433407,0.001,True,True,True,0.03001552540200894,True,0.5018844499314641,3.8650607783754443e-13,0.5018844499318506,True,True
5,4,0.02129633165895939,0.001,True,True,True,0.02930584242483868,True,0.5157738594662041,3.82117785788911e-13,0.5157738594665863,True,True
5,5,0.01738487370312214,0.001,True,True,True,0.027722109298172266,True,0.5289885543597623,3.815291825175493e-13,0.5289885543601439,True,True
5,6,0.01355537585914135,0.001,True,True,True,0.025251655855611146,True,0.37785148932050383,3.815978447280002e-13,0.3778514893208854,True,True
5,7,0.009897161275148392,0.001,True,True,True,0.024311332939219443,True,0.716592273686631,3.815509990855049e-13,0.7165922736870126,True,True
5,8,0.007942773401737213,0.001,True,True,True,0.02270839061722625,True,1.213667505976204,3.8149396104497283e-13,1.2136675059765856,True,True
5,9,0.006387822329998016,0.001,True,True,True,0.019476134970367265,True,0.5041086237403203,3.820760654894595e-13,0.5041086237407023,True,True
5,10,0.005127482116222382,0.001,True,True,True,0.01614341771238903,True,0.21587782217662355,3.816708946736294e-13,0.2158778221770052,True,True
5,11,0.00408458337187767,0.001,True,True,True,0.012846927676873482,True,0.11079481599579655,3.813904499054907e-13,0.11079481599617794,True,True
5,12,0.003148786723613739,0.001,True,True,True,0.009685170481294109,True,0.03276516049578593,3.814453863421272e-13,0.03276516049616737,True,True
5,13,0.002106279134750366,0.001,True,True,True,0.006695778585683293,True,1.0947509565539804e-10,3.825885388381002e-13,1.0985768419423614e-10,True,True
5,14,0.0004392005503177643,0.001,False,True,False,0.0035615733501097036,True,,,,,
5,15,-0.001554049551486969,0.001,False,True,False,0.0013235263295521826,True,,,,,
5,16,-0.003207121044397354,0.001,False,True,False,5.286621828048954e-05,True,,,,,
5,17,-0.004077553749084473,0.001,False,True,False,5.523359547510154e-14,True,,,,,
5,18,-0.004938788712024689,0.001,False,True,False,0.0011277818560503916,True,,,,,
5,19,-0.006195478141307831,0.001,False,True,False,0.0027491438370430554,True,,,,,
5,20,-0.008246146142482758,0.001,False,True,False,0.003828947960941631,True,,,,,
6,1,0.028425250202417374,0.001,True,True,True,0.028841810120433187,True,0.4999999737206766,6.937532522603193e-17,0.49999997372067667,True,True
6,2,0.02787940576672554,0.001,True,True,True,0.032397172711029015,True,0.4996590952112236,6.973800662759576e-17,0.49965909521122365,True,True
6,3,0.02809375524520874,0.001,True,True,True,0.0373476609612326,True,0.49421886963946837,6.993192549695277e-17,0.4942188696394684,True,True
6,4,0.028832590207457542,0.001,True,True,True,0.04005852257820461,True,0.4412466015463886,7.010395083117084e-17,0.4412466015463887,True,True
6,5,0.029087312519550323,0.001,True,True,True,0.0030228290387393523,True,0.2534111483713235,6.90704993556143e-17,0.25341114837132356,True,True
6,6,0.02708280086517334,0.001,True,True,True,0.0010020053145583137,True,0.13301705832381194,6.919561988575679e-17,0.133017058323812,True,True
6,7,0.024775318801403046,0.001,True,True,True,9.193873684235077e-05,True,0.07986909719744673,6.93958403349581e-17,0.0798690971974468,True,True
6,8,0.02230074256658554,0.001,True,True,True,5.342948306008566e-15,True,0.027903460480997566,6.932271822574652e-17,0.027903460480997636,True,True
6,9,0.01976115256547928,0.001,True,True,True,0.00020642502788767447,True,6.825651155395462e-13,6.926411069735453e-17,6.826343796502436e-13,True,True
6,10,0.017214659601449966,0.001,True,True,True,0.0005880585392528392,True,2.1938006966593093e-13,6.927026786047077e-17,2.194493399337914e-13,True,True
6,11,0.014638092368841171,0.001,True,True,True,0.0008216048184346569,True,5.484501741648273e-14,6.931451034335517e-17,5.491433192682609e-14,True,True
6,12,0.011817056685686111,0.001,True,True,True,0.0010055912762851338,True,6.750155989720952e-14,6.92097678185679e-17,6.757076966502809e-14,True,True
6,13,0.008086182177066803,0.001,True,True,True,0.0005895895778098015,True,0.04271766258631393,6.908367013326312e-17,0.042717662586314,True,True
6,14,0.005253270268440247,0.001,True,True,True,0.001857498317041184,True,0.08735161823194648,6.910414437894196e-17,0.08735161823194655,True,True
6,15,0.0035294517874717712,0.001,True,True,True,0.0022837362748655,True,0.09055139477521656,6.93224129268322e-17,0.09055139477521663,True,True
6,16,0.00257868692278862,0.001,True,True,True,0.0019810042510928216,True,0.10200825234638788,6.948656517799236e-17,0.10200825234638795,True,True
6,17,0.0022899210453033447,0.001,True,True,True,0.001374747423197431,True,0.05638935470780293,6.954965967330014e-17,0.056389354707803,True,True
6,18,0.0027901455760002136,0.001,True,True,True,0.0011202597363589861,True,3.2862601528904634e-14,6.925873311884609e-17,3.293186026202348e-14,True,True
6,19,0.003643319010734558,0.001,True,True,True,0.0024849344806776585,True,1.0658141036401503e-14,6.94183306863616e-17,1.0727559367087864e-14,True,True
6,20,0.00386640802025795,0.001,True,True,True,0.006392533001181588,True,3.6415315207705135e-14,1.1800100361783342e-17,3.642711530806692e-14,True,True
7,1,0.028353329747915268,0.001,True,True,True,0.026516794598040412,True,0.5001091821190979,5.833598434819028e-17,0.500109182119098,True,True
7,2,0.024053577333688736,0.001,True,True,True,0.02467292981691037,True,0.5085497752663587,5.816622141555154e-17,0.5085497752663588,True,True
7,3,0.016915766522288322,0.001,True,True,True,0.02148299678441478,True,0.4907984185383949,5.819261653947762e-17,0.49079841853839495,True,True
7,4,0.011221863329410553,0.001,True,True,True,0.0213098182547128,True,0.7125290418421937,5.822385475116219e-17,0.7125290418421938,True,True
7,5,0.00806507095694542,0.001,True,True,True,0.01986077707534961,True,0.7903771675268807,5.819508679219824e-17,0.7903771675268808,True,True
7,6,0.006116453558206558,0.001,True,True,True,0.017708024862549715,True,0.34290529068436326,5.812552842647181e-17,0.3429052906843633,True,True
7,7,0.004927679896354675,0.001,True,True,True,0.015225906651870041,True,0.2192456849405353,5.812808834266277e-17,0.21924568494053537,True,True
7,8,0.004178415983915329,0.001,True,True,True,0.012738706300101627,True,0.12593306666016968,5.81459615550542e-17,0.12593306666016973,True,True
7,9,0.0034832507371902466,0.001,True,True,True,0.01048343644238836,True,0.05715161065342844,5.81584472664049e-17,0.0571516106534285,True,True
7,10,0.0029903575778007507,0.001,True,True,True,0.008519219166441938,True,0.010418519905487145,5.814353453665697e-17,0.010418519905487204,True,True
7,11,0.0025287047028541565,0.001,True,True,True,0.006829143161131868,True,2.3092638912203256e-14,5.831468578330565e-17,2.3150953597986562e-14,True,True
7,12,0.0021265149116516113,0.001,True,True,True,0.005086580616781022,True,8.171241461241152e-14,5.817404188802417e-17,8.177058865429955e-14,True,True
7,13,0.0023476704955101013,0.001,True,True,True,0.002469277047219165,True,0.1636726696169406,5.831393926350608e-17,0.16367266961694066,True,True
7,14,0.002632416784763336,0.001,True,True,True,0.0008034518736880214,True,0.061800041761488345,5.808557728915457e-17,0.0618000417614884,True,True
7,15,0.002800270915031433,0.001,True,True,True,0.0006618957653095614,True,0.07201207238617968,5.813795687192292e-17,0.07201207238617974,True,True
7,16,0.0029145218431949615,0.001,True,False,False,0.001703469936200852,True,,,,,
7,17,0.0030059814453125,0.001,True,False,False,0.003530563835295153,True,,,,,
7,18,0.003289680927991867,0.001,True,True,True,0.00625313531462568,True,7.815970093361102e-14,5.823933666417234e-17,7.821794027027519e-14,True,True
7,19,0.003830801695585251,0.001,True,True,True,0.00985627339815387,True,0.16325311057434,5.826814053662855e-17,0.16325311057434005,True,True
7,20,0.006394565105438232,0.001,True,True,True,0.013797669318821204,True,5.3290705182007514e-14,9.916087726287399e-18,5.33006212697338e-14,True,True
8,1,0.027519064024090767,0.001,True,True,True,0.019170044343068293,True,0.49997421599246983,5.202975682689726e-13,0.49997421599299013,True,True
8,2,0.025686001405119896,0.001,True,True,True,0.012379124808397864,True,0.47389128479310494,5.201080448985556e-13,0.473891284793625,True,True
8,3,0.023022443056106567,0.001,True,True,True,0.007745982205814725,True,0.22189164698925712,5.185443118329439e-13,0.22189164698977568,True,True
8,4,0.021404795348644257,0.001,True,True,True,0.005139767393264827,True,0.13418436065310635,5.229402335058921e-13,0.1341843606536293,True,True
8,5,0.02002575248479843,0.001,True,True,True,0.0035835006525271468,True,0.10445975046217315,5.20094700797628e-13,0.10445975046269325,True,True
8,6,0.018229134380817413,0.001,True,True,True,0.0028810080846704833,True,0.034827699568925286,5.19100392634111e-13,0.034827699569444384,True,True
8,7,0.01610134169459343,0.001,True,True,True,0.0028565264571061566,True,4.199369518786966e-09,5.192315048193478e-13,4.199888750291785e-09,True,True
8,8,0.013752661645412445,0.001,True,True,True,0.0029979945102941163,True,1.2035799024090466e-09,5.194320483172029e-13,1.2040993344573638e-09,True,True
8,9,0.01147390902042389,0.001,True,True,True,0.0027215265401370203,True,4.035479506114825e-09,5.192504390745067e-13,4.035998756553899e-09,True,True
8,10,0.009410731494426727,0.001,True,True,True,0.0026329893276643146,True,4.418945209749836e-10,5.198590426244958e-13,4.424143800176081e-10,True,True
8,11,0.0068806856870651245,0.001,True,True,True,0.0017277014962612802,True,1.1951528655629318e-09,5.198278005722738e-13,1.195672693363504e-09,True,True
8,12,0.0035078711807727814,0.001,True,True,True,0.0015613377736540257,True,3.9317882283285144e-10,5.244286581521762e-13,3.937032514910036e-10,True,True
8,13,-0.0013266652822494507,0.001,False,True,False,0.0008071820651340822,True,,,,,
8,14,0.000814490020275116,0.001,False,True,False,0.00027573061562724543,True,,,,,
8,15,0.0037372931838035583,0.001,True,False,False,2.0652479726379624e-10,True,,,,,
8,16,0.006330311298370361,0.001,True,True,True,0.000306411050308375,True,1.4805259240802116e-09,5.188226045221795e-13,1.4810447466847337e-09,True,True
8,17,0.008022218942642212,0.001,True,True,True,0.0015002454075920824,True,0.017201227993915325,5.200491168498545e-13,0.017201227994435374,True,True
8,18,0.009872231632471085,0.001,True,True,True,0.0035167110009431957,True,6.8480421333561026e-09,5.190224374574957e-13,6.84856115579356e-09,True,True
8,19,0.01049428153783083,0.001,True,True,True,0.025842265783278306,True,0.056131276600095203,5.204594491057156e-13,0.05613127660061566,True,True
8,20,0.00679949251934886,0.001,True,True,True,0.025366395705993527,True,1.163439788953724e-09,7.77976884846678e-14,1.1635175866422087e-09,True,True
9,1,0.020362254232168198,0.001,True,True,True,0.015422961341262663,True,0.4805110580839996,1.6999199871504248e-17,0.4805110580839996,True,True
9,2,0.01387147605419159,0.001,True,True,True,0.011579552154039933,True,0.002698382837914459,1.7000360278777147e-17,0.002698382837914476,True,True
9,3,0.009623728692531586,0.001,True,True,True,0.013903833547486116,True,0.5478101853659858,1.6998043325888495e-17,0.5478101853659858,True,True
9,4,0.006906215101480484,0.001,True,True,True,0.014133859314265779,True,0.543668676429748,1.702074070751307e-17,0.543668676429748,True,True
9,5,0.005363486707210541,0.001,True,True,True,0.01419695111380187,True,0.26790827631778846,1.6995895296973028e-17,0.26790827631778846,True,True
9,6,0.00469767302274704,0.001,True,True,True,0.01312750077760974,True,0.19702470568132524,1.6999092512407052e-17,0.19702470568132527,True,True
9,7,0.004525225609540939,0.001,True,True,True,0.011407828580060814,True,0.11763989234128225,1.7003680097281743e-17,0.11763989234128226,True,True
9,8,0.00429452583193779,0.001,True,True,True,0.00968505751907714,True,0.0543968018880987,1.7007791641834368e-17,0.054396801888098714,True,True
9,9,0.003662586212158203,0.001,True,True,True,0.008377676512990373,True,0.0059397871494271115,1.7003444068483314e-17,0.005939787149427129,True,True
9,10,0.0031604841351509094,0.001,True,True,True,0.007134690112013897,True,7.993605777301127e-15,1.7051876160888703e-17,8.010657653462016e-15,True,True
9,11,0.0016383267939090729,0.001,True,True,True,0.005447429252849023,True,0.11877241475294831,1.7003879301699707e-17,0.11877241475294832,True,True
9,12,0.0011738985776901245,0.001,True,True,True,0.003561648545358398,True,0.07784897654305567,1.7004738083802444e-17,0.07784897654305568,True,True
9,13,0.0011089630424976349,0.001,True,True,True,0.001150790010087277,True,0.17724975813528587,1.7151758630920432e-17,0.1772497581352859,True,True
9,14,0.0014453604817390442,0.001,True,True,True,1.9984014443252818e-15,True,0.03732177273647075,1.702099599279747e-17,0.03732177273647076,True,True
9,15,0.0005199238657951355,0.001,False,True,False,0.0010539688386443924,True,,,,,
9,16,-5.350634455680847e-05,0.001,False,True,False,0.0034900837582705346,True,,,,,
9,17,0.0016036219894886017,0.001,True,True,True,0.0067009455590140155,True,0.09864603634275149,1.6986850440481866e-17,0.0986460363427515,True,True
9,18,0.0048529356718063354,0.001,True,True,True,0.010339053498515272,True,0.0689860783903562,1.7092290184114642e-17,0.06898607839035621,True,True
9,19,0.00794316828250885,0.001,True,True,True,0.014580979603688204,True,0.05915142019248343,1.708613888891185e-17,0.05915142019248344,True,True
9,20,0.011512123048305511,0.001,True,True,True,0.020159390952937395,True,1.4210854715202004e-14,2.7242060809897113e-18,1.4213578921282993e-14,True,True
10,1,0.016861937940120697,0.001,True,True,True,0.015136803907750032,True,0.5345947688824757,2.1473320402669913e-14,0.5345947688824971,True,True
10,2,0.015061948448419571,0.001,True,True,True,0.013773139866327555,True,0.5106531768317346,2.150203951606344e-14,0.5106531768317562,True,True
10,3,0.01415182650089264,0.001,True,True,True,0.01205895102572252,True,0.39246770950606136,2.1488972480466072e-14,0.39246770950608284,True,True
10,4,0.013748325407505035,0.001,True,True,True,0.010360635840941185,True,0.3145693518544568,2.149069855154035e-14,0.31456935185447826,True,True
10,5,0.01355370506644249,0.001,True,True,True,0.008852492074236745,True,0.23759705742318493,2.149557147463522e-14,0.23759705742320641,True,True
10,6,0.012921731919050217,0.001,True,True,True,0.007461312296695388,True,0.15655328648401046,2.1503884693746335e-14,0.15655328648403197,True,True
10,7,0.011942222714424133,0.001,True,True,True,0.00610875569972541,True,0.08857543679343749,2.1508630761006904e-14,0.088575436793459,True,True
10,8,0.010847136378288269,0.001,True,True,True,0.004741773817243555,True,0.04287257148047097,2.151105191618931e-14,0.04287257148049248,True,True
10,9,0.009929966181516647,0.001,True,True,True,0.0032031335941257177,True,0.030981126103400314,2.1520154633593443e-14,0.030981126103421835,True,True
10,10,0.008568741381168365,0.001,True,True,True,0.001832191369397329,True,7.119638212316204e-12,2.1541530960532227e-14,7.141179743276736e-12,True,True
10,11,0.004905298352241516,0.001,True,True,True,0.0005789065819325478,True,4.660805075218377e-11,2.150348788973137e-14,4.66295542400735e-11,True,True
10,12,0.002621285617351532,0.001,True,True,True,8.27731328658654e-05,True,9.769962616701378e-13,2.148877007479603e-14,9.984850317449338e-13,True,True
10,13,0.00019251927733421326,0.001,False,True,False,1.146693850984093e-12,True,,,,,
10,14,0.00118187814950943,0.001,True,False,False,0.0005584306342604761,True,,,,,
10,15,0.002504996955394745,0.001,True,True,True,0.0017550619585049443,True,0.1295902731897236,2.15137963012786e-14,0.12959027318974511,True,True
10,16,0.00443769246339798,0.001,True,True,True,0.0036316809090712887,True,0.21594705919855706,2.1480365698633347e-14,0.21594705919857854,True,True
10,17,0.007086891680955887,0.001,True,True,True,0.006243391988877911,True,0.217720935166831,2.150394843090201e-14,0.2177209351668525,True,True
10,18,0.010561179369688034,0.001,True,True,True,0.009708439724171458,True,0.23771424102784966,2.1765362023149326e-14,0.23771424102787142,True,True
