timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
45,0.10520094998416007,0.5710166327605182,-0.7285162180518437,0.006451915949583054,0.00021042631759224191,0.001141602964732073,0.0013509597266200802,0.23909939985775575,0.2411058899517812,0,0.23909939985775575,0.26909939985775577,0.23909939985775577,0.03,0.2250000000000001,2.891614275999009,1,15,15
46,0.1066451409084432,0.5697280549082271,-0.6923974128692703,0.005977917462587357,0.00021042606590188223,0.0023415901867124447,0.0030894521702414675,0.24087696376238807,0.2437481381693061,0,0.24087696376238807,0.27087696376238807,0.24087696376238807,0.03,0.2250000000000001,2.891614275999009,1,15,15
47,0.10737785458684967,0.5691203608048,-0.674336889422196,0.00573316216468811,0.00021042596360664514,0.00021042596360664514,0.00021042596360664514,0.2417642467400938,0.2417642467400938,4,0.2417642467400938,0.2717642467400938,0.2417642467400938,0.03,0.2250000000000001,2.891614275999009,1,15,15
48,0.10737785458684967,0.5691203608048,-0.674336889422196,0.00573316216468811,0.0002104262944263544,0.00021042649261240965,0.00021042811991635454,0.2417642467400938,0.24333478061004626,0,0.2417642467400938,0.2717642467400938,0.2417642467400938,0.03,0.2250000000000001,2.891614275999009,1,15,15
49,0.10774131321192772,0.5688298346715447,-0.6743374184005942,0.00573316216468811,0.00021042460818653213,0.0010584500153394507,0.00125710560582328,0.2422009262973266,0.24439839242020017,0,0.2422009262973266,0.2722009262973266,0.24220092629732662,0.03,0.2250000000000001,2.891614275999009,1,15,15
50,0.10948546962827861,0.5674356634122447,-0.641795487459367,0.005338162183761597,0.00021042297363312384,0.002416712968222974,0.0029629655385078283,0.2509699196210101,0.25224339533858686,0,0.24429645402147965,0.2742964540214796,0.24429645402147962,0.03,0.2250000000000001,2.891614275999009,1,15,15
51,0.11036639935920084,0.5667773108240343,-0.6255241077130996,0.005138576030731201,0.00021042222155269783,0.00021042222155269783,0.00021042222155269783,0.25136216976692943,0.25136216976692943,4,0.24534036671218287,0.27534036671218287,0.24534036671218287,0.03,0.2250000000000001,2.891614275999009,1,15,15
52,0.11036639935920084,0.5667773108240343,-0.6255241077130996,0.005138576030731201,0.0002104222215666848,0.00021041708156262334,0.0002104222215666848,0.25101701833560924,0.25170963951171005,0,0.24534036671218287,0.27534036671218287,0.24534036671218287,0.03,0.2250000000000001,2.891614275999009,1,15,15
53,0.11157682178191858,0.5659030448961642,-0.6255241077222283,0.0051385387778282166,0.00021041849107030806,0.0009571114603116249,0.0009703670569282811,0.2513354819755856,0.2520320078376581,0,0.24676514140947603,0.27676514140947606,0.24676514140947606,0.03,0.2250000000000001,2.891614275999009,1,15,15
54,0.1121623631716758,0.5654801190837995,-0.5878417816379646,0.004708863794803619,0.00021042130984493473,0.0009765070277086519,0.0019056276110549421,0.251351600391883,0.25229839518319885,0,0.24745437563109093,0.27745437563109093,0.24745437563109093,0.03,0.2250000000000001,2.891614275999009,1,15,15
