timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
322,32.300000000000004,0.26590614740325347,0.24910519841384393,0.6358654543470035,-9.979287733261328e-14,1.231838057459656e-12,0.11547480700028245,0.11481720699885045,success,,True
323,32.4,0.26590614740325447,0.24910519841384465,0.6358654543469889,1.2113725454665699e-14,-1.454022944698286e-13,0.08320360500147217,0.08263550500123529,success,,True
324,32.5,0.2659061474032551,0.24910519841384512,0.6358654543469796,7.715477089434127e-15,-9.274498623970343e-14,0.09318600600090576,0.09288270599790849,success,,True
325,32.6,0.26590614740324325,0.24910519841383638,0.635865454347161,-1.470525453746809e-13,1.8137347911450365e-12,0.10069680700325989,0.10036420699907467,success,,True
326,32.7,0.26590614740324175,0.2491051984138353,0.6358654543471838,-1.831820138218073e-14,2.275961822513417e-13,0.08145070500177098,0.0811513049993664,success,,True
327,32.800000000000004,0.2659061474032347,0.24910519841383008,0.6358654543472919,-8.769057437082592e-14,1.0818840036230892e-12,0.09603890599828446,0.09578020599656156,success,,True
328,32.9,0.2659061474032485,0.2491051984138403,0.6358654543470805,1.718526508762384e-13,-2.1135984949439156e-12,0.0943811060024018,0.09397330600040732,success,,True
329,33.0,0.26590614740323903,0.2491051984138333,0.6358654543472257,-1.1776229842822164e-13,1.4524542208343654e-12,0.13746840900057578,0.13645870899927104,success,,True
330,33.1,0.265906147403233,0.2491051984138288,0.635865454347319,-7.552855614754746e-14,9.321145238393922e-13,0.11269380699741305,0.11218140700293588,success,,True
331,33.2,0.2659061474032352,0.24910519841383044,0.6358654543472853,2.7518332499123424e-14,-3.37528337363687e-13,0.10338510700239567,0.10287620700182742,success,,True
332,33.300000000000004,0.26590614740324886,0.24910519841384052,0.6358654543470763,1.6978898168726749e-13,-2.089606788504191e-12,0.08917280500099878,0.08884520499850623,success,,True
333,33.4,0.2659061474032515,0.2491051984138425,0.6358654543470359,3.2950802082526206e-14,-4.045935562792861e-13,0.08031040499918163,0.08003970500067226,success,,True
334,33.5,0.265906147403241,0.24910519841383472,0.6358654543471971,-1.308757948428699e-13,1.6125186482150532e-12,0.09390800599794602,0.09364810599799966,success,,True
335,33.6,0.2659061474032465,0.24910519841383877,0.6358654543471134,6.81287559736909e-14,-8.374588236324034e-13,0.08616600599998492,0.08586970599935739,success,,True
336,33.7,0.26590614740324997,0.24910519841384135,0.6358654543470597,4.3636218877494726e-14,-5.370990063383728e-13,0.1049004070009687,0.10441290699964156,success,,True
337,33.800000000000004,0.26590614740325835,0.24910519841384754,0.6358654543469315,1.0408071158786417e-13,-1.281276959411136e-12,0.18899641200187034,0.188619712000218,success,,True
338,33.9,0.26590614740324536,0.24910519841383796,0.6358654543471303,-1.6131991978218596e-13,1.9867548629892052e-12,0.1344170079973992,0.1339811079997162,success,,True
339,34.0,0.26590614740313306,0.24910519841375506,0.6358654543488496,-1.3960869684830925e-12,1.719307694523913e-11,0.10291210599825718,0.10247260599862784,success,,True
340,34.1,0.2659061474031649,0.2491051984137786,0.6358654543483615,3.963738171200716e-13,-4.880727724451236e-12,0.10769540699766367,0.10716930699709337,success,,True
