solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
0,16,0.029999956488609314,0.001,True,True,True,0.2144569780171801,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,17,0.029999956488609314,0.001,True,True,True,0.22569314981708577,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,18,0.029999956488609314,0.001,True,True,True,0.23707902536347225,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,19,0.029999956488609314,0.001,True,True,True,0.24858967063550075,True,0.20000000298023224,7.519803196122416e-12,0.20000000298775203,True,True
0,20,0.029999956488609314,0.001,True,True,True,0.26011141601855026,True,0.20000000298023224,3.5425776141671836e-12,0.20000000298377482,True,True
1,1,0.0299999937415123,0.001,True,True,True,0.029605536640002622,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,2,0.0299999937415123,0.001,True,True,True,0.030234593039181218,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,3,0.0299999937415123,0.001,True,True,True,0.03087083237804758,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,4,0.030000001192092896,0.001,True,True,True,0.031496021321050366,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,5,0.030000001192092896,0.001,True,True,True,0.0320897547064973,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,6,0.030000001192092896,0.001,True,True,True,0.032629780902414696,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,7,0.0299999937415123,0.001,True,True,True,0.017634414198624722,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,8,0.0299999937415123,0.001,True,True,True,0.014620583383813272,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,9,0.0299999937415123,0.001,True,True,True,0.011229389751093416,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,10,0.0299999937415123,0.001,True,True,True,0.007462300021299984,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,11,0.0299999937415123,0.001,True,True,True,0.005367288298130716,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,12,0.0299999937415123,0.001,True,True,True,0.0037077323912558906,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,13,0.0299999937415123,0.001,True,True,True,0.02518866167303402,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,14,0.0299999937415123,0.001,True,True,True,0.02600386127644133,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,15,0.030000001192092896,0.001,True,True,True,0.0004496794011028399,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,16,0.030000001192092896,0.001,True,True,True,6.620175380112059e-10,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,17,0.0299999937415123,0.001,True,True,True,0.030238805980006334,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,18,0.0299999937415123,0.001,True,True,True,0.03293187835276287,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
1,19,0.0299999937415123,0.001,True,True,True,0.03659021783452768,True,0.20000000298023224,1.92950079123678e-12,0.20000000298216175,True,True
