time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.1,10,0.07101829196909354,0.04174908068456957,0.0005506719987682005,0.0016097072596514175,0.0021596226844322977,2.0505120035564506e-07
0.1,11,0.07078071983075071,-0.06202704095235978,0.000570633612036917,0.0017269108793797128,0.0022787673786595136,2.5472943930338124e-07
0.1,12,0.07073110291784078,-0.1669348252880428,0.0005889375785545921,0.0018388294284140602,0.0023907235107430524,3.1064541523296713e-07
0.1,13,0.070921335349447,-0.2735811608723778,0.0006058332693280254,0.0019457905970685643,0.002496299336181559,3.729850409617225e-07
0.1,14,0.07137301402083468,-0.3825555587465113,0.0006216030739076201,0.002048568651444388,0.0025966338205125577,4.4195230518975074e-07
0.1,15,0.0720546827146447,-0.49436322544082556,0.0006365514840177727,0.0021483041304320286,0.0026931377005755446,5.177771951935133e-07
0.1,16,0.07284765281457307,-0.609322027135686,0.0006509689030426318,0.0022462403305475577,0.0027872531883191476,6.007100236934681e-07
0.1,17,0.07349379862972741,-0.7273696972646964,0.0006650578333967476,0.0023431941103470954,0.00287994913606188,6.909796106028937e-07
0.1,18,0.07351379964593115,-0.8477261418110097,0.0006788307572503363,0.00243883610353916,0.002971020650819353,7.886461691474616e-07
0.1,19,0.09640143485778946,-0.48200650700708536,0.0006919489922185124,0.0025305743860885017,0.003057988108002698,8.933031936271141e-07
0.1,20,,,0.0007283899566127276,0.0027740369778661463,0.003297588233562448,1.013338508090094e-06
0.2,0,0.06816222771910802,0.8949344774983828,0.0001999999999995891,0.00025000000000075965,0.00025000000000006804,2.5056206088871363e-20
0.2,1,0.06967163001739334,0.8191824344108982,0.00026241444088673493,0.0004505394370187724,0.00431106397118307,6.298485707786102e-08
0.2,2,0.07990305811200532,0.7467089627001203,0.0003161171157324584,0.0006134479615237265,0.005860997273005814,2.488059570206715e-07
0.2,3,0.08740565587901283,0.6808070808620732,0.0003752458658000296,0.0008021270573130167,0.006916704388767891,5.519779083850588e-07
0.2,4,0.09295343137591192,0.6216529641285271,0.00043516608547885377,0.001005501281650532,0.007711090946742151,9.529202185883373e-07
0.2,5,0.0970902529896875,0.5690169192783326,0.000493738418931037,0.0012180660304420274,0.008338357823577456,1.435801346524969e-06
0.2,6,0.10020478013805538,0.5224041315409018,0.000549937305275474,0.0014366795047944271,0.008846423432014479,1.9875122386735743e-06
0.2,7,0.1025811281635205,0.4811358703173261,0.0006032509872074381,0.0016593880282116755,0.009261324403011676,2.5967781191254716e-06
0.2,8,0.10443013386786393,0.44440149840449605,0.0006534248757532775,0.0018849218617562533,0.00959657408296747,3.2534595597052013e-06
0.2,9,0.10590720252197498,0.41129516586576503,0.0007003512783817897,0.002112438082385579,0.009857586323741195,3.948028946916457e-06
0.2,10,0.10712142564089355,0.38084222178648175,0.00074402732091124,0.0023413636643998975,0.010044029916425414,4.671180901557538e-06
0.2,11,0.10813874843977087,0.35201618088127284,0.0007845503793744689,0.0025712783486256776,0.01015111082618362,5.413514223041191e-06
0.2,12,0.10898007350829825,0.3237458334254608,0.0008221382101441144,0.0028018062752174565,0.010170159197339036,6.165204113192834e-06
0.2,13,0.109613501970205,0.2949131984093897,0.0008571665480468442,0.0030324942285138183,0.010088637672747923,6.915571333427169e-06
0.2,14,0.10993854770215834,0.2643468922036621,0.0008902166591907788,0.003262654388787015,0.00988952143231018,7.652457615380787e-06
0.2,15,0.10975935184162951,0.23082364597072025,0.000922121230355704,0.0034911460222392296,0.009549790583123026,8.361345573176942e-06
0.2,16,0.10874428868126305,0.19310612878014133,0.0009539894781583576,0.0037160682598594637,0.00903730985344004,9.024234492789239e-06
0.2,17,0.10638520297065451,0.15007153567038922,0.000987183579058041,0.003934343475886798,0.00830404470309853,9.618432963407475e-06
0.2,18,0.10199641737466192,0.10102076831686568,0.0010232175898995562,0.0041415288622013505,0.007269130016039241,1.0115742890456522e-05
0.2,19,0.09665401871081457,0.0375702481630914,0.0010635541319793883,0.004336751779376763,0.005765877089535832,1.0483285455613885e-05
0.2,20,,,0.0010940388030409131,0.004537190494719672,0.005348660413925576,1.0781753128541384e-05
0.30000000000000004,0,0.07952819938493633,0.8993439897976456,0.0002000000000010458,0.00024999999999973714,0.00024999999999990953,3.74612265362792e-20
0.30000000000000004,1,0.0793227585343441,0.8218867861057533,0.0002804608048045268,0.0005529543406639067,0.004475811199446566,7.972037144267952e-08
0.30000000000000004,2,0.08733474209952455,0.7427417854425292,0.0003446935591509446,0.0007574024350449634,0.006068014530431151,3.0370119422876776e-07
0.30000000000000004,3,0.0936965350681189,0.6621936835897512,0.0004104319703258137,0.0009738516724323779,0.007127222460764968,6.844810304168645e-07
0.30000000000000004,4,0.09884222316512717,0.583709407202327,0.0004756302003522211,0.0012036208917611587,0.007887374864293431,1.2121997450672394e-06
0.30000000000000004,5,0.10307024635493696,0.5093974069077013,0.0005393148163456648,0.001446177356928076,0.008450584660756657,1.871258802894541e-06
0.30000000000000004,6,0.1065955707435934,0.4404515058100391,0.0006010018058630543,0.0017003270702853894,0.008875575729833735,2.6445757820216346e-06
0.30000000000000004,7,0.10958177722547158,0.3774504215206118,0.0006604631195098853,0.0019647058432662816,0.009200782952938143,3.515899286984757e-06
0.30000000000000004,8,0.11215992155577409,0.3205621911782999,0.0007176237677053252,0.0022379764065072905,0.009453184067510719,4.470910038408049e-06
0.30000000000000004,9,0.11443915667048703,0.26968675456461066,0.0007725098750079607,0.0025188937169826936,0.009652541992823484,5.497608569226711e-06
0.30000000000000004,10,0.11651214113709588,0.2245565985950599,0.0008252184420843729,0.0028063037526819268,0.00981378658574406,6.586311246732405e-06
0.30000000000000004,11,0.11845654614086876,0.18480687877937801,0.0008758974470036896,0.0030991012881128634,0.0099484959303188,7.729445392217018e-06
0.30000000000000004,12,0.12033247469854051,0.1500215664055614,0.0009247308674144043,0.003396154698017219,0.01006586516171295,8.92123096417672e-06
0.30000000000000004,13,0.12217411402664194,0.11975942025338607,0.000971924478032633,0.0036961959799320684,0.010173332583403817,1.0157243232522117e-05
0.30000000000000004,14,0.12397213913558261,0.09356215127153097,0.0010176874077033528,0.003997665533226402,0.010276936594981403,1.1433755297031675e-05
0.30000000000000004,15,0.1256549790550706,0.07094925377933131,0.0010622022059301429,0.004298491030113357,0.010381426115154458,1.2746650977122779e-05
0.30000000000000004,16,0.1271215975513389,0.05141670870083678,0.0011055812839446703,0.0045964788408974985,0.010490372435020006,1.4089737611326605e-05
0.30000000000000004,17,0.1282274836141668,0.034453423285907,0.0011478370640832915,0.004898736029679166,0.010609510243904132,1.5453042809506505e-05
0.30000000000000004,18,0.12872301147402698,0.01958156482823835,0.0011888366130145258,0.0052113149489730485,0.010743262265899143,1.681937040410667e-05
0.30000000000000004,19,0.12813703932623136,0.006306866213510294,0.0012281727200939086,0.0055384510442691715,0.010893817622565905,1.8157741591871146e-05
0.30000000000000004,20,,,0.0012652933969003576,0.005883604727435285,0.011061763488398872,1.9430861434018832e-05
0.4,0,0.09545895079786879,0.680833185849568,0.00019999999969967766,0.00025000000007165867,0.0002499999999877316,-1.602392375086863e-18
0.4,1,0.09686262669318481,0.6249576380267229,0.00030731162038598125,0.0006729307810967361,0.0032978200477379884,5.95305570621188e-08
0.4,2,0.10300809808645653,0.5720400566059178,0.00038983424819138816,0.0009507136933207782,0.004495676769484947,2.327227078008888e-07
0.4,3,0.10751237986673305,0.5239405149562245,0.00046771970415715697,0.0012220486123374137,0.00533287743633534,5.138733010457846e-07
0.4,4,0.1108624295984711,0.4821430786004407,0.0005411777607619653,0.001494634692679885,0.005984664936537887,8.930164973421239e-07
0.4,5,0.11341042952866688,0.44735326536835895,0.0006105241348583946,0.0017706982845838532,0.00652382622384151,1.3607379785094063e-06
0.4,6,0.11541604019244066,0.41974860350027793,0.0006761531704620918,0.0020508199531512577,0.006988842052849861,1.9095295744380605e-06
0.4,7,0.1170727971232023,0.39914773059715025,0.0007384989560970681,0.0023350382724298467,0.007402193344817498,2.5340806466553006e-06
0.4,8,0.11852433611467356,0.38512811541141456,0.0007979982813855866,0.0026232031414410023,0.007777602657214888,3.2310465690528827e-06
0.4,9,0.11987410795556663,0.3771102577093537,0.0008550594560070088,0.0029150536913233696,0.008123601297102094,3.998610880374902e-06
0.4,10,0.12119017191423442,0.3744183203769521,0.0009100386678786274,0.003210173174686743,0.00844552526576001,4.836007051440513e-06
0.4,11,0.12250475514720514,0.3763227559559494,0.0009632235838586255,0.0035078779464265226,0.008746700355958181,5.7430629300319426e-06
0.4,12,0.1238064014706127,0.3820683524425509,0.0010148216695467348,0.0038070622827137135,0.009029144750202443,6.719754776158726e-06
0.4,13,0.12503725106076416,0.39089097181941235,0.0010649482108875863,0.00410600373655785,0.009293950521813529,7.765689676811964e-06
0.4,14,0.12592343712572607,0.4020345936349383,0.0011136158498735343,0.004401349066745659,0.009541152918218807,8.879500271759771e-06
0.4,15,0.1262483844006685,0.4147812282935105,0.0011606331627515975,0.004697805976241376,0.009773384039701538,1.005676930215322e-05
0.4,16,0.12585300132101052,0.42849535872766065,0.0012056664317819812,0.00500328897390895,0.009994690347310538,1.1290988881731503e-05
0.4,17,0.12454042065806206,0.44268816496412106,0.001248288170874341,0.005324738596609629,0.01020911192936219,1.2574209939443058e-05
0.4,18,0.12716952159789643,0.3439174867346618,0.0012879771435797389,0.005668038503442915,0.010420566546173475,1.38964181402665e-05
0.4,19,0.12928271160769625,0.19298070883597007,0.001326572338415084,0.006067367685249242,0.010644022285817558,1.530621283024071e-05
0.4,20,,,0.0013641362247551248,0.0064705643551486525,0.010864418209504715,1.68021748708342e-05
0.5,0,0.10665372377270098,0.7045300206581122,0.00020000000000000337,0.0002499999999999979,0.00025000000000001833,1.4360796765861543e-21
0.5,1,0.10743797148952025,0.6424943512688543,0.00033058966419781643,0.0008173967868574769,0.0036206556294010963,6.968477275583145e-08
0.5,2,0.11169438857392025,0.5838740753217824,0.0004265722849542585,0.0011593979848996238,0.004921368539481594,2.674575003150689e-07
0.5,3,0.11495278800529173,0.5314503863059382,0.0005121428493829325,0.0014746468743526185,0.005812394086971682,5.8768231627663e-07
0.5,4,0.11750008111263308,0.48620244499958915,0.0005905418241745992,0.0017827614242817709,0.006490133066181241,1.019843944349352e-06
0.5,5,0.1195397585007348,0.4485382978883749,0.0006634683547520034,0.002090133882960201,0.0070377646944323365,1.5540213634245979e-06
0.5,6,0.12122037990534984,0.41852100482873056,0.000732031958224345,0.002399013299873564,0.007501147540100606,2.1820339338858696e-06
0.5,7,0.12265217968059797,0.39602211925868624,0.0007970704336934279,0.0027099926298875076,0.007908923841973493,2.897837124245113e-06
0.5,8,0.1239156999896925,0.38082573874890285,0.0008592822519085096,0.0030228512010307164,0.00828028777969039,3.6975428031701944e-06
0.5,9,0.1250638383291128,0.3726971582179319,0.0009192907123347306,0.003336843484586885,0.008628712981144822,4.579265968230888e-06
0.5,10,0.1261165671532081,0.37142437276759205,0.0009776782869889698,0.00365076307305373,0.00896400510768509,5.542886812825558e-06
0.5,11,0.1270521739938829,0.37683667456118164,0.001035003932505167,0.003962894272538278,0.009293525429478837,6.589729791320051e-06
0.5,12,0.1277079334068482,0.38880496876117393,0.001091808614231294,0.0042706549517447,0.009622855074262584,7.722117122346469e-06
0.5,13,0.12768338325081074,0.4072368291680444,0.001148562677691678,0.004573570396551581,0.00995731925034487,8.942122860053032e-06
0.5,14,0.12682250953906052,0.432051453987988,0.0012055998314719973,0.004879844523803962,0.01030484868716352,1.0249599756174445e-05
0.5,15,0.12489891323453481,0.46314307607028266,0.0012633596414539415,0.005195979488977403,0.010672770303948349,1.1643877598479988e-05
0.5,16,0.1333215376049477,0.46530271889910557,0.0013223954205823058,0.005526812216517639,0.0110676818288485,1.3122734148016628e-05
0.5,17,0.13576578801408945,0.3777496489108478,0.0013870848103087001,0.005938134012405654,0.011496085387762221,1.4802934562746349e-05
0.5,18,0.13803024598246974,0.29670404049123844,0.001445937331293237,0.006388660158639773,0.011859537557505183,1.662381310037883e-05
0.5,19,0.13885953332851209,0.2200753921466625,0.0014982409689706432,0.006813620788004484,0.012161746236068471,1.8580482063941525e-05
0.5,20,,,0.001543443289906191,0.007188234612351209,0.01240679802777877,2.0642557726648254e-05
0.6,0,0.1160063946583797,0.5957672718455835,0.00020000000425693027,0.000250000000506445,0.0002499999999380228,-1.089192116160253e-16
0.6,1,0.11669259997713025,0.546566544602044,0.00034927988679259376,0.0009574394266754805,0.0031254899958791473,5.864134243238639e-08
0.6,2,0.11989996051225361,0.5030163857351132,0.0004556217491667676,0.0013629175806222013,0.004273701576153589,2.2655997294113094e-07
0.6,3,0.12226389612803457,0.46876924929056474,0.0005476707276755485,0.0017236638368333924,0.005089769540676258,4.970864542608719e-07
0.6,4,0.12404480303187616,0.443932821820883,0.0006306420577859564,0.0020677952269781423,0.005743777507390989,8.633993797889262e-07
0.6,5,0.12543017647869883,0.4283121404909206,0.0007071600862225439,0.0024047284616999665,0.006305740830857748,1.3208634394025232e-06
0.6,6,0.12655489089153835,0.4215543461146534,0.0007788997437284048,0.0027380821635288183,0.006812873029670581,1.8671492242117942e-06
0.6,7,0.12751126188384282,0.42324411610413726,0.0008471082271404313,0.0030690788285756914,0.007287649917622178,2.5021053744494682e-06
0.6,8,0.12835071410479368,0.43296553795311354,0.0009128189975472346,0.0033976761535147748,0.00774484738698838,3.2275493908096604e-06
0.6,9,0.12907619599828585,0.45033859304285273,0.0009769562056006582,0.0037229456108311483,0.008194886589433336,4.047020887134555e-06
0.6,10,0.12964093453540426,0.4750335452616352,0.001040389974940932,0.0040431454000352035,0.008645609201798517,4.965449169554212e-06
0.6,11,0.1297473055094133,0.5067730545842088,0.001103969374976676,0.004354802442012953,0.009102954028051832,5.988709640285026e-06
0.6,12,0.12916627940588588,0.5453185146900825,0.0011684635076794714,0.0046634428614137705,0.009575601714311844,7.121728969952059e-06
0.6,13,0.12774219795549185,0.5904066763069435,0.001234732580926682,0.0049776366171609505,0.010073407764991953,8.369167707280338e-06
0.6,14,0.12526027528231068,0.6417272725357741,0.001303861443818089,0.005304187593808612,0.010605712767017921,9.735695593151952e-06
0.6,15,0.13447652637268434,0.5776372611367144,0.001377260929962165,0.0056480271983106655,0.011181185388065057,1.1224476852572982e-05
0.6,16,0.13908911943241675,0.44310725680289587,0.0014524884175178806,0.006085343233561414,0.011730107928525062,1.2978078634657986e-05
0.6,17,0.14331439807259985,0.3106363562224359,0.0015182707152489273,0.00654189659868687,0.012153689398097038,1.495354622364392e-05
0.6,18,0.14650843331001137,0.1828806102201918,0.0015729085098461202,0.006972180228380711,0.012465453730710398,1.711398683777986e-05
0.6,19,0.14801819962597482,0.05989285301004135,0.0016181411993950513,0.007353549544306644,0.012690880250115921,1.9420038121812927e-05
0.6,20,,,0.0016560373068897633,0.007671354697656617,0.012850002225767373,2.1822560057712347e-05
0.7,0,0.12460582661549705,0.5476397560265786,0.00020000000012935923,0.000249999999999507,0.00024999999997502167,-3.2761700984824065e-18
0.7,1,0.12479522549024397,0.5112238211030301,0.00036698739140298873,0.0011085176086586845,0.003008145763940568,5.7256315913177444e-08
0.7,2,0.12660386414350147,0.48078118413984383,0.0004823986815522394,0.0015766001784448722,0.0041482279273743795,2.219562371430659e-07
0.7,3,0.12798510835767782,0.46008067298765537,0.0005797844525630075,0.0019793439441874684,0.0049822332074636625,4.888353425735046e-07
0.7,4,0.12906864703200227,0.44902405436632675,0.0006665810879956206,0.002355415465018241,0.005670301454032633,8.540531841650143e-07
0.7,5,0.1299449793316528,0.44738600902342923,0.0007463957275817874,0.002717897048142778,0.00627821940279112,1.316263165502849e-06
0.7,6,0.13066976593963625,0.4549161180921362,0.0008214792838132011,0.0030718613444398538,0.006841521507152834,1.8765004185826015e-06
0.7,7,0.1312600661075972,0.47140175378296767,0.0008935032441965863,0.0034189257759115288,0.007382524947806524,2.538061179876106e-06
0.7,8,0.1316806308342252,0.4966996957163485,0.0009638820390162917,0.003758790065958865,0.007916851264236142,3.3063668369441315e-06
0.7,9,0.13182052582601247,0.5307392548046038,0.0010339285352252087,0.004089783901856266,0.008456452228055156,4.188723338171991e-06
0.7,10,0.1312120545837049,0.5735092035922295,0.0011049304008759423,0.004409334385408752,0.00901129204535269,5.193820689387768e-06
0.7,11,0.12963212190401593,0.6249927210477713,0.0011780906861748317,0.004726115463898833,0.009594804071256903,6.329337885553377e-06
0.7,12,0.12683972270970395,0.6850828296736089,0.0012548760649852694,0.0050476868357649555,0.01021980578069447,7.6031263727093745e-06
0.7,13,0.12304402110828895,0.7538702735999666,0.0013371474707758514,0.005378948609815864,0.010897872957902188,9.022085969490134e-06
0.7,14,0.13523920091868208,0.676827193057276,0.0014275746686987338,0.005724232359954842,0.011640655781678277,1.0595538508974632e-05
0.7,15,0.141146758010635,0.5465489607687021,0.001518849135388527,0.006179173011475593,0.012312581323548389,1.251306140898765e-05
0.7,16,0.14623595906953213,0.419296228142508,0.0015971520751115356,0.00663512512479123,0.012816284492712488,1.4724561232009364e-05
0.7,17,0.15023746289765572,0.29627529411214654,0.00166213776823052,0.0070623558087205066,0.013190950491968173,1.717877959238518e-05
0.7,18,0.15282935921804855,0.17622908220623812,0.0017159734508609141,0.0074394920562698376,0.013465977900412056,1.9829716123094238e-05
0.7,19,0.15324552779240716,0.058407051337483445,0.0017614031410874082,0.007755193236609345,0.01366530096442829,2.262583596425898e-05
0.7,20,,,0.001801502402590041,0.008006243483168436,0.01381124341676606,2.5504784092908293e-05
0.7999999999999999,0,0.1300867645421031,0.4966670040413922,0.00019999898306607774,0.000250000197432582,0.00025000000014376906,-2.6031590963741417e-14
0.7999999999999999,1,0.12975262722995978,0.4752661375134098,0.0003786197362509684,0.0012439999293290878,0.0028468697548870475,5.344078628681579e-08
0.7999999999999999,2,0.1304787473495025,0.4602839646468782,0.0004995948802240514,0.0017654875210116113,0.003967144695791354,2.0877064990455025e-07
0.7999999999999999,3,0.13104158415318604,0.45574158775892054,0.0006001750571667326,0.0022025885126401895,0.004816077094504566,4.634004904659878e-07
0.7999999999999999,4,0.13146291104784183,0.4613861477075719,0.0006894167602304507,0.0026028782711959627,0.005541969336561339,8.171047167420232e-07
0.7999999999999999,5,0.13174781953914125,0.47698337106901323,0.0007716729576658445,0.002982276899091183,0.006205362198216558,1.272398581766491e-06
0.7999999999999999,6,0.13186806088535802,0.5023598785342955,0.0008496853576543233,0.003346728859830144,0.006839300252617086,1.8342878537701237e-06
0.7999999999999999,7,0.13173658649273357,0.537418194789802,0.0009255395483656739,0.0036977615784146755,0.007465206498009134,2.510085229838389e-06
0.7999999999999999,8,0.13112673010679965,0.5821224863323974,0.0010010494413349056,0.0040343588865893,0.008098853995884614,3.3091096481907527e-06
0.7999999999999999,9,0.12945971746858248,0.6364605346660253,0.001077906823464113,0.004356028359356549,0.00875396030801153,4.241790311718644e-06
0.7999999999999999,10,0.1264606086858294,0.7003054248861228,0.0011577146483265006,0.004672592941615079,0.009447088633093882,5.317037545070114e-06
0.7999999999999999,11,0.12172873849492559,0.7732854355788215,0.0012424289507694975,0.004989839785970543,0.010192620264557964,6.542839545225579e-06
0.7999999999999999,12,0.1327254483156356,0.8350757414463049,0.0013344196234843925,0.005309219967315491,0.011002448895652635,7.922867061746887e-06
0.7999999999999999,13,0.1393421643623987,0.7075313688459878,0.0014443079394789117,0.005729162112131368,0.011907256452512725,9.655781918746378e-06
0.7999999999999999,14,0.14558436892111404,0.5860295950514278,0.0015433006600849885,0.00620441850207162,0.012615332169183603,1.1715317117647028e-05
0.7999999999999999,15,0.15109697102334627,0.4682611013344026,0.0016294236992423845,0.006675472288707755,0.013151313855191709,1.4109444500623688e-05
0.7999999999999999,16,0.155827136078269,0.356618480788215,0.0017025168748955079,0.007111345083930892,0.013557829789953435,1.678421916317354e-05
0.7999999999999999,17,0.1596492358625298,0.25017673979513877,0.001764393380723783,0.007493744269941709,0.01386285768895192,1.9695265499141884e-05
0.7999999999999999,18,0.16210553141895667,0.14784123459144138,0.0018173361859968793,0.007814917217103683,0.01408842150069935,2.2796659326905613e-05
0.7999999999999999,19,0.16237169963603565,0.04878091520444504,0.0018638000994139405,0.008074653254490341,0.014253638930510917,2.6036134403609467e-05
0.7999999999999999,20,,,0.0019060499178408267,0.008276531076697357,0.014375559585009896,2.9348171755990074e-05
0.8999999999999999,0,0.13428655056220834,0.4901895383788904,0.00020000000284115782,0.0002499999997768185,0.00024999999988341336,8.444216479002007e-17
0.8999999999999999,1,0.13348752024942645,0.47820624392439764,0.0003878435249624956,0.0013695848138630038,0.002888145912443555,5.6426868715364776e-08
0.8999999999999999,2,0.13357003691062871,0.4725656778099087,0.0005135020377517963,0.001939066527218849,0.004047616558857965,2.2132115953839272e-07
0.8999999999999999,3,0.1337100348898046,0.47734709894167104,0.0006174591305135345,0.002407435826710429,0.0049406158171733175,4.934965230096101e-07
0.8999999999999999,4,0.13382739848421363,0.4923742447720507,0.0007099161940998287,0.0028298637353236203,0.005716017695334299,8.747200143905286e-07
0.8999999999999999,5,0.13383537140300786,0.5175564832198069,0.0007957772792798563,0.003224635144101212,0.006434841828746412,1.3698605117127996e-06
0.8999999999999999,6,0.13361622680692098,0.552887258227597,0.0008781688950464806,0.0035983215157913417,0.0071308953449642646,1.9865097746838707e-06
0.8999999999999999,7,0.13282151587530622,0.59841416584495,0.0009595115853733621,0.003951603954383924,0.00782638631288181,2.734616330945647e-06
0.8999999999999999,8,0.1309160574749661,0.6541654063416964,0.001041851641681733,0.004287994341979621,0.008540302756826925,3.6250889169019163e-06
0.8999999999999999,9,0.127598294956867,0.7199528697774658,0.0011271424609127,0.004618116119036196,0.009292209006473283,4.667892802285822e-06
0.8999999999999999,10,0.12243473228896487,0.7951933373048629,0.0012176902021447569,0.0049479986460374045,0.01009842569947161,5.87141591614394e-06
0.8999999999999999,11,0.13418767657602523,0.8748564667774117,0.0013161931276195389,0.005278960388697412,0.010971792760937855,7.2383558732961265e-06
0.8999999999999999,12,0.14121203908900032,0.7484626927114346,0.0014361889716092105,0.005714869447814675,0.01196611894320973,8.983346041420106e-06
0.8999999999999999,13,0.1477718604076399,0.6275226317392849,0.0015444945138352597,0.006205823864055724,0.012729838955861026,1.1120921217298701e-05
0.8999999999999999,14,0.15347795527813146,0.514592259594845,0.0016382978242685294,0.006685091220359489,0.013313399040908665,1.3611629971156925e-05
0.8999999999999999,15,0.15860549150171468,0.4091953939545669,0.0017188229887096082,0.007124531255496343,0.013759196533805905,1.6410870303471824e-05
0.8999999999999999,16,0.16312353865678916,0.3104612270601319,0.0017878288873228712,0.007507683117979494,0.014096893807682807,1.9476147361390364e-05
0.8999999999999999,17,0.16676160311989352,0.21717459498757233,0.0018474568054138068,0.007829060185620242,0.014349306637705275,2.27655979612053e-05
0.8999999999999999,18,0.1690157187094445,0.12806879228355988,0.001899928401527933,0.008090509577781572,0.014535467408505125,2.623435417648955e-05
0.8999999999999999,19,0.16908614274817663,0.0422063402493368,0.0019472686122879996,0.008297141151334156,0.01467153494726256,2.9830008228864873e-05
0.8999999999999999,20,,,0.0019910722983051193,0.008454572180969499,0.014771232341222665,3.3486285261878203e-05
0.9999999999999999,0,0.13792388202827538,0.4969999672807801,0.00019999999999561208,0.0002499999999990329,0.0002500000000007006,-5.81380387587996e-19
0.9999999999999999,1,0.13673232763395954,0.49371242816142524,0.0003960623693145993,0.0014880024188179356,0.002971857640849754,6.12820626516263e-08
0.9999999999999999,2,0.13631213066120373,0.496729142830827,0.0005263013669176446,0.0021020337057392423,0.004187771506907593,2.413208745173822e-07
