solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
4,13,0.008479397743940353,0.001,True,False,False,0.002159359393286042,True,,,,,
4,14,0.007926806807518005,0.001,True,False,False,0.001163007797719523,True,,,,,
4,15,0.00756976380944252,0.001,True,False,False,0.0004822524250804039,True,,,,,
4,16,0.00733538344502449,0.001,True,False,False,0.000100107364392088,True,,,,,
4,17,0.007159791886806488,0.001,True,False,False,1.8433587989363787e-12,True,,,,,
4,18,0.006985414773225784,0.001,True,False,False,0.00014895939535036762,True,,,,,
4,19,0.006758775562047958,0.001,True,False,False,0.0003871108600977946,True,,,,,
4,20,0.0036401841789484024,0.001,True,False,False,0.0028804267690727414,True,,,,,
5,1,0.07571081817150116,0.001,True,False,False,0.06707159483307437,True,,,,,
5,2,0.06845570355653763,0.001,True,False,False,0.05933479640135522,True,,,,,
5,3,0.06093766912817955,0.001,True,False,False,0.051302339700661725,True,,,,,
5,4,0.05314811319112778,0.001,True,False,False,0.042972277858571384,True,,,,,
5,5,0.04508543014526367,0.001,True,False,False,0.034344780504604766,True,,,,,
5,6,0.03675195202231407,0.001,True,False,False,0.02542162614832727,True,,,,,
5,7,0.028151575475931168,0.001,True,False,False,0.01620519258154768,True,,,,,
5,8,0.019304759800434113,0.001,True,False,False,0.007056221254269357,True,,,,,
5,9,0.01197346393018961,0.001,True,False,False,0.004720189330686075,True,,,,,
5,10,0.009229995310306549,0.001,True,False,False,0.00526240649316867,True,,,,,
5,11,0.007300104945898056,0.001,True,False,False,0.0034752530450752883,True,,,,,
5,12,0.005812197923660278,0.001,True,False,False,0.002056854624502863,True,,,,,
5,13,0.004722874611616135,0.001,True,False,False,0.0009980515783218347,True,,,,,
5,14,0.003997456282377243,0.001,True,False,False,0.0003055448218375334,True,,,,,
5,15,0.0036065243184566498,0.001,True,False,False,1.0547118733938987e-15,True,,,,,
5,16,0.0035231225192546844,0.001,True,False,False,8.490466745414427e-05,True,,,,,
5,17,0.003720749169588089,0.001,True,False,False,0.0006217323240093331,True,,,,,
5,18,0.00412575900554657,0.001,True,False,False,0.0013475491418371566,True,,,,,
5,19,0.004532184451818466,0.001,True,False,False,0.001979447270057111,True,,,,,
5,20,0.004749417304992676,0.001,True,False,False,0.0022729900877149767,True,,,,,
6,1,0.06825586408376694,0.001,True,False,False,0.05938333354931377,True,,,,,
6,2,0.06049652397632599,0.001,True,False,False,0.051232308055523035,True,,,,,
6,3,0.052442409098148346,0.001,True,False,False,0.04273603468323539,True,,,,,
6,4,0.04409362003207207,0.001,True,False,False,0.03390223593059882,True,,,,,
6,5,0.035451337695121765,0.001,True,False,False,0.02473772701423088,True,,,,,
6,6,0.02651786059141159,0.001,True,False,False,0.015248183765745993,True,,,,,
6,7,0.017611239105463028,0.001,True,False,False,0.007579758869162706,True,,,,,
6,8,0.011739365756511688,0.001,True,False,False,0.008700769392619073,True,,,,,
6,9,0.009155809879302979,0.001,True,False,False,0.006246130838589187,True,,,,,
6,10,0.007035903632640839,0.001,True,False,False,0.004165096620155184,True,,,,,
6,11,0.005337338894605637,0.001,True,False,False,0.0024639257281321436,True,,,,,
6,12,0.004036348313093185,0.001,True,False,False,0.0011697849326554044,True,,,,,
6,13,0.0031254328787326813,0.001,True,False,False,0.00032810540094072027,True,,,,,
6,14,0.002611398696899414,0.001,True,False,False,5.709321904134868e-14,True,,,,,
6,15,0.0025129690766334534,0.001,True,False,False,0.0002527643561739401,True,,,,,
6,16,0.0029085054993629456,0.001,True,False,False,0.00115843617867456,True,,,,,
6,17,0.003642488270998001,0.001,True,False,False,0.0023052067729558146,True,,,,,
6,18,0.0045011527836322784,0.001,True,False,False,0.0034593522375520047,True,,,,,
6,19,0.005252160131931305,0.001,True,False,False,0.00436570515928858,True,,,,,
6,20,0.0056450143456459045,0.001,True,False,False,0.004750616181319112,True,,,,,
7,1,0.060528162866830826,0.001,True,False,False,0.05116154145371207,True,,,,,
7,2,0.05234481021761894,0.001,True,False,False,0.04242569221660558,True,,,,,
7,3,0.043823979794979095,0.001,True,False,False,0.03334293890250506,True,,,,,
7,4,0.034973353147506714,0.001,True,False,False,0.023916692034958886,True,,,,,
7,5,0.02581152878701687,0.001,True,False,False,0.014394756638300754,True,,,,,
7,6,0.017550770193338394,0.001,True,False,False,0.008717065970079485,True,,,,,
7,7,0.013092655688524246,0.001,True,False,False,0.008730078345077136,True,,,,,
7,8,0.010306227952241898,0.001,True,False,False,0.00618774034808392,True,,,,,
7,9,0.00794089213013649,0.001,True,False,False,0.0040344875372947675,True,,,,,
7,10,0.005981232970952988,0.001,True,False,False,0.00228900861488171,True,,,,,
7,11,0.004432991147041321,0.001,True,False,False,0.0009921771118121814,True,,,,,
7,12,0.00332014262676239,0.001,True,False,False,0.00020404535188700557,True,,,,,
7,13,0.0026822052896022797,0.001,True,False,False,3.778237167573195e-10,True,,,,,
7,14,0.00257086381316185,0.001,True,False,False,0.00047324794067260534,True,,,,,
7,15,0.003102540969848633,0.001,True,False,False,0.0016674265069698269,True,,,,,
7,16,0.00410962849855423,0.001,True,False,False,0.0031770704857147503,True,,,,,
7,17,0.0053691565990448,0.001,True,False,False,0.0047918124452728805,True,,,,,
7,18,0.0066432468593120575,0.001,True,False,False,0.006280194376825476,True,,,,,
7,19,0.0076701827347278595,0.001,True,False,False,0.007387449688513237,True,,,,,
7,20,0.008568644523620605,0.001,True,False,False,0.011772977609495361,True,,,,,
8,1,0.05228536203503609,0.001,True,False,False,0.04235737091368996,True,,,,,
8,2,0.043533675372600555,0.001,True,False,False,0.033013395498511566,True,,,,,
8,3,0.03444022685289383,0.001,True,False,False,0.02332493624171672,True,,,,,
8,4,0.025115272030234337,0.001,True,False,False,0.01407806407047607,True,,,,,
8,5,0.017258793115615845,0.001,True,False,False,0.009344375414252037,True,,,,,
8,6,0.013319220393896103,0.001,True,False,False,0.008678634100975774,True,,,,,
8,7,0.01043715700507164,0.001,True,False,False,0.006071355238974868,True,,,,,
8,8,0.007969480007886887,0.001,True,False,False,0.0038687058202199753,True,,,,,
8,9,0.00591157004237175,0.001,True,False,False,0.002099344902578182,True,,,,,
8,10,0.004281695932149887,0.001,True,False,False,0.0008151454219016141,True,,,,,
8,11,0.003118228167295456,0.001,True,False,False,8.7126568110385e-05,True,,,,,
8,12,0.0024763084948062897,0.001,True,False,False,4.9404924595819466e-15,True,,,,,
8,13,0.002422928810119629,0.001,True,False,False,0.0006630691695257429,True,,,,,
8,14,0.0030969418585300446,0.001,True,False,False,0.002076659584404672,True,,,,,
8,15,0.004320360720157623,0.001,True,False,False,0.0038583311591262603,True,,,,,
8,16,0.005874980241060257,0.001,True,False,False,0.005822564526101359,True,,,,,
8,17,0.007545683532953262,0.001,True,False,False,0.007766607069996767,True,,,,,
8,18,0.009101010859012604,0.001,True,False,False,0.009469333052329443,True,,,,,
8,19,0.010561547242105007,0.001,True,False,False,0.013048731632636978,True,,,,,
8,20,0.01313319243490696,0.001,True,False,False,0.014256069224813595,True,,,,,
9,1,0.043468400835990906,0.001,True,False,False,0.03294699779896221,True,,,,,
9,2,0.034116242080926895,0.001,True,False,False,0.02299342785686853,True,,,,,
9,3,0.024647213518619537,0.001,True,False,False,0.013908130171172484,True,,,,,
9,4,0.017068447545170784,0.001,True,False,False,0.00984373843246425,True,,,,,
9,5,0.013359114527702332,0.001,True,False,False,0.008548998998946233,True,,,,,
9,6,0.010404810309410095,0.001,True,False,False,0.0058988281828200595,True,,,,,
9,7,0.007869388908147812,0.001,True,False,False,0.003674472909044102,True,,,,,
9,8,0.0057561323046684265,0.001,True,False,False,0.001908883032867098,True,,,,,
9,9,0.00409269705414772,0.001,True,False,False,0.0006588743695609411,True,,,,,
9,10,0.0029280558228492737,0.001,True,False,False,1.6786891665621084e-07,True,,,,,
9,11,0.002328135073184967,0.001,True,False,False,1.1057821325266559e-13,True,,,,,
9,12,0.0023692622780799866,0.001,True,False,False,0.0008184521038924197,True,,,,,
9,13,0.0031912289559841156,0.001,True,False,False,0.0023838794692316867,True,,,,,
9,14,0.004600256681442261,0.001,True,False,False,0.004351714912851579,True,,,,,
9,15,0.0063855573534965515,0.001,True,False,False,0.00655393888004091,True,,,,,
9,16,0.008359413594007492,0.001,True,False,False,0.008812114089672307,True,,,,,
9,17,0.01032283529639244,0.001,True,False,False,0.010938631571878132,True,,,,,
9,18,0.012240465730428696,0.001,True,False,False,0.013853295033677937,True,,,,,
9,19,0.014260505326092243,0.001,True,False,False,0.014693995507069069,True,,,,,
9,20,0.015464067459106445,0.001,True,False,False,0.014803359546014527,True,,,,,
10,1,0.03405271843075752,0.001,True,False,False,0.02300639448973668,True,,,,,
10,2,0.024411620572209358,0.001,True,False,False,0.013996764654522154,True,,,,,
10,3,0.016952311620116234,0.001,True,False,False,0.010353982780504367,True,,,,,
10,4,0.013299059122800827,0.001,True,False,False,0.008611603877990481,True,,,,,
10,5,0.010280061513185501,0.001,True,False,False,0.005920569812232712,True,,,,,
10,6,0.007694218307733536,0.001,True,False,False,0.003668162746450654,True,,,,,
10,7,0.005547329783439636,0.001,True,False,False,0.001888784412094252,True,,,,,
10,8,0.003870788961648941,0.001,True,False,False,0.0006406933900642287,True,,,,,
10,9,0.0027181245386600494,0.001,True,False,False,1.1154283052761116e-10,True,,,,,
10,10,0.002159673720598221,0.001,True,False,False,2.2474244687487044e-12,True,,,,,
10,11,0.0022862479090690613,0.001,True,False,False,0.0009014354846992312,True,,,,,
10,12,0.003215160220861435,0.001,True,False,False,0.002511169294143578,True,,,,,
10,13,0.004747789353132248,0.001,True,False,False,0.004551182398903952,True,,,,,
10,14,0.006679389625787735,0.001,True,False,False,0.006862300954697642,True,,,,,
10,15,0.00884389877319336,0.001,True,False,False,0.009282989117418872,True,,,,,
10,16,0.011070266366004944,0.001,True,False,False,0.01165172471829412,True,,,,,
10,17,0.013261708430945873,0.001,True,False,False,0.014026699431422984,True,,,,,
10,18,0.0149218225851655,0.001,True,False,False,0.008081569989698945,True,,,,,
10,19,0.01399063877761364,0.001,True,False,False,0.006569724502134944,True,,,,,
10,20,0.013515418395400047,0.001,True,False,False,0.005409306013073545,True,,,,,
11,1,0.024488791823387146,0.001,True,False,False,0.014289968348371623,True,,,,,
11,2,0.017062315717339516,0.001,True,False,False,0.010724371228671703,True,,,,,
11,3,0.01339052990078926,0.001,True,False,False,0.008647356954222557,True,,,,,
11,4,0.010308217257261276,0.001,True,False,False,0.005908299790710669,True,,,,,
11,5,0.0076690129935741425,0.001,True,False,False,0.0036323864449382126,True,,,,,
11,6,0.005478609353303909,0.001,True,False,False,0.0018498328838910394,True,,,,,
11,7,0.0037689171731472015,0.001,True,False,False,0.0006150357835162656,True,,,,,
11,8,0.00259394571185112,0.001,True,False,False,4.440892098500626e-16,True,,,,,
11,9,0.002023089677095413,0.001,True,False,False,1.850304428646643e-05,True,,,,,
11,10,0.0021774210035800934,0.001,True,False,False,0.0010204343121382187,True,,,,,
11,11,0.0031337887048721313,0.001,True,False,False,0.0026619351909926703,True,,,,,
11,12,0.004700027406215668,0.001,True,False,False,0.004745488204677517,True,,,,,
11,13,0.006681285798549652,0.001,True,False,False,0.007118119489184449,True,,,,,
11,14,0.008924659341573715,0.001,True,False,False,0.009631010922820482,True,,,,,
11,15,0.011278130114078522,0.001,True,False,False,0.012141602462872658,True,,,,,
11,16,0.012857729569077492,0.001,True,False,False,0.008270323091065734,True,,,,,
11,17,0.010899901390075684,0.001,True,False,False,0.006073325042142419,True,,,,,
11,18,0.00912578497081995,0.001,True,False,False,0.003999228820305956,True,,,,,
11,19,0.007610269356518984,0.001,True,False,False,0.0021163144445373594,True,,,,,
11,20,0.006448622792959213,0.001,True,False,False,0.0005096753003442367,True,,,,,
12,1,0.017280710861086845,0.001,True,False,False,0.0108599074829068,True,,,,,
12,2,0.013495314866304398,0.001,True,False,False,0.008631905768123477,True,,,,,
12,3,0.010331772267818451,0.001,True,False,False,0.005811102104196997,True,,,,,
12,4,0.007638450711965561,0.001,True,False,False,0.0035078681078686835,True,,,,,
12,5,0.005415704101324081,0.001,True,False,False,0.0017395987460324946,True,,,,,
12,6,0.0036911703646183014,0.001,True,False,False,0.0005494061888169643,True,,,,,
12,7,0.002515450119972229,0.001,True,False,False,1.0547118733938987e-15,True,,,,,
12,8,0.001954898238182068,0.001,True,False,False,0.00010482169277825637,True,,,,,
12,9,0.002150345593690872,0.001,True,False,False,0.0012278412075704126,True,,,,,
12,10,0.003133077174425125,0.001,True,False,False,0.0029292814497167696,True,,,,,
12,11,0.004710335284471512,0.001,True,False,False,0.005055269802958451,True,,,,,
12,12,0.006715066730976105,0.001,True,False,False,0.007453782925383623,True,,,,,
12,13,0.009001515805721283,0.001,True,False,False,0.009980382216209449,True,,,,,
12,14,0.011428803205490112,0.001,True,False,False,0.012499477999439956,True,,,,,
12,15,0.011575884185731411,0.001,True,False,False,0.009014171321245878,True,,,,,
12,16,0.009298206306993961,0.001,True,False,False,0.006907777049018293,True,,,,,
12,17,0.007095320615917444,0.001,True,False,False,0.004896431626283115,True,,,,,
12,18,0.005017314106225967,0.001,True,False,False,0.00303104941892568,True,,,,,
12,19,0.0031322103459388018,0.001,True,False,False,0.0013743533901457439,True,,,,,
12,20,0.001524884719401598,0.001,True,False,False,5.071498776487715e-13,True,,,,,
13,1,0.0136554054915905,0.001,True,False,False,0.008794553816505124,True,,,,,
13,2,0.010358404368162155,0.001,True,False,False,0.005828177589162431,True,,,,,
13,3,0.007593408226966858,0.001,True,False,False,0.0034541642329181665,True,,,,,
13,4,0.005347497761249542,0.001,True,False,False,0.001670211733790894,True,,,,,
13,5,0.0036365576088428497,0.001,True,False,False,0.0005025380275040514,True,,,,,
13,6,0.0025013647973537445,0.001,True,False,False,4.551914400963142e-15,True,,,,,
13,7,0.0020011067390441895,0.001,True,False,False,0.0001832705280223057,True,,,,,
13,8,0.002278268337249756,0.001,True,False,False,0.001359384882235859,True,,,,,
13,9,0.003316327929496765,0.001,True,False,False,0.003095380196038111,True,,,,,
13,10,0.00491839274764061,0.001,True,False,False,0.0052366517507961285,True,,,,,
13,11,0.0069316960871219635,0.001,True,False,False,0.007634448666469118,True,,,,,
13,12,0.009210959076881409,0.001,True,False,False,0.010150979408161342,True,,,,,
13,13,0.011616166681051254,0.001,True,False,False,0.012658869563117459,True,,,,,
13,14,0.01219580415636301,0.001,True,False,False,0.010054914746903398,True,,,,,
13,15,0.010024452582001686,0.001,True,False,False,0.00804232330501381,True,,,,,
13,16,0.007912704721093178,0.001,True,False,False,0.006098537605606358,True,,,,,
13,17,0.005898122675716877,0.001,True,False,False,0.004266245639073518,True,,,,,
13,18,0.004031267948448658,0.001,True,False,False,0.0025973216392907172,True,,,,,
13,19,0.0023744020145386457,0.001,True,False,False,0.0011518981677305362,True,,,,,
13,20,0.0010006309021264315,0.001,True,False,False,4.5113912605643236e-13,True,,,,,
14,1,0.01052306592464447,0.001,True,False,False,0.006065008181571241,True,,,,,
14,2,0.007614612579345703,0.001,True,False,False,0.003556098341623848,True,,,,,
14,3,0.0052988044917583466,0.001,True,False,False,0.0017014505552277737,True,,,,,
14,4,0.003571636974811554,0.001,True,False,False,0.000506003645530384,True,,,,,
14,5,0.002457093447446823,0.001,True,False,False,3.6637359812630166e-15,True,,,,,
14,6,0.002001367509365082,0.001,True,False,False,0.0002017130021610969,True,,,,,
14,7,0.002337459474802017,0.001,True,False,False,0.0013534008559100696,True,,,,,
14,8,0.0034160539507865906,0.001,True,False,False,0.003056887100845229,True,,,,,
14,9,0.005038946866989136,0.001,True,False,False,0.005158456767291042,True,,,,,
14,10,0.007056541740894318,0.001,True,False,False,0.007513825680415476,True,,,,,
14,11,0.009329192340373993,0.001,True,False,False,0.00999204292407252,True,,,,,
14,12,0.011723536998033524,0.001,True,False,False,0.012474565580739116,True,,,,,
14,13,0.01311845425516367,0.001,True,False,False,0.011219733082054095,True,,,,,
14,14,0.011062819510698318,0.001,True,False,False,0.009328310946482787,True,,,,,
14,15,0.009046109393239021,0.001,True,False,False,0.007469984924356465,True,,,,,
14,16,0.007099926006048918,0.001,True,False,False,0.005676356464248189,True,,,,,
14,17,0.005266491789370775,0.001,True,False,False,0.003985112261565171,True,,,,,
14,18,0.00359725346788764,0.001,True,False,False,0.002440181371935801,True,,,,,
14,19,0.0021523067262023687,0.001,True,False,False,0.0010921691101690723,True,,,,,
14,20,0.001000962220132351,0.001,True,False,False,5.4289905904170155e-14,True,,,,,
15,1,0.007826678454875946,0.001,True,False,False,0.003745376892850122,True,,,,,
15,2,0.005357310175895691,0.001,True,False,False,0.0017547104190361595,True,,,,,
15,3,0.0035448074340820312,0.001,True,False,False,0.0005088856895264782,True,,,,,
15,4,0.002390250563621521,0.001,True,False,False,1.7541523789077473e-14,True,,,,,
15,5,0.0019207485020160675,0.001,True,False,False,0.00021315279582095892,True,,,,,
15,6,0.0022459588944911957,0.001,True,False,False,0.0013431482127946315,True,,,,,
15,7,0.0033047236502170563,0.001,True,False,False,0.003007215389484952,True,,,,,
15,8,0.004900161176919937,0.001,True,False,False,0.005054362742991203,True,,,,,
15,9,0.006884168833494186,0.001,True,False,False,0.0073469893075976955,True,,,,,
15,10,0.009121283888816833,0.001,True,False,False,0.009763139545187816,True,,,,,
15,11,0.011484947055578232,0.001,True,False,False,0.012194451390470151,True,,,,,
15,12,0.013882182538509369,0.001,True,False,False,0.014398765622925525,True,,,,,
15,13,0.012225281447172165,0.001,True,False,False,0.010787073502005862,True,,,,,
15,14,0.010330751538276672,0.001,True,False,False,0.009059006101206912,True,,,,,
15,15,0.008470791392028332,0.001,True,False,False,0.007350617739424303,True,,,,,
15,16,0.006676408927887678,0.001,True,False,False,0.0056843800578699755,True,,,,,
15,17,0.004985125735402107,0.001,True,False,False,0.0040853364715964235,True,,,,,
15,18,0.0034403216559439898,0.001,True,False,False,0.0025815705306567738,True,,,,,
15,19,0.002092287875711918,0.001,True,False,False,0.001205321707520579,True,,,,,
15,20,0.0010006807278841734,0.001,True,False,False,1.2523315717771766e-13,True,,,,,
16,1,0.005580276250839233,0.001,True,False,False,0.001937153935097219,True,,,,,
16,2,0.0036453157663345337,0.001,True,False,False,0.0005513150091769614,True,,,,,
16,3,0.002440471202135086,0.001,True,False,False,1.131472693316482e-11,True,,,,,
16,4,0.0019576847553253174,0.001,True,False,False,0.00021007076783674528,True,,,,,
16,5,0.00226549431681633,0.001,True,False,False,0.0012835453491328308,True,,,,,
16,6,0.0032882429659366608,0.001,True,False,False,0.002867732250802113,True,,,,,
16,7,0.00483337789773941,0.001,True,False,False,0.004814725509478257,True,,,,,
16,8,0.0067561715841293335,0.001,True,False,False,0.006993448390735124,True,,,,,
16,9,0.00892680138349533,0.001,True,False,False,0.00928996525047987,True,,,,,
16,10,0.011226750910282135,0.001,True,False,False,0.011605031415951816,True,,,,,
16,11,0.013705994933843613,0.001,True,False,False,0.01401232410975195,True,,,,,
16,12,0.013519887812435627,0.001,True,False,False,0.012354138052816988,True,,,,,
16,13,0.011789007112383842,0.001,True,False,False,0.01087963603950065,True,,,,,
16,14,0.010059596970677376,0.001,True,False,False,0.009401898494563188,True,,,,,
16,15,0.008350659161806107,0.001,True,False,False,0.007931495121280496,True,,,,,
16,16,0.0066844080574810505,0.001,True,False,False,0.006477654574234104,True,,,,,
16,17,0.005085401702672243,0.001,True,False,False,0.005048317705248773,True,,,,,
16,18,0.003581335535272956,0.001,True,False,False,0.0036520413117581696,True,,,,,
16,19,0.0022053171414881945,0.001,True,False,False,0.0022996737762741026,True,,,,,
16,20,0.0009997590677812696,0.001,False,False,False,0.001008796672583856,True,,,,,
17,1,0.0038618966937065125,0.001,True,False,False,0.0007127562562021517,True,,,,,
17,2,0.0025272853672504425,0.001,True,False,False,3.0905062643138415e-05,True,,,,,
17,3,0.002000287175178528,0.001,True,False,False,0.00023728985569076988,True,,,,,
17,4,0.0022667013108730316,0.001,True,False,False,0.0012136263782112633,True,,,,,
17,5,0.00322120264172554,0.001,True,False,False,0.0026687192432554574,True,,,,,
17,6,0.00467643141746521,0.001,True,False,False,0.004457151607172527,True,,,,,
17,7,0.0064912475645542145,0.001,True,False,False,0.006452807388607318,True,,,,,
