timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
25,0.10173879583032931,0.5699627715992354,-0.8241532716213588,0.010823063552379608,,,,0.23790794318842146,0.24754442243618552,0,0.23614817219746467,0.26614817219746467,0.23614817219746467,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.1097218824998319,0.5613356313066492,-0.7589318848344304,0.010771043598651886,,,,0.25112722112180935,0.26048370869022885,0,0.24644973448954985,0.27644973448954985,0.24644973448954985,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.11398243291871696,0.5572948378794514,-0.6593565775344413,0.01081826537847519,,,,0.2517741854345115,0.2632587010753899,0,0.2517694585908665,0.28176945859086655,0.2517694585908665,0.03,0.2250000000000001,2.891614275999009,1,15,15
28,0.12536462966067763,0.5484727880400154,-0.5896198771494404,0.011525370180606842,,,,0.26536940258065433,0.27673240956424927,0,0.26535733564750363,0.29535733564750366,0.26535733564750363,0.03,0.2250000000000001,2.891614275999009,1,15,15
29,0.13134226885602635,0.544473716023787,-0.4696198771519805,0.012958567589521408,,,,0.280173240956425,0.2905914150191026,0,0.2722928397237354,0.30229283972373544,0.2722928397237354,0.03,0.2250000000000001,2.891614275999009,1,15,15
30,0.14305137193063672,0.5385314892548688,-0.3932092053900789,0.014439918100833893,,,,0.2852801673420706,0.29536845306617476,0,0.2852801673420706,0.31528016734207065,0.2852801673420706,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.14910436724690054,0.5360206381820513,-0.2732092053907058,0.01684805005788803,,,,0.2918165437273462,0.3061477519354023,0,0.2918165437273462,0.32181654372734625,0.2918165437273462,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.16318852792077781,0.5320740277214026,-0.19776957356351937,0.019010603427886963,,,,0.30642597953502304,0.32005990026674785,0,0.30642597953502304,0.33642597953502307,0.30642597953502304,0.03,0.2250000000000001,2.891614275999009,1,15,15
33,0.17697023197594275,0.5293123257809259,-0.16718818293761023,0.020213954150676727,,,,0.32037377882587437,0.33436023839046136,0,0.32037377882587437,0.3503737788258744,0.32037377882587437,0.03,0.2250000000000001,2.891614275999009,1,15,15
34,0.19256007721704094,0.5266813282976294,-0.06223823689805033,0.025529608130455017,,,,0.33163804171833083,0.347626243873433,0,0.3359955990818353,0.3659955990818353,0.3359955990818353,0.03,0.2250000000000001,2.891614275999009,1,15,15
35,0.20974978789872006,0.5256100874691979,-0.016046633070905474,0.028421618044376373,,,,0.34708520015503436,0.36142415325378346,0,0.34708520015503436,0.37708520015503433,0.3470852001550343,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.22692465079082794,0.5253344650888429,-0.006276005579904185,0.029195735231041908,,,,0.3642600630471422,0.3768478317960443,0,0.3642600630471422,0.39426006304714223,0.3642600630471422,0.03,0.3435854122563143,2.891614275999009,2,15,14
37,0.23980885405469599,0.5252536026955874,0.08505448135587428,0.024044886231422424,,,,0.3771442663110103,0.3912204681470173,0,0.3771442663110103,0.4071442663110103,0.3771442663110103,0.03,0.3435854122563143,2.891614275999009,2,15,14
38,0.2560639988256161,0.5266395192454658,0.12438042345359226,0.022343069314956665,,,,0.3933994110819304,0.40618003837517047,0,0.3933994110819304,0.42339941108193035,0.39339941108193033,0.03,0.3435854122563143,2.891614275999009,2,15,14
39,0.2701737840195016,0.528403606798467,0.13209105064667281,0.022044405341148376,,,,0.4075091962758159,0.42061929524548625,0,0.4075091962758159,0.43750919627581586,0.40750919627581583,0.03,0.3435854122563143,2.891614275999009,2,15,14
40,0.28448329495125424,0.5303048355908926,0.12813148682822384,0.022141091525554657,,,,0.42181870720756853,0.4347023076767969,0,0.42181870720756853,0.45181870720756856,0.42181870720756853,0.03,0.3435854122563143,2.891614275999009,2,15,14
41,0.2984137372707671,0.5320995965804834,0.15492572654551715,0.02184239774942398,,,,0.4357491495270814,0.4487924847145372,0,0.4357491495270814,0.46574914952708135,0.4357491495270813,0.03,0.3435854122563143,2.891614275999009,2,15,14
42,0.31227120233846034,0.5342638173896581,0.18856066707026617,0.021871238946914673,,,,0.4494966499365033,0.46287858871597154,0,0.44960661459477463,0.4796066145947746,0.4496066145947746,0.03,0.3435854122563143,2.891614275999009,2,15,14
43,0.3261371946055597,0.5369098325269798,0.2324813589400243,0.02241475135087967,,,,0.4609304695188834,0.4755697968153658,0,0.4609304695188834,0.4909304695188834,0.4609304695188834,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.3399853289908125,0.5401885484541125,0.28174778153887564,0.023570485413074493,,,,0.4751047843323728,0.49009510621004354,0,0.4751047843323728,0.5051047843323728,0.4751047843323728,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.35392812742950364,0.5442242577261072,0.3237526966062582,0.02503407746553421,,,,0.4896082876666201,0.5049054114424395,0,0.4896082876666201,0.5196082876666201,0.4896082876666201,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.3678994469729091,0.5489124656703859,0.35912401877107153,0.026691973209381104,,,,0.5043451866940173,0.5189550651849013,0,0.5043451866940173,0.5343451866940173,0.5043451866940173,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.3807743801063699,0.5537457553723422,0.39468077721005973,0.02875705063343048,,,,0.5180878411262105,0.5317880193226622,0,0.5180878411262105,0.5480878411262106,0.5180878411262105,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.39243894624496095,0.5586044807812056,0.4272453857763404,0.030978016555309296,,,,0.5306902840826315,0.5434675718297541,0,0.5306902840826315,0.5606902840826316,0.5306902840826315,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.40293336444108085,0.5633824972503269,0.4570447792065045,0.03330536559224129,,,,0.5441927361923302,0.555481045154904,0,0.5421571048220698,0.5721571048220698,0.5421571048220698,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.4125177114856926,0.5680958251635961,0.4830769834142645,0.03685176372528076,,,,0.5527400999425307,0.5640047536410924,0,0.5527400999425307,0.5827400999425307,0.5527400999425307,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.42095793562971434,0.5725229597897846,0.5049338316879458,0.04146813973784447,,,,0.5624712969986504,0.575312014181036,0,0.5621471825124622,0.5921471825124622,0.5621471825124622,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.4310184096578453,0.5780836470896441,0.5050489089984416,0.047497883439064026,,,,0.5799307326412586,0.5922377251092245,0,0.5734498299157738,0.6034498299157738,0.5734498299157738,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.4427608657501287,0.5845757741275663,0.5183906258393985,0.056940704584121704,,,,0.5866426927185142,0.6024508190233129,0,0.5866426927185142,0.6166426927185142,0.5866426927185142,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.4551413144083403,0.5916379141502248,0.5161085986699759,0.0574202835559845,,,,0.6015176287788889,0.6176535158407249,0,0.6006210623455949,0.6306210623455949,0.6006210623455949,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.4681825380058677,0.5990375850587255,0.5252326393909225,0.044363297522068024,,,,0.621477438152417,0.6369071795376807,0,0.6153330347593663,0.6453330347593663,0.6153330347593663,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.4826362140233416,0.6074139356736964,0.5041936222283097,0.030256345868110657,,,,0.631693830434923,0.6493219106182754,0,0.631693830434923,0.661693830434923,0.631693830434923,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.4972312342597448,0.6154668872378289,0.4944025607568747,0.019183920696377754,,,,0.6480864492508754,0.6651005065855099,0,0.6480864492508754,0.6780864492508755,0.6480864492508754,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.5117313983383182,0.6232832963341007,0.4655209266758483,0.015428386628627777,,,,0.6687899405550729,0.6837117927278863,0,0.6643142783179977,0.6943142783179977,0.6643142783179977,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.5263232839351619,0.6306134402538136,0.4469332239628602,0.014449715614318848,,,,0.6804753515070999,0.695733125892936,0,0.6804753515070999,0.7104753515071,0.6804753515070999,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.5393539169659913,0.6368587394383964,0.4104777578162701,0.012997567653656006,,,,0.6964709191882164,0.7105483514624349,0,0.6948122324357207,0.7248122324357207,0.6948122324357207,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.5526349045566842,0.6426386163519311,0.3956721290897491,0.012600112706422806,,,,0.7092394411088463,0.7223932821930409,0,0.7092394411088463,0.7392394411088463,0.7092394411088463,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.5640971318129748,0.647426400242698,0.35218639722954687,0.011900145560503006,,,,0.7242931667341685,0.7373191809323819,0,0.7216274948692973,0.7516274948692974,0.7216274948692973,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.577704221136819,0.6524271171924139,0.33881063102093667,0.011857010424137115,,,,0.7361176787954008,0.747845329417848,0,0.7361176787954008,0.7661176787954008,0.7361176787954008,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.5885969327311439,0.6562657005421597,0.29218193724516145,0.012165553867816925,,,,0.7476652789927777,0.7599884770287495,0,0.7476652789927777,0.7776652789927777,0.7476652789927777,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.6010142919861378,0.6600007252064675,0.27280057878826575,0.012508619576692581,,,,0.7606265388294952,0.7714617896818706,0,0.7606265388294952,0.7906265388294952,0.7606265388294952,0.03,0.45608541225631427,2.891614275999009,3,15,13
66,0.6119400719436633,0.6630574915417928,0.2047958522750326,0.014311522245407104,,,,0.77195827818283,0.7823704140441402,0,0.77195827818283,0.80195827818283,0.77195827818283,0.03,0.45608541225631427,2.891614275999009,3,15,13
67,0.6231433219929128,0.6653844945550342,0.17475149570431753,0.01536485180258751,,,,0.7833224773528285,0.7923181860138847,0,0.7833224773528285,0.8133224773528285,0.7833224773528285,0.03,0.45608541225631427,2.891614275999009,3,15,13
68,0.6328394522555818,0.6670963691923667,0.10729203743651623,0.01819387823343277,,,,0.7930623764810092,0.8037262775710685,0,0.7930623764810092,0.8230623764810092,0.7930623764810092,0.03,0.45608541225631427,2.891614275999009,3,15,13
69,0.6457003785919622,0.6684815635249884,0.07864552915877598,0.01967945694923401,,,,0.8057013594030954,0.814262413559144,0,0.8057013594030954,0.8357013594030954,0.8057013594030954,0.03,0.45608541225631427,2.891614275999009,3,15,13
70,0.6560779591360272,0.669299400674039,0.002907825408067763,0.024136044085025787,,,,0.8118416490252569,0.8220872800458077,0,0.8118416490252569,0.8418416490252569,0.8118416490252569,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.6679502917200112,0.6693339234416816,-0.030799536100217254,0.022045644000172615,,,,0.8245977898007707,0.8320871608444008,0,0.8235419407452681,0.8535419407452681,0.8235419407452681,0.03,0.8118416490252569,2.891614275999009,4,15,12
72,0.6760338604628695,0.669084874519169,-0.04445196395599829,0.020796464756131172,,,,0.8316255094881264,0.8406328816680939,0,0.8316255094881264,0.8616255094881264,0.8316255094881264,0.03,0.8118416490252569,2.891614275999009,4,15,12
73,0.6865622742138128,0.6686165573486216,-0.0524029966665161,0.02019951492547989,,,,0.8421539232390697,0.8494645486902573,0,0.8421539232390697,0.8721539232390697,0.8421539232390697,0.03,0.8118416490252569,2.891614275999009,4,15,12
74,0.6945755317179582,0.6681962538437086,-0.05869068034247715,0.01982778310775757,,,,0.8501671807432151,0.8594050038696534,0,0.8501671807432151,0.8801671807432151,0.8501671807432151,0.03,0.8118416490252569,2.891614275999009,4,15,12
75,0.7055098193582942,0.667553775200465,-0.08383472353044864,0.01859104633331299,,,,0.8611014683835511,0.8675068911847187,0,0.8611014683835511,0.8911014683835511,0.8611014683835511,0.03,0.8118416490252569,2.891614275999009,4,15,12
76,0.71320456811804,0.6669071725245432,-0.12428483805525119,0.016829729080200195,,,,0.8674081732412031,0.8738903702952765,0,0.8687962171432969,0.8987962171432969,0.8687962171432969,0.03,0.8118416490252569,2.891614275999009,4,15,12
77,0.7170276315215184,0.6664295620002589,-0.15970345814271328,0.015340752899646759,,,,0.8726192805467753,0.8821280928036683,0,0.8726192805467753,0.9026192805467753,0.8726192805467753,0.03,0.8118416490252569,2.891614275999009,4,15,12
78,0.7328186747614274,0.6638860163865089,-0.21124980774389682,0.013863153755664825,,,,0.8884103237866843,0.8959555065466824,0,0.8884103237866843,0.9184103237866843,0.8884103237866843,0.03,0.8118416490252569,2.891614275999009,4,15,12
79,0.7406353570150428,0.6622097337286412,-0.2784657932735989,0.012239132076501846,,,,0.8962270060402997,0.9029215423977256,0,0.8962270060402997,0.9262270060402997,0.8962270060402997,0.03,0.8118416490252569,2.891614275999009,4,15,12
80,0.7493792689288991,0.6597099018590472,-0.30650711672626874,0.011739730834960938,,,,0.904970917954156,0.9135550152412256,0,0.904970917954156,0.934970917954156,0.904970917954156,0.03,0.8118416490252569,2.891614275999009,4,15,12
81,0.7571578823698958,0.6572481223358498,-0.38042803735029124,0.010813046246767044,,,,0.9127495313951527,0.9204075364953302,0,0.9127495313951527,0.9427495313951527,0.9127495313951527,0.03,0.8118416490252569,2.891614275999009,4,15,12
82,0.7644951459512708,0.6543138836498087,-0.4934372849809917,0.009700443595647812,,,,0.9200867949765277,0.928266399555364,0,0.9200867949765277,0.9500867949765277,0.9200867949765277,0.03,0.8118416490252569,2.891614275999009,4,15,12
83,0.7728419178176061,0.6498248939492061,-0.5456105627440072,0.00944443792104721,,,,0.9314702469098182,0.9395288283633931,0,0.9314702469098182,0.9614702469098182,0.9314702469098182,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.779872441249811,0.6455567899596212,-0.5647584289024107,0.009470701217651367,,,,0.939655528049333,0.9458227659860475,0,0.939655528049333,0.9696555280493331,0.939655528049333,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.7833412922509099,0.6433589321245576,-0.6593409989668477,0.009695462882518768,,,,0.9437493235512502,0.9519759359962241,0,0.9437493235512502,0.9737493235512502,0.9437493235512502,0.03,0.9243416490252568,2.891614275999009,5,15,11
86,0.7923991182698251,0.6363386685111635,-0.702653204586064,0.01013130322098732,,,,0.9552077425344189,0.9636968416359288,0,0.9552077425344189,0.9852077425344189,0.9552077425344189,0.03,0.9243416490252568,2.891614275999009,5,15,11
87,0.7978468810109579,0.6317253174194482,-0.7211257718720079,0.010417643934488297,,,,0.9647932884710573,0.9715520412708243,0,0.9623339633823543,0.9923339633823544,0.9623339633823543,0.03,0.9243416490252568,2.891614275999009,5,15,11
88,0.803576694273423,0.6266884583815597,-0.8039470066474743,0.011978509835898876,,,,0.9699399294150595,0.9785817447685351,0,0.9699399294150595,0.9999399294150595,0.9699399294150595,0.03,0.9243416490252568,2.891614275999009,5,15,11
89,0.8063315094504716,0.6238295022975145,-0.8455264893938609,0.010531330481171608,,,,0.9738591552071255,0.9834633751924408,0,0.9738591552071255,1.0038591552071254,0.9738591552071254,0.03,0.9243416490252568,2.891614275999009,5,15,11
90,0.8140668344228257,0.6151031708963012,-0.8602036900968622,0.010283678770065308,,,,0.9852832140257368,0.9948769609395156,0,0.9852832140257367,1.0152832140257366,0.9852832140257366,0.03,0.9243416490252568,2.891614275999009,5,15,11
91,0.8178649796661429,0.6106895951554728,-0.8785539333222881,0.011406142264604568,,,,0.9956585630145391,1.0052031892753392,0,0.9909698756648876,1.0209698756648875,0.9909698756648875,0.03,0.9243416490252568,2.891614275999009,5,15,11
92,0.8251669878467071,0.6018825827660221,-0.8962916811119146,0.012270104140043259,,,,1.0020956896430093,1.0161725015540537,0,1.0020956896430093,1.0320956896430094,1.0020956896430093,0.03,0.9243416490252568,2.891614275999009,5,15,11
93,0.8326317597178691,0.5925470965983587,-0.8885509202871009,0.01198776438832283,,,,1.013668798840537,1.0269454331241723,0,1.013668798840537,1.043668798840537,1.013668798840537,0.03,0.9243416490252568,2.891614275999009,5,15,11
94,0.8409255251044071,0.5823379012746615,-0.7888191081595435,0.007247460540384054,,,,1.0297973112425671,1.040934464780156,0,1.0264293283439858,1.0564293283439858,1.0264293283439858,0.03,0.9243416490252568,2.891614275999009,5,15,11
95,0.8495906234503923,0.5736133135411025,-0.7260587969231308,0.008200094103813171,,,,1.0385961596609092,1.0504661145997307,0,1.0385961596609092,1.0685961596609093,1.0385961596609092,0.03,0.9243416490252568,2.891614275999009,5,15,11
96,0.8597239257663236,0.5646165136214096,-0.6998815481041456,0.008008405566215515,,,,1.0521008814654702,1.0619823849144647,0,1.05210088146547,1.08210088146547,1.05210088146547,0.03,0.9243416490252568,2.891614275999009,5,15,11
97,0.8679596879257397,0.5576812943233008,-0.6775440483290399,0.008056588470935822,,,,1.0628506227718684,1.0717041767564108,0,1.0628506227718681,1.0928506227718682,1.0628506227718681,0.03,0.9243416490252568,2.891614275999009,5,15,11
98,0.8751863607475452,0.5518666596175034,-0.5736694409168979,0.008894722908735275,,,,1.0721207418527912,1.0816701274473806,0,1.0721207418527912,1.1021207418527912,1.0721207418527912,0.03,0.9243416490252568,2.891614275999009,5,15,11
99,0.8841173952552442,0.5460958022175096,-0.5250161793279358,0.00960494577884674,,,,1.0827280838989466,1.0915077107536533,0,1.0827280838989466,1.1127280838989466,1.0827280838989466,0.03,0.9243416490252568,2.891614275999009,5,15,11
100,0.8932986604196334,0.5407776306681032,-0.4324002301609023,0.011579904705286026,,,,1.0932639989601016,1.101160051770306,0,1.0932639989601016,1.1232639989601017,1.0932639989601016,0.03,0.9243416490252568,2.891614275999009,5,15,11
101,0.9014253863379402,0.537026908471777,-0.3766569700992361,0.013034414499998093,,,,1.102015813012543,1.1083482893397751,0,1.1020158130125428,1.1320158130125428,1.1020158130125428,0.03,0.9243416490252568,2.891614275999009,5,15,11
102,0.9096781768411323,0.5337625870825419,-0.3458629087923535,0.014034092426300049,,,,1.1105766382486377,1.1183608614740126,0,1.1105766382486377,1.1405766382486378,1.1105766382486377,0.03,0.9243416490252568,2.891614275999009,5,15,11
103,0.9179999650249725,0.5307638540417031,-0.26582086869468263,0.017075765877962112,,,,1.111841649025257,1.121017026808886,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
104,0.92518967510877,0.5288063542730689,-0.19838290806642273,0.019832849502563477,,,,1.1245710334698478,1.1326424665399855,0,1.118281324134027,1.148281324134027,1.118281324134027,0.03,1.111841649025257,2.891614275999009,6,15,10
105,0.9349914522197993,0.5268359319818553,-0.15410902401709942,0.02085675299167633,,,,1.1280831012450563,1.136306038427807,0,1.1280831012450563,1.1580831012450563,1.1280831012450563,0.03,1.111841649025257,2.891614275999009,6,15,10
106,0.9410439277987088,0.5258957359758032,-0.1022538687399582,0.02347509190440178,,,,1.1380648684953845,1.1466471742955353,0,1.1341355768239658,1.1641355768239658,1.1341355768239658,0.03,1.111841649025257,2.891614275999009,6,15,10
107,0.9513499975439927,0.5248382121295601,-0.03610654546883689,0.027160145342350006,,,,1.1444416465692497,1.153683214425435,0,1.1444416465692497,1.1744416465692498,1.1444416465692497,0.03,1.111841649025257,2.891614275999009,6,15,10
108,0.9601253557409564,0.5245212264982891,-0.0019191469901115518,0.029377395287156105,,,,1.1532170047662134,1.1641989765295286,0,1.1532170047662134,1.1832170047662134,1.1532170047662134,0.03,1.111841649025257,2.891614275999009,6,15,10
109,0.9718279034449594,0.5244987675615134,0.028703425573705157,0.02736484259366989,,,,1.167077381775684,1.175190287936005,0,1.1649195524702163,1.1949195524702163,1.1649195524702163,0.03,1.111841649025257,2.891614275999009,6,15,10
110,0.9808904409494408,0.5247589648939093,0.1186674716575052,0.021196283400058746,,,,1.1739820899746978,1.1855171662430135,0,1.1739820899746978,1.2039820899746978,1.1739820899746978,0.03,1.111841649025257,2.891614275999009,6,15,10
111,0.9933089361611253,0.5262395929084447,0.15721112473302035,0.01897502690553665,,,,1.1864005851863824,1.1948904088286139,0,1.1864005851863824,1.2164005851863824,1.1864005851863824,0.03,1.111841649025257,2.891614275999009,6,15,10
112,1.0030335317084431,0.5277811283431071,0.20114279719705813,0.01637949049472809,,,,1.1961251807337003,1.2056211027485226,0,1.1961251807337,1.2261251807337001,1.1961251807337,0.03,1.111841649025257,2.891614275999009,6,15,10
113,1.0116347675587116,0.5295349209177904,0.22021897746696337,0.015382722020149231,,,,1.2047264165839688,1.2135892097760537,0,1.2047264165839686,1.2347264165839686,1.2047264165839686,0.03,1.111841649025257,2.891614275999009,6,15,10
114,1.0221135852794148,0.5318805975618832,0.27380188944631156,0.013041641563177109,,,,1.215205234304672,1.222813412271691,0,1.2152052343046718,1.2452052343046718,1.2152052343046718,0.03,1.111841649025257,2.891614275999009,6,15,10
115,1.0273952807766185,0.5333639911209822,0.30040032674482336,0.011963147670030594,,,,1.2204869298018757,1.229661061668339,0,1.2204869298018755,1.2504869298018755,1.2204869298018755,0.03,1.111841649025257,2.891614275999009,6,15,10
116,1.039605203136766,0.5371463190574045,0.35582452791557895,0.010295379906892776,,,,1.2326968521620232,1.240402630974082,0,1.232696852162023,1.262696852162023,1.232696852162023,0.03,1.111841649025257,2.891614275999009,6,15,10
117,1.0456918690586896,0.5394083873939883,0.3929648891830549,0.009323511272668839,,,,1.2387835180839468,1.246425464404663,0,1.2387835180839466,1.2687835180839466,1.2387835180839466,0.03,1.111841649025257,2.891614275999009,6,15,10
118,1.0563373642714624,0.5438212113982992,0.43050048332412494,0.008697647601366043,,,,1.2494290132967196,1.2587185817701314,0,1.2494290132967194,1.2794290132967194,1.2494290132967194,0.03,1.111841649025257,2.891614275999009,6,15,10
119,1.0615702824193423,0.5462243082516762,0.46518638101993204,0.00825173407793045,,,,1.2573889588928537,1.2664507904929692,0,1.2546619314445993,1.2846619314445993,1.2546619314445993,0.03,1.111841649025257,2.891614275999009,6,15,10
