solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
4,4,0.06109009310603142,0.001,True,True,True,0.052205456241752046,True,0.20000000298023224,1.7782218275126507e-10,0.2000000031580544,True,True
4,5,0.05362526327371597,0.001,True,True,True,0.04419648560580586,True,0.20000000298023224,1.7782218275126507e-10,0.2000000031580544,True,True
4,6,0.04598694667220116,0.001,True,True,True,0.03590621487829948,True,0.20000000298023224,1.7782218275126507e-10,0.2000000031580544,True,True
4,7,0.03815840929746628,0.001,True,True,True,0.027338539826800623,True,0.20000000298023224,1.7782218275126507e-10,0.2000000031580544,True,True
4,8,0.030130939558148384,0.001,True,True,True,0.018495894831768667,True,0.20000000298023224,1.7782218275126507e-10,0.2000000031580544,True,True
4,9,0.021901747211813927,0.001,True,True,True,0.009377898210618019,True,0.20000000298023224,1.7782218275126507e-10,0.2000000031580544,True,True
4,10,0.013951214961707592,0.001,True,True,True,0.0032092732633018928,True,0.2000000029801872,1.7782218275125184e-10,0.20000000315800937,True,True
4,11,0.010549254715442657,0.001,True,True,True,0.005787315553144823,True,0.19999374403466894,1.778700950230457e-10,0.19999374421253904,True,True
4,12,0.009341005235910416,0.001,True,True,True,0.003960968440305579,True,0.19961040251551143,1.778810619274371e-10,0.1996104026933925,True,True
4,13,0.008508961647748947,0.001,True,True,True,0.0024975720176375338,True,0.1958289442399803,1.7797435195955168e-10,0.19582894441795465,True,True
4,14,0.00795656070113182,0.001,True,True,True,0.0013781761220179323,True,0.18297035548881424,1.781284211217732e-10,0.18297035566694267,True,True
4,15,0.007599696516990662,0.001,True,True,True,0.0005923733233518524,True,0.15947640714183908,1.7797787724343168e-10,0.15947640731981697,True,True
4,16,0.0073654428124427795,0.001,True,True,True,0.00013451413401693868,True,0.12921399258086042,1.7843278361957253e-10,0.1292139927592932,True,True
4,17,0.007189933210611343,0.001,True,True,True,8.729716619026995e-08,True,0.09612010325677955,1.782400644308747e-10,0.09612010343501962,True,True
4,18,0.0070155709981918335,0.001,True,True,True,0.00016734849639027383,True,0.061873554178644596,1.779310092064151e-10,0.06187355435657561,True,True
4,19,0.006788831204175949,0.001,True,True,True,0.00047851916846980425,True,0.023972513201347745,1.778799948632293e-10,0.02397251337922774,True,True
4,20,0.003628964303061366,0.001,True,True,True,0.004919737328486884,True,7.173162352103191e-06,6.889268265423399e-11,7.173231244785845e-06,True,True
5,1,0.07573501020669937,0.001,True,True,True,0.06717094358601813,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,2,0.06852412223815918,0.001,True,True,True,0.059497948443655635,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,3,0.0610462985932827,0.001,True,True,True,0.05153454632426474,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,4,0.053294677287340164,0.001,True,True,True,0.04327935790909976,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,5,0.045268479734659195,0.001,True,True,True,0.03473231776639002,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,6,0.03697013854980469,0.001,True,True,True,0.025894413626290913,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,7,0.028403080999851227,0.001,True,True,True,0.016766823178505696,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,8,0.019636396318674088,0.001,True,True,True,0.00824167232056272,True,0.20000000298023224,4.609270571804007e-15,0.20000000298023685,True,True
5,9,0.012637154199182987,0.001,True,True,True,0.007258343591478478,True,0.20000000833697965,4.609270737472774e-15,0.20000000833698425,True,True
5,10,0.00990140438079834,0.001,True,True,True,0.007690817749966633,True,0.19997968910195954,4.604673306350597e-15,0.19997968910196415,True,True
5,11,0.007874652743339539,0.001,True,True,True,0.00596410249947002,True,0.19760398894305595,4.611741417420864e-15,0.19760398894306055,True,True
5,12,0.006282228976488113,0.001,True,True,True,0.004587024168491938,True,0.173608101012952,4.60508160709535e-15,0.1736081010129566,True,True
5,13,0.005089037120342255,0.001,True,True,True,0.0035558529176971665,True,0.11283967737779221,4.5891073881603076e-15,0.11283967737779681,True,True
5,14,0.00426926463842392,0.001,True,True,True,0.002884216194335293,True,0.043996588192039,4.571255296147226e-15,0.04399658819204357,True,True
5,15,0.003802485764026642,0.001,True,True,True,0.002601327806891124,True,0.0014332275842363629,4.566043838154702e-15,0.0014332275842409289,True,True
5,16,0.003671005368232727,0.001,True,True,True,0.0027506450376519054,True,-1.1013412404281553e-13,4.571081039849543e-15,-1.0556304300296599e-13,True,True
5,17,0.0038575977087020874,0.001,True,True,True,0.003366299482705143,True,0.035257383259278186,4.5675074735283875e-15,0.03525738325928275,True,True
5,18,0.004298750311136246,0.001,True,True,True,0.004205047868140743,True,0.07634569661545143,4.570881350488059e-15,0.076345696615456,True,True
5,19,0.00479469820857048,0.001,True,True,True,0.004950484709994096,True,0.10273846443477908,4.583554168891329e-15,0.10273846443478366,True,True
5,20,0.00516122579574585,0.001,True,True,True,0.005334140972131585,True,0.03359871893856514,1.9979981202609852e-15,0.03359871893856714,True,True
6,1,0.06834334135055542,0.001,True,True,True,0.05950836639849494,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,2,0.06064414232969284,0.001,True,True,True,0.051382148112684656,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,3,0.05265602841973305,0.001,True,True,True,0.04292040742974168,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,4,0.04437935724854469,0.001,True,True,True,0.03412936386340537,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,5,0.03581494837999344,0.001,True,True,True,0.02501388349909406,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,6,0.026963990181684494,0.001,True,True,True,0.015577109314993787,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,7,0.01866101287305355,0.001,True,True,True,0.009889078293507686,True,0.20000000298023224,4.405417779643187e-17,0.2000000029802323,True,True
6,8,0.013858471065759659,0.001,True,True,True,0.0109361489303329,True,0.20000000367081816,4.405417779643187e-17,0.20000000367081822,True,True
6,9,0.011360615491867065,0.001,True,True,True,0.008499968018569115,True,0.19999892508145398,4.4052203031966373e-17,0.19999892508145403,True,True
6,10,0.009299192577600479,0.001,True,True,True,0.006417971838389908,True,0.19957624359572446,4.397458048083258e-17,0.1995762435957245,True,True
6,11,0.007636472582817078,0.001,True,True,True,0.00470489400901089,True,0.18953235511527255,4.4004954785570074e-17,0.1895323551152726,True,True
6,12,0.006354290992021561,0.001,True,True,True,0.003396382281841498,True,0.14279891286436275,4.3929253232161964e-17,0.1427989128643628,True,True
6,13,0.005452506244182587,0.001,True,True,True,0.002546393652196527,True,0.0650001256994317,4.364963640661699e-17,0.06500012569943174,True,True
6,14,0.004946395754814148,0.001,True,True,True,0.0022242042172616883,True,0.005540493832256743,4.3522173664486855e-17,0.0055404938322567866,True,True
6,15,0.004864193499088287,0.001,True,True,True,0.0025103707827007216,True,1.9539925233402755e-14,4.354396534998365e-17,1.958346919875274e-14,True,True
6,16,0.005244258791208267,0.001,True,True,True,0.0034144400905760097,True,0.04108150560305823,4.347545719182685e-17,0.041081505603058274,True,True
6,17,0.0060745105147361755,0.001,True,True,True,0.004651125481825669,True,0.09330058793066875,4.34959119983574e-17,0.0933005879306688,True,True
6,18,0.0070358142256736755,0.001,True,True,True,0.005893051524089421,True,0.13020356559363755,4.3583406717457464e-17,0.1302035655936376,True,True
6,19,0.007872536778450012,0.001,True,True,True,0.006867929477126333,True,0.1689443291215902,4.3920315959233635e-17,0.16894432912159024,True,True
6,20,0.005832324270159006,0.001,True,True,True,0.01523625222052627,True,0.5265035382116086,1.5686347376897005e-17,0.5265035382116086,True,True
7,1,0.060640849173069,0.001,True,True,True,0.05129477202081076,True,0.20000000298023224,8.637055245571121e-11,0.2000000030666028,True,True
7,2,0.0524832122027874,0.001,True,True,True,0.042579311791043295,True,0.20000000298023224,8.637055245571121e-11,0.2000000030666028,True,True
7,3,0.04399856925010681,0.001,True,True,True,0.03354104334717606,True,0.20000000298023224,8.637055245571121e-11,0.2000000030666028,True,True
7,4,0.035192765295505524,0.001,True,True,True,0.024178960791664594,True,0.20000000298023224,8.637055245571121e-11,0.2000000030666028,True,True
7,5,0.026271304115653038,0.001,True,True,True,0.01567125277314199,True,0.20000000298023224,8.637055245571121e-11,0.2000000030666028,True,True
7,6,0.018981046974658966,0.001,True,True,True,0.0115450691412054,True,0.20000000298023224,8.637055245571121e-11,0.2000000030666028,True,True
7,7,0.015299558639526367,0.001,True,True,True,0.010777588355550843,True,0.20000000298102705,8.637055245652516e-11,0.2000000030673976,True,True
7,8,0.012575365602970123,0.001,True,True,True,0.008272079859110909,True,0.19999992679531142,8.637104178677057e-11,0.19999992688168247,True,True
7,9,0.01024792343378067,0.001,True,True,True,0.006138257352183957,True,0.19987680160675392,8.631605582317478e-11,0.19987680169306998,True,True
7,10,0.008309196680784225,0.001,True,True,True,0.004398441657397223,True,0.19355666112499575,8.656791585965672e-11,0.19355666121156367,True,True
7,11,0.00677238404750824,0.001,True,True,True,0.0030963021562002424,True,0.1499177888024099,8.694397015912829e-11,0.1499177888893539,True,True
7,12,0.005668137222528458,0.001,True,True,True,0.00229318701885442,True,0.06455746134760432,8.570520695323122e-11,0.06455746143330952,True,True
7,13,0.005040720105171204,0.001,True,True,True,0.002062800614440502,True,6.154991787354902e-07,8.523231332953292e-11,6.155844110488198e-07,True,True
7,14,0.004944752901792526,0.001,True,True,True,0.00251255767910874,True,-2.0264039335415873e-09,8.508930321339849e-11,-1.941314630328189e-09,True,True
7,15,0.005438894033432007,0.001,True,True,True,0.003661111647681514,True,0.05368566341994807,8.93124165439451e-11,0.05368566350926049,True,True
7,16,0.0065389350056648254,0.001,True,True,True,0.0051979867496549925,True,0.11424870730344949,9.518193352134299e-11,0.11424870739863142,True,True
7,17,0.007881000638008118,0.001,True,True,True,0.006855173120140778,True,0.15444610749058896,9.313090854583369e-11,0.15444610758371988,True,True
7,18,0.009238004684448242,0.001,True,True,True,0.008389153811293792,True,0.1754883798483906,9.02655534599165e-11,0.17548837993865615,True,True
7,19,0.010327409952878952,0.001,True,True,True,0.00953417501920284,True,0.18449378365121083,8.930597812498031e-11,0.1844937837405168,True,True
7,20,0.010917123407125473,0.001,True,True,True,0.011835390836075876,True,0.19716724754271553,4.551799747038546e-11,0.19716724758823354,True,True
8,1,0.052410684525966644,0.001,True,True,True,0.04256855624891587,True,0.20000000298023224,2.3309125732806052e-11,0.20000000300354137,True,True
8,2,0.04368302971124649,0.001,True,True,True,0.033318552159712356,True,0.20000000298023224,2.3309125732806052e-11,0.20000000300354137,True,True
8,3,0.03463699668645859,0.001,True,True,True,0.023748471088844925,True,0.20000000298023224,2.3309125732806052e-11,0.20000000300354137,True,True
8,4,0.025674855336546898,0.001,True,True,True,0.015719209373751847,True,0.20000000298023224,2.3309125732806052e-11,0.20000000300354137,True,True
8,5,0.01877180114388466,0.001,True,True,True,0.012612697942069262,True,0.20000000298023224,2.3309125732806052e-11,0.20000000300354137,True,True
8,6,0.015310551971197128,0.001,True,True,True,0.011226352649998078,True,0.2000000029806284,2.3309125732898696e-11,0.20000000300393753,True,True
8,7,0.01248449832201004,0.001,True,True,True,0.008669906664623889,True,0.19999993114099843,2.3309296008735857e-11,0.19999993116430773,True,True
8,8,0.010048683732748032,0.001,True,True,True,0.006486933059331151,True,0.19985011857394616,2.334334879453633e-11,0.19985011859728952,True,True
8,9,0.008001681417226791,0.001,True,True,True,0.004711841381374121,True,0.1919556456401798,2.336319782633574e-11,0.191955645663543,True,True
8,10,0.006364405155181885,0.001,True,True,True,0.0034005927778441303,True,0.14096271575597008,2.333538923451112e-11,0.14096271577930547,True,True
8,11,0.005174852907657623,0.001,True,True,True,0.0026252470626906277,True,0.05262785005243664,2.326474141850952e-11,0.052627850075701386,True,True
8,12,0.004484876990318298,0.001,True,True,True,0.0024661230686120472,True,8.35505886698229e-10,2.3322863402239535e-11,8.588287501004686e-10,True,True
8,13,0.004352577030658722,0.001,True,True,True,0.0030443879697905074,True,0.01900361040758014,2.3303924329472193e-11,0.019003610430884065,True,True
8,14,0.004981543868780136,0.001,True,True,True,0.004396593739337873,True,0.08838812794297723,2.3275012457489724e-11,0.08838812796625224,True,True
8,15,0.006241180002689362,0.001,True,True,True,0.006161448943132974,True,0.1472285456455662,2.3349489772199763e-11,0.1472285456689157,True,True
8,16,0.007816910743713379,0.001,True,True,True,0.008137862234767201,True,0.18029583767335033,2.3283498734802024e-11,0.18029583769663382,True,True
8,17,0.009520545601844788,0.001,True,True,True,0.010111298784160838,True,0.19388980811946244,2.330719198845879e-11,0.19388980814276963,True,True
8,18,0.011111035943031311,0.001,True,True,True,0.011850053224562007,True,0.19827064636437441,2.3332984708459233e-11,0.1982706463877074,True,True
8,19,0.012387914583086967,0.001,True,True,True,0.014669698759834038,True,0.21269288425072475,2.3307621330905188e-11,0.21269288427403238,True,True
8,20,0.014865678735077381,0.001,True,True,True,0.01620252982589221,True,0.2004584959274598,3.010047862650782e-12,0.20045849593046983,True,True
9,1,0.04366873577237129,0.001,True,True,True,0.03321325423338051,True,0.20000000298023224,5.398295879687015e-11,0.2000000030342152,True,True
9,2,0.03440844640135765,0.001,True,True,True,0.023343398099173407,True,0.20000000298023224,5.398295879687015e-11,0.2000000030342152,True,True
9,3,0.025500552728772163,0.001,True,True,True,0.015615919920464683,True,0.20000000298023224,5.398295879687015e-11,0.2000000030342152,True,True
9,4,0.019082186743617058,0.001,True,True,True,0.013071059779859923,True,0.20000000298023224,5.398295879687015e-11,0.2000000030342152,True,True
9,5,0.015761278569698334,0.001,True,True,True,0.010811278125277657,True,0.20000000298024015,5.398295879684368e-11,0.2000000030342231,True,True
9,6,0.012889891862869263,0.001,True,True,True,0.008208685459889176,True,0.19999998811960024,5.398309522697142e-11,0.19999998817358333,True,True
9,7,0.010401405394077301,0.001,True,True,True,0.00601278344215192,True,0.19992635716760618,5.4178772463561013e-11,0.19992635722178495,True,True
9,8,0.00830521434545517,0.001,True,True,True,0.004258447030026591,True,0.19387542471996133,5.413621174298975e-11,0.19387542477409755,True,True
9,9,0.006634034216403961,0.001,True,True,True,0.003002262052385102,True,0.14553086747248223,5.420260743982932e-11,0.14553086752668484,True,True
9,10,0.0054380446672439575,0.001,True,True,True,0.0023161850970090936,True,0.05408620376530493,5.398917919074605e-11,0.05408620381929411,True,True
9,11,0.004781045019626617,0.001,True,True,True,0.002278086702308224,True,2.097572746606602e-07,5.3954049910865787e-11,2.0981122871057105e-07,True,True
9,12,0.004729665815830231,0.001,True,True,True,0.0030164774020002283,True,0.022642016439405666,5.399226282570713e-11,0.022642016493397928,True,True
9,13,0.0055274032056331635,0.001,True,True,True,0.004548196412550998,True,0.09553009164187642,5.3888770344638374e-11,0.09553009169576519,True,True
9,14,0.006909698247909546,0.001,True,True,True,0.006513335752820648,True,0.1540748132378411,5.426103766260703e-11,0.15407481329210215,True,True
9,15,0.008696291595697403,0.001,True,True,True,0.008735057051573736,True,0.18464451165927365,5.416895553998767e-11,0.1846445117134426,True,True
9,16,0.010695859789848328,0.001,True,True,True,0.011026466578763161,True,0.1959661190760289,5.428141815907381e-11,0.1959661191303103,True,True
9,17,0.012699101120233536,0.001,True,True,True,0.013191866146305742,True,0.19910746498865706,5.424699097311717e-11,0.19910746504290405,True,True
9,18,0.01451267208904028,0.001,True,True,True,0.0159324833448371,True,0.20227771448231247,5.446278885268747e-11,0.20227771453677526,True,True
9,19,0.01640593260526657,0.001,True,True,True,0.016644838630515246,True,0.19983733865640663,5.441958901137515e-11,0.1998373387108262,True,True
9,20,0.017429443076252937,0.001,True,True,True,0.0165910053467363,True,0.19969551612480305,9.618271335305718e-12,0.19969551613442132,True,True
10,1,0.03431316837668419,0.001,True,True,True,0.023244992683124466,True,0.20000000298023224,2.8819343350906455e-17,0.20000000298023227,True,True
10,2,0.025239406153559685,0.001,True,True,True,0.015527292934888692,True,0.20000000298023224,2.8819343350906455e-17,0.20000000298023227,True,True
10,3,0.018886055797338486,0.001,True,True,True,0.013326966882251323,True,0.20000000298023224,2.8819343350906455e-17,0.20000000298023227,True,True
