time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.30000000000000004,12,0.11324708849163334,0.6020805273398722,0.001047597944483378,0.0036758002766018407,0.005874252665754229,1.3047173721707933e-06
0.30000000000000004,13,0.11241128398900722,0.6686356309583108,0.0010972694423861309,0.004065489190408378,0.006575724724682184,1.7423101490745068e-06
0.30000000000000004,14,0.11129866445930162,0.7372229191943438,0.0011499626492352452,0.004490486684227996,0.00731363770633052,2.2815593013526426e-06
0.30000000000000004,15,0.11015637763343125,0.8112850253963881,0.0012238445288921093,0.004943063544074188,0.008340463414969856,2.9645648993138573e-06
0.30000000000000004,16,0.10971281794624095,0.8915204871817963,0.0013033800099437115,0.005404744520282288,0.00932945580967941,3.834437226082873e-06
0.30000000000000004,17,0.11884294884794476,0.7990045639734669,0.0013887307788822047,0.005851127887841956,0.01026269395012842,4.913852208487139e-06
0.30000000000000004,18,0.12900913595174698,0.4940594947430961,0.0014756655322147256,0.0063057977604191115,0.011059972846660375,6.275119570097485e-06
0.30000000000000004,19,0.133569076408677,0.18499692032071646,0.0015351084789985603,0.0066881342204100245,0.011489055047167426,7.898587834697619e-06
0.30000000000000004,20,,,0.0015732289384933682,0.006983188254327179,0.011692263305528505,9.665263984043843e-06
0.4,0,0.13352961406617841,-0.07121962578382449,0.00020000000000008872,0.0002500000000000075,0.0002500000000000037,-4.7501693736478343e-23
0.4,1,0.13043273903027502,-0.007425093148127469,0.0003820849755664267,0.0008487506653020117,0.0013237449626319247,1.1949244861409866e-08
0.4,2,0.12908004714147306,0.05312792005095886,0.0004973506637858032,0.0011770586958185288,0.0017901166884972328,4.235640858216052e-08
0.4,3,0.12823326385633668,0.11340898653426273,0.0005888521437812106,0.001458930637165378,0.0021775832945867134,9.051181326332133e-08
0.4,4,0.12748499142081995,0.17419673965369653,0.0006671406246488641,0.0017296857252953218,0.0025660809861096988,1.5924362856681896e-07
0.4,5,0.12658619917611041,0.2361720447538445,0.0007368016660971973,0.002002485065656485,0.0029906976131846117,2.5382336549681877e-07
0.4,6,0.12536685775695078,0.29998167438912704,0.0008003855482359706,0.00228384625098994,0.003469368754948656,3.8186189982343023e-07
0.4,7,0.12369561030412932,0.36626038518682086,0.0008596291972830074,0.002577706189744871,0.004011647523939208,5.532490031999398e-07
0.4,8,0.12146260493043397,0.43563640852332575,0.0009159833065161289,0.00288675315109799,0.004622882438651771,7.800921820279316e-07
0.4,9,0.11857791503885039,0.5087325678034281,0.000970912780164252,0.003212782411359624,0.005306438930740806,1.076616674504067e-06
0.4,10,0.11498367177371584,0.5861714327904349,0.0010261178489842386,0.0035565245152255624,0.006064781413261946,1.4589996764914867e-06
0.4,11,0.11068226583871889,0.6685918750816785,0.0010837246776456394,0.003917018635798669,0.0068998292580333695,1.9451549824539173e-06
0.4,12,0.10578353507360953,0.7566848477896714,0.0011464475064009965,0.0042905067039234685,0.007812867872585304,2.554596362306266e-06
0.4,13,0.10055602359106487,0.8512579667107916,0.0012176880048627345,0.004669000719119622,0.008804309897634754,3.308731501518485e-06
0.4,14,0.09563753396196263,0.9529304520839522,0.001301505631953916,0.005039268280961531,0.009873783368984222,4.232206989959308e-06
0.4,15,0.09124967852931828,1.0621587032209368,0.0014025517427859553,0.005386539515807771,0.011022322815442508,5.353228372684537e-06
0.4,16,0.08798077919883447,1.1801594036024827,0.0015254212425064742,0.005694699173021352,0.012253045508177478,6.698422935439409e-06
0.4,17,0.11974008639280932,1.0235311977159298,0.0016738867411124853,0.0059432497881291005,0.013570373375303677,8.317687262142146e-06
0.4,18,0.1350812976157968,0.721804106799211,0.0018048817847467564,0.0062989470357084215,0.0145668473986971,1.0683163575861416e-05
0.4,19,0.14153571333640638,0.413331686830105,0.0018874940373561815,0.006629711330690096,0.01508806434037081,1.3597569950442867e-05
0.4,20,,,0.0019331930405782189,0.00690298015332972,0.015305633975203996,1.678925364990657e-05
0.5,0,0.12787398582975001,0.01127497109785662,0.00019999999999919428,0.0002499999999980506,0.0002499999999987888,-6.2479290426352805e-19
0.5,1,0.13017417386914934,0.06929497805184698,0.000371335603192499,0.0008299094023638353,0.001169013471655254,9.019115679143733e-09
0.5,2,0.1312881004889416,0.12840601474609387,0.000489438021259198,0.0012097897484348048,0.001720510663896223,3.7170257464573994e-08
0.5,3,0.13129915487845673,0.1886231712676877,0.0005857831538822345,0.0015530911669340965,0.0022347637144703564,8.941195590669083e-08
0.5,4,0.130426790842529,0.25055964016451937,0.0006688518137610979,0.0018865940430861344,0.002764708970084703,1.7222484952037962e-07
0.5,5,0.1287747874678854,0.3147971774801478,0.0007427224789293577,0.002221151179860226,0.0033327714392108088,2.940873490264975e-07
0.5,6,0.1263783008376333,0.3818956686780219,0.0008099966866197011,0.0025626142045984054,0.003951326278917806,4.655534141734554e-07
0.5,7,0.12324148702149293,0.4523866381985771,0.000872766812596378,0.002914488964084024,0.0046284047601622275,6.991517563683533e-07
0.5,8,0.11937620759027115,0.5267525415620348,0.0009330938113148836,0.003278608672639732,0.005369868972132868,1.0091188926611477e-06
0.5,9,0.1148522455423304,0.6053921102205231,0.0009933282652301108,0.0036550549744626,0.006180279024516332,1.410961636246808e-06
0.5,10,0.10986404283641288,0.6885743500930293,0.001056358409081937,0.004041739675551418,0.007063161312873507,1.9209348256024426e-06
0.5,11,0.10479008626597403,0.7763957232165338,0.0011257687743810064,0.004434007733788727,0.008021044835786301,2.55576264262897e-06
0.5,12,0.10014473228326513,0.8687805801064947,0.0012058234694671145,0.0048246934744557305,0.009055529225128821,3.333265010572463e-06
0.5,13,0.09624744195461474,0.9655881934226671,0.0013011481821282303,0.005204564061824932,0.010167381931422496,4.274345862021381e-06
0.5,14,0.09252022173417375,1.0669731576699142,0.001416032906661475,0.005561791450952397,0.0113562458662177,5.404529379462075e-06
0.5,15,0.0896952383477792,1.1735682934385774,0.0015534435845657416,0.005879300475484718,0.012620062003853278,6.748474183855639e-06
0.5,16,0.11902323169989741,1.1417086618576837,0.001714825686040244,0.00612965800134091,0.013955445255497663,8.342477244491334e-06
0.5,17,0.13964552790238516,0.9364561282405425,0.0018814267580637958,0.006440004666619151,0.015155130237709966,1.0730860912428864e-05
0.5,18,0.15449703849440044,0.7043057369599578,0.002011541883683121,0.006778405878521103,0.01596620445444709,1.4027011055993665e-05
0.5,19,0.1624629634224507,0.47033722692850877,0.0021041971855644106,0.007096842893288465,0.016470915566103844,1.8008573052159342e-05
0.5,20,,,0.0021666227831461573,0.007373813105898379,0.016753807176617647,2.23988893206478e-05
0.6,0,0.1335527847735385,0.034913200601529276,0.00020000000000335025,0.00024999999999993756,0.00025000000000021457,-1.1283625374121397e-19
0.6,1,0.13348204351737603,0.10358203026676166,0.00038318121203225565,0.0009923388147372821,0.001366402584494745,1.2839816505695983e-08
0.6,2,0.1328589934545779,0.17436769463565943,0.0005037802126551312,0.0014161131951828242,0.001990751692372913,5.155148077574634e-08
0.6,3,0.13164255243954318,0.24746897539297613,0.0006002986264327859,0.001786903527950833,0.0025751937736984056,1.217481881077324e-07
0.6,4,0.12978737137092725,0.32305518436499525,0.000682944469283003,0.00214477920543959,0.00318780287787483,2.322209624698045e-07
0.6,5,0.12727424949979144,0.401402476240417,0.0007566317732520815,0.002504710114028855,0.003855578008151454,3.948222571501822e-07
0.6,6,0.12410440625932913,0.4828253783187882,0.0008246901240622343,0.0028739338997758675,0.004591737110611787,6.242523089243767e-07
0.6,7,0.12031658875590263,0.5676175345187302,0.0008900807429063231,0.003256151040655395,0.00540352324640679,9.37706585001535e-07
0.6,8,0.11602003350115431,0.6559999804373904,0.0009559791571821192,0.0036525603360156042,0.0062951519819482455,1.3543764163121207e-06
0.6,9,0.11143055110830614,0.7480862072346046,0.0010261033202239862,0.004061741803013552,0.007268905581751499,1.8949094626250087e-06
0.6,10,0.10686698428235303,0.8438961088788587,0.001104827921473753,0.0044790655484064175,0.00832540894821387,2.581149196752492e-06
0.6,11,0.10261738826226481,0.9434731038878266,0.0011970074264557671,0.004896013105228958,0.009463626425611616,3.436619828843744e-06
0.6,12,0.09861122106620407,1.0471188998583636,0.0013074371438239014,0.005299585925818275,0.01068095034101665,4.48762371255014e-06
0.6,13,0.09405585563668668,1.155561322349579,0.001440036925276189,0.005672077246486595,0.01197378906297311,5.7624986774152796e-06
0.6,14,0.08979747190634543,1.1999999890172948,0.0015970523076513422,0.0059925893244668,0.013339176687977275,7.283243355844877e-06
0.6,15,0.1157378458263161,1.199440557317285,0.0017652729750080168,0.0062287444410385456,0.014652367779006402,9.060320577350037e-06
0.6,16,0.13902942227471518,0.9825519136708141,0.0019425192557537005,0.0065130390696757625,0.01589378250135899,1.161668779721263e-05
0.6,17,0.1575334586510926,0.7299965139435587,0.0020797909163929626,0.006835714780349916,0.016714699103201707,1.5206739637557479e-05
0.6,18,0.1701875416912869,0.46680299678897097,0.0021759663840637588,0.007158447958882578,0.01719616275807635,1.9655088748218803e-05
0.6,19,0.1774181396743746,0.20536002164831074,0.0022388696733804435,0.007458220670740681,0.0174390695635359,2.4700960473206045e-05
0.6,20,,,0.002279903858595141,0.007725292885615012,0.017541434356648115,3.0083266687758075e-05
0.7,0,0.14127777956713108,0.10639908069119246,0.00020000000000053926,0.0002500000000000297,0.00025000000000000656,-7.434512629941741e-21
0.7,1,0.13811137282963407,0.18322124687669655,0.00039930202117736946,0.0012088241924740777,0.0015827489346315587,1.7999071952976213e-08
0.7,2,0.13532370415225348,0.26064477454608853,0.0005237062538773323,0.001700402799989051,0.0023293775015835096,7.234672077534124e-08
0.7,3,0.13255807059384117,0.33988861320622277,0.000621336352791212,0.0021149758462141867,0.0030364905523777284,1.7098624486380135e-07
0.7,4,0.1294893227721235,0.42169035228115925,0.000704732869571208,0.002507837104213526,0.0037776957046652846,3.26395239776103e-07
0.7,5,0.12594101579422184,0.5066861953138744,0.0007800822195909113,0.002899367609321356,0.00458004104164887,5.547507481111489e-07
0.7,6,0.12184713029661826,0.5954198328437585,0.00085181549394539,0.003298761893424761,0.005456210637713403,8.752531204584679e-07
0.7,7,0.11725155788406058,0.6883281487618297,0.0009240988804226491,0.003709603286956865,0.006413012779022434,1.3094245152225395e-06
0.7,8,0.11232360673383718,0.7857308137958954,0.0010014739011929572,0.004131124251444568,0.007454171851587885,1.8804175279722252e-06
0.7,9,0.10734040440422443,0.8878575502133327,0.0010890559327952915,0.004558037727213424,0.008581213552185425,2.6126382078476292e-06
0.7,10,0.1025429300370589,0.994944524701302,0.001192310860174055,0.004980111045119145,0.009793803317823046,3.5321195994565e-06
0.7,11,0.09780118518809355,1.1073601912202573,0.0013163962075777268,0.005382180130382135,0.01109022207335268,4.667265415676726e-06
0.7,12,0.09222626139935114,1.1999970873202783,0.0014652243484479597,0.005745020852423986,0.012468300364929671,6.046707326475282e-06
0.7,13,0.09285226531223024,1.1999999999009578,0.0016356825509675906,0.006047695518265157,0.013880627927925866,7.68076404679124e-06
0.7,14,0.1169012330344437,1.1999999992908592,0.0018083120439390836,0.006289294068981323,0.015162481570271573,9.64868333892253e-06
0.7,15,0.13956950116609565,1.0763662920385553,0.0019856417370458326,0.006566792490715235,0.01636520360658683,1.2415327485453925e-05
0.7,16,0.15768752098661099,0.8472004745164876,0.0021419138016693885,0.006878872616136232,0.01730171782835153,1.6253714206949585e-05
0.7,17,0.17005249589966143,0.6053005117119814,0.002257357774779831,0.007194430914110128,0.017905132315413304,2.105945211978536e-05
0.7,18,0.17724966121056226,0.3609202798749704,0.0023382108945621863,0.007490888099564895,0.018261164866502852,2.6571470345421522e-05
0.7,19,0.1796434831108063,0.11945383416217802,0.0023936832440793845,0.007758798226092611,0.018453419880800345,3.2518829695556524e-05
0.7,20,,,0.0024350100669652736,0.007996258559086283,0.018560264523825646,3.866370986738817e-05
0.7999999999999999,0,0.13186359568514414,0.16364199768424312,0.00020000000000741376,0.0002499999999994144,0.00024999999999819687,-4.222161326225364e-20
0.7999999999999999,1,0.13430439673905825,0.2510395484923804,0.0003794362033561052,0.001153475813135961,0.0016315552909426949,1.7953228486942422e-08
0.7999999999999999,2,0.13399199898107853,0.3389628473247429,0.0005033796693505671,0.0017036204082858,0.002526643575005783,7.884592845687079e-08
0.7999999999999999,3,0.13212874353448567,0.429380725001318,0.0006043977770314472,0.0021916037742674005,0.0034015177126186084,1.9932159067196512e-07
0.7999999999999999,4,0.12904244930442932,0.5231238314369541,0.0006930523800265365,0.0026602556139601677,0.0043178504254410294,3.99061345721639e-07
0.7999999999999999,5,0.12496352821323274,0.6208590293562019,0.0007757219212411619,0.0031253450824855608,0.005299534639039772,7.008027299991719e-07
0.7999999999999999,6,0.12011758923399474,0.7230777345028394,0.000857967292678583,0.0035929643066981124,0.0063587918055635975,1.1297513198397915e-06
0.7999999999999999,7,0.11479475830231028,0.830086385870688,0.0009455936742083642,0.0040630023002980065,0.007502390342810709,1.7127911037535378e-06
0.7999999999999999,8,0.10934904524847622,0.9420352540164914,0.0010448927913563409,0.004529626323502652,0.008733572965210845,2.4779358994396464e-06
0.7999999999999999,9,0.10402358859401847,1.0590193406106168,0.0011622664032625704,0.0049813216848254805,0.0100529069454093,3.4545166716872962e-06
0.7999999999999999,10,0.09855539110189161,1.1811295512876339,0.001303322535011475,0.005401478859264201,0.011459135040260577,4.6733904004923285e-06
0.7999999999999999,11,0.09245554148998951,1.1999999763418365,0.0014717482353861088,0.00576988691780167,0.012950244573969366,6.1627180260363515e-06
0.7999999999999999,12,0.09828826084629678,1.1999999987054417,0.001646173714575179,0.006062004753435997,0.014324301460725542,7.911643091045893e-06
0.7999999999999999,13,0.11972919694701778,1.1999999917329098,0.001821949659439828,0.0063174172727185575,0.015577319677334289,1.0082259462265806e-05
0.7999999999999999,14,0.14054397376477146,1.1308959894380493,0.0020004038209231996,0.006595302151936592,0.016751417376417686,1.3078744049674475e-05
0.7999999999999999,15,0.15771621514524573,0.9214788212838845,0.002168992519436538,0.00689915626879463,0.017753602490025548,1.7149004718734302e-05
0.7999999999999999,16,0.1702246919587736,0.7054775627782504,0.0022975546238255796,0.0072052741185935345,0.018420608534478546,2.2230829575238082e-05
0.7999999999999999,17,0.17816202538904194,0.4931607848070786,0.002391998747884486,0.0074961903414654954,0.018844937357091664,2.80945888758093e-05
0.7999999999999999,18,0.18212643689494998,0.2895490895265909,0.002460156459702138,0.0077639084524112325,0.019100300903031317,3.448117033147065e-05
0.7999999999999999,19,0.18238622298430482,0.09509757435898775,0.002510472140663538,0.008007227227178513,0.019249457675341784,4.1162586962469335e-05
0.7999999999999999,20,,,0.0025510429627178784,0.008226880567674389,0.019343352062451136,4.794557429482834e-05
0.8999999999999999,0,0.13613419374592026,0.25668227233867413,0.00019999999999946433,0.0002500000000001438,0.00025000000000001134,-3.7910896016901853e-22
0.8999999999999999,1,0.1362436599078311,0.3447825212824893,0.0003893859807653236,0.0013669573454002538,0.0019933405589652275,2.7282233918660942e-08
0.8999999999999999,2,0.1339575383209897,0.436216634441607,0.0005156356955960284,0.0019744844910624454,0.0030549324552847693,1.175540242537545e-07
0.8999999999999999,3,0.1305207342918184,0.5323627224409535,0.0006181081578446815,0.0024982849026590386,0.004074265987174963,2.9125796588038196e-07
0.8999999999999999,4,0.12610308395635875,0.6334613988730825,0.0007097685871798627,0.0029965297329683413,0.005131283924545076,5.723918657653951e-07
0.8999999999999999,5,0.12090637411351529,0.7397612925397168,0.0007988440469245535,0.0034879494339289754,0.006255760297824197,9.877984754573992e-07
0.8999999999999999,6,0.11521549736670286,0.8514116529297076,0.000892734772355303,0.003976763343850495,0.00746170787160433,1.56611389902667e-06
0.8999999999999999,7,0.10937764093466365,0.968438966246804,0.0009989025464721875,0.004458054026650109,0.0087556441597139,2.3369627500382935e-06
0.8999999999999999,8,0.10358574775687926,1.0908254947246816,0.0011245497782385503,0.004919479379555789,0.010139548843269855,3.330887612738534e-06
0.8999999999999999,9,0.09743601940658747,1.199999817125249,0.001275567999839082,0.0053427622640068355,0.011612660864352073,4.578914902756136e-06
0.8999999999999999,10,0.09060083647097962,1.1999999999959157,0.0014516357601461437,0.005705948555143355,0.01313729453839986,6.101160473185765e-06
0.8999999999999999,11,0.10246843697429285,1.1999999999988609,0.0016268421100205787,0.005981895700188416,0.014493378957035397,7.867601207404227e-06
0.8999999999999999,12,0.12273586043089546,1.1999999999962563,0.0018022266967650119,0.0062521200762088395,0.015737862011808695,1.0170111029934144e-05
0.8999999999999999,13,0.14214729249220975,1.1532170017392627,0.0019809550305539864,0.0065407733224623074,0.016904399571224617,1.3338397839062783e-05
0.8999999999999999,14,0.15841605237194623,0.956314755075288,0.0021543651722204455,0.006846297130828345,0.017934060487066732,1.7560496579918995e-05
0.8999999999999999,15,0.17063620947254834,0.7587018724831085,0.002288693451140861,0.007150207497652124,0.0186310473099774,2.279188817269757e-05
0.8999999999999999,16,0.17871040597779983,0.5692677997077428,0.0023907472778036043,0.007439202532900174,0.019093958122001712,2.882695009973946e-05
0.8999999999999999,17,0.18339665567806926,0.39234193155623487,0.0024676258264661184,0.007707151398226071,0.019391288084381314,3.542497157976214e-05
0.8999999999999999,18,0.18523943235991555,0.22821196294572327,0.0025263351401086376,0.007953828063670842,0.019578129751744073,4.237749050283828e-05
0.8999999999999999,19,0.18449254963103529,0.0745836144027667,0.0025730844407707756,0.008180800120100962,0.019696497586393052,4.951519550805926e-05
0.8999999999999999,20,,,0.002613162976282617,0.008419121083178552,0.01978834659234922,5.670240995756795e-05
0.9999999999999999,0,0.13970862520963573,0.3548640476959428,0.00020000000093437382,0.0002500000000340051,0.0002499999999224104,6.434159550932675e-18
0.9999999999999999,1,0.13709214040631124,0.45005550983618714,0.0003982397931070429,0.0016366239665899555,0.002469209199897996,4.27816049174764e-08
0.9999999999999999,2,0.13234249087888375,0.5474979501332723,0.0005277298864512712,0.002326112693259549,0.0037394544657489838,1.8016982353599313e-07
