timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
52,5.300000000000001,0.5295684182905929,0.6308810719413294,0.3011239014508567,0.14599393700351557,-0.1810157724093892,0.13775253295898438,success,0,True
53,5.4,0.5427974708832819,0.6349895939974968,0.28088147349559905,0.13852356694301002,-0.20242427955257639,0.12626862525939941,success,0,True
54,5.5,0.5555354364990226,0.6386646108057673,0.25779669659776955,0.13257507932068618,-0.230847768978295,0.11205673217773438,success,0,True
55,5.6000000000000005,0.5678361976979174,0.6419078749463893,0.2328504704733575,0.127211433589155,-0.24946226124412055,0.11464905738830566,success,0,True
56,5.7,0.5799478489754817,0.6447801787325702,0.20831087453571984,0.12447579110390689,-0.24539595937637665,0.16025757789611816,success,0,True
57,5.800000000000001,0.5915604512147604,0.6472348182678942,0.19505312225749966,0.1186919483436334,-0.1325775227822017,0.12467288970947266,success,0,True
58,5.9,0.6029487432657018,0.6494847462007961,0.17447874462730084,0.11608418132578913,-0.20574377630198823,0.11702418327331543,success,0,True
59,6.0,0.6142085555088846,0.6514695258723247,0.16757918011085615,0.11433403784361124,-0.06899564516444681,0.12291884422302246,success,0,True
60,6.1000000000000005,0.625659779133309,0.6534066801390845,0.14447594846329526,0.11613917906968342,-0.23103231647560893,0.1312119960784912,success,0,True
61,6.2,0.6371185881124128,0.6550738181653704,0.13106676837894632,0.11579449573199974,-0.1340918008434893,0.13429975509643555,success,0,True
62,6.300000000000001,0.6491073121171457,0.6566542013950698,0.10289694130064705,0.12092440382915805,-0.2816982707829927,0.1291975975036621,success,0,True
63,6.4,0.6611858285203813,0.6579014487590628,0.08257595145864571,0.12142742049892173,-0.20320989842001347,0.13002800941467285,success,0,True
64,6.5,0.6727496966306429,0.6588585225212924,0.05429390920639456,0.11603406217911738,-0.2828204225225115,0.11782145500183105,success,0,True
65,6.6000000000000005,0.6840247636297623,0.6594712922169402,0.023410128178227844,0.11291705917820244,-0.3088378102816672,0.12164044380187988,success,0,True
66,6.7,0.695190933208214,0.6597327414408068,-0.011428354291607684,0.11169229998142245,-0.34838482469835524,0.13082242012023926,success,0,True
67,6.800000000000001,0.7062992772699153,0.6596057858221192,-0.050026329178548525,0.11109069516491953,-0.3859797488694084,0.13353967666625977,success,0,True
68,6.9,0.7178835869706007,0.6590257814047981,-0.09433618996465831,0.11598820473026848,-0.4430986078610978,0.12668371200561523,success,0,True
69,7.0,0.7289666429017445,0.6579771355440702,-0.15487336807478957,0.11132555273345074,-0.6053717811013126,0.13370013236999512,success,0,True
70,7.1000000000000005,0.7394549472060268,0.6563396635448221,-0.22296369393147986,0.1061535876584239,-0.6809032585669027,0.1267380714416504,success,0,True
71,7.2,0.7494633188880614,0.6540704315075186,-0.3034243571238021,0.10262403118416155,-0.8046066319232222,0.14036273956298828,success,0,True
72,7.300000000000001,0.7587243954948979,0.6511708599812766,-0.39786226082724635,0.0970438328558224,-0.9443790370344421,0.12987542152404785,success,0,True
73,7.4,0.7678263498949071,0.647345530438631,-0.49430694332191216,0.09873131216067334,-0.964446824946658,0.13556432723999023,success,0,True
74,7.5,0.7773534391334579,0.6422110657421768,-0.583963463937146,0.10822576268081725,-0.8965652061523386,0.12402057647705078,success,0,True
75,7.6000000000000005,0.7868259974065397,0.6359511446420467,-0.6642958237835479,0.11354116980936176,-0.8033235984640187,0.13095521926879883,success,0,True
76,7.7,0.7963442401626916,0.6284982525630793,-0.728391237204234,0.12088943109543206,-0.6409541342068611,0.1376323699951172,success,0,True
77,7.800000000000001,0.806069127924608,0.6198234143484426,-0.7694989661481118,0.1303174048360373,-0.4110772894387776,0.12569165229797363,success,0,True
78,7.9,0.8160434602531437,0.6101613118794239,-0.7907610024702031,0.13886811351850564,-0.2126203632209136,0.11699461936950684,success,0,True
79,8.0,0.8262474956404657,0.5998472401305674,-0.7883120148210462,0.14508701328040324,0.024489876491569307,0.12000226974487305,success,0,True
80,8.1,0.8358744049160468,0.5901640639758201,-0.7636577578378316,0.1365435031937208,0.24654256983214548,0.12279391288757324,success,0,True
81,8.200000000000001,0.8460059774305121,0.5804637134517207,-0.7191451556503118,0.14026601937257047,0.44512602187519823,0.12190699577331543,success,0,True
82,8.3,0.8561618392844857,0.5715716815679432,-0.6611948942180375,0.13498509585102803,0.5795026143227439,0.12584757804870605,success,0,True
83,8.4,0.8657002140670144,0.5641506226636277,-0.5876780443954844,0.12085226880505803,0.73516849822553,0.1184234619140625,success,0,True
84,8.5,0.8751549063851392,0.5578519259250705,-0.5005419886884107,0.11360668441369072,0.871360557070737,0.11911940574645996,success,0,True
85,8.6,0.8852284468705612,0.5523416343896994,-0.42436022406303114,0.11482139640163688,0.7618176462537957,0.13109636306762695,success,0,True
86,8.700000000000001,0.8956382649710951,0.5476383478949111,-0.36557538057154515,0.11423012594681868,0.5878484349148602,0.1154317855834961,success,0,True
87,8.8,0.9062453137661572,0.5435781647899091,-0.3093041181968914,0.1135757769011387,0.5627126237465374,0.11993217468261719,success,0,True
88,8.9,0.9167865003087787,0.5402096191081471,-0.2561251488773881,0.11066332442885606,0.5317896931950333,0.134552001953125,success,0,True
89,9.0,0.9278292806185339,0.5373177719223049,-0.21174075478575455,0.11415155588767949,0.4438439409163353,0.13871979713439941,success,0,True
90,9.1,0.9384166375363107,0.5350418823571915,-0.16215404046253667,0.10829210489088642,0.49586714323217884,0.12752699851989746,success,0,True
91,9.200000000000001,0.9495861833048782,0.5332146522147919,-0.11062974884482635,0.11318017612171259,0.5152429161771033,0.13075590133666992,success,0,True
92,9.3,0.9606076909984506,0.5319903467724948,-0.06099803577455336,0.11089299150781037,0.49631713070272987,0.11325359344482422,success,0,True
93,9.4,0.97114460889762,0.5313468171396272,-0.011788277086160467,0.10556551008838834,0.4920975868839289,0.11211013793945312,success,0,True
94,9.5,0.981414284963322,0.5312257497445456,0.03480851779929507,0.10270389661965229,0.46596794885455534,0.1429450511932373,success,0,True
95,9.600000000000001,0.9922995430410563,0.5316048025474122,0.08372731299570488,0.10891855877041452,0.48918795196409803,0.1664266586303711,success,0,True
96,9.700000000000001,1.0033272528638173,0.5325302866998357,0.129386244761099,0.11066476623180728,0.45658931765394134,0.14059972763061523,success,0,True
97,9.8,1.0143747039316187,0.5339677050519157,0.18841498695215503,0.11140572095469928,0.5902874219105603,0.11731982231140137,success,0,True
98,9.9,1.0250934888942698,0.5360115275886489,0.24935491265906318,0.10911900001247084,0.6093992570690815,0.11907768249511719,success,0,True
99,10.0,1.035801767181602,0.538738442992101,0.3090612976814242,0.1105003581426482,0.5970638502236102,0.12187695503234863,success,0,True
100,10.100000000000001,1.0461355166483153,0.5420379347278135,0.3818950099000515,0.10847719749091626,0.7283371221862727,0.13259673118591309,success,0,True
101,10.200000000000001,1.0561973026256337,0.5460788658028286,0.46421536879294834,0.1084290832786038,0.8232035889289684,0.11851811408996582,success,0,True
102,10.3,1.0661913277863826,0.5510829731550884,0.5433338069960901,0.11176834494015717,0.791184382031418,0.12675690650939941,success,0,True
103,10.4,1.0760956006842142,0.5570648609276936,0.6052327792088005,0.11570548948030225,0.6189897221271032,0.1279463768005371,success,0,True
104,10.5,1.0862821084907757,0.5641123599311906,0.671501694188698,0.12386774539702815,0.6626891497989756,0.11982321739196777,success,0,True
105,10.600000000000001,1.0966865529394418,0.5723807859349224,0.7177640330705934,0.13289820648322076,0.46262338881895493,0.11089897155761719,success,0,True
106,10.700000000000001,1.1069995105035058,0.5813852318948994,0.7513702754527187,0.13690768450467983,0.33606242382125273,0.12376523017883301,success,0,True
107,10.8,1.1176236577360514,0.5913098771157995,0.7707374275086394,0.14538606782616548,0.19367152055920706,0.11400532722473145,success,0,True
108,10.9,1.128396220948093,0.6017711148744368,0.7712477846835353,0.15016178395323146,0.005103571748959007,0.11955738067626953,success,0,True
109,11.0,1.139439045550856,0.6125057594710323,0.7489516592255342,0.15400537971856826,-0.2229612545800112,0.11708331108093262,success,0,True
110,11.100000000000001,1.1510074462441944,0.6232602098448982,0.7056816848221746,0.15795128915129975,-0.432699744033596,0.12567472457885742,success,0,True
111,11.200000000000001,1.1621357701111825,0.6327420730965405,0.6470879973420316,0.14620031559864075,-0.5859368748014306,0.14865756034851074,success,0,True
112,11.3,1.1736156696513407,0.6414165108295593,0.5427655250103007,0.14388674832525142,-1.043224723317309,0.1262805461883545,success,0,True
113,11.4,1.186731916544182,0.6493281666460178,0.4573352898921576,0.15317644411334042,-0.8543023511814314,0.14182448387145996,success,0,True
114,11.5,1.200592051172212,0.6561492146037134,0.3777636922082837,0.1544765442221886,-0.7957159768387388,0.14106988906860352,success,0,True
115,11.600000000000001,1.2151689438504305,0.6619336457865109,0.31391211741652875,0.15682647871479496,-0.6385157479175494,0.12807154655456543,success,0,True
116,11.700000000000001,1.22985123503302,0.6667001999097101,0.24863280003676447,0.15436635403472165,-0.6527931737976429,0.11993908882141113,success,0,True
117,11.8,1.2442010915460933,0.6703434288408457,0.2015732709304392,0.14805117324440736,-0.47059529106325254,0.12510180473327637,success,0,True
118,11.9,1.2582787922758314,0.6732201855609494,0.16179217882893818,0.14368625092984055,-0.3978109210150101,0.12237954139709473,success,0,True
119,12.0,1.2719965661006638,0.6754591847994016,0.12743042811224042,0.1389929625193477,-0.34361750716697753,0.1325664520263672,success,0,True
120,12.100000000000001,1.2855260407730298,0.6771926446598427,0.10466676978701732,0.13640072140496667,-0.22763658325223102,0.13859844207763672,success,0,True
121,12.200000000000001,1.2989449082993507,0.6786023056157902,0.07690813161154642,0.13492707278366095,-0.277586381754709,0.1329176425933838,success,0,True
122,12.3,1.311900277276624,0.679600647966758,0.06326154928694468,0.12993778233717437,-0.13646582324601736,0.11654329299926758,success,0,True
123,12.4,1.324690279504339,0.6804108444199851,0.03992195237932184,0.12815637919267744,-0.23339596907622834,0.12001872062683105,success,0,True
124,12.5,1.337817492912803,0.6809351869972935,0.02577158128702175,0.1313768118846469,-0.14150371092300093,0.11953282356262207,success,0,True
125,12.600000000000001,1.3511391251685614,0.6812785825540613,0.02468906250012257,0.13326057423936977,-0.010825187868991781,0.1175687313079834,success,0,True
126,12.700000000000001,1.3642906312267553,0.6816033468984656,0.021417185161930048,0.1315551532544852,-0.03271877338192522,0.11352372169494629,success,0,True
127,12.8,1.377538222368603,0.6818871164001884,0.01757456288681411,0.13250630029989785,-0.03842622275115936,0.1367642879486084,success,0,True
128,12.9,1.3911229883868343,0.6821258873080642,0.02999937667596747,0.1358686421940463,0.12424813789153358,0.13526558876037598,success,0,True
129,13.0,1.4038898519859606,0.682509000194131,0.03636762984536875,0.12772610604029544,0.06368253169401279,0.1141045093536377,success,0,True
130,13.100000000000001,1.4178671629294046,0.6830175460862221,0.05460366337513416,0.13986559267170864,0.18236033529765405,0.1296842098236084,success,0,True
131,13.200000000000001,1.4315663024516385,0.6837663136022886,0.08047510287337707,0.13719587327713237,0.2587143949824291,0.12311697006225586,success,0,True
132,13.3,1.4449040367272725,0.6848419922619137,0.10659328322508162,0.13381040325258584,0.2611818035170454,0.12598800659179688,success,0,True
133,13.4,1.4579321688406397,0.6862359872247329,0.14338891497929535,0.13102497789341988,0.36795631754213737,0.11947154998779297,success,0,True
134,13.5,1.4703219338208702,0.6880248187048787,0.18898617395351996,0.12518234473347473,0.4559725897422462,0.1226506233215332,success,0,True
135,13.600000000000001,1.4820425547347622,0.6902666068388069,0.23931921278613794,0.1193308713806221,0.5033303883261797,0.11833405494689941,success,0,True
136,13.700000000000001,1.4930152720253747,0.6929438979104293,0.30417802325004717,0.1129461872848716,0.648588104639092,0.12911486625671387,success,0,True
137,13.8,1.5032265557361857,0.6961494242375759,0.3826550861264604,0.10702603143941371,0.784770628764132,0.1313793659210205,success,0,True
138,13.9,1.5130330102124128,0.7000964697037141,0.4817139694588537,0.10570984689520409,0.9905888333239331,0.13378095626831055,success,0,True
139,14.0,1.5229580237725118,0.705285180527354,0.5708772332992674,0.111994916929077,0.8916326384041372,0.1343393325805664,success,0,True
140,14.100000000000001,1.5327785958387306,0.7115920195204203,0.6545095298516289,0.1167132613683032,0.8363229655236146,0.14309215545654297,success,0,True
141,14.200000000000001,1.5425073527775242,0.7190573282399254,0.7157755499296011,0.12262933819100699,0.6126602007797225,0.12969326972961426,success,0,True
142,14.3,1.5521415394920952,0.7274354226559604,0.7573432280341235,0.12767537730322756,0.4156767810452232,0.13095927238464355,success,0,True
143,14.4,1.5615939293062011,0.7363717819107476,0.7806670742206651,0.1300792796445434,0.23323846186541633,0.13089966773986816,success,0,True
144,14.5,1.5712979657002755,0.7459844286723474,0.7801985315476595,0.13659110516457992,-0.004685426730055148,0.14028000831604004,success,0,True
145,14.600000000000001,1.581463771088402,0.7560450630721364,0.7631449206924293,0.1430244607455252,-0.170536108552302,0.1255323886871338,success,0,True
146,14.700000000000001,1.592176819373411,0.7662916152739567,0.7266695410827271,0.1482434604229004,-0.3647537960970221,0.10976481437683105,success,0,True
147,14.8,1.602915941195405,0.7758380242607293,0.6840345415884195,0.14368808651045514,-0.42634999494307557,0.12877750396728516,success,0,True
148,14.9,1.613401079740769,0.7843871461001706,0.6131342495483987,0.13528695966023016,-0.7090029204002082,0.12841534614562988,success,0,True
149,15.0,1.6238750075529673,0.7917565431731234,0.5184212620801857,0.1280668485729172,-0.9471298746821301,0.11941814422607422,success,0,True
150,15.100000000000001,1.6357761256702326,0.7985457434488639,0.45219185604770024,0.13701454405471483,-0.6622940603248546,0.13391661643981934,success,0,True
151,15.200000000000001,1.6480177772040507,0.8044922633237191,0.37929930931630285,0.1360952353675482,-0.7289254673139736,0.1352982521057129,success,0,True
152,15.3,1.6611644173075157,0.8097325203320829,0.31973572393087113,0.14152541804345264,-0.5956358538543168,0.13502907752990723,success,0,True
153,15.4,1.67473789532011,0.8142266464041209,0.2572502575789182,0.1429812835687764,-0.6248546635195295,0.1311354637145996,success,0,True
154,15.5,1.6885633198436263,0.8178638301259313,0.19829163920757792,0.14295854947559147,-0.5895861837134024,0.1319293975830078,success,0,True
155,15.600000000000001,1.702916976445009,0.820747940343503,0.13655311304430862,0.1464054471587432,-0.617385261632693,0.12533307075500488,success,0,True
156,15.700000000000001,1.7176911757199507,0.8227780371990814,0.07237468381853425,0.14913023082484636,-0.6417842922577437,0.11950182914733887,success,0,True
157,15.8,1.732681967322823,0.8238648893427492,0.003629647420064358,0.150301390699803,-0.6874503639846988,0.11475682258605957,success,0,True
158,15.9,1.746869459131491,0.823916385161931,-0.06923230479709096,0.14187585264604197,-0.7286195221715531,0.1357741355895996,success,0,True
159,16.0,1.7610512541521999,0.8229329751060072,-0.14812623316172632,0.1421585049680444,-0.7889392836463536,0.12402558326721191,success,0,True
160,16.1,1.7750608846433404,0.8208424693740914,-0.23487428344459224,0.14164743580928854,-0.8674805028286591,0.12829136848449707,success,0,True
161,16.2,1.7886485989913317,0.8175910545466389,-0.33094187596436275,0.13971316315322,-0.9606759251977052,0.12702083587646484,success,0,True
162,16.3,1.8013003008496844,0.8132442133454901,-0.4369103956151078,0.13377615196314083,-1.0596851965074505,0.12995648384094238,success,0,True
163,16.400000000000002,1.8120980899835488,0.8082015202358883,-0.5500811998270592,0.11917256562524141,-1.131708042119514,0.12642121315002441,success,0,True
164,16.5,1.8215493021002205,0.8024058768479467,-0.6700811995374432,0.11086698911511574,-1.1999999971038393,0.11670875549316406,success,0,True
165,16.6,1.8302357333938195,0.7955228672692619,-0.7900811995046657,0.11082865580646716,-1.1999999996722253,0.12718963623046875,success,0,True
166,16.7,1.838677053186693,0.787002112889897,-0.9100811995044888,0.11994129190525868,-1.1999999999982314,0.12291884422302246,success,0,True
167,16.8,1.8467332992591363,0.7766370678001049,-1.0300778034132019,0.13127728687521695,-1.1999660390871294,0.13590359687805176,success,0,True
168,16.900000000000002,1.854054871420211,0.7644427141737782,-1.142695363714484,0.14223490404036876,-1.1261756030128216,0.1367955207824707,success,0,True
169,17.0,1.8604095363071027,0.7505169570760983,-1.235148521008689,0.1530713809202344,-0.9245315729420489,0.12085509300231934,success,0,True
170,17.1,1.865725485567755,0.7352783560458006,-1.3132181610782534,0.16139215529337853,-0.7806964006956433,0.11596345901489258,success,0,True
171,17.2,1.869840245726004,0.71965841756756,-1.374083219105474,0.16152824187241563,-0.6086505802722048,0.14659714698791504,success,0,True
172,17.3,1.873038652888774,0.7036094356731557,-1.420086067415051,0.16364584572355487,-0.4600284830957716,0.13792157173156738,success,0,True
173,17.400000000000002,1.8754873137651327,0.6874851620781164,-1.461115546209258,0.1630914280565023,-0.4102947879420701,0.1382889747619629,success,0,True
174,17.5,1.8771648238621668,0.6722520652465165,-1.49032308677899,0.153251844754493,-0.2920754056973217,0.12208914756774902,success,0,True
175,17.6,1.8783851341457989,0.6571206386290014,-1.51632719211715,0.15180554293884754,-0.2600410533815984,0.1430966854095459,success,0,True
176,17.7,1.8792056942865414,0.6420708589314355,-1.5320497519493124,0.15072132824847406,-0.1572255983216252,0.1279432773590088,success,0,True
177,17.8,1.8797909573741605,0.6269735199783085,-1.5541308863976298,0.15108678841888626,-0.22081134448317336,0.12951374053955078,success,0,True
178,17.900000000000002,1.8800405447665938,0.6119985610505371,-1.571007150420245,0.14977038717814153,-0.16876264022615253,0.12509703636169434,success,0,True
179,18.0,1.880037674604938,0.5983845194156674,-1.5912483600229375,0.13614041937418633,-0.20241209602692536,0.12015008926391602,success,0,True
180,18.1,1.8797598016714274,0.5847998461506232,-1.608283910776603,0.13587514897330746,-0.1703555075366546,0.12453317642211914,success,0,True
181,18.2,1.8792198515512433,0.570403155163507,-1.636658106117293,0.14406812885256662,-0.28374195340690017,0.12698578834533691,success,0,True
182,18.3,1.878374508354545,0.5575866089178346,-1.6547723318413772,0.12844394216453445,-0.18114225724084196,0.12486743927001953,success,0,True
183,18.400000000000002,1.8773093298359897,0.5449321194449491,-1.6777172249990784,0.12699240492870434,-0.22944893157701143,0.11779093742370605,success,0,True
184,18.5,1.875933074493491,0.5321094918970534,-1.7030429286960604,0.12896272949957707,-0.2532570369698216,0.11514520645141602,success,0,True
185,18.6,1.8743869784942344,0.5204867194255755,-1.7234158151400092,0.11725154701011889,-0.20372886443948654,0.12424397468566895,success,0,True
186,18.7,1.87243952340141,0.5078257474838135,-1.7583387793907816,0.12809870875565085,-0.34922964250772515,0.11133265495300293,success,0,True
187,18.8,1.8702598014616503,0.49633977936419593,-1.7845942685560756,0.11690964518787167,-0.26255489165293927,0.11845159530639648,success,0,True
188,18.900000000000002,1.8676476038361538,0.4843084427317034,-1.8280792789968787,0.12311646421133358,-0.43485010440803085,0.11988353729248047,success,0,True
189,19.0,1.864489726187054,0.47230651986116495,-1.8711169793398865,0.12410412718239366,-0.4303770034300777,0.1260972023010254,success,0,True
190,19.1,1.8608813767586025,0.46065494195997564,-1.9284572979803505,0.12197518320760566,-0.5734031864046388,0.1265428066253662,success,0,True
191,19.200000000000003,1.8567086020366923,0.4494898725155333,-1.9973278308573232,0.11919346650678184,-0.6887053287697285,0.12356686592102051,success,0,True
192,19.3,1.852019672771958,0.439171599076065,-2.0799096944467017,0.11333703032165549,-0.8258186358937838,0.142073392868042,success,0,True
193,19.400000000000002,1.846393642419009,0.4290926341125745,-2.160740583407882,0.11542865860243379,-0.8083088896118026,0.14173245429992676,success,0,True
194,19.5,1.8397503317095034,0.41916946812393946,-2.235280974447665,0.11941641445841294,-0.7454039103978293,0.12496590614318848,success,0,True
195,19.6,1.8320287059466218,0.4093118552162623,-2.292287920899428,0.1252182241766746,-0.5700694645176276,0.11658573150634766,success,0,True
196,19.700000000000003,1.8235886842662805,0.39971776371127726,-2.3296139747614433,0.1277812810119924,-0.3732605386201543,0.1268763542175293,success,0,True
197,19.8,1.8136447027349967,0.3892305834346469,-2.3468163899583443,0.1445211814403201,-0.1720241519690111,0.11810970306396484,success,0,True
198,19.900000000000002,1.8034710661105833,0.37886431588282155,-2.3438167727605204,0.14524544231115555,0.029996171978239256,0.12396955490112305,success,0,True
199,20.0,1.7932742710029272,0.36841191784360316,-2.3240465566219526,0.14602303079917697,0.19770216138567748,0.1248772144317627,success,0,True
200,20.1,1.782709104121859,0.35714464112493166,-2.2879448358341583,0.15445849794684002,0.3610172078779442,0.12182354927062988,success,0,True
201,20.200000000000003,1.7733160646441204,0.34637324509314427,-2.2412966917514274,0.142916816051843,0.46648144082730697,0.1214146614074707,success,0,True
202,20.3,1.764622191668196,0.3354109280733984,-2.1697452299811193,0.1399127663091975,0.7155146177030818,0.11766195297241211,success,0,True
203,20.400000000000002,1.7568819575016765,0.3240715017051744,-2.077119283717725,0.13729304982879825,0.9262594626339441,0.1275343894958496,success,0,True
