timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
10,0.07703126810517354,0.6669300074797445,-1.5033212584690907,0.023290015757083893,,,,0.12387229553366805,0.13641600752977132,0,0.1393199925202555,0.1693199925202555,0.1393199925202555,0.03,0.0,2.891614275999009,0,15,16
11,0.07797323784853245,0.6529909367581268,-1.4678348536994965,0.021198928356170654,,,,0.14319360169419854,0.15454065212816312,0,0.15325906324187324,0.18325906324187324,0.15325906324187324,0.03,0.0,2.891614275999009,0,15,16
12,0.07941600179633422,0.6390278297852822,-1.4205836119759192,0.01894872635602951,,,,0.1472716467288367,0.16203790096321505,0,0.16722217021471786,0.19722217021471786,0.16722217021471786,0.03,0.0,2.891614275999009,0,15,16
13,0.08129543370131499,0.6266102734439578,-1.3623012637282421,0.016708679497241974,,,,0.16550947524080376,0.17894240960337454,0,0.1796397265560422,0.2096397265560422,0.1796397265560422,0.03,0.0,2.891614275999009,0,15,16
14,0.08386728795972008,0.6144542087317739,-1.2906293458888938,0.01455734297633171,,,,0.18670916264092796,0.1980994588391908,0,0.19179579126822607,0.22179579126822607,0.19179579126822607,0.03,0.0,2.891614275999009,0,15,16
15,0.08723201908903304,0.6027603595438703,-1.20315618949502,0.012581605464220047,,,,0.20348964045612972,0.21416363960624724,0,0.20348964045612972,0.23348964045612972,0.20348964045612972,0.03,0.0,2.891614275999009,0,15,16
16,0.09140899450132563,0.5919153196188582,-1.096191576009407,0.010809749364852905,,,,0.21424909188187413,0.22542064227271186,0,0.21433468038114178,0.24433468038114178,0.21433468038114178,0.03,0.0,2.891614275999009,0,15,16
17,0.09619815360848459,0.5825937624231701,-0.9761915883921086,0.009318511933088303,,,,0.22689758745029504,0.23706402685975375,0,0.22689758745029506,0.25689758745029506,0.22689758745029506,0.03,0.2250000000000001,2.891614275999009,1,15,15
18,0.1011152558896479,0.5753225818636303,-0.8561915883924576,0.008096806704998016,,,,0.2338617094438891,0.24564515412180973,0,0.2338617094438891,0.2638617094438891,0.2338617094438891,0.03,0.2250000000000001,2.891614275999009,1,15,15
19,0.10764590093005957,0.5677950439683292,-0.7361915883927397,0.007304437458515167,,,,0.2424376398114622,0.25546876337700747,0,0.2424376398114622,0.2724376398114622,0.24243763981146219,0.03,0.2250000000000001,2.891614275999009,1,15,15
20,0.11580705255865922,0.5603999788889307,-0.6161915883939811,0.007078222930431366,,,,0.25251851296397976,0.26645828598549337,0,0.25251851296397976,0.2825185129639798,0.25251851296397976,0.03,0.2250000000000001,2.891614275999009,1,15,15
21,0.12564276373958871,0.5534345727588001,-0.4961915887060608,0.0075457654893398285,,,,0.26560937144891206,0.27969727770846803,0,0.2640521427057074,0.29405214270570745,0.2640521427057074,0.03,0.2250000000000001,2.891614275999009,1,15,15
22,0.13734117199727727,0.5471014322108384,-0.37619640374867247,0.008849993348121643,,,,0.2804697277708469,0.29434773217744675,0,0.2771529421209054,0.3071529421209054,0.27715294212090535,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.1508880014812714,0.5417503125833555,-0.2679503767358964,0.010936003178358078,,,,0.29616846652218093,0.30975833600784386,0,0.29169676559939667,0.32169676559939664,0.2916967655993966,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.16591256894607825,0.5376252759755352,-0.17359641892845473,0.013688761740922928,,,,0.3072547729249207,0.3220961255012378,0,0.30725477292492076,0.3372547729249208,0.30725477292492076,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.1814280890711026,0.5349044508374973,-0.09296376314141996,0.016896996647119522,,,,0.32283448818322213,0.33721424253887794,0,0.3228344881832222,0.35283448818322216,0.32283448818322213,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.19724069552519596,0.5334302020397965,-0.025035103953384763,0.02036639302968979,,,,0.3383018422287162,0.35208680052841335,0,0.33830184222871623,0.3683018422287162,0.3383018422287162,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.21284480979141887,0.5330394697823118,0.042440615848877414,0.018818996846675873,,,,0.3501802220477332,0.3643333765851764,0,0.3501802220477332,0.38018022204773316,0.35018022204773314,0.03,0.3435854122563143,2.891614275999009,2,15,14
28,0.22764135016986686,0.5336678213772434,0.09510081078996066,0.014413741417229176,,,,0.36497676242618116,0.37843862997109173,0,0.36497676242618116,0.3949767624261812,0.36497676242618116,0.03,0.3435854122563143,2.891614275999009,2,15,14
29,0.2419668514168701,0.5350343102300198,0.14485257401281243,0.010908465832471848,,,,0.3793022636731844,0.3921446060482908,0,0.3793022636731844,0.40930226367318445,0.3793022636731844,0.03,0.3435854122563143,2.891614275999009,2,15,14
30,0.2556933221687178,0.5370366490160386,0.18544935071025798,0.008714128285646439,,,,0.3930287344250321,0.40540134921193255,0,0.3930287344250321,0.4230287344250321,0.39302873442503206,0.03,0.3435854122563143,2.891614275999009,2,15,14
31,0.26884959442184847,0.5395048310455544,0.2270718363635706,0.006929516792297363,,,,0.40618500667816276,0.41811252055128867,0,0.40618500667816276,0.43618500667816273,0.4061850066781627,0.03,0.3435854122563143,2.891614275999009,2,15,14
32,0.28132812951847863,0.5423880811221995,0.2587753202787703,0.005915626883506775,,,,0.4186635417747929,0.43024941382347365,0,0.4186635417747929,0.44866354177479295,0.4186635417747929,0.03,0.3435854122563143,2.891614275999009,2,15,14
33,0.2931428351227175,0.5455155591791817,0.294363700971305,0.0051514580845832825,,,,0.4304782473790318,0.4418063420703914,0,0.4304782473790318,0.46047824737903176,0.43047824737903173,0.03,0.3435854122563143,2.891614275999009,2,15,14
34,0.30429846887677325,0.5488976271958892,0.31915097847583723,0.004870519042015076,,,,0.44163388113308755,0.4527913649979844,0,0.44163388113308755,0.4716338811330876,0.44163388113308755,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.3148386915987902,0.5523806164938161,0.34777894323261166,0.004825696349143982,,,,0.4521741038551045,0.46319682919808747,0,0.4521741038551045,0.4821741038551045,0.4521741038551045,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.32474561592610635,0.5559720105679381,0.359577918549826,0.004919659346342087,,,,0.4656382920450703,0.4759456556389757,0,0.4656382920450703,0.49563829204507026,0.46563829204507023,0.03,0.45608541225631427,2.891614275999009,3,15,13
37,0.3348601374675616,0.5597742720915193,0.34474508290510486,0.004640139639377594,,,,0.4764361503666349,0.487230011060087,0,0.4764361503666349,0.5064361503666349,0.4764361503666349,0.03,0.45608541225631427,2.891614275999009,3,15,13
38,0.34524255610145804,0.5635024400697265,0.33828638846095144,0.00444377213716507,,,,0.48746472774906485,0.4986143865073142,0,0.48746472774906485,0.5174647277490648,0.4874647277490648,0.03,0.45608541225631427,2.891614275999009,3,15,13
39,0.3557051988730778,0.5671833025151426,0.33550663688879495,0.004327766597270966,,,,0.49855445310809865,0.5100780243912526,0,0.49855445310809865,0.5285544531080987,0.49855445310809865,0.03,0.45608541225631427,2.891614275999009,3,15,13
40,0.3662723410539389,0.5708679514017755,0.33924240112846044,0.004525363445281982,,,,0.5114846734698081,0.5229009659948202,0,0.5097445126891831,0.5397445126891831,0.5097445126891831,0.03,0.45608541225631427,2.891614275999009,3,15,13
41,0.37713154632433765,0.5746999988957476,0.34484543320299366,0.004884965717792511,,,,0.5212582591776016,0.5336084635256109,0,0.5212582591776016,0.5512582591776016,0.5212582591776016,0.03,0.45608541225631427,2.891614275999009,3,15,13
42,0.3879433769214965,0.5785835870649245,0.3509665323358308,0.005350817460566759,,,,0.532743360697346,0.5455115169938978,0,0.532743360697346,0.562743360697346,0.532743360697346,0.03,0.45608541225631427,2.891614275999009,3,15,13
43,0.39893839870135966,0.5826091306231355,0.35648789196885994,0.013024243526160717,,,,0.5444993279669518,0.5577398304761436,0,0.5444471428680203,0.5744471428680203,0.5444471428680203,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.41020294496476145,0.5868040299497826,0.3613611961369681,0.02413705736398697,,,,0.5613749354447845,0.5738705071402052,0,0.5564601734109581,0.5864601734109581,0.5564601734109581,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.42246488121519005,0.5914385231532951,0.3643662203831038,0.036352548748254776,,,,0.5695584229658669,0.5843499727012578,0,0.5695584229658669,0.5995584229658669,0.5695584229658669,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.43485362263874466,0.5961635384851015,0.36212129567426216,0.048775896430015564,,,,0.5828055960810321,0.5979449198421369,0,0.5828055960810321,0.6128055960810321,0.5828055960810321,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.44748654883138483,0.6009492273356596,0.3644255156484324,0.061373308300971985,,,,0.6005038014631243,0.6147875157424704,0,0.5963036098595583,0.6263036098595584,0.5963036098595583,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.46084744911297604,0.6060459275814422,0.3648300217151124,0.05303318798542023,,,,0.6207609381278533,0.6334270842298314,0,0.6105905909364036,0.6405905909364036,0.6105905909364036,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.4748297774286023,0.6113861601061273,0.36035612691513225,0.03912006691098213,,,,0.6255441220785887,0.6416115975621588,0,0.6255441220785887,0.6555441220785887,0.6255441220785887,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.48819833332434737,0.6164235588195467,0.35118172737010245,0.025898821651935577,,,,0.6446051132154215,0.6592022837064937,0,0.6398196131176175,0.6698196131176175,0.6398196131176175,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.5019403833891365,0.621458209803843,0.3381585108796249,0.012974579818546772,,,,0.6544485629284954,0.6705688566970917,0,0.6544485629284954,0.6844485629284954,0.6544485629284954,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.5157066038902733,0.6262993257732228,0.3192254786917956,0.0064245350658893585,,,,0.6704304455885475,0.6855463318801814,0,0.6690392416832298,0.6990392416832298,0.6690392416832298,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.5295684182905929,0.6308810719413294,0.3011239014508567,0.005381081253290176,,,,0.6836385888406856,0.6984161689177208,0,0.6836385888406856,0.7136385888406857,0.6836385888406856,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.5427974708832819,0.6349895939974968,0.28088147349559905,0.004475109279155731,,,,0.6974879988358542,0.711500836305788,0,0.6974879988358542,0.7274879988358542,0.6974879988358542,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.5555354364990226,0.6386646108057673,0.25779669659776955,0.0037231482565402985,,,,0.710734436422003,0.7240452091924515,0,0.710734436422003,0.740734436422003,0.710734436422003,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.5678361976979174,0.6419078749463893,0.2328504704733575,0.003198724240064621,,,,0.7248713411839623,0.7371209495651732,0,0.7234295732984937,0.7534295732984937,0.7234295732984937,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.5799478489754817,0.6447801787325702,0.20831087453571984,0.0029590055346488953,,,,0.7358279967869568,0.7479019871682465,0,0.7358279967869568,0.7658279967869568,0.7358279967869568,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.5915604512147604,0.6472348182678942,0.19505312225749966,0.0029748305678367615,,,,0.7476209037548966,0.7592418636398828,0,0.7476209037548966,0.7776209037548967,0.7476209037548966,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.6029487432657018,0.6494847462007961,0.17447874462730084,0.0032215267419815063,,,,0.7591362759008666,0.7703749399596119,0,0.7591362759008666,0.7891362759008667,0.7591362759008666,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.6142085555088846,0.6514695258723247,0.16757918011085615,0.0033785589039325714,,,,0.7704459141567219,0.7816898689663959,0,0.7704459141567219,0.800445914156722,0.7704459141567219,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.625659779133309,0.6534066801390845,0.14447594846329526,0.004155900329351425,,,,0.7819220807176622,0.792926042122314,0,0.7819220807176622,0.8119220807176623,0.7819220807176622,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.6371185881124128,0.6550738181653704,0.13106676837894632,0.004750337451696396,,,,0.7933200567453834,0.8046323923840689,0,0.7933200567453834,0.8233200567453834,0.7933200567453834,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.6491073121171457,0.6566542013950698,0.10289694130064705,0.006310418248176575,,,,0.805193320031789,0.8163410143653135,0,0.805193320031789,0.835193320031789,0.805193320031789,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.6611858285203813,0.6579014487590628,0.08257595145864571,0.007657408714294434,,,,0.8167774775456382,0.8274493715091109,0,0.8167774775456382,0.8467774775456383,0.8167774775456382,0.03,0.8118416490252569,2.891614275999009,4,15,12
65,0.6727496966306429,0.6588585225212924,0.05429390920639456,0.009854774922132492,,,,0.8283413456558998,0.8384361461640913,0,0.8283413456558998,0.8583413456558998,0.8283413456558998,0.03,0.8118416490252569,2.891614275999009,4,15,12
66,0.6840247636297623,0.6594712922169402,0.023410128178227844,0.012727978639304638,,,,0.8381713738821986,0.8484817552778142,0,0.8396164126550192,0.8696164126550192,0.8396164126550192,0.03,0.8118416490252569,2.891614275999009,4,15,12
67,0.695190933208214,0.6597327414408068,-0.011428354291607684,0.014102470129728317,,,,0.8507825822334709,0.8605381760175745,0,0.8507825822334709,0.880782582233471,0.8507825822334709,0.03,0.8118416490252569,2.891614275999009,4,15,12
68,0.7062992772699153,0.6596057858221192,-0.050026329178548525,0.012345932424068451,,,,0.8618909262951722,0.8720075532545026,0,0.8618909262951722,0.8918909262951722,0.8618909262951722,0.03,0.8118416490252569,2.891614275999009,4,15,12
69,0.7178835869706007,0.6590257814047981,-0.09433618996465831,0.010738063603639603,,,,0.8734752359958576,0.8834599960322256,0,0.8734752359958576,0.9034752359958577,0.8734752359958576,0.03,0.8118416490252569,2.891614275999009,4,15,12
70,0.7289666429017445,0.6579771355440702,-0.15487336807478957,0.009038716554641724,,,,0.883293942401128,0.8936926089924313,0,0.8845582919270014,0.9145582919270014,0.8845582919270014,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.7394549472060268,0.6563396635448221,-0.22296369393147986,0.007613275200128555,,,,0.8950465962312837,0.905268558771433,0,0.8950465962312837,0.9250465962312837,0.8950465962312837,0.03,0.8118416490252569,2.891614275999009,4,15,12
72,0.7494633188880614,0.6540704315075186,-0.3034243571238021,0.006440062075853348,,,,0.9050549679133183,0.9157332093430575,0,0.9050549679133183,0.9350549679133183,0.9050549679133183,0.03,0.8118416490252569,2.891614275999009,4,15,12
73,0.7587243954948979,0.6511708599812766,-0.39786226082724635,0.005554191768169403,,,,0.9143160445201548,0.92594900408929,0,0.9143160445201548,0.9443160445201548,0.9143160445201548,0.03,0.8118416490252569,2.891614275999009,4,15,12
74,0.7678263498949071,0.647345530438631,-0.49430694332191216,0.005135372281074524,,,,0.928945410678004,0.9401651999469486,0,0.928945410678004,0.958945410678004,0.928945410678004,0.03,0.9243416490252568,2.891614275999009,5,15,11
75,0.7773534391334579,0.6422110657421768,-0.583963463937146,0.005296926945447922,,,,0.9396477608867171,0.9519040605133707,0,0.9396477608867171,0.9696477608867171,0.9396477608867171,0.03,0.9243416490252568,2.891614275999009,5,15,11
76,0.7868259974065397,0.6359511446420467,-0.6642958237835479,0.006009582430124283,,,,0.9509817601652606,0.9641247615228938,0,0.9509817601652606,0.9809817601652606,0.9509817601652606,0.03,0.9243416490252568,2.891614275999009,5,15,11
77,0.7963442401626916,0.6284982525630793,-0.728391237204234,0.007116653025150299,,,,0.9648253824625797,0.9782047498861883,0,0.9630680896175625,0.9930680896175625,0.9630680896175625,0.03,0.9243416490252568,2.891614275999009,5,15,11
78,0.806069127924608,0.6198234143484426,-0.7694989661481118,0.008249849081039429,,,,0.97972795911135,0.9931211626726781,0,0.9760529027558779,1.0060529027558778,0.9760529027558777,0.03,0.9243416490252568,2.891614275999009,5,15,11
79,0.8160434602531437,0.6101613118794239,-0.7907610024702031,0.007537279278039932,,,,0.9954390882311845,1.0085310851242149,0,0.9898296301001175,1.0198296301001175,0.9898296301001175,0.03,0.9243416490252568,2.891614275999009,5,15,11
80,0.8262474956404657,0.5998472401305674,-0.7883120148210462,0.007410310208797455,,,,1.004181301459289,1.0186063282085551,0,1.004181301459289,1.034181301459289,1.004181301459289,0.03,0.9243416490252568,2.891614275999009,5,15,11
81,0.8358744049160468,0.5901640639758201,-0.7636577578378316,0.006451837718486786,,,,1.0176927345726023,1.031709670309692,0,1.0176927345726023,1.0476927345726024,1.0176927345726023,0.03,0.9243416490252568,2.891614275999009,5,15,11
82,0.8460059774305121,0.5804637134517207,-0.7191451556503118,0.005266621708869934,,,,1.0316182028986343,1.0446669619594495,0,1.0316182028986343,1.0616182028986343,1.0316182028986343,0.03,0.9243416490252568,2.891614275999009,5,15,11
83,0.8561618392844857,0.5715716815679432,-0.6611948942180375,0.004356570541858673,,,,1.0484067116120954,1.0591430780263726,0,1.0450781115120795,1.0750781115120795,1.0450781115120795,0.03,0.9243416490252568,2.891614275999009,5,15,11
84,0.8657002140670144,0.5641506226636277,-0.5876780443954844,0.003851786255836487,,,,1.0571614466806918,1.068419117412733,0,1.0571614466806918,1.0871614466806918,1.0571614466806918,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.8751549063851392,0.5578519259250705,-0.5005419886884107,0.003900662064552307,,,,1.069259079412439,1.079836805628434,0,1.068504418578326,1.098504418578326,1.068504418578326,0.03,0.9243416490252568,2.891614275999009,5,15,11
86,0.8852284468705612,0.5523416343896994,-0.42436022406303114,0.004513189196586609,,,,1.0798694258878863,1.0903518176732951,0,1.0798694258878863,1.1098694258878863,1.0798694258878863,0.03,0.9243416490252568,2.891614275999009,5,15,11
87,0.8956382649710951,0.5476383478949111,-0.36557538057154515,0.005460761487483978,,,,1.0908441911872664,1.1011523621250996,0,1.0910192522651865,1.1210192522651865,1.0910192522651865,0.03,0.9243416490252568,2.891614275999009,5,15,11
88,0.9062453137661572,0.5435781647899091,-0.3093041181968914,0.006843362003564835,,,,1.1019410011642374,1.1119243605641451,0,1.1019410011642374,1.1319410011642375,1.1019410011642374,0.03,0.9243416490252568,2.891614275999009,5,15,11
89,0.9167865003087787,0.5402096191081471,-0.2561251488773881,0.00858740508556366,,,,1.111841649025257,1.1224094857792493,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
90,0.9278292806185339,0.5373177719223049,-0.21174075478575455,0.010433696210384369,,,,1.120920929643791,1.1318195446985366,0,1.1209209296437908,1.1509209296437908,1.1209209296437908,0.03,1.111841649025257,2.891614275999009,6,15,10
91,0.9384166375363107,0.5350418823571915,-0.16215404046253667,0.012903857976198196,,,,1.1315082865615678,1.1427512672251212,0,1.1315082865615675,1.1615082865615676,1.1315082865615675,0.03,1.111841649025257,2.891614275999009,6,15,10
92,0.9495861833048782,0.5332146522147919,-0.11062974884482635,0.01590258628129959,,,,1.1426778323301352,1.1536782095058555,0,1.1426778323301352,1.1726778323301352,1.1426778323301352,0.03,1.111841649025257,2.891614275999009,6,15,10
93,0.9606076909984506,0.5319903467724948,-0.06099803577455336,0.0191885307431221,,,,1.1536993400237077,1.1641501833513828,0,1.1536993400237074,1.1836993400237075,1.1536993400237074,0.03,1.111841649025257,2.891614275999009,6,15,10
94,0.97114460889762,0.5313468171396272,-0.011788277086160467,0.02280980348587036,,,,1.164236257922877,1.1743034997699267,0,1.164236257922877,1.1942362579228771,1.164236257922877,0.03,1.111841649025257,2.891614275999009,6,15,10
95,0.981414284963322,0.5312257497445456,0.03480851779929507,0.02134573459625244,,,,1.174505933988579,1.1850071027008982,0,1.1745059339885788,1.2045059339885789,1.1745059339885788,0.03,1.111841649025257,2.891614275999009,6,15,10
96,0.9922995430410563,0.5316048025474122,0.08372731299570488,0.01833014190196991,,,,1.1853911920663134,1.1959432101930074,0,1.1853911920663132,1.2153911920663132,1.1853911920663132,0.03,1.111841649025257,2.891614275999009,6,15,10
97,1.0033272528638173,0.5325302866998357,0.129386244761099,0.015883788466453552,,,,1.1964189018890745,1.2071393907126873,0,1.1964189018890743,1.2264189018890743,1.1964189018890743,0.03,1.111841649025257,2.891614275999009,6,15,10
98,1.0143747039316187,0.5339677050519157,0.18841498695215503,0.013190992176532745,,,,1.2074663529568759,1.2180469240987875,0,1.2074663529568757,1.2374663529568757,1.2074663529568757,0.03,1.111841649025257,2.891614275999009,6,15,10
99,1.0250934888942698,0.5360115275886489,0.24935491265906318,0.010863054543733597,,,,1.218185137919527,1.2289417332783,0,1.2181851379195268,1.2481851379195268,1.2181851379195268,0.03,1.111841649025257,2.891614275999009,6,15,10
100,1.035801767181602,0.538738442992101,0.3090612976814242,0.009040404111146927,,,,1.2288934162068592,1.2398918143446758,0,1.228893416206859,1.258893416206859,1.228893416206859,0.03,1.111841649025257,2.891614275999009,6,15,10
101,1.0461355166483153,0.5420379347278135,0.3818950099000515,0.007346291095018387,,,,1.2392271656735725,1.2506943568413673,0,1.2392271656735723,1.2692271656735723,1.2392271656735723,0.03,1.111841649025257,2.891614275999009,6,15,10
102,1.0561973026256337,0.5460788658028286,0.46421536879294834,0.005989532917737961,,,,1.249288951650891,1.261507440172268,0,1.2492889516508907,1.2792889516508907,1.2492889516508907,0.03,1.111841649025257,2.891614275999009,6,15,10
103,1.0661913277863826,0.5510829731550884,0.5433338069960901,0.005243316292762756,,,,1.2592829768116398,1.2724677522880907,0,1.2592829768116396,1.2892829768116396,1.2592829768116396,0.03,1.111841649025257,2.891614275999009,6,15,10
104,1.0760956006842142,0.5570648609276936,0.6052327792088005,0.005155798047780991,,,,1.2746073016068278,1.28722283036977,0,1.2757070461292446,1.3057070461292446,1.2757070461292446,0.03,1.2618416490252569,2.891614275999009,7,15,9
105,1.0862821084907757,0.5641123599311906,0.671501694188698,0.005669429898262024,,,,1.2880847517765919,1.30116300918578,0,1.2880847517765919,1.318084751776592,1.2880847517765919,0.03,1.2618416490252569,2.891614275999009,7,15,9
106,1.0966865529394418,0.5723807859349224,0.7177640330705934,0.00651087611913681,,,,1.3013693629377638,1.3148480726104317,0,1.3013693629377638,1.3313693629377639,1.3013693629377638,0.03,1.2618416490252569,2.891614275999009,7,15,9
107,1.1069995105035058,0.5813852318948994,0.7513702754527187,0.007475130259990692,,,,1.3150223965650012,1.329131498041376,0,1.3150223965650012,1.3450223965650012,1.3150223965650012,0.03,1.2618416490252569,2.891614275999009,7,15,9
108,1.1176236577360514,0.5913098771157995,0.7707374275086394,0.006154414266347885,,,,1.3294765014835779,1.3438629438443264,0,1.3294765014835779,1.359476501483578,1.3294765014835779,0.03,1.2618416490252569,2.891614275999009,7,15,9
109,1.128396220948093,0.6017711148744368,0.7712477846835353,0.0061799585819244385,,,,1.3443712947083937,1.3588611007326594,0,1.3443712947083937,1.3743712947083937,1.3443712947083937,0.03,1.2618416490252569,2.891614275999009,7,15,9
110,1.139439045550856,0.6125057594710323,0.7489516592255342,0.005393505096435547,,,,1.3596463411485613,1.37397335985885,0,1.3596463411485613,1.3896463411485613,1.3596463411485613,0.03,1.2618416490252569,2.891614275999009,7,15,9
111,1.1510074462441944,0.6232602098448982,0.7056816848221746,0.004479251801967621,,,,1.3753537319275515,1.3890393459831032,0,1.3753537319275515,1.4053537319275515,1.3753537319275515,0.03,1.2618416490252569,2.891614275999009,7,15,9
112,1.1621357701111825,0.6327420730965405,0.6470879973420316,0.003950085490942001,,,,1.3899455089721273,1.4038409505053748,0,1.3899455089721273,1.4199455089721273,1.3899455089721273,0.03,1.2618416490252569,2.891614275999009,7,15,9
113,1.1736156696513407,0.6414165108295593,0.5427655250103007,0.004091914743185043,,,,1.4043340912440652,1.4186799821280178,0,1.4043340912440652,1.4343340912440652,1.4043340912440652,0.03,1.2618416490252569,2.891614275999009,7,15,9
114,1.186731916544182,0.6493281666460178,0.4573352898921576,0.005117457360029221,,,,1.4195740822482135,1.4338956275437964,0,1.4195740822482135,1.4495740822482135,1.4195740822482135,0.03,1.2618416490252569,2.891614275999009,7,15,9
115,1.200592051172212,0.6561492146037134,0.3777636922082837,0.0069718509912490845,,,,1.4347548187252548,1.449296707634939,0,1.4347548187252546,1.4647548187252546,1.4347548187252546,0.03,1.2618416490252569,2.891614275999009,7,15,9
116,1.2151689438504305,0.6619336457865109,0.31391211741652875,0.009223230183124542,,,,1.449341649025257,1.464146219205353,0,1.449341649025257,1.479341649025257,1.449341649025257,0.03,1.449341649025257,2.891614275999009,8,15,8
117,1.22985123503302,0.6667001999097101,0.24863280003676447,0.01230335608124733,,,,1.4622117632797595,1.4774646879670166,0,1.4616533467249266,1.4916533467249267,1.4616533467249266,0.03,1.449341649025257,2.891614275999009,8,15,8
118,1.2442010915460933,0.6703434288408457,0.2015732709304392,0.01506958156824112,,,,1.4763442788103858,1.4913599230407342,0,1.4763442788103858,1.5063442788103858,1.4763442788103858,0.03,1.449341649025257,2.891614275999009,8,15,8
119,1.2582787922758314,0.6732201855609494,0.16179217882893818,0.01787591725587845,,,,1.4906700875557566,1.5051486258419149,0,1.4906700875557566,1.5206700875557566,1.4906700875557566,0.03,1.449341649025257,2.891614275999009,8,15,8
