time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.15123809414735195,-0.15705245266343032,0.10500699577859456]",0.13441483810726834,0.02363593876361847,"[-2.980232227667301e-09,0.014006609478031617,0.13439432543820412,0.3098747216487239,0.47466034530703977,0.6105579826940042,0.6460087813273228,0.5466922496430688,0.38551434670612844,0.25525184916519056,0.3498000031619906,0.5031784624132329,0.5622621989449434,0.9491521082750054,0.94579830160161,1.0240067571598608,0.6654189847781324,null,null,0.3902098130666392,0.5412002318028335]","[null,4.88752440618982e-11,4.910639080813495e-11,4.9137589025415055e-11,4.9190620105597776e-11,5.0618147448294596e-11,4.9279370037916726e-11,4.915729592492132e-11,4.902193949029772e-11,4.903681647630533e-11,4.919456411622954e-11,5.37355305837226e-11,4.9356385032604395e-11,4.911538814133931e-11,4.8983504018995713e-11,4.8983504018978704e-11,4.898350401896382e-11,4.898350401894827e-11,4.898350475235347e-11,4.9085021465436356e-11,4.985288851430835e-12]"
1.0999999999999999,sqp_rti,0,"[0.17610625240027575,0.7577677365189806,0.09669950024163507]",0.1524132885982989,0.023212909698486328,"[-2.980232227667301e-09,0.009639724344768619,0.0466597455750824,0.061848706814333465,0.08348310952814658,0.10613882867220453,0.018656926727676326,null,1.4006358570184396e-07,3.042988969664817e-06,0.008346303880936323,0.2284964864686943,2.0230338491911137e-06,null,0.34508486130992183,0.4038018598422511,0.40554784464047416,0.48162854962539187,0.5503386068650051,0.6380844498059861,0.6574816152857712]","[null,1.3279880416846412e-14,1.3466634274467383e-14,1.3399717316861083e-14,1.2088789115846747e-14,1.3356838457346497e-14,1.31972588857139e-14,1.3437794324709711e-14,1.3436147937602645e-14,1.3369272112812463e-14,1.326360582985783e-14,1.339415968346555e-14,1.3363068149941666e-14,1.3437794324774335e-14,1.3548105915606174e-14,1.3368538322073677e-14,1.3458435596058161e-14,1.3451989200069057e-14,1.3473944016271375e-14,1.6859659836953206e-14,1.365444996486077e-15]"
1.2,sqp_rti,0,"[0.08800225571772897,1.19999998899196,0.053555121978457014]",0.16845883434742007,0.028520524501800537,"[-2.980232227667301e-09,0.06973443978716592,0.1621558842183644,0.19858175286253027,0.2167669282612033,0.2540778970867817,0.26617393713721954,0.19075516793242314,0.09253122895471605,null,0.3749491386526714,0.3304019414089339,null,0.43195745183603834,0.47197745176155054,0.32469828359397185,0.19548516015902778,0.21898595779980728,0.2613506524313002,0.3751454170045985,0.5686595797263516]","[null,1.7123833859276284e-11,1.7106754959069908e-11,1.7095320922274146e-11,1.710404818930075e-11,1.711007145693003e-11,1.7182161512896285e-11,1.8919950376142607e-11,1.716655162832813e-11,1.7056990320748463e-11,1.7074285058557884e-11,1.7114377712168696e-11,1.7056990320746893e-11,1.709622369081982e-11,1.706870167352785e-11,1.7101550471668726e-11,1.701215517031325e-11,1.709717604374013e-11,1.936710377119444e-11,1.8235731882044534e-11,1.7202158673721388e-12]"
1.3,sqp_rti,0,"[0.05110557120633927,0.7620749796022206,0.057445950845837035]",0.17285930367113247,0.021626928821206093,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,6.893213205239057e-05,0.03210829279214883,null,0.1767076738445013,null,0.51845560382461,null,null,0.2184215247983346,0.27807924861035077,0.07230414190405626,0.1556775318272628,0.23830396856341168,0.2956431489652907,0.3369955084490826,0.4138818205507427,0.46938740873283785,0.7598259829986247]","[null,1.1803821634461223e-08,1.1803821634461033e-08,1.1815676130305637e-08,1.2538103469249517e-08,1.1803821635781628e-08,1.1886975294641545e-08,1.180382163578187e-08,1.1803821635781705e-08,1.1803821635781549e-08,1.1803821635781582e-08,1.1803821635781503e-08,1.1803821635781547e-08,1.1803821635781514e-08,1.1803821635781726e-08,1.1803821635781799e-08,1.1803821635781618e-08,1.180382163578141e-08,1.180382163578155e-08,1.1803821635781556e-08,1.1833925070452891e-09]"
1.4000000000000001,sqp_rti,0,"[0.032542615141999603,0.4256785874021985,0.08961843523011567]",0.1771766694407947,0.017256084829568863,"[-2.980232227667301e-09,1.5821532804993765e-06,0.00025186950754291226,0.03216840119666792,0.11232666550935849,0.22504028818091,0.30143732285023966,0.4000856166176668,0.5228635439209757,0.5320692324238212,0.5259505028598415,0.5588075994273856,0.6089329734007147,0.6310098413897804,0.6725089950949952,0.7161030455870196,0.7544111372394908,0.7883638887607407,1.0115406390235797,1.4607546726876606,1.6198584247375407]","[null,4.0490132899472456e-13,4.045703327602926e-13,4.1060905798855115e-13,4.2229335160923235e-13,4.1083405417077076e-13,4.0286215679077094e-13,4.0570982509278256e-13,4.0225200175558843e-13,4.0184958607374364e-13,4.0329766301245775e-13,4.01491988681922e-13,4.0475860878708187e-13,4.0481976875140753e-13,4.0314795793455835e-13,4.0039772021272703e-13,4.488189264523788e-13,4.268927232115135e-13,4.110320439134965e-13,4.0837572800734465e-13,4.0622980593552805e-14]"
1.5000000000000002,sqp_rti,0,"[0.0939437381260253,0.9869329109691616,0.052074946998951294]",0.19143107879611362,0.015260637737810612,"[-2.980232227667301e-09,2.75049344411471e-10,0.04330210688968422,0.07626909870962956,0.1453914764821705,0.19704479223519572,0.24632767093623792,0.1548117156955831,0.052457052663600845,7.990876291219529e-08,null,5.213433285161662e-06,0.18313513949123889,0.5552024131583451,0.39249286386148513,0.3562442800345867,0.374351292821358,0.4501895522726958,0.6474124138383652,0.923073550711577,1.0529077574089765]","[null,3.258217023485876e-14,3.311032331165675e-14,3.354476532433328e-14,3.318756387698752e-14,3.530284615424517e-14,3.4463815824970426e-14,3.4647422963554626e-14,3.3190863413390236e-14,3.2582386818040086e-14,3.2582204635232484e-14,3.273395678972653e-14,3.292090049924383e-14,3.258220463502569e-14,3.258220463543928e-14,3.258220463543928e-14,3.258220463543928e-14,3.2582204635232484e-14,3.2582204635232484e-14,3.258220463543928e-14,3.3939055619085977e-15]"
1.6000000000000003,sqp_rti,0,"[0.04924186695916882,0.8447115901308437,0.07220489589868863]",0.19736403625880006,0.011849015019834042,"[-2.980232227667301e-09,0.0769126922657582,-2.990973801964003e-09,0.1468759069309023,null,null,0.3421092260808479,0.42953286143797414,0.4083422213760997,0.34053604865182124,0.35691432053936795,0.3785550295955858,0.43076160789327284,0.49186615681107143,0.5394131993700018,0.5708430894848309,0.6299203079589517,1.116707991843623,1.5254403637400002,1.1207304578441188,0.7934915546025711]","[null,1.6725392726019764e-12,1.6862623643368675e-12,1.660036094007182e-12,1.6862623646691873e-12,1.6862623646698077e-12,1.6761114071988093e-12,1.6736082195950698e-12,1.6738972414641795e-12,1.6825486654866923e-12,1.6734913402713284e-12,1.6737363079516816e-12,1.673724427246913e-12,1.6728151596265056e-12,1.6715693341845607e-12,1.6693881442610627e-12,1.6439221334831525e-12,1.7412693313958125e-12,1.672041523235773e-12,1.6725146063836145e-12,1.7289071454338864e-13]"
1.7000000000000004,sqp_rti,0,"[0.09250849235050182,0.5082850310886584,0.09549894940507747]",0.2013250049116771,0.009140828624367714,"[-2.980232227667301e-09,0.0002143922462096437,0.18690834572652354,0.18698788266959082,0.29117154742161394,0.3080492097800976,null,0.01030910975992666,0.1133759943521227,0.20497559070602805,0.31882343966652443,0.4896733591124763,0.6611347999150745,0.7859432794723096,0.7719654850532478,0.8984002520294083,0.9260150222058108,0.8866746519576025,0.8020204700226141,0.79562854461889,0.8859972579795377]","[null,1.991818555440886e-11,1.8168110956303928e-11,1.8454034585798777e-11,1.800020998646034e-11,1.906889019549797e-11,1.8564075425116905e-11,1.894580281757975e-11,1.743485730350158e-11,1.957832774259211e-11,1.857991925836083e-11,1.8075170401594114e-11,1.8085264398799947e-11,1.8113481470735448e-11,1.8564075425145443e-11,1.8564075425132208e-11,1.8564075425132208e-11,1.8564075425145236e-11,1.8564075425145236e-11,1.8564075425158678e-11,1.96741917141228e-12]"
1.8000000000000005,sqp_rti,0,"[0.04893872307528767,0.5718403057894798,0.0709979160575568]",0.21749729307925875,0.010637863539159298,"[-2.980232227667301e-09,0.17465298055445527,0.03068746805810668,0.20011842150551812,0.17651033481902872,0.12112002783785131,null,0.09331228955175136,0.1688231703743142,0.23650367982575632,0.34012777225430285,0.4062823623734751,0.4561204148114271,0.49487140391649015,0.5437431301841069,0.8822930409029837,1.3213523739866246,1.0492519377933707,0.7066643710627118,0.7252951185600549,0.7764145914490495]","[null,8.885586951351776e-13,1.196433964380313e-12,8.922796337870909e-13,8.987939868331781e-13,9.195871945229295e-13,9.016435845209404e-13,9.09850373511238e-13,8.530663123635633e-13,9.519372074490466e-13,8.879742623362113e-13,8.878780471306439e-13,8.872507353415783e-13,8.87574815812351e-13,9.000117267663191e-13,9.035042701759271e-13,8.860279142960147e-13,8.857064643526477e-13,8.875989789493906e-13,9.329427467065588e-13,9.045152165910591e-14]"
1.9000000000000006,sqp_rti,0,"[0.1233497148090541,1.0787761724681615,0.08092919883281557]",0.22334210780705915,0.010453728958964348,"[-2.980232227667301e-09,2.0919770275490412e-05,0.14002196435582698,null,0.05162098087380579,0.15591519041256668,null,0.093868387717502,0.2511035304297707,0.4948036613070626,0.6387715837573353,0.7323669263341948,0.8000081241624108,0.9712450343610441,0.9307654529609379,0.8280360280075978,0.8448927587656987,0.8819888917906116,0.8971508693650072,0.8805894942821817,0.8396658430727324]","[null,4.381459749357067e-14,4.461598160253017e-14,4.373770213200942e-14,4.3780013025424124e-14,4.437525968289016e-14,4.373770213138903e-14,4.529919951846755e-14,4.251494589025654e-14,4.32999671780412e-14,4.3682835738287144e-14,4.370578277093373e-14,4.373770213159583e-14,4.3737702132216214e-14,4.3737702131802623e-14,4.373770213097544e-14,4.373770213138903e-14,4.37523367822195e-14,4.3483314268411606e-14,4.3737702131802623e-14,4.5990317456914624e-15]"
