time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
1.7000000000000004,2,0.15448803455444082,0.18165293993111736,0.0005524839069446816,3.162277749399815e-05,3.1622784955161034e-05,-2.5180415772212514e-07
1.7000000000000004,3,0.061745759536897565,0.3314369523949943,0.0015484568588857908,0.011175000931562566,0.007403967091214388,3.28198983553225e-06
1.7000000000000004,4,0.02131600405128685,0.44971572471145804,0.001835463828201302,0.013011743651442035,0.01230131672155788,4.128088742176219e-06
1.7000000000000004,5,0.013348950452999067,1.0553110915890926,0.0019120259843361377,0.012707845444568974,0.015119437145227793,2.803759905497016e-06
1.7000000000000004,6,0.2393612355164314,1.1652344419139897,0.0015482789591444125,5.520408928316027e-05,0.030369923794950047,-3.8316698376088395e-06
1.7000000000000004,7,-0.00021710733018114048,1.199999999996349,0.0026249626994240783,0.014046364743780005,0.04603132222565008,3.864672700764434e-05
1.7000000000000004,8,0.06857498831352458,1.1999999999989308,0.0022957692706351367,3.162277673243187e-05,0.0547643189779461,4.1276996648384226e-05
1.7000000000000004,9,0.0028027105054306625,1.1999999999991997,0.002524105553153704,0.005906867169278317,0.06426797259130339,6.319921969108305e-05
1.7000000000000004,10,0.13133567073743282,1.1999999999994901,0.0025449164944963613,0.004849722633707769,0.07244898461175432,6.795155683074415e-05
1.7000000000000004,11,0.10096447454686495,1.1999999999996611,0.003203477126420116,0.012070657653810563,0.080569541534153,0.00013762832543521764
1.7000000000000004,12,0.08556011828486355,1.19999999999976,0.0037695997717650067,0.014848794073940423,0.0874392720768055,0.00020767392348845125
1.7000000000000004,13,0.1422773887749525,1.1999999999995974,0.004258687687645512,0.016302246650909503,0.09335911763066124,0.00028149569499325103
1.7000000000000004,14,0.16647645068094752,1.1999999999994835,0.004986537912810712,0.018935485408217642,0.0985269456801249,0.00042780770881114096
1.7000000000000004,15,0.21164424137882756,1.0863679070343504,0.005635198831257253,0.02180337574316273,0.10262337628759946,0.0005838766170343033
1.7000000000000004,16,0.2112846176836036,0.9257905153099163,0.0064819253518663255,0.025073792779514433,0.1061124442263659,0.0007877394027683141
1.7000000000000004,17,0.2107465571820378,0.7667126045539703,0.007224916759735808,0.027622567975503238,0.1087633112100979,0.0009992412166034091
1.7000000000000004,18,0.18740081121219332,0.37220577527828624,0.007932541554366651,0.029898411919301413,0.11087025450113751,0.0012404293244428451
1.7000000000000004,19,0.1865436307651542,0.10417456111590002,0.008401312034636836,0.031826963418723236,0.11176987987130907,0.0014755062102692086
1.7000000000000004,20,,,0.008808806895825153,0.033886771433302945,0.1123559937731892,0.0017144844209286253
1.8000000000000005,0,0.11055696370323409,0.6447360852970065,0.00019999999996880434,0.0002500000000109923,0.0002499999999986607,-3.6091722617030914e-19
1.8000000000000005,1,0.07411651001409363,1.1999999999719995,0.0014952664961012199,0.011732807449193923,3.162285230633164e-05,-2.0189946039265576e-07
1.8000000000000005,2,0.051850952123882965,1.1999999999458237,0.0016106479824763355,0.010715425640038488,0.02122223029608977,5.390576108547905e-07
1.8000000000000005,3,0.06813139201155928,1.1775046991677622,0.0012590351695490013,0.004408401541305517,0.02609288801897419,7.706651810515388e-06
1.8000000000000005,4,0.07946724755658631,1.1282393077817208,0.0018432937043734467,0.008884403063564974,0.03569158938751933,1.381947303678406e-05
1.8000000000000005,5,0.09767403483220836,0.9528443640335233,0.002288218371702173,0.010883419510526656,0.044285090072417814,1.863456649173076e-05
1.8000000000000005,6,0.09576222866621972,1.1999987277121376,0.0026219337613704037,0.012319599984476617,0.05206138958154141,2.74463626783495e-05
1.8000000000000005,7,0.12586540232951604,0.7835721563757349,0.0024347750976287247,3.162297539625309e-05,0.06095268921895745,7.805295047896245e-05
1.8000000000000005,8,0.06857384421349212,0.448341239760082,0.00198670745125266,0.0005487405405350253,0.06377347597541692,0.00011194623081311122
1.8000000000000005,9,0.15368195988162778,0.44793990494195457,0.002192780700783396,0.007119363481750438,0.06183801734948087,0.00013900206910886197
1.8000000000000005,10,0.03404856427174252,0.5336101506136841,0.002268484422934805,0.007761631690881125,0.05949536564379344,0.00021104390401899053
1.8000000000000005,11,0.05594605380002096,0.6842566006393555,0.0015739093213506656,3.162291443698862e-05,0.05784280326163062,0.0001989198763297489
1.8000000000000005,12,0.08771318938772281,0.8072083551530358,0.0007338226389670177,0.0029997053640174504,0.059289765609797485,0.00020157910162902623
1.8000000000000005,13,0.11278829173413482,0.7006401728161185,0.0004906666308395211,0.0072625306361970374,0.06292895795383295,0.00023533359327036288
1.8000000000000005,14,0.14244048357937134,0.5955118256365074,3.1622797698801304e-05,0.010368919427449738,0.0649348091790749,0.0002659404103897724
1.8000000000000005,15,0.1360096008695644,0.6773493953891966,3.162280538297557e-05,0.013451622743628608,0.06557279111892245,0.00031195597129596937
1.8000000000000005,16,0.13609135492862687,0.5740139964079892,3.1622806892713984e-05,0.014688109965924031,0.06771431039971647,0.00032206109050793573
1.8000000000000005,17,0.20316787468573666,-0.014661191409756746,3.1622792287965936e-05,0.015502451316536147,0.06925479685938116,0.00033331928105192815
1.8000000000000005,18,0.2616910257896874,0.3670852993702717,3.1622805401082574e-05,0.018073344482393647,0.06667825601592851,0.00042150781716486106
1.8000000000000005,19,0.25694822566001996,0.11973889688565824,0.003622827900650706,0.0222393908627474,0.06911261734890324,0.0006001157946995105
1.8000000000000005,20,,,0.005043499393144621,0.02612594988208012,0.070822742926443,0.0007798924047587603
1.9000000000000006,0,0.05525186600657342,0.9057248320353455,0.00020000000000007655,0.00025000000000053067,0.00024999999999992265,1.378136606757112e-20
1.9000000000000006,1,0.04011977544239444,1.0931590096233312,0.0005594954981483662,3.162277918534379e-05,0.024530921546129812,1.9803796815295057e-06
1.9000000000000006,2,0.06703932705815319,0.8576820254339337,3.1622776678659907e-05,0.002475025388834058,0.03942536241118988,7.894535125689341e-06
1.9000000000000006,3,0.039220028964110885,0.93634364492189,0.0005149018024520145,0.007997539829822587,0.04586527906868823,1.896304513196782e-05
1.9000000000000006,4,0.019764821506871325,1.0308637011493322,0.0010345327612454234,0.008595426402062527,0.05260737558435645,3.18987082736401e-05
1.9000000000000006,5,0.034858111723519075,1.1856791672988496,0.000916249962470738,0.005620199917882926,0.05974685377630842,4.6193481963724664e-05
1.9000000000000006,6,0.06156878244402327,1.1999999999900706,0.0011025949325914237,3.162277718992878e-05,0.06796776922789802,7.124289564457113e-05
1.9000000000000006,7,0.06354311723100828,1.1999999999040525,0.0013927762278315658,0.005276516520960531,0.07614248835053768,0.00010972891995219734
1.9000000000000006,8,0.1151558959646498,1.1999437247864535,0.001608452923780212,0.005628405992870291,0.08253641811490867,0.00016398056804243122
1.9000000000000006,9,0.11865363211155919,1.0152321980027377,0.0022504748639581526,0.01055428279450704,0.0871447121174872,0.00023277655830943072
1.9000000000000006,10,0.1526683971829286,0.8859174791905743,0.0029244655934346137,0.013902684715250163,0.09080105205560965,0.0003405406175108805
1.9000000000000006,11,0.15301451416559453,0.8271087117432594,0.003356193683477756,0.015666073568774017,0.09395093964612379,0.00041298240808557943
1.9000000000000006,12,0.1548024770298899,0.745716860222188,0.0039220375360956294,0.017674013386923475,0.09711295746462302,0.000498429192101149
1.9000000000000006,13,0.15879123222458819,0.6524325882789207,0.004642425327227906,0.01986132699716478,0.09982791545230033,0.0006089512239372742
1.9000000000000006,14,0.1618627551171917,0.5484503090495746,0.005317248398414207,0.021973595861114307,0.10200424859215018,0.0007430769332453278
1.9000000000000006,15,0.1686547490094668,0.4458907904708389,0.005935837515178021,0.023971318118826943,0.1036644511845196,0.0009022594312747997
1.9000000000000006,16,0.17351518718000594,0.3654719310732715,0.006550102463022568,0.02574407959225963,0.10469793523392003,0.001064629266423444
1.9000000000000006,17,0.18184715003992705,0.1409577648978444,0.007099368275296353,0.0273360711656534,0.10549195319594441,0.0012327109925437444
1.9000000000000006,18,0.18659461635010482,0.022894268861542,0.007544031799087184,0.029413431605804563,0.1060090931387971,0.0014495401521098178
1.9000000000000006,19,0.1837908993038076,0.01203683533152039,0.007935210549939202,0.03174267761434143,0.10606528896175958,0.0017090534653894447
1.9000000000000006,20,,,0.008285915964271104,0.03412320573210928,0.10653559623487249,0.0019634875946997277
2.0000000000000004,0,0.034785232355425834,0.8299045306589459,0.00020000000000013713,0.00025000000000000727,0.00025,-7.043874901047166e-19
2.0000000000000004,1,0.07757167147360713,0.6685295184043138,0.0004628432999805877,0.0032852139244909464,0.023592299140868928,8.260729182668637e-07
2.0000000000000004,2,-0.006661677798924903,0.7393088562050714,0.0012410462009323673,0.008587712529865638,0.02879676131560572,7.688767291384919e-06
2.0000000000000004,3,0.019705820755380958,0.6793885351062626,0.0008119500529181645,3.162277711792926e-05,0.03443730146025468,6.058952412965424e-07
2.0000000000000004,4,0.08617053330658925,0.6232845834283337,0.0005500157361945233,3.162277698871585e-05,0.038761553538781815,1.0692372180041504e-06
2.0000000000000004,5,-0.0036106948947271927,0.5234075207069057,0.0006867036951778444,0.006266394362701448,0.041439355758101704,2.5467654880084198e-05
2.0000000000000004,6,0.1282193495964803,0.5471471878413149,3.162277673389503e-05,0.0046992102787500895,0.03961265699204085,1.527408604266017e-05
2.0000000000000004,7,0.1536557079260066,0.5656777271214803,0.0018145734826591857,0.012032949631467265,0.03984708560959242,5.9748118780623274e-05
2.0000000000000004,8,0.10644817968532602,0.5388524186926538,0.0029603218657099153,0.016813427626175163,0.0407334249621323,0.00012766049968009196
2.0000000000000004,9,0.13109994496660685,0.587581739014004,0.003792765283355858,0.01915966691471563,0.04036364850731639,0.0001401163887086427
2.0000000000000004,10,0.12318968137925251,0.6444125866885927,0.004556190995536053,0.02175737454518367,0.04328608083202172,0.0001709220797581133
2.0000000000000004,11,0.14420390224840537,0.7158613768227092,0.005149797282711442,0.023346675839625984,0.047355486824537954,0.00017691277922212141
2.0000000000000004,12,0.1568998564892194,0.8201052302268176,0.005842552345017169,0.02511531170043109,0.052416871500398886,0.0002070201745804196
2.0000000000000004,13,0.16303572636999802,0.953254881590494,0.006572623130040832,0.026750912538196222,0.05822992703846881,0.00025656687518911493
2.0000000000000004,14,0.16576967499247697,1.1137418922453721,0.007310236598223108,0.028157099775608412,0.0644239064294923,0.0003207637646230758
2.0000000000000004,15,0.21737525414270392,0.9878598450387613,0.00804136742618382,0.0293474338810229,0.07060292301105695,0.0003988265984343701
2.0000000000000004,16,0.20623595656271868,1.0712875774847992,0.008856511094515625,0.031106268192732704,0.07536943704517016,0.0005417402555670472
2.0000000000000004,17,0.1949081400375272,1.1864474957468794,0.009579931934180753,0.03285642548113491,0.07965875877595821,0.000682290461763961
2.0000000000000004,18,0.1837454780075344,1.1999999999714932,0.010096848929029028,0.03455347243478719,0.08207488396359247,0.000815859694499372
2.0000000000000004,19,0.234415552970897,0.578296305386532,0.010450287462147807,0.03616071402063607,0.08312552197938813,0.0009399534901573035
2.0000000000000004,20,,,0.010946966592711509,0.0387655358655097,0.08444801041370034,0.0011262827786810352
2.1000000000000005,0,0.10481511851549008,0.3573679667046014,0.00019999999999628675,0.00024999999999990216,0.00025000000000016133,1.4167203212489048e-19
2.1000000000000005,1,0.052744505285626596,0.6717089468916762,0.0012154060100508343,0.009110313748098594,0.0013768639992420967,1.987685979461204e-06
2.1000000000000005,2,0.12719179384359713,0.8990252663909323,0.0015328009175676856,0.010607926872137794,0.019766881245821738,1.5886110524231702e-06
2.1000000000000005,3,0.07842756906532192,0.9481229079922895,0.0016515942127681607,0.009442471381242734,0.03153812986434934,1.515726277914519e-05
2.1000000000000005,4,0.014455724014127952,1.1999999998831796,0.0019422850943809382,0.011190366407266292,0.041110505012124134,2.5865002718814052e-05
2.1000000000000005,5,0.0324187741153188,1.199999999976841,0.001865507479421399,0.008124831093373768,0.05018605308915377,3.179961401495053e-05
2.1000000000000005,6,0.07214991933986423,1.199999999990518,0.0019714723980817266,0.007971190318289684,0.05746147114275357,3.733093744111813e-05
2.1000000000000005,7,0.0407365873090504,1.199999999995656,0.0022859103029064156,0.009174598746846594,0.06428220049224583,7.508794882285703e-05
2.1000000000000005,8,0.11241125805248274,1.1999999999660733,0.0022015988267603077,3.16227802396223e-05,0.06979712453231282,0.0001237982675129809
2.1000000000000005,9,0.13113831685713662,1.1999999964605237,0.003125771827373668,0.009171349263044866,0.0759127201938832,0.00018148125194875834
2.1000000000000005,10,0.14364637930494234,1.0320832951503258,0.004079555050357341,0.013423130088272865,0.0819741337422903,0.00026331098608376916
2.1000000000000005,11,0.14975053353925627,0.8457299396059229,0.004915979386486939,0.01658255506232331,0.08694548895929531,0.0003555195011476971
2.1000000000000005,12,0.15683163616400914,0.6558225863544642,0.0056009602722219875,0.019119863853827714,0.09068399665118052,0.0004707034528066454
2.1000000000000005,13,0.16463344955269518,0.4779233154128882,0.0061022331363758415,0.021278630702713595,0.09300016065656352,0.0006030480826010747
2.1000000000000005,14,0.17261155454534638,0.3235851157671428,0.006352381288188244,0.023186048426287895,0.0935560953760508,0.0007455114052822868
2.1000000000000005,15,0.17900601490558532,0.18276784986072592,0.0062430247425346195,0.024895751736277484,0.09185709263969523,0.0008912052974035718
2.1000000000000005,16,0.18354556126831698,0.06499011748218009,0.00608648989399383,0.02676298008426002,0.08972464819594302,0.0010494779443832685
2.1000000000000005,17,0.18641030253255134,-0.00649111349584075,0.005518006536089637,0.028783132636769963,0.08580807047332838,0.0011943147502447926
2.1000000000000005,18,0.1866829022209947,-0.0328481000666343,0.004207067836273993,0.03089149824295531,0.07972057254850944,0.001322074407995672
2.1000000000000005,19,0.1841766334872243,-0.017990364639701606,0.0015162013548761179,0.03301984547476279,0.07264784550705784,0.0014311181772006633
2.1000000000000005,20,,,0.0016626651455527433,0.0351170296047683,0.0715698547031497,0.0015170614104591971
2.2000000000000006,0,0.052372073032382005,1.1999999996647646,0.0001999999998083725,0.0002500000000056475,0.0002499999999942346,-6.842112703446856e-17
2.2000000000000006,1,0.09795740406918357,1.1660294568576017,0.0006956972118202094,3.1625694684331655e-05,0.024164950013367565,2.425697911986424e-06
2.2000000000000006,2,0.030865477220632306,0.9352205000785601,0.001700342697035249,0.009969661139075449,0.039628649974512264,9.010339041072246e-06
2.2000000000000006,3,0.03896950151611578,0.8047610525162155,0.001328157691676858,3.162299067247893e-05,0.04661365309777631,2.503717067308743e-05
2.2000000000000006,4,0.15830996980825274,0.659212533303779,0.001193583108640817,3.16229370134442e-05,0.05171172170594236,3.857341717811169e-05
2.2000000000000006,5,0.13278795301625126,0.6510655838800306,0.000979636464220974,0.006461034864697793,0.05318814800862929,7.51635727967902e-05
2.2000000000000006,6,0.07428306448129017,0.6379215995548477,0.0016129046309426617,0.010265503300539597,0.05469524971480702,0.00011570401189451906
2.2000000000000006,7,0.16809292145087285,0.6171779123997385,0.0020988547039286687,0.012121473634957393,0.05573923921114878,0.00013853555839127583
2.2000000000000006,8,0.1046232074357621,0.6136081156599551,0.0028696226330085033,0.015002415509145448,0.056769327504562546,0.00021146263522928664
2.2000000000000006,9,0.13931049844111648,0.5847501886193596,0.003688798083253553,0.01693842129082736,0.0575809324516724,0.00024393888561869786
2.2000000000000006,10,0.15070190889975732,0.6305285749888261,0.004519445097771727,0.019446998941588647,0.05823078466284721,0.00029313022424140025
2.2000000000000006,11,0.16202732625755684,0.704999456946845,0.005256272477302401,0.02163498926500596,0.06072798917957843,0.000349048259534137
2.2000000000000006,12,0.1696723751396627,0.8019727392918096,0.0059801153296145885,0.023569437484180365,0.06465246515613247,0.00041764891003716315
2.2000000000000006,13,0.1757587200779421,0.9169764211864007,0.0066949749880098,0.02524948020319547,0.06917660598472655,0.0004987915913084191
2.2000000000000006,14,0.18066932115583598,1.0480480186156993,0.007387172364805563,0.0267162700411381,0.07354082751197426,0.0005924775085535262
2.2000000000000006,15,0.17214911735556263,1.174145165847794,0.008037102429572849,0.028260510161430094,0.07732080006450258,0.0006978793768056299
2.2000000000000006,16,0.16327358896350094,1.1999999903611327,0.008557088430497682,0.02976758084657985,0.0800084698199192,0.0008028485974190189
2.2000000000000006,17,0.19510781234817573,1.1509028745169638,0.008925062889264606,0.031200968152239297,0.08137300854062651,0.0009059116217438286
2.2000000000000006,18,0.19017640441223346,1.0840890597971178,0.00933385773548621,0.03328482478932889,0.0822135910749851,0.0010370895649399478
2.2000000000000006,19,0.1854101855230266,1.0212250076531948,0.009675275283193131,0.035331413435745196,0.08275930718951889,0.0011663555658774911
2.2000000000000006,20,,,0.010002718891718314,0.03732205581395614,0.08345278509966748,0.0012942213574033345
2.3000000000000007,0,0.055291343917292034,1.199999999998612,0.00020000000000131629,0.0002500000000001374,0.0002500000000000069,2.1230840425330157e-20
2.3000000000000007,1,0.037016606495988896,1.199999999998329,0.0009592283052526927,0.006124279219826906,0.03446720833795184,3.2839207223706896e-06
2.3000000000000007,2,0.0814908248537036,1.1999999999981088,0.0009077874007978659,0.0033074571680888998,0.04809483043596682,1.3235203096572977e-05
2.3000000000000007,3,0.09131124629087967,1.1999999999981548,0.0015602414117294214,0.007260782037060928,0.058738200363272104,3.187537967001494e-05
2.3000000000000007,4,0.0679446199313053,1.199999999997882,0.002025537585802355,0.010164310830316105,0.06729050096728617,6.018567987899753e-05
2.3000000000000007,5,0.1177142594837445,1.1999999999924316,0.002115706573493788,0.008850792207176456,0.07360328928715562,0.0001122609013339475
2.3000000000000007,6,0.12378051806857285,1.1604987783972724,0.002904455161516032,0.013021415251456274,0.08015288639236319,0.00018627057486600966
2.3000000000000007,7,0.12944475700873953,0.9951356115847636,0.003557311697914447,0.01557397176742096,0.08580787960554188,0.0002531770188018041
2.3000000000000007,8,0.13532770986615753,0.8193956237358764,0.004214991423957113,0.01789819944358821,0.09013549118155116,0.000370448236139821
2.3000000000000007,9,0.14063451353473017,0.6756179875931482,0.004817660189424052,0.01986019110578827,0.09333794924088559,0.00046896134834653174
2.3000000000000007,10,0.14573703711297342,0.5182033857084494,0.005383518209143304,0.02168451540520336,0.09569072400150663,0.0005938888293107116
2.3000000000000007,11,0.15099029103499773,0.3644925935279204,0.005887095250171513,0.023329928956533935,0.09718541948809263,0.0007322699071377059
2.3000000000000007,12,0.15636578481120286,0.22023651923440435,0.0062986499314683754,0.024852697422918672,0.09767139848519217,0.0008817303591868177
2.3000000000000007,13,0.16168625059484093,0.09223637974592613,0.006576521534986955,0.02631345413749503,0.09689339984637592,0.0010363405984570831
2.3000000000000007,14,0.16658084138479662,-0.013462216484063427,0.006662903765274912,0.027941858469540996,0.09455618904768409,0.0011901336036175014
2.3000000000000007,15,0.1704414733021164,-0.08835299063801916,0.006490572133432999,0.029716183608012064,0.09021790661723555,0.0013361048951872254
2.3000000000000007,16,0.1724452962382171,-0.12752951389832945,0.005983898585533202,0.031579273148196293,0.08354666823185807,0.0014651191089625174
2.3000000000000007,17,0.17207504527567613,-0.13271543433603084,0.005218147464587868,0.03347897092684689,0.07549585336061564,0.001575079295767635
2.3000000000000007,18,0.16934175518598474,-0.10297850739059311,0.004234777789638061,0.03542216156828417,0.06718501871637517,0.0016580655726732077
2.3000000000000007,19,0.16416622178800594,-0.040917757596664384,0.00295763321346542,0.03729999981291488,0.059272815982462486,0.0017191742681956401
2.3000000000000007,20,,,0.00077148122940346,0.03902721832909902,0.05218806952486834,0.001761403073689113
2.400000000000001,0,0.0537091030728077,0.6086612696159941,0.00019999999999991455,0.00025000000000006733,0.0002500000000000058,-3.359487302716353e-19
2.400000000000001,1,0.10963195706302362,0.6133124038455985,0.0007786591196651891,0.005528804219789272,0.006838850325156323,3.580031772767915e-08
2.400000000000001,2,0.05642327963661548,0.634237091395351,0.0015023258945051033,0.009906693122440148,0.011810226796735055,1.3239305126880097e-05
2.400000000000001,3,0.07921743836348015,0.6702557446358269,0.0019464446917633186,0.011006168532589752,0.015121808553076814,7.420659019273113e-06
2.400000000000001,4,0.1186298781936988,0.700804870249063,0.0024517920263511803,0.013011087813985096,0.020351385177456573,5.444803018353795e-06
2.400000000000001,5,0.1334368972222472,0.7314283919047453,0.0031438697189006635,0.015744075078714496,0.026306940390439078,3.5158512166094194e-05
2.400000000000001,6,0.14206099964936045,0.7142522642931628,0.004043175031207367,0.01867187736275485,0.03252673252825283,5.495251268759546e-05
2.400000000000001,7,0.14806941603551754,0.7440256247113979,0.004847155237355931,0.021073678574616606,0.03767866845874141,8.309556951365048e-05
2.400000000000001,8,0.1510085064290339,0.7983170058513624,0.005589566107260104,0.023042380569317983,0.043822142896811654,0.00011924262944129768
2.400000000000001,9,0.15227067126566374,0.8703306682508003,0.0062811100987408925,0.024643821854996976,0.05030365807125741,0.00016258358809344536
2.400000000000001,10,0.15178741340109803,0.9641366029342278,0.006936142027518921,0.025951147888566204,0.05655339599635695,0.00021326241064624962
2.400000000000001,11,0.1872936931291483,0.9445581397169464,0.007544294330936953,0.027015754343049245,0.06217723431807777,0.0002703672572450404
2.400000000000001,12,0.18304100709921944,0.974659131430267,0.008192916707932891,0.028356549544593764,0.06650017846363121,0.0003675581802873994
2.400000000000001,13,0.17962188608041502,1.0142231107582593,0.008733403474774798,0.02975444358137904,0.06957200370351538,0.0004655872153369059
2.400000000000001,14,0.1765712878973926,1.0604113505575303,0.009164887359075776,0.031200960637035098,0.07140381340295635,0.0005628646713931889
2.400000000000001,15,0.18317893295881782,0.9706091312869134,0.00948532667757443,0.0326813835937303,0.07206028507976495,0.000657565081986941
2.400000000000001,16,0.18063667735713537,0.9500239532250696,0.009745375900727654,0.034339813311170905,0.07197424594749526,0.0007564083110584679
2.400000000000001,17,0.17774764143104002,0.9286568950866938,0.009937997727566117,0.0360076754903148,0.07145552872684793,0.0008508710146956032
2.400000000000001,18,0.17843464289218225,0.7998453881030533,0.010097597378940466,0.037661692509297996,0.07090004322610657,0.0009413226724022205
2.400000000000001,19,0.2009417536801598,0.06160135381817672,0.010296016202277722,0.03930974741301959,0.07085265824223191,0.0010305538461393622
2.400000000000001,20,,,0.010663868174235194,0.041151555361939526,0.07190284412512117,0.0011273173917989423
2.500000000000001,0,0.10734212681177369,1.199999999999149,0.00020000000000989978,0.0002499999999982779,0.0002500000000001073,2.088190149749003e-19
2.500000000000001,1,0.009481465508629175,1.1999999999989792,0.001431176870757583,0.009553683353938478,0.031020389852026622,3.4598737734747143e-06
2.500000000000001,2,0.10857808866568626,1.199999999998676,0.0009221619491615776,3.162277756128341e-05,0.04178607932434246,1.5768588153536374e-05
2.500000000000001,3,0.07262182495572443,1.199999999998222,0.0018987239117990579,0.008507506844645457,0.052128143327085194,2.999623953488333e-05
2.500000000000001,4,-0.014213210404435933,1.1999999999973343,0.0024636587866447572,0.010426624072816044,0.06069168020268639,5.50644500009249e-05
2.500000000000001,5,0.05539363641994956,1.1999999999950306,0.0020835440203016815,0.0033036937344162257,0.06724551787742014,9.501145709485283e-05
2.500000000000001,6,0.06605913962207699,1.19999999999159,0.002399798691691673,3.162277976133986e-05,0.07403280997789742,0.00015427630855830918
2.500000000000001,7,0.06580297336485932,1.1999999999664324,0.0028595003360610068,3.16227782502073e-05,0.08023018946345793,0.00022894516069059623
2.500000000000001,8,0.15043325011799222,1.1999999663781706,0.003309323472572642,3.162367482597616e-05,0.08608994080333174,0.00031756053195017265
2.500000000000001,9,0.24402414128790806,0.8525475300870764,0.00439557744758104,0.008550263727164236,0.09233976188698731,0.0004377722287428127
2.500000000000001,10,0.33229959529471687,0.4390714644102276,0.005513612945775252,0.014320601144717329,0.09641739799202191,0.0005998577929961232
2.500000000000001,11,0.24878829821244747,0.37042103878528543,0.0064488961899506845,0.01932941533943374,0.09742119388317137,0.0008075826848773177
2.500000000000001,12,0.2332528452737394,0.27190403244976524,0.006990236116997327,0.022829699457806947,0.09765170201970594,0.0010120997628143096
2.500000000000001,13,0.22585184046047685,0.7208626129235942,0.007301980012041052,0.025960015362280077,0.0968790397227075,0.0012096833693290795
2.500000000000001,14,0.20265940098262017,0.9452480488747655,0.00808209329867316,0.028944584308921353,0.09957430278371293,0.001407581169823259
2.500000000000001,15,0.15141688907784068,1.199999999870312,0.009011141523650314,0.031553448864799494,0.10380967307779146,0.0016048900750481022
2.500000000000001,16,0.12379025657939247,1.1999999999957782,0.010026477060124248,0.033384128922071175,0.10942962571154385,0.001795362870857436
2.500000000000001,17,0.0963974254963106,1.1999999999983801,0.010923695602599169,0.03480334219204191,0.11457394733576641,0.0019901938318666814
2.500000000000001,18,0.1243753070605916,1.199999999999104,0.011724357515930357,0.03581783849144,0.11929658676279543,0.0021884525370920124
2.500000000000001,19,0.11105240095877272,1.1999999999995221,0.012569231395462163,0.0373138710539363,0.12371861446721376,0.002423076500609896
2.500000000000001,20,,,0.012694652215442897,0.03859780325531572,0.12424846463433162,0.002686135887675075
2.600000000000001,0,0.05394693468121389,1.1998514979083885,0.0001999999997711775,0.00025000000000589785,0.00024999999953915104,1.5923186163888475e-18
2.600000000000001,1,0.06769191131483833,1.1248304388635835,0.00023670729350039167,0.0007339543453875853,0.033945270081999955,2.847083100922459e-06
2.600000000000001,2,0.06708244619905943,1.0163215049648062,0.0004530013427855655,0.0031612591947858012,0.04658118970845156,1.3378462552347515e-05
2.600000000000001,3,0.08758491669436924,0.890805158427133,0.0009285835506346857,0.005505674623177451,0.05468632019596259,3.156933439370894e-05
2.600000000000001,4,0.11370215524767976,0.8536112322843094,0.001572064114166948,0.008869550700586877,0.060012215330468036,6.046139392500808e-05
2.600000000000001,5,0.1354013776640856,0.8122078974495852,0.0013706462822626548,0.007777500347303736,0.06376800540051313,0.00010950576109032784
2.600000000000001,6,0.14653810958094785,0.7307095066678275,0.0023243122974857273,0.011059449954585595,0.0674064207666497,0.00017421213475365995
2.600000000000001,7,0.15415269127804637,0.6555869186880445,0.0032464472191674654,0.013822822222542209,0.06981334347428542,0.00025415565865589946
2.600000000000001,8,0.17024181551866197,0.5629273751106455,0.0041018188453394696,0.015998803570768654,0.07110792448711108,0.0003488769991130733
2.600000000000001,9,0.18079619685493487,0.4144590476475378,0.005131211186310412,0.01875782705005585,0.07145666597326396,0.000441231909852197
2.600000000000001,10,0.18604642470383842,0.2240783181240585,0.0058107021081929815,0.02078700729299835,0.07209194872510125,0.0005104901157693268
2.600000000000001,11,0.18049835666457054,0.07649165673253977,0.006054582659948583,0.021531410882990102,0.07241647880628478,0.0005442153986508415
2.600000000000001,12,0.1805200101551095,-0.03480477297644874,0.006475101889871109,0.023097187907438407,0.07264834126810601,0.0006091715428640874
2.600000000000001,13,0.1815060331980972,-0.027141116625788553,0.006877369585618204,0.024850826743996197,0.07290034638694946,0.0006817298109271895
2.600000000000001,14,0.18095557547471713,-0.008805297539886459,0.006976763779847307,0.026723755459723646,0.07063154450312882,0.0007550946285869936
2.600000000000001,15,0.176397959492726,0.06443553221617848,0.00673296633030814,0.02872589277951079,0.06627586463670326,0.0008276779949622466
2.600000000000001,16,0.17151925361025683,0.10737143566811236,0.005952224946638451,0.03074506450343191,0.05909728602339095,0.0009158540572005192
2.600000000000001,17,0.1641999550670338,0.16473504078217704,0.0049876763271535975,0.032581102787694875,0.051575724631808914,0.0010139920404194467
2.600000000000001,18,0.15727464137984082,0.2470759005331904,0.0038037280025622804,0.03413844196931106,0.04374237800812862,0.0011290720107439824
2.600000000000001,19,0.14513935352859597,0.3585317025839033,0.0024974311103864626,0.03551308530948747,0.03640319715638111,0.0011980244898106933
2.600000000000001,20,,,3.162314201492886e-05,0.03665359807591068,0.030539230497833077,0.001264774362857392
2.700000000000001,0,0.09260186618398036,0.5687804294458169,0.00020000000046100603,0.00024999999979857817,0.00024999999999405554,5.901740323635747e-18
2.700000000000001,1,0.0444770025943616,0.5563174147090199,0.0013000334276975776,0.007573195113001588,3.470645871324532e-05,2.2738340925663946e-06
2.700000000000001,2,0.10117425045451867,0.46979964086189785,0.0015977028564288925,0.008213876611537453,3.162320346531612e-05,-1.6166242233627607e-06
