timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
13,0.08301599384622955,0.6558414317852272,-1.256905038121316,0.0014694258570671082,,,,0.12684805582428882,0.13599587573163877,0,0.15040856821477278,0.18040856821477277,0.15040856821477278,0.03,0.0,2.891614275999009,0,15,16
14,0.08492314437502238,0.6499664695678332,-1.2616809899570978,0.0017918199300765991,,,,0.14309907203961872,0.14990652651891867,0,0.15628353043216678,0.18628353043216678,0.15628353043216678,0.03,0.0,2.891614275999009,0,15,16
15,0.08607303165010868,0.6463657843047191,-1.37193037594417,0.0085071362555027,,,,0.1462289684667567,0.15634749601454354,0,0.15988421569528088,0.18988421569528088,0.15988421569528088,0.03,0.0,2.891614275999009,0,15,16
16,0.08865974119855254,0.633530405237058,-1.449965108583819,0.011851359158754349,,,,0.16408687400363586,0.17137621816166676,0,0.17271959476294207,0.20271959476294207,0.17271959476294207,0.03,0.0,2.891614275999009,0,15,16
17,0.08953666428099463,0.6263083380455419,-1.487612182687672,0.01306835189461708,,,,0.16784405454041668,0.17753049278425515,0,0.17994166195445815,0.20994166195445815,0.17994166195445815,0.03,0.0,2.891614275999009,0,15,16
18,0.09062065076803374,0.6133072415880892,-1.4994578412548645,0.013279810547828674,,,,0.18632088551567016,0.19519487845756453,0,0.19294275841191078,0.22294275841191077,0.19294275841191078,0.03,0.0,2.891614275999009,0,15,16
19,0.09140867860409363,0.6022796655007354,-1.4349842327251638,0.01274314895272255,,,,0.2039703344992646,0.20916583717667883,0,0.2039703344992646,0.2339703344992646,0.2039703344992646,0.03,0.0,2.891614275999009,0,15,16
20,0.09215676108715513,0.5968053564511274,-1.3444117495216292,0.012084398418664932,,,,0.20944464354887257,0.2144151941843088,0,0.20944464354887257,0.23944464354887257,0.20944464354887257,0.03,0.0,2.891614275999009,0,15,16
21,0.09293753589190568,0.5934155902933407,-1.2614212964557345,0.011358082294464111,,,,0.21283440970665934,0.22086927436375614,0,0.21283440970665934,0.24283440970665934,0.21283440970665934,0.03,0.0,2.891614275999009,0,15,16
22,0.09612877259925752,0.5834316983181732,-1.2256844997852745,0.011299945414066315,,,,0.2228183016818268,0.23043596625021118,0,0.2228183016818268,0.25281830168182684,0.22281830168182684,0.03,0.0,2.891614275999009,0,15,16
23,0.09790052984760318,0.5785032891843831,-1.105684499818798,0.01120678335428238,,,,0.22980612456959817,0.23685934759500354,0,0.22980612456959817,0.2598061245695982,0.22980612456959817,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.10038047242118404,0.5735615069194969,-0.9856844998189368,0.010967142879962921,,,,0.2377964836898752,0.24488766867613623,0,0.23372153343504531,0.26372153343504534,0.23372153343504534,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.1033467864949021,0.5690840457700377,-0.9248183728573374,0.010863915085792542,,,,0.23799719171690348,0.24658185681542052,0,0.2379515235902745,0.2679515235902745,0.23795152359027452,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.10980856391236532,0.5605126541390415,-0.8048183728574224,0.011340461671352386,,,,0.2510790928407711,0.2582145752736522,0,0.2467922159290672,0.2767922159290672,0.24679221592906722,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.11354839278921136,0.5566246729679323,-0.6848332230665836,0.011652536690235138,,,,0.2516607287636827,0.26091172901171344,0,0.25156961672215344,0.2815696167221534,0.2515696167221534,0.03,0.2250000000000001,2.891614275999009,1,15,15
28,0.12072063467742979,0.5507671988959074,-0.6279551801220019,0.0120420902967453,,,,0.2651933796758786,0.2734700317101221,0,0.26022609875138253,0.2902260987513825,0.2602260987513825,0.03,0.2250000000000001,2.891614275999009,1,15,15
29,0.12446004781799354,0.548052431608085,-0.5079551801242848,0.01281115785241127,,,,0.26613525237825925,0.27909141796713055,0,0.2646321023370296,0.29463210233702963,0.2646321023370296,0.03,0.2250000000000001,2.891614275999009,1,15,15
30,0.1358129316885805,0.5417325403270504,-0.42877332278032154,0.013891246169805527,,,,0.2804091417967131,0.29038708012526165,0,0.2774009187510334,0.30740091875103337,0.27740091875103334,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.14206675750457604,0.5388736840961666,-0.38963184563210973,0.01455828920006752,,,,0.2842378685708412,0.29819201991151445,0,0.2842378685708412,0.31423786857084124,0.2842378685708412,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.1534376946235711,0.5342044973596966,-0.30745944408128867,0.01666971668601036,,,,0.2966490024889394,0.30870002882886327,0,0.29650181318960384,0.3265018131896038,0.2965018131896038,0.03,0.2250000000000001,2.891614275999009,1,15,15
33,0.16495342805639812,0.5305479233903333,-0.25537717221737183,0.01806158572435379,,,,0.3085829073797358,0.3216661962913982,0,0.30858290737973576,0.33858290737973573,0.3085829073797357,0.03,0.2250000000000001,2.891614275999009,1,15,15
34,0.17600235043911672,0.5276632971101282,-0.1612315243310926,0.021206891164183617,,,,0.31997703443006015,0.3333064017318678,0,0.31997703443006015,0.3499770344300601,0.3199770344300601,0.03,0.2250000000000001,2.891614275999009,1,15,15
35,0.19246379997972576,0.5249859524714034,-0.12033843833629507,0.021307794377207756,,,,0.33145362030307696,0.3451221320377783,0,0.33644038738489834,0.36644038738489837,0.33644038738489834,0.03,0.2250000000000001,2.891614275999009,1,15,15
36,0.20427701101815343,0.523557466975814,-0.0711885157937393,0.02333684079349041,,,,0.3435854122563143,0.35751124355951985,0,0.3435854122563143,0.37358541225631425,0.3435854122563142,0.03,0.2250000000000001,2.891614275999009,1,15,15
37,0.22240054429405653,0.5222650956411424,-0.03927733897315853,0.02435475029051304,,,,0.35973595655037083,0.3722889751577547,0,0.35973595655037083,0.38973595655037085,0.35973595655037083,0.03,0.3435854122563143,2.891614275999009,2,15,14
38,0.23478015194634788,0.521778607399308,0.006421414961705223,0.02629791758954525,,,,0.3721155642026622,0.3844777078786265,0,0.3721155642026622,0.40211556420266215,0.3721155642026621,0.03,0.3435854122563143,2.891614275999009,2,15,14
39,0.2488786523214747,0.5218691409649288,0.03415707073170894,0.024334102869033813,,,,0.386214064577789,0.39741541534821545,0,0.386214064577789,0.416214064577789,0.38621406457778895,0.03,0.3435854122563143,2.891614275999009,2,15,14
40,0.2609668046486149,0.5222821974899157,0.07867542978146938,0.021526817232370377,,,,0.3983022169049292,0.40901947247810483,0,0.3983022169049292,0.4283022169049292,0.3983022169049292,0.03,0.3435854122563143,2.891614275999009,2,15,14
41,0.272962965127792,0.5232279527296435,0.1158814888752024,0.019858073443174362,,,,0.4102983773841063,0.42048213707875276,0,0.4102983773841063,0.44029837738410627,0.41029837738410624,0.03,0.3435854122563143,2.891614275999009,2,15,14
42,0.28425568194886663,0.5245424587993642,0.15921756412188987,0.018220705911517143,,,,0.4215910942051809,0.4314269735622825,0,0.4215910942051809,0.45159109420518095,0.4215910942051809,0.03,0.3435854122563143,2.891614275999009,2,15,14
43,0.2951490704112323,0.5262916837022291,0.20449433491764216,0.016998901963233948,,,,0.4317616464522095,0.4414559582789385,0,0.4324844826675466,0.4624844826675466,0.4324844826675466,0.03,0.3435854122563143,2.891614275999009,2,15,14
44,0.3055038586537506,0.5284391978933458,0.24933562393854922,0.016323775053024292,,,,0.4428392709100649,0.4525324347872328,0,0.4428392709100649,0.47283927091006495,0.4428392709100649,0.03,0.3435854122563143,2.891614275999009,2,15,14
45,0.31612925257922786,0.5311447881489239,0.2647318254267314,0.018088694661855698,,,,0.45015114119922506,0.4606278192766324,0,0.45346466483554215,0.4834646648355422,0.45346466483554215,0.03,0.3435854122563143,2.891614275999009,2,15,14
46,0.3257455306261554,0.5337517096817948,0.29341378218844905,0.018983302637934685,,,,0.459560218311035,0.4689909996440212,0,0.459560218311035,0.489560218311035,0.459560218311035,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.3336776066754431,0.5361482625008662,0.3016872172532165,0.02089574560523033,,,,0.46890805194100693,0.4781475538291629,0,0.46784310292197706,0.4978431029219771,0.46784310292197706,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.3421278220825681,0.5387778502351034,0.3500135123441429,0.020787984132766724,,,,0.47669122979838874,0.48723448905908967,0,0.47669122979838874,0.5066912297983888,0.47669122979838874,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.35150267903313726,0.542200083713106,0.369052496967493,0.02317507378757,,,,0.4866672052565433,0.49606454202145633,0,0.4866672052565433,0.5166672052565433,0.4866672052565433,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.35893632283422033,0.5450752202808852,0.39348982874942595,0.024758249521255493,,,,0.49658384698869995,0.5067282136633667,0,0.49462857698810964,0.5246285769881096,0.4946285769881096,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.368464165023013,0.5490306113920825,0.4033729906464017,0.028203001245856285,,,,0.5049182862338951,0.5153397182074189,0,0.5049182862338951,0.5349182862338951,0.5049182862338951,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.3766864055743346,0.552539656775562,0.45003671049475397,0.029395366087555885,,,,0.5138282460999569,0.525203530561618,0,0.5138282460999569,0.543828246099957,0.5138282460999569,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.38618456328890727,0.5571282200255467,0.4681802290932062,0.03215034306049347,,,,0.5272251770444772,0.5379112656536709,0,0.5242900207917913,0.5542900207917913,0.5242900207917913,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.3956172581873707,0.5618981327651892,0.48340391451955755,0.03317859768867493,,,,0.5347470397473223,0.5472092102581807,0,0.5347470397473223,0.5647470397473223,0.5347470397473223,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.40554011811941143,0.5671070888525386,0.479244683735616,0.033036958426237106,,,,0.5458079077805262,0.5588916694853426,0,0.5458079077805262,0.5758079077805263,0.5458079077805262,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.4160352810985147,0.5725609127573281,0.5090353203072123,0.03779665008187294,,,,0.5615765072713943,0.5743939101016463,0,0.5574891441587804,0.5874891441587804,0.5574891441587804,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.4276368172872803,0.5790356475886371,0.5131093436164688,0.04428907483816147,,,,0.5705428187040472,0.584950593713341,0,0.5705428187040472,0.6005428187040472,0.5705428187040472,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.4388432976121947,0.5853499169959766,0.5187716303398215,0.052958909422159195,,,,0.5831709667269366,0.5983185717424588,0,0.5831709667269366,0.6131709667269366,0.5831709667269366,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.450424582003427,0.5919620418521612,0.49294683482374646,0.06220969557762146,,,,0.6005878731406968,0.6147888804417883,0,0.5962488752707675,0.6262488752707676,0.5962488752707675,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.46332618487439337,0.5988925162969776,0.49286404122900057,0.04930843785405159,,,,0.6106800188836549,0.6273564740958573,0,0.6106800188836549,0.6406800188836549,0.6106800188836549,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.4766136427814417,0.6060288465885519,0.4634993486186106,0.03618072345852852,,,,0.6255423140592837,0.6422338942942333,0,0.6255423140592837,0.6555423140592838,0.6255423140592837,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.4906756299111234,0.6130572343020632,0.4604186459535838,0.022956207394599915,,,,0.644776244816742,0.6596593516803281,0,0.6411052577319578,0.6711052577319578,0.6411052577319578,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.5045885978566107,0.6199576530220556,0.4445815789172472,0.014282160438597202,,,,0.6564863620445578,0.6738848937359744,0,0.6564863620445578,0.6864863620445578,0.6564863620445578,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.5198483515833499,0.627227242201273,0.4282322364088602,0.013052687048912048,,,,0.6732618814834834,0.6934335853123926,0,0.6732618814834834,0.7032618814834835,0.6732618814834834,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.5472173838225424,0.6397207448372427,0.4099954781142432,0.012468203902244568,,,,0.7031772176809096,0.7166001892606715,0,0.7031772176809096,0.7331772176809096,0.7031772176809096,0.03,0.45608541225631427,2.891614275999009,3,15,13
66,0.5610092939211645,0.645715065190745,0.3367145376866304,0.011029984802007675,,,,0.7222655842078393,0.7341579212205696,0,0.7181569429738639,0.7481569429738639,0.7181569429738639,0.03,0.45608541225631427,2.891614275999009,3,15,13
67,0.5732084925143943,0.6499853285924648,0.3039687359755607,0.010712720453739166,,,,0.7310804947846917,0.7540196047865242,0,0.7310804947846917,0.7610804947846918,0.7310804947846917,0.03,0.45608541225631427,2.891614275999009,3,15,13
68,0.6174120049022114,0.6638515335923997,0.3444972013184794,0.009219519793987274,,,,0.7774005077324436,0.790209315823011,0,0.7774005077324436,0.8074005077324437,0.7774005077324436,0.03,0.45608541225631427,2.891614275999009,3,15,13
69,0.64002054461611,0.6719635886426043,0.3606726256543406,0.008209992200136185,,,,0.8014141087986628,0.8115846536097194,0,0.8014141087986628,0.8314141087986628,0.8014141087986628,0.03,0.45608541225631427,2.891614275999009,3,15,13
70,0.655682836327577,0.6778709503823719,0.3376235485614525,0.004826128948479891,,,,0.8118416490252569,0.8222028380164202,0,0.8118416490252569,0.8418416490252569,0.8118416490252569,0.03,0.8118416490252569,2.891614275999009,4,15,12
71,0.6635617960610601,0.6806369797650457,0.21762354856151556,0.009231163188815117,,,,0.824600678750036,0.8323423663992207,0,0.819153445086317,0.8491534450863171,0.819153445086317,0.03,0.8118416490252569,2.891614275999009,4,15,12
72,0.6746319953045449,0.6830848826068484,0.12712750416466354,0.012769331224262714,,,,0.8302236443298018,0.8383828016153793,0,0.8302236443298018,0.8602236443298018,0.8302236443298018,0.03,0.8118416490252569,2.891614275999009,4,15,12
73,0.6802452650443844,0.68380235285833,0.033631464144844886,0.01870119757950306,,,,0.8381687066547631,0.8451361371151848,0,0.8358369140696413,0.8658369140696414,0.8358369140696413,0.03,0.8118416490252569,2.891614275999009,4,15,12
74,0.6932093055491576,0.6842385169789729,-0.08636849767461022,0.014459644444286823,,,,0.8488009545744145,0.8559946037371026,0,0.8488009545744145,0.8788009545744145,0.8488009545744145,0.03,0.8118416490252569,2.891614275999009,4,15,12
75,0.7002743635218723,0.6836267967329921,-0.1518815726668833,0.0105438819155097,,,,0.8558660125471292,0.8633335224924318,0,0.8558660125471292,0.8858660125471293,0.8558660125471292,0.03,0.8118416490252569,2.891614275999009,4,15,12
76,0.7110774947149718,0.681973266025837,-0.21354052793208755,0.008154727518558502,,,,0.8666691437402287,0.8720285693746568,0,0.8666691437402287,0.8966691437402288,0.8666691437402287,0.03,0.8118416490252569,2.891614275999009,4,15,12
77,0.7164131357217218,0.6808162502640599,-0.2691871214259328,0.00585823692381382,,,,0.8720047847469787,0.8781927080406401,0,0.8720047847469787,0.9020047847469788,0.8720047847469787,0.03,0.8118416490252569,2.891614275999009,4,15,12
78,0.7274471173233159,0.6777721602053308,-0.3089828892074967,0.006552131846547127,,,,0.8826355314021799,0.8910015183429011,0,0.8830387663485728,0.9130387663485728,0.8830387663485728,0.03,0.8118416490252569,2.891614275999009,4,15,12
79,0.7351122175336242,0.6753254112096765,-0.3590250928197424,0.006191689986735582,,,,0.8907038665588811,0.8970054236620407,0,0.8907038665588811,0.9207038665588811,0.8907038665588811,0.03,0.8118416490252569,2.891614275999009,4,15,12
80,0.7431926748626133,0.6722928945329691,-0.4079606500225559,0.006644814275205135,,,,0.8987843238878702,0.904451767091708,0,0.8987843238878702,0.9287843238878702,0.8987843238878702,0.03,0.8118416490252569,2.891614275999009,4,15,12
81,0.7476318714738893,0.6703742348857933,-0.45547276233819484,0.00622187415137887,,,,0.9007331667352245,0.9079017471529496,0,0.9032235204991462,0.9332235204991463,0.9032235204991462,0.03,0.8118416490252569,2.891614275999009,4,15,12
82,0.756787694579071,0.6658895038531171,-0.4716615611381911,0.009946309030056,,,,0.9123793436043279,0.920470922855225,0,0.9123793436043279,0.942379343604328,0.9123793436043279,0.03,0.8118416490252569,2.891614275999009,4,15,12
83,0.7644551081532249,0.6619786785462803,-0.5585585044660698,0.010113099589943886,,,,0.9183517719455013,0.926055325931814,0,0.9200467571784818,0.9500467571784819,0.9200467571784818,0.03,0.8118416490252569,2.891614275999009,4,15,12
84,0.7721089472288978,0.6571954634883762,-0.5968312989343004,0.013432289473712444,,,,0.9264615287153494,0.9327778561729843,0,0.9264615287153494,0.9564615287153494,0.9264615287153494,0.03,0.9243416490252568,2.891614275999009,5,15,11
85,0.7758385552685014,0.654661213229859,-0.6388653097230044,0.014287680387496948,,,,0.9309657653021426,0.9395375507118632,0,0.9309657653021426,0.9609657653021426,0.9309657653021426,0.03,0.9243416490252568,2.891614275999009,5,15,11
86,0.784173544253681,0.6484701366962882,-0.735763696806589,0.01386750116944313,,,,0.9413484024104288,0.9517458675245501,0,0.9413484024104288,0.9713484024104289,0.9413484024104288,0.03,0.9243416490252568,2.891614275999009,5,15,11
87,0.7924201484829725,0.6410040638832692,-0.8149269906716929,0.013993673026561737,,,,0.9524253294816734,0.9603003817211813,0,0.9524253294816734,0.9824253294816734,0.9524253294816734,0.03,0.9243416490252568,2.891614275999009,5,15,11
88,0.7965274677462639,0.6366467203813427,-0.8543842689855554,0.01415473222732544,,,,0.9583255909934624,0.9640002005716325,0,0.9583255909934624,0.9883255909934624,0.9583255909934624,0.03,0.9243416490252568,2.891614275999009,5,15,11
89,0.7984878569928132,0.6343953139485106,-0.8893031366912061,0.014324676245450974,,,,0.964816040391235,0.9715918933998915,0,0.9612447462504011,0.9912447462504012,0.9612447462504011,0.03,0.9243416490252568,2.891614275999009,5,15,11
90,0.8039077723351055,0.6277134150925691,-0.9022045914194698,0.014480195939540863,,,,0.9695898178377998,0.9798498353730277,0,0.9695898178377998,0.9995898178377999,0.9695898178377998,0.03,0.9243416490252568,2.891614275999009,5,15,11
91,0.806569829002691,0.6243435718593249,-0.908660099315097,0.013817793689668179,,,,0.9737413691118149,0.9853267206104044,0,0.9737413691118149,1.0037413691118149,0.9737413691118149,0.03,0.9243416490252568,2.891614275999009,5,15,11
92,0.8122948394504735,0.6169994231003604,-0.8934723427380852,0.012690741568803787,,,,0.9827278667254196,0.9941515009903314,0,0.9827278667254196,1.0127278667254196,0.9827278667254196,0.03,0.9243416490252568,2.891614275999009,5,15,11
93,0.8152065957072081,0.6133789388382697,-0.8670298769837304,0.01098993793129921,,,,0.9872295622880616,0.9977813316199627,0,0.9872295622880616,1.0172295622880616,0.9872295622880616,0.03,0.9243416490252568,2.891614275999009,5,15,11
94,0.8203733319146237,0.6072914552703802,-0.8591634269694192,0.010539129376411438,,,,0.996021609349595,1.0063103232121833,0,0.9950154413947278,1.0250154413947277,0.9950154413947276,0.03,0.9243416490252568,2.891614275999009,5,15,11
95,0.8229683932532248,0.6042822416631048,-0.7997361131140821,0.007260654121637344,,,,0.9988970186299738,1.010637445429954,0,0.9988970186299738,1.0288970186299737,0.9988970186299737,0.03,0.9243416490252568,2.891614275999009,5,15,11
96,0.829425613916962,0.5976371477981838,-0.7679318080699251,0.0057241059839725494,,,,1.0122860184859614,1.0269735927872536,0,1.0080498514799163,1.0380498514799164,1.0080498514799163,0.03,0.9243416490252568,2.891614275999009,5,15,11
97,0.8391299102253043,0.588266062763723,-0.7606569502908648,0.005463533103466034,,,,1.0214359395472665,1.0326033215793957,0,1.0214359395472665,1.0514359395472666,1.0214359395472665,0.03,0.9243416490252568,2.891614275999009,5,15,11
98,0.8439624661299782,0.5836669064855222,-0.7209601861782067,0.004259668290615082,,,,1.0307874417222311,1.0460907313477474,0,1.0280614780379262,1.0580614780379263,1.0280614780379262,0.03,0.9243416490252568,2.891614275999009,5,15,11
99,0.8644545303697718,0.5656591333123603,-0.7132685054210626,0.004227258265018463,,,,1.0552597933336583,1.0641658940368308,0,1.0552597933336583,1.0852597933336583,1.0552597933336583,0.03,0.9243416490252568,2.891614275999009,5,15,11
100,0.8754200315243568,0.5561714753384087,-0.6964255759092016,0.004390165209770203,,,,1.0697247890416972,1.0784746026948835,0,1.0697247890416972,1.0997247890416972,1.0697247890416972,0.03,0.9243416490252568,2.891614275999009,5,15,11
101,0.8822867732015578,0.5504295306861923,-0.5764255759098526,0.006214935332536697,,,,1.078663349174788,1.0858992136637708,0,1.078663349174788,1.108663349174788,1.078663349174788,0.03,0.9243416490252568,2.891614275999009,5,15,11
102,0.8886884434398064,0.5462679864618598,-0.4748503041879051,0.007958881556987762,,,,1.0862816118999863,1.0944601318660296,0,1.086281611899986,1.116281611899986,1.086281611899986,0.03,0.9243416490252568,2.891614275999009,5,15,11
103,0.897808303552008,0.541579622865762,-0.4167183420794687,0.009308025240898132,,,,1.0963905181474063,1.1034295688530213,0,1.0963905181474063,1.1263905181474063,1.0963905181474063,0.03,0.9243416490252568,2.891614275999009,5,15,11
104,0.905130242863355,0.5383386236661193,-0.3437498998078714,0.011325061321258545,,,,1.1041926691162693,1.1123166754626175,0,1.1041926691162693,1.1341926691162694,1.1041926691162693,0.03,0.9243416490252568,2.891614275999009,5,15,11
105,0.9181995736904172,0.5336603047549159,-0.22374989981422638,0.015647757798433304,,,,1.111841649025257,1.1193373952570325,0,1.111841649025257,1.141841649025257,1.111841649025257,0.03,1.111841649025257,2.891614275999009,6,15,10
106,0.9252920269410251,0.5320463449550537,-0.12070156880468803,0.019413918256759644,,,,1.1245290426810512,1.1314387161423014,0,1.1183836759662822,1.1483836759662822,1.1183836759662822,0.03,1.111841649025257,2.891614275999009,6,15,10
107,0.9344736464605166,0.5309326956111295,-0.007624351922177988,0.02380245178937912,,,,1.1275652954857736,1.134357281384167,0,1.1275652954857736,1.1575652954857736,1.1275652954857736,0.03,1.111841649025257,2.891614275999009,6,15,10
108,0.9403274188060565,0.5308880635258594,0.09920238414738632,0.016905203461647034,,,,1.1379674306432024,1.1437978765094279,0,1.1334190678313134,1.1634190678313134,1.1334190678313134,0.03,1.111841649025257,2.891614275999009,6,15,10
109,0.9472479278155619,0.5315768554961107,0.17712894502010437,0.01091192290186882,,,,1.1403395768408189,1.146899283014104,0,1.1403395768408189,1.170339576840819,1.1403395768408189,0.03,1.111841649025257,2.891614275999009,6,15,10
110,0.9531911214651921,0.5326407165530113,0.23360262380666552,0.00622029323130846,,,,1.1462827704904492,1.151552966420016,0,1.146282770490449,1.176282770490449,1.146282770490449,0.03,1.111841649025257,2.891614275999009,6,15,10
111,0.9575998534572006,0.5336897598606763,0.26046631427718936,0.0035133000928908587,,,,1.1506915024824576,1.1563279565471742,0,1.1506915024824576,1.1806915024824576,1.1506915024824576,0.03,1.111841649025257,2.891614275999009,6,15,10
112,0.9597784687007098,0.5342704063950497,0.2738997077109056,0.0021204755175858736,,,,1.1528701177259668,1.1579772642295652,0,1.1528701177259668,1.1828701177259668,1.1528701177259668,0.03,1.111841649025257,2.891614275999009,6,15,10
113,0.9629441185018577,0.5351598308435507,0.27757151398873087,0.0010110560106113553,,,,1.1560357675271147,1.1635875153576969,0,1.1560357675271147,1.1860357675271147,1.1560357675271147,0.03,1.111841649025257,2.891614275999009,6,15,10
114,0.9768476840732127,0.5391213301797368,0.1845343097733444,0.0028810545336455107,,,,1.1699393330984698,1.1805004781894404,0,1.1699393330984695,1.1999393330984696,1.1699393330984695,0.03,1.111841649025257,2.891614275999009,6,15,10
115,0.9886985017968238,0.5413333787340545,0.09456701710832459,0.007616054266691208,,,,1.181790150822081,1.1903834075227062,0,1.181790150822081,1.211790150822081,1.181790150822081,0.03,1.111841649025257,2.891614275999009,6,15,10
116,0.9978617083719765,0.5422025082450888,0.04053606063186395,0.010637108236551285,,,,1.1909533573972337,1.1969128792915955,0,1.1909533573972335,1.2209533573972335,1.1909533573972335,0.03,1.111841649025257,2.891614275999009,6,15,10
117,1.003321062305715,0.5424239302386007,0.014636236729911007,0.011886775493621826,,,,1.1964127113309722,1.2048579000141084,0,1.196412711330972,1.226412711330972,1.196412711330972,0.03,1.111841649025257,2.891614275999009,6,15,10
118,1.0123220181192403,0.5425556797665867,0.012091719157419476,0.011984553188085556,,,,1.2054136671444975,1.211463022609409,0,1.2054136671444973,1.2354136671444973,1.2054136671444973,0.03,1.111841649025257,2.891614275999009,6,15,10
119,1.0178005774308643,0.5426219281959219,0.0016224394941905737,0.012325797230005264,,,,1.2108922264561215,1.2189061407257051,0,1.2108922264561213,1.2408922264561213,1.2108922264561213,0.03,1.111841649025257,2.891614275999009,6,15,10
