time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
0.9999999999999999,sqp_rti,0,"[0.10269448509701563,0.19253102834905345,0.12537577842221964]",0.12023159410990034,0.024332983419299126,"[-2.980232227667301e-09,0.0007488694469039436,0.026582603066213573,0.06673760096961551,0.12678425824225198,0.19873109769424052,0.41354933117540355,0.5675200112247152,0.6555063205175429,0.694757541888549,0.73503106194638,0.7932170666621585,0.8374507071002235,0.8844418282237958,0.9685438645830844,1.0652882423899974,1.2868843366996259,1.8490206395900202,2.1798498904274135,1.8740867787898352,1.5187300811155084]","[null,5.613981784272231e-16,5.59656775289631e-16,5.617678204681669e-16,5.590560302217464e-16,5.600960447579054e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,5.610088617673745e-16,8.412734177995709e-17]"
1.0999999999999999,sqp_rti,0,"[0.09348179644122241,0.22456439404320422,0.09829617275121086]",0.13387593609710116,0.022937901318073273,"[-2.980232227667301e-09,0.00019660258205750347,0.011240159867481225,0.052375826304434214,0.11904401060157227,0.19725443971203022,0.45364971626621725,0.6100347401592427,0.6815076986074489,0.7177933062502191,0.7728246710196653,0.8219003926956023,0.8668672473483638,0.9456586419654511,1.0389206332048857,1.2099213492051522,1.7332063695646045,2.171545907607947,1.9678503248920272,1.591216224255129,1.3225462973377091]","[null,4.708721950712831e-16,4.753541941498818e-16,4.670078778883007e-16,4.669191084869564e-16,4.698107451108242e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,4.705088632564021e-16,6.365487724392832e-17]"
1.2,sqp_rti,0,"[0.07836919737631866,0.24853327376110548,0.11307284033047417]",0.13808247125246764,0.021593064069747925,"[-2.980232227667301e-09,0.0005577801304489927,0.01874625844194089,0.06693099890348247,0.13081800789028747,0.19714565092911834,0.49060277996621143,0.6361560446258403,0.6928615391567952,0.7330553793674806,0.7876358136836175,0.834002096983246,0.8994339710997898,0.9897552501100868,1.1146314162030444,1.4998452615176212,2.064566627096238,2.0913959289909476,1.7482622833627406,1.3826788633027174,1.2601751465349718]","[null,2.777988012268267e-14,2.6424246446901954e-14,2.5951679668024315e-14,2.5613515537530688e-14,2.888396686880912e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,2.6825215035928217e-14,9.539508293307304e-15]"
1.3,sqp_rti,0,"[0.06552124931271872,0.2837565130992164,0.08120086053104303]",0.15168864208490956,0.020260311663150787,"[-2.980232227667301e-09,0.0001533059479064125,0.008862680609581453,0.042024883407997315,0.10399859332130973,0.1950645002104155,0.5173390325076157,0.6489201711207551,0.694667119475971,0.74315032844341,0.7961748510960225,0.8450683269431611,0.9267522957890868,1.02920932626123,1.240650342906737,1.810231720311539,2.1230124123532432,1.9223276717834572,1.5211072222334552,1.2756270260536167,1.265488482782993]","[null,7.102449648182719e-17,7.101407848406217e-17,6.860552990001993e-17,6.860220196808723e-17,7.125410160746322e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,7.036079923711912e-17,2.0123013318508536e-17]"
1.4000000000000001,sqp_rti,0,"[0.07435484557851464,0.30651433127944255,0.09298127146765486]",0.15592807161586958,0.018875345587730408,"[-2.980232227667301e-09,0.0002580653389928078,0.02141915972556091,0.08357440155634183,0.15802197132407808,0.1939882367910391,0.5582914430548509,0.6681347093650796,0.707962397932177,0.7665850086294752,0.8198614541712674,0.874958312068751,0.973000183281832,1.0999623405953247,1.500429490727673,2.021473698387145,2.042109231361443,1.7413656653182084,1.3654291370960474,1.2534572452707562,1.3655972301007042]","[null,5.895583031594285e-13,5.801961502192303e-13,5.810150821845882e-13,5.873129721950806e-13,6.037822434612794e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,5.902220611322048e-13,1.420526666632963e-13]"
1.5000000000000002,sqp_rti,0,"[0.037131438193736974,0.31510725180401783,0.06494406797936342]",0.1704764247019004,0.01754942536354065,"[-2.980232227667301e-09,0.003254783933553995,0.011889105977254177,0.011692001433919741,0.04881304075063336,0.18625782816139919,0.5432168433686371,0.6292572211423877,0.6659699376011605,0.7170538710450403,0.7745844487831162,0.8544660738549845,0.9472296708206789,1.1198392894471254,1.6675864112640901,2.014943984480479,1.8673521746983865,1.4401571245447673,1.2033727264079155,1.230055013242243,1.4241352388809643]","[null,1.6747618660779587e-12,1.6724130846725855e-12,1.677477284524302e-12,1.6668579092285415e-12,1.6655195116628656e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,1.6614580037021328e-12,3.3074667182232845e-13]"
1.6000000000000003,sqp_rti,0,"[0.1635553018992047,0.4522260569579535,0.10450728136390522]",0.17806983431186563,0.016242079436779022,"[-2.980232227667301e-09,-2.980232227667301e-09,0.006711299805006898,0.08841147421187073,0.16404224190892586,0.16965791687608772,0.5736175278650115,0.6233855350249449,0.6724474221305698,0.7316737857093292,0.8061307448591,0.8914369332812038,0.9994594617931927,1.369676307027931,1.923402598398792,1.999509014806894,1.6060683211458382,1.2327136303406696,1.1782201447995038,1.3020781917234234,1.5185319803693076]","[null,4.88109438370951e-17,4.8760861437881493e-17,4.8715474627158064e-17,4.882877336279874e-17,4.883779769143783e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,4.881094383689315e-17,6.231149235943933e-18]"
1.7000000000000004,sqp_rti,0,"[0.08176962310589803,0.6458953477231439,0.08992685411340748]",0.19546188984710378,0.014999322593212128,"[-2.980232227667301e-09,0.09649197636456713,0.2370227489091044,-2.980232227667301e-09,0.13043811356541185,0.18707034848453646,0.586800899337464,0.6289055955392528,0.6853107302649597,0.7547950660076406,0.8396383792651665,0.9282894425805341,1.125640766258315,1.7068441726900587,2.002801726572774,1.7864327770422797,1.314034195562819,1.1501787819834794,1.211731977303734,1.3719006354042407,1.6154024294317721]","[null,1.881090213755235e-15,1.8845653582751452e-15,1.887894558634784e-15,1.8801387835666776e-15,1.8883845939789837e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,1.8878945586937528e-15,2.406746920999327e-16]"
1.8000000000000005,sqp_rti,0,"[0.08103562956440512,0.6092177642194702,0.09834234629875754]",0.20108625433782926,0.013540059328079224,"[-2.980232227667301e-09,-2.980232227667301e-09,0.16163072824061847,-2.980232227667301e-09,null,0.032008079677198265,0.403364061646413,0.49943153221493547,0.6038625197957266,0.6984378717066739,0.7741317582028795,0.855772885460923,1.2338703783971894,1.9377971522700406,1.7434414160237715,1.1210066343314755,1.0308381818862722,1.0710678984017858,1.1801120416673971,1.3299736469096815,1.6737479728660325]","[null,2.3650167644158174e-15,2.356895002855941e-15,2.365016764421876e-15,2.3650167644505526e-15,2.3579266052960617e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,2.3650167644549954e-15,5.841364703856117e-16]"
1.9000000000000006,sqp_rti,0,"[0.04161158029050835,0.46338848825213497,0.05050072554592193]",0.21388515812221065,0.012433186173439026,"[-2.980232227667301e-09,0.11774472377771589,0.19474980660316793,-2.980231866844818e-09,0.10757839864970437,0.29751537512300247,0.5207212005351696,0.59953295505991,0.700845051449561,0.7836030368507749,0.865135395697332,1.1501579654459853,1.8171286856057065,1.879256730224397,1.375321717081509,1.0647447463756385,1.0506785044948772,1.1326480440490945,1.250582339885131,1.4497856071371806,1.7103365563173678]","[null,1.742102793581324e-13,1.7477750535620324e-13,1.74746625769746e-13,1.7435077835425454e-13,1.748640361231272e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,1.7474662577319123e-13,2.1730682886387908e-14]"
2.0000000000000004,sqp_rti,0,"[0.020749076731995827,0.7032876894768635,0.057346310824934334]",0.21843934503816245,0.011641096323728561,"[-2.980232227667301e-09,-2.7422142889754753e-09,-2.980232227667301e-09,0.038133071410617,0.015769773714880142,0.1527142125089263,0.5173053595439441,0.5800030943008421,0.6840719598979674,0.7703642599862508,0.853786090974215,1.2182404952256476,1.814934525071174,1.7410186859528671,1.2250293831770402,1.025060629950756,1.0496978657136908,1.1557258162522503,1.2846687985183973,1.5641582907531075,1.5780298857557404]","[null,8.664707052993835e-15,8.664706895674019e-15,8.62623729900802e-15,8.632891980558069e-15,8.640580357044578e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,8.664706896127191e-15,1.208096492318414e-15]"
2.1000000000000005,sqp_rti,0,"[0.1350115611497128,0.7069185917980628,0.0938422834044986]",0.22398106891542188,0.01035301759839058,"[-2.980232227667301e-09,-2.980232227667301e-09,0.10776728379201189,-7.665039991611167e-09,0.14429124036833302,0.1450821544696595,0.49699025151614756,0.6065594378253276,0.7097563590283504,0.7878835818971124,0.8949014921911835,1.4720641378890214,1.9787563646668118,1.502984682992701,1.0546118788133103,1.0328760467028573,1.1024083886774194,1.2123584195087231,1.3881752229791455,1.7122820182594383,1.0832069628227188]","[null,9.157110877834089e-13,9.129432123299302e-13,9.157132587901735e-13,9.070373580157188e-13,9.145918287021475e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,9.157110877928055e-13,1.5053114021620442e-13]"
2.2000000000000006,sqp_rti,0,"[0.06746716164195266,1.1970234954513228,0.07413456048939188]",0.23695032457873777,0.009736135601997375,"[-2.980232227667301e-09,0.16650645555764215,0.1818421599760363,-2.9802268430856316e-09,0.13516992479670692,0.007297970316117397,0.47320174247378227,0.6010918931050344,0.7040273753813817,0.7820518202401867,1.0296457804404227,1.9273767349613855,1.6074007264123924,1.01141958158541,0.9962908801544816,1.0409483671161703,1.1278036870799626,1.2219538287554517,1.5552207695607698,1.334866251663844,0.3610480185159222]","[null,8.949258984961042e-13,8.972268270110554e-13,8.969111493699108e-13,8.952390039098323e-13,8.963534032311032e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,8.96911149389331e-13,1.0726839521741723e-13]"
2.3000000000000007,sqp_rti,0,"[0.06575905189194434,0.6046510163940906,0.06585374474095292]",0.24438413258856384,0.00887611135840416,"[-2.980232227667301e-09,-2.980232227667301e-09,0.1586324329698286,0.1310274008510362,0.05747834370015853,0.3504859890618775,0.5784186173002801,0.7062464498586098,0.7882866047046206,0.8691951385953238,1.7095573437919114,1.8679029677058796,1.0358308220564882,1.0002077469169668,1.0332217165549327,1.096502422145038,1.1801555314290366,1.308124040439396,1.7001167129770411,0.4677329467682732,0.21237613343071599]","[null,3.017396261931871e-15,3.006741908643392e-15,2.998047390768186e-15,3.0096246041878063e-15,3.007687390789624e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,3.0173962619968984e-15,6.10227534148801e-16]"
2.400000000000001,sqp_rti,0,"[0.06708184710186461,1.1082758944473463,0.10880183453800883]",0.2511936304809782,0.008544720709323883,"[-2.980232227667301e-09,0.13871208354859804,null,0.11912352865759673,0.05586132175592767,0.26085030978023555,0.46005246701956254,0.5791625380920322,0.6644963488166169,1.0272592303123786,1.6915714811222216,1.3529216906133186,0.8984910934527333,0.8885279662891576,0.9279869363828028,0.9964891903179482,1.0647611790684504,1.379853065722538,1.2695062211430581,0.388802944020507,0.19241812042609602]","[null,2.258614929537743e-15,2.274845756210979e-15,2.2651499034022042e-15,2.264792401340347e-15,2.261514830057014e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,2.2748457562101713e-15,3.2332034561664925e-16]"
2.500000000000001,sqp_rti,0,"[0.08130712446031788,1.0358774833948314,0.09263105313619331]",0.2605727868376692,0.00817253440618515,"[-2.980232227667301e-09,0.15661634910959848,0.16580732199582188,0.12161969849732374,null,0.06448712806045781,0.24367063526910898,0.40110314128472774,0.605761966128443,1.4354248120444353,1.2382885012947848,0.7914853015494987,0.8170405921735611,0.8692608263230042,0.9387212363812096,1.0141664993950952,1.178928017896143,1.4188263243146728,0.2520338427722411,0.12143759023902839,0.13685367751787497]","[null,2.5781309258783876e-13,2.5752495662870103e-13,2.588292514523478e-13,2.5887498179028903e-13,2.5945062662279975e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,2.5887498178989684e-13,3.7958856622542547e-14]"
2.600000000000001,sqp_rti,0,"[0.07794370494043733,0.5628640897999471,0.11954959809304617]",0.26564661804333667,0.00807526707649231,"[-2.980232227667301e-09,0.17896892116499857,-2.980232227667301e-09,0.18439332682794146,0.21253602117626685,0.298220257902625,0.4660583645944037,0.5736408253420222,1.163441686465842,1.563870055080504,0.820895321299594,0.8167362040464325,0.8594628214950351,0.9093346356142564,0.9712152056384518,1.0433206509573931,1.477429436817549,0.667140018931822,0.13700523909045242,0.11531134268057613,0.16500346088612333]","[null,1.579470672950542e-15,1.6063186551166945e-15,1.5841447644144874e-15,1.5863188042597885e-15,1.5940825156866344e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,1.606318655270983e-15,4.865464242986544e-16]"
2.700000000000001,sqp_rti,0,"[0.10392285290182209,1.1999824931120822,0.11647563204500776]",0.27719605955775994,0.008222009986639023,"[-2.980232227667301e-09,0.15369295335429883,0.28692149917855475,0.15753386739421488,0.21087232381781434,0.2723802097497721,0.3579128602291977,0.66992827105678,1.1655840793302914,0.9211797061205587,0.6741780801081958,0.7011955546278272,0.7409450470684094,0.7941575693048246,0.8473290099770405,1.1004268699022723,1.2043397415170467,0.4158986076074445,0.11907696893704972,0.13068086701994092,0.220754518739194]","[null,3.713183313750999e-12,3.749546135432944e-12,3.7174105000991e-12,3.7192493477981445e-12,3.734909349729072e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,3.734600781741176e-12,5.138340500841111e-13]"
