time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.30000000000000004,2,0.11828994769603053,0.012581225677165242,0.002386991136796764,0.005170556126002845,0.001619311867202769,3.6136131517474926e-08
0.30000000000000004,3,0.1180987173568977,0.06599099163308979,0.0029135048269880964,0.006578789144860484,0.004681182463159904,2.1664845416100908e-07
0.30000000000000004,4,0.11789919430012381,0.12158384921790344,0.0033579541328608398,0.007933851794428202,0.007656016488792845,7.366064993980486e-07
0.30000000000000004,5,0.11761906244994953,0.1791706031098356,0.0037504738527123637,0.00929367354435171,0.010667016333295053,1.7975676240618137e-06
0.30000000000000004,6,0.1172031669959336,0.23849816758392797,0.004106647698065557,0.01068924519585285,0.013744262754890588,3.615935928491121e-06
0.30000000000000004,7,0.11660327983312208,0.29927890917507055,0.004436002563244883,0.012142189355365731,0.016908727298740787,6.426341063923044e-06
0.30000000000000004,8,0.11577921175961613,0.36121183427841697,0.004745181685195014,0.013670953767604316,0.02017843487462736,1.0483447831681033e-05
0.30000000000000004,9,0.11470883287909461,0.424005839971434,0.005039451154312471,0.015293486253985971,0.023569373188251863,1.6062577393935157e-05
0.30000000000000004,10,0.11340659692518666,0.48741233160975506,0.0053235949308362155,0.017028587259595822,0.027095840695738543,2.3459947307264018e-05
0.30000000000000004,11,0.1119492425792983,0.5512705570661611,0.005602587099546599,0.01889656202429043,0.03077099166806709,3.299451627604759e-05
0.30000000000000004,12,0.11050136217581862,0.6155617790080364,0.0058822059944846055,0.020918978557364614,0.03460757420960448,4.5015252591121144e-05
0.30000000000000004,13,0.1093189330799131,0.6804571064071849,0.006169639896054485,0.023116281571491405,0.03861820126944763,5.991940692207918e-05
0.30000000000000004,14,0.10868707585181091,0.7463338073061972,0.006474010675148288,0.02550012365852334,0.04281334502129939,7.818639198779628e-05
0.30000000000000004,15,0.10874646928676618,0.8137438725299029,0.00680655410202678,0.028055155154398298,0.047193854363877394,0.00010042193066233006
0.30000000000000004,16,0.1092453684538761,0.8833601098113814,0.007180001903138028,0.030708394598137276,0.05173621029569955,0.00012738096819110727
0.30000000000000004,17,0.11562953692525901,0.7046674766399234,0.0076068798727397,0.033305163120754454,0.056380366459309376,0.0001599015127333452
0.30000000000000004,18,0.12544968269329032,0.4261664266665498,0.008082644409514112,0.035798268818787796,0.06069971031472909,0.0001999396997725113
0.30000000000000004,19,0.1297303453899836,0.14236669888231102,0.008402823533050408,0.03790190537056991,0.06298161050649359,0.0002476977899462792
0.30000000000000004,20,,,0.00861617407938504,0.03952981542316462,0.06410277932432842,0.00029961766478616754
0.4,0,0.12587984710860564,0.04036580107829629,0.00020000000008880725,0.0002500000005541664,0.0002500000017783421,1.5251422353318475e-16
0.4,1,0.12277468178280737,0.08401744281896958,0.0017890102786127654,0.004436271830988939,0.006530384948901777,2.6917427695217347e-07
0.4,2,0.12140826915671434,0.12653167984586522,0.002492018891994468,0.006276102419420751,0.009036198867674372,1.0153289873634596e-06
0.4,3,0.12069837700221925,0.168391397780429,0.003026111554122022,0.007830470104736626,0.011426346734383936,2.2781924933434065e-06
0.4,4,0.12019274830710357,0.21022444291191394,0.003475677614877048,0.009315144225645649,0.013921152192900098,4.205759637424501e-06
0.4,5,0.11963915747438317,0.25256186026136557,0.003873017132704635,0.01080861279809591,0.016589055331508763,6.991043601828006e-06
0.4,6,0.11889120145715172,0.2958970508619131,0.004234691431806471,0.012349994521058146,0.019453137103391027,1.0866057415316463e-05
0.4,7,0.117864565151151,0.3407077182296645,0.004571082761792946,0.0139640998648553,0.022523546413447747,1.6097374922071e-05
0.4,8,0.11652219810228383,0.38746303763379353,0.004890074752433846,0.015670231163379785,0.02580966329770013,2.2983510426041582e-05
0.4,9,0.11487694033319179,0.4366287847898882,0.00519893049567727,0.017485745480540583,0.02932483865974262,3.1854809022960085e-05
0.4,10,0.11300306395842902,0.48867875753034196,0.005505553016757168,0.019427352349462742,0.0330879351132111,4.307744598920691e-05
0.4,11,0.111044065820537,0.5441174405781104,0.005819536616939613,0.021510645934702238,0.037123107752486534,5.706447557706283e-05
0.4,12,0.10919173827692509,0.6035141774354246,0.006153099947753616,0.023746753895915598,0.04145789783722956,7.4297671234611e-05
0.4,13,0.10759504187035088,0.6675442199195695,0.006521737919642436,0.026133068646434797,0.04611859053346628,9.536078279426128e-05
0.4,14,0.10616130054399739,0.7370325505396932,0.0069441015994729455,0.028633788368134596,0.0511211967439133,0.00012097041431768726
0.4,15,0.10473161796118914,0.8231801306148512,0.007440290141845852,0.031151272694977382,0.056459155981397495,0.000151957415885379
0.4,16,0.11573958235814895,0.9562328836478153,0.00803843990844385,0.03352949709489772,0.06221539697922399,0.00018930504126347844
0.4,17,0.13618615215869104,0.6914788153288752,0.00883399410001228,0.03599510293181124,0.06896815561765209,0.00023841700231293114
0.4,18,0.1497609648996659,0.41887620206430976,0.0093979723794841,0.03839389269663784,0.07287538470235451,0.0003036946259895982
0.4,19,0.15537999842519906,0.13983483129803267,0.009768945875942663,0.040479027371975305,0.07494628783920033,0.0003815181188218403
0.4,20,,,0.010023203527614597,0.04214352268902867,0.0760125842742438,0.0004657598345297887
0.5,0,0.12003056084640687,-0.07173167888707353,0.00019999999998938347,0.0002499999999998581,0.00025000000000054774,1.0549712388231043e-20
0.5,1,0.12249421208796489,0.004734605762969787,0.001707001306229377,0.004291831123874653,0.006090564440943928,2.1959668238607324e-07
0.5,2,0.1235860831094852,0.08093925784392882,0.0024316186687556667,0.00640050702517471,0.008923776678919927,9.342183820304292e-07
0.5,3,0.12387161000393704,0.1580331062926326,0.0029948628627366313,0.008262347389416811,0.011621392785542957,2.262105941259909e-06
0.5,4,0.12353509732249321,0.2365008614389211,0.0034723694016542826,0.010053434002627844,0.014535623276112375,4.405767324978398e-06
0.5,5,0.12267651196604207,0.316668386577601,0.003895158999357526,0.011843896131993806,0.017796059168363864,7.659135007050087e-06
0.5,6,0.12134957346899962,0.39876921012787403,0.00428132049908817,0.013673725648427589,0.021455440189528784,1.2408306482194035e-05
0.5,7,0.11959241106580248,0.48298222349143954,0.004644423762927595,0.015571403455670124,0.02553546278392105,1.913126447868899e-05
0.5,8,0.11745448807923023,0.56946047047567,0.004997020678656112,0.017560082437140946,0.030045948277010952,2.8396582821577963e-05
0.5,9,0.11501911196971745,0.6583620793660706,0.00535266677848677,0.0196592993947933,0.03499314665173452,4.0862123506601345e-05
0.5,10,0.11241256909994944,0.7498868746675065,0.005727355792213086,0.021883654422978457,0.04038270565374828,5.727644448064469e-05
0.5,11,0.10977757241688019,0.844313866913138,0.006140500633337611,0.02423744358099859,0.04621927195525415,7.848690531835917e-05
0.5,12,0.10717725837488845,0.9420268641858188,0.006615179423267675,0.026702681560863212,0.05250293393204079,0.00010545515785608599
0.5,13,0.104413635223383,1.043510511497736,0.007177056516431494,0.02921893379022904,0.05922267580610363,0.00013926392609545015
0.5,14,0.10081885843190477,1.1492878748880224,0.007851387433094732,0.031662740553716456,0.06635068106798388,0.00018105981971070864
0.5,15,0.10728092348238831,1.1994719743696272,0.008658265220839685,0.033852730266179236,0.07384801105997607,0.00023182480537095826
0.5,16,0.12626115918862701,0.9696002263036324,0.009588694605427127,0.035906957334860816,0.081380283199998,0.00029596092836737663
0.5,17,0.14343823312950513,0.7099088800306105,0.0103874902623219,0.03797822912686879,0.08671841609903552,0.0003823274026638335
0.5,18,0.15387186078610007,0.4300667893222804,0.010936908308327959,0.03995875805331148,0.08986291824864477,0.0004921596257800022
0.5,19,0.15778218397909166,0.14346291089954036,0.011287919640939247,0.04169143431782485,0.09147529301760936,0.0006175263862605558
0.5,20,,,0.011522323637718537,0.04313000842323843,0.09226017907054797,0.000750030598257247
0.6,0,0.12254047825607632,-0.015706369893308626,0.00020000000000468596,0.0002500000000011188,0.0002499999999998002,-1.849922331924738e-19
0.6,1,0.12102941612710019,0.05477397541504178,0.001744029776966702,0.0050909107012338875,0.006925843567691106,2.9483374867106285e-07
0.6,2,0.11919600250767098,0.127251157210222,0.002443562450786081,0.007306118579348258,0.009956663191546379,1.1865491645333451e-06
0.6,3,0.11626488095102766,0.2012424595019301,0.002969427287238807,0.009174427865564935,0.012762306686150896,2.757082363080915e-06
0.6,4,0.11184755327623865,0.27703797165434774,0.003398061746232695,0.010907037085129117,0.015748214582293227,5.16807352264595e-06
0.6,5,0.12689864324360006,0.5039274843647139,0.003758028269938212,0.012555484352289823,0.019058373225484967,8.630654711118973e-06
0.6,6,0.12431354408661259,0.561561707717891,0.004210586905715593,0.014798289579448448,0.024874403938807077,1.4820343970559023e-05
0.6,7,0.1216441280588928,0.6226210140154084,0.004638033804156295,0.017072008344898446,0.030621243560661975,2.4431453870019046e-05
0.6,8,0.11882312231713996,0.6878209866206229,0.005062875823001081,0.019423724701024807,0.036457660034829045,3.814873318731963e-05
0.6,9,0.11586800115392389,0.757814240535195,0.005506914588329253,0.021879593205627,0.04247582169717226,5.66985861154067e-05
0.6,10,0.11281436785146776,0.8332016078112959,0.005993792394716496,0.024444036605823984,0.04873942212017453,8.085968651562491e-05
0.6,11,0.10958642426219031,0.9145354002319434,0.006549506176580454,0.027088287166497096,0.05529200015402,0.00011147227175043538
0.6,12,0.10579287487404675,1.002297223556646,0.007200592765857488,0.029730987345963224,0.06215466751561825,0.00014940991634871962
0.6,13,0.10050505663490221,1.0968025667660597,0.007969560536435723,0.03222381862444066,0.06932383747670018,0.0001954250525646177
0.6,14,0.10763164932419642,1.199999930508984,0.008868427143553207,0.034369399584107535,0.07678114482650694,0.000249723838288177
0.6,15,0.1301288969705559,1.0875789537182692,0.009936125223733754,0.036359068453252145,0.08470062549264021,0.0003190045500582235
0.6,16,0.15107471644762882,0.8598851881668976,0.010905301880945809,0.03844437287058802,0.09087499813362503,0.0004156785066499613
0.6,17,0.1655784217070145,0.6172533227160075,0.011626143351433393,0.04053388141371754,0.09488224239546103,0.0005421588249460524
0.6,18,0.17414969503318514,0.36857759694202735,0.012134960474954087,0.042458168631598354,0.09727931066737315,0.0006918282030265261
0.6,19,0.17691913784101565,0.12203489799939035,0.012483389923761388,0.04414205572256598,0.09859620330884822,0.000856073021072012
0.6,20,,,0.012740727025451011,0.045573112453233144,0.09933838121647799,0.0010267486182547684
0.7,0,0.12955590154072816,-0.0046951885356566955,0.000200000000000289,0.0002500000000011151,0.00024999999999960926,7.515663032230415e-19
0.7,1,0.12465316457785731,0.06799187148313914,0.001840405011010832,0.0062531479159542575,0.008008934231053628,4.1369518523167813e-07
0.7,2,0.11951094346536224,0.14080541700470695,0.0025484343748743777,0.008763408116215387,0.011330534541513579,1.6069390024878237e-06
0.7,3,0.11359492988356787,0.214151824491059,0.003060910748203738,0.01076140272725807,0.014259854543538656,3.5882047558815243e-06
0.7,4,0.10632098224277728,0.2878667509188038,0.0034654375394017945,0.012532419597156673,0.017267386126496816,6.44761708405654e-06
0.7,5,0.12786513251430984,0.7506017425523744,0.003796007755112172,0.014151851951511496,0.02051673113502329,1.0297713376996266e-05
0.7,6,0.12484120306993747,0.7920152805542539,0.004332416135198754,0.01662950088833918,0.030260982595815143,1.882808849453551e-05
0.7,7,0.12211758032856747,0.8394160853354513,0.004856105243862955,0.019137776541997675,0.038428604773055534,3.374096561322843e-05
0.7,8,0.11959031006758258,0.8932138023835283,0.005396214112380919,0.021743842763762653,0.04600246860910731,5.5648639029205114e-05
0.7,9,0.11726226912831188,0.9537699965407399,0.005979606034885323,0.024477168781477956,0.053368131577724506,8.526413790491011e-05
0.7,10,0.11508903216906868,1.021393125950499,0.006633491703672307,0.02732532571213486,0.060726585426121485,0.0001234223648571952
0.7,11,0.11276290045812612,1.0962793186048898,0.007384679921972103,0.03021578655448172,0.06818804960210992,0.00017107141878237107
0.7,12,0.10949632518190354,1.1783570478720053,0.00825582310448156,0.03300148686872112,0.07580188108972033,0.00022913348985688313
0.7,13,0.11005764977580358,1.1999999994082924,0.009259695065337185,0.03548172261784959,0.08357917219755041,0.00029808418385148173
0.7,14,0.12417438749415577,1.1999993427882025,0.010327369820484099,0.03748376920793465,0.09089532136889547,0.00037981023214784615
0.7,15,0.14486337562950985,1.0181529401258287,0.011443576954472179,0.039368683797919586,0.09771943601829719,0.00048645272025220495
0.7,16,0.16037239241449777,0.7921778676744187,0.012339861345602226,0.041306370288974305,0.10259248516465916,0.0006284235348908777
0.7,17,0.17067474693132448,0.5605668594276968,0.01299182522790844,0.04314510197203263,0.10572271464697028,0.0008003754454274311
0.7,18,0.17634450491213632,0.33176515933451967,0.013445548843088123,0.04481003222369292,0.10757887573358287,0.0009934261140868634
0.7,19,0.17757029080507347,0.10937264781330788,0.013759158462165565,0.04628997034552654,0.10860646034578021,0.001199011051319167
0.7,20,,,0.01399595869021998,0.047594598017056185,0.10920085185821367,0.001409476089622197
0.7999999999999999,0,0.11946118320740086,0.13822430500415153,0.00019999999998965222,0.0002500000000405341,0.0002500000000408917,2.8127962166941247e-18
0.7999999999999999,1,0.11805139866302616,0.2008856989968506,0.0016951529850785072,0.005871322725325142,0.007376599798145339,3.196881129388287e-07
0.7999999999999999,2,0.11460721361089093,0.2624899669738008,0.002380237635272651,0.008560040735746711,0.011442284367421195,1.4097383213454694e-06
0.7999999999999999,3,0.10924209833932534,0.32312552480034007,0.0028880546860663736,0.010790457017378654,0.015312248699785458,3.5102081230507765e-06
0.7999999999999999,4,0.10191658327425904,0.3825919054906374,0.0032945284549754693,0.012782946799954077,0.019219578888786518,6.829112474897165e-06
0.7999999999999999,5,0.13138769045654608,0.7965261836929224,0.003630939306812251,0.014592097504088002,0.02321937541939309,1.1498624578201535e-05
0.7999999999999999,6,0.12734807781883492,0.8435831205398199,0.004276473246598275,0.017713064628007185,0.034045317576656825,2.2602503792725278e-05
0.7999999999999999,7,0.12364616912371397,0.9002362843752769,0.0049129814544787865,0.020757467180674012,0.04302220427953548,4.1698548798583786e-05
0.7999999999999999,8,0.1201836202656942,0.9665268043634456,0.005581385720745974,0.023815045093808773,0.051321254291492785,6.936115704495713e-05
0.7999999999999999,9,0.11683409186982278,1.0425724743375984,0.006317294675076702,0.026896194880411638,0.05939738050102886,0.00010635538483505798
0.7999999999999999,10,0.11319887595960064,1.128517586885827,0.007152889203091401,0.029932224225618174,0.06747559742400774,0.00015359421637582796
0.7999999999999999,11,0.10836934764932309,1.1999826517524015,0.008113780387210029,0.03277082902378475,0.07566911696110595,0.00021195105021871348
0.7999999999999999,12,0.11055650668205418,1.1999999978631755,0.009184565426178971,0.03520745226468874,0.08377966973514765,0.0002815186089619151
0.7999999999999999,13,0.12662251761180096,1.1999999711509288,0.01027624705388741,0.03719805353943178,0.09111798389721094,0.00036607602732381575
0.7999999999999999,14,0.14715283445812355,1.0660733589878228,0.011389558895177971,0.039105176571468725,0.09793454503083583,0.00047715525262557117
0.7999999999999999,15,0.16357101232302212,0.8613344563015066,0.01234402549511506,0.04102541872634576,0.10312728806706324,0.000623168745172818
0.7999999999999999,16,0.17507182658720072,0.6552050753709969,0.013067538434717115,0.042876266560970475,0.10660143300206557,0.0008012668324056502
0.7999999999999999,17,0.18225521489038285,0.4560246557953151,0.013601967758815517,0.044583416249969914,0.10882741367246432,0.0010032914316659733
0.7999999999999999,18,0.18570952227657575,0.26694244140659673,0.013994416668535792,0.04613104907324603,0.1101950998505471,0.0012211465277468386
0.7999999999999999,19,0.18569330839038609,0.08751494727034057,0.014291598640735032,0.047529248465921714,0.11102395105791027,0.0014478321345593652
0.7999999999999999,20,,,0.014536350406533985,0.048789559188832966,0.11156796282626939,0.0016774142419264074
0.8999999999999999,0,0.11708040080985743,0.1752873358664036,0.0001999999999331172,0.00024999999997548164,0.0002499999999993908,-9.956108624827475e-19
0.8999999999999999,1,0.11278956530345331,0.22607366984153918,0.0016694380260919106,0.006650176851712306,0.00926453434099124,5.034936977341453e-07
0.8999999999999999,2,0.10531778812931908,0.27733156322710967,0.002314827734601431,0.009390581099146953,0.013649979403820981,2.0554111259874806e-06
0.8999999999999999,3,0.09551274879082942,0.3297912216253196,0.0027646216923531363,0.011489400963658815,0.01744450119014096,4.688293514666541e-06
0.8999999999999999,4,0.08318098728895514,0.3826022966868497,0.0030977655082338068,0.013205669357793904,0.021038951492311976,8.341870279246568e-06
0.8999999999999999,5,0.13684412718766292,1.019548842069267,0.0033455561961748936,0.014569006954021529,0.024551556809400653,1.2803604345817384e-05
0.8999999999999999,6,0.13241970773233422,1.0451275917030196,0.0042036797148559445,0.01856035621695979,0.03919772983812738,2.732549529039749e-05
0.8999999999999999,7,0.1290851153486449,1.0822954811070247,0.005047363294418886,0.022307255404277387,0.050333562241655756,5.4009152495656176e-05
0.8999999999999999,8,0.1264977865623347,1.1310320531353706,0.005935646128485185,0.025981357721479494,0.06013784214022851,9.325665637140245e-05
0.8999999999999999,9,0.12418577828667464,1.1912231563461508,0.006910357836089315,0.02958164855773601,0.06932862765819173,0.00014582486719407942
0.8999999999999999,10,0.12125369693447918,1.19999978029355,0.008001516724365436,0.03297907095434504,0.07822752403049119,0.0002126285529704731
0.8999999999999999,11,0.1170959277946702,1.1999999789780391,0.00914885933904149,0.03596629442500377,0.08634024365626763,0.00029360131449038745
0.8999999999999999,12,0.12567299984963956,1.1999999975705191,0.010305832548789246,0.038135417979650164,0.0935622267596219,0.00038698134780567315
0.8999999999999999,13,0.146018547465106,1.1648831179719585,0.01145863898673439,0.039982972723676506,0.10020415396618107,0.0005024366545999216
0.8999999999999999,14,0.16244746414883354,0.9648385759193486,0.01258549226548519,0.04185887365794983,0.10617526016512484,0.000654709056830956
0.8999999999999999,15,0.17432688660068685,0.7653320099742169,0.013452890265374638,0.0436734554219709,0.11028471679215372,0.0008426035633693264
0.8999999999999999,16,0.18213012610015542,0.5746786624548226,0.014101459115746754,0.04536290555743314,0.11302159289975473,0.0010583783886849501
0.8999999999999999,17,0.18661282358537398,0.39661968636431666,0.014581100536013173,0.04691330311057432,0.11478075220090543,0.001293709411117586
0.8999999999999999,18,0.18830985888276924,0.23102169829451918,0.014939106726730824,0.048336893194571975,0.11588162520753668,0.001541362115304738
0.8999999999999999,19,0.18746489388645807,0.07556787994635024,0.015217062446038139,0.04964882773039606,0.11657095528968815,0.0017954109548128472
0.8999999999999999,20,,,0.015450974370663369,0.05106104826663754,0.11711001612795612,0.00205111003832148
0.9999999999999999,0,0.10269448509701563,0.19253102834905345,0.0001999999999915523,0.0002499999999949242,0.0002500000000033902,-2.802975365526809e-19
0.9999999999999999,1,0.09919962408478777,0.24887031956724506,0.0014541678854596758,0.005904611152185004,0.008812651737773285,3.9128474528987945e-07
0.9999999999999999,2,0.09264433642583494,0.30369857020550495,0.0020200156034179324,0.008539016363885973,0.013274559716394598,1.634349608107714e-06
0.9999999999999999,3,0.0843220557522906,0.3569989189750138,0.0024192823881265817,0.010605032365275952,0.017251188065612804,3.8141056793749506e-06
0.9999999999999999,4,0.0752269417129924,0.40716846840420645,0.002724346512566253,0.01232914554067946,0.021077296423328076,6.934619446901583e-06
0.9999999999999999,5,0.14164527611345265,1.1689809297526879,0.0029713892747855425,0.013801729509023756,0.024860731587785775,1.0933677762179049e-05
0.9999999999999999,6,0.13656444626252395,1.1954152718864526,0.004071323311739462,0.01893445736062817,0.04320317508813493,2.8461482972936415e-05
0.9999999999999999,7,0.13253281287540586,1.1999999640825498,0.005159723062718611,0.023437547781379922,0.056386153469750996,6.272492508139692e-05
