timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
34,0.49385040636102645,0.46511898662004947,1.6456934946442967,0.018364515155553818,,,,0.37381071247854336,0.39034621276780435,0,0.3689435477471231,0.39894354774712315,0.3689435477471231,0.03,0.22882456112707372,0.987913663321624,2,4,3
35,0.49237856288978177,0.48473375096424354,1.6049572299725006,0.01984323374927044,,,,0.3885583120913172,0.4084555801571331,0,0.3885583120913172,0.4185583120913172,0.3885583120913172,0.03,0.22882456112707372,0.987913663321624,2,4,3
36,0.4915250375405642,0.5097094756074124,1.6036996792289087,0.01908205635845661,,,,0.41353403673448613,0.4273309407160118,0,0.41353403673448613,0.4435340367344861,0.4135340367344861,0.03,0.22882456112707372,0.987913663321624,2,4,3
37,0.4910197458401415,0.5250607787971845,1.548577016744094,0.019364546984434128,,,,0.42882456112707373,0.44249945871123214,0,0.4320258902811491,0.46202589028114915,0.4320258902811491,0.03,0.42882456112707373,0.987913663321624,3,4,2
38,0.4913818569374191,0.5413552318357807,1.5306029398121297,0.018404491245746613,,,,0.4416664335666777,0.45534307833811277,0,0.4480749318806385,0.47807493188063854,0.4480749318806385,0.03,0.42882456112707373,0.987913663321624,3,4,2
39,0.49202224591428356,0.5572793461370835,1.4106029398122233,0.010635209269821644,,,,0.45515048698762567,0.4656580408624307,0,0.4638154012531172,0.4938154012531172,0.46381540125311715,0.03,0.42882456112707373,0.987913663321624,3,4,2
40,0.49416572992560415,0.5705452948793421,1.3536952015093093,0.009067052975296974,,,,0.4690870721072255,0.4810959904166244,0,0.47724410603451295,0.507244106034513,0.47724410603451295,0.03,0.42882456112707373,0.987913663321624,3,4,2
41,0.49673914083924553,0.5822119894860999,1.3305870778760593,0.010188222862780094,,,,0.48405170405602876,0.497007625702629,0,0.48918892871759284,0.5191889287175928,0.4891889287175928,0.03,0.42882456112707373,0.987913663321624,3,4,2
42,0.5025923842853649,0.606108778216319,1.3616912978814861,0.012819002382457256,,,,0.4987106989013925,0.5118881585931583,0,0.5137695734401901,0.5437695734401902,0.5137695734401901,0.03,0.42882456112707373,0.987913663321624,3,4,2
43,0.5051452950522874,0.6181390639679029,1.4222279062028726,0.014248710125684738,,,,0.5126879264562563,0.527160116475198,0,0.5260669061641946,0.5560669061641946,0.5260669061641946,0.03,0.42882456112707373,0.987913663321624,3,4,2
44,0.5077904660782048,0.6358122707256909,1.4731907414879166,0.015634510666131973,,,,0.52666515401112,0.540500593318829,0,0.5439156719067542,0.5739156719067542,0.5439156719067542,0.03,0.42882456112707373,0.987913663321624,3,4,2
45,0.5089963614805212,0.6481277904010736,1.4927657738547793,0.016759272664785385,,,,0.5406423815659838,0.5541298909831899,0,0.5562285280572089,0.5862285280572089,0.5562285280572089,0.03,0.42882456112707373,0.987913663321624,3,4,2
46,0.5100154291361904,0.6611611278405489,1.4870114663236937,0.016506295651197433,,,,0.5546196091208475,0.5681266847496496,0,0.5692086225001916,0.5992086225001916,0.5692086225001916,0.03,0.42882456112707373,0.987913663321624,3,4,2
47,0.5111288523835057,0.6744190917091275,1.489471154292863,0.01658197119832039,,,,0.5685968366757113,0.5809763096903293,0,0.5824274859327646,0.6124274859327646,0.5824274859327646,0.03,0.42882456112707373,0.987913663321624,3,4,2
48,0.5120348022840218,0.6855343680657696,1.4452419136736825,0.015658117830753326,,,,0.582574064230575,0.5949313327668591,0,0.5935045825261701,0.6235045825261701,0.5935045825261701,0.03,0.42882456112707373,0.987913663321624,3,4,2
49,0.51333902159003,0.695867409030569,1.3911673435918064,0.014930479228496552,,,,0.5965512917854388,0.6089124308983889,0,0.603892741267042,0.633892741267042,0.603892741267042,0.03,0.42882456112707373,0.987913663321624,3,4,2
50,0.5158075020857027,0.7094613923831641,1.346584576505498,0.014814499765634537,,,,0.6105285193403026,0.6233723635260212,0,0.6177068475027361,0.6477068475027361,0.6177068475027361,0.03,0.42882456112707373,0.987913663321624,3,4,2
51,0.5181674327377489,0.7198098785493121,1.2502610280036845,0.01517949253320694,,,,0.6245057468951664,0.6381528771837403,0,0.6283171935385892,0.6583171935385892,0.6283171935385892,0.03,0.42882456112707373,0.987913663321624,3,4,2
52,0.5222392118741676,0.732074879569156,1.1479589435517221,0.016275953501462936,,,,0.6384829744500301,0.652503921326704,0,0.6411425581133481,0.6711425581133481,0.6411425581133481,0.03,0.42882456112707373,0.987913663321624,3,4,2
53,0.5270552743132385,0.7427777136738033,1.0419900171808933,0.017977438867092133,,,,0.6525820579636258,0.6668298998142829,0,0.6525820579636258,0.6825820579636258,0.6525820579636258,0.03,0.42882456112707373,0.987913663321624,3,4,2
54,0.5328022424315948,0.7526131133526219,0.9327737634290005,0.02023322880268097,,,,0.6664374295597576,0.6807780034359374,0,0.6633535340025065,0.6933535340025065,0.6633535340025065,0.03,0.42882456112707373,0.987913663321624,3,4,2
55,0.5392017039642087,0.7612438345156408,0.8227493475231116,0.022899404168128967,,,,0.683775536806713,0.697316025689958,0,0.6955225116302378,0.7255225116302378,0.6955225116302378,0.03,0.683775536806713,0.987913663321624,4,4,1
56,0.5466647679901769,0.7692863186009028,0.7198269785629229,0.025777891278266907,,,,0.6989824431324585,0.7121814542258722,0,0.7042062088776596,0.7342062088776596,0.7042062088776596,0.03,0.683775536806713,0.987913663321624,4,4,1
57,0.5550530617479399,0.7766408543736992,0.6308099981213176,0.028655990958213806,,,,0.7136894491047848,0.7265211426889815,0,0.7136894491047848,0.7436894491047848,0.7136894491047848,0.03,0.683775536806713,0.987913663321624,4,4,1
58,0.564011549694258,0.783183740355742,0.5538632677634585,0.03152734786272049,,,,0.7293962557839496,0.7413507429004905,0,0.7236016910112588,0.7536016910112588,0.7236016910112588,0.03,0.683775536806713,0.987913663321624,4,4,1
59,0.5734383274286885,0.78901357382861,0.48743754677927986,0.03437810391187668,,,,0.7446031621096952,0.7556604506423381,0,0.7338586260089155,0.7638586260089155,0.7338586260089155,0.03,0.683775536806713,0.987913663321624,4,4,1
60,0.5831563916523957,0.7941651308825596,0.42993510994850725,0.03719574958086014,,,,0.7522066152725679,0.7643204078225136,0,0.744291376273306,0.774291376273306,0.744291376273306,0.03,0.683775536806713,0.987913663321624,4,4,1
61,0.5923254783029566,0.798369546680992,0.3803731042096778,0.039906322956085205,,,,0.7674135215983136,0.7779574933100692,0,0.7540269093319825,0.7840269093319825,0.7540269093319825,0.03,0.683775536806713,0.987913663321624,4,4,1
62,0.6017534617752813,0.8021392826137295,0.33762429238437786,0.042510949075222015,,,,0.7826204279240591,0.7916284742114089,0,0.7639463557128242,0.7939463557128242,0.7639463557128242,0.03,0.683775536806713,0.987913663321624,4,4,1
63,0.6114218566747875,0.8055335286722849,0.300157386325876,0.04504624754190445,,,,0.7902238810869319,0.7998100061039918,0,0.7740412123095985,0.8040412123095986,0.7740412123095985,0.03,0.683775536806713,0.987913663321624,4,4,1
64,0.6204890606809671,0.8083399072373098,0.2674233304655657,0.04746859520673752,,,,0.7978273342498046,0.8076225924323697,0,0.7834464130415261,0.8134464130415261,0.7834464130415261,0.03,0.683775536806713,0.987913663321624,4,4,1
65,0.6290076745270341,0.8106738888250079,0.2390019630040126,0.04987796023488045,,,,0.8130342405755502,0.820626247206498,0,0.7922328261881658,0.8222328261881658,0.7922328261881658,0.03,0.683775536806713,0.987913663321624,4,4,1
66,0.6379129868215146,0.8128437496932586,0.2139650091984599,0.052951063960790634,,,,0.820637693738423,0.8283627334662479,0,0.8013736950546031,0.8313736950546031,0.8013736950546031,0.03,0.683775536806713,0.987913663321624,4,4,1
67,0.6463469796956671,0.8146763813716185,0.19177000686778323,0.05620656907558441,,,,0.8282411469012957,0.8358397474450845,0,0.8099942171713368,0.8399942171713368,0.8099942171713368,0.03,0.683775536806713,0.987913663321624,4,4,1
68,0.654348719842204,0.8162299667391252,0.17220170907202165,0.05904410779476166,,,,0.8358446000641685,0.8431657674859253,0,0.818142492893075,0.848142492893075,0.818142492893075,0.03,0.683775536806713,0.987913663321624,4,4,1
69,0.6619863619125157,0.8175583380421078,0.15488544973059892,0.06152702122926712,,,,0.8434480532270413,0.8503751852589727,0,0.8258945995206111,0.8558945995206111,0.8258945995206111,0.03,0.683775536806713,0.987913663321624,4,4,1
70,0.6693256435149358,0.8187042640607635,0.13949452339855173,0.0637131854891777,,,,0.851051506389914,0.8574901786001207,0,0.8333224113755251,0.8633224113755251,0.8333224113755251,0.03,0.683775536806713,0.987913663321624,4,4,1
71,0.6764236205070634,0.8197008655769147,0.12575586760483437,0.0656493529677391,,,,0.8586549595527868,0.8645278867349405,0,0.8404876530320624,0.8704876530320624,0.8404876530320624,0.03,0.683775536806713,0.987913663321624,4,4,1
72,0.6833285080442597,0.820573802255596,0.11343427310178554,0.06737369298934937,,,,0.8662584127156596,0.8715021156102772,0,0.847442102049454,0.877442102049454,0.847442102049454,0.03,0.683775536806713,0.987913663321624,4,4,1
73,0.6900804932083925,0.8213430108396378,0.102330028982192,0.06891705840826035,,,,0.8738618658785324,0.8784240317556553,0,0.8542286763014024,0.8842286763014024,0.8542286763014024,0.03,0.683775536806713,0.987913663321624,4,4,1
74,0.6967125026842733,0.8220240433518249,0.092287540274386,0.07030381262302399,,,,0.8738618658785324,0.8799563940978944,0,0.8608824112065341,0.8908824112065341,0.8608824112065341,0.03,0.683775536806713,0.987913663321624,4,4,1
75,0.7023305280191104,0.8225439940683738,0.08332067408971332,0.07145828008651733,,,,0.8814653190414051,0.8865225552757693,0,0.8665094766320018,0.8965094766320019,0.8665094766320018,0.03,0.683775536806713,0.987913663321624,4,4,1
76,0.7079437838980474,0.8230127796566138,0.07525499758306238,0.07250134646892548,,,,0.8890687722042779,0.8931505246988506,0,0.8721234259998702,0.9021234259998703,0.8721234259998702,0.03,0.683775536806713,0.987913663321624,4,4,1
77,0.7136300122336598,0.8234415064001518,0.06789501192557237,0.07345698028802872,,,,0.8890687722042779,0.8944553152381867,0,0.8778027693221089,0.9078027693221089,0.8778027693221089,0.03,0.683775536806713,0.987913663321624,4,4,1
78,0.7184635295116055,0.8237701833062089,0.06126109124836852,0.07426288723945618,,,,0.8966722253671507,0.9008311601710725,0,0.8826245555463187,0.9126245555463187,0.8826245555463187,0.03,0.683775536806713,0.987913663321624,4,4,1
79,0.7234324176782375,0.8240749641858996,0.05524000168674142,0.07500273734331131,,,,0.9042756785300234,0.9072972199253712,0,0.8875759423100571,0.9175759423100571,0.8875759423100571,0.03,0.683775536806713,0.987913663321624,4,4,1
80,0.7285950159304728,0.8243604365501044,0.049691628105972066,0.07569064944982529,,,,0.9042756785300234,0.908475844295018,0,0.8927152292248274,0.9227152292248274,0.8927152292248274,0.03,0.683775536806713,0.987913663321624,4,4,1
81,0.7329977607475504,0.8245793963606224,0.04464973488486399,0.07627665251493454,,,,0.9118791316928962,0.9147444002578617,0,0.8970940667316859,0.9270940667316859,0.8970940667316859,0.03,0.683775536806713,0.987913663321624,4,4,1
82,0.7376157899376786,0.8247857272715662,0.04003341055785066,0.07682006806135178,,,,0.9118791316928962,0.9157928601769033,0,0.9016831832577168,0.9316831832577168,0.9016831832577168,0.03,0.683775536806713,0.987913663321624,4,4,1
83,0.741556918395371,0.8249435884275075,0.035832278981906864,0.07728564739227295,,,,0.9194825848557691,0.9219553940672547,0,0.9055966406355981,0.9355966406355981,0.9055966406355981,0.03,0.683775536806713,0.987913663321624,4,4,1
84,0.7457919820602157,0.825095405391057,0.03196330200294812,0.07772157341241837,,,,0.9194825848557691,0.9229181170978048,0,0.9097990402567065,0.9397990402567066,0.9097990402567065,0.03,0.683775536806713,0.987913663321624,4,4,1
85,0.7494159415829249,0.8252112785671292,0.028423686331131334,0.07809798419475555,,,,0.9270860380186419,0.9290139310401752,0,0.9133927413429226,0.9433927413429226,0.9133927413429226,0.03,0.683775536806713,0.987913663321624,4,4,1
86,0.7533981630118144,0.8253244984719121,0.025150482707211364,0.07845262438058853,,,,0.9270860380186419,0.9299143956424457,0,0.9173393936014225,0.9473393936014225,0.9173393936014225,0.03,0.683775536806713,0.987913663321624,4,4,1
87,0.7568053323284901,0.8254102084975208,0.022142466610169446,0.07876068353652954,,,,0.9270860380186419,0.9306359566249001,0,0.9207142953542707,0.9507142953542708,0.9207142953542707,0.03,0.683775536806713,0.987913663321624,4,4,1
88,0.7596557009480095,0.8254733330062561,0.019416782746813157,0.07902563363313675,,,,0.9346894911815146,0.9365543547475735,0,0.9235362592465567,0.9535362592465567,0.9235362592465567,0.03,0.683775536806713,0.987913663321624,4,4,1
89,0.7629834987202441,0.8255379562540639,0.016880911647550807,0.07927839457988739,,,,0.9346894911815146,0.9373145329140584,0,0.926829402745327,0.956829402745327,0.926829402745327,0.03,0.683775536806713,0.987913663321624,4,4,1
90,0.765847219919379,0.8255863030710834,0.014542060238028084,0.0795004740357399,,,,0.9346894911815146,0.9379207639888192,0,0.9296621081034605,0.9596621081034605,0.9296621081034605,0.03,0.683775536806713,0.987913663321624,4,4,1
91,0.7682450395908824,0.8256211747673444,0.012407085802803964,0.07969415187835693,,,,0.9422929443443874,0.9437453499252729,0,0.9320330357294275,0.9620330357294276,0.9320330357294275,0.03,0.683775536806713,0.987913663321624,4,4,1
92,0.7712059601973941,0.825657913048496,0.010407044726474132,0.07987984269857407,,,,0.9422929443443874,0.9444226785352492,0,0.9349597095608566,0.9649597095608566,0.9349597095608566,0.03,0.683775536806713,0.987913663321624,4,4,1
93,0.773758444941883,0.8256844778304494,0.00854039326739351,0.08004560321569443,,,,0.9422929443443874,0.9449627358308501,0,0.9374818322267459,0.9674818322267459,0.9374818322267459,0.03,0.683775536806713,0.987913663321624,4,4,1
94,0.775896674244417,0.8257027395935852,0.006840064858948388,0.08019079267978668,,,,0.9498963975072601,0.9507378817181861,0,0.9395939708338912,0.9695939708338912,0.9395939708338912,0.03,0.683775536806713,0.987913663321624,4,4,1
95,0.7786576127875124,0.825721624886818,0.005232379583968801,0.08032980561256409,,,,0.9498963975072601,0.9513644160839416,0,0.942320448559957,0.972320448559957,0.942320448559957,0.03,0.683775536806713,0.987913663321624,4,4,1
96,0.7810302036160423,0.8257340392959236,0.0037410725034308172,0.08045376092195511,,,,0.9498963975072601,0.9518661552649643,0,0.9446627986532437,0.9746627986532437,0.9446627986532437,0.03,0.683775536806713,0.987913663321624,4,4,1
97,0.7830188880557984,0.8257414791433076,0.0023684664793059427,0.08056396245956421,,,,0.9498963975072601,0.952280765299322,0,0.9466256480044144,0.9766256480044144,0.9466256480044144,0.03,0.683775536806713,0.987913663321624,4,4,1
98,0.7846782007316538,0.8257454091771078,0.0011031078577586157,0.08066271245479584,,,,0.9498963975072601,0.9526253191028277,0,0.9482630300391925,0.9782630300391926,0.9482630300391925,0.03,0.683775536806713,0.987913663321624,4,4,1
99,0.7860610803770394,0.8257469346431298,-7.278743986238907e-05,0.0807415097951889,,,,0.9574998506701329,0.9582389904818341,0,0.9496273449038612,0.9796273449038613,0.9496273449038612,0.03,0.683775536806713,0.987913663321624,4,4,1
100,0.7881925214079011,0.8257467795009936,-0.0011865932990369897,0.08065782487392426,,,,0.9574998506701329,0.9587328232253023,0,0.9517297598804996,0.9817297598804996,0.9517297598804996,0.03,0.683775536806713,0.987913663321624,4,4,1
101,0.7900401878654941,0.8257445870713273,-0.002234753790238569,0.08057708293199539,,,,0.9574998506701329,0.959124951765924,0,0.9535519264143208,0.9835519264143209,0.9535519264143208,0.03,0.683775536806713,0.987913663321624,4,4,1
102,0.7915915483010396,0.8257411201569425,-0.003207722452606419,0.0805007815361023,,,,0.9574998506701329,0.9594484782550448,0,0.9550816089644026,0.9850816089644027,0.9550816089644026,0.03,0.683775536806713,0.987913663321624,4,4,1
103,0.7928867228908469,0.8257369655820812,-0.004113128777192477,0.080428846180439,,,,0.9574998506701329,0.959717224581109,0,0.9563584783021906,0.9863584783021906,0.9563584783021906,0.03,0.683775536806713,0.987913663321624,4,4,1
104,0.793966337459151,0.8257325249632901,-0.004960610653458226,0.08036104589700699,,,,0.9651033038330057,0.9652856784390834,0,0.9574226735192141,0.9874226735192141,0.9574226735192141,0.03,0.683775536806713,0.987913663321624,4,4,1
105,0.7958764587450892,0.8257230495175667,-0.005771088105364544,0.08029098063707352,,,,0.9651033038330057,0.9657146636983354,0,0.9593052477957646,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
106,0.7975121472531701,0.8257136097102744,-0.006536736994758578,0.08022436499595642,,,,0.9651033038330057,0.9660615849806519,0,0.9609171291066586,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
107,0.7988857317259503,0.8257046308219493,-0.007252901089387937,0.08016186207532883,,,,0.9651033038330057,0.9663478880490867,0,0.9622705483643315,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
108,0.8000326944380891,0.8256963118689729,-0.007922074903257295,0.08010357618331909,,,,0.9651033038330057,0.9665856881624737,0,0.9634005377870024,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.800988789842394,0.8256887374511096,-0.008549055640138668,0.08004920929670334,,,,0.9651033038330057,0.9667835869159382,0,0.9643423792577863,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.8017853797213255,0.8256819271939991,-0.009140661945222171,0.07999828457832336,,,,0.9651270110747784,0.9669649477617908,0,0.9651270110747784,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.8024519658796609,0.8256758339855682,-0.009703772189586254,0.07995019853115082,,,,0.9657835258937756,0.9675614616676825,0,0.9657835258937756,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.8030897205735571,0.8256696451650516,-0.010240987685687375,0.07990396022796631,,,,0.9664115858129045,0.968137656636373,0,0.9664115858129045,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.803708390671738,0.8256633091506906,-0.01075505145475272,0.07985932379961014,,,,0.9670207966042625,0.9686973707243981,0,0.9670207966042625,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.8043096462847672,0.825656842366293,-0.011252776607426076,0.07981574535369873,,,,0.9727067569958785,0.9728267158447075,0,0.9676128083548183,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8055782606164787,0.8256425663300446,-0.011722429085240781,0.07976653426885605,,,,0.9727067569958785,0.973112472398259,0,0.968861814857403,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8066686489205429,0.8256297837449618,-0.012174855479504414,0.07972002029418945,,,,0.9727067569958785,0.9733447155451082,0,0.9699352658111067,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8075861694370713,0.8256186125133084,-0.012624511768285947,0.07967540621757507,,,,0.9727067569958785,0.9735354656053004,0,0.9708384659344309,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8083511273202024,0.8256089547804274,-0.01300953679718025,0.07963711023330688,,,,0.9727067569958785,0.9736946468389247,0,0.9715914280208338,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8089903046492662,0.8256006389102915,-0.013420083618032411,0.07959821075201035,,,,0.9727067569958785,0.973826323002338,0,0.9722205415338445,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8095215423329821,0.8255935092281345,-0.013764723996327272,0.07956548780202866,,,,0.9727433790446463,0.9739620976011553,0,0.9727433790446463,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
