solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
4,17,0.010844729840755463,0.001,True,True,True,0.02309429224378967,True,0.25384219343449743,2.681660502240273e-12,0.2538421934371791,True,True
4,18,0.008059240877628326,0.001,True,True,True,0.026201640230836404,True,0.2759326982833432,2.6709495647218917e-12,0.2759326982860142,True,True
4,19,0.006873615086078644,0.001,True,True,True,0.029101810521268645,True,0.18888156254523825,2.6789411681201298e-12,0.1888815625479172,True,True
4,20,0.0073136091232299805,0.001,True,True,True,0.03150412445869011,True,0.04338560527269131,2.646918001787049e-13,0.043385605272956,True,True
5,1,0.0788477286696434,0.001,True,True,True,0.07233779957508296,True,0.20000000298023224,9.992353536115857e-12,0.20000000299022458,True,True
5,2,0.07192593812942505,0.001,True,True,True,0.0667812524901924,True,0.20000000298023224,9.992353536115857e-12,0.20000000299022458,True,True
5,3,0.06515450775623322,0.001,True,True,True,0.061156407921173356,True,0.20000000298023224,9.992353536115857e-12,0.20000000299022458,True,True
5,4,0.0584876611828804,0.001,True,True,True,0.0553362371368995,True,0.20000000298022846,9.992353536129091e-12,0.2000000029902208,True,True
5,5,0.05189342796802521,0.001,True,True,True,0.049237960560993166,True,0.20000000873635004,9.992353782850598e-12,0.20000000874634238,True,True
5,6,0.04535054787993431,0.001,True,True,True,0.042937240035389845,True,0.19999818067610034,9.993206957711508e-12,0.19999818068609354,True,True
5,7,0.03884511440992355,0.001,True,True,True,0.03646215344745979,True,0.19946793611761812,1.0134063014592055e-11,0.19946793612775218,True,True
5,8,0.0326383113861084,0.001,True,True,True,0.032958018614073215,True,0.184210081957497,1.0186891512161169e-11,0.18421008196768388,True,True
5,9,0.028053324669599533,0.001,True,True,True,0.03270308562617283,True,0.1677605251454326,1.0214007807685777e-11,0.1677605251556466,True,True
5,10,0.026254579424858093,0.001,True,True,True,0.032734110458142285,True,0.18208773870409978,1.0373830693138204e-11,0.18208773871447362,True,True
5,11,0.025805652141571045,0.001,True,True,True,0.02898373478648547,True,0.1456150921480721,1.0684238866395164e-11,0.14561509215875634,True,True
5,12,0.025378353893756866,0.001,True,True,True,0.025487955888850444,True,0.09930951312910574,1.0552481422575513e-11,0.09930951313965822,True,True
5,13,0.023134052753448486,0.001,True,True,True,0.022448049244866958,True,0.06918187577566925,1.0152038371867431e-11,0.06918187578582129,True,True
5,14,0.02130012959241867,0.001,True,True,True,0.019425413036208955,True,0.027356010900271954,9.822552342484773e-12,0.027356010910094507,True,True
5,15,0.019906416535377502,0.001,True,True,True,0.016566574745941004,True,6.796652129992253e-11,1.1636538913061169e-11,7.96030602129837e-11,True,True
5,16,0.018745630979537964,0.001,True,True,True,0.013704639377400463,True,5.4465987275875705e-11,1.2260181688779272e-11,6.672616896465498e-11,True,True
5,17,0.017712704837322235,0.001,True,True,True,0.012003708067846619,True,2.1237411829133634e-10,1.1046999750989016e-11,2.2342111804232536e-10,True,True
5,18,0.013565479777753353,0.001,True,True,True,0.037787458522991646,True,6.40818953456801e-10,1.0797560376025234e-11,6.516165138328262e-10,True,True
5,19,0.0042195809073746204,0.001,True,True,True,0.03576017223328587,True,6.066436242235795e-11,1.2780727692402433e-11,7.344509011476039e-11,True,True
5,20,-0.005204446613788605,0.001,False,True,False,0.025340485736278562,True,,,,,
6,1,0.07338868826627731,0.001,True,True,True,0.06383950816299522,True,0.20000000298023224,1.8630304817155428e-14,0.20000000298025086,True,True
6,2,0.06778126209974289,0.001,True,True,True,0.05538664052700926,True,0.20000000298023224,1.8630304817155428e-14,0.20000000298025086,True,True
6,3,0.062203049659729004,0.001,True,True,True,0.04717970855263154,True,0.20000000298020496,1.8630304817155428e-14,0.20000000298022358,True,True
6,4,0.05658883601427078,0.001,True,True,True,0.03870520389677631,True,0.19999999521444256,1.8630303480224763e-14,0.19999999521446118,True,True
6,5,0.05150078609585762,0.001,True,True,True,0.030345452442450432,True,0.19997229808079586,1.8627755241056555e-14,0.1999722980808145,True,True
6,6,0.04713602364063263,0.001,True,True,True,0.023398939999445673,True,0.19806685271708033,1.8618832535967885e-14,0.19806685271709895,True,True
6,7,0.0435347743332386,0.001,True,True,True,0.018593441424498286,True,0.18089870875481795,1.868426146383644e-14,0.18089870875483663,True,True
6,8,0.04042280465364456,0.001,True,True,True,0.016939386820157443,True,0.13418945040591201,1.8819899994931153e-14,0.13418945040593083,True,True
6,9,0.0372723713517189,0.001,True,True,True,0.016244674170364543,True,0.0700690440749192,1.8755800947563878e-14,0.07006904407493796,True,True
6,10,0.03405950218439102,0.001,True,True,True,0.0162090370886728,True,0.018972337790268634,1.845001184557593e-14,0.018972337790287085,True,True
6,11,0.03076784312725067,0.001,True,True,True,0.016826683673561466,True,3.6615155352137663e-13,2.0518506568889176e-14,3.866700600902658e-13,True,True
6,12,0.027373582124710083,0.001,True,True,True,0.01762681756973286,True,2.8431879073309574e-10,1.5751602689455303e-14,2.843345423357852e-10,True,True
6,13,0.0237877294421196,0.001,True,True,True,0.019038722815850534,True,-2.1316282072803006e-14,3.318319558084038e-14,1.1866913508037377e-14,True,True
6,14,0.019771583378314972,0.001,True,True,True,0.020046251267959947,True,1.1834605344596127e-06,1.1960708011288946e-14,1.1834605464203208e-06,True,True
6,15,0.014957629144191742,0.001,True,True,True,0.02217440519405503,True,0.0884528516120966,1.8545912861063348e-14,0.08845285161211514,True,True
6,16,0.009108610451221466,0.001,True,True,True,0.026241674786530278,True,0.36286311719146447,1.8565648077071147e-14,0.362863117191483,True,True
6,17,0.005050912499427795,0.001,True,True,True,0.03124656042593016,True,0.5515393893994567,1.8596753611796583e-14,0.5515393893994753,True,True
6,18,0.0031369440257549286,0.001,True,True,True,0.035912907338445876,True,0.5433856538762232,1.8645553469368743e-14,0.5433856538762418,True,True
6,19,0.002858635038137436,0.001,True,True,True,0.03958036347565669,True,0.4370335032131507,1.8659844834920028e-14,0.43703350321316936,True,True
6,20,0.009181611239910126,0.001,True,True,True,0.03961801990744718,True,4.973799150320701e-14,1.9352544000426474e-15,5.167324590324966e-14,True,True
7,1,0.06515242159366608,0.001,True,True,True,0.057425874492505635,True,0.20000000298023224,1.5819420156076113e-13,0.20000000298039045,True,True
7,2,0.05710352584719658,0.001,True,True,True,0.05062501539058867,True,0.20000000298023224,1.5819420156076113e-13,0.20000000298039045,True,True
7,3,0.049350351095199585,0.001,True,True,True,0.04395901819952133,True,0.20000000288192368,1.5819420154308015e-13,0.2000000028820819,True,True
7,4,0.04180731996893883,0.001,True,True,True,0.037549850768694104,True,0.1999993635548117,1.5819248932605126e-13,0.1999993635549699,True,True
7,5,0.03439349681138992,0.001,True,True,True,0.031215553028489995,True,0.1996041889960548,1.5802163896790783e-13,0.19960418899621282,True,True
7,6,0.027087854221463203,0.001,True,True,True,0.025536154609584055,True,0.17501260290712572,1.5830965600194594e-13,0.17501260290728404,True,True
7,7,0.020926598459482193,0.001,True,True,True,0.025861350716298498,True,0.15104720161589302,1.5877172594334489e-13,0.15104720161605178,True,True
7,8,0.01821865886449814,0.001,True,True,True,0.028774881119942558,True,0.28534868403409597,1.6010412824896234e-13,0.28534868403425606,True,True
7,9,0.017861880362033844,0.001,True,True,True,0.02548099219718991,True,0.2540637711230831,1.6160750089134197e-13,0.2540637711232447,True,True
7,10,0.017880432307720184,0.001,True,True,True,0.022166769345861426,True,0.11812425247335412,1.61616489162023e-13,0.11812425247351574,True,True
7,11,0.01805189996957779,0.001,True,True,True,0.01907281739072056,True,0.04181135392110846,1.571174891368529e-13,0.04181135392126558,True,True
7,12,0.01785615086555481,0.001,True,True,True,0.016372971712387996,True,4.879878723329512e-10,1.4682339065553683e-13,4.881346957236067e-10,True,True
7,13,0.017415165901184082,0.001,True,True,True,0.014208945940861056,True,3.645972412869014e-13,2.1998265457162202e-13,5.845798958585234e-13,True,True
7,14,0.016194313764572144,0.001,True,True,True,0.011972968852699717,True,1.2652101588628284e-12,2.0632811668449317e-13,1.4715382755473216e-12,True,True
7,15,0.014624133706092834,0.001,True,True,True,0.010971535137653116,True,0.004002299798311348,1.5536444025185137e-13,0.004002299798466713,True,True
7,16,0.009708034805953503,0.001,True,True,True,0.03740294749284062,True,0.00017514137738317004,1.0542142597105449e-13,0.00017514137748859146,True,True
7,17,0.0020320573821663857,0.001,True,True,True,0.0370351720421252,True,2.1760371282653068e-13,2.1007570509032105e-13,4.2767941791685173e-13,True,True
7,18,-0.006072841584682465,0.001,False,True,False,0.03282660667246334,True,,,,,
7,19,-0.014519751071929932,0.001,False,True,False,0.027814576703419247,True,,,,,
7,20,-0.028795115649700165,0.001,False,True,False,0.01889956940167986,True,,,,,
8,1,0.05849801376461983,0.001,True,True,True,0.04971922416694291,True,0.20000000298023224,1.423378174353703e-12,0.20000000298165563,True,True
8,2,0.05162503197789192,0.001,True,True,True,0.041589308276028636,True,0.2000000029691748,1.4233781743206158e-12,0.2000000029705982,True,True
8,3,0.04509802535176277,0.001,True,True,True,0.03351531350401907,True,0.19999627837342002,1.4232835194298703e-12,0.1999962783748433,True,True
8,4,0.039946503937244415,0.001,True,True,True,0.0267585767029265,True,0.19725453356475628,1.418907663223026e-12,0.1972545335661752,True,True
8,5,0.03638056665658951,0.001,True,True,True,0.022270050515142942,True,0.15971057307445216,1.444982786655164e-12,0.15971057307589714,True,True
8,6,0.03401375561952591,0.001,True,True,True,0.02066949713603422,True,0.07998995426226252,1.5336528947872811e-12,0.07998995426379617,True,True
8,7,0.03171979635953903,0.001,True,True,True,0.019657623275466468,True,0.016958476245252596,1.4711610276539797e-12,0.016958476246723756,True,True
8,8,0.02918822318315506,0.001,True,True,True,0.019515478143354914,True,-1.653122083666858e-12,1.6934548308345921e-12,4.033274716773405e-14,True,True
8,9,0.026407331228256226,0.001,True,True,True,0.019378802388114763,True,2.5755004795513514e-08,1.1484564703444907e-12,2.575615325198386e-08,True,True
8,10,0.02332480251789093,0.001,True,True,True,0.019988715755909076,True,-1.1728396032140154e-12,1.5736842160769546e-12,4.008446128629392e-13,True,True
8,11,0.019845619797706604,0.001,True,True,True,0.021225964210608322,True,2.7413182834834515e-11,1.5250385378436767e-12,2.8938221372678192e-11,True,True
8,12,0.015743717551231384,0.001,True,True,True,0.022779611685840445,True,0.037375835569289695,1.4088657024909762e-12,0.03737583557069856,True,True
8,13,0.010393012315034866,0.001,True,True,True,0.026435325534310633,True,0.2775545074121508,1.3904733921845162e-12,0.2775545074135413,True,True
8,14,0.00569702684879303,0.001,True,True,True,0.03298612864824485,True,0.61517139811005,1.3909276210018963e-12,0.6151713981114408,True,True
8,15,0.0029564499855041504,0.001,True,True,True,0.03796619289711611,True,0.6439961334099493,1.4167557467110876e-12,0.6439961334113661,True,True
8,16,0.0014296919107437134,0.001,True,True,True,0.041312639999843026,True,0.5589476823715618,1.4242479357367548e-12,0.558947682372986,True,True
8,17,0.0012833960354328156,0.001,True,True,True,0.04353614488544638,True,0.422966443690294,1.4309022579440527e-12,0.4229664436917249,True,True
8,18,0.003925710916519165,0.001,True,True,True,0.04456451424413643,True,0.1816414730569651,1.3928709128869642e-12,0.18164147305835796,True,True
8,19,0.00699610635638237,0.001,True,True,True,0.046970717392118444,True,6.963318810448982e-13,2.567361634308194e-12,3.2636935153530924e-12,True,True
8,20,0.01211293414235115,0.001,True,True,True,0.05206927909291331,True,1.0246026249660645e-11,1.4784530410668127e-13,1.0393871553767326e-11,True,True
9,1,0.05081278830766678,0.001,True,True,True,0.04293178905396583,True,0.2000000029802322,8.584841546160973e-13,0.2000000029810907,True,True
9,2,0.04276876524090767,0.001,True,True,True,0.03593557432337363,True,0.19999976041845025,8.585137222558007e-13,0.19999976041930875,True,True
9,3,0.03512876480817795,0.001,True,True,True,0.030133022438087215,True,0.1983163238954458,8.785465920446767e-13,0.19831632389632434,True,True
9,4,0.02876700647175312,0.001,True,True,True,0.025661792421805718,True,0.15856154845895665,9.413681985577914e-13,0.158561548459898,True,True
9,5,0.025155290961265564,0.001,True,True,True,0.022664255515000065,True,0.06315736678411454,7.724822570225542e-13,0.06315736678488702,True,True
9,6,0.02349179983139038,0.001,True,True,True,0.01960293698738655,True,0.003351571471482906,7.867423872556652e-13,0.003351571472269648,True,True
9,7,0.0226723775267601,0.001,True,True,True,0.01672878115072801,True,0.013060732261006347,7.733623705280621e-13,0.01306073226177971,True,True
9,8,0.022415034472942352,0.001,True,True,True,0.014179468148865892,True,0.0028615352772458635,7.130985809343289e-13,0.002861535277958962,True,True
9,9,0.021995849907398224,0.001,True,True,True,0.011858220147861448,True,-1.0205170042354439e-12,2.564781859077449e-12,1.5442648548420052e-12,True,True
9,10,0.02174801379442215,0.001,True,True,True,0.009138276855727295,True,0.010996600210202212,7.833976861149232e-13,0.01099660021098561,True,True
9,11,0.019454583525657654,0.001,True,True,True,0.04432784726787309,True,0.06706042316839245,9.075466561436164e-13,0.0670604231693,True,True
9,12,0.010057338513433933,0.001,True,True,True,0.042675247559295304,True,0.0861738464516506,9.055595165934747e-13,0.08617384645255616,True,True
9,13,0.0002373610041104257,0.001,False,True,False,0.041885659401732056,True,,,,,
9,14,-0.005877450108528137,0.001,False,True,False,0.03931864811365293,True,,,,,
9,15,-0.010655008256435394,0.001,False,True,False,0.03616482463677245,True,,,,,
9,16,-0.014375254511833191,0.001,False,True,False,0.03281408305090311,True,,,,,
9,17,-0.016656681895256042,0.001,False,True,False,0.029149852777328122,True,,,,,
9,18,-0.017019137740135193,0.001,False,True,False,0.024956950108651343,True,,,,,
9,19,-0.015211805701255798,0.001,False,True,False,0.021759217762150618,True,,,,,
9,20,-0.012341387569904327,0.001,False,True,False,0.018642591098436412,True,,,,,
10,1,0.04401558265089989,0.001,True,True,True,0.03466189643767256,True,0.2000000029802257,1.4892661846428838e-14,0.2000000029802406,True,True
10,2,0.03734399005770683,0.001,True,True,True,0.028596326325936727,True,0.19996625080779365,1.4878227877524888e-14,0.19996625080780853,True,True
10,3,0.03156161308288574,0.001,True,True,True,0.025566697074730096,True,0.179989210682664,1.4965893147618783e-14,0.17998921068267895,True,True
10,4,0.027003217488527298,0.001,True,True,True,0.0270859313738257,True,0.06255020883035955,2.0130253628491955e-14,0.06255020883037969,True,True
10,5,0.023707270622253418,0.001,True,True,True,0.029080894053750667,True,0.05503856190262457,1.5780989171719016e-14,0.05503856190264035,True,True
10,6,0.020575299859046936,0.001,True,True,True,0.02913718721839284,True,0.2391248338174936,1.437800216821067e-14,0.239124833817508,True,True
