timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
57,5.800000000000001,0.607120414623896,0.6498386661471032,0.14843889199561347,0.1304722424276206,-0.33853496111235937,0.03651738166809082,success,0,True
58,5.9,0.619802616257718,0.6517351477007388,0.13779656021758763,0.12823216467181695,-0.10642331778025857,0.036551713943481445,success,0,True
59,6.0,0.6330020955835031,0.653565590658312,0.11195517542955993,0.13325793630878255,-0.2584138478802769,0.040064096450805664,success,0,True
60,6.1000000000000005,0.6460649624009244,0.6550341871146893,0.09534648409397652,0.13145161278636758,-0.1660869133558342,0.037132978439331055,success,0,True
61,6.2,0.659478029876252,0.656316965522982,0.06402275027731152,0.134742680521977,-0.3132373381666499,0.03391742706298828,success,0,True
62,6.300000000000001,0.6727262040408011,0.6571663108504574,0.0404330318558946,0.132753721672701,-0.23589718421416922,0.03502535820007324,success,0,True
63,6.4,0.6861388693131235,0.6577089212968749,0.00017227092280212852,0.13423636459764762,-0.40260760933092465,0.03716874122619629,success,0,True
64,6.5,0.6992877128582112,0.6577111864603086,-0.03725278303966822,0.13148843740198632,-0.37425053962470345,0.035524606704711914,success,0,True
65,6.6000000000000005,0.7121662588824509,0.6572312027232041,-0.09101505826684642,0.12887487423324354,-0.5376227522717819,0.03507590293884277,success,0,True
66,6.7,0.7250267349066359,0.6560574629719773,-0.14786399273942985,0.12913926922987018,-0.5684893447258345,0.03528141975402832,success,0,True
67,6.800000000000001,0.7372556640271378,0.6542359502562656,-0.21815807674653512,0.12363843092168299,-0.7029408400710526,0.03719735145568848,success,0,True
68,6.9,0.7485839592712074,0.6517246236920204,-0.3006946606679054,0.11603319966677315,-0.825365839213703,0.03603100776672363,success,0,True
69,7.0,0.7591136457027813,0.6484593937766435,-0.40263569414466743,0.11024337746438341,-1.0194103347676202,0.03470420837402344,success,0,True
70,7.1000000000000005,0.7698405301314882,0.6438907758623903,-0.5096816946108352,0.1165925894700306,-1.0704600046616777,0.03708004951477051,success,0,True
71,7.2,0.7812345568300608,0.6375221884097287,-0.5983302652028053,0.13053074371579432,-0.8864857059197003,0.04169797897338867,success,0,True
72,7.300000000000001,0.7926162786113581,0.6297634011520902,-0.6713775993965936,0.13774700374823046,-0.7304733419378832,0.03648114204406738,success,0,True
73,7.4,0.8038435767308763,0.6208433251608405,-0.7229098679127935,0.1433945531581324,-0.5153226851619995,0.03573751449584961,success,0,True
74,7.5,0.8149095853322132,0.6110805674131432,-0.7525156644257366,0.1475696395621702,-0.2960579651294305,0.035092830657958984,success,0,True
75,7.6000000000000005,0.8261844452891702,0.6005238433443578,-0.7594865415029227,0.1544561070704122,-0.06970877077186119,0.035856008529663086,success,0,True
76,7.7,0.8368701264903401,0.5903780600124175,-0.7502435693719766,0.14735016191090952,0.09242972130946145,0.03807425498962402,success,0,True
77,7.800000000000001,0.8472446579939172,0.5807084621592545,-0.7109733581915963,0.1418210233218646,0.39270211180380243,0.03641104698181152,success,0,True
78,7.9,0.8571712800468727,0.5721594314224437,-0.6653503928230988,0.13100524871971972,0.45622965368497553,0.03622150421142578,success,0,True
79,8.0,0.8672514683287094,0.5642493677075401,-0.5782959582399329,0.12813247198548566,0.87054434583166,0.03784799575805664,success,0,True
80,8.1,0.876741206876113,0.5580550768767539,-0.46189478364846936,0.11332447952425868,1.164011745914635,0.037900447845458984,success,0,True
81,8.200000000000001,0.888049572756316,0.5524256492541415,-0.39713327304605767,0.12632085902129264,0.6476151060241169,0.036844730377197266,success,0,True
82,8.3,0.8994067054949497,0.5476622618328771,-0.3085837016700589,0.12315613008210578,0.8854957137599875,0.035489559173583984,success,0,True
83,8.4,0.9116896698475787,0.5437468631969107,-0.25133952764796136,0.12891918389692134,0.5724417402209754,0.036934852600097656,success,0,True
84,8.5,0.9245548704110572,0.5404434749824485,-0.18437976467470873,0.13282535873619,0.6695976297325262,0.03618621826171875,success,0,True
85,8.6,0.9373784299938261,0.538051907299481,-0.13314535702442093,0.13044664670087874,0.5123440765028782,0.034955501556396484,success,0,True
86,8.700000000000001,0.950625942005518,0.5362775651770035,-0.07636430523308368,0.13365809532816117,0.5678105179133723,0.03602242469787598,success,0,True
87,8.8,0.9637677607625362,0.5352720439898454,-0.024614690493494823,0.13180230388735284,0.5174961473958886,0.036573171615600586,success,0,True
88,8.9,0.9771609641933934,0.5349423078361464,0.03001354092991982,0.13397261812451772,0.5462823142341464,0.03603529930114746,success,0,True
89,9.0,0.9906726787453549,0.5353479640479483,0.084227302040248,0.13517802598642367,0.5421376111032817,0.03556418418884277,success,0,True
90,9.1,1.0040922813011768,0.5364809414375663,0.1424986230464534,0.13467344598012237,0.5827132100620539,0.03920316696166992,success,0,True
91,9.200000000000001,1.0174569596898917,0.5383983857591316,0.20465527507142095,0.13501526623315166,0.6215665202496756,0.03815436363220215,success,0,True
92,9.3,1.030556774434775,0.5411173992254087,0.2726862827240186,0.13379020165171307,0.6803100765259769,0.0402836799621582,success,0,True
93,9.4,1.0431644535752858,0.5446431661139877,0.34671915836447165,0.1309139432843844,0.7403287564045302,0.035928964614868164,success,0,True
