time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
15.199999999999962,sqp_rti,0,"[0.14045221868990285,-1.0154781040495995,0.12288075944645638]",2.0565911739038523,0.014058489352464676,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,6.304105931797624e-17,1.1319624176170097e-17]"
15.299999999999962,sqp_rti,0,"[0.13516284721389227,-1.1133843639831904,0.1270003769156737]",2.0712510175426933,0.010907888412475586,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,2.2634581829762778e-14,4.067578377755772e-15]"
15.399999999999961,sqp_rti,0,"[0.1272621371827118,-1.1813195157271983,0.1338131937490134]",2.0845690939630312,0.008294675499200821,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,4.211190577128977e-14,1.0868680977748985e-14]"
15.499999999999961,sqp_rti,0,"[0.1099397502433356,-1.199999999977807,0.13158407579314324]",2.097548097525497,0.006301138550043106,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,9.84275241545681e-16,2.2077019668182838e-16]"
15.59999999999996,sqp_rti,0,"[0.11828632628583353,-1.1999999999994684,0.13199244713249234]",2.111392937389715,0.004860285669565201,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,6.04343080549097e-17,1.3919107320147405e-17]"
15.69999999999996,sqp_rti,0,"[0.1340381219740208,-1.1999999999875104,0.12474600080265194]",2.1277617458068807,0.004118248820304871,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,5.490375042197065e-17,1.3767989180368581e-17]"
15.79999999999996,sqp_rti,0,"[0.14512175335069927,-1.1999225061690333,0.12675279941578502]",2.142245501869574,0.004274439066648483,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,7.205237573810754e-13,3.765119387291695e-13]"
15.89999999999996,sqp_rti,0,"[0.15542936509931216,-1.1052624366812374,0.1266025278701956]",2.1571434861017846,0.005459152162075043,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,4.54516443350543e-14,1.0350720707348348e-14]"
15.99999999999996,sqp_rti,0,"[0.1521902728994814,-0.9063983970932187,0.1559733040539903]",2.1653897316420543,0.007622934877872467,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,5.5881530925010144e-14,1.1984482780425424e-14]"
16.09999999999996,sqp_rti,0,"[0.15890769326029536,-0.722044130182027,0.15317986513005818]",2.1802959526550785,0.010296672582626343,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]","[null,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,6.857190527270213e-14,2.428096665711085e-14]"
