time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
12.399999999999972,sqp_rti,0,"[0.028515465544695327,-0.022447993978910744,0.026467063515676785]",0.9373361975330824,0.07816420495510101,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.090914995684451e-17,2.090914995684451e-17,2.090914995684451e-17,2.090914995684451e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.090914995442113e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.090914995684451e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.090914995684451e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.0909149954017233e-17,2.090914995684451e-17,1.1858530687782213e-17]"
12.499999999999972,sqp_rti,0,"[0.02387687155229813,-0.020524109220809984,0.03250129224904551]",0.9379396204064189,0.07840047776699066,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,9.575095049877821e-15,9.575095049877821e-15,9.575095049877821e-15,9.575095049877821e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049875398e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049877821e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049877821e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049874994e-15,9.575095049877821e-15,8.635932880436526e-15]"
12.599999999999971,sqp_rti,0,"[0.029516561637015028,-0.019266642135760986,0.014685290694934607]",0.9437614734138808,0.07860592752695084,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,3.002743084104315e-17,3.002743084104315e-17,3.002743084104315e-17,3.002743084104315e-17,3.002743083983146e-17,3.002743083983146e-17,3.002743083983146e-17,3.0027430841850946e-17,3.002743083983146e-17,3.002743083983146e-17,3.002743083983146e-17,3.002743084104315e-17,3.002743083983146e-17,3.002743083983146e-17,3.002743084104315e-17,3.002743083983146e-17,3.002743083983146e-17,3.002743083983146e-17,3.002743084104315e-17,2.2154460772859415e-17]"
12.69999999999997,sqp_rti,0,"[0.025447522901793987,-0.0178722821225751,0.021437858236586338]",0.9444367301680461,0.07880884408950806,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,9.028227217492496e-17,9.028227217492496e-17,9.028227217492496e-17,9.028227217492496e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217573275e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217492496e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217492496e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217371327e-17,9.028227217492496e-17,8.36728448360829e-17]"
12.79999999999997,sqp_rti,0,"[0.02132284724209765,-0.01640901781254517,0.02682172661965127]",0.9449751170063525,0.07898836582899094,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,4.923250448566355e-16,4.923250448566355e-16,4.923250448566355e-16,4.923250448566355e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448574433e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448566355e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448566355e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448554238e-16,4.923250448566355e-16,4.323172683455997e-16]"
12.89999999999997,sqp_rti,0,"[0.027550552475877697,-0.015544399197023483,0.008519454379406939]",0.9507483429451951,0.07914577424526215,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,3.5197007166887966e-13,3.5197007166887966e-13,3.5197007166887966e-13,3.5197007166887966e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166888047e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166887966e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166887966e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166887845e-13,3.5197007166887966e-13,2.924826144675548e-13]"
12.99999999999997,sqp_rti,0,"[0.023683438040114864,-0.014428315660161594,0.014773812398651769]",0.9513737787471254,0.07930271327495575,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.0475253247024807e-17,2.0475253247024807e-17,2.0475253247024807e-17,2.0475253247024807e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.04752532478326e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.0475253247024807e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.0475253247024807e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.0475253247428704e-17,2.0475253247024807e-17,1.4234735522144047e-17]"
13.09999999999997,sqp_rti,0,"[0.01985223663529482,-0.013284598430709027,0.01978065875603295]",0.9518744633828634,0.07944199442863464,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,3.1112916867309586e-17,3.1112916867309586e-17,3.1112916867309586e-17,3.1112916867309586e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.111291686650179e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.1112916867309586e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.1112916867309586e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.1112916867713483e-17,3.1112916867309586e-17,1.5754531169989864e-17]"
13.199999999999969,sqp_rti,0,"[0.01656515377708755,-0.012263051804677048,0.02391814608792052]",0.952288212116052,0.07956478744745255,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,4.509380870045606e-15,4.509380870045606e-15,4.509380870045606e-15,4.509380870045606e-15,4.50938087004601e-15,4.50938087004601e-15,4.50938087004601e-15,4.509380870044798e-15,4.50938087004601e-15,4.50938087004601e-15,4.50938087004601e-15,4.509380870045606e-15,4.50938087004601e-15,4.50938087004601e-15,4.509380870045606e-15,4.50938087004601e-15,4.50938087004601e-15,4.50938087004601e-15,4.509380870045606e-15,4.1622487570609034e-15]"
13.299999999999969,sqp_rti,0,"[0.013805620053818538,-0.011393441431445866,0.027356498688856302]",0.9526320473761453,0.0796738862991333,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.1127185291503216e-14,2.1127185291503216e-14,2.1127185291503216e-14,2.1127185291503216e-14,2.112718529150362e-14,2.112718529150362e-14,2.112718529150362e-14,2.112718529150241e-14,2.112718529150362e-14,2.112718529150362e-14,2.112718529150362e-14,2.1127185291503216e-14,2.112718529150362e-14,2.112718529150362e-14,2.1127185291503216e-14,2.112718529150362e-14,2.112718529150362e-14,2.112718529150362e-14,2.1127185291503216e-14,1.9652712325915006e-14]"
13.399999999999968,sqp_rti,0,"[0.02128917080827009,-0.010823582011200057,0.007449305785431844]",0.958244781248676,0.07977195084095001,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.369857470959213e-17,2.369857470959213e-17,2.369857470959213e-17,2.369857470959213e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.369857470959213e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.369857470959213e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.369857470959213e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.3698574709188233e-17,2.369857470959213e-17,2.1670915664854385e-17]"
13.499999999999968,sqp_rti,0,"[0.018458925110849136,-0.010162876341828503,0.012382241592990378]",0.958738074829432,0.07987043261528015,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.4555505606352185e-17,2.4555505606352185e-17,2.4555505606352185e-17,2.4555505606352185e-17,2.455550560594829e-17,2.455550560594829e-17,2.455550560594829e-17,2.4555505606352185e-17,2.455550560594829e-17,2.455550560594829e-17,2.455550560594829e-17,2.4555505606352185e-17,2.455550560594829e-17,2.455550560594829e-17,2.4555505606352185e-17,2.455550560594829e-17,2.455550560594829e-17,2.455550560594829e-17,2.4555505606352185e-17,1.7961076918018856e-17]"
13.599999999999968,sqp_rti,0,"[0.01549917854185105,-0.00942357300616445,0.01629835013826389]",0.9591296856839592,0.07995976507663727,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.8325199507434743e-17,2.8325199507434743e-17,2.8325199507434743e-17,2.8325199507434743e-17,2.832519951026202e-17,2.832519951026202e-17,2.832519951026202e-17,2.8325199507434743e-17,2.832519951026202e-17,2.832519951026202e-17,2.832519951026202e-17,2.8325199507434743e-17,2.832519951026202e-17,2.832519951026202e-17,2.8325199507434743e-17,2.832519951026202e-17,2.832519951026202e-17,2.832519951026202e-17,2.8325199507434743e-17,1.6642700741300202e-17]"
13.699999999999967,sqp_rti,0,"[0.012940257854940919,-0.00876878374975359,0.019529421786834728]",0.9594527928488163,0.08003979921340942,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.4080070045760775e-15,1.4080070045760775e-15,1.4080070045760775e-15,1.4080070045760775e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045760775e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045760775e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045760775e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045918295e-15,1.4080070045760775e-15,1.1145389394642825e-15]"
13.799999999999967,sqp_rti,0,"[0.010787438074301908,-0.008220471279151893,0.02221362446441799]",0.9597212131165745,0.08011220395565033,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,6.57390911495911e-15,6.57390911495911e-15,6.57390911495911e-15,6.57390911495911e-15,6.573909114974862e-15,6.573909114974862e-15,6.573909114974862e-15,6.57390911495911e-15,6.573909114974862e-15,6.573909114974862e-15,6.573909114974862e-15,6.57390911495911e-15,6.573909114974862e-15,6.573909114974862e-15,6.57390911495911e-15,6.573909114974862e-15,6.573909114974862e-15,6.573909114974862e-15,6.57390911495911e-15,4.10003356204834e-15]"
