solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
1,20,-0.014903940260410309,0.001,False,True,False,0.07161729826125596,True,,,,,
2,1,0.09904221445322037,0.001,True,True,True,0.09147735010389119,True,0.20000000298023224,5.630605877182664e-17,0.2000000029802323,True,True
2,2,0.09305549412965775,0.001,True,True,True,0.08501385452811805,True,0.20000000298023224,5.630605877182664e-17,0.2000000029802323,True,True
2,3,0.08701822906732559,0.001,True,True,True,0.07872145358364119,True,0.20000000298023224,5.630605877182664e-17,0.2000000029802323,True,True
2,4,0.08091016113758087,0.001,True,True,True,0.07251051725687296,True,0.20000000298023224,5.630605877182664e-17,0.2000000029802323,True,True
2,5,0.07471080869436264,0.001,True,True,True,0.06632057964722468,True,0.20000000298023224,5.630605877182664e-17,0.2000000029802323,True,True
2,6,0.06839928030967712,0.001,True,True,True,0.06011099186217492,True,0.20000000298023224,5.630605877182664e-17,0.2000000029802323,True,True
2,7,0.061954714357852936,0.001,True,True,True,0.05385545145551912,True,0.20000000298023213,5.630605877182664e-17,0.20000000298023218,True,True
2,8,0.05535682290792465,0.001,True,True,True,0.04753858201154029,True,0.20000000291389294,5.630605887522422e-17,0.200000002913893,True,True
2,9,0.04858633130788803,0.001,True,True,True,0.041153676083047264,True,0.19999993878341077,5.630607629771587e-17,0.19999993878341082,True,True
2,10,0.041625384241342545,0.001,True,True,True,0.03471938426206905,True,0.19993108384524186,5.63211668638234e-17,0.1999310838452419,True,True
2,11,0.03485419601202011,0.001,True,True,True,0.030249698003417896,True,0.19133551228657197,5.673590762323561e-17,0.19133551228657203,True,True
2,12,0.029073620215058327,0.001,True,True,True,0.028586124100365762,True,0.10365904630775247,5.757803058147016e-17,0.10365904630775252,True,True
2,13,0.02523673325777054,0.001,True,True,True,0.030152967358836047,True,1.545430450278218e-13,5.564657662075955e-17,1.5459869160444255e-13,True,True
2,14,0.022448763251304626,0.001,True,True,True,0.028582798155799338,True,5.484501741648273e-13,5.585215462932522e-17,5.485060263194567e-13,True,True
2,15,0.01993931084871292,0.001,True,True,True,0.026947097991031232,True,0.03212759012997468,5.665130865666494e-17,0.03212759012997474,True,True
2,16,0.017666183412075043,0.001,True,True,True,0.025994711278668786,True,0.02617643955654536,5.580060845586367e-17,0.026176439556545417,True,True
2,17,0.015589408576488495,0.001,True,True,True,0.025587226711135946,True,0.0194516928728663,5.578038859447649e-17,0.019451692872866355,True,True
2,18,0.013670548796653748,0.001,True,True,True,0.025578431790000716,True,0.02799263618804737,5.593281337274679e-17,0.027992636188047426,True,True
2,19,0.01187199354171753,0.001,True,True,True,0.025814438842546278,True,0.04139233711077139,5.6001524474497e-17,0.04139233711077145,True,True
2,20,0.010155625641345978,0.001,True,True,True,0.026135633536366193,True,2.5757174171303632e-14,1.174870457893571e-17,2.5768922875882567e-14,True,True
3,1,0.09266950190067291,0.001,True,True,True,0.08628043269060495,True,0.20000000298023224,6.81834230297012e-16,0.20000000298023293,True,True
3,2,0.08625660836696625,0.001,True,True,True,0.08067408854374344,True,0.20000000298023224,6.81834230297012e-16,0.20000000298023293,True,True
3,3,0.08000402897596359,0.001,True,True,True,0.07464843193427617,True,0.20000000298023224,6.81834230297012e-16,0.20000000298023293,True,True
3,4,0.07381786406040192,0.001,True,True,True,0.06830078375591142,True,0.20000000298023224,6.81834230297012e-16,0.20000000298023293,True,True
3,5,0.0676354393362999,0.001,True,True,True,0.061706782711424296,True,0.20000000298023224,6.81834230297012e-16,0.20000000298023293,True,True
3,6,0.061416078358888626,0.001,True,True,True,0.05492420174751034,True,0.20000000297602166,6.81834230297012e-16,0.20000000297602236,True,True
3,7,0.055135324597358704,0.001,True,True,True,0.047995688755215093,True,0.19999999710997785,6.818342969884488e-16,0.19999999710997854,True,True
3,8,0.04878096282482147,0.001,True,True,True,0.04095057714676775,True,0.1999921991558235,6.818851852689801e-16,0.1999921991558242,True,True
3,9,0.04239172115921974,0.001,True,True,True,0.034436694114365174,True,0.19832917855551566,6.838956945998171e-16,0.19832917855551635,True,True
3,10,0.03689008578658104,0.001,True,True,True,0.03034716950187441,True,0.16480500678540078,6.871419248730699e-16,0.16480500678540147,True,True
3,11,0.03330773487687111,0.001,True,True,True,0.02782005763243109,True,0.07214814947575854,6.727729788017656e-16,0.0721481494757592,True,True
3,12,0.03209519386291504,0.001,True,True,True,0.025625790126195258,True,0.005848420317800862,6.706920748498367e-16,0.0058484203178015325,True,True
3,13,0.03150832653045654,0.001,True,True,True,0.023015371838029458,True,4.076738946423575e-13,6.758170429667597e-16,4.0834971168532424e-13,True,True
3,14,0.03008882701396942,0.001,True,True,True,0.01957544596168434,True,0.005542638484802076,6.787360581801992e-16,0.005542638484802755,True,True
3,15,0.028765983879566193,0.001,True,True,True,0.016705292818604944,True,0.009293251248891465,6.734700358518777e-16,0.009293251248892138,True,True
3,16,0.028108403086662292,0.001,True,True,True,0.01438884678436872,True,3.6504133049675147e-13,6.749516512627976e-16,3.6571628214801427e-13,True,True
3,17,0.02777460217475891,0.001,True,True,True,0.04069078970015522,True,8.881784197001252e-15,6.782476765423059e-16,9.560031873543558e-15,True,True
3,18,0.018359823152422905,0.001,True,True,True,0.03527662162543299,True,0.004791326932852336,6.703466026602087e-16,0.004791326932853006,True,True
3,19,0.008862919174134731,0.001,True,True,True,0.03103713927391738,True,1.2434497875801753e-14,6.744619109807481e-16,1.3108959786782501e-14,True,True
3,20,-0.0006441622972488403,0.001,False,True,False,0.016969911653292313,True,,,,,
4,1,0.08737313002347946,0.001,True,True,True,0.07864996128552654,True,0.20000000298023224,1.3416291226372762e-15,0.20000000298023357,True,True
4,2,0.08171189576387405,0.001,True,True,True,0.07102623067714026,True,0.20000000298023224,1.3416291226372762e-15,0.20000000298023357,True,True
4,3,0.07566119730472565,0.001,True,True,True,0.06348539609041343,True,0.20000000298023224,1.3416291226372762e-15,0.20000000298023357,True,True
4,4,0.06930454075336456,0.001,True,True,True,0.056011504203252516,True,0.20000000298023224,1.3416291226372762e-15,0.20000000298023357,True,True
4,5,0.06270835548639297,0.001,True,True,True,0.04859133743022462,True,0.2000000028958165,1.3416291226372762e-15,0.20000000289581782,True,True
4,6,0.055926695466041565,0.001,True,True,True,0.04122062176633812,True,0.1999997586771361,1.3416306396865196e-15,0.19999975867713743,True,True
4,7,0.049303341656923294,0.001,True,True,True,0.03495946586812426,True,0.19977312882597026,1.3448608764484782e-15,0.1997731288259716,True,True
4,8,0.04324457049369812,0.001,True,True,True,0.030293031871508252,True,0.190153406085402,1.3415751935891145e-15,0.19015340608540332,True,True
4,9,0.03796607255935669,0.001,True,True,True,0.028004311216270672,True,0.12764500851867244,1.3402369035690612e-15,0.12764500851867377,True,True
4,10,0.03373325243592262,0.001,True,True,True,0.02905765858878029,True,0.025992720860829266,1.3302641829846888e-15,0.025992720860830595,True,True
4,11,0.03052583336830139,0.001,True,True,True,0.030229721404133297,True,1.084554668295823e-11,1.3383709079257395e-15,1.0846885053866155e-11,True,True
4,12,0.0276033952832222,0.001,True,True,True,0.029868407946769288,True,0.06260691228663218,1.3532123450042316e-15,0.06260691228663354,True,True
4,13,0.024877309799194336,0.001,True,True,True,0.030085609273107855,True,0.17698577376600877,1.3579143500313572e-15,0.17698577376601013,True,True
4,14,0.020898275077342987,0.001,True,True,True,0.03209132945127388,True,0.33139124951004106,1.3471248847647597e-15,0.3313912495100424,True,True
4,15,0.017107240855693817,0.001,True,True,True,0.03444826500811185,True,0.4218290117457375,1.3328116092282252e-15,0.42182901174573884,True,True
4,16,0.01339884102344513,0.001,True,True,True,0.03717831939246874,True,0.4943834966884566,1.3269643084589742e-15,0.49438349668845794,True,True
4,17,0.010086968541145325,0.001,True,True,True,0.041635565124363255,True,0.5596389981817769,1.327636692197754e-15,0.5596389981817782,True,True
4,18,0.008302673697471619,0.001,True,True,True,0.04504340533909082,True,0.4568719706465849,1.3601483807923273e-15,0.4568719706465863,True,True
4,19,0.007067255675792694,0.001,True,True,True,0.04725843062338414,True,0.31412298282581297,1.3685168863864918e-15,0.31412298282581436,True,True
4,20,0.011446874588727951,0.001,True,True,True,0.04722085079141891,True,2.184918912462308e-13,4.83294253709874e-16,2.1897518549994068e-13,True,True
5,1,0.07986973226070404,0.001,True,True,True,0.07232413379977826,True,0.20000000298023224,4.626310685995788e-15,0.20000000298023687,True,True
5,2,0.07236920297145844,0.001,True,True,True,0.0654422158300082,True,0.20000000298023224,4.626310685995788e-15,0.20000000298023687,True,True
5,3,0.06491538137197495,0.001,True,True,True,0.05832829949215601,True,0.2000000029802317,4.626310685995788e-15,0.20000000298023635,True,True
5,4,0.057476531714200974,0.001,True,True,True,0.05103339759919978,True,0.19999999619430148,4.626310749585297e-15,0.1999999961943061,True,True
5,5,0.05003656446933746,0.001,True,True,True,0.04359887273019847,True,0.19999697009039116,4.626963709856674e-15,0.1999969700903958,True,True
5,6,0.042881425470113754,0.001,True,True,True,0.03669201802303845,True,0.19847074505955126,4.659835648765356e-15,0.19847074505955592,True,True
5,7,0.03711046651005745,0.001,True,True,True,0.030868705375661637,True,0.16636991063103657,4.66195917367656e-15,0.16636991063104123,True,True
5,8,0.03369958698749542,0.001,True,True,True,0.026527366660437757,True,0.0703869736299696,4.530680970653243e-15,0.07038697362997412,True,True
5,9,0.03234279900789261,0.001,True,True,True,0.0237399437849454,True,1.5888698889909847e-07,4.52414355965176e-15,1.5888699342324202e-07,True,True
5,10,0.031445957720279694,0.001,True,True,True,0.021122801865457036,True,2.7755575615628914e-14,4.6514222280394114e-15,3.2406997843668325e-14,True,True
5,11,0.0308431014418602,0.001,True,True,True,0.01728618749099714,True,0.011698484033474399,4.608105489177847e-15,0.011698484033479006,True,True
5,12,0.029862865805625916,0.001,True,True,True,0.01434234345110344,True,8.129275030910321e-12,4.561360594837564e-15,8.133836391505159e-12,True,True
5,13,0.029139116406440735,0.001,True,True,True,0.012105845299540147,True,8.171241461241152e-13,4.6363439079660294e-15,8.217604900320812e-13,True,True
5,14,0.020485850051045418,0.001,True,True,True,0.038562912992636034,True,0.027984443870905373,4.567152606867597e-15,0.02798444387090994,True,True
5,15,0.010114602744579315,0.001,True,True,True,0.03346283209761808,True,0.03345128769750261,4.527814051804694e-15,0.03345128769750714,True,True
5,16,-0.0005193352699279785,0.001,False,True,False,0.028970805701234226,True,,,,,
5,17,-0.009469009935855865,0.001,False,True,False,0.023514194447494696,True,,,,,
5,18,-0.017541944980621338,0.001,False,True,False,0.01762916172334833,True,,,,,
5,19,-0.02511589229106903,0.001,False,True,False,0.011824027621404998,True,,,,,
5,20,-0.025983557105064392,0.001,False,False,False,0.0012623878984819314,True,,,,,
6,1,0.0734553337097168,0.001,True,True,True,0.06589212115987436,True,0.20000000298023224,1.292217397221027e-14,0.20000000298024517,True,True
6,2,0.0665225014090538,0.001,True,True,True,0.05917412099812602,True,0.20000000298023224,1.292217397221027e-14,0.20000000298024517,True,True
6,3,0.05938250198960304,0.001,True,True,True,0.05232184837334303,True,0.2000000029795421,1.292217397221229e-14,0.20000000297955503,True,True
6,4,0.052078161388635635,0.001,True,True,True,0.045361157061112545,True,0.19999993160401797,1.2922175334908944e-14,0.1999999316040309,True,True
6,5,0.04471677541732788,0.001,True,True,True,0.04005057326272801,True,0.19972870955895902,1.292643488491271e-14,0.19972870955897196,True,True
6,6,0.037885572761297226,0.001,True,True,True,0.03901966611417654,True,0.1852654769844546,1.2989346687482896e-14,0.1852654769844676,True,True
6,7,0.03202486038208008,0.001,True,True,True,0.041652306681544876,True,0.15477164727836623,1.2957796911692627e-14,0.1547716472783792,True,True
6,8,0.02765737660229206,0.001,True,True,True,0.048556775161404025,True,0.3030157555272188,1.2865569029895615e-14,0.3030157555272317,True,True
6,9,0.02470848709344864,0.001,True,True,True,0.04854365069438804,True,0.5665367412052937,1.2853676769643052e-14,0.5665367412053066,True,True
6,10,0.02176782488822937,0.001,True,True,True,0.04663655198651878,True,0.7756866563398521,1.2900099972221527e-14,0.775686656339865,True,True
6,11,0.017165396362543106,0.001,True,True,True,0.04701852574184734,True,0.9682152347431767,1.2947971520733448e-14,0.9682152347431897,True,True
6,12,0.013157587498426437,0.001,True,True,True,0.04636370640904672,True,0.8361217588960246,1.2928930252888919e-14,0.8361217588960375,True,True
6,13,0.009704619646072388,0.001,True,True,True,0.04528500957630813,True,0.6748028796998922,1.2865887965353287e-14,0.674802879699905,True,True
6,14,0.007482033222913742,0.001,True,True,True,0.04317127142353572,True,0.4512173135550075,1.2852282044340972e-14,0.45121731355502037,True,True
6,15,0.005833335220813751,0.001,True,True,True,0.04102034981200675,True,0.22533538264090147,1.284527841594088e-14,0.22533538264091432,True,True
6,16,0.0044251419603824615,0.001,True,True,True,0.039660300488742306,True,0.06772029653501965,1.2847231672301661e-14,0.0677202965350325,True,True
6,17,0.004637427628040314,0.001,True,True,True,0.03951375729292467,True,8.400391493523784e-12,1.2904051337711186e-14,8.413295544861495e-12,True,True
6,18,0.005666378885507584,0.001,True,True,True,0.040996275338174515,True,2.234656903965515e-12,1.3137831414730356e-14,2.2477947353802454e-12,True,True
6,19,0.006390102207660675,0.001,True,True,True,0.044512920235520004,True,4.455547042425678e-12,1.2946438775034517e-14,4.468493481200713e-12,True,True
6,20,0.005240194965153933,0.001,True,True,True,0.0202246347192363,True,2.0577051174086591e-10,2.041662716973867e-15,2.057725534035829e-10,True,True
7,1,0.06691187620162964,0.001,True,True,True,0.05492988965465831,True,0.20000000298023224,6.21953124227534e-13,0.20000000298085419,True,True
7,2,0.060430143028497696,0.001,True,True,True,0.04369839184730778,True,0.19999999480030953,6.219531248501943e-13,0.19999999480093147,True,True
7,3,0.0560278594493866,0.001,True,True,True,0.03269057697956984,True,0.19996157264548528,6.219718137509716e-13,0.19996157264610726,True,True
7,4,0.054096683859825134,0.001,True,True,True,0.025714707998048578,True,0.19854250078733032,6.246006312657321e-13,0.19854250078795493,True,True
7,5,0.05234270542860031,0.001,True,True,True,0.02339075691036918,True,0.1935122750028492,6.236899361093885e-13,0.1935122750034729,True,True
7,6,0.05045981705188751,0.001,True,True,True,0.022111370633057514,True,0.1856961830125761,6.223377007689135e-13,0.18569618301319843,True,True
7,7,0.048542141914367676,0.001,True,True,True,0.021301262134342858,True,0.17349934561423483,6.202089617219832e-13,0.17349934561485503,True,True
7,8,0.03811449557542801,0.001,True,True,True,0.05608550445851718,True,0.16230461320696865,6.185456946368054e-13,0.16230461320758718,True,True
7,9,0.02799791470170021,0.001,True,True,True,0.0504180791818053,True,0.23205638378555316,6.344684582734017e-13,0.23205638378618762,True,True
7,10,0.018538519740104675,0.001,True,True,True,0.044990611590843665,True,0.3995931486577584,6.205274225886533e-13,0.3995931486583789,True,True
7,11,0.01049325242638588,0.001,True,True,True,0.03893112995276565,True,0.40944005093529157,6.175947441787796e-13,0.4094400509359092,True,True
7,12,0.0033551687374711037,0.001,True,True,True,0.03478298417904302,True,0.28057430102366254,6.176321968475237e-13,0.28057430102428016,True,True
7,13,-0.0011070594191551208,0.001,False,True,False,0.03130731981138396,True,,,,,
7,14,-0.0015782341361045837,0.001,False,True,False,0.029040090149439868,True,,,,,
7,15,0.0012603753712028265,0.001,True,True,True,0.02911610321834479,True,0.022699845714189593,6.195989242792786e-13,0.02269984571480919,True,True
7,16,0.007639709394425154,0.001,True,True,True,0.028494450669904137,True,0.008610735416157311,6.235189314978264e-13,0.00861073541678083,True,True
7,17,0.01823086477816105,0.001,True,True,True,0.02430586246284433,True,4.085061178216165e-10,6.253807180417366e-13,4.0913149853965825e-10,True,True
7,18,0.02770286798477173,0.001,True,True,True,0.020442110479161668,True,1.1873324545774722e-10,6.247933266072221e-13,1.1935803878435443e-10,True,True
7,19,0.025381093844771385,0.001,True,True,True,0.04077602800463204,True,0.06301636321060555,6.256140148515885e-13,0.06301636321123116,True,True
7,20,0.019633950665593147,0.001,True,True,True,0.05279453696262815,True,1.65909952443144e-10,2.1172817729083168e-13,1.6612168062043484e-10,True,True
8,1,0.05639492720365524,0.001,True,True,True,0.04726121440691278,True,0.20000000298023224,1.1568425098199433e-12,0.2000000029813891,True,True
8,2,0.04620122164487839,0.001,True,True,True,0.038669776735015926,True,0.19999999833309326,1.156842615309408e-12,0.1999999983342501,True,True
8,3,0.03658882528543472,0.001,True,True,True,0.031919998620221074,True,0.19956369172810692,1.1592446653361338e-12,0.19956369172926616,True,True
8,4,0.028075609356164932,0.001,True,True,True,0.028927009491867495,True,0.17631292948474997,1.1694255658646895e-12,0.1763129294859194,True,True
8,5,0.021963661536574364,0.001,True,True,True,0.03187233573780793,True,0.28178685929532854,1.1474200871454176e-12,0.28178685929647596,True,True
8,6,0.0199008509516716,0.001,True,True,True,0.03667191135821371,True,0.5907543137895495,1.1509862629357392e-12,0.5907543137907004,True,True
8,7,0.01935693621635437,0.001,True,True,True,0.03751367022071753,True,0.574378747636894,1.1512268423374125e-12,0.5743787476380452,True,True
8,8,0.019223973155021667,0.001,True,True,True,0.03754661350729052,True,0.3742642703685779,1.1528542041372328e-12,0.37426427036973076,True,True
8,9,0.019120827317237854,0.001,True,True,True,0.03658295819079946,True,0.30268589627694364,1.150531604779028e-12,0.30268589627809417,True,True
8,10,0.018948495388031006,0.001,True,True,True,0.03476911876807512,True,0.2552638845360251,1.150761981472733e-12,0.25526388453717586,True,True
8,11,0.019393905997276306,0.001,True,True,True,0.03342344856588225,True,0.20981798611176394,1.1514371655553418e-12,0.20981798611291538,True,True
8,12,0.019337914884090424,0.001,True,True,True,0.031687989845533504,True,0.14579244271471303,1.1507259548389684e-12,0.14579244271586375,True,True
8,13,0.019039519131183624,0.001,True,True,True,0.030556547457874367,True,0.06334986179563895,1.1497719624066384e-12,0.06334986179678873,True,True
8,14,0.017271529883146286,0.001,True,True,True,0.030514019656998487,True,1.6802217395195385e-09,1.1533648182669586e-12,1.6813751043378054e-09,True,True
8,15,0.01491297036409378,0.001,True,True,True,0.029732048476545314,True,1.9513546334337661e-10,1.1584605602502043e-12,1.962939239036268e-10,True,True
8,16,0.011880431324243546,0.001,True,True,True,0.028104855483323643,True,3.4772096313417933e-10,1.1553017519129335e-12,3.4887626488609226e-10,True,True
8,17,0.006500888615846634,0.001,True,True,True,0.026910112599721314,True,0.39349979416653547,1.1502288177725465e-12,0.3934997941676857,True,True
8,18,0.002169206738471985,0.001,True,True,True,0.030211349494948803,True,0.32781423807462495,1.1498702591027623e-12,0.3278142380757748,True,True
8,19,0.006642680615186691,0.001,True,True,True,0.031846068591718624,True,0.08719255753330124,1.1508309530410556e-12,0.08719255753445207,True,True
8,20,0.009919911623001099,0.001,True,True,True,0.03587064563342873,True,1.2353331690917457e-09,1.3395709128161208e-13,1.2354671261830273e-09,True,True
9,1,0.048502810299396515,0.001,True,True,True,0.03920162894534679,True,0.2000000029168614,8.064142819347935e-15,0.20000000291686948,True,True
9,2,0.04127863049507141,0.001,True,True,True,0.0303653766351544,True,0.20000651758088284,8.075061860014721e-15,0.2000065175808909,True,True
9,3,0.0368652269244194,0.001,True,True,True,0.02110480636671888,True,0.18743845827446487,8.046865442681254e-15,0.18743845827447292,True,True
9,4,0.03510439395904541,0.001,True,True,True,0.015007150801274877,True,0.13110596635129723,8.037295913134339e-15,0.13110596635130528,True,True
9,5,0.03510865569114685,0.001,True,True,True,0.012645376902298305,True,0.10775730173629339,8.05028081099763e-15,0.10775730173630144,True,True
9,6,0.03623712807893753,0.001,True,True,True,0.012167595722619107,True,0.1319069460001056,8.054076729762778e-15,0.13190694600011366,True,True
9,7,0.03717535734176636,0.001,True,True,True,0.012503860148620344,True,0.13789128803368306,8.036082750895991e-15,0.1378912880336911,True,True
9,8,0.037495218217372894,0.001,True,True,True,0.012979360668045392,True,0.12760995960478205,8.029851752706892e-15,0.12760995960479007,True,True
9,9,0.036949753761291504,0.001,True,True,True,0.013061944231531675,True,0.10566167922076042,8.034475437556002e-15,0.10566167922076845,True,True
9,10,0.03185262158513069,0.001,True,True,True,0.033474816133448604,True,0.067345371134647,8.107328008680377e-15,0.06734537113465511,True,True
9,11,0.02514561079442501,0.001,True,True,True,0.028855603116741735,True,0.02899945051780639,8.144082330771587e-15,0.028999450517814534,True,True
9,12,0.015775948762893677,0.001,True,True,True,0.03233790601118669,True,0.18720132539545453,8.049269337616236e-15,0.18720132539546258,True,True
9,13,0.007664212957024574,0.001,True,True,True,0.03865188728155944,True,0.38815793880261573,8.01893801553203e-15,0.3881579388026237,True,True
9,14,0.008152215741574764,0.001,True,True,True,0.03489807769289588,True,0.22012319517410361,8.02709231957193e-15,0.22012319517411164,True,True
9,15,0.013448022305965424,0.001,True,True,True,0.030017210972169694,True,0.05853290572362102,8.048191059441696e-15,0.05853290572362907,True,True
9,16,0.01892777346074581,0.001,True,True,True,0.033074425844601074,True,1.6635581800983346e-12,8.113227918266035e-15,1.6716714080166006e-12,True,True
9,17,0.022914975881576538,0.001,True,True,True,0.00976930869526138,True,0.19994480806775608,8.064568981287535e-15,0.19994480806776416,True,True
9,18,0.022046081721782684,0.001,True,True,True,0.016005836274777696,True,4.100719763755478e-12,8.089205827914497e-15,4.108808969583393e-12,True,True
9,19,0.021200496703386307,0.001,True,True,True,0.04488376818162382,True,6.464486723700702e-09,8.228559223314475e-15,6.464494952259925e-09,True,True
9,20,0.018229514360427856,0.001,True,True,True,0.04746236901334977,True,2.028377465990161e-12,2.484513410805912e-15,2.030861979400967e-12,True,True
10,1,0.04051884636282921,0.001,True,True,True,0.03212011899112238,True,0.20000000298023224,1.0361021915108244e-11,0.20000000299059326,True,True
10,2,0.03249848634004593,0.001,True,True,True,0.024230176476823018,True,0.19999996868539638,1.0361023922230723e-11,0.1999999686957574,True,True
10,3,0.024406831711530685,0.001,True,True,True,0.018421377155384888,True,0.19027017515808808,1.0494227756431565e-11,0.1902701751685823,True,True
10,4,0.016905687749385834,0.001,True,True,True,0.017422585295206433,True,7.320418404788143e-08,1.0377491381854557e-11,7.321456153926328e-08,True,True
10,5,0.012725621461868286,0.001,True,True,True,0.024587966938987182,True,0.42464719962788244,1.0253629216537878e-11,0.4246471996381361,True,True
10,6,0.012628883123397827,0.001,True,True,True,0.024989999609446867,True,0.6336947869380882,1.0354764649401062e-11,0.633694786948443,True,True
