solve_step,horizon_stage,phi,d_mf_mask,phi_gt_d_mf_mask,mf_valid,mf_active,row_g_residual,row_g_feasible,row_m_residual_before_slack,row_m_lower_slack,row_m_residual_after_slack,row_m_feasible_before_slack,row_m_feasible_after_slack
2,13,-0.006726011633872986,0.001,False,True,False,0.0039014360098942324,True,,,,,
2,14,-0.007737450301647186,0.001,False,True,False,0.0024621283554388806,True,,,,,
2,15,-0.008554525673389435,0.001,False,True,False,0.0013195257688256024,True,,,,,
2,16,-0.009215250611305237,0.001,False,True,False,0.0005054311192616012,True,,,,,
2,17,-0.009758241474628448,0.001,False,True,False,5.3940142857256124e-05,True,,,,,
2,18,-0.010223690420389175,0.001,False,True,False,2.220446049250313e-16,True,,,,,
2,19,-0.01065656915307045,0.001,False,True,False,0.0003285168699088681,True,,,,,
2,20,-0.011108238250017166,0.001,False,True,False,0.0006435749829167836,True,,,,,
3,1,0.027310766279697418,0.001,True,True,True,0.029585183049292203,True,0.20000000298032636,1.5856240617692544e-14,0.2000000029803422,True,True
3,2,0.026245908811688423,0.001,True,True,True,0.03285124635233019,True,0.19999962761693077,1.5856253860254162e-14,0.19999962761694662,True,True
3,3,0.025009531527757645,0.001,True,True,True,0.0358559721883394,True,0.19995296553247258,1.5854150992159474e-14,0.19995296553248842,True,True
3,4,0.023567961528897285,0.001,True,True,True,0.03814086472681353,True,0.20057143895827054,1.5853496478583463e-14,0.20057143895828639,True,True
3,5,0.021885354071855545,0.001,True,True,True,0.039552174759130226,True,0.20950392805708568,1.5852626601669738e-14,0.20950392805710152,True,True
3,6,0.019926002249121666,0.001,True,True,True,0.03993615531538382,True,0.23872576542985557,1.584300922863839e-14,0.23872576542987142,True,True
3,7,0.017656205222010612,0.001,True,True,True,0.03914627844828486,True,0.27575929222187057,1.5836356718972813e-14,0.2757592922218864,True,True
3,8,0.015046627260744572,0.001,True,True,True,0.03705239449068751,True,7.635907237180106e-06,1.581798130252059e-14,7.635907252998087e-06,True,True
3,9,0.01208979357033968,0.001,True,True,True,0.03574764762776202,True,0.7764127337646447,1.5814478113557776e-14,0.7764127337646605,True,True
3,10,0.009801983833312988,0.001,True,True,True,0.036397127220175046,True,1.725993974991546,1.5813904659587897e-14,1.7259939749915618,True,True
3,11,0.007784437388181686,0.001,True,True,True,0.03243711428859923,True,0.4363224866731308,1.582218310733034e-14,0.4363224866731466,True,True
3,12,0.0060103535652160645,0.001,True,True,True,0.02818529959943536,True,0.07871387986373168,1.5810494308526438e-14,0.07871387986374749,True,True
3,13,0.004509512335062027,0.001,True,True,True,0.0237869498811078,True,0.0005198079083319485,1.579962790631562e-14,0.0005198079083477481,True,True
3,14,0.0033140629529953003,0.001,True,True,True,0.01990588516592018,True,7.569056492684467e-12,1.585464762149954e-14,7.584911140305968e-12,True,True
3,15,0.0024597011506557465,0.001,True,True,True,0.016534389964893093,True,1.3181455926769559e-11,1.5833896215975626e-14,1.3197289822985535e-11,True,True
3,16,0.0019889622926712036,0.001,True,True,True,0.013774352512290422,True,7.1809225232755125e-12,1.5848323775468782e-14,7.196770847050981e-12,True,True
3,17,0.0019548237323760986,0.001,True,True,True,0.011785905930761786,True,1.269206961751479e-11,1.583011086148022e-14,1.2707899728376269e-11,True,True
3,18,0.002419799566268921,0.001,True,True,True,0.010796801163209413,True,0.03581597191117347,1.5835904894006337e-14,0.03581597191118931,True,True
3,19,0.003280840814113617,0.001,True,True,True,0.011047178404338165,True,0.06493540695840938,1.600723790261731e-14,0.06493540695842538,True,True
3,20,0.003967985510826111,0.001,True,True,True,0.012608105364020072,True,1.7767121107681305e-11,2.1075021210012775e-15,1.7769228609802308e-11,True,True
4,1,0.028312839567661285,0.001,True,True,True,0.026120642306867475,True,0.19999999243810532,7.207132848662876e-14,0.1999999924381774,True,True
4,2,0.02557861991226673,0.001,True,True,True,0.02522802938632876,True,0.19972512772706594,7.208900544524453e-14,0.19972512772713802,True,True
4,3,0.02306257002055645,0.001,True,True,True,0.023146769699127823,True,0.19611610283611913,7.215977611296348e-14,0.1961161028361913,True,True
4,4,0.020737215876579285,0.001,True,True,True,0.02429216258950813,True,0.21061598152461924,7.214915108782446e-14,0.21061598152469138,True,True
4,5,0.01922782137989998,0.001,True,True,True,0.029320248101748124,True,0.2848787759267317,7.198097008520907e-14,0.2848787759268037,True,True
4,6,0.018691761419177055,0.001,True,True,True,0.036486746144141935,True,0.415551278323832,7.198310527230365e-14,0.415551278323904,True,True
4,7,0.019317515194416046,0.001,True,True,True,0.043134408577025725,True,0.4893222009646895,7.196318899719635e-14,0.4893222009647614,True,True
4,8,0.02131868526339531,0.001,True,True,True,0.049078710670985556,True,0.4898871116181364,7.193538777919341e-14,0.48988711161820836,True,True
4,9,0.024567335844039917,0.001,True,True,True,0.021196001752253196,True,0.42907675652479005,7.193174194077715e-14,0.429076756524862,True,True
4,10,0.019891407340765,0.001,True,True,True,0.02250601708081071,True,0.309923068801607,7.194149933490665e-14,0.30992306880167897,True,True
4,11,0.014795642346143723,0.001,True,True,True,0.023452743209932375,True,0.14924464151788808,7.21834356619798e-14,0.14924464151796027,True,True
4,12,0.00939636118710041,0.001,True,True,True,0.024202655636851478,True,3.0679907903063963e-07,7.333480742816833e-14,3.067991523654471e-07,True,True
4,13,0.0037838465068489313,0.001,True,True,True,0.026962256680347046,True,1.7753798431385803e-11,7.223679953294555e-14,1.7826035230918748e-11,True,True
4,14,-0.0013262778520584106,0.001,False,True,False,0.027675525205120594,True,,,,,
4,15,-0.003483720123767853,0.001,False,True,False,0.03001462291201268,True,,,,,
4,16,-0.00227559357881546,0.001,False,True,False,0.03355993526624526,True,,,,,
4,17,-0.0016544945538043976,0.001,False,True,False,7.437828131173774e-12,True,,,,,
4,18,-0.004284415394067764,0.001,False,True,False,0.0033781394087506467,True,,,,,
4,19,-0.004191339015960693,0.001,False,True,False,0.006690498735939299,True,,,,,
4,20,-0.0017814524471759796,0.001,False,True,False,0.009263830521176186,True,,,,,
5,1,0.027126863598823547,0.001,True,True,True,0.025701692406927823,True,0.20000001246488364,1.5083580437077107e-12,0.20000001246639199,True,True
5,2,0.02608117274940014,0.001,True,True,True,0.025399171801712715,True,0.2001869514135699,1.5106279458549596e-12,0.20018695141508053,True,True
5,3,0.024156980216503143,0.001,True,True,True,0.025273526572751732,True,0.20174474915350382,1.5123803515726877e-12,0.2017447491550162,True,True
5,4,0.025393981486558914,0.001,True,True,True,0.025979379593485438,True,0.1966157557660557,1.5113100676986328e-12,0.196615755767567,True,True
5,5,0.02739046886563301,0.001,True,True,True,0.027917240674175586,True,0.18528670841838213,1.5130267627802476e-12,0.18528670841989517,True,True
5,6,0.021939145401120186,0.001,True,True,True,0.027487994392967282,True,0.1496347111714491,1.5095479727915287e-12,0.14963471117295865,True,True
5,7,0.015635035932064056,0.001,True,True,True,0.024762706875064464,True,0.04472547599269472,1.5081532945592798e-12,0.04472547599420287,True,True
5,8,0.010347994044423103,0.001,True,True,True,0.021543125313499712,True,7.894832343424696e-09,1.50890303514745e-12,7.896341246459843e-09,True,True
5,9,0.00634625181555748,0.001,True,True,True,0.02124955983577824,True,0.7610063886309888,1.508248889903288e-12,0.761006388632497,True,True
5,10,0.004039052873849869,0.001,True,True,True,0.016733222181423618,True,1.4518289731578875,1.508670375089292e-12,1.451828973159396,True,True
5,11,0.0023156404495239258,0.001,True,True,True,0.012696150725039601,True,8.677291774006335e-09,1.5086958270688529e-12,8.678800469833403e-09,True,True
5,12,0.0004943013191223145,0.001,False,True,False,0.008118891634716185,True,,,,,
5,13,-0.0014885291457176208,0.001,False,True,False,0.004834424490758604,True,,,,,
5,14,-0.00392846018075943,0.001,False,True,False,0.0025419003984415434,True,,,,,
5,15,-0.0062834471464157104,0.001,False,True,False,0.0008949778089278326,True,,,,,
5,16,-0.008250169456005096,0.001,False,True,False,9.626954788899411e-11,True,,,,,
5,17,-0.009230699390172958,0.001,False,True,False,1.0158790475500723e-10,True,,,,,
5,18,-0.008587107062339783,0.001,False,True,False,0.0012185615133187278,True,,,,,
5,19,-0.0077768899500370026,0.001,False,True,False,0.0028613641536633927,True,,,,,
5,20,-0.007271949201822281,0.001,False,True,False,0.004108048709543954,True,,,,,
6,1,0.026704177260398865,0.001,True,True,True,0.0290533699213239,True,0.19999968347984048,4.683848998120334e-14,0.19999968347988734,True,True
6,2,0.026400448754429817,0.001,True,True,True,0.027912484191941596,True,0.19903130120614032,4.684872488859559e-14,0.19903130120618717,True,True
6,3,0.02629397250711918,0.001,True,True,True,0.027036827438844988,True,0.18424737567618898,4.708943093110494e-14,0.18424737567623609,True,True
6,4,0.02698826976120472,0.001,True,True,True,0.02502742365260297,True,0.13424742988677119,4.754145466094974e-14,0.13424742988681873,True,True
6,5,0.028699573129415512,0.001,True,True,True,0.021947791419780552,True,0.020212142470069708,4.709573666759744e-14,0.020212142470116802,True,True
6,6,0.026952357962727547,0.001,True,True,True,0.03290622100236937,True,4.731681713110447e-11,4.666318687699421e-14,4.7363480317981466e-11,True,True
6,7,0.0259186290204525,0.001,True,True,True,0.03216786600160837,True,0.007104921475590054,4.666999537237183e-14,0.007104921475636724,True,True
6,8,0.024723030626773834,0.001,True,True,True,0.045957316817760586,True,6.898925875020723e-12,4.731824925493993e-14,6.946244124275663e-12,True,True
6,9,0.020609185099601746,0.001,True,True,True,0.04943304586099537,True,8.456080280438982e-11,4.6903771189110145e-14,8.460770657557893e-11,True,True
6,10,0.017267804592847824,0.001,True,True,True,0.0517357428361854,True,7.533973445106312e-13,4.687552231240026e-14,8.002728668230315e-13,True,True
6,11,0.014567099511623383,0.001,True,True,True,0.05388575013908459,True,0.009822217581648696,4.655312058782813e-14,0.009822217581695249,True,True
6,12,0.01141589879989624,0.001,True,True,True,0.05985240563054206,True,0.17517864772046376,4.668129074991053e-14,0.17517864772051045,True,True
6,13,0.008115466684103012,0.001,True,True,True,0.06489729091174856,True,0.2735512713542434,4.66671514427581e-14,0.2735512713542901,True,True
6,14,0.006494306027889252,0.001,True,True,True,0.06830753966802999,True,0.23009109384003423,4.6740430956255873e-14,0.23009109384008097,True,True
6,15,0.005401916801929474,0.001,True,True,True,0.06987905242361281,True,0.1098090552610711,4.720362025852087e-14,0.1098090552611183,True,True
6,16,0.004845283925533295,0.001,True,True,True,0.06988549825032353,True,8.841816168114747e-13,4.940692293746344e-14,9.335885397489381e-13,True,True
6,17,0.004972174763679504,0.001,True,True,True,0.0688013196676111,True,3.028244321967577e-12,4.779479870359461e-14,3.0760391206711718e-12,True,True
6,18,0.0058779604732990265,0.001,True,True,True,0.06802201384121354,True,2.4438229218048946e-11,4.686622278517728e-14,2.4485095440834123e-11,True,True
6,19,0.007046263664960861,0.001,True,True,True,0.06911586593275032,True,6.761036175362278e-11,4.7439017402629095e-14,6.765780077102541e-11,True,True
6,20,0.007650874555110931,0.001,True,True,True,0.07279364749505557,True,1.20596865826883e-11,1.0006249914675624e-14,1.2069692832602975e-11,True,True
7,1,0.028685055673122406,0.001,True,True,True,0.036204332633633235,True,0.21018973949092742,2.062631317937456e-15,0.21018973949092948,True,True
7,2,0.028466934338212013,0.001,True,True,True,0.01915020806900189,True,0.26094744340366033,2.0629318009846517e-15,0.2609474434036624,True,True
7,3,0.028070181608200073,0.001,True,True,True,0.05458232656016822,True,0.38107538524313456,2.0593953434141564e-15,0.3810753852431366,True,True
7,4,0.026027467101812363,0.001,True,True,True,0.06220756112215516,True,0.49683417273744823,2.060980835954759e-15,0.4968341727374503,True,True
7,5,0.02302500791847706,0.001,True,True,True,0.06822027278918769,True,0.5961294650795677,2.06161190706843e-15,0.5961294650795698,True,True
7,6,0.019275611266493797,0.001,True,True,True,0.0712389104988025,True,0.7071395258579714,2.0606177861019893e-15,0.7071395258579735,True,True
7,7,0.01812315732240677,0.001,True,True,True,0.07926554393136101,True,0.7647539866477179,2.0605936799742263e-15,0.76475398664772,True,True
7,8,0.01659485697746277,0.001,True,True,True,0.0857804968128019,True,0.8352333603596953,2.060103124561623e-15,0.8352333603596974,True,True
7,9,0.018558330833911896,0.001,True,True,True,0.09741298266371752,True,0.7936263952154015,2.0604496827034838e-15,0.7936263952154036,True,True
7,10,0.023891009390354156,0.001,True,True,True,0.0324510529841944,True,1.1665320472828493,2.0621400125915193e-15,1.1665320472828513,True,True
7,11,0.012150866910815239,0.001,True,True,True,0.04105367531899429,True,2.647045794270479,2.0606991048077064e-15,2.6470457942704813,True,True
7,12,0.004334998782724142,0.001,True,True,True,0.03606528601124448,True,3.4643714221994024,2.059617312984192e-15,3.4643714221994046,True,True
7,13,0.001365264062769711,0.001,True,True,True,0.032902629356229895,True,3.2037959258710487,2.060299380122708e-15,3.203795925871051,True,True
7,14,-0.0013873502612113953,0.001,False,True,False,0.03463858801913666,True,,,,,
7,15,-0.012196920812129974,0.001,False,True,False,0.03247996812906692,True,,,,,
7,16,-0.018182873725891113,0.001,False,True,False,0.036465263393517355,True,,,,,
7,17,-0.021816842257976532,0.001,False,True,False,0.044019757065330886,True,,,,,
7,18,-0.023979410529136658,0.001,False,True,False,0.02122737665114338,True,,,,,
7,19,-0.03818298876285553,0.001,False,True,False,0.01911487511821852,True,,,,,
7,20,-0.05208006873726845,0.001,False,True,False,0.017240495116805032,True,,,,,
8,1,0.022970372810959816,0.001,True,True,True,0.018624094956872637,True,0.20000000298023224,9.577918383445752e-17,0.20000000298023232,True,True
8,2,0.0141495605930686,0.001,True,False,False,0.014648693767472565,True,,,,,
8,3,0.006534036248922348,0.001,True,True,True,0.012387536477848349,True,9.876544027065393e-13,9.552026118366013e-17,9.87749922967723e-13,True,True
8,4,0.001741025596857071,0.001,True,True,True,0.0111821195282642,True,0.3932376054358464,9.515720144915194e-17,0.3932376054358465,True,True
8,5,-0.0012844912707805634,0.001,False,True,False,0.009469828821506876,True,,,,,
8,6,-0.0025870874524116516,0.001,False,True,False,0.007574204090001313,True,,,,,
8,7,-0.006612192839384079,0.001,False,True,False,0.005797774066335748,True,,,,,
8,8,-0.009336497634649277,0.001,False,True,False,0.004101736743875595,True,,,,,
8,9,-0.013192754238843918,0.001,False,True,False,0.0026349448304917034,True,,,,,
8,10,-0.016581503674387932,0.001,False,True,False,0.001404930843948049,True,,,,,
8,11,-0.018895741552114487,0.001,False,True,False,0.00048878245603029,True,,,,,
8,12,-0.018800269812345505,0.001,False,True,False,7.472065053709676e-05,True,,,,,
8,13,-0.016963273286819458,0.001,False,True,False,1.5543122344752192e-15,True,,,,,
8,14,-0.01370171457529068,0.001,False,True,False,7.203679781908612e-05,True,,,,,
8,15,-0.009894799441099167,0.001,False,True,False,0.0002984167595728726,True,,,,,
8,16,-0.007905427366495132,0.001,False,True,False,0.0010075800434941051,True,,,,,
8,17,-0.0068090856075286865,0.001,False,True,False,0.0021720283022328424,True,,,,,
8,18,-0.007447071373462677,0.001,False,True,False,0.003704841941882475,True,,,,,
8,19,-0.008974980562925339,0.001,False,True,False,0.005272549596984977,True,,,,,
8,20,-0.009693928062915802,0.001,False,True,False,0.0064720707597497595,True,,,,,
9,1,0.019659187644720078,0.001,True,True,True,0.014383663033569999,True,0.19967896300962776,2.2040119257391742e-16,0.19967896300962798,True,True
9,2,0.01568167470395565,0.001,True,True,True,0.009217038096850504,True,1.2819745265346683e-12,2.2026803729557684e-16,1.2821947945719638e-12,True,True
9,3,0.013388972729444504,0.001,True,True,True,0.01893267467206744,True,5.3290705182007514e-14,2.2098672498128138e-16,5.3511691906988795e-14,True,True
9,4,0.012133181095123291,0.001,True,True,True,0.027029609783639386,True,0.1270170955436951,2.200883035539867e-16,0.12701709554369534,True,True
9,5,0.010445386171340942,0.001,True,True,True,0.031477599128094974,True,0.06565008612502421,2.2030916279318526e-16,0.06565008612502443,True,True
9,6,0.00852956622838974,0.001,True,True,True,0.034850319660944595,True,0.12250238417001835,2.2020954423627907e-16,0.12250238417001857,True,True
9,7,0.006714418530464172,0.001,True,True,True,0.037811710906171886,True,0.1591295223215412,2.2021870571463431e-16,0.15912952232154143,True,True
9,8,0.005044881254434586,0.001,True,True,True,0.0402485438402756,True,0.1724756044489495,2.202636347074449e-16,0.17247560444894972,True,True
9,9,0.00361517071723938,0.001,True,True,True,0.04166164201421446,True,0.14248704802392398,2.2032136814533925e-16,0.1424870480239242,True,True
9,10,0.002405088394880295,0.001,True,True,True,0.04244452033723545,True,0.09970396729558395,2.2028700300746912e-16,0.09970396729558417,True,True
9,11,0.001458883285522461,0.001,True,True,True,0.04265039297225609,True,0.04817375446943206,2.2018542459534134e-16,0.048173754469432284,True,True
9,12,0.0009285248816013336,0.001,False,True,False,0.04183809747438294,True,,,,,
9,13,0.0010055676102638245,0.001,True,True,True,0.0399183078590975,True,4.884981308350689e-15,2.298284735216174e-16,5.114809781872306e-15,True,True
9,14,0.0018512047827243805,0.001,True,True,True,0.037478984562754336,True,0.018786353403553058,2.2007203941821594e-16,0.018786353403553276,True,True
9,15,0.0034913159906864166,0.001,True,True,True,0.03511829990135784,True,0.036489033579628405,2.2009217000336883e-16,0.03648903357962863,True,True
9,16,0.005299896001815796,0.001,True,True,True,0.03331478273044275,True,0.02425401539246108,2.202059582407065e-16,0.0242540153924613,True,True
9,17,0.00740697979927063,0.001,True,True,True,0.03263045730519376,True,1.2656542480726785e-13,2.2081476506763897e-16,1.2678623957233548e-13,True,True
9,18,0.009380228817462921,0.001,True,True,True,0.03373477676364389,True,3.952393967665557e-14,2.2245541280908567e-16,3.974639508946466e-14,True,True
9,19,0.011047057807445526,0.001,True,True,True,0.03738054400686519,True,0.098830610671929,2.2443624265246043e-16,0.09883061067192922,True,True
9,20,0.0064162639901041985,0.001,True,True,True,7.993605777301127e-15,True,0.12492100507600412,2.790328990050701e-17,0.12492100507600415,True,True
10,1,0.011079709976911545,0.001,True,True,True,0.006931588196909616,True,-3.389288849575678e-12,1.3085908752204657e-12,-2.080697974355212e-12,True,True
10,2,0.01214984804391861,0.001,True,True,True,0.007408368722467501,True,0.13101407903059936,1.1905898838835215e-12,0.13101407903178997,True,True
10,3,0.017946757376194,0.001,True,True,True,0.013606268732229143,True,8.588507682816271e-11,1.2080305249161498e-12,8.709310735307886e-11,True,True
10,4,0.018637992441654205,0.001,True,True,True,0.016920564889838702,True,6.576961197879427e-13,1.5953674203383461e-12,2.253063540126289e-12,True,True
10,5,0.013164364732801914,0.001,True,True,True,0.021721097895966435,True,-1.0946799022804043e-12,2.173795194522287e-12,1.0791152922418828e-12,True,True
10,6,0.010767251253128052,0.001,True,True,True,0.027742055063510518,True,-0.005244402942540027,0.0052444029428133174,2.7329007112886217e-13,False,True
10,7,0.012074521742761135,0.001,True,True,True,0.028173286118419683,True,0.14419774302793087,1.1898403354868004e-12,0.14419774302912072,True,True
10,8,0.017513858154416084,0.001,True,True,True,0.030170517753909526,True,0.38822026638994345,1.1899021471465666e-12,0.38822026639113333,True,True
10,9,0.025553330779075623,0.001,True,True,True,0.04843963289099462,True,0.3452448616359365,1.1939856493361528e-12,0.3452448616371305,True,True
10,10,0.018205733969807625,0.001,True,True,True,0.01557228799547783,True,0.13224615846850307,1.1913059772108314e-12,0.13224615846969437,True,True
10,11,0.0051214019767940044,0.001,True,True,True,0.010626701119920534,True,5.837001992858859e-10,1.1925284227460595e-12,5.848927277086319e-10,True,True
10,12,-0.005343690514564514,0.001,False,True,False,0.006346294366263605,True,,,,,
10,13,-0.013294592499732971,0.001,False,False,False,0.007003102224157856,True,,,,,
10,14,-0.015240587294101715,0.001,False,True,False,0.012097007334343657,True,,,,,
10,15,-0.013741165399551392,0.001,False,True,False,0.0205414837353559,True,,,,,
10,16,-0.008875399827957153,0.001,False,True,False,0.03267734977426416,True,,,,,
10,17,-0.0011982172727584839,0.001,False,True,False,0.04894140501038034,True,,,,,
10,18,0.012904124334454536,0.001,True,True,True,0.03168135621237422,True,0.6019572176872323,1.1938970375206528e-12,0.6019572176884262,True,True
10,19,0.0063408054411411285,0.001,True,True,True,0.039602229405506395,True,8.171064713735632e-09,1.2373487309375921e-12,8.17230206246657e-09,True,True
10,20,0.0022126391995698214,0.001,True,True,True,0.042620145130274345,True,1.124346837855228e-09,1.8419115755782668e-13,1.1245310290127857e-09,True,True
11,1,0.008270785212516785,0.001,True,True,True,0.005932286431255096,True,0.06909813891410588,2.571474820769693e-16,0.06909813891410614,True,True
11,2,0.008550975471735,0.001,True,True,True,0.007982368934494777,True,7.793765632868599e-13,2.5708085591747646e-16,7.796336441427774e-13,True,True
11,3,0.015054620802402496,0.001,True,True,True,0.00998131329423202,True,0.05841840419152966,2.5702829308007316e-16,0.05841840419152992,True,True
11,4,0.017754212021827698,0.001,True,True,True,0.011932996174293359,True,0.08280634151790878,2.570883998959436e-16,0.08280634151790904,True,True
