timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
64,6.5,0.6212978880918819,0.665373565827884,0.34191220517797793,0.21416915480747117,-0.010514506428228043,0.3640275001525879,success,0,True
65,6.6000000000000005,0.6336611743445757,0.6697735334967334,0.25115866065275855,0.13122902211514376,-0.9075354452521938,0.4014320373535156,success,0,True
66,6.7,0.6465619668071446,0.6730835735678468,0.1799625404966441,0.13318664025894328,-0.7119612015611445,0.38352203369140625,success,0,True
67,6.800000000000001,0.6590914609520959,0.6753630748296938,0.05996254049745124,0.12735161935803227,-1.1999999999919284,0.4361259937286377,success,0,True
68,6.9,0.6688648469769332,0.6759498152632573,0.0016483238573016326,0.09790982521017093,-0.5831421664014961,0.2575109004974365,success,0,True
69,7.0,0.6808974538086887,0.675969648914126,-0.022399886980692403,0.12032623177899238,-0.24048210837994033,0.12128758430480957,success,0,True
70,7.1000000000000005,0.6890126302495185,0.6757878394700771,-0.10336163539581228,0.08117212781475254,-0.8096174841511986,0.14593124389648438,success,0,True
71,7.2,0.7019051847241468,0.6744504779353213,-0.13864026482292613,0.12961732012192717,-0.35278629427113845,0.24983477592468262,success,0,True
72,7.300000000000001,0.7093967222196517,0.6734051430918259,-0.22777659334317402,0.07564116536753071,-0.8913632852024789,0.24672842025756836,success,0,True
73,7.4,0.718473611842251,0.6713011266301343,-0.26909216736219865,0.09317553889939148,-0.4131557401902466,0.1217799186706543,success,0,True
74,7.5,0.7280762872143243,0.6686528910887981,-0.28077574767186964,0.09961150826275984,-0.1168358030967101,0.26109981536865234,success,0,True
75,7.6000000000000005,0.7351560091430925,0.6666111388912903,-0.29271391516799555,0.0736825723117145,-0.11938167496125929,0.2464008331298828,success,0,True
76,7.7,0.7386771531166656,0.6655499689881413,-0.3619153344685786,0.036775720857624004,-0.6920141930058306,0.2566812038421631,success,0,True
77,7.800000000000001,0.7479616685227292,0.6620349338157961,-0.4158170946595385,0.09927623007963962,-0.5390176019095987,0.37708234786987305,success,0,True
78,7.9,0.7525286084296297,0.6600183339929133,-0.456163083775104,0.04992355652283953,-0.4034598911556553,0.2591414451599121,success,0,True
79,8.0,0.7627752430509377,0.6549905250424272,-0.46510263658636497,0.11413692825075338,-0.08939552811260953,0.23887348175048828,success,0,True
80,8.1,0.7678731085158641,0.6524323136344529,-0.5406350599256198,0.05703742447409354,-0.7553242333925481,0.3727297782897949,success,0,True
81,8.200000000000001,0.7777144041720361,0.6465246507821484,-0.5782032786382273,0.11478309133695913,-0.3756821871260748,0.37967991828918457,success,0,True
82,8.3,0.7825177318825887,0.6433899822630779,-0.6335180251295962,0.05735686865530095,-0.5531474649136894,0.24763059616088867,success,0,True
83,8.4,0.7889412990836597,0.6386717639512266,-0.655981648450945,0.07970181906642099,-0.2246362332134877,0.2537264823913574,success,0,True
84,8.5,0.7933600295845441,0.6352707283479557,-0.7284827303502306,0.05576040029820614,-0.7250108189928561,0.35442376136779785,success,0,True
85,8.6,0.8049586106506426,0.6249226040429509,-0.7565192133452311,0.15543833484011915,-0.2803648299500051,0.3699939250946045,success,0,True
86,8.700000000000001,0.8106070766934712,0.619591310117911,-0.8128726788170698,0.07767101361006858,-0.5635346547183875,0.25768494606018066,success,0,True
87,8.8,0.8132710832299436,0.6167767445835929,-0.8410498202972354,0.038753980406325945,-0.2817714148016557,0.2476060390472412,success,0,True
88,8.9,0.8189301098344286,0.6104500005083929,-0.8699624530023684,0.08488361013961801,-0.2891263270513303,0.275209903717041,success,0,True
89,9.0,0.8236395034383734,0.6048682644336255,-0.8802145551796274,0.07303024423157642,-0.1025210217725902,0.12337255477905273,success,0,True
90,9.1,0.8289939425879616,0.5983883608904478,-0.8705092921869021,0.08405900816422299,0.09705262992725319,0.1321401596069336,success,0,True
91,9.200000000000001,0.8407888830507719,0.5843930690303685,-0.8330231465895722,0.1830269965797522,0.3748614559732991,0.11954236030578613,success,0,True
92,9.3,0.8481830758819451,0.5762587725178969,-0.7130231465896707,0.10992764319195539,1.1999999999990152,0.12033319473266602,success,0,True
93,9.4,0.8623619637625497,0.5639968845747034,-0.6571367731932893,0.18745526331959583,0.5588637339638133,0.12963199615478516,success,0,True
94,9.5,0.8697698077540896,0.5582815313438875,-0.5617819299150673,0.09356356938252867,0.9535484327822206,0.12902116775512695,success,0,True
95,9.600000000000001,0.8739020255670094,0.5556805702318577,-0.5142184531673487,0.04882645057722474,0.4756347674771858,0.24255609512329102,success,0,True
96,9.700000000000001,0.8836905208090008,0.5501509496234729,-0.4419228351635702,0.11242390456444903,0.7229561800377846,0.2516024112701416,success,0,True
97,9.8,0.889602793097487,0.5473536664218566,-0.40674765749386366,0.06540623588255745,0.3517517766970658,0.11725735664367676,success,0,True
98,9.9,0.8997902459456153,0.5429652181201472,-0.3230092952786822,0.1109246023340236,0.8373836221518145,0.11977505683898926,success,0,True
99,10.0,0.9067456410015573,0.5406370211907002,-0.27510428478122284,0.07334713445425776,0.4790501049745936,0.1130208969116211,success,0,True
100,10.100000000000001,0.9183543952490408,0.5373603202236046,-0.2624131935683859,0.12062335777378755,0.12691091212836975,0.11371970176696777,success,0,True
101,10.200000000000001,0.9250239142347159,0.5355688395651036,-0.14241319356986742,0.0690593125147235,1.1999999999851845,0.2736368179321289,success,0,True
102,10.3,0.934575208122095,0.5341993382353688,-0.08568282025083487,0.09648976568280832,0.5673037331903256,0.2992589473724365,success,0,True
