time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
0.30000000000000004,12,0.11279975073770883,0.6381264678986539,0.0019172839312097995,0.006761923410956572,0.010662139934149212,4.2027792081792015e-06
0.30000000000000004,13,0.11084740704854942,0.7139090620844737,0.0020082484948753545,0.007454342012179125,0.011991171768099733,5.639897967246948e-06
0.30000000000000004,14,0.10662942920599751,0.7843599301917161,0.00210432407232994,0.008197426417680806,0.01338787402395479,7.409897559213901e-06
0.30000000000000004,15,0.10096534208175822,0.8761363823692776,0.002262441177576914,0.00895090607191855,0.015514357874075435,9.66750838273382e-06
0.30000000000000004,16,0.09679558563761527,0.9798043976740681,0.0024313685771764617,0.009656534598448481,0.017650739989430814,1.2572886873357147e-05
0.30000000000000004,17,0.09502899142351925,1.0952895366799835,0.0026076248108703065,0.010283478889245176,0.019630509010263364,1.6232141821435604e-05
0.30000000000000004,18,0.10398370683574923,0.9345518608842693,0.002784284480463019,0.010806653325593172,0.021336952821705547,2.072234265312045e-05
0.30000000000000004,19,0.10837517764353746,0.776059385997316,0.0029168103573288385,0.011281130215479234,0.022389907057885825,2.6200955875666753e-05
0.30000000000000004,20,,,0.0029877853865592804,0.011662810093826121,0.02282452535052029,3.2231831351741446e-05
0.4,0,0.14380706382666716,0.007858225892937346,0.00020000000000034815,0.0002499999999999982,0.0002499999999999293,2.1083441128944017e-21
0.4,1,0.14089150959161642,0.0617507456628959,0.0006676856105100085,0.0016073723384753544,0.002203318784020506,3.618787600228112e-08
0.4,2,0.13934388094611563,0.10287145948820531,0.0009141317038261044,0.0022708564322384936,0.002931388430972804,1.237087034762186e-07
0.4,3,0.13801449933479726,0.1431587739255736,0.0011033568134731898,0.0028354577717962333,0.003658521245297454,2.6210680886846163e-07
0.4,4,0.13657877852361974,0.18528523207305153,0.0012621823667632798,0.003374031150788823,0.004451778118826593,4.7046487536470697e-07
0.4,5,0.1347963450261261,0.23008353130364856,0.001401269638569077,0.003912594147269489,0.005311622047779071,7.730336131814351e-07
0.4,6,0.1324603320924394,0.2783725498819186,0.001526195304789909,0.004463199466189329,0.006238773098443724,1.1969741212748395e-06
0.4,7,0.12936674230186904,0.33097438696835396,0.0016404683772016373,0.005031963383109135,0.00723701172471299,1.7720613942968167e-06
0.4,8,0.1253009493471018,0.38871397953959724,0.0017467395876059719,0.005621311321010356,0.008313365695857474,2.5302241958704887e-06
0.4,9,0.12004457272814083,0.45240731524837563,0.0018474459517930826,0.0062300460129201575,0.00947732088246918,3.504599977146023e-06
0.4,10,0.11341677089237266,0.5228425562995036,0.001945257400231725,0.00685218362992276,0.01073953733163998,4.727759154871404e-06
0.4,11,0.10537638399615859,0.6007625536919048,0.0020434485221322947,0.0074750087065635325,0.012110379505171414,6.2290049672188775e-06
0.4,12,0.09620549532202012,0.6868706443420981,0.0021462194570365384,0.008077309102414965,0.013598911383240738,8.031681474441947e-06
0.4,13,0.08670907129973361,0.7819076456592231,0.0022589339040211113,0.008630242148234591,0.015213685664442167,1.015387396382679e-05
0.4,14,0.08041856278919335,0.8857489975715948,0.0023882099151400667,0.009104465881350575,0.016966741345846713,1.2619048519428945e-05
0.4,15,0.07838921836389715,0.9957794196643941,0.0025440529071862725,0.009527465822798441,0.01889431616557069,1.550432024277869e-05
0.4,16,0.07966754278320981,1.113084038266821,0.0027377877337098123,0.009942275918176684,0.021034121405220287,1.891251680736155e-05
0.4,17,0.093667475230801,1.1999999552027079,0.0029773986909733797,0.010349975120507412,0.023399794486151607,2.3094593210403975e-05
0.4,18,0.09300835976268412,1.1999999998672743,0.0032612853520201084,0.010800411921353545,0.02589751667725265,2.8823342250928127e-05
0.4,19,0.11769961066345346,1.1998610822660982,0.0035298390341802813,0.01114158428516524,0.028057943934165133,3.586050378708411e-05
0.4,20,,,0.003791272294932488,0.01155787019007986,0.029956221309757194,4.5482684494530225e-05
0.5,0,0.14405584847132816,-0.011693612042224716,0.00020000000000000828,0.00024999999999997854,0.000249999999999931,1.4235394898845847e-21
0.5,1,0.14559742347335597,0.039757455436543736,0.0006745643833822541,0.0016499833686366221,0.0025007869140835264,4.549601091987513e-08
0.5,2,0.14512683221949224,0.0987327372985954,0.0009373477861186125,0.0024521309493549196,0.0036245691862719803,1.8595566504315088e-07
0.5,3,0.14318256536906898,0.16187990428102017,0.0011401648495327032,0.00316315069136542,0.00460854054401177,4.326301174497939e-07
0.5,4,0.13993837333536624,0.22883046741391805,0.0013086462255915618,0.003843374765296288,0.005579517340191608,8.032406278726263e-07
0.5,5,0.13541188397456166,0.2998035362548291,0.00145336943057059,0.004513553026054267,0.006593240092802695,1.3211407079953517e-06
0.5,6,0.12953789074394367,0.3750600694595202,0.0015803276399380464,0.005181036285009171,0.007681999464363532,2.0139972293382767e-06
0.5,7,0.12225639746367081,0.4548314657356849,0.0016938944909794505,0.005845260650085917,0.008866535965911202,2.9118423298747813e-06
0.5,8,0.11365446864864333,0.5392245718466147,0.001798192864720538,0.006498872435603803,0.010160673001130903,4.044069348000126e-06
0.5,9,0.10419397944292394,0.6281030031380812,0.001898031270109944,0.007128611615145829,0.011574105354319488,5.435971143136349e-06
0.5,10,0.0949836902755953,0.7209673625046249,0.0019996713310741205,0.007719237875725442,0.013115621009254487,7.1075256262865755e-06
0.5,11,0.08783980160641051,0.8168942950980612,0.0021112947940510646,0.008263608697090887,0.01479764327289135,9.080389692913404e-06
0.5,12,0.08462820489880912,0.914642259919735,0.0022427196447864467,0.008776050431064365,0.01663941109038977,1.1399526978358893e-05
0.5,13,0.08572706458733552,1.0130572029387959,0.0024038937087534156,0.009291236400873652,0.018661284110644077,1.4163992407027351e-05
0.5,14,0.08650792180722064,1.113276982690503,0.0026025195151157567,0.009831525596638224,0.020868557435531888,1.7536257554914366e-05
0.5,15,0.09042847808697005,1.1999988861348343,0.00284143896436392,0.010351745985803157,0.023238171337178926,2.1655628323706204e-05
0.5,16,0.08796773954385673,1.1999999999933828,0.0031192802830724846,0.010816145214760887,0.025707125829130314,2.6844069864128462e-05
0.5,17,0.08850415500374993,1.1999999999954503,0.003402731307552356,0.011172759560715742,0.02797617796378931,3.300500706480904e-05
0.5,18,0.13549088984460403,1.1066080190091945,0.0036851949771428897,0.01147088458214376,0.030067843881376195,4.059038920443732e-05
0.5,19,0.16576206186055512,0.7965056209856796,0.003952224070460189,0.011957910358327694,0.03182075004296102,5.2609918952280574e-05
0.5,20,,,0.00412849842085241,0.012541176677654054,0.032633597705506265,6.891590281826049e-05
0.6,0,0.14270576635976606,0.09142291261143931,0.0002000000000051073,0.00024999999999995214,0.00024999999999703824,-1.9176344244878296e-19
0.6,1,0.14276543683662532,0.14269191971361742,0.0006687450053530568,0.0018953194176040415,0.0025905293182143197,4.830791820026964e-08
0.6,2,0.14120105384869225,0.19630858464764342,0.0009247600821763814,0.002758468081502723,0.00383546129416909,2.014019009849727e-07
0.6,3,0.13820622868058383,0.25295854301496923,0.0011208204577985127,0.0035113534110056224,0.004971745978108132,4.806067705480289e-07
0.6,4,0.133929177125476,0.31298692841181475,0.0012827911721722265,0.004230078484811188,0.00611215722384005,9.11742665586235e-07
0.6,5,0.12849318289067332,0.3766743816694219,0.0014218642051320532,0.004938828058013627,0.007301822841925263,1.523367355172631e-06
0.6,6,0.12210027913557445,0.44420191611892024,0.0015451658119159722,0.005645181599021981,0.00856532029399391,2.344978259926905e-06
0.6,7,0.11516111480750857,0.5155293469251273,0.001658841054190924,0.006349132256115815,0.009918402885708428,3.4052035267264175e-06
0.6,8,0.10839486475188026,0.5903191315662195,0.001769415411975384,0.007047518869414498,0.011372462206101084,4.731478006249096e-06
0.6,9,0.10272016179233802,0.6680099381660487,0.001884376878547794,0.0077380282851118145,0.01293665359400879,6.354066847025407e-06
0.6,10,0.09869466682214095,0.748213840083101,0.0020120027409881638,0.008421106917754589,0.014617975597300216,8.316297337655507e-06
0.6,11,0.09566069521783227,0.8315667766289454,0.002160437074481181,0.009094503861371487,0.01641875507176094,1.0684864814950146e-05
0.6,12,0.09168313495422936,0.9207570829055021,0.0023365478556162445,0.009741521326871583,0.01833536703583089,1.3541245590209071e-05
0.6,13,0.08512335772134998,1.0206809012597067,0.0025453294374289063,0.010326688396966112,0.020365669093601182,1.69409959433548e-05
0.6,14,0.09979273105961467,1.1606132067561619,0.002789999051742153,0.010806187880329908,0.022523067436686754,2.0869440487483744e-05
0.6,15,0.10349147243697757,1.1956116577786455,0.003099143534498977,0.011326226107169494,0.025010022431010265,2.641901589472263e-05
0.6,16,0.10449034126724832,1.199999981344539,0.0034242006692728802,0.011773022156643654,0.02737752742390692,3.342167171150016e-05
0.6,17,0.14998030167019805,0.9872879689880383,0.0037412299140255735,0.01213954276903368,0.029546808280149904,4.1750295355113574e-05
0.6,18,0.15861279190176278,0.8591370040712389,0.003991509708200104,0.012647091626431154,0.03098104036095023,5.50426418787513e-05
0.6,19,0.16531713088818847,0.7172478975404054,0.0042094025532912185,0.013183587457369302,0.032063647408724895,7.072558261237132e-05
0.6,20,,,0.00438422536095344,0.013675304176516401,0.03289780940118354,8.816984207558682e-05
0.7,0,0.1408487313696179,-0.04793332131466205,0.00020000000000005506,0.00025000000000000006,0.0002500000000000017,-1.7350906105137846e-21
0.7,1,0.13898148345498254,0.057550919866488345,0.0006605088937910894,0.0021752255361036847,0.0025160852399814942,4.481537420356551e-08
0.7,2,0.1357508548469164,0.16439794938938457,0.0009067861898656218,0.003117028023510964,0.003714541687240818,1.8409581255272708e-07
0.7,3,0.13175635218508389,0.27327722894743306,0.0010925752992398978,0.0039117680015798165,0.004894765537078982,4.3941509431737805e-07
0.7,4,0.12693913033760562,0.3839116261725137,0.0012464152140314112,0.004658233875978249,0.006197401847064973,8.497672215612143e-07
0.7,5,0.12131167678941826,0.49601081090344146,0.0013818326462018287,0.005389337635950917,0.007668329807577892,1.4683696064423848e-06
0.7,6,0.11499174199206566,0.6092421521234058,0.0015086612002889355,0.006116334420493341,0.009320658818338531,2.3580836974914845e-06
0.7,7,0.10822108227088234,0.7233146292577544,0.001636167217384631,0.006839329129955448,0.011153615476732062,3.5861475958385684e-06
0.7,8,0.10131212459849419,0.8382337845626969,0.0017739830621495058,0.007550548797763267,0.013159992968692214,5.219932775729103e-06
0.7,9,0.09451417118635067,0.9546834293803167,0.0019319114588011725,0.008235389058999036,0.015329767142595548,7.326440091634392e-06
0.7,10,0.08797595377263084,1.0741847654748233,0.0021190977095019038,0.008872922577870776,0.01765312825040268,9.976954214084163e-06
0.7,11,0.0819045872646431,1.197995996917593,0.00234322332896947,0.009439249624643474,0.020124863744417573,1.3253800624831585e-05
0.7,12,0.07734275491223372,1.199999999992835,0.002610002836905608,0.00991753763285617,0.022748228897027625,1.7249123684745155e-05
0.7,13,0.07521049331914634,1.1999999999992548,0.0028830168983110175,0.010308708067097926,0.025170454730972493,2.1987492151886256e-05
0.7,14,0.10237772762735468,1.199999999995759,0.0031572320649779465,0.01061291026379463,0.02742131044341497,2.7428158427674438e-05
0.7,15,0.1382184736188397,1.0642423892026804,0.003445394430509474,0.011060206336283393,0.02959928831276325,3.5697698977836725e-05
0.7,16,0.15645127886234017,0.8720602145021369,0.0036956028209683784,0.011652295698094343,0.03128153861308658,4.767918376822341e-05
0.7,17,0.17055362371168192,0.6648099471494786,0.0038765567157340686,0.012223403213394265,0.032318577390499904,6.246030243445233e-05
0.7,18,0.18082107693386604,0.44113319127464273,0.004019408260570441,0.012827338030098308,0.03297149617671948,8.03341569124106e-05
0.7,19,0.1877629796004911,0.23457216029628858,0.004108463265885232,0.0133846214096349,0.03322567538582877,9.992109716363033e-05
0.7,20,,,0.004158367634080435,0.013892565944000946,0.03322890404686915,0.00012053953123283496
0.7999999999999999,0,0.14300979416987866,0.23267674995679322,0.00020000000004055364,0.0002500000000079859,0.00025000000000052,1.0958549876116445e-18
0.7999999999999999,1,0.13864008026885546,0.2992544529580889,0.0006694379610567908,0.0025723796381993814,0.002713106244833269,5.328399951816011e-08
0.7999999999999999,2,0.1345393242020084,0.3666249612854026,0.0009138509045668636,0.0036267977827025657,0.004342623686721254,2.3510887884219096e-07
0.7999999999999999,3,0.1301321613881656,0.4355376095584718,0.0011002174576015896,0.004498569832093804,0.005962819419345062,6.020724826384208e-07
0.7999999999999999,4,0.1252642548494508,0.5071868665166711,0.0012587188429170396,0.005309225365854682,0.007634818826626749,1.2151293099571018e-06
0.7999999999999999,5,0.11993618306143337,0.5824585513425576,0.0014040095525538901,0.00609988995247138,0.009376147557203998,2.1347682540678856e-06
0.7999999999999999,6,0.11433469529054816,0.6619432647605665,0.0015467182508255928,0.006884805323396755,0.011196791287045555,3.418227707049068e-06
0.7999999999999999,7,0.10883176170229088,0.7459724495108725,0.0016966012377198,0.00766472715222008,0.013105263288455916,5.119455006245177e-06
0.7999999999999999,8,0.10388186477427398,0.834696317739112,0.0018634131187141689,0.008432097713815844,0.015109519744420851,7.2933624732899055e-06
0.7999999999999999,9,0.0997391549290636,0.928159430272235,0.0020566171694615543,0.009173872667342677,0.017216810624236443,1.0004608843034844e-05
0.7999999999999999,10,0.09597964630656323,1.0263356139515283,0.0022843670648077167,0.009872347919705026,0.019432810520012465,1.3334728111369918e-05
0.7999999999999999,11,0.09106926613825994,1.129208300429656,0.002552153563480085,0.010503397893874318,0.02175998396974315,1.736903107148649e-05
0.7999999999999999,12,0.08700519794595506,1.1999937497318234,0.0028615731260785197,0.011035631039317803,0.02419760422774665,2.2133648899914985e-05
0.7999999999999999,13,0.11061647183031642,1.1999999998510342,0.0031867474035634203,0.011429422806151113,0.02662312579343278,2.7697731047190668e-05
0.7999999999999999,14,0.13150341520473538,1.1999999993487032,0.003511804932786451,0.011887583354689481,0.028878783473183678,3.595557691307908e-05
0.7999999999999999,15,0.14867038789611745,1.1460221677801183,0.003845870672312448,0.01242753879834048,0.031013311179577716,4.7517662288202754e-05
0.7999999999999999,16,0.16176036528936347,0.9331798763395225,0.004157543044966985,0.012998364346110763,0.03287360627491314,6.26027807362865e-05
0.7999999999999999,17,0.17068581958943885,0.7231919320977479,0.004393045882979371,0.013541245550509359,0.034125013414783106,8.070518808549649e-05
0.7999999999999999,18,0.17577752224968446,0.5210015313959961,0.004565410879944044,0.014038656190131548,0.03492785267850748,0.00010105333324475221
0.7999999999999999,19,0.1772599384345298,0.3271234456853524,0.004687920654028611,0.014487422798399784,0.03541132388734578,0.00012286450816452541
0.7999999999999999,20,,,0.00477513167053247,0.014890335317095025,0.035683159490609885,0.0001454221442285119
0.8999999999999999,0,0.1357010951392092,0.1704990107221948,0.00020000000000047722,0.00024999999999993896,0.00025000000000000066,5.8840926382589785e-22
0.8999999999999999,1,0.1356668097788429,0.2737123113034063,0.0006386868714420068,0.002500122533064446,0.0032621323416588614,7.142513115536031e-08
0.8999999999999999,2,0.13170358939190402,0.3778903118275386,0.0008849484770955457,0.0036843537864450805,0.005104445675406204,3.2108299553492007e-07
0.8999999999999999,3,0.1259668588172258,0.4862720661134883,0.0010748030083655075,0.004683811276224044,0.0068959816020193986,8.078892196403116e-07
0.8999999999999999,4,0.11877085308545887,0.5990883086230855,0.0012385031089321276,0.005597789689602571,0.008767451966999733,1.5971299146336541e-06
0.8999999999999999,5,0.11052742873060187,0.716402468641499,0.0013930670746958912,0.006452159065520507,0.010763451534328849,2.7556799792454867e-06
0.8999999999999999,6,0.10188727243261206,0.8381826729006564,0.0015527348861210592,0.007247088785033766,0.012903018362754426,4.347190468004609e-06
0.8999999999999999,7,0.09369533080669723,0.9644848184473777,0.0017311132146954971,0.007972079577110767,0.015196238731783818,6.432703287728079e-06
0.8999999999999999,8,0.08659359695170678,1.095708188784788,0.0019407596074923331,0.008615926578230996,0.017651864683813245,9.080632023888506e-06
0.8999999999999999,9,0.08040963195878274,1.1999995095815232,0.002191756027952151,0.00917137597071158,0.020280308813320602,1.2380667862016218e-05
0.8999999999999999,10,0.07695405312125198,1.1999999999734468,0.0024793256234127083,0.00963115650713941,0.022987341547789236,1.6415013935448032e-05
0.8999999999999999,11,0.07324525093835266,1.1999999999959832,0.00276442707304983,0.010002782630064716,0.025451709326896332,2.1250599542499852e-05
0.8999999999999999,12,0.11154689875369274,1.1999999999849733,0.0030392831256346024,0.010275177902689373,0.027705228315689456,2.6753250030243894e-05
0.8999999999999999,13,0.14588430090876953,1.1380597848458254,0.0033268622579052977,0.010762947899558747,0.029876418528300183,3.556150353522227e-05
0.8999999999999999,14,0.1601680236817669,0.9582440659913157,0.003610776697104504,0.011401645624873901,0.03178028270903861,4.880242869180244e-05
0.8999999999999999,15,0.17235774691619457,0.7801945944575213,0.0038290721071713575,0.012026381720526884,0.03307084810387997,6.520497534260935e-05
0.8999999999999999,16,0.18131960705836786,0.6163808695436772,0.0039873234684737685,0.012617984030704625,0.0338641134582276,8.427579215891006e-05
0.8999999999999999,17,0.18682765179177274,0.47129413959359107,0.004118803706238706,0.013166428081723767,0.03440707434012715,0.00010531935558936673
0.8999999999999999,18,0.18953470589550145,0.3457597403070082,0.004232162608125756,0.013669086678031456,0.03479063824353076,0.0001276753675117792
0.8999999999999999,19,0.1896598609111407,0.23756244822274328,0.004333685155839065,0.014129297821489736,0.03507482019677404,0.000150826608679482
0.8999999999999999,20,,,0.004426226737016578,0.014572738442967087,0.035300271667727375,0.00017434124416194885
0.9999999999999999,0,0.13121255728732634,0.3576604275292743,0.00019999999999971435,0.00024999999999988145,0.00025000000000038983,-3.0741314103021707e-20
0.9999999999999999,1,0.1299980053682961,0.4427176881452145,0.0006227126267357394,0.0027977063024650986,0.004133724061853912,1.1350925153947118e-07
0.9999999999999999,2,0.12618691668088758,0.5299800320114064,0.000862681129612408,0.004038381978145269,0.006369968405336478,4.938117868161566e-07
0.9999999999999999,3,0.12124700283733651,0.6206466300086606,0.0010553116830932434,0.005079320689926889,0.008478834617602921,1.2136834343471895e-06
0.9999999999999999,4,0.11576888460166426,0.714675087975059,0.0012317041386221308,0.006040704298949229,0.010613876366822522,2.3461956398199436e-06
