timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
22,0.4826865893282942,0.3266136816542069,1.1697201379207214,0.017238866537809372,,,,0.2304382427812806,0.243692055175133,0,0.2304382427812806,0.2604382427812806,0.23043824278128058,0.03,0.22882456112707372,0.987913663321624,2,4,3
23,0.4895948694786586,0.3429043992995206,1.2226024135804716,0.017515482380986214,,,,0.2545679358294767,0.2638927054814477,0,0.2467289604265943,0.27672896042659434,0.24672896042659434,0.03,0.22882456112707372,0.987913663321624,2,4,3
24,0.492613678157318,0.3512210638271724,1.2782313063879662,0.017667794600129128,,,,0.2555779683447924,0.26943209684823327,0,0.2550456249542461,0.2850456249542461,0.2550456249542461,0.03,0.22882456112707372,0.987913663321624,2,4,3
25,0.4963088640404738,0.3634889364017154,1.34749075512099,0.018199363723397255,,,,0.2693701263061607,0.2806256408570137,0,0.26731349752878913,0.2973134975287891,0.2673134975287891,0.03,0.22882456112707372,0.987913663321624,2,4,3
26,0.4977269744707898,0.3697335641013443,1.4246319403850962,0.021829502657055855,,,,0.2840046691000677,0.29526254033773136,0,0.273558125228418,0.30355812522841796,0.27355812522841794,0.03,0.22882456112707372,0.987913663321624,2,4,3
27,0.499830787151747,0.3840243867805174,1.46088465416918,0.02221396006643772,,,,0.2996293085284059,0.3108177775057414,0,0.28784894790759114,0.3178489479075911,0.2878489479075911,0.03,0.22882456112707372,0.987913663321624,2,4,3
28,0.5010936219151384,0.3954676245739756,1.518809246014891,0.02506987750530243,,,,0.3015737131744072,0.31732559531212734,0,0.2992921857010493,0.32929218570104934,0.2992921857010493,0.03,0.22882456112707372,0.987913663321624,2,4,3
29,0.5018322440128369,0.40966262365352624,1.538807127131694,0.02579198032617569,,,,0.3170997162548318,0.33225878504427603,0,0.31348718478059995,0.3434871847805999,0.3134871847805999,0.03,0.22882456112707372,0.987913663321624,2,4,3
30,0.5022863100614215,0.4238521363490903,1.5689075538606787,0.027572091668844223,,,,0.33442555031258414,0.3492936031364049,0,0.327676697476164,0.35767669747616404,0.327676697476164,0.03,0.22882456112707372,0.987913663321624,2,4,3
31,0.5023178773238782,0.4405652225790169,1.561089520697031,0.02695620432496071,,,,0.35291836952893996,0.36672928193410437,0,0.34438978370609064,0.37438978370609066,0.34438978370609064,0.03,0.22882456112707372,0.987913663321624,2,4,3
32,0.5024798914368058,0.4572554729895427,1.5807210663423767,0.026777952909469604,,,,0.36108003411661643,0.3760792686579272,0,0.36108003411661643,0.3910800341166164,0.3610800341166164,0.03,0.22882456112707372,0.987913663321624,2,4,3
33,0.5023367349673703,0.47167920354630416,1.5719216887579333,0.027578871697187424,,,,0.37550376467337787,0.3903549670913051,0,0.37550376467337787,0.4055037646733779,0.37550376467337787,0.03,0.22882456112707372,0.987913663321624,2,4,3
34,0.5023190117200019,0.48742812742035496,1.6004720698112873,0.025475407019257545,,,,0.3912526885474287,0.4048357667573566,0,0.3912526885474287,0.4212526885474287,0.3912526885474287,0.03,0.22882456112707372,0.987913663321624,2,4,3
35,0.5018369882340398,0.5036663722197564,1.6021771350647886,0.02583194524049759,,,,0.40749093334683006,0.4190904156051036,0,0.40749093334683006,0.4374909333468301,0.40749093334683006,0.03,0.22882456112707372,0.987913663321624,2,4,3
36,0.5013953143094455,0.5177364028912844,1.6198120313289042,0.024984043091535568,,,,0.41864767110853196,0.42971460353917423,0,0.4215609640183581,0.4515609640183581,0.4215609640183581,0.03,0.22882456112707372,0.987913663321624,2,4,3
37,0.5007705605209343,0.5304721858908047,1.6113471265163086,0.02622593566775322,,,,0.42882456112707373,0.43981189276897337,0,0.4392445035950956,0.4692445035950956,0.4392445035950956,0.03,0.42882456112707373,0.987913663321624,3,4,2
38,0.5003422760310058,0.5410280741787173,1.6286468562548895,0.025396646931767464,,,,0.4415992444181212,0.4524220848287219,0,0.44951141016607044,0.47951141016607046,0.44951141016607044,0.03,0.42882456112707373,0.987913663321624,3,4,2
39,0.49956019068899254,0.5545320591980759,1.6161153314828034,0.026208607479929924,,,,0.4550044373121561,0.46504805144112427,0,0.46259977736624924,0.49259977736624927,0.46259977736624924,0.03,0.42882456112707373,0.987913663321624,3,4,2
40,0.49906968503406807,0.5653480471075415,1.6071503734760892,0.026373466476798058,,,,0.4690413229006275,0.4778466673299275,0,0.4731095300254706,0.5031095300254707,0.4731095300254706,0.03,0.42882456112707373,0.987913663321624,3,4,2
41,0.4986045837190455,0.5781360705653175,1.5289551786953022,0.025506796315312386,,,,0.47000121909228776,0.48200265463792225,0,0.485558004836098,0.515558004836098,0.485558004836098,0.03,0.42882456112707373,0.987913663321624,3,4,2
42,0.49907119527332483,0.5892815397404165,1.493233374048052,0.02339506335556507,,,,0.4841423704781586,0.49475005558288987,0,0.49657854658534506,0.5265785465853451,0.49657854658534506,0.03,0.42882456112707373,0.987913663321624,3,4,2
43,0.49991021688685566,0.6000771372186138,1.4826379404140981,0.023481624200940132,,,,0.4987106989013925,0.5084498692871318,0,0.507329046531146,0.537329046531146,0.507329046531146,0.03,0.42882456112707373,0.987913663321624,3,4,2
44,0.500978700324271,0.6121657653878311,1.508671099360127,0.02445169724524021,,,,0.5126879264562563,0.5206651409343571,0,0.5193924685516984,0.5493924685516984,0.5193924685516984,0.03,0.42882456112707373,0.987913663321624,3,4,2
45,0.5016378343757443,0.6227618770607585,1.5164932239426183,0.024357758462429047,,,,0.5126879264562563,0.5253057824327803,0,0.5299120777183469,0.559912077718347,0.5299120777183469,0.03,0.42882456112707373,0.987913663321624,3,4,2
46,0.502261315434902,0.6342320888904049,1.5251892724564393,0.02466457337141037,,,,0.52666515401112,0.5377757893871957,0,0.5412818204802335,0.5712818204802336,0.5412818204802335,0.03,0.42882456112707373,0.987913663321624,3,4,2
47,0.5028399252312096,0.6469101401028547,1.484603768477277,0.022321894764900208,,,,0.5406423815659838,0.5527910611693738,0,0.5538271472215865,0.5838271472215866,0.5538271472215865,0.03,0.42882456112707373,0.987913663321624,3,4,2
48,0.5038421582500583,0.6585091678233123,1.4599206526625133,0.021129973232746124,,,,0.5546196091208475,0.5661845000871973,0,0.5653974837272351,0.5953974837272351,0.5653974837272351,0.03,0.42882456112707373,0.987913663321624,3,4,2
49,0.5053607912412031,0.6721497146330608,1.4368412845206644,0.020295798778533936,,,,0.5685968366757113,0.5785522994351985,0,0.5790709687676485,0.6090709687676485,0.5790709687676485,0.03,0.42882456112707373,0.987913663321624,3,4,2
50,0.5063290863760064,0.6793349351168481,1.3833264030836125,0.018616318702697754,,,,0.582574064230575,0.5932713918461372,0,0.5863065554241396,0.6163065554241396,0.5863065554241396,0.03,0.42882456112707373,0.987913663321624,3,4,2
51,0.5093961324938256,0.6955030285005459,1.3463411198614248,0.017957307398319244,,,,0.5965512917854388,0.6067662823896065,0,0.6027621725898772,0.6327621725898772,0.6027621725898772,0.03,0.42882456112707373,0.987913663321624,3,4,2
52,0.5112255211315201,0.7035160452721224,1.2512369502078322,0.016650382429361343,,,,0.5965512917854388,0.6116683212621793,0,0.6109783546193628,0.6409783546193628,0.6109783546193628,0.03,0.42882456112707373,0.987913663321624,3,4,2
53,0.5152252085889057,0.7156033279687397,1.1847616482501426,0.016250837594270706,,,,0.623615313699182,0.6352674580700779,0,0.623615313699182,0.653615313699182,0.623615313699182,0.03,0.42882456112707373,0.987913663321624,3,4,2
54,0.5196933268197237,0.7265969800849792,1.0990621356481338,0.016352668404579163,,,,0.6352717465984035,0.649305650234294,0,0.6352717465984035,0.6652717465984035,0.6352717465984035,0.03,0.42882456112707373,0.987913663321624,3,4,2
55,0.5259349667524847,0.7388319035751564,1.0070455412862698,0.01722273975610733,,,,0.6484931624419654,0.6633122594972891,0,0.6484931624419654,0.6784931624419654,0.6484931624419654,0.03,0.42882456112707373,0.987913663321624,3,4,2
56,0.53255145482486,0.7492979340752582,0.9217079181737345,0.018614627420902252,,,,0.6664374295597576,0.6802275264949413,0,0.6600535497704992,0.6900535497704993,0.6600535497704992,0.03,0.42882456112707373,0.987913663321624,3,4,2
57,0.5396017154498651,0.758589667590293,0.8272385336512473,0.020715415477752686,,,,0.6804146571146213,0.6943535548314161,0,0.670547513964505,0.700547513964505,0.670547513964505,0.03,0.42882456112707373,0.987913663321624,3,4,2
58,0.5469818034828414,0.7666146874270378,0.7282750157975477,0.023364543914794922,,,,0.6989824431324585,0.7117125294926318,0,0.7040797173018262,0.7340797173018262,0.7040797173018262,0.03,0.683775536806713,0.987913663321624,4,4,1
59,0.5554638229479824,0.7741790866503376,0.6403416510980844,0.026155859231948853,,,,0.713689909335951,0.7262626346134727,0,0.713689909335951,0.743689909335951,0.713689909335951,0.03,0.683775536806713,0.987913663321624,4,4,1
60,0.5644733436259087,0.7808918552803257,0.5638059236692523,0.0289975106716156,,,,0.7293962557839496,0.7411990278373513,0,0.7236804181540829,0.7536804181540829,0.7236804181540829,0.03,0.683775536806713,0.987913663321624,4,4,1
61,0.5739228645358085,0.7868664485278711,0.49769984678718804,0.03184228390455246,,,,0.7446031621096952,0.7555754380107037,0,0.7339835852421908,0.7639835852421908,0.7339835852421908,0.03,0.683775536806713,0.987913663321624,4,4,1
62,0.5836389091216451,0.792145366055103,0.44038163500269834,0.03467106819152832,,,,0.7522066152725679,0.7642757640186569,0,0.7444352812808875,0.7744352812808876,0.7444352812808875,0.03,0.683775536806713,0.987913663321624,4,4,1
63,0.5927942611381837,0.7964597966657644,0.3909402942006577,0.037401385605335236,,,,0.7674135215983136,0.7779410422097291,0,0.7541753529037375,0.7841753529037375,0.7541753529037375,0.03,0.683775536806713,0.987913663321624,4,4,1
64,0.6021958627278332,0.8003347091863215,0.34822638062046707,0.04003247618675232,,,,0.7826204279240591,0.7916327611784765,0,0.7640860672803349,0.7940860672803349,0.7640860672803349,0.03,0.683775536806713,0.987913663321624,4,4,1
65,0.6118284939704167,0.8038315455009166,0.31073214391838744,0.04259850084781647,,,,0.7902238810869319,0.7998260129837294,0,0.774162512557427,0.804162512557427,0.774162512557427,0.03,0.683775536806713,0.987913663321624,4,4,1
66,0.6208591584189005,0.8067316075997377,0.27793539550937174,0.04505324363708496,,,,0.7978273342498046,0.807644718023011,0,0.7835470723697472,0.8135470723697472,0.7835470723697472,0.03,0.683775536806713,0.987913663321624,4,4,1
67,0.629342733726861,0.8091521440841859,0.2494150263435396,0.047584086656570435,,,,0.8130342405755502,0.8206533756154173,0,0.7923131532526708,0.8223131532526708,0.7923131532526708,0.03,0.683775536806713,0.987913663321624,4,4,1
68,0.6382111225631272,0.8114110903383429,0.22423615373640393,0.050860580056905746,,,,0.820637693738423,0.8283921722988358,0,0.8014322465915051,0.8314322465915052,0.8014322465915051,0.03,0.683775536806713,0.987913663321624,4,4,1
69,0.6466105346664222,0.8133267581243845,0.2018861391320158,0.05420192331075668,,,,0.8282411469012957,0.8358693516519256,0,0.8100323094979962,0.8400323094979962,0.8100323094979962,0.03,0.683775536806713,0.987913663321624,4,4,1
70,0.6545809067863485,0.814958089511301,0.18214723876938996,0.05711691826581955,,,,0.8358446000641685,0.8431946654746859,0,0.8181624253557412,0.8481624253557413,0.8181624253557412,0.03,0.683775536806713,0.987913663321624,4,4,1
71,0.6621900539855703,0.8163596087438127,0.16465624647402935,0.05967472493648529,,,,0.8434480532270413,0.8504029194714178,0,0.8258984502611119,0.8558984502611119,0.8258984502611119,0.03,0.683775536806713,0.987913663321624,4,4,1
72,0.6695035647039788,0.8175748260625183,0.14908505958874602,0.0619339719414711,,,,0.851051506389914,0.8575164880330398,0,0.8333122332921824,0.8633122332921824,0.8333122332921824,0.03,0.683775536806713,0.987913663321624,4,4,1
73,0.676578344566956,0.8186374545160158,0.13515959916087816,0.06394170224666595,,,,0.8586549595527868,0.8645525943465481,0,0.84046544820311,0.87046544820311,0.84046544820311,0.03,0.683775536806713,0.987913663321624,4,4,1
74,0.6834623382853555,0.8195735998397717,0.12264964782903201,0.06573595106601715,,,,0.8662584127156596,0.871525082790117,0,0.8474096791218341,0.8774096791218341,0.8474096791218341,0.03,0.683775536806713,0.987913663321624,4,4,1
75,0.6901954312202162,0.820403577262481,0.11136143013259424,0.0673474669456482,,,,0.8738618658785324,0.8784452400345668,0,0.8541876085291574,0.8841876085291575,0.8541876085291574,0.03,0.683775536806713,0.987913663321624,4,4,1
76,0.6968105729246418,0.8211433093309092,0.10113111095109323,0.06880135834217072,,,,0.8738618658785324,0.8799756335244744,0,0.8608343553146184,0.8908343553146184,0.8608343553146184,0.03,0.683775536806713,0.987913663321624,4,4,1
77,0.7024150163449676,0.8217120331180291,0.09198868660619473,0.07001286000013351,,,,0.8814653190414051,0.8865400787252514,0,0.8664560418655478,0.8964560418655478,0.8664560418655478,0.03,0.683775536806713,0.987913663321624,4,4,1
78,0.7080161522359358,0.8222287324976515,0.08374937477892777,0.07111259549856186,,,,0.8890687722042779,0.8931666197162619,0,0.8720659131297082,0.9020659131297082,0.8720659131297082,0.03,0.683775536806713,0.987913663321624,4,4,1
79,0.7136913161507941,0.822705138278471,0.07621905979143176,0.0721248984336853,,,,0.8890687722042779,0.894469871155533,0,0.8777421809599889,0.9077421809599889,0.8777421809599889,0.03,0.683775536806713,0.987913663321624,4,4,1
80,0.7185157416281566,0.8230735651684966,0.06943326081379966,0.07297869771718979,,,,0.8966722253671507,0.9008443897477552,0,0.8825615339444566,0.9125615339444566,0.8825615339444566,0.03,0.683775536806713,0.987913663321624,4,4,1
81,0.7234765520793898,0.8234185650048473,0.06325784549476463,0.07376740127801895,,,,0.9042756785300234,0.9073093052157848,0,0.8875115648545526,0.9175115648545527,0.8875115648545526,0.03,0.683775536806713,0.987913663321624,4,4,1
82,0.7286317087543382,0.8237451047811568,0.05755735336367414,0.07450524717569351,,,,0.9042756785300234,0.9084867476356682,0,0.8926502628836646,0.9226502628836646,0.8926502628836646,0.03,0.683775536806713,0.987913663321624,4,4,1
83,0.7330283455642337,0.823998443378942,0.052379571906613145,0.07513350248336792,,,,0.9118791316928962,0.914754253687453,0,0.8970287273271635,0.9270287273271636,0.8970287273271635,0.03,0.683775536806713,0.987913663321624,4,4,1
84,0.7376409527930602,0.8242402709723953,0.047625041298626776,0.07572077214717865,,,,0.9118791316928962,0.9158018102315983,0,0.9016183312821684,0.9316183312821684,0.9016183312821684,0.03,0.683775536806713,0.987913663321624,4,4,1
85,0.7415777393985675,0.8244279024769802,0.04329678870375491,0.07622383534908295,,,,0.9194825848557691,0.9219634788320599,0,0.9055324000986049,0.9355324000986049,0.9055324000986049,0.03,0.683775536806713,0.987913663321624,4,4,1
86,0.7458087766235278,0.8246112073578621,0.039303608365118294,0.07669892907142639,,,,0.9194825848557691,0.9229254339533391,0,0.9097360046455986,0.9397360046455986,0.9097360046455986,0.03,0.683775536806713,0.987913663321624,4,4,1
87,0.7494294096594926,0.8247535846218405,0.035653037287251325,0.07710877805948257,,,,0.9270860380186419,0.9290204292580428,0,0.9133307817507135,0.9433307817507135,0.9133307817507135,0.03,0.683775536806713,0.987913663321624,4,4,1
88,0.7534084416863048,0.8248955093395073,0.03226779739559145,0.07749927043914795,,,,0.9270860380186419,0.9299203074963698,0,0.9172790070445526,0.9472790070445526,0.9172790070445526,0.03,0.683775536806713,0.987913663321624,4,4,1
89,0.7568131314809453,0.8250054093256591,0.029160209953471957,0.07783784717321396,,,,0.9270860380186419,0.9306413762845736,0,0.9206554398169475,0.9506554398169476,0.9206554398169475,0.03,0.683775536806713,0.987913663321624,4,4,1
90,0.7596617829822748,0.8250885001540621,0.02633817778067339,0.07812897861003876,,,,0.9346894911815146,0.9365592642198355,0,0.923478992397018,0.953478992397018,0.923478992397018,0.03,0.683775536806713,0.987913663321624,4,4,1
91,0.7629878672380946,0.8251761234148497,0.02370242561747097,0.07841125130653381,,,,0.9346894911815146,0.9373190605949565,0,0.9267742268724504,0.9567742268724504,0.9267742268724504,0.03,0.683775536806713,0.987913663321624,4,4,1
92,0.7658502319505147,0.8252439811096088,0.021277889448900484,0.07865848392248154,,,,0.9346894911815146,0.937924955190907,0,0.9296088017688723,0.9596088017688723,0.9296088017688723,0.03,0.683775536806713,0.987913663321624,4,4,1
93,0.7682470916250522,0.8252949889229255,0.0190627521763549,0.07887353003025055,,,,0.9422929443443874,0.9437490847903681,0,0.9319814352209683,0.9619814352209684,0.9319814352209683,0.03,0.683775536806713,0.987913663321624,4,4,1
94,0.771206753147661,0.8253514150520916,0.01698774883013266,0.0790838971734047,,,,0.9422929443443874,0.9444259794052174,0,0.9349101037619618,0.9649101037619618,0.9349101037619618,0.03,0.683775536806713,0.987913663321624,4,4,1
95,0.7737579609330959,0.8253947584986471,0.015061958960926538,0.07927025109529495,,,,0.9422929443443874,0.9449658653467056,0,0.9374337252386682,0.9674337252386682,0.9374337252386682,0.03,0.683775536806713,0.987913663321624,4,4,1
96,0.7758957943629793,0.8254269608932432,0.013291966433650335,0.07943405210971832,,,,0.9498963975072601,0.9507405302096748,0,0.9395477651851307,0.9695477651851307,0.9395477651851307,0.03,0.683775536806713,0.987913663321624,4,4,1
97,0.7786557195231496,0.825463647886432,0.011627001236758697,0.0795947015285492,,,,0.9498963975072601,0.9513669054741428,0,0.9422761698978818,0.9722761698978818,0.9422761698978818,0.03,0.683775536806713,0.987913663321624,4,4,1
98,0.7810279103835203,0.8254912305954533,0.010075046127827576,0.07973793894052505,,,,0.9498963975072601,0.9518684803438837,0,0.9446206191181518,0.9746206191181518,0.9446206191181518,0.03,0.683775536806713,0.987913663321624,4,4,1
99,0.7830163946674074,0.8255112653442286,0.008645717153852714,0.07986454665660858,,,,0.9498963975072601,0.952283009206706,0,0.9465853416258232,0.9765853416258232,0.9465853416258232,0.03,0.683775536806713,0.987913663321624,4,4,1
100,0.7846757541837714,0.8255256120547301,0.007323539757069697,0.0799775943160057,,,,0.9498963975072601,0.9526275511107873,0,0.9482244823548955,0.9782244823548956,0.9482244823548955,0.03,0.683775536806713,0.987913663321624,4,4,1
101,0.7860588865974005,0.8255357416610491,0.006088640191663346,0.08007992804050446,,,,0.9574998506701329,0.9582409248714996,0,0.9495904610605751,0.9795904610605751,0.9495904610605751,0.03,0.683775536806713,0.987913663321624,4,4,1
102,0.7881899169945756,0.8255487168987128,0.004929131798163432,0.08017957955598831,,,,0.9574998506701329,0.9587346164774047,0,0.9516946296117823,0.9816946296117823,0.9516946296117823,0.03,0.683775536806713,0.987913663321624,4,4,1
103,0.7900374069871786,0.8255578234941345,0.0038383424972289505,0.08027029782533646,,,,0.9574998506701329,0.9591266367568392,0,0.9535184796298917,0.9835184796298917,0.9535184796298917,0.03,0.683775536806713,0.987913663321624,4,4,1
104,0.7915887377666498,0.8255637780622354,0.0028244697421783036,0.08035213500261307,,,,0.9574998506701329,0.959450280775505,0,0.9550496818095815,0.9850496818095815,0.9550496818095815,0.03,0.683775536806713,0.987913663321624,4,4,1
105,0.7928845251589736,0.8255674379842498,0.001862857568916881,0.08042778819799423,,,,0.9574998506701329,0.9597188425070209,0,0.9563284403074206,0.9863284403074206,0.9563284403074206,0.03,0.683775536806713,0.987913663321624,4,4,1
106,0.7939639271254446,0.8255694487586989,0.0009866447103817609,0.08049549162387848,,,,0.9651033038330057,0.9652841652012167,0,0.9573934864178033,0.9873934864178033,0.9573934864178033,0.03,0.683775536806713,0.987913663321624,4,4,1
107,0.7958732285368805,0.8255713325614482,0.0001451907637945607,0.08056047558784485,,,,0.9651033038330057,0.9657156885767822,0,0.959277119424072,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
108,0.7975086817978377,0.825571570014158,-0.000648841105074407,0.08052293956279755,,,,0.9651033038330057,0.9660624742180847,0,0.9608903596203768,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
109,0.7988820669408656,0.8255706789052991,-0.0013870858545671212,0.08046671748161316,,,,0.9651033038330057,0.9663486353067121,0,0.9622449118831469,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
110,0.8000288168805018,0.8255690882636589,-0.0020731988329604997,0.08041370660066605,,,,0.9651033038330057,0.9665863537130408,0,0.963375797555884,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
111,0.8009848307337621,0.8255671062540144,-0.0027163693435049495,0.08036357164382935,,,,0.9651033038330057,0.9667842308785795,0,0.964318477971461,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
112,0.8017815081225853,0.8255649421786561,-0.003326115803976611,0.0803157165646553,,,,0.9651033038330057,0.9669490692795436,0,0.9651039599352533,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
113,0.8024453729520917,0.8255627340792122,-0.003911449263143667,0.0802697092294693,,,,0.9657584291600119,0.9675437171519651,0,0.9657584291600119,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
114,0.8030801631128063,0.8255602511170432,-0.004459247117286697,0.08022627979516983,,,,0.966384174120983,0.9681175923149754,0,0.966384174120983,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
115,0.8036960333897238,0.8255575047810827,-0.00498380757131979,0.08018432557582855,,,,0.9669912133251526,0.9686751229561577,0,0.9669912133251526,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
116,0.8042946295810537,0.825554521468152,-0.00549038705288828,0.08014346659183502,,,,0.9727067569958785,0.972821087831503,0,0.9675811745174847,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
117,0.8055646269184836,0.8255475486211492,-0.005975516329841945,0.08010023832321167,,,,0.9727067569958785,0.9731104366234377,0,0.9688327458454228,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
118,0.8066562099213337,0.8255410257714534,-0.006436590863176404,0.08005921542644501,,,,0.9727067569958785,0.9733425880518037,0,0.9699084043369082,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
119,0.8075739890667267,0.8255351183210102,-0.006868613329332381,0.08002105355262756,,,,0.9727067569958785,0.9735339435891681,0,0.9708127249304733,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
120,0.8083406644518593,0.8255298522414263,-0.00727390060251549,0.07998553663492203,,,,0.9727067569958785,0.9736928276354497,0,0.9715681031337691,0.987913663321624,0.957913663321624,0.03,0.683775536806713,0.987913663321624,4,4,1
