timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
10,0.08284114455871647,0.6594284484586216,-1.4807924242696127,0.016545452177524567,,,,0.12421448006929421,0.137235995658397,0,0.14682155154137844,0.17682155154137844,0.14682155154137844,0.03,0.0,2.891614275999009,0,15,16
11,0.08437804742386591,0.6423986243997872,-1.4813777572749542,0.01657361537218094,,,,0.14337809902313933,0.15339257450644406,0,0.1638513756002128,0.1938513756002128,0.1638513756002128,0.03,0.0,2.891614275999009,0,15,16
12,0.08514421168264531,0.6338531827536918,-1.4733324723610093,0.016253754496574402,,,,0.16334814362661101,0.1709978791592179,0,0.1723968172463082,0.2023968172463082,0.1723968172463082,0.03,0.0,2.891614275999009,0,15,16
13,0.08602462989762724,0.6248485246067679,-1.399219773924196,0.013793479651212692,,,,0.16774946978980448,0.1766571763507173,0,0.18140147539323218,0.21140147539323217,0.18140147539323218,0.03,0.0,2.891614275999009,0,15,16
14,0.08768157244144079,0.6152863134062057,-1.3695404100861224,0.01300489529967308,,,,0.18608072349644728,0.19243586267423948,0,0.1909636865937944,0.2209636865937944,0.1909636865937944,0.03,0.0,2.891614275999009,0,15,16
15,0.08868189132315515,0.6103832195350634,-1.3392202572235987,0.012298215180635452,,,,0.19041986223541588,0.197873158817791,0,0.1958667804649367,0.2258667804649367,0.1958667804649367,0.03,0.0,2.891614275999009,0,15,16
16,0.09078590035157015,0.601460609445368,-1.2646195816075654,0.011019982397556305,,,,0.20478939055463197,0.21019986103722488,0,0.20478939055463197,0.23478939055463197,0.20478939055463197,0.03,0.0,2.891614275999009,0,15,16
17,0.09216687540923556,0.5970920538334086,-1.1946025531931685,0.009857185184955597,,,,0.20915794616659145,0.21571707999461232,0,0.20915794616659145,0.23915794616659145,0.20915794616659145,0.03,0.0,2.891614275999009,0,15,16
18,0.09340830645838823,0.5939492378694686,-1.1607398218513865,0.009312350302934647,,,,0.2123007621305314,0.21953282844736843,0,0.2123007621305314,0.2423007621305314,0.2123007621305314,0.03,0.0,2.891614275999009,0,15,16
19,0.09760986531106859,0.584283780173873,-1.1183596822710382,0.008989378809928894,,,,0.22196621982612708,0.2294466526785116,0,0.22196621982612708,0.2519662198261271,0.2219662198261271,0.03,0.0,2.891614275999009,0,15,16
20,0.09999845641873437,0.579369629063014,-1.0279710550220573,0.008470747619867325,,,,0.23152243174373593,0.2390349047342598,0,0.23152243174373593,0.2615224317437359,0.2315224317437359,0.03,0.2250000000000001,2.891614275999009,1,15,15
21,0.1080097473038647,0.5660899973289899,-0.9771783241854013,0.008774705231189728,,,,0.25070174523671307,0.25587107194754877,0,0.24332199787906017,0.2733219978790602,0.2433219978790602,0.03,0.2250000000000001,2.891614275999009,1,15,15
22,0.11234402251434115,0.5596670253489592,-0.8571783241868828,0.00986875593662262,,,,0.2515435535973775,0.2574853914013794,0,0.2494649744608274,0.2794649744608274,0.2494649744608274,0.03,0.2250000000000001,2.891614275999009,1,15,15
23,0.11532988594140584,0.5562185060256543,-0.7909182513760473,0.01043727621436119,,,,0.2533881307860182,0.2615768653533864,0,0.2533881307860182,0.2833881307860182,0.2533881307860182,0.03,0.2250000000000001,2.891614275999009,1,15,15
24,0.1194252503006685,0.552077676690797,-0.6709182513897043,0.011543739587068558,,,,0.26524326490150407,0.2728839526079007,0,0.2585827797631009,0.28858277976310087,0.25858277976310085,0.03,0.2250000000000001,2.891614275999009,1,15,15
25,0.126238128317016,0.5466699556480076,-0.597387230750233,0.0124594047665596,,,,0.26675611489346884,0.27398669152935967,0,0.26675611489346884,0.29675611489346887,0.26675611489346884,0.03,0.2250000000000001,2.891614275999009,1,15,15
26,0.12982785691543927,0.5442278346165099,-0.5014139706892667,0.013602904975414276,,,,0.2709338969374605,0.2815967262407896,0,0.2709338969374605,0.30093389693746053,0.2709338969374605,0.03,0.2250000000000001,2.891614275999009,1,15,15
27,0.13767451747403597,0.539926767074569,-0.4111110871614816,0.01499340683221817,,,,0.28065967262407904,0.2889477362123446,0,0.2797380097351484,0.3097380097351484,0.2797380097351484,0.03,0.2250000000000001,2.891614275999009,1,15,15
28,0.1436601303285256,0.5373173222732897,-0.36741341823126045,0.015776515007019043,,,,0.286241639578852,0.29880254559284547,0,0.286241639578852,0.316241639578852,0.28624163957885196,0.03,0.2250000000000001,2.891614275999009,1,15,15
29,0.1554274635658592,0.532788188254659,-0.2875605943560662,0.017912685871124268,,,,0.29883735001640754,0.3082037411026106,0,0.29883735001640754,0.32883735001640757,0.29883735001640754,0.03,0.2250000000000001,2.891614275999009,1,15,15
30,0.16152209517248525,0.5309856517208174,-0.2230920918395472,0.019754841923713684,,,,0.3051892373306449,0.3179659772280941,0,0.3051892373306449,0.3351892373306449,0.30518923733064485,0.03,0.2250000000000001,2.891614275999009,1,15,15
31,0.1755879168949739,0.5277945613607036,-0.14234234838051668,0.022609995678067207,,,,0.31954235884786264,0.3322866972788885,0,0.31954235884786264,0.34954235884786267,0.31954235884786264,0.03,0.2250000000000001,2.891614275999009,1,15,15
32,0.1900305838192248,0.5257247603314649,-0.10538319400421392,0.023085299879312515,,,,0.3312751720238056,0.34565191926099986,0,0.3338984042937816,0.3638984042937816,0.3338984042937816,0.03,0.2250000000000001,2.891614275999009,1,15,15
33,0.20405282800994648,0.5242415567515291,-0.09276615898406065,0.022487569600343704,,,,0.3435854122563143,0.35643024459318723,0,0.3435854122563143,0.37358541225631425,0.3435854122563142,0.03,0.2250000000000001,2.891614275999009,1,15,15
34,0.21757481342936646,0.522983563451329,0.0032027698780266456,0.027743587270379066,,,,0.35640653306473613,0.37008383986844945,0,0.35491022568568076,0.3849102256856808,0.35491022568568076,0.03,0.3435854122563143,2.891614275999009,2,15,14
35,0.2333025213979682,0.5230339358528969,0.045761454530859585,0.024650121107697487,,,,0.3706379336542825,0.38287275275246546,0,0.3706379336542825,0.40063793365428246,0.37063793365428244,0.03,0.3435854122563143,2.891614275999009,2,15,14
36,0.24684333426245775,0.5236540160444046,0.05763687381116725,0.024408413097262383,,,,0.3840319627935256,0.3959835272041877,0,0.38417874651877204,0.41417874651877207,0.38417874651877204,0.03,0.3435854122563143,2.891614275999009,2,15,14
37,0.25989102319193624,0.5244068779007932,0.08598257291113437,0.02313234843313694,,,,0.39722643544825054,0.4086640690481287,0,0.39722643544825054,0.42722643544825056,0.39722643544825054,0.03,0.3435854122563143,2.891614275999009,2,15,14
38,0.2725912752738997,0.5255015772871926,0.11592261567029397,0.022128837183117867,,,,0.409926687530214,0.42079764363508115,0,0.409926687530214,0.439926687530214,0.409926687530214,0.03,0.3435854122563143,2.891614275999009,2,15,14
39,0.2845838686455655,0.5268980509864,0.1543556653633933,0.02090228535234928,,,,0.4219192809018798,0.4323636837488272,0,0.4219192809018798,0.4519192809018798,0.4219192809018798,0.03,0.3435854122563143,2.891614275999009,2,15,14
40,0.2960236404249802,0.5286780032617207,0.19761346039220698,0.019829068332910538,,,,0.4319021529801912,0.44233660453938456,0,0.4333590526812945,0.4633590526812945,0.4333590526812945,0.03,0.3435854122563143,2.891614275999009,2,15,14
41,0.30667090329519564,0.5308098687870865,0.24576436012421535,0.018914731219410896,,,,0.44400631555150993,0.4537266435198457,0,0.44400631555150993,0.47400631555150996,0.44400631555150993,0.03,0.3435854122563143,2.891614275999009,2,15,14
42,0.3169837328964349,0.533396687062258,0.29436472848921375,0.01857236586511135,,,,0.4543191451527492,0.46383192042026017,0,0.4543191451527492,0.4843191451527492,0.4543191451527492,0.03,0.3435854122563143,2.891614275999009,2,15,14
43,0.32680903325755417,0.5363754471949147,0.33580150540190534,0.01917443610727787,,,,0.46139884414726423,0.47150533189194244,0,0.46139884414726423,0.4913988441472642,0.4613988441472642,0.03,0.45608541225631427,2.891614275999009,3,15,13
44,0.33583646654991917,0.5395262020018696,0.3724157019866547,0.020320935174822807,,,,0.4709593754898662,0.4807306290645308,0,0.4709593754898662,0.5009593754898662,0.4709593754898662,0.03,0.45608541225631427,2.891614275999009,3,15,13
45,0.3444741055091953,0.5429004515091149,0.40421853311581796,0.022029470652341843,,,,0.4823176730967251,0.49117096052845716,0,0.48022079068878154,0.5102207906887816,0.48022079068878154,0.03,0.45608541225631427,2.891614275999009,3,15,13
46,0.352907905251832,0.5465082180552836,0.43227982925611136,0.024226969107985497,,,,0.4893626715989289,0.4985403270898931,0,0.4893626715989289,0.5193626715989289,0.4893626715989289,0.03,0.45608541225631427,2.891614275999009,3,15,13
47,0.3606744543211218,0.5500915738580039,0.4571923198078661,0.02656617760658264,,,,0.4978638235847916,0.5067668503081765,0,0.4978638235847916,0.5278638235847916,0.49786382358479153,0.03,0.45608541225631427,2.891614275999009,3,15,13
48,0.3680958597637624,0.5537425842678094,0.47906601180576774,0.027438849210739136,,,,0.5060589378418829,0.5147067017082027,0,0.5060589378418829,0.536058937841883,0.5060589378418829,0.03,0.45608541225631427,2.891614275999009,3,15,13
49,0.37514493719764114,0.5574040462985517,0.4985415696674626,0.02834141254425049,,,,0.5139041358284056,0.5223231487310431,0,0.5139041358284056,0.5439041358284056,0.5139041358284056,0.03,0.45608541225631427,2.891614275999009,3,15,13
50,0.3818560577688671,0.5610576494785869,0.5158394425353329,0.029251910746097565,,,,0.5214262345970654,0.5296346415160845,0,0.5214262345970654,0.5514262345970654,0.5214262345970654,0.03,0.45608541225631427,2.891614275999009,3,15,13
51,0.38824916054707137,0.5646828611378194,0.531249202911438,0.030157558619976044,,,,0.5286376570098055,0.5366542218924886,0,0.5286376570098055,0.5586376570098055,0.5286376570098055,0.03,0.45608541225631427,2.891614275999009,3,15,13
52,0.39434768223934635,0.5682663298909586,0.5449744473749243,0.03104623407125473,,,,0.5355564150004618,0.5433984051692662,0,0.5355564150004618,0.5655564150004618,0.5355564150004618,0.03,0.45608541225631427,2.891614275999009,3,15,13
53,0.40017329943767593,0.5717978874732007,0.5571927220908551,0.0319085493683815,,,,0.544182361193257,0.5512960172534763,0,0.5421998573021451,0.5721998573021452,0.5421998573021451,0.03,0.45608541225631427,2.891614275999009,3,15,13
54,0.40594856946839186,0.5753961444765827,0.5680037098927193,0.032753266394138336,,,,0.548816628295751,0.556358219689108,0,0.548816628295751,0.578816628295751,0.548816628295751,0.03,0.45608541225631427,2.891614275999009,3,15,13
55,0.4112390372654683,0.5787722866563397,0.5778999979422372,0.034185741096735,,,,0.5611331535570532,0.5667480326390364,0,0.5549032366329713,0.5849032366329713,0.5549032366329713,0.03,0.45608541225631427,2.891614275999009,3,15,13
56,0.4169985741514538,0.5825284904467202,0.586502791053147,0.03660668432712555,,,,0.5629513708232906,0.5698178399320927,0,0.5615550290145476,0.5915550290145476,0.5615550290145476,0.03,0.45608541225631427,2.891614275999009,3,15,13
57,0.4218707249522822,0.5857660465086981,0.5950259054850455,0.03942189738154411,,,,0.5672009622257104,0.5743790568500454,0,0.5672009622257104,0.5972009622257104,0.5672009622257104,0.03,0.45608541225631427,2.891614275999009,3,15,13
58,0.426601220810012,0.588967926755188,0.6017304444801012,0.0425824299454689,,,,0.5797441411750606,0.5847417748289084,0,0.5727012280748368,0.6027012280748368,0.5727012280748368,0.03,0.45608541225631427,2.891614275999009,3,15,13
59,0.4318205187059179,0.592551915221284,0.6079921138529443,0.046513937413692474,,,,0.581816684770833,0.5878510472428755,0,0.5787860454822966,0.6087860454822966,0.5787860454822966,0.03,0.45608541225631427,2.891614275999009,3,15,13
60,0.43625925074440175,0.5956409812419416,0.6142051712228808,0.050209712237119675,,,,0.583973844878519,0.5908265731964263,0,0.583973844878519,0.613973844878519,0.583973844878519,0.03,0.45608541225631427,2.891614275999009,3,15,13
61,0.4404339889460211,0.598584992825948,0.6189584622107234,0.053878914564847946,,,,0.5989021734678395,0.6027783859736169,0,0.5888653274904667,0.6188653274904667,0.5888653274904667,0.03,0.45608541225631427,2.891614275999009,3,15,13
62,0.44550606308867385,0.6021980229627789,0.6230848650994402,0.05855637043714523,,,,0.6015913313427074,0.6062908863525244,0,0.5948196599647968,0.6248196599647968,0.5948196599647968,0.03,0.45608541225631427,2.891614275999009,3,15,13
63,0.4497963630044164,0.6052809313029438,0.6280361546805037,0.06271246075630188,,,,0.6023816439279616,0.6083405661634336,0,0.5998646970557343,0.6298646970557343,0.5998646970557343,0.03,0.45608541225631427,2.891614275999009,3,15,13
64,0.4538068817262414,0.6081930138016766,0.6313130912793378,0.06121516600251198,,,,0.6045902905266796,0.6112270250940163,0,0.6045902905266796,0.6345902905266796,0.6045902905266796,0.03,0.45608541225631427,2.891614275999009,3,15,13
65,0.4575404719269137,0.6109227453881576,0.6351944908382805,0.05835413932800293,,,,0.6198708154657397,0.6234386853728612,0,0.6089955021132409,0.638995502113241,0.6089955021132409,0.03,0.45608541225631427,2.891614275999009,3,15,13
66,0.4624437375176275,0.6145369472270891,0.6374806000370357,0.054663196206092834,,,,0.622923730535451,0.6270324586771746,0,0.6147900592585162,0.6447900592585162,0.6147900592585162,0.03,0.45608541225631427,2.891614275999009,3,15,13
67,0.46644032429138177,0.6174969597833959,0.6343173922675037,0.051809512078762054,,,,0.6238221738615294,0.6290309841565903,0,0.6195175925380492,0.6495175925380492,0.6195175925380492,0.03,0.45608541225631427,2.891614275999009,3,15,13
68,0.47025368022053027,0.6203026295655337,0.6298724358988289,0.04915464669466019,,,,0.6243218052313833,0.63054681421617,0,0.6240224903049406,0.6540224903049406,0.6240224903049406,0.03,0.45608541225631427,2.891614275999009,3,15,13
69,0.47355871286734136,0.6227117318775516,0.6249030205304236,0.04691598564386368,,,,0.6279197446187174,0.6342075377661202,0,0.6279197446187174,0.6579197446187174,0.6279197446187174,0.03,0.45608541225631427,2.891614275999009,3,15,13
70,0.476982429621986,0.6251813854165221,0.6186386632986022,0.04466403275728226,,,,0.6425689967715109,0.6457597464799189,0,0.6319487405425687,0.6619487405425687,0.6319487405425687,0.03,0.45608541225631427,2.891614275999009,3,15,13
71,0.48144412253762736,0.6283574675613264,0.6121692084906035,0.041716065257787704,,,,0.6457458541678055,0.6494513760647745,0,0.6371858394540053,0.6671858394540053,0.6371858394540053,0.03,0.45608541225631427,2.891614275999009,3,15,13
72,0.4854586450435735,0.6311762750164782,0.6069388093371316,0.03908412903547287,,,,0.6467610523036409,0.6515750773501534,0,0.6418857350894186,0.6718857350894186,0.6418857350894186,0.03,0.45608541225631427,2.891614275999009,3,15,13
73,0.4893017995330933,0.6338448540081083,0.6013293792523466,0.03661840781569481,,,,0.6473450701571201,0.6533169434244057,0,0.6463755503384165,0.6763755503384166,0.6463755503384165,0.03,0.45608541225631427,2.891614275999009,3,15,13
74,0.49289556492358894,0.6363105011236031,0.5975462389870961,0.03429097682237625,,,,0.6505646016206106,0.6569037877780319,0,0.6505646016206106,0.6805646016206106,0.6505646016206106,0.03,0.45608541225631427,2.891614275999009,3,15,13
75,0.4965831242304256,0.6388200349873332,0.5944340731484362,0.03189600631594658,,,,0.6663309249128295,0.6694423006682276,0,0.6548565118330482,0.6848565118330482,0.6548565118330482,0.03,0.45608541225631427,2.891614275999009,3,15,13
76,0.501413072754294,0.6420850642493154,0.592784181157644,0.02869201824069023,,,,0.6700924787798883,0.6737399526066001,0,0.6604710962375822,0.6904710962375822,0.6604710962375822,0.03,0.45608541225631427,2.891614275999009,3,15,13
77,0.5057917909209603,0.6450345492333028,0.6035217998030982,0.02534913644194603,,,,0.6713817743614,0.6756187234681322,0,0.6655578220765552,0.6955578220765553,0.6655578220765552,0.03,0.45608541225631427,2.891614275999009,3,15,13
78,0.509195406119437,0.6473807274613878,0.618161907892824,0.02248140051960945,,,,0.6719454056198596,0.6778234979960855,0,0.6695287016680858,0.6995287016680858,0.6695287016680858,0.03,0.45608541225631427,2.891614275999009,3,15,13
79,0.5130334184244507,0.6501100828381035,0.6475777666743796,0.018756084144115448,,,,0.6740328577930095,0.6803888631049534,0,0.6740328577930095,0.7040328577930095,0.6740328577930095,0.03,0.45608541225631427,2.891614275999009,3,15,13
80,0.5157445115999805,0.652160724839478,0.6617891464108927,0.016249364241957664,,,,0.6772532965470882,0.6860429919695592,0,0.6772532965470882,0.7072532965470882,0.6772532965470882,0.03,0.45608541225631427,2.891614275999009,3,15,13
81,0.5209476552695965,0.6562138474309238,0.665433055353051,0.01208195649087429,,,,0.6933216256631188,0.6998511378066224,0,0.6834711419462955,0.7134711419462956,0.6834711419462955,0.03,0.45608541225631427,2.891614275999009,3,15,13
82,0.5298434044792536,0.6631956535891748,0.621619728448554,0.006545754615217447,,,,0.6978092730601644,0.7065307239254001,0,0.6941182316093295,0.7241182316093295,0.6941182316093295,0.03,0.45608541225631427,2.891614275999009,3,15,13
83,0.5357281098486808,0.667411203995435,0.5250615759654965,0.006055626552551985,,,,0.7010340273947563,0.7112992454450006,0,0.7010340273947563,0.7310340273947563,0.7010340273947563,0.03,0.45608541225631427,2.891614275999009,3,15,13
84,0.5428282681680334,0.6715243421798761,0.40506158861463415,0.007561475969851017,,,,0.709070517505225,0.7212627309900201,0,0.709070517505225,0.739070517505225,0.709070517505225,0.03,0.45608541225631427,2.891614275999009,3,15,13
85,0.5530216347808959,0.6758949767902073,0.34380228017305325,0.006458244286477566,,,,0.7238974738131113,0.7350836606466495,0,0.7201229101806542,0.7501229101806542,0.7201229101806542,0.03,0.45608541225631427,2.891614275999009,3,15,13
86,0.5640916401033429,0.6798582680565101,0.22380228017377285,0.0096186064183712,,,,0.7318781420826068,0.7432642642385917,0,0.7318781420826068,0.7618781420826068,0.7318781420826068,0.03,0.45608541225631427,2.891614275999009,3,15,13
87,0.5743488556115169,0.6821929667690713,0.12941173794848423,0.013504493981599808,,,,0.742347287677912,0.755992213010317,0,0.742347287677912,0.772347287677912,0.742347287677912,0.03,0.45608541225631427,2.891614275999009,3,15,13
88,0.5897178770848608,0.6841930765796358,0.08650403813483729,0.014495473355054855,,,,0.7575601119142361,0.7649266798063026,0,0.7575601119142361,0.7875601119142361,0.7575601119142361,0.03,0.45608541225631427,2.891614275999009,3,15,13
89,0.5980510906873587,0.6849157366494782,-0.033495961865036464,0.01759779267013073,,,,0.7656942176574892,0.7748602997035368,0,0.7656942176574892,0.7956942176574893,0.7656942176574892,0.03,0.45608541225631427,2.891614275999009,3,15,13
90,0.6093063684604031,0.6845385892333088,-0.09155557638148688,0.013792784884572029,,,,0.7762526472108212,0.7854982341599849,0,0.7762526472108212,0.8062526472108212,0.7762526472108212,0.03,0.45608541225631427,2.891614275999009,3,15,13
91,0.6219701381246484,0.6833758999676435,-0.11486736246230195,0.013324533589184284,,,,0.7878505410177825,0.794979705225776,0,0.7878988793525965,0.8178988793525965,0.7878988793525965,0.03,0.45608541225631427,2.891614275999009,3,15,13
92,0.6304838443839262,0.6823936289848064,-0.143183525658779,0.012364768423140049,,,,0.7956650689267557,0.8053187644059839,0,0.7956650689267557,0.8256650689267557,0.7956650689267557,0.03,0.45608541225631427,2.891614275999009,3,15,13
93,0.6435700464014803,0.6805069897946083,-0.14551050395719115,0.01409374363720417,,,,0.807483122519328,0.8195444543137477,0,0.807483122519328,0.837483122519328,0.807483122519328,0.03,0.45608541225631427,2.891614275999009,3,15,13
94,0.660616747029498,0.6780088596322837,-0.034043895101997707,0.02446441538631916,,,,0.8162083960547549,0.8274563960209232,0,0.8162083960547549,0.846208396054755,0.8162083960547549,0.03,0.8118416490252569,2.891614275999009,4,15,12
95,0.6724768067350647,0.6776049409462314,0.03564905522277388,0.024750564247369766,,,,0.8280684557603216,0.8363318219718306,0,0.8280684557603216,0.8580684557603216,0.8280684557603216,0.03,0.8118416490252569,2.891614275999009,4,15,12
96,0.6823368948021901,0.6779565927490271,0.06706342842041282,0.02211858332157135,,,,0.8380661576725856,0.8477835602386079,0,0.837928543827447,0.867928543827447,0.837928543827447,0.03,0.8118416490252569,2.891614275999009,4,15,12
97,0.6921951001995326,0.6786187107247516,0.07417048006394049,0.02094729244709015,,,,0.8477867492247895,0.8561215634547064,0,0.8477867492247895,0.8777867492247895,0.8477867492247895,0.03,0.8118416490252569,2.891614275999009,4,15,12
98,0.7049663001281817,0.6795676976008921,0.012323928264500655,0.02451144903898239,,,,0.8605579491534386,0.870157974116232,0,0.8605579491534386,0.8905579491534387,0.8605579491534386,0.03,0.8118416490252569,2.891614275999009,4,15,12
99,0.7113558971578963,0.6796464465231403,-0.10767607138673316,0.017554067075252533,,,,0.8669475461831532,0.8760251674462154,0,0.8669475461831532,0.8969475461831532,0.8669475461831532,0.03,0.8118416490252569,2.891614275999009,4,15,12
100,0.7199788592364477,0.6787143547891648,-0.21887941616649045,0.011074109934270382,,,,0.8755705082617046,0.883151258724516,0,0.8755705082617046,0.9055705082617046,0.8755705082617046,0.03,0.8118416490252569,2.891614275999009,4,15,12
101,0.7341681332651399,0.6755580487379403,-0.27079713534523897,0.011019382625818253,,,,0.8897597822903968,0.8980502266928082,0,0.8897597822903968,0.9197597822903968,0.8897597822903968,0.03,0.8118416490252569,2.891614275999009,4,15,12
102,0.7415782844589522,0.6735008683700549,-0.3508896820997666,0.008461078628897667,,,,0.8971699334842091,0.9067733808262409,0,0.8971699334842091,0.9271699334842092,0.8971699334842091,0.03,0.8118416490252569,2.891614275999009,4,15,12
103,0.7568065404949211,0.6679267624366546,-0.37994134009989183,0.012467381544411182,,,,0.912398189520178,0.9193193965040404,0,0.912398189520178,0.9423981895201781,0.912398189520178,0.03,0.8118416490252569,2.891614275999009,4,15,12
104,0.7643322563571738,0.6649214076549608,-0.49994133998764106,0.009633045643568039,,,,0.918150254834044,0.9255282067524658,0,0.9199239053824307,0.9499239053824308,0.9199239053824307,0.03,0.8118416490252569,2.891614275999009,4,15,12
105,0.7750194326867054,0.6590837905995576,-0.5538801863273137,0.013194814324378967,,,,0.9276569208148866,0.9345880789743493,0,0.9276569208148866,0.9576569208148866,0.9276569208148866,0.03,0.9243416490252568,2.891614275999009,5,15,11
106,0.7808660139819493,0.6554679331565663,-0.6124010291862091,0.014597372151911259,,,,0.9370978097739842,0.9407396053116355,0,0.9345037003168766,0.9645037003168766,0.9345037003168766,0.03,0.9243416490252568,2.891614275999009,5,15,11
107,0.7836731946285621,0.6534958921804046,-0.6976977249866603,0.013835426419973373,,,,0.9379326694198639,0.9465372885502751,0,0.9379326694198639,0.9679326694198639,0.9379326694198639,0.03,0.9243416490252568,2.891614275999009,5,15,11
108,0.7890917063221008,0.6489532267269084,-0.7381168365197733,0.017291419208049774,,,,0.9449930780467926,0.9527031481753372,0,0.9449930780467926,0.9749930780467926,0.9449930780467926,0.03,0.9243416490252568,2.891614275999009,5,15,11
109,0.7959197442123169,0.6427421550542313,-0.7487502442764161,0.01756896823644638,,,,0.9541821513625717,0.9618233965257046,0,0.9541821513625717,0.9841821513625717,0.9541821513625717,0.03,0.9243416490252568,2.891614275999009,5,15,11
110,0.7992961395634757,0.6396045897381543,-0.8394258512424961,0.017120376229286194,,,,0.9587658068331449,0.9687050566516513,0,0.9587658068331448,0.9887658068331449,0.9587658068331448,0.03,0.9243416490252568,2.891614275999009,5,15,11
111,0.8063333092459432,0.6317627589791606,-0.8899136142903648,0.011489951983094215,,,,0.9691006410345151,0.9778079810249045,0,0.9691006410345151,0.9991006410345151,0.9691006410345151,0.03,0.9243416490252568,2.891614275999009,5,15,11
112,0.8096873986668391,0.6276225333022324,-0.9152556361375768,0.009947182610630989,,,,0.9742680479773889,0.9798676142828725,0,0.9742680479773888,1.0042680479773887,0.9742680479773886,0.03,0.9243416490252568,2.891614275999009,5,15,11
113,0.8113031283376044,0.6255214111960563,-0.9279303263928487,0.010691385716199875,,,,0.9798942455510185,0.9854884344317255,0,0.9768213049777067,1.0068213049777066,0.9768213049777066,0.03,0.9243416490252568,2.891614275999009,5,15,11
114,0.814515219438561,0.6212329515190382,-0.9291968045010991,0.010777778923511505,,,,0.9819640536646828,0.9918023761262715,0,0.9819640536646828,1.0119640536646828,0.9819640536646828,0.03,0.9243416490252568,2.891614275999009,5,15,11
115,0.8185503511960031,0.6158314073266019,-0.9502669007522295,0.01205960288643837,,,,0.9884330855860982,0.9966860838842548,0,0.9884330855860982,1.0184330855860981,0.9884330855860981,0.03,0.9243416490252568,2.891614275999009,5,15,11
116,0.8221931207589211,0.6107345472371707,-0.9635441560479476,0.012771200388669968,,,,0.9958847033826316,1.005583272958492,0,0.9944054172900915,1.0244054172900914,0.9944054172900914,0.03,0.9243416490252568,2.891614275999009,5,15,11
117,0.825197831006326,0.6064102063436423,-0.9654933394185592,0.012864571064710617,,,,0.9994037900241324,1.0094319460686523,0,0.9994037900241324,1.0294037900241324,0.9994037900241324,0.03,0.9243416490252568,2.891614275999009,5,15,11
118,0.8299025728127314,0.5996109576191474,-0.9369233622231768,0.01171066239476204,,,,1.0121051935817662,1.0238041740786237,0,1.0072471327039536,1.0372471327039536,1.0072471327039536,0.03,0.9243416490252568,2.891614275999009,5,15,11
119,0.8375453848819231,0.5892134710308818,-0.8777696644702635,0.009938478469848633,,,,1.0195998743122663,1.0401603036135874,0,1.0195998743122663,1.0495998743122663,1.0195998743122663,0.03,0.9243416490252568,2.891614275999009,5,15,11
