time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
10.399999999999979,14,0.07980601873453758,1.0606922409427018,0.004818126335051882,0.010423630003192748,0.02280332572530353,-1.2107858259221828e-05
10.399999999999979,15,0.06845488954559781,0.6518347852797074,0.005023320181439375,0.010886220585445736,0.037722485810272814,-2.8833503505618953e-06
10.399999999999979,16,0.07567526354745638,0.6852372593736072,0.0048006664600542814,0.009879995158994424,0.03871978460561801,7.012598246227032e-06
10.399999999999979,17,0.14488646214932666,0.7358339618698964,0.0047412884689983425,0.01058841932200129,0.0410279937410386,1.4237095838771604e-05
10.399999999999979,18,0.03339379824443395,0.4145973813082201,0.005003792553462612,0.01432369854208121,0.04521953865902656,5.587461252575123e-05
10.399999999999979,19,0.35703265334451995,-0.06431905692282264,0.004627966351098539,0.013236574592514889,0.04075458640244351,3.987532522844756e-05
10.399999999999979,20,,,0.00672875894378745,0.031124710768706737,0.05004361141822814,0.0001465348029909407
10.499999999999979,0,0.06874368181144522,-0.5852084285889538,0.00020000000000035023,0.00024999999999998087,0.0002500000000005663,4.803475568437356e-19
10.499999999999979,1,0.053794296859482796,-0.595536449590633,0.0006926296945018131,0.0041147839055439865,0.017018233636917235,7.915486488905017e-07
10.499999999999979,2,0.06046936198655179,-0.5196583586880383,0.0009225482049960196,0.005476069258408261,0.024220027067503556,2.0776200179804816e-06
10.499999999999979,3,0.06558613887072395,-0.5566695683708319,0.001311967943136652,0.007737516025260706,0.028787728384694653,6.5712530541298834e-06
10.499999999999979,4,0.062349440201286285,-0.5160958649725333,0.0013492705871111135,0.007497370221958863,0.03273465879930289,1.8133699870502302e-05
10.499999999999979,5,0.07733711133608108,-0.3478079747654058,0.0006651610944563101,0.0001228599601534429,0.034544776396060774,1.5939748929928393e-05
10.499999999999979,6,0.08495980044217663,-0.2736986808825611,0.0007471590454992619,0.0021365764383125905,0.03596706381074163,3.360668203839678e-05
10.499999999999979,7,0.12344411325586768,-0.2778042612181316,0.001143028929805691,0.0049238654921334,0.03706188093997732,5.149867245166494e-05
10.499999999999979,8,0.141057939930481,0.09071722220929505,3.162277699243724e-05,3.162277695839899e-05,0.037340605489223834,5.170027207097462e-05
10.499999999999979,9,0.08963506164007877,0.0786327786867417,0.0017410914665268184,0.007131147947350283,0.03826505810889316,6.228252461257658e-05
10.499999999999979,10,0.1664895920564861,0.026433065605511508,0.0017436179337283223,0.00739520550317138,0.03828431667006237,8.795236437515163e-05
10.499999999999979,11,0.1661625433499672,0.04268819622048611,0.002668849918098291,0.009264470227673556,0.03869855348634301,0.00010036678133922267
10.499999999999979,12,0.1665039297836537,0.9266456786881294,0.003446906975371207,0.010183925880714517,0.039264541564148686,0.00013452921094635485
10.499999999999979,13,0.17029098678299576,0.9132939427677655,0.004011082754987288,0.011177570109653034,0.04515698776206576,0.00018072199382671383
10.499999999999979,14,0.16486876591384642,0.9185909862219888,0.004666676620906754,0.012928688046357655,0.0525357669937714,0.00020566737481982655
10.499999999999979,15,0.1613301344249788,0.9743751067990777,0.005254819090017813,0.014965208830581908,0.05916473201688592,0.00023901056245227768
10.499999999999979,16,0.15073111885707385,1.0167413669637844,0.005720190670238522,0.017049625135172417,0.06527653562134264,0.0002804760167444125
10.499999999999979,17,0.09661789424912737,1.099138591876119,0.006180765146295238,0.01934177373956537,0.07138664176709192,0.000328663885746873
10.499999999999979,18,0.17658799748476572,0.7575357706470278,0.0065331206419514025,0.02061109683154977,0.07747323439049561,0.00039956548397057407
10.499999999999979,19,0.19233589380698263,0.1932336585199349,0.006797659721294882,0.02239416448605211,0.08028386819222764,0.0004506727286531404
10.499999999999979,20,,,0.006928800287084544,0.024661029611936936,0.08057934051890465,0.0006467408146261755
10.599999999999978,0,0.03430628046637853,-0.8529669580045122,0.00020000000126911576,0.00024999999997003786,0.000249999999998722,-3.2847599609764877e-18
10.599999999999978,1,0.032587774094921654,-0.7378142902379785,0.0003120710986945333,3.1625324427059696e-05,0.02290575963429759,1.2638760441375406e-06
10.599999999999978,2,0.024742928586375564,-0.7214754126463596,0.0005253164164391983,0.002183493531115803,0.030805300726733677,4.2875029176892726e-06
10.599999999999978,3,0.03265739826528273,-0.6618315459839188,0.0004903127416302192,3.177450769089273e-05,0.03643671288994949,8.638232553613842e-06
10.599999999999978,4,0.0402193587120296,-0.5337381561295726,0.000569011581609821,3.162566264695211e-05,0.040854300790700224,1.5276661802353808e-05
10.599999999999978,5,0.029669284218980095,-0.35048481100813217,0.0007555367964878596,0.002620497461349832,0.04363818033205876,2.3780530673830758e-05
10.599999999999978,6,0.06337684227887064,-0.23130597246334286,0.0005448702624083437,3.162278892331601e-05,0.04465549165288894,3.284956532682125e-05
10.599999999999978,7,0.04242358158783917,-0.06283402608244903,0.001004098030488329,0.0039662869737321395,0.045327298320523395,4.714972577558604e-05
10.599999999999978,8,0.07046708811815108,0.16672156085995876,3.162277974835984e-05,0.0003755482787344599,0.04470575469687674,6.0500801779978375e-05
10.599999999999978,9,0.1893403604949387,0.4408001539110987,3.162291526323166e-05,0.0011424415946390764,0.044901582187406655,7.867723153036018e-05
10.599999999999978,10,0.2185025977962024,0.7700438873380518,0.0022840203455277465,0.0065244092941130335,0.04634489961217212,0.00011208842586379013
10.599999999999978,11,0.21175729651486574,1.180170485254018,0.003774894424935573,0.008521169859603132,0.04782692785272344,0.00015680679212602385
10.599999999999978,12,0.18137128524217822,1.1999999993240327,0.004785010383939654,0.010161550119385254,0.049688176939529136,0.00020330513410238228
10.599999999999978,13,0.16787688301290454,1.1999999991585324,0.005587672535566403,0.012778564917603208,0.06054767318622461,0.0002572485861920353
10.599999999999978,14,0.1549586898566654,1.1999999989509034,0.006280762723521466,0.0157762666299379,0.06976412242871548,0.00032931661587430757
10.599999999999978,15,0.13834495156399942,1.1999999987164054,0.006922360010584946,0.01878694355640145,0.07794264604326391,0.00041638013973333715
10.599999999999978,16,0.12518025988575274,1.1999999984649627,0.007536267998627405,0.021480886111169127,0.08542296478691169,0.0005151498085811514
10.599999999999978,17,0.166821032135058,1.1999999982803717,0.008154779454734574,0.023911480801474632,0.0923356685576554,0.0006222562368187361
10.599999999999978,18,0.10151309627442268,1.1999999978469595,0.008941448953818524,0.027328078425869477,0.0991877637934263,0.0007503806753594013
10.599999999999978,19,0.3304477651828676,-0.001005172658447906,0.009428229637025184,0.02829819840438295,0.1042422853704071,0.0008855825259871154
10.599999999999978,20,,,0.010337252891464343,0.03742498344827703,0.10697728658764347,0.001191088287545534
10.699999999999978,0,0.07070790507107694,-0.40419111533113034,0.00020000001121331167,0.0002499999967718501,0.00025000000279902637,-5.2292240998715145e-15
10.699999999999978,1,0.08272909061213976,-0.33955903976552704,0.0009190358825702396,0.005384218659441969,3.2494957573451045e-05,1.0774001624564093e-06
10.699999999999978,2,0.13046197113896074,-0.3217703677441858,0.001390639221672475,0.007856053391900757,3.4821997207316055e-05,4.821307504323415e-06
10.699999999999978,3,0.10308478661787285,-0.3073589511679572,0.0018689976462712798,0.010188902479566896,3.257502273898964e-05,1.7079787324453653e-05
10.699999999999978,4,0.0839952773171643,-0.30770519165515253,0.002269022728129333,0.011931065458664056,0.004089951191119799,2.7718848822961366e-05
10.699999999999978,5,0.14345091793327291,-0.28322780513013585,0.0025721062766367086,0.013225683401885397,0.00934720883442234,3.5758184368518e-05
10.699999999999978,6,0.04455333645757238,-0.26919733479205027,0.002894779003378595,0.014808203534606004,0.014057552591580794,5.843996169767184e-05
10.699999999999978,7,0.14269193570744343,-0.22365762847877138,0.002971089837071949,0.015101319292336095,0.016255089612153883,5.608687335489606e-05
10.699999999999978,8,0.10640188408164616,-0.1264297637021919,0.0033019308821860827,0.016559948858713085,0.01842168593490563,7.803264849935184e-05
10.699999999999978,9,-0.050395070557987226,0.0628916936844437,0.0036029138320957358,0.017634319669136964,0.01819628641132443,8.765926478111498e-05
10.699999999999978,10,0.1104661976397953,0.3836650757220199,0.0015151750346713829,0.012918464176477459,3.1785503942990854e-05,3.8875168431868546e-05
10.699999999999978,11,0.21647870949894343,0.5341955803454713,0.001703796612349632,0.01283076010099906,3.1859923938360886e-05,1.2296028111369371e-05
10.699999999999978,12,0.16428730657584945,0.5631729635501582,0.0036589281852791138,0.013487727775570564,3.187389409692508e-05,1.3662922681663338e-05
10.699999999999978,13,0.05529523401247152,0.6581295948191341,0.004432015508016585,0.014278713102886456,3.1937413008440466e-05,8.386596987336448e-06
10.699999999999978,14,0.04261435210673438,0.9198614357995836,0.004230785678578752,0.013264309374677659,0.008798239316838041,-3.928517863574385e-05
10.699999999999978,15,0.11844660582693023,0.7076815858183894,0.003996428475343235,0.011382723890296566,0.025357333430334656,-9.545896212363367e-05
10.699999999999978,16,0.2157062450074241,0.4031864999511018,0.00402586087735409,0.013569614258254875,0.030402749212504146,-9.795608372559466e-05
10.699999999999978,17,0.18015415478353758,0.2706213378246821,0.004281076962210718,0.020246937624236388,0.02819089852729251,-1.5465263700000084e-05
10.699999999999978,18,0.23843123850910272,0.24914838410096407,0.004136968881138222,0.0251471440118395,0.02007647600240638,6.799595801751401e-06
10.699999999999978,19,0.28252580030211166,0.20428162756373242,0.0042151973995956426,0.03002701236326208,3.246167143193082e-05,0.00015193583738981609
10.699999999999978,20,,,0.005767837426256431,0.036880081988393265,0.022871238396239345,0.00010673788170487727
10.799999999999978,0,0.09230358213707532,-0.1063340775664281,0.00020000000005396447,0.0002499999998144807,0.0002499999991758692,-2.5768399630733337e-17
10.799999999999978,1,0.07871474044725565,-0.08729209143397054,0.0012863357913345276,0.007588812382885967,3.163166957447786e-05,1.8295482309782194e-07
10.799999999999978,2,0.006575590958372846,-0.48092657456915244,0.0017006368022769618,0.009920059097289132,3.1626512123337524e-05,1.5448650323046053e-07
10.799999999999978,3,0.044535413494447736,-0.6617249081887163,3.162285528792256e-05,0.0029297506907291207,0.00793178616430771,-6.498573342713114e-07
10.799999999999978,4,0.11311818360371931,-0.8950345401868537,3.162307628722846e-05,0.00109081539114692,0.017439757381723105,8.353510045907744e-07
10.799999999999978,5,0.03156803488633318,0.31031655503797756,0.0017271072692365932,0.007115674160046057,0.027053633635616275,5.399547491048506e-06
10.799999999999978,6,0.10711129635594464,0.13349634118498138,3.162285847167649e-05,0.0035312896747121724,0.021778615928206634,1.2187113553644918e-05
10.799999999999978,7,0.06707526690671807,0.3457708197761268,0.001023544824230755,0.005637376895012619,0.01970961809654898,1.5551007096693236e-05
10.799999999999978,8,0.11432564796225851,-0.138089152590874,0.0004386580512674029,0.005412089767257781,0.014855115503967582,1.7492421055799277e-05
10.799999999999978,9,0.11419650950892496,0.06637639661647642,0.0016756780960099273,0.006480511745794624,0.016466144432261107,2.039503093780578e-05
10.799999999999978,10,0.10410527699323857,-0.14108823733432774,3.162288097433795e-05,0.006434146787668213,0.015635040059746724,2.461654063780406e-05
10.799999999999978,11,0.13592331112469375,1.1999999995700352,0.0012407731582066053,0.006890123120395143,0.008110465776745644,2.628337120210984e-05
10.799999999999978,12,0.14022005406546428,1.1999999992517774,0.0023418699991701406,0.00801416608868894,0.029985091052674755,3.524138047222402e-05
10.799999999999978,13,0.15310137304277377,1.199999998871912,0.0033305628253905355,0.010390127359742794,0.042399094245299196,5.6967583515824566e-05
10.799999999999978,14,0.16319384357608663,1.1999999985793166,0.003990045577561248,0.01235092547718364,0.05269562251371999,7.137642435700472e-05
10.799999999999978,15,0.15965185811464266,1.1999999977521312,0.004556649557818312,0.014204033969000497,0.06268275584792352,9.073653974707045e-05
10.799999999999978,16,0.2121066957287585,0.9712487176002115,0.005289849267600558,0.01802789738254311,0.07092420783284212,0.00014744557343876653
10.799999999999978,17,0.21052606276566144,0.7128269850014863,0.006263830057226401,0.024792818230586048,0.07640529708691252,0.00026424645221596925
10.799999999999978,18,0.20878657683452165,0.45744200851389105,0.007051032427205262,0.030304615050583586,0.0800328915110739,0.0003773913261708876
10.799999999999978,19,0.20704755846731754,0.15742743649897822,0.007730425476564294,0.03476896101641468,0.08266896902288247,0.0005333730927194868
10.799999999999978,20,,,0.008217861104239756,0.03824778274490105,0.08424719909951012,0.0007280626284615417
10.899999999999977,0,0.04609160626402116,-0.9067560696608002,0.00020000000000009368,0.00024999999999999534,0.00025000000000001887,2.199252288641733e-22
10.899999999999977,1,0.03932494133719045,-0.7373930824643243,0.00028740870154591995,3.162277707903667e-05,0.012050344021937708,5.134208434751278e-07
10.899999999999977,2,0.18831479542390941,-0.8452501281809051,0.0004092263486753358,3.16227769621446e-05,0.015558622011965747,1.9446672847448745e-06
10.899999999999977,3,0.09919665420763199,-0.24734534553412352,0.0010071588464995963,0.0035989381260925386,0.026880739606278587,3.945665194001904e-06
10.899999999999977,4,0.007469019378670186,-0.08076277378715646,0.0015620237412395813,0.006746236406029845,0.025954106968546883,8.38717541978882e-06
10.899999999999977,5,0.1699621237291843,0.05824219973471634,3.1622776615988454e-05,3.162277685264534e-05,0.009494659519689351,5.753775612764942e-06
10.899999999999977,6,0.009571906937041144,0.13095371656351382,0.0013718553072259877,0.0057744437289270105,0.009359839934413108,1.6728756774941954e-05
10.899999999999977,7,0.061892283846689065,0.2907821414332404,3.162277661489695e-05,0.0027871726326303917,0.007897665144646474,1.260479748163222e-05
10.899999999999977,8,0.041847204532368926,0.4650789624561333,0.0008728265423139845,0.0039348879256482765,0.011879860705313168,1.305702470240134e-05
10.899999999999977,9,0.1724126750916398,0.7436799008651483,3.1622776623434836e-05,0.0033210487658907376,0.0035605574694279342,1.2140295455990122e-05
10.899999999999977,10,0.2085793218530037,0.9213913416406051,0.002304391395371929,0.005021632867362333,0.012281054922718901,1.4752916055418594e-05
10.899999999999977,11,0.2256045705661442,1.1999999999998012,0.0034211128079111633,0.00611298077856407,3.1622777564069105e-05,1.8302082122801495e-05
10.899999999999977,12,0.1857635905332508,1.1999999999998012,0.0046025801678280754,0.009437019075278275,0.03572600419501929,3.297229554777804e-05
10.899999999999977,13,0.12538712280006917,1.1999999999998097,0.00542726263243054,0.012613034095164991,0.050458490025138907,6.66518457052742e-05
10.899999999999977,14,0.05815348833704857,1.199999999999816,0.0059238193685341835,0.014442612169370095,0.06135558157554721,0.00010823684974674531
10.899999999999977,15,0.10767385827131398,1.199999999999758,0.006029057963829308,0.013365483477352684,0.0698245366376513,0.0001427678987718741
10.899999999999977,16,0.0704231223049677,1.1999999999996211,0.006410235923574114,0.015269477771055064,0.07800153487153398,0.0002064150638582134
10.899999999999977,17,0.0787218745347737,1.199999999999675,0.0064770702131910045,0.011587715168278202,0.0841547555752136,0.0002670621385656334
10.899999999999977,18,0.07888903263116309,1.1999999999997275,0.006748184985879465,0.00821245548591568,0.08924690157959378,0.00034376004138543217
10.899999999999977,19,0.41308301797588,0.002920319211246386,0.007118732241529639,0.0030437257587962105,0.09275967144463781,0.0004305412046545846
10.899999999999977,20,,,0.00870395666040165,0.028041601584066142,0.09701405896564365,0.0007609099528717985
10.999999999999977,0,0.10536416221492934,-0.5048776304786857,0.00020000000000019105,0.0002500000000001492,0.00024999999999998293,-2.8564882638386835e-20
10.999999999999977,1,0.11378874427714819,-0.3027221320193346,0.0013003935323038724,0.006573003289608517,0.01114431776530688,2.277106363543067e-06
10.999999999999977,2,0.04873128387801903,-0.5672517524652124,0.0018666536589223837,0.009011462666557963,0.009553221119993575,5.436558263403451e-06
10.999999999999977,3,0.08232659232616774,0.28262822381252867,3.1622776646289594e-05,0.002240466669844623,0.013875088842847022,-6.240601302674385e-07
10.999999999999977,4,0.13354080953556602,0.5132962791914796,0.001108588025126952,0.005334425348040133,0.00795577991088502,-6.559010798340964e-07
10.999999999999977,5,0.07325599892901023,0.6181610186740764,0.001255017186737219,0.005851159060708406,3.162277952648432e-05,7.89451946228304e-06
10.999999999999977,6,0.13647715157651852,0.6096627160754998,0.000894182099436809,0.005062935829629182,0.006332679564774949,6.832114401278991e-06
10.999999999999977,7,0.13109873016384285,0.6161747699462878,0.0011620839221526355,0.005457903428617259,0.012730032141127896,8.129519249997107e-06
10.999999999999977,8,0.14158108219409388,0.6318237273425167,0.0019691319552609665,0.00636040884278327,0.020341228355468505,1.0612128546095285e-05
10.999999999999977,9,0.12753966955884755,0.6891331333167338,0.002451789851414925,0.006525349286919786,0.027057794172479426,1.5298557266793994e-05
10.999999999999977,10,0.10270807865707487,0.9090573590579805,0.0030179729367996993,0.007260633427218376,0.03383912388508892,3.0265975383716282e-05
10.999999999999977,11,0.0867910589840051,0.7443475678910099,0.0030681019290428957,0.007316378205028317,0.04247308042075337,5.5092877747858636e-05
10.999999999999977,12,0.08407410209042386,0.561616046214133,0.0025517788449045797,0.005151199066573996,0.045098920045414326,8.89687006968468e-05
10.999999999999977,13,0.10483971410651911,0.4494710868963293,0.0019520309700316644,0.0040957684406112424,0.04409211106808308,0.00010621758390008927
10.999999999999977,14,0.1495277242440869,0.4003333176874976,0.0017244698645440923,0.008356523180902168,0.04143242738709672,0.00012265911213624005
10.999999999999977,15,0.09079577243669745,0.3788224351592828,0.0017847677770342122,0.012477980475606986,0.03776970843507932,0.00017156242019476326
10.999999999999977,16,0.12757174197027,0.37103961850885725,0.0017564059732324583,0.0145600455965709,0.03256799312426248,0.00017567958212574467
10.999999999999977,17,0.1946138660104022,0.28635131282338455,0.002094817276867963,0.017402763707762916,0.026743610365310776,0.0002200976991664626
10.999999999999977,18,0.19540540313401292,0.38402019112171626,0.003374733449404837,0.021621299238577935,0.016837621901954848,0.0003130295973919475
10.999999999999977,19,0.2002254576319368,-0.06775528057597222,0.004738170865256913,0.02508089148234,0.005846355779265907,0.0004140430730830176
10.999999999999977,20,,,0.004626504044358428,0.024158418803233953,3.162278089961776e-05,0.00021981591206392563
11.099999999999977,0,0.05328356641522989,-0.2534202184721203,0.00020000001228158833,0.00024999999768250984,0.0002499999997225688,1.3439240103753487e-16
11.099999999999977,1,0.05664415124148697,-0.3285551843286951,3.1623804757999543e-05,0.0007876451109229583,0.0012540958740196548,-6.863677349562078e-07
11.099999999999977,2,0.1371357290032256,-0.1879809004885873,3.162300530641842e-05,0.0005524126753612864,0.009332566624831439,-1.2965468008360272e-06
11.099999999999977,3,0.08200203166965529,0.048771533474164935,0.001376366943455525,0.006210209101397345,0.007241663427445261,1.0379228394402079e-06
11.099999999999977,4,0.038280257864440226,0.24266720011976478,0.0018051201819912104,0.007557710961885453,0.006216838569773731,1.4051381726217005e-06
11.099999999999977,5,0.19404770540261584,0.24034658628752625,0.0013184534451832315,0.006468851053355779,3.195377519074552e-05,-2.4693015281716934e-07
11.099999999999977,6,0.2069790451570851,0.21420540138413635,0.0025278056166053494,0.008386060498648918,3.2120081557288176e-05,1.694914365866596e-06
11.099999999999977,7,0.2055145248787471,0.5253396845250035,0.00375673245656041,0.009375846000227193,3.1831703808632496e-05,3.179121853007393e-06
11.099999999999977,8,0.11683980031862785,0.8116727074543976,0.00466676901053353,0.010180242880402753,0.01728144516014913,7.620006843852546e-06
11.099999999999977,9,0.15244720629055664,1.1701228993048847,0.004995383757343079,0.010961217054643656,0.02895465900532638,1.4176946567474145e-05
11.099999999999977,10,0.17648414144830088,1.082189157819333,0.005528076561759884,0.01297869534126298,0.042788785009620064,3.356906529031526e-05
11.099999999999977,11,0.17922222044897557,1.1538355132394982,0.006134495051372131,0.015711355206874018,0.0534342766453015,6.868945745293609e-05
11.099999999999977,12,0.1744579882970147,1.1999995440820423,0.006662895267460158,0.018470365186042982,0.06249064405191959,0.0001169244670915211
11.099999999999977,13,0.14165139462068704,1.1999999195240596,0.007100337275685159,0.021258880336842756,0.06970989863789587,0.00017347590356928564
11.099999999999977,14,0.0634223517987968,1.1999999523050717,0.007450866236361572,0.023752537724400908,0.07538326052902368,0.00023632325700884442
11.099999999999977,15,0.15455613875996052,1.1999999669963812,0.007527508427333405,0.02342040163567765,0.07936260285257607,0.00030986575074256776
11.099999999999977,16,0.1127262079238445,1.1999999745278562,0.007916079722279744,0.026249159586348717,0.08399332365919526,0.00038013947802971774
11.099999999999977,17,0.13600951278082252,0.9610686240834286,0.008234304060131899,0.027905971459462168,0.08800120712959764,0.0004727961500423728
11.099999999999977,18,0.14187392684907701,0.9140362998287892,0.008551090955369262,0.02982388678058731,0.09066382621219382,0.0006230105869652254
11.099999999999977,19,0.17179789412111218,0.039390413783722586,0.008963429065389602,0.031846654045161106,0.0936769911316298,0.0007865639455947615
11.099999999999977,20,,,0.009275067377169238,0.03474246164889051,0.09460036265595102,0.0009635465742216371
11.199999999999976,0,0.026505275840958586,-0.1267469025527187,0.00020000000000395057,0.0002500000000037836,0.00024999999999960807,7.668601881261031e-19
11.199999999999976,1,0.02832271397736323,-0.16427693336000118,0.00018255971729186758,3.162277768628814e-05,3.162279366749722e-05,-8.875734562342023e-08
11.199999999999976,2,0.06858068309095736,-0.6303076996463485,0.00016300655491781143,3.162277681195142e-05,3.162279073076289e-05,-2.3725486012643532e-07
11.199999999999976,3,0.2889305174527504,-0.7161950111020857,0.00026844667336380063,3.162277751296231e-05,0.012701327593830225,-9.797273509736754e-08
11.199999999999976,4,-0.5342464979139742,1.199999999998408,0.0028585694004442342,0.009132734990393711,0.01581745717996582,2.9450772759534167e-06
11.199999999999976,5,0.5021852411583028,0.3601899860711545,3.1622776625949324e-05,0.0054766802405062575,0.023302851863533428,7.772197876005117e-07
11.199999999999976,6,-0.2766394534515171,0.02539182750699151,0.005613849963213341,0.009953926687919782,0.03161443755063061,1.779866315758516e-05
11.199999999999976,7,0.30844272663221306,1.1999999999997146,3.1622776991287265e-05,0.002659288115806397,0.02423521156252433,3.080414250124854e-05
11.199999999999976,8,-0.17473833707502678,1.1999999999996227,0.004241197927007759,0.012106544826999565,0.04063498648310665,5.565269600595006e-05
11.199999999999976,9,0.5028855764869858,1.1999999999997797,0.002888801343696193,3.162277806249429e-05,0.049571845735329204,6.244056193820055e-05
11.199999999999976,10,0.2865651647961361,1.1999999999995457,0.0061576472117716805,0.022437004780401955,0.06527885343074115,0.0001642683786611888
11.199999999999976,11,0.5378262620266039,1.199999999998931,0.007781090472761501,0.029384943293414807,0.07627842856204894,0.0002795444779973385
11.199999999999976,12,-0.6999721547673741,1.19999999999893,0.010549212634625032,0.043348250222386545,0.08985547067482359,0.0005294844531874936
11.199999999999976,13,0.06750027025197577,0.8399734855573346,0.008361573782163127,3.1622778469634387e-05,0.08485766102298457,0.0002610746069905907
11.199999999999976,14,0.6999999999999811,-1.1999999999843558,0.008076925855289439,3.162278044533517e-05,0.08749233308971395,0.00032546056416326766
11.199999999999976,15,-0.2222218528959544,-1.1999999999979525,0.0072706794318051805,0.023592309862428596,0.06911829491936942,0.0007641690708455524
11.199999999999976,16,0.05189871017930664,1.0745841220786856,0.0015486089383084445,3.162277713335773e-05,0.026604720355457856,0.000544561846309719
11.199999999999976,17,0.6298202071680792,-1.1999999999983397,3.162277662464688e-05,3.162277672878904e-05,0.04015597443758558,0.000510973147129826
11.199999999999976,18,0.2162871525392962,0.27926595385572983,3.1622776698360666e-05,0.03030340506684139,3.1622778047065824e-05,0.000925504813583366
11.199999999999976,19,0.20412935184888664,-0.08495242207756307,0.0024362592286564034,0.034351629074018154,3.162350206586209e-05,0.00098963078820914
11.199999999999976,20,,,0.0037378660606773467,0.03797519321355839,0.015815475606202785,0.0010204549885238277
11.299999999999976,0,0.05358023482801738,-0.01266478108250478,0.00019999999999003925,0.0002500000000096331,0.0002500000000000453,1.6250475389582834e-18
11.299999999999976,1,0.05369009484218125,-0.04880217240510397,0.000683959161234198,0.0027748057605124854,0.0003093103507761768,2.2366579832043362e-08
11.299999999999976,2,0.07316205846303162,-0.29066836230759313,0.0009582272182289771,0.0038889840095615268,0.0012960178441330996,5.696802870809308e-08
11.299999999999976,3,0.1868098160602124,-0.40301999644835707,0.0014304378792395298,0.0055482273130299286,3.1670471653043044e-05,1.4018714319033675e-07
11.299999999999976,4,-0.23273143900767912,1.188333378637942,0.0026054134673250693,0.009529001927384477,0.012166115574616502,-3.145871901583667e-06
11.299999999999976,5,0.2716689983297099,0.21934109605437718,0.00032356128046544274,0.0038052352923259067,0.03386971693151287,2.443738289943882e-06
11.299999999999976,6,-0.10809683824924196,-0.09243997873009624,0.0020061542825000997,0.007250763342478827,0.035206148525686556,3.885357470389852e-05
11.299999999999976,7,0.1938707491955654,0.013572069909610462,0.0008198058979054294,0.005664739075451401,0.03445699172255246,2.3984532552961954e-05
11.299999999999976,8,-0.006098217461017602,1.1999999992217105,0.002248351365922768,0.00688718181207938,0.011023029446606533,2.949962052166606e-05
11.299999999999976,9,0.24887920650473921,1.1999999985578256,3.1622916063640156e-05,0.00625387837619765,0.03481381624384573,5.5965954943958765e-05
11.299999999999976,10,0.19887094066992958,1.1999999986050105,3.162321787069982e-05,0.0055511214758387,0.04854600879879137,5.9572228624750375e-05
11.299999999999976,11,0.3456626995852647,1.1999999991434125,0.0027109859311936955,0.010240688385417326,0.060252102088428315,0.00010156105528824229
11.299999999999976,12,-0.29762790619694607,1.1999999995551174,0.005245416711521588,0.020046706627824647,0.07200707161765985,0.00020218298922826324
11.299999999999976,13,0.2531694465281942,1.1999999899841451,0.003980293638148765,3.162728296714006e-05,0.07684088990577362,0.00022025140594296422
11.299999999999976,14,0.4858254996374459,-0.2729235988544205,0.004743473618280848,0.013525573821746463,0.08451885534398737,0.000403497701244097
11.299999999999976,15,0.12265009491912318,0.4661593547302407,0.005936361233494192,0.03867066531025209,0.0888542887022326,0.0007154903921895774
11.299999999999976,16,0.20180498867433672,1.199988632657415,0.0017841971008263245,0.028860192267921508,0.07146014678965708,0.0007617271630790882
11.299999999999976,17,0.29962526014458546,-0.23142391910665105,0.004154983166150567,0.03112181338969984,0.07981475617031597,0.0008091813318170814
11.299999999999976,18,0.17981309184020658,0.3730388902684812,3.162361428681995e-05,0.030784416119413054,0.07441198543222045,0.0010691810006692544
11.299999999999976,19,0.18105519344228124,0.12221682703231454,0.0027534651734696354,0.034075163643136536,0.07640283626446545,0.0011915362820511142
11.299999999999976,20,,,0.003696034105850752,0.03723006305754093,0.07758386141397644,0.0013122396453414532
11.399999999999975,0,0.06742326598642348,-0.2107009625113041,0.00020000000000023092,0.000250000000003147,0.00025000000000001285,-1.9457370922913757e-20
11.399999999999975,1,0.09908438500423869,-0.1629731636820052,0.0009545218528874032,0.0038452895553290354,0.004954930056416937,7.540163808944942e-08
11.399999999999975,2,0.12196525531706334,0.06348790660121012,0.0015698689475075764,0.006151000794918545,0.008311011711358667,3.599208033590891e-07
11.399999999999975,3,0.1820201277910325,-0.11324012186375337,0.0022278887794346626,0.008320583172795484,0.004652776228967204,9.168671780690474e-07
11.399999999999975,4,0.014350190183384098,0.9690535066197465,0.0034055356654811055,0.011670217317412843,0.009132624731522217,1.8370389977425907e-06
11.399999999999975,5,0.1850708329523213,-0.16602533595304403,3.162277674495871e-05,0.006486714233765649,0.024542774255757606,1.3602749869552289e-05
11.399999999999975,6,0.06798559604127308,-0.00919387258037195,0.002297947048691003,0.008584664879528789,0.02415013979638104,1.8678753642438688e-05
11.399999999999975,7,0.13734130696129693,-0.05611868497467601,3.162277668276981e-05,0.007605605540940086,0.022650375629633214,3.489105865337838e-05
11.399999999999975,8,0.20755029205523554,0.3202826097943168,0.0017702732655501192,0.007751794313836043,0.023314125694688832,3.820492740310578e-05
11.399999999999975,9,0.17785800579586844,1.199999999999469,0.001574313878177106,0.007707502326238085,3.162296322240937e-05,5.294233391892011e-05
11.399999999999975,10,0.16678369668337065,1.1999999999995352,0.002990693309508571,0.009999636760963368,0.0351532932326969,5.49285876640198e-05
11.399999999999975,11,0.12358880740440745,1.1999999999996012,0.004029934549114718,0.013017652719129453,0.04993933636356315,8.23531541405014e-05
