time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
1.6000000000000003,sqp_rti,0,"[0.04581634014702254,0.700170284143969,0.05410470482592915]",0.21019986103722488,0.011019982397556305,"[-2.980232227667301e-09,0.14123737212388116,0.19013159214077185,0.18444340537222353,0.003463901539756453,null,0.5394577648702323,null,0.4768868601088741,0.38942626872105707,0.34469507134383975,null,0.1482001802263156,0.3541098535545267,0.394812946508276,0.5418344385744922,0.45818879166200227,0.6513761429059499,0.9755122578797326,0.6833081217208024,0.613489668272355]","[null,2.117521346339756e-15,2.124419870342753e-15,2.1141051689966644e-15,2.1174282028519883e-15,2.1262168120797567e-15,2.1262168120750614e-15,2.1262168120794285e-15,2.1315819297658253e-15,2.114996971287842e-15,2.1120560935502817e-15,2.12621681208011e-15,2.118677624837361e-15,2.1146627156693144e-15,2.1193062993607292e-15,2.1114407406693005e-15,2.123320758289557e-15,2.1181533996042877e-15,2.114944021225328e-15,2.133874375406494e-15,7.110177375746478e-16]"
1.7000000000000004,sqp_rti,0,"[0.03379118706555878,0.33862731341782115,0.06559133828020869]",0.21571707999461232,0.009857185184955597,"[-2.980232227667301e-09,-2.980232227667301e-09,0.020422374640186203,0.1785897084169708,0.13743070574341304,0.34409180250941845,0.38619633549691806,null,null,0.0709945719652641,0.11236207850202434,0.11865996448222554,0.12760454556149164,0.208717746708939,0.22807852927715527,0.30333221697060947,0.37820841781596287,0.7600600014959908,0.9218709222146273,0.659137611439619,0.5565759024591921]","[null,6.9930520371542726e-15,6.967308956952169e-15,7.000876924582002e-15,6.936716125480259e-15,6.970377535022148e-15,7.015643046211636e-15,6.993052037171539e-15,6.9930520371694944e-15,6.969618093211653e-15,6.964226413735948e-15,6.958619497014132e-15,6.964034927677802e-15,6.970413526448498e-15,6.97905385544339e-15,6.981707027872022e-15,7.010509492923652e-15,6.956606298468157e-15,6.9413907751077486e-15,6.997380655471203e-15,1.691008612097392e-15]"
1.8000000000000005,sqp_rti,0,"[0.10539173082262514,0.42380139580348203,0.07232066316837041]",0.21953282844736843,0.009312350302934647,"[-2.980232227667301e-09,0.012308548812366926,0.16217947471198252,0.19021897467364363,0.18154449549376112,0.08767039305258068,null,0.005286752826408503,0.06679624456925809,0.010041913702729499,0.12065365809469669,0.187526739239339,0.30416455687153593,0.3199018700388539,0.3469253674851083,0.3867636031794031,0.5116120452633355,0.6631067801635895,0.5286428672195995,0.6095836148164226,0.6903493934672793]","[null,2.0766924129078137e-17,2.077553032793927e-17,2.0819047429189464e-17,2.0784663045890034e-17,2.0783095171588044e-17,2.0829131535454785e-17,2.077884128540282e-17,2.0800942586990937e-17,2.0742286954693983e-17,2.0770389378445122e-17,2.0786736056253873e-17,2.0764297063406097e-17,2.076245626009359e-17,2.0766260637027686e-17,2.0777851538152456e-17,2.0770248559099502e-17,2.0802317485619696e-17,2.0839633492304412e-17,2.0821551945433473e-17,2.883409274083822e-18]"
1.9000000000000006,sqp_rti,0,"[0.05463904155452984,0.9038862724898089,0.07480432852384528]",0.2294466526785116,0.008989378809928894,"[-2.980232227667301e-09,0.1959989383440835,-2.980232227667301e-09,0.19477796361600214,null,2.4488374544495706e-05,0.004998934100392927,0.38823759155616316,0.3869067876108055,0.4000772295001312,0.3176836894238136,0.31458772689504927,0.3298840273574804,0.34949612906216637,0.3775154017701617,0.5831231593467592,1.272367459572355,1.428708927926263,0.7049820794155852,0.7102529966478242,0.7983665251188239]","[null,6.582736475787655e-16,6.59449393033284e-16,6.57213509525092e-16,6.59449393043962e-16,6.602060528981547e-16,6.571767411650347e-16,6.572467312220047e-16,6.565394288082713e-16,6.586968369795037e-16,6.562151669123404e-16,6.566408521105289e-16,6.568558761600509e-16,6.572273728055108e-16,6.572975135262046e-16,6.593462210565449e-16,6.558869779459824e-16,6.594493930583508e-16,6.594493930605975e-16,6.594493930615315e-16,1.0340050067847163e-16]"
2.0000000000000004,sqp_rti,0,"[0.15509010304899318,0.5079273083665607,0.07512472990523852]",0.2390349047342598,0.008470747619867325,"[-2.980232227667301e-09,0.0014298837774167628,null,0.00212777044400575,-2.980232227667301e-09,null,0.010150780304226725,0.13365877759022454,0.12024099454837583,null,0.007228730794013594,0.13460126631012487,0.21310616878460992,0.23606749078390515,0.35654638211016804,0.44268370085085423,0.36430035196810034,0.39113369522809577,0.4778108903064346,0.5626540460255303,0.6419917369660193]","[null,8.627563766664581e-16,8.794853532056701e-16,8.786052924083816e-16,8.794853530967946e-16,8.794853532047361e-16,8.665036716402693e-16,8.679103712013242e-16,8.687281963608858e-16,8.794853532034234e-16,8.685116356069883e-16,8.66603328033065e-16,8.6656455197755e-16,8.693739591648987e-16,8.699047424416966e-16,8.639560733190327e-16,8.715521356462847e-16,8.745312714906065e-16,8.691001021868816e-16,8.798121609395909e-16,2.0787063269444262e-16]"
2.1000000000000005,sqp_rti,0,"[0.07748581202801652,1.1999999999851847,0.05169326710835619]",0.25587107194754877,0.008774705231189728,"[-2.980232227667301e-09,0.29308318964192,-2.980232227667301e-09,-2.980232227667301e-09,null,0.12767194215361927,0.15899971222146975,0.1787869731989254,null,0.1301177706535766,0.008180741822398974,0.07007673038690282,0.11492594760916813,0.16866425317635453,0.3951861318631796,0.8081728534740076,1.0004408168111432,0.8638697529655175,0.6387357175165824,0.5290979305869363,0.651032564904207]","[null,1.2895274539465149e-16,1.289681089366468e-16,1.2896810893677302e-16,1.2896810893662156e-16,1.2856341932749138e-16,1.2877272631328718e-16,1.2863398542273553e-16,1.289681089368235e-16,1.285270430511202e-16,1.2881710983417682e-16,1.2851477648156767e-16,1.2881391445195457e-16,1.2903865642474479e-16,1.289490065823075e-16,1.2843328380028988e-16,1.2867948648066238e-16,1.2896810893677302e-16,1.2896810893679827e-16,1.289681089368235e-16,2.6953454469877133e-17]"
2.2000000000000006,sqp_rti,0,"[0.04561542055959827,0.662600728108354,0.059418378040018836]",0.2574853914013794,0.00986875593662262,"[-2.980232227667301e-09,null,0.0031166904912607873,0.01899722221075334,0.027489888533982765,null,0.001699690748581284,0.02485810465823929,0.037089512417384285,0.028133584861983085,0.049877739543676525,0.07833622355312359,0.11380869559393797,0.18881374197536688,0.2811321581218749,0.3049007343410784,0.3214772383673162,0.40732408935676184,0.5080782800175869,0.6058679153583559,0.7346587133238633]","[null,7.842645305060683e-16,7.839089127574309e-16,7.838896204132253e-16,7.840648926933252e-16,7.842645305053615e-16,7.842895760081603e-16,7.839735798511689e-16,7.839048683614001e-16,7.839228086439826e-16,7.846648980793828e-16,7.839800101518579e-16,7.84049767161545e-16,7.848051444584654e-16,7.837296526376037e-16,7.842080145918794e-16,7.861185573546596e-16,7.838387183739502e-16,7.839796371353564e-16,7.846146115780483e-16,8.33676336829731e-17]"
2.3000000000000007,sqp_rti,0,"[0.05823957144033059,1.1999999998634303,0.08188734567368203]",0.2615768653533864,0.01043727621436119,"[-2.980232227667301e-09,0.0007270750347104782,0.030974024803817113,0.03565450410699961,0.005220799751233518,0.07376372099424416,0.3652804211130832,0.5430810043487904,0.5553037519386865,0.6998536463650111,0.627801401146052,0.6845511078220976,0.5873423736297194,0.4989111923305661,0.5502358517931831,0.5595544885833916,0.6012190911706721,0.6002005262364623,0.5903619627692709,0.5470904275980784,0.4878148604607027]","[null,9.79817324387544e-16,9.747923473544806e-16,9.716835934639728e-16,9.740987669961565e-16,9.780512229646213e-16,9.749104894024968e-16,9.710341301906483e-16,9.698287195625171e-16,9.852113036924542e-16,9.852113036931106e-16,9.852113036931863e-16,9.778015774466852e-16,9.69579322635983e-16,9.71512954163414e-16,9.76101508633102e-16,9.906435857253048e-16,9.660149320540463e-16,9.652681580863003e-16,9.725568964873459e-16,2.3467016294289086e-16]"
2.400000000000001,sqp_rti,0,"[0.0869820405269147,0.735310206394713,0.0764068770639654]",0.2728839526079007,0.011543739587068558,"[-2.980232227667301e-09,0.021095443387998902,0.05995527076710233,0.0888718393373445,0.0878486288589791,0.10949725138240646,0.1784637117899351,0.260028617097295,0.25374176902217443,0.40934435189986723,0.38488464066077716,0.6796626781951047,1.4361371509449163,0.6647055627511722,0.6656053886935254,0.6964508184054317,0.7564637705835338,0.8312044720072229,0.9115515642345844,0.9948777096066717,1.3850269531985908]","[null,1.4690670421409954e-14,1.4672658283398334e-14,1.4714660981771893e-14,1.470052075353209e-14,1.4726697683041197e-14,1.4705066796426737e-14,1.4716998303411136e-14,1.4701223538869538e-14,1.4706172743005193e-14,1.467865248472608e-14,1.471297847981113e-14,1.467567568501717e-14,1.4752234579555662e-14,1.4638983596101003e-14,1.465939596830851e-14,1.4676000581632656e-14,1.467705241475327e-14,1.4688681711077948e-14,1.4870664718038915e-14,2.55734140329297e-15]"
2.500000000000001,sqp_rti,0,"[0.04341670939030418,0.9597326006096625,0.072305766358908]",0.27398669152935967,0.0124594047665596,"[-2.980232227667301e-09,0.04479916874268036,0.12669168446543716,0.22553824989323595,0.3061279728915694,0.37401573717327513,0.4109116574130301,0.43749778384091514,0.5247748093244915,0.5929434184649842,0.561633068985705,0.5101105559834902,0.5132023439990696,0.5199196646976414,0.5411614686085542,0.5544248137583574,0.5660104016032526,0.5661214858912247,0.5341444175739605,0.5292394622580872,0.6245895179385788]","[null,1.041383698849009e-16,1.0404535099253832e-16,1.0404064570654001e-16,1.0403810785926615e-16,1.0403587524465807e-16,1.0402906050473018e-16,1.0405085883256201e-16,1.0408335140628902e-16,1.0406255759981959e-16,1.0401540145655958e-16,1.0401171334429019e-16,1.0403861322134295e-16,1.0403483244655285e-16,1.0402784303431071e-16,1.0423754414366382e-16,1.0538151287724933e-16,1.0415424246160964e-16,1.0490502741715863e-16,1.0577659744125603e-16,1.1122298465362667e-17]"
