timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
36,3.7,0.3461836173679151,0.5627715929356194,0.3026097425052982,0.12874782990072609,0.0978697633283297,0.11672663688659668,success,0,True
37,3.8000000000000003,0.35852912206755894,0.5666258352108977,0.3160543303243539,0.12933161632233287,0.1344458781905572,0.12263774871826172,success,0,True
38,3.9000000000000004,0.3708707426956592,0.5706617441266714,0.32455139926685234,0.12984766478622925,0.0849706894249839,0.11793136596679688,success,0,True
39,4.0,0.3832377664544779,0.574822608240369,0.33478529287238473,0.1304822082982363,0.10233893605532404,0.14445805549621582,success,0,True
40,4.1000000000000005,0.3956915293468088,0.5791550283281619,0.34468755596163825,0.13185828528974194,0.09902263089253488,0.13405656814575195,success,0,True
41,4.2,0.4085170436677195,0.5837596417279297,0.35390022158036166,0.1362704231141915,0.09212665618723394,0.1300208568572998,success,0,True
42,4.3,0.42175985371712166,0.5886522605206413,0.3625457647780916,0.1411771003581461,0.08645543197729946,0.12610721588134766,success,0,True
43,4.4,0.4343664241081103,0.5934340851100454,0.36951712655389296,0.13483006468395,0.06971361775801378,0.13327407836914062,success,0,True
44,4.5,0.44713795258390976,0.5983805970649336,0.3747144710593457,0.13695981897184623,0.05197344505452735,0.1438906192779541,success,0,True
45,4.6000000000000005,0.460543934681486,0.6036531275098582,0.37795473725606854,0.144055521689796,0.03240266196722849,0.13278818130493164,success,0,True
46,4.7,0.4737435128072514,0.6088939290505905,0.37409905194384047,0.1420193168155396,-0.03855685312228091,0.140594482421875,success,0,True
47,4.800000000000001,0.48708221350381764,0.6141305215628842,0.3639534890387554,0.14329788463630141,-0.10145562905085041,0.12990522384643555,success,0,True
48,4.9,0.5008027746106791,0.619357001849799,0.3495992520587059,0.14682298637360205,-0.14354236980049534,0.13206696510314941,success,0,True
49,5.0,0.5145703522791488,0.6243763084284989,0.32788653711764587,0.1465399718125826,-0.2171271494106003,0.12186479568481445,success,0,True
50,5.1000000000000005,0.5289622988055002,0.6292719470912055,0.311809450863818,0.15201822349085156,-0.16077086253827882,0.12286376953125,success,0,True
