time,solve_mode,solver_status,u0,s,psdf,mf_probability_sum,mf_slack
5.399999999999997,sqp_rti,0,"[0.12606621987037622,-0.5321971318888523,0.12763585716766476]",0.7378868764138428,0.0030053816735744476,"[-2.9884001107038927e-09,-3.0253359539766933e-09,-5.625768934036657e-09,-4.762139793612619e-09,-2.9807589729813344e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,0.9642403061187792,8.299347042939331e-10,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,4.343432630536696e-16,4.3434339299857395e-16,4.3434334920970027e-16,4.3434326059797715e-16,4.3434326057212776e-16,4.3434326059797715e-16,4.3434326059797715e-16,4.3434326059797715e-16,4.3434326059797715e-16,4.3434326059797715e-16,4.3434326059797715e-16,4.3434326057212776e-16,4.3434326059797715e-16,4.3434326057212776e-16,4.3434326057212776e-16,4.3434326057212776e-16,4.3434326057212776e-16,4.3434326057212776e-16,4.3434326057212776e-16,1.575303842475071e-16]"
5.4999999999999964,sqp_rti,0,"[0.12772668825930203,-0.0645913088948522,0.1287426126201109]",0.749684320400393,0.002583332359790802,"[2.5525979385765396e-09,4.6849784612890133e-07,5.321898320065355e-05,1.662859286266638e-06,-1.0262027588803235e-08,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-5.542296566130034e-09,0.024909299817022668,0.856983028190325,0.9998747953543587,0.5112454673955653,0.0071415651080684595,2.7450934201034283e-06,2.92730339968017e-10,-2.980232227667301e-09,0.9992802373977383,0.0020757601607542253,-2.980232227667301e-09]","[null,4.1654910646373e-17,4.157325199507164e-17,4.171150367816511e-17,4.1591161954598273e-17,4.159115354062048e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159451649025284e-17,4.157888215144337e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,4.159115354223607e-17,5.707014204483074e-18]"
5.599999999999996,sqp_rti,0,"[0.13085634941583646,-0.4075798509172375,0.11363826498377172]",0.7650488293087206,0.0026054196059703827,"[-7.077349817308232e-10,-5.4052885500865955e-09,-4.2250948018018875e-09,-3.016194877192291e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,0.000228116956421609,0.9997812959899297,0.008204823122551386,-7.781944477702751e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,0.9914091216164393]","[null,1.8177001164971644e-13,1.817488032365649e-13,1.817466475282258e-13,1.817466471723588e-13,1.817466471730438e-13,1.8174664717304542e-13,1.8174664717304542e-13,1.8174664717304542e-13,1.8174664717350425e-13,1.8174664717287902e-13,1.8174664717304542e-13,1.8174664717304542e-13,1.8190403550069373e-13,1.8174664714781642e-13,1.8174664714781642e-13,1.8174664714781642e-13,1.8174664714781642e-13,1.8174664714781642e-13,1.8174664714781642e-13,7.231691711247307e-14]"
5.699999999999996,sqp_rti,0,"[0.12854343235815682,-0.1514123397890489,0.12527469406933003]",0.7750275510063137,0.0032321661710739136,"[-2.98023647427037e-09,-3.007964322065959e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9805857226783417e-09,8.901042002423809e-05,0.3711809742769219,0.9820302799374587,0.9975811729919684,0.8983510192446829,0.06344819169426047,1.814362830532268e-07,0.3599326306626381,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,4.579362022875116e-16,4.579362021566491e-16,4.579362021291841e-16,4.579362021566491e-16,4.57936202117875e-16,4.579362021194906e-16,4.579362021194906e-16,4.579362021194906e-16,4.579362021905764e-16,4.501230011735195e-16,4.574630438489671e-16,4.579362021194906e-16,4.5793620214534e-16,4.579362021194906e-16,4.574444683709389e-16,4.592240812843977e-16,4.579362021194906e-16,4.579362021194906e-16,4.579362021194906e-16,7.714128914646519e-17]"
5.799999999999995,sqp_rti,0,"[0.13342658328827714,-0.2991440928464366,0.12787093530211835]",0.7879813006277012,0.0036392509937286377,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,1.9300414877410077e-09,0.0022670830982470247,0.27118216952630975,0.38235610221336175,0.09008322540007613,0.004939370941575316,0.0044783861981983475,0.6145821326869736,0.9997704245848056,0.8273834626304051]","[null,2.0098595119649618e-17,2.009859512045741e-17,2.0098595119649618e-17,2.009859512045741e-17,2.0098595119649618e-17,2.0098595119649618e-17,2.0098595119649618e-17,2.0098595119649618e-17,2.0098595119649618e-17,2.0098595119649618e-17,2.0098595934713327e-17,2.0060236975076306e-17,2.0053538073080384e-17,2.005174024771779e-17,2.0056852266716425e-17,2.0063601747898748e-17,2.0061968299641296e-17,2.0098595121265205e-17,2.0098595121265205e-17,2.199147370111362e-18]"
5.899999999999995,sqp_rti,0,"[0.13215981395604334,-0.1983943844549614,0.12258278426831773]",0.8011020460316958,0.004809737205505371,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9827992853448393e-09,6.335662050549473e-08,9.555435211416885e-07,-3.153380112586035e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9802322554228766e-09,-2.980232227667301e-09,-2.980232227667301e-09,-5.603885439020573e-09,0.0001039468599484672,0.03923121585922901]","[null,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621408935417e-11,1.3016621409210041e-11,1.3058173954536613e-11,1.393166455312239e-11,1.3016621424231515e-11,1.3016621408933244e-11,1.3016621408935364e-11,1.3016621408932099e-11,1.3016621408928476e-11,1.3016621408936154e-11,1.3016621408935419e-11,1.3016621408935419e-11,2.1481121338734058e-12]"
5.999999999999995,sqp_rti,0,"[0.13496274781428155,-0.34121924248497126,0.12592594356214823]",0.8138741712224385,0.005823679268360138,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-6.807062885583193e-09,0.011126814806314667,0.4520401751303325,0.3110249749353898,0.0018986000751624599,-9.519213195474663e-09,0.005121103593151599,0.000844455779531128,0.0028652254347932282,0.0014466436683598372,2.760755144437521e-06,-4.471617132129069e-09]","[null,3.89739694645078e-17,3.89739694645078e-17,3.89739694645078e-17,3.89739694645078e-17,3.89739694645078e-17,3.89739694645078e-17,3.89739694645078e-17,3.89739694645078e-17,3.8974061677374643e-17,3.878069526187508e-17,3.878032042950415e-17,3.8802888081501354e-17,3.8884179209347976e-17,3.897459414258223e-17,3.8700604130759205e-17,3.887981706592533e-17,3.891041882594423e-17,3.902984813698368e-17,3.9038749086666475e-17,5.848759034952645e-18]"
6.099999999999994,sqp_rti,0,"[0.13282998742521007,-0.25665618787874367,0.12270340657698302]",0.8266385487547522,0.007980920374393463,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-9.930064381880044e-09,1.1102326906042848e-05,1.8935672474462706e-09,-2.980232227667301e-09,-2.980232227667301e-09,0.999540734620034,8.609556123584383e-10,0.18651421898466652,0.5849022216563753,0.756015829017042,0.9676309826404121,0.995076105825224,1.49559942203241]","[null,9.511799262369427e-13,9.511799262369427e-13,9.511799262369427e-13,9.511799262369427e-13,9.511799262369427e-13,9.511799262369427e-13,9.511799262361156e-13,9.537211139046685e-13,9.544159350697474e-13,9.521947586980587e-13,9.511799262375066e-13,9.5117992623719e-13,9.511799261891666e-13,9.511799261899502e-13,9.511799261902813e-13,9.511799261895737e-13,9.51179926189787e-13,9.511799261891068e-13,9.511799261904203e-13,2.739969346327639e-13]"
6.199999999999994,sqp_rti,0,"[0.13461266909000394,-0.4216173104092527,0.12309634624566083]",0.8399330643033702,0.009903978556394577,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-3.0106206139191016e-09,0.00015405554243380637,0.09176118518025761,0.049939268459138486,1.3459767990664506e-05,-3.09433736966902e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.3464445664256317e-09,2.810428621552452e-05,0.0002720734034891703,-1.9942441864539973e-09,-2.980232227667301e-09,-7.0735088897322385e-09]","[null,2.5263421315667065e-17,2.5263421315667065e-17,2.5263421315667065e-17,2.5263421315667065e-17,2.5263421315667065e-17,2.5263421315667065e-17,2.5263421318090446e-17,2.5247355670022805e-17,2.524093857327506e-17,2.5241942579091626e-17,2.529657623892465e-17,2.5263421324552794e-17,2.526342131647486e-17,2.5263421314051478e-17,2.526342982254112e-17,2.5243519289544522e-17,2.524245001643113e-17,2.5263444667363498e-17,2.5263421315667065e-17,3.371018060300397e-18]"
6.299999999999994,sqp_rti,0,"[0.13178539279734408,-0.3841990232397119,0.11918610879541502]",0.8529930626270401,0.013079546391963959,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-4.82910628152311e-09,1.9577244739887867e-05,7.573035469721212e-06,-2.9940389056903882e-09,-2.980232227667301e-09,3.171978818494736e-09,0.9998909216950544,0.36258353797366,0.2729249520641133,0.802420377360886,0.8282863187419707,5.459179968131389e-05,-2.980232227667301e-09,-2.980232227667301e-09,0.18579877388664273]","[null,2.0146767815989923e-16,2.0146767815989923e-16,2.0146767815989923e-16,2.0146767815989923e-16,2.0146767815989923e-16,2.014685732210208e-16,2.0156202881283346e-16,2.0187961954463252e-16,2.01467678289954e-16,2.014676782019045e-16,2.0146770987629805e-16,2.0146767832388132e-16,2.0049047035288918e-16,2.0049423945062568e-16,2.0146767834326837e-16,2.0146767830610986e-16,2.0278756828797298e-16,2.0146767824714093e-16,2.0146767815989923e-16,2.1758973138593523e-17]"
6.399999999999993,sqp_rti,0,"[0.12977419633986606,-0.5433886420935551,0.12569555939303065]",0.8649975609846974,0.011057734489440918,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9813947144408104e-09,1.4041474903581097e-05,0.018928412020085272,0.003483742446168503,-9.518969223965001e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-6.073765934644371e-10,0.0018354292894045554,2.9196735288727904e-05,-2.9802311174442764e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.207799137954325e-09]","[null,1.6650919515356394e-12,1.6650919515356394e-12,1.6650919515356394e-12,1.6650919515356394e-12,1.6650919515621092e-12,1.6708013587863364e-12,1.6580746054061938e-12,1.6609042798395898e-12,1.6662092074418685e-12,1.6650919515356814e-12,1.6650919515342686e-12,1.6650919515358034e-12,1.6650919515375014e-12,1.6656062317228297e-12,1.6585019244433916e-12,1.6794131341932286e-12,1.665091951535023e-12,1.6650919515357267e-12,1.6650919515356394e-12,2.480559163560003e-13]"
6.499999999999993,sqp_rti,0,"[0.13005828562319502,-0.5696192334302939,0.12070835824978432]",0.8792280760461795,0.008762482553720474,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-3.4969933060402525e-09,4.8253548731169715e-06,8.317118170247939e-05,-9.033552600401507e-09,-2.980232227667301e-09,-2.980232227667301e-09,0.02633772360850345,-7.998309847767615e-09,8.35773025509301e-08,0.0038836283508459357,0.14084569638118866,0.0003076475186628014,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9842960325154877e-09]","[null,6.494114330643043e-17,6.494114330643043e-17,6.494114330643043e-17,6.494114333227983e-17,6.499072780814461e-17,6.493997910141705e-17,6.494129945211913e-17,6.494114333066424e-17,6.494114333308762e-17,6.491275469075864e-17,6.494721805541774e-17,6.49929710662281e-17,6.49427272159396e-17,6.492661151213579e-17,6.499362347262451e-17,6.49411433104694e-17,6.49411433104694e-17,6.494114330319926e-17,6.494114330643043e-17,7.594759939606902e-18]"
6.5999999999999925,sqp_rti,0,"[0.12394859275926015,-0.7010808253878884,0.12091396617916852]",0.8922565973947995,0.00692661851644516,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9802491030572753e-09,3.003281940083813e-07,0.0003518809491989683,7.093642035715941e-07,-2.980236141203463e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,4.4440948143709136e-10,-8.508271420737401e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.2504666289705664e-13,1.2504666289705664e-13,1.2504666289705664e-13,1.2535911657362024e-13,1.2512186955614955e-13,1.2801309929776622e-13,1.250466628968652e-13,1.2504666289708087e-13,1.250466628970833e-13,1.25046662896866e-13,1.250466628969912e-13,1.2504666289657439e-13,1.2505663829143853e-13,1.2504928319979753e-13,1.2504666289674887e-13,1.2504666289706068e-13,1.2504666289706068e-13,1.250466628970534e-13,1.2504666289705664e-13,2.314655373384884e-14]"
6.699999999999992,sqp_rti,0,"[0.11669656614105321,-0.8196887280806603,0.122639818988886]",0.904679502930775,0.005304746329784393,"[-2.980232227667301e-09,-2.980232227667301e-09,-2.980234753424682e-09,5.34390711764976e-07,0.0010259880797754417,7.237472199717043e-06,-2.981540403457217e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.9706434534482185e-09,1.1904629023118396e-06,2.829924269032169e-06,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,1.0279276081437493e-14,1.027927608143103e-14,1.0293852118818444e-14,1.0258477922219004e-14,1.028547578315845e-14,1.0279276081489192e-14,1.0279276081439916e-14,1.0279276081435877e-14,1.0279276081438301e-14,1.0279276081440724e-14,1.0279276081824426e-14,1.0274066608338358e-14,1.0283188635059877e-14,1.027927608144234e-14,1.0279276081433454e-14,1.027927608143507e-14,1.027927608143507e-14,1.0279276081434262e-14,1.0279276081437493e-14,1.4195902056996776e-15]"
6.799999999999992,sqp_rti,0,"[0.11229030860069743,-1.0082074561835899,0.12854482571128364]",0.9166507684815298,0.004051201045513153,"[-2.980232227667301e-09,-2.980232227667301e-09,2.9140750701373008e-08,0.0010401283402046713,0.00012806386810143566,-3.6078340315270907e-10,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-3.0558819918979907e-09,1.7567247104166572e-05,-2.2071799110623402e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09,-2.980232227667301e-09]","[null,2.2130653196308766e-13,2.228176810982137e-13,2.2100985266648133e-13,2.2329783590003037e-13,2.213065976699599e-13,2.2130653196313936e-13,2.2130653196309008e-13,2.2130653196308604e-13,2.2130653196308847e-13,2.213065319630909e-13,2.2138104682847989e-13,2.2233203932743452e-13,2.2130653419696726e-13,2.213065319630925e-13,2.2130653196308362e-13,2.2130653196308523e-13,2.2130653196308523e-13,2.2130653196308443e-13,2.2130653196308766e-13,5.0727910915155605e-14]"
