timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
10,0.07756748786864293,0.6704309902131883,-1.4911431336992171,0.021620551124215126,,,,0.12357451725425742,0.13502967113486516,0,0.13581900978681172,0.16581900978681172,0.13581900978681172,0.03,0.0,2.891614275999009,0,15,16
11,0.07867659469448025,0.6565362527205305,-1.4499304000585886,0.018986396491527557,,,,0.12700593422697304,0.14216043664966008,0,0.1497137472794695,0.1797137472794695,0.1497137472794695,0.03,0.0,2.891614275999009,0,15,16
12,0.08020910445659571,0.6439186363904276,-1.4003333134248943,0.016329072415828705,,,,0.1444860982461735,0.15876889102684533,0,0.16233136360957245,0.19233136360957245,0.16233136360957245,0.03,0.0,2.891614275999009,0,15,16
13,0.0824031400363414,0.6311725098804462,-1.3398619123009963,0.01366737112402916,,,,0.16469222275671133,0.17767994922235283,0,0.1750774901195539,0.2050774901195539,0.1750774901195539,0.03,0.0,2.891614275999009,0,15,16
14,0.08540569151955915,0.6184027168325782,-1.2670695278832975,0.011133886873722076,,,,0.18636198603614704,0.19779685148100143,0,0.18784728316742183,0.21784728316742183,0.18784728316742183,0.03,0.0,2.891614275999009,0,15,16
15,0.08933179268485529,0.6058762471523346,-1.1793446774605736,0.008837070316076279,,,,0.20037375284766545,0.21234800478688481,0,0.20037375284766545,0.23037375284766545,0.20037375284766545,0.03,0.0,2.891614275999009,0,15,16
16,0.09402872675206686,0.5944967158635267,-1.0777966135611072,0.006910603493452072,,,,0.21370440143606548,0.2257703712327276,0,0.21175328413647332,0.24175328413647332,0.21175328413647332,0.03,0.0,2.891614275999009,0,15,16
17,0.09947595928485543,0.5843575662151187,-0.9633707566143257,0.0054143331944942474,,,,0.2294494232169033,0.2398991720980445,0,0.2294494232169033,0.2594494232169033,0.2294494232169033,0.03,0.2250000000000001,2.891614275999009,1,15,15
18,0.10502968076456973,0.5763676775960931,-0.8433707570994611,0.004302132874727249,,,,0.2378724793024512,0.2494028668005505,0,0.23724477065545047,0.2672447706554505,0.2372447706554505,0.03,0.2250000000000001,2.891614275999009,1,15,15
19,0.11168965201814986,0.568887017674575,-0.7233707570999187,0.003679867833852768,,,,0.2512201433400276,0.26265097576843943,0,0.24592856652453185,0.27592856652453185,0.24592856652453185,0.03,0.2250000000000001,2.891614275999009,1,15,15
20,0.12040090548240956,0.561194551300928,-0.6033708420189745,0.003748662769794464,,,,0.25662535864765773,0.2705726438063507,0,0.25662535864765773,0.2866253586476577,0.2566253586476577,0.03,0.2250000000000001,2.891614275999009,1,15,15
21,0.13036920495372087,0.5543254279632565,-0.48337084202550396,0.004565570503473282,,,,0.26825432539362254,0.2827888375611519,0,0.26825432539362254,0.2982543253936225,0.2682543253936225,0.03,0.2250000000000001,2.891614275999009,1,15,15
