timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
76,0.6841658246445198,0.8199949276428243,0.1108456255870264,0.0669746920466423,,,,0.8662584127156596,0.8716853369913447,0,0.848172859656158,0.878172859656158,0.848172859656158,0.03,0.683775536806713,0.987913663321624,4,4,1
77,0.6907894915140267,0.8207321539893757,0.10088986747511904,0.0684071034193039,,,,0.8738618658785324,0.8785793043542167,0,0.8548276036745157,0.8848276036745157,0.8548276036745157,0.03,0.683775536806713,0.987913663321624,4,4,1
78,0.6973127051517966,0.8213925222485523,0.09185350038579289,0.06970290839672089,,,,0.8738618658785324,0.880087965677869,0,0.8613706258437281,0.8913706258437282,0.8613706258437281,0.03,0.683775536806713,0.987913663321624,4,4,1
79,0.7028385165194426,0.8219015196524408,0.0837672758526641,0.07078410685062408,,,,0.8814653190414051,0.8866343293553909,0,0.8669049312587571,0.8969049312587571,0.8669049312587571,0.03,0.683775536806713,0.987913663321624,4,4,1
80,0.7083735756838404,0.8223662640195119,0.07646602588235192,0.0717683732509613,,,,0.8890687722042779,0.8932458541605673,0,0.8724410834898728,0.9024410834898728,0.8724410834898728,0.03,0.683775536806713,0.987913663321624,4,4,1
81,0.7139933923902665,0.822796828574477,0.06978318242374174,0.07267686724662781,,,,0.8890687722042779,0.8945365408835253,0,0.8780552209189477,0.9080552209189477,0.8780552209189477,0.03,0.683775536806713,0.987913663321624,4,4,1
82,0.7187706422050332,0.8231307424651593,0.06375454349051009,0.07344380766153336,,,,0.8966722253671507,0.9009006147248048,0,0.8828223662143372,0.9128223662143372,0.8828223662143372,0.03,0.683775536806713,0.987913663321624,4,4,1
83,0.7236918664575755,0.8234449186574154,0.05825712215185977,0.07415444403886795,,,,0.9042756785300234,0.9073568771743092,0,0.8877282821627027,0.9177282821627027,0.8877282821627027,0.03,0.683775536806713,0.987913663321624,4,4,1
84,0.7288138740019293,0.8237436501072002,0.05317470706882712,0.07482102513313293,,,,0.9042756785300234,0.9085270194012462,0,0.8928297104300965,0.9228297104300965,0.8928297104300965,0.03,0.683775536806713,0.987913663321624,4,4,1
85,0.733182277055763,0.8239761578436423,0.04855417124667347,0.0753890722990036,,,,0.9118791316928962,0.9147884616502474,0,0.8971769006956596,0.9271769006956596,0.8971769006956596,0.03,0.683775536806713,0.987913663321624,4,4,1
86,0.737771172482345,0.8241991431153844,0.04430225060399434,0.07592171430587769,,,,0.9118791316928962,0.9158308742708473,0,0.9017400178143997,0.9317400178143997,0.9017400178143997,0.03,0.683775536806713,0.987913663321624,4,4,1
87,0.7416877800265437,0.8243727712518925,0.040428682650573415,0.0763782188296318,,,,0.9194825848557691,0.9219882750828432,0,0.905631879987842,0.935631879987842,0.905631879987842,0.03,0.683775536806713,0.987913663321624,4,4,1
88,0.7459018665574529,0.8245432341016483,0.03684736301250692,0.07681087404489517,,,,0.9194825848557691,0.9229466004311913,0,0.9098166532563068,0.9398166532563068,0.9098166532563068,0.03,0.683775536806713,0.987913663321624,4,4,1
89,0.7495080843966836,0.8246761738902841,0.033571406749108065,0.07718414068222046,,,,0.9270860380186419,0.9290382624605158,0,0.9133956597875633,0.9433956597875633,0.9133956597875633,0.03,0.683775536806713,0.987913663321624,4,4,1
90,0.7534745040346205,0.8248093822247258,0.030527257865722905,0.07754116505384445,,,,0.9270860380186419,0.9299357770864545,0,0.9173300113330756,0.9473300113330756,0.9173300113330756,0.03,0.683775536806713,0.987913663321624,4,4,1
91,0.7568689445615593,0.8249130373872163,0.027731658098685295,0.07785072922706604,,,,0.9270860380186419,0.9306546612699053,0,0.9206953076474,0.9506953076474001,0.9206953076474,0.03,0.683775536806713,0.987913663321624,4,4,1
92,0.7597088934502467,0.8249918140741194,0.025190288756583728,0.07811702787876129,,,,0.9346894911815146,0.9365705606932951,0,0.9235095667827453,0.9535095667827453,0.9235095667827453,0.03,0.683775536806713,0.987913663321624,4,4,1
93,0.7630273397106779,0.8250754243793821,0.02281150359073705,0.07837644964456558,,,,0.9346894911815146,0.9373289276476884,0,0.9267966074601116,0.9567966074601116,0.9267966074601116,0.03,0.683775536806713,0.987913663321624,4,4,1
94,0.7658835080991186,0.8251405891783765,0.020623850806101886,0.07860349863767624,,,,0.9346894911815146,0.9379335223007269,0,0.9296246276308737,0.9596246276308737,0.9296246276308737,0.03,0.683775536806713,0.987913663321624,4,4,1
95,0.7682751825907852,0.8251899217108872,0.018621540992036226,0.0788012146949768,,,,0.9422929443443874,0.9437564438936281,0,0.9319918710356239,0.9619918710356239,0.9319918710356239,0.03,0.683775536806713,0.987913663321624,4,4,1
96,0.7712301792626918,0.8252449546637999,0.016744282297129428,0.07899551838636398,,,,0.9422929443443874,0.9444324647403773,0,0.934915709159464,0.964915709159464,0.934915709159464,0.03,0.683775536806713,0.987913663321624,4,4,1
97,0.7737776150102568,0.8252876136339447,0.015002896850829926,0.07916754484176636,,,,0.9422929443443874,0.9449715639206359,0,0.9374354973937061,0.9674354973937062,0.9374354973937061,0.03,0.683775536806713,0.987913663321624,4,4,1
98,0.775912324781845,0.8253196428676107,0.013399531674811631,0.07931876182556152,,,,0.9498963975072601,0.9507453995201594,0,0.9395464277151248,0.9695464277151248,0.9395464277151248,0.03,0.683775536806713,0.987913663321624,4,4,1
99,0.7786692487598386,0.8253565865688545,0.011890249189781214,0.07946804165840149,,,,0.9498963975072601,0.9513712799628014,0,0.9422719142825565,0.9722719142825565,0.9422719142825565,0.03,0.683775536806713,0.987913663321624,4,4,1
100,0.7810391478402138,0.825384766587499,0.010484352492424489,0.0796009749174118,,,,0.9498963975072601,0.9518723796794267,0,0.9446142011020614,0.9746142011020614,0.9446142011020614,0.03,0.683775536806713,0.987913663321624,4,4,1
101,0.7830257625028424,0.8254055957190851,0.009187508827931855,0.0797184631228447,,,,0.9498963975072601,0.9522864905994488,0,0.9465772100224134,0.9765772100224134,0.9465772100224134,0.03,0.683775536806713,0.987913663321624,4,4,1
102,0.784683524227298,0.8254208268481203,0.007987620571697938,0.07982324808835983,,,,0.9498963975072601,0.9526306483345239,0,0.9482149200967668,0.9782149200967668,0.9482149200967668,0.03,0.683775536806713,0.987913663321624,4,4,1
103,0.786065213759023,0.825431863494569,0.006869165836319226,0.07991776615381241,,,,0.9574998506701329,0.9582436290832236,0,0.9495796246689823,0.9795796246689823,0.9495796246689823,0.03,0.683775536806713,0.987913663321624,4,4,1
104,0.7881948828346137,0.8254464927747227,0.00581565586970929,0.08001108467578888,,,,0.9574998506701329,0.9587370833816112,0,0.9516827223437603,0.9816827223437603,0.9516827223437603,0.03,0.683775536806713,0.987913663321624,4,4,1
105,0.7900413342928309,0.8254572312220488,0.004826448639803405,0.08009576052427292,,,,0.9574998506701329,0.9591288420076574,0,0.9535058162326624,0.9835058162326624,0.9535058162326624,0.03,0.683775536806713,0.987913663321624,4,4,1
106,0.7915917235653849,0.8254647141543486,0.003908749543237986,0.08017192780971527,,,,0.9574998506701329,0.9594521329656659,0,0.9550363409771764,0.9850363409771764,0.9550363409771764,0.03,0.683775536806713,0.987913663321624,4,4,1
